Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319046;	8;	20799.994672;	71.06664846266666;	0.3416666666666666;	2.075648E7;	27961.866666666665;	0.0;	1.2;	0.0;	1.0
1376319346;	8;	20799.994672;	69.33331557333335;	0.33333333333333337;	2.075648E7;	111846.93333333333;	0.0;	0.9333333333333333;	0.0;	1.0
1376319646;	8;	20799.994672;	74.53331424133334;	0.35833333333333334;	2.075648E7;	27961.6;	0.0;	2.533333333333333;	0.0;	1.0
1376319946;	8;	20799.994672;	72.79998135199999;	0.35;	2.075648E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376320246;	8;	20799.994672;	126.53330092133336;	0.6083333333333334;	2.075648E7;	55923.2;	0.0;	1.0;	67.4;	78.53333333333333
1376320546;	8;	20799.994672;	71.06664846266666;	0.3416666666666666;	2.075648E7;	167769.6;	0.0;	1.4666666666666666;	0.0;	1.0
1376320846;	8;	20799.994672;	128.2666338106667;	0.6166666666666667;	2.075648E7;	852839.4666666667;	124.46666666666667;	21.0;	0.0;	1.3333333333333333
1376321146;	8;	20799.994672;	3880.9323392173333;	18.65833333333333;	2.075648E7;	1370137.6;	2.6;	4.866666666666666;	6619.133333333333;	56.06666666666667
1376321446;	8;	20799.994672;	1079.8663900546667;	5.191666666666666;	2.075648E7;	2949992.0;	31.4;	6.133333333333334;	18.866666666666667;	5.533333333333333
1376321746;	8;	20799.994672;	2563.599343324;	12.325;	2.075648E7;	964688.2666666667;	2.6;	3.6;	1229.6666666666667;	11.866666666666667
1376322046;	8;	20799.994672;	14748.929555337334;	70.90833333333333;	2.075648E7;	2768239.2;	0.0;	1.3333333333333333;	4949.333333333333;	43.6
1376322346;	8;	20799.994672;	22004.661030086667;	105.79166666666666;	2.075648E7;	1.00104032E7;	0.0;	1.1333333333333333;	385.53333333333336;	5.6
1376322647;	8;	20799.994672;	21808.794413592;	104.85;	2.075648E7;	9535049.866666667;	0.0;	8.466666666666667;	304.06666666666666;	3.2666666666666666
1376322947;	8;	20799.994672;	21872.927730497337;	105.15833333333335;	2.075648E7;	5690270.4;	0.0;	0.9333333333333333;	0.8;	0.9333333333333333
1376323247;	8;	20799.994672;	21865.99439894;	105.125;	2.075648E7;	3942644.533333333;	0.0;	2.1333333333333333;	0.0;	0.8666666666666667
1376323547;	8;	20799.994672;	21874.661063386666;	105.16666666666666;	2.075648E7;	4376054.666666667;	0.0;	2.3333333333333335;	0.3333333333333333;	0.9333333333333333
1376323847;	8;	20799.994672;	21819.194410928005;	104.9;	2.075648E7;	5186954.133333334;	0.0;	1.9333333333333333;	0.4;	0.8666666666666667
1376324147;	8;	20799.994672;	21865.99439894;	105.125;	2.075648E7;	4362074.666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1376324447;	8;	20799.994672;	21891.99439228;	105.25;	2.075648E7;	4753542.4;	0.0;	0.9333333333333333;	0.4666666666666667;	0.9333333333333333
1376324747;	8;	20799.994672;	21888.527726501332;	105.23333333333333;	2.075648E7;	4445961.066666666;	0.0;	1.0666666666666667;	0.4;	0.9333333333333333
1376325047;	8;	20799.994672;	21867.727731829338;	105.13333333333334;	2.075648E7;	4711601.333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.6666666666666666
1376325347;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	4362073.6;	0.0;	1.1333333333333333;	0.26666666666666666;	0.9333333333333333
1376325647;	8;	20799.994672;	21890.261059390665;	105.24166666666666;	2.075648E7;	4404018.4;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376325947;	8;	20799.994672;	21850.394402936;	105.05;	2.075648E7;	4809467.466666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376326247;	8;	20799.994672;	21846.927737157337;	105.03333333333335;	2.075648E7;	4473922.133333334;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376326547;	8;	20799.994672;	21886.794393612;	105.225;	2.075648E7;	4124397.6;	0.0;	1.2;	0.06666666666666667;	1.0
1376326847;	8;	20799.994672;	21867.727731829338;	105.13333333333334;	2.075648E7;	4236245.066666666;	0.0;	1.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376327147;	8;	20799.994672;	21834.794406932;	104.975;	2.075648E7;	4837428.8;	0.0;	2.8;	0.0;	0.6
1376327447;	8;	20799.994672;	21874.661063386666;	105.16666666666666;	2.075648E7;	4501884.266666667;	0.0;	1.5333333333333334;	0.0;	0.9333333333333333
1376327747;	8;	20799.994672;	21862.527733161332;	105.10833333333333;	2.075648E7;	5228897.066666666;	0.0;	1.0;	0.0;	0.9333333333333333
1376328047;	8;	20799.994672;	21886.794393612;	105.225;	2.075648E7;	4543827.733333333;	0.0;	1.0666666666666667;	0.6;	1.0
1376328347;	8;	20799.994672;	21860.794400272003;	105.1;	2.075648E7;	4334113.333333333;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376328647;	8;	20799.994672;	21848.661070046666;	105.04166666666666;	2.075648E7;	3900701.3333333335;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376328947;	8;	20799.994672;	21869.461064718667;	105.14166666666667;	2.075648E7;	4557809.6;	0.0;	1.2;	0.06666666666666667;	0.8666666666666667
1376329247;	8;	20799.994672;	21888.527726501332;	105.23333333333333;	2.075648E7;	4236246.666666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376329547;	8;	20799.994672;	21846.927737157337;	105.03333333333335;	2.075648E7;	4501884.8;	0.0;	9.333333333333334;	0.6666666666666666;	0.9333333333333333
1376329847;	8;	20799.994672;	21872.927730497337;	105.15833333333335;	2.075648E7;	4487904.533333333;	0.0;	1.0666666666666667;	0.2;	0.8
1376330147;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	4907333.333333333;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1376330447;	8;	20799.994672;	21852.127735825336;	105.05833333333334;	2.075648E7;	3942644.0;	0.0;	2.2;	0.4;	0.9333333333333333
1376330747;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	3956624.8;	0.0;	2.466666666666667;	0.0;	0.7333333333333333
1376331047;	8;	20799.994672;	21853.861068714665;	105.06666666666666;	2.075648E7;	4208284.266666667;	0.0;	1.9333333333333333;	0.26666666666666666;	1.0666666666666667
1376331347;	8;	20799.994672;	21900.66105672666;	105.29166666666666;	2.075648E7;	4250227.466666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376331647;	8;	20799.994672;	21857.327734493334;	105.08333333333334;	2.075648E7;	3663023.2;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376331947;	8;	20799.994672;	21827.861075374665;	104.94166666666666;	2.075648E7;	4459940.266666667;	0.0;	0.9333333333333333;	0.0;	1.0
1376332247;	8;	20799.994672;	21831.327741153338;	104.95833333333334;	2.075648E7;	4627713.333333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376332547;	8;	20799.994672;	21846.927737157337;	105.03333333333335;	2.075648E7;	3718947.7333333334;	0.0;	1.2;	0.26666666666666666;	0.8666666666666667
1376332847;	8;	20799.994672;	21879.861062054668;	105.19166666666666;	2.075648E7;	4417998.4;	0.0;	1.0666666666666667;	0.13333333333333333;	0.9333333333333333
1376333147;	8;	20799.994672;	21879.861062054668;	105.19166666666666;	2.075648E7;	4641694.666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376333447;	8;	20799.994672;	21848.661070046666;	105.04166666666666;	2.075648E7;	4599751.733333333;	0.0;	0.8;	0.0;	0.9333333333333333
1376333747;	8;	20799.994672;	21855.594401604;	105.075;	2.075648E7;	3984588.0;	0.0;	1.1333333333333333;	0.2;	0.9333333333333333
1376334047;	8;	20799.994672;	21845.194404268004;	105.025;	2.075648E7;	4725581.333333333;	0.0;	1.9333333333333333;	0.0;	0.9333333333333333
1376334347;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	4501885.066666666;	0.0;	2.6666666666666665;	0.3333333333333333;	0.8
1376334647;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	4250225.6;	0.0;	1.7333333333333334;	0.4;	0.8
1376334947;	8;	20799.994672;	21845.194404268004;	105.025;	2.075648E7;	5340745.6;	0.0;	8.533333333333333;	0.4666666666666667;	1.0
1376335247;	8;	20799.994672;	21855.594401604;	105.075;	2.075648E7;	5298802.933333334;	0.0;	1.0;	0.26666666666666666;	0.7333333333333333
1376335547;	8;	20799.994672;	21839.9944056;	105.0;	2.075648E7;	5061124.533333333;	0.0;	1.0;	0.0;	0.8
1376335847;	8;	20799.994672;	21874.661063386666;	105.16666666666666;	2.075648E7;	4837429.6;	0.0;	1.2;	0.0;	0.9333333333333333
1376336147;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	4152360.0;	0.0;	1.0;	0.26666666666666666;	0.8666666666666667
1376336447;	8;	20799.994672;	21878.127729165335;	105.18333333333334;	2.075648E7;	4124397.8666666667;	0.0;	1.0666666666666667;	0.5333333333333333;	1.1333333333333333
1376336747;	8;	20799.994672;	21869.461064718667;	105.14166666666667;	2.075648E7;	4669657.333333333;	0.0;	1.0;	0.3333333333333333;	0.8666666666666667
1376337047;	8;	20799.994672;	21872.927730497337;	105.15833333333335;	2.075648E7;	4362074.933333334;	0.0;	1.2;	0.0;	0.7333333333333333
1376337347;	8;	20799.994672;	21857.327734493334;	105.08333333333334;	2.075648E7;	4585771.2;	0.0;	1.0;	0.5333333333333333;	0.8666666666666667
1376337647;	8;	20799.994672;	21855.594401604;	105.075;	2.075648E7;	4669657.066666666;	0.0;	1.5333333333333334;	0.0;	0.9333333333333333
1376337947;	8;	20799.994672;	21867.727731829338;	105.13333333333334;	2.075648E7;	4376055.733333333;	0.0;	2.6;	0.0;	1.0
1376338248;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	4292169.066666666;	0.0;	1.9333333333333333;	0.0;	0.8666666666666667
1376338548;	8;	20799.994672;	21848.661070046666;	105.04166666666666;	2.075648E7;	4264208.266666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376338848;	8;	20799.994672;	21850.394402936;	105.05;	2.075648E7;	3956624.8;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376339148;	8;	20799.994672;	21885.061060722666;	105.21666666666665;	2.075648E7;	4264207.2;	0.0;	0.8666666666666667;	0.4666666666666667;	1.0
1376339448;	8;	20799.994672;	21897.194390948;	105.275;	2.075648E7;	4879370.933333334;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376339748;	8;	20799.994672;	21902.394389615998;	105.3;	2.075648E7;	4334112.533333333;	0.0;	0.8666666666666667;	0.3333333333333333;	0.9333333333333333
1376340048;	8;	20799.994672;	21864.261066050665;	105.11666666666666;	2.075648E7;	4487904.266666667;	0.0;	1.0666666666666667;	0.26666666666666666;	0.9333333333333333
1376340348;	8;	20799.994672;	21822.661076706667;	104.91666666666666;	2.075648E7;	4264208.533333333;	0.0;	9.0;	1.0;	1.6
1376340648;	8;	20799.994672;	21801.861082034666;	104.81666666666666;	2.075648E7;	3816814.6666666665;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376340948;	8;	20799.994672;	21869.461064718667;	105.14166666666667;	2.075648E7;	4669656.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376341248;	8;	20799.994672;	21864.261066050665;	105.11666666666666;	2.075648E7;	4977238.666666667;	0.0;	1.6666666666666667;	0.4666666666666667;	0.8666666666666667
1376341548;	8;	20799.994672;	21864.261066050665;	105.11666666666666;	2.075648E7;	4306151.2;	0.0;	2.466666666666667;	0.26666666666666666;	1.0
1376341848;	8;	20799.994672;	21895.46105805867;	105.26666666666667;	2.075648E7;	5131030.4;	0.0;	2.466666666666667;	4.6;	9.266666666666667
1376342148;	8;	20799.994672;	21850.394402936;	105.05;	2.075648E7;	6319417.066666666;	0.0;	1.6;	785.0666666666667;	9.066666666666666
1376342448;	8;	20799.994672;	21885.061060722666;	105.21666666666665;	2.075648E7;	5830080.8;	0.0;	0.9333333333333333;	91.86666666666666;	1.8666666666666667
1376342748;	8;	20799.994672;	21891.99439228;	105.25;	2.075648E7;	5284820.8;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8
1376343048;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	4641694.133333334;	0.0;	0.8;	0.13333333333333333;	0.8
1376343348;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	4515865.6;	0.0;	1.0;	0.3333333333333333;	0.9333333333333333
1376343648;	8;	20799.994672;	21895.46105805867;	105.26666666666667;	2.075648E7;	5242878.4;	0.0;	1.7333333333333334;	789.2;	17.666666666666668
1376343948;	8;	20799.994672;	21937.061047402665;	105.46666666666665;	2.075648E7;	7619651.2;	0.0;	1.4666666666666666;	880.5333333333333;	18.533333333333335
1376344248;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	7437897.333333333;	0.0;	1.5333333333333334;	881.2666666666667;	18.933333333333334
1376344548;	8;	20799.994672;	21864.261066050665;	105.11666666666666;	2.075648E7;	7074391.2;	0.0;	0.8666666666666667;	95.73333333333333;	10.333333333333334
1376344848;	8;	20799.994672;	21921.46105139867;	105.39166666666667;	2.075648E7;	7479840.8;	0.0;	1.9333333333333333;	785.4666666666667;	9.133333333333333
1376345148;	8;	20799.994672;	21855.594401604;	105.075;	2.075648E7;	6585056.0;	0.0;	3.4;	880.6666666666666;	18.4
1376345448;	8;	20799.994672;	21912.794386952;	105.35;	2.075648E7;	7018466.666666667;	0.0;	1.0666666666666667;	91.33333333333333;	1.5333333333333334
1376345748;	8;	20799.994672;	21890.261059390665;	105.24166666666666;	2.075648E7;	7913250.933333334;	0.0;	9.466666666666667;	794.1333333333333;	26.2
1376346048;	8;	20799.994672;	21933.594381624;	105.45;	2.075648E7;	7815385.066666666;	0.0;	1.2;	876.2;	9.933333333333334
1376346348;	8;	20799.994672;	21904.127722505335;	105.30833333333334;	2.075648E7;	6976525.066666666;	0.0;	1.0;	91.93333333333334;	1.8
1376346648;	8;	20799.994672;	21817.46107803867;	104.89166666666667;	2.075648E7;	5522498.4;	0.0;	1.4;	0.26666666666666666;	1.0
1376346948;	8;	20799.994672;	21845.194404268004;	105.025;	2.075648E7;	4250226.133333334;	0.0;	1.2666666666666666;	0.0;	0.7333333333333333
1376347248;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	4152359.2;	0.0;	1.5333333333333334;	0.4;	1.0
1376347548;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	4362074.933333334;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376347848;	8;	20799.994672;	21846.927737157337;	105.03333333333335;	2.075648E7;	3970606.933333333;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376348148;	8;	20799.994672;	21836.527739821333;	104.98333333333333;	2.075648E7;	4250227.2;	0.0;	1.2666666666666666;	0.0;	0.9333333333333333
1376348448;	8;	20799.994672;	21852.127735825336;	105.05833333333334;	2.075648E7;	5047144.266666667;	0.06666666666666667;	2.466666666666667;	0.4;	0.8
1376348749;	8;	20799.994672;	21826.127742485332;	104.93333333333334;	2.075648E7;	4571790.133333334;	0.0;	2.3333333333333335;	0.0;	0.8666666666666667
1376349049;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	4096434.6666666665;	0.06666666666666667;	1.6;	0.13333333333333333;	0.6666666666666666
1376349349;	8;	20799.994672;	21869.461064718667;	105.14166666666667;	2.075648E7;	5103067.733333333;	0.0;	1.0;	0.0;	0.8
1376349649;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	4627713.066666666;	0.0;	1.0;	0.2;	0.9333333333333333
1376349949;	8;	20799.994672;	21874.661063386666;	105.16666666666666;	2.075648E7;	4571789.6;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376350249;	8;	20799.994672;	21865.99439894;	105.125;	2.075648E7;	4585772.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376350549;	8;	20799.994672;	21860.794400272003;	105.1;	2.075648E7;	3956625.3333333335;	0.0;	1.0;	0.2;	0.8
1376350849;	8;	20799.994672;	21848.661070046666;	105.04166666666666;	2.075648E7;	4082454.933333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376351149;	8;	20799.994672;	21881.594394944004;	105.2;	2.075648E7;	3439327.466666667;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376351449;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	4264207.466666667;	0.0;	1.2;	0.4;	0.8
1376351749;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	4515865.6;	0.0;	1.0;	0.0;	0.7333333333333333
1376352049;	8;	20799.994672;	21774.127755805333;	104.68333333333334;	2.075648E7;	4515865.866666666;	0.0;	2.2666666666666666;	0.4;	0.9333333333333333
1376352349;	8;	20799.994672;	21725.594434904;	104.45;	2.075648E7;	4348094.666666667;	0.0;	2.6;	0.0;	0.8666666666666667
1376352649;	8;	20799.994672;	21895.46105805867;	105.26666666666667;	2.075648E7;	4404017.333333333;	0.0;	9.2;	0.26666666666666666;	1.0666666666666667
1376352949;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	3956625.6;	0.0;	1.3333333333333333;	0.13333333333333333;	0.7333333333333333
1376353249;	8;	20799.994672;	21879.861062054668;	105.19166666666666;	2.075648E7;	4348093.866666666;	0.0;	0.8;	0.0;	0.8666666666666667
1376353549;	8;	20799.994672;	21848.661070046666;	105.04166666666666;	2.075648E7;	4809467.733333333;	0.0;	11.333333333333334;	0.0;	0.6666666666666666
1376353849;	8;	20799.994672;	21839.9944056;	105.0;	2.075648E7;	4445961.066666666;	0.0;	1.2666666666666666;	0.0;	0.8666666666666667
1376354149;	8;	20799.994672;	21846.927737157337;	105.03333333333335;	2.075648E7;	4571791.2;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376354449;	8;	20799.994672;	21850.394402936;	105.05;	2.075648E7;	4739561.866666666;	0.0;	2.2666666666666666;	0.26666666666666666;	0.7333333333333333
1376354749;	8;	20799.994672;	21897.194390948;	105.275;	2.075648E7;	4082454.4;	0.0;	1.0;	0.0;	0.8666666666666667
1376355049;	8;	20799.994672;	21848.661070046666;	105.04166666666666;	2.075648E7;	5172972.8;	0.0;	1.0;	0.2;	0.7333333333333333
1376355349;	8;	20799.994672;	21819.194410928005;	104.9;	2.075648E7;	4362074.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.7333333333333333
1376355649;	8;	20799.994672;	21826.127742485332;	104.93333333333334;	2.075648E7;	3886720.0;	0.0;	1.6666666666666667;	0.0;	0.9333333333333333
1376355949;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	4138378.4;	0.0;	2.8666666666666667;	0.0;	0.7333333333333333
1376356249;	8;	20799.994672;	21853.861068714665;	105.06666666666666;	2.075648E7;	4110416.8;	0.0;	2.3333333333333335;	0.0;	0.7333333333333333
1376356549;	8;	20799.994672;	21872.927730497337;	105.15833333333335;	2.075648E7;	3802834.1333333333;	0.0;	1.0;	0.4;	0.9333333333333333
1376356849;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	4208284.0;	0.0;	0.8;	0.0;	0.5333333333333333
1376357149;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	3928663.2;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376357449;	8;	20799.994672;	21850.394402936;	105.05;	2.075648E7;	4865391.2;	0.0;	1.2666666666666666;	0.13333333333333333;	0.6666666666666666
1376357749;	8;	20799.994672;	21862.527733161332;	105.10833333333333;	2.075648E7;	4264208.0;	0.0;	1.0;	0.26666666666666666;	0.8666666666666667
1376358049;	8;	20799.994672;	21853.861068714665;	105.06666666666666;	2.075648E7;	3858758.4;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376358349;	8;	20799.994672;	21838.261072710666;	104.99166666666666;	2.075648E7;	4082453.6;	0.0;	1.0;	0.0;	0.6
1376358649;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	3481270.6666666665;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376358949;	8;	20799.994672;	21865.99439894;	105.125;	2.075648E7;	3942644.2666666666;	0.0;	1.1333333333333333;	0.0;	0.8
1376359250;	8;	20799.994672;	21852.127735825336;	105.05833333333334;	2.075648E7;	3942644.8;	12.8;	18.666666666666668;	0.4;	0.9333333333333333
1376359550;	8;	20799.994672;	21878.127729165335;	105.18333333333334;	2.075648E7;	4390036.266666667;	0.0;	2.533333333333333;	0.2;	0.8666666666666667
1376359850;	8;	20799.994672;	21833.061074042664;	104.96666666666665;	2.075648E7;	4404018.133333334;	0.0;	2.466666666666667;	0.13333333333333333;	0.9333333333333333
1376360150;	8;	20799.994672;	21897.194390948;	105.275;	2.075648E7;	4417999.2;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376360450;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	4054493.3333333335;	0.0;	1.1333333333333333;	0.0;	0.8
1376360750;	8;	20799.994672;	21879.861062054668;	105.19166666666666;	2.075648E7;	3411365.3333333335;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376361050;	8;	20799.994672;	21855.594401604;	105.075;	2.075648E7;	3593118.4;	0.0;	0.8;	0.2;	0.7333333333333333
1376361350;	8;	20799.994672;	21824.394409596;	104.925;	2.075648E7;	4264207.466666667;	0.0;	1.2666666666666666;	0.0;	0.8
1376361650;	8;	20799.994672;	21864.261066050665;	105.11666666666666;	2.075648E7;	4501885.333333333;	0.0;	1.0;	0.06666666666666667;	0.9333333333333333
1376361950;	8;	20799.994672;	21859.061067382667;	105.09166666666665;	2.075648E7;	4711599.466666667;	0.0;	1.0;	0.0;	0.8
1376362250;	8;	20799.994672;	21867.727731829338;	105.13333333333334;	2.075648E7;	4571788.8;	0.0;	1.0;	0.0;	0.8
1376362550;	8;	20799.994672;	21897.194390948;	105.275;	2.075648E7;	4110416.2666666666;	0.0;	1.0666666666666667;	0.0;	0.8
1376362849;	8;	20799.994672;	21886.794393612;	105.225;	2.075648E7;	5480556.266666667;	0.0;	1.6;	0.4;	0.6
1376363149;	8;	20799.994672;	21862.527733161332;	105.10833333333333;	2.075648E7;	5228896.8;	0.0;	2.466666666666667;	0.2;	1.0
1376363449;	8;	20799.994672;	21846.927737157337;	105.03333333333335;	2.075648E7;	4362074.933333334;	0.0;	1.8666666666666667;	0.2;	0.8666666666666667
1376363749;	8;	20799.994672;	21879.861062054668;	105.19166666666666;	2.075648E7;	3802834.1333333333;	0.0;	1.0666666666666667;	0.2;	0.8
1376364049;	8;	20799.994672;	21833.061074042664;	104.96666666666665;	2.075648E7;	3984588.0;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376364349;	8;	20799.994672;	21852.127735825336;	105.05833333333334;	2.075648E7;	4236245.066666666;	0.0;	0.8;	0.0;	0.8666666666666667
1376364650;	8;	20799.994672;	21744.661096686665;	104.54166666666666;	2.075648E7;	6599036.266666667;	0.0;	6.333333333333333;	803.2666666666667;	18.066666666666666
1376364950;	8;	20799.994672;	21831.327741153338;	104.95833333333334;	2.075648E7;	5690271.2;	0.0;	4.0;	92.86666666666666;	1.9333333333333333
1376365250;	8;	20799.994672;	21879.861062054668;	105.19166666666666;	2.075648E7;	5760175.733333333;	0.0;	1.3333333333333333;	0.06666666666666667;	0.9333333333333333
1376365550;	8;	20799.994672;	21820.927743817334;	104.90833333333335;	2.075648E7;	4753542.666666667;	0.0;	1.2;	788.2666666666667;	17.6
1376365850;	8;	20799.994672;	21885.061060722666;	105.21666666666665;	2.075648E7;	5927946.933333334;	0.0;	1.2666666666666666;	0.0;	0.6
1376366150;	8;	20799.994672;	21862.527733161332;	105.10833333333333;	2.075648E7;	6053777.6;	0.0;	0.8666666666666667;	91.53333333333333;	1.6666666666666667
1376366450;	8;	20799.994672;	21822.661076706667;	104.91666666666666;	2.075648E7;	5550460.533333333;	0.0;	2.1333333333333333;	788.2;	17.533333333333335
1376366750;	8;	20799.994672;	21871.194397608;	105.15;	2.075648E7;	5466575.2;	0.0;	3.1333333333333333;	91.26666666666667;	1.7333333333333334
1376367050;	8;	20799.994672;	21876.394396276;	105.175;	2.075648E7;	5131029.866666666;	0.0;	1.0666666666666667;	0.6666666666666666;	1.0
1376367350;	8;	20799.994672;	21852.127735825336;	105.05833333333334;	2.075648E7;	4040510.933333333;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8
1376367650;	8;	20799.994672;	21874.661063386666;	105.16666666666666;	2.075648E7;	3760890.6666666665;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376367950;	8;	20799.994672;	21860.794400272003;	105.1;	2.075648E7;	3746909.8666666667;	0.0;	1.0666666666666667;	0.2;	0.8
1376368250;	8;	20799.994672;	21831.327741153338;	104.95833333333334;	2.075648E7;	5075106.4;	0.0;	1.1333333333333333;	0.4666666666666667;	0.8
1376368550;	8;	20799.994672;	21803.594414924002;	104.825;	2.075648E7;	4949277.6;	0.0;	1.0;	0.26666666666666666;	0.8666666666666667
