Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376326247;	16;	43199.992064;	1243.7997715093334;	2.879166666666667;	1.1180032E7;	268435.2;	0.0;	24.53333333333333;	6.733333333333333;	2.933333333333333
1376326547;	16;	43199.992064;	1254.5997695253334;	2.904166666666667;	1.1180032E7;	984262.4;	0.0;	23.6;	6.733333333333333;	2.8666666666666667
1376326847;	16;	43199.992064;	1209.5997777919997;	2.8;	1.1180032E7;	0.0;	0.0;	24.266666666666666;	6.8;	2.8666666666666667
1376327147;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	1.1180032E7;	0.0;	0.0;	25.0;	6.866666666666666;	2.8666666666666667
1376327447;	16;	43199.992064;	1220.399775808;	2.825;	1.1180032E7;	0.0;	0.0;	24.06666666666667;	6.8;	2.8
1376327747;	16;	43199.992064;	1263.599767872;	2.925;	1.1180032E7;	268435.2;	0.0;	29.2;	6.866666666666666;	2.8666666666666667
1376328047;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	1.1180032E7;	268435.2;	0.0;	23.785714285714285;	6.733333333333333;	2.8
1376328347;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	1.1180032E7;	0.0;	0.0;	24.200000000000003;	6.733333333333333;	2.6666666666666665
1376328647;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	1.1180032E7;	357913.6;	0.0;	24.46666666666667;	6.733333333333333;	2.6666666666666665
1376328947;	16;	43199.992064;	1243.7997715093334;	2.879166666666667;	1.1180032E7;	2058003.2;	0.0;	24.0;	6.8;	2.8666666666666667
1376329247;	16;	43199.992064;	1229.3997741546666;	2.845833333333333;	1.1180032E7;	984262.4;	0.0;	24.266666666666666;	6.666666666666667;	3.066666666666667
1376329547;	16;	43199.992064;	1245.5997711786665;	2.8833333333333333;	1.1180032E7;	0.0;	0.0;	24.4;	6.733333333333333;	2.8666666666666667
1376329847;	16;	43199.992064;	1220.399775808;	2.825;	1.1180032E7;	0.0;	0.0;	23.733333333333334;	6.733333333333333;	3.0
1376330147;	16;	43199.992064;	1241.99977184;	2.875;	1.1180032E7;	536870.4;	0.0;	24.0;	6.733333333333333;	2.933333333333333
1376330447;	16;	43199.992064;	1250.9997701866664;	2.895833333333333;	1.1180032E7;	805305.6;	0.0;	23.2;	7.0;	3.2666666666666666
1376330747;	16;	43199.992064;	1258.199768864;	2.9125;	1.1180032E7;	0.0;	0.0;	25.133333333333333;	6.866666666666666;	3.0
1376331047;	16;	43199.992064;	1254.5997695253334;	2.904166666666667;	1.1180032E7;	0.0;	0.0;	23.4;	6.933333333333334;	3.0
1376331347;	16;	43199.992064;	1259.9997685333335;	2.916666666666667;	1.1180032E7;	0.0;	0.0;	29.0;	7.0;	3.066666666666667
1376331647;	16;	43199.992064;	1268.99976688;	2.9375;	1.1180032E7;	0.0;	0.0;	23.73333333333333;	6.866666666666666;	3.0
1376331947;	16;	43199.992064;	1276.1997655573334;	2.954166666666667;	1.1180032E7;	268435.2;	0.0;	23.799999999999997;	6.866666666666666;	2.933333333333333
1376332247;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	447392.0;	0.0;	24.46666666666667;	6.866666666666666;	3.066666666666667
1376332547;	16;	43199.992064;	1252.799769856;	2.9;	1.1180032E7;	1342176.0;	0.0;	24.4;	7.0;	2.933333333333333
1376332847;	16;	43199.992064;	1234.7997731626665;	2.858333333333333;	1.1180032E7;	89478.4;	0.0;	24.733333333333334;	7.0;	3.066666666666667
1376333147;	16;	43199.992064;	1252.799769856;	2.9;	1.1180032E7;	715827.2;	0.0;	23.93333333333333;	6.866666666666666;	3.3333333333333335
1376333447;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	0.0;	0.0;	23.666666666666664;	6.8;	3.066666666666667
1376333747;	16;	43199.992064;	1222.1997754773336;	2.829166666666667;	1.1180032E7;	0.0;	0.0;	24.6;	6.866666666666666;	3.1333333333333333
1376334047;	16;	43199.992064;	1220.399775808;	2.825;	1.1180032E7;	0.0;	0.0;	23.4;	6.933333333333334;	3.066666666666667
1376334347;	16;	43199.992064;	1247.3997708480001;	2.8875;	1.1180032E7;	0.0;	0.0;	25.666666666666664;	7.266666666666667;	3.533333333333333
1376334647;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	536870.4;	0.0;	23.066666666666663;	7.0;	3.2
1376334947;	16;	43199.992064;	1231.199773824;	2.85;	1.1180032E7;	536870.4;	0.0;	29.266666666666666;	6.866666666666666;	3.066666666666667
1376335247;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	1.1180032E7;	268435.2;	0.0;	23.73333333333333;	7.0;	3.066666666666667
1376335547;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	1.1180032E7;	0.0;	0.0;	23.266666666666666;	6.866666666666666;	2.933333333333333
1376335847;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	1.1180032E7;	0.0;	0.0;	24.0;	7.066666666666666;	3.066666666666667
1376336147;	16;	43199.992064;	1263.599767872;	2.925;	1.1180032E7;	0.0;	0.0;	24.4;	7.066666666666666;	3.1333333333333333
1376336447;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	1.1180032E7;	0.0;	0.0;	25.333333333333336;	6.933333333333334;	3.0
1376336747;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	1.1180032E7;	89478.4;	0.0;	23.599999999999998;	6.933333333333334;	3.0
1376337047;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	1.1180032E7;	178956.8;	0.0;	23.866666666666667;	7.0;	2.933333333333333
1376337347;	16;	43199.992064;	1276.1997655573334;	2.954166666666667;	1.1180032E7;	0.0;	0.0;	23.799999999999997;	6.8;	3.066666666666667
1376337647;	16;	43199.992064;	1268.99976688;	2.9375;	1.1180032E7;	0.0;	9.266666666666667;	23.46666666666667;	7.666666666666667;	3.8666666666666667
1376337947;	16;	43199.992064;	1277.9997652266666;	2.958333333333333;	1.1180032E7;	0.0;	0.0;	24.866666666666667;	6.866666666666666;	3.2
1376338248;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	1.1180032E7;	268435.2;	0.0;	23.06666666666667;	7.533333333333333;	3.933333333333333
1376338548;	16;	43199.992064;	1299.5997612586666;	3.0083333333333333;	1.1180032E7;	0.0;	0.0;	29.866666666666667;	6.8;	3.2666666666666666
1376338848;	16;	43199.992064;	1243.7997715093334;	2.879166666666667;	1.1180032E7;	0.0;	0.0;	23.6;	6.733333333333333;	3.066666666666667
1376339148;	16;	43199.992064;	1272.5997662186667;	2.9458333333333333;	1.1180032E7;	536870.4;	0.0;	23.53333333333333;	7.466666666666667;	4.0
1376339448;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	1.1180032E7;	357913.6;	0.0;	24.0;	6.933333333333334;	3.0
1376339748;	16;	43199.992064;	1308.5997596053335;	3.029166666666667;	1.1180032E7;	1252697.6;	0.0;	24.066666666666666;	7.666666666666667;	4.0
1376340048;	16;	43199.992064;	1247.3997708480001;	2.8875;	1.1180032E7;	1073740.8;	0.0;	24.2;	7.0;	3.0
1376340348;	16;	43199.992064;	1276.1997655573334;	2.954166666666667;	1.1180032E7;	805305.6;	0.0;	24.06666666666667;	7.533333333333333;	4.0
1376340648;	16;	43199.992064;	1220.399775808;	2.825;	1.1180032E7;	0.0;	0.0;	24.6;	6.8;	3.0
1376340948;	16;	43199.992064;	1270.7997665493335;	2.941666666666667;	1.1180032E7;	0.0;	0.0;	24.0;	7.866666666666666;	4.066666666666666
1376341248;	16;	43199.992064;	1241.99977184;	2.875;	1.1180032E7;	0.0;	0.0;	23.666666666666664;	6.933333333333334;	3.1333333333333333
1376341548;	16;	43199.992064;	1285.199763904;	2.975;	1.1180032E7;	0.0;	0.0;	24.933333333333334;	7.733333333333333;	3.933333333333333
1376341848;	16;	43199.992064;	1229.3997741546666;	2.845833333333333;	1.1180032E7;	0.0;	0.0;	22.799999999999997;	7.0;	3.2
1376342148;	16;	43199.992064;	1285.199763904;	2.975;	1.1180032E7;	447392.0;	0.0;	30.066666666666666;	8.0;	4.0
1376342448;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	1.1180032E7;	357913.6;	0.0;	23.266666666666666;	6.933333333333334;	3.2666666666666666
1376342748;	16;	43199.992064;	1290.599762912;	2.9875;	1.1180032E7;	715827.2;	0.0;	24.066666666666666;	7.666666666666667;	4.0
1376343048;	16;	43199.992064;	1249.1997705173335;	2.891666666666667;	1.1180032E7;	1073740.8;	0.0;	23.666666666666664;	6.866666666666666;	3.2
1376343348;	16;	43199.992064;	1295.99976192;	3.0;	1.1180032E7;	0.0;	0.0;	24.466666666666665;	7.666666666666667;	4.066666666666666
1376343648;	16;	43199.992064;	1218.5997761386666;	2.8208333333333333;	1.1180032E7;	0.0;	0.0;	24.06666666666667;	6.8;	3.066666666666667
1376343948;	16;	43199.992064;	1279.799764896;	2.9625;	1.1180032E7;	0.0;	0.0;	23.333333333333332;	7.6;	3.8
1376344248;	16;	43199.992064;	1241.99977184;	2.875;	1.1180032E7;	0.0;	0.0;	24.333333333333336;	7.0;	3.7333333333333334
1376344548;	16;	43199.992064;	1252.799769856;	2.9;	1.1180032E7;	1163219.2;	1.2666666666666666;	25.799999999999997;	7.533333333333333;	3.8666666666666667
1376344848;	16;	43199.992064;	1209.5997777919997;	2.8;	1.1180032E7;	1521132.8;	0.0;	20.533333333333335;	5.066666666666666;	2.8666666666666667
1376345148;	16;	43199.992064;	1241.99977184;	2.875;	1.1180032E7;	357913.6;	0.0;	15.466666666666667;	2.2666666666666666;	3.0
1376345448;	16;	43199.992064;	1209.5997777919997;	2.8;	1.1180032E7;	536870.4;	0.0;	13.8;	2.1333333333333333;	2.466666666666667
1376345748;	16;	43199.992064;	1252.799769856;	2.9;	1.1180032E7;	0.0;	0.0;	20.333333333333332;	2.2;	2.466666666666667
1376346048;	16;	43199.992064;	1205.9997784533334;	2.791666666666667;	1.1180032E7;	0.0;	0.0;	13.466666666666667;	2.0;	2.4
1376346348;	16;	43199.992064;	1193.399780768;	2.7625;	1.1180032E7;	0.0;	0.0;	14.666666666666666;	1.8;	2.466666666666667
1376346648;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	1.1180032E7;	0.0;	0.0;	13.866666666666667;	2.0;	2.466666666666667
1376346948;	16;	43199.992064;	1281.5997645653333;	2.966666666666667;	1.1180032E7;	447392.0;	0.0;	15.0;	1.9333333333333333;	2.533333333333333
1376347248;	16;	43199.992064;	1182.5997827519998;	2.7375;	1.1180032E7;	357913.6;	0.0;	14.333333333333334;	2.0;	2.3333333333333335
1376347548;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	1.1180032E7;	0.0;	0.0;	13.933333333333334;	2.2;	2.6
1376347848;	16;	43199.992064;	1209.5997777919997;	2.8;	1.1180032E7;	0.0;	0.0;	14.799999999999999;	2.1333333333333333;	2.533333333333333
1376348148;	16;	43199.992064;	1218.5997761386666;	2.8208333333333333;	1.1180032E7;	0.0;	0.0;	13.733333333333334;	2.1333333333333333;	2.6
1376348448;	16;	43199.992064;	1195.1997804373334;	2.766666666666667;	1.1180032E7;	0.0;	0.0;	14.533333333333333;	2.1333333333333333;	2.533333333333333
1376348749;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	1.1180032E7;	0.0;	0.0;	15.2;	2.1333333333333333;	2.6
1376349049;	16;	43199.992064;	1200.5997794453333;	2.779166666666667;	1.1180032E7;	268435.2;	0.0;	15.6;	2.2;	2.466666666666667
1376349349;	16;	43199.992064;	1238.3997725013332;	2.8666666666666667;	1.1180032E7;	0.0;	0.0;	19.799999999999997;	2.2;	2.466666666666667
1376349649;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	1.1180032E7;	715827.2;	0.0;	13.8;	2.2;	2.466666666666667
1376349949;	16;	43199.992064;	1195.1997804373334;	2.766666666666667;	1.1180032E7;	0.0;	0.0;	14.866666666666667;	2.1333333333333333;	2.4
1376350249;	16;	43199.992064;	1204.199778784;	2.7875;	1.1180032E7;	268435.2;	0.0;	13.466666666666667;	2.2;	2.533333333333333
1376350549;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	1.1180032E7;	0.0;	0.0;	15.0;	2.1333333333333333;	2.466666666666667
1376350849;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	1.1180032E7;	0.0;	0.0;	13.933333333333334;	2.1333333333333333;	2.533333333333333
1376351149;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	1.1180032E7;	1073740.8;	0.0;	14.266666666666666;	2.066666666666667;	2.466666666666667
1376351449;	16;	43199.992064;	1200.5997794453333;	2.779166666666667;	1.1180032E7;	536870.4;	0.0;	14.933333333333334;	1.8666666666666667;	2.466666666666667
1376351749;	16;	43199.992064;	1218.5997761386666;	2.8208333333333333;	1.1180032E7;	178956.8;	0.0;	13.866666666666667;	1.8666666666666667;	2.466666666666667
1376352049;	16;	43199.992064;	1195.1997804373334;	2.766666666666667;	1.1180032E7;	0.0;	0.0;	15.333333333333334;	1.8;	2.533333333333333
1376352349;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	0.0;	0.0;	15.533333333333333;	2.0;	2.533333333333333
1376352649;	16;	43199.992064;	1209.5997777919997;	2.8;	1.1180032E7;	0.0;	0.0;	15.266666666666666;	2.1333333333333333;	2.466666666666667
1376352949;	16;	43199.992064;	1229.3997741546666;	2.845833333333333;	1.1180032E7;	0.0;	0.0;	20.533333333333335;	2.1333333333333333;	2.466666666666667
1376353249;	16;	43199.992064;	1196.9997801066665;	2.770833333333333;	1.1180032E7;	0.0;	0.0;	14.666666666666666;	2.1333333333333333;	2.466666666666667
1376353549;	16;	43199.992064;	1238.3997725013332;	2.8666666666666667;	1.1180032E7;	0.0;	0.0;	15.133333333333333;	2.066666666666667;	2.466666666666667
1376353849;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	1.1180032E7;	0.0;	0.0;	14.2;	2.1333333333333333;	2.533333333333333
1376354149;	16;	43199.992064;	1218.5997761386666;	2.8208333333333333;	1.1180032E7;	0.0;	0.0;	16.066666666666666;	2.2;	2.6666666666666665
1376354449;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	0.0;	0.0;	14.200000000000001;	2.066666666666667;	2.6
1376354749;	16;	43199.992064;	1252.799769856;	2.9;	1.1180032E7;	0.0;	0.0;	15.4;	2.1333333333333333;	2.6
1376355049;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	1.1180032E7;	0.0;	0.0;	14.866666666666667;	1.9333333333333333;	2.533333333333333
1376355349;	16;	43199.992064;	1207.7997781226666;	2.795833333333333;	1.1180032E7;	0.0;	0.0;	14.666666666666666;	2.2666666666666666;	2.8666666666666667
1376355649;	16;	43199.992064;	1180.7997830826664;	2.733333333333333;	1.1180032E7;	0.0;	0.0;	15.266666666666666;	2.1333333333333333;	2.8
1376355949;	16;	43199.992064;	1238.3997725013332;	2.8666666666666667;	1.1180032E7;	0.0;	0.0;	15.466666666666665;	2.2666666666666666;	2.8
1376356249;	16;	43199.992064;	1236.5997728319999;	2.8625;	1.1180032E7;	268435.2;	0.0;	15.2;	2.2;	2.8666666666666667
1376356549;	16;	43199.992064;	1252.799769856;	2.9;	1.1180032E7;	268435.2;	0.0;	20.46666666666667;	2.2;	2.8
1376356849;	16;	43199.992064;	1195.1997804373334;	2.766666666666667;	1.1180032E7;	0.0;	0.0;	14.866666666666667;	2.1333333333333333;	2.7333333333333334
1376357149;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	1.1180032E7;	0.0;	0.0;	15.0;	2.2;	2.8666666666666667
1376357449;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	1.1180032E7;	0.0;	0.0;	14.733333333333333;	2.1333333333333333;	2.6666666666666665
1376357749;	16;	43199.992064;	1234.7997731626665;	2.858333333333333;	1.1180032E7;	0.0;	0.0;	15.266666666666666;	2.2666666666666666;	2.7333333333333334
1376358049;	16;	43199.992064;	1193.399780768;	2.7625;	1.1180032E7;	0.0;	0.0;	14.466666666666667;	2.2;	2.466666666666667
1376358349;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	1.1180032E7;	0.0;	0.0;	15.4;	2.2;	2.6666666666666665
1376358649;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	0.0;	0.0;	14.8;	2.2;	2.6
1376358949;	16;	43199.992064;	1209.5997777919997;	2.8;	1.1180032E7;	0.0;	0.0;	15.4;	2.2;	2.6
1376359250;	16;	43199.992064;	1184.3997824213334;	2.7416666666666667;	1.1180032E7;	0.0;	0.0;	15.4;	2.2;	2.466666666666667
1376359550;	16;	43199.992064;	1214.9997768;	2.8125;	1.1180032E7;	0.0;	0.3333333333333333;	16.4;	2.3333333333333335;	2.6
1376359850;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	1.1180032E7;	0.0;	0.0;	15.066666666666666;	2.2;	2.533333333333333
1376360150;	16;	43199.992064;	1276.1997655573334;	2.954166666666667;	1.1180032E7;	715827.2;	0.0;	20.333333333333336;	2.2666666666666666;	2.8666666666666667
1376360450;	16;	43199.992064;	1240.1997721706666;	2.870833333333333;	1.1180032E7;	268435.2;	0.0;	14.866666666666667;	2.1333333333333333;	2.933333333333333
1376360750;	16;	43199.992064;	1254.5997695253334;	2.904166666666667;	1.1180032E7;	0.0;	255.73333333333332;	28.4;	9.066666666666666;	3.1333333333333333
1376361050;	16;	43199.992064;	1241.99977184;	2.875;	1.1180032E7;	268435.2;	14.666666666666666;	22.066666666666666;	2.1333333333333333;	2.7333333333333334
1376361350;	16;	43199.992064;	1232.9997734933334;	2.854166666666667;	1.1180032E7;	0.0;	0.0;	15.4;	2.2;	2.8666666666666667
1376361650;	16;	43199.992064;	1223.9997751466665;	2.833333333333333;	1.1180032E7;	0.0;	0.0;	14.533333333333333;	2.1333333333333333;	2.8
1376361950;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	1.1180032E7;	805305.6;	0.0;	15.266666666666666;	2.2666666666666666;	3.0
1376362250;	16;	43199.992064;	1211.3997774613333;	2.8041666666666667;	1.1180032E7;	268435.2;	0.0;	14.6;	2.1333333333333333;	2.6666666666666665
1376362550;	16;	43199.992064;	1195.1997804373334;	2.766666666666667;	1.1180032E7;	0.0;	0.0;	14.933333333333334;	2.1333333333333333;	2.6
1376362849;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	0.0;	0.0;	14.933333333333334;	2.1333333333333333;	2.533333333333333
1376363149;	16;	43199.992064;	1241.99977184;	2.875;	1.1180032E7;	0.0;	0.0;	15.866666666666667;	2.2666666666666666;	2.6666666666666665
1376363449;	16;	43199.992064;	1182.5997827519998;	2.7375;	1.1180032E7;	0.0;	0.0;	14.733333333333333;	2.2;	2.6
1376363749;	16;	43199.992064;	1247.3997708480001;	2.8875;	1.1180032E7;	0.0;	0.0;	20.0;	2.2666666666666666;	2.6666666666666665
1376364049;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	1.1180032E7;	0.0;	0.0;	14.866666666666667;	2.2;	2.7333333333333334
1376364349;	16;	43199.992064;	1265.3997675413332;	2.9291666666666667;	1.1180032E7;	0.0;	0.0;	14.6;	2.1333333333333333;	2.7333333333333334
1376364650;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	1.1180032E7;	0.0;	0.0;	15.066666666666666;	2.1333333333333333;	2.6666666666666665
1376364950;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	1.1180032E7;	0.0;	0.0;	15.533333333333333;	2.2666666666666666;	2.8
1376365250;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	0.0;	0.0;	15.0;	2.2;	2.466666666666667
1376365550;	16;	43199.992064;	1229.3997741546666;	2.845833333333333;	1.1180032E7;	268435.2;	0.0;	14.8;	2.3333333333333335;	2.6
1376365850;	16;	43199.992064;	1225.7997748159999;	2.8375;	1.1180032E7;	0.0;	0.0;	14.866666666666665;	2.2;	2.6
1376366150;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	1.1180032E7;	0.0;	0.0;	15.066666666666666;	2.3333333333333335;	2.6
1376366450;	16;	43199.992064;	1236.5997728319999;	2.8625;	1.1180032E7;	0.0;	0.0;	14.533333333333333;	2.2666666666666666;	2.466666666666667
1376366750;	16;	43199.992064;	1227.5997744853332;	2.841666666666667;	1.1180032E7;	0.0;	0.0;	16.066666666666666;	2.4;	2.8
1376367050;	16;	43199.992064;	1218.5997761386666;	2.8208333333333333;	1.1180032E7;	0.0;	0.0;	14.6;	2.2;	2.533333333333333
1376367350;	16;	43199.992064;	1216.7997764693332;	2.816666666666667;	1.1180032E7;	0.0;	0.0;	20.53333333333333;	2.4;	2.8
1376367650;	16;	43199.992064;	1191.5997810986667;	2.7583333333333333;	1.1180032E7;	357913.6;	0.0;	14.533333333333333;	2.2;	2.6666666666666665
1376367950;	16;	43199.992064;	1191.5997810986667;	2.7583333333333333;	1.1180032E7;	0.0;	0.0;	15.066666666666666;	2.2;	2.7333333333333334
1376368250;	16;	43199.992064;	1213.1997771306665;	2.808333333333333;	1.1180032E7;	0.0;	0.0;	15.2;	2.1333333333333333;	2.533333333333333
1376368550;	16;	43199.992064;	1243.7997715093334;	2.879166666666667;	1.1180032E7;	357913.6;	0.0;	15.0;	2.2;	2.8
1376368850;	16;	43199.992064;	1166.399785728;	2.7;	1.1180032E7;	0.0;	0.0;	14.933333333333334;	2.2;	2.7333333333333334
