Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323847;	32;	86399.952352;	3697.1979610626668;	4.279166666666667;	1.1042816E7;	0.0;	0.0;	10.133333333333333;	4.533333333333333;	0.0
1376324147;	32;	86399.952352;	3693.597963048;	4.275;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.6;	0.0
1376324447;	32;	86399.952352;	3722.3979471653333;	4.308333333333334;	1.1042816E7;	0.0;	0.0;	10.333333333333334;	4.6;	0.0
1376324747;	32;	86399.952352;	3493.7980732339997;	4.04375;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.8;	0.0
1376325047;	32;	86399.952352;	3666.597977938;	4.24375;	1.1042816E7;	0.0;	0.0;	15.2;	4.733333333333333;	0.0
1376325347;	32;	86399.952352;	3718.7979491506667;	4.304166666666667;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.6;	0.0
1376325647;	32;	86399.952352;	3745.797934260667;	4.335416666666667;	1.1042816E7;	0.0;	0.0;	10.2;	4.466666666666667;	0.0
1376325947;	32;	86399.952352;	3563.9980345199997;	4.125;	1.1042816E7;	0.0;	0.0;	9.866666666666667;	4.466666666666667;	0.0
1376326247;	32;	86399.952352;	3623.3980017619992;	4.19375;	1.1042816E7;	0.0;	0.0;	10.133333333333333;	4.466666666666667;	0.0
1376326547;	32;	86399.952352;	3644.9979898499996;	4.21875;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376326847;	32;	86399.952352;	3664.7979789306664;	4.241666666666667;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.6;	0.0
1376327147;	32;	86399.952352;	3648.597987864666;	4.222916666666666;	1.1042816E7;	0.0;	0.0;	10.8;	4.533333333333333;	0.06666666666666667
1376327447;	32;	86399.952352;	3693.597963048;	4.275;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376327747;	32;	86399.952352;	3551.398041468666;	4.110416666666667;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376328047;	32;	86399.952352;	3751.1979312826666;	4.341666666666667;	1.1042816E7;	0.0;	0.0;	10.266666666666667;	4.466666666666667;	0.0
1376328347;	32;	86399.952352;	3738.5979382313326;	4.327083333333333;	1.1042816E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376328647;	32;	86399.952352;	3673.7979739673333;	4.252083333333333;	1.1042816E7;	0.0;	0.0;	14.866666666666667;	4.6;	0.0
1376328947;	32;	86399.952352;	3567.5980325346663;	4.129166666666666;	1.1042816E7;	0.0;	0.0;	10.2;	4.466666666666667;	0.0
1376329247;	32;	86399.952352;	3686.397967018666;	4.266666666666667;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376329547;	32;	86399.952352;	3682.7979690039997;	4.2625;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1376329847;	32;	86399.952352;	3743.997935253333;	4.333333333333333;	1.1042816E7;	0.0;	0.0;	10.4;	4.466666666666667;	0.0
1376330147;	32;	86399.952352;	3630.597997791333;	4.202083333333333;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.533333333333333;	0.0
1376330447;	32;	86399.952352;	3693.597963048;	4.275;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.333333333333333;	0.0
1376330747;	32;	86399.952352;	3621.5980027546666;	4.191666666666666;	1.1042816E7;	0.0;	0.0;	10.6;	4.6;	0.06666666666666667
1376331047;	32;	86399.952352;	3700.7979590773334;	4.283333333333333;	1.1042816E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376331347;	32;	86399.952352;	3572.9980295566666;	4.135416666666667;	1.1042816E7;	0.0;	0.0;	10.133333333333333;	4.466666666666667;	0.0
1376331647;	32;	86399.952352;	3598.1980156593327;	4.164583333333333;	1.1042816E7;	0.0;	0.0;	10.266666666666667;	4.466666666666667;	0.0
1376331947;	32;	86399.952352;	3630.597997791333;	4.202083333333333;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.6;	0.0
1376332247;	32;	86399.952352;	3711.5979531213334;	4.295833333333333;	1.1042816E7;	0.0;	0.0;	15.2;	4.6;	0.0
1376332547;	32;	86399.952352;	3605.3980116886664;	4.172916666666667;	1.1042816E7;	0.0;	0.0;	10.133333333333333;	4.6;	0.0
1376332847;	32;	86399.952352;	3635.9979948133328;	4.208333333333333;	1.1042816E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376333147;	32;	86399.952352;	3590.99801963;	4.15625;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.6;	0.0
1376333447;	32;	86399.952352;	3716.9979501433327;	4.302083333333333;	1.1042816E7;	0.0;	0.0;	10.666666666666666;	4.466666666666667;	0.0
1376333747;	32;	86399.952352;	3614.3980067253333;	4.183333333333334;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1376334047;	32;	86399.952352;	3572.9980295566666;	4.135416666666667;	1.1042816E7;	0.0;	0.0;	10.2;	4.533333333333333;	0.0
1376334347;	32;	86399.952352;	3637.797993820667;	4.210416666666667;	1.1042816E7;	0.0;	0.0;	10.8;	4.466666666666667;	0.06666666666666667
1376334647;	32;	86399.952352;	3715.1979511359996;	4.3;	1.1042816E7;	0.0;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376334947;	32;	86399.952352;	3725.99794518;	4.3125;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.533333333333333;	0.0
1376335247;	32;	86399.952352;	3833.9978856199996;	4.4375;	1.1042816E7;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1376335547;	32;	86399.952352;	3603.5980126813333;	4.170833333333333;	1.1042816E7;	0.0;	0.0;	10.0;	4.6;	0.0
1376335847;	32;	86399.952352;	3630.597997791333;	4.202083333333333;	1.1042816E7;	0.0;	0.0;	15.2;	4.6;	0.0
1376336147;	32;	86399.952352;	3621.5980027546666;	4.191666666666666;	1.1042816E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376336447;	32;	86399.952352;	3787.1979114293326;	4.383333333333333;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.6;	0.0
1376336747;	32;	86399.952352;	3734.997940216667;	4.322916666666667;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1376337047;	32;	86399.952352;	3668.397976945333;	4.245833333333334;	1.1042816E7;	0.0;	0.0;	10.466666666666667;	4.533333333333333;	0.0
1376337347;	32;	86399.952352;	3695.397962055333;	4.277083333333334;	1.1042816E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376337647;	32;	86399.952352;	3661.1979809159993;	4.2375;	1.1042816E7;	0.0;	0.0;	10.133333333333333;	4.533333333333333;	0.0
1376337947;	32;	86399.952352;	3650.3979868719994;	4.225;	1.1042816E7;	0.0;	0.0;	10.8;	4.466666666666667;	0.0
1376338248;	32;	86399.952352;	3518.9980593366663;	4.072916666666667;	1.1042816E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376338548;	32;	86399.952352;	3549.598042461333;	4.108333333333333;	1.1042816E7;	0.0;	0.0;	10.0;	4.466666666666667;	0.0
1376338848;	32;	86399.952352;	3680.9979699966666;	4.260416666666667;	1.1042816E7;	0.0;	0.0;	10.333333333333334;	4.466666666666667;	0.0
1376339148;	32;	86399.952352;	3752.99793029;	4.34375;	1.1042816E7;	0.0;	0.0;	10.0;	4.533333333333333;	0.0
1376339448;	32;	86399.952352;	3752.99793029;	4.34375;	1.1042816E7;	268435.2;	0.0;	15.4;	4.6;	0.0
1376339748;	32;	86399.952352;	3617.99800474;	4.1875;	1.1042816E7;	1476393.6;	0.0;	10.066666666666666;	4.533333333333333;	0.0
1376340048;	32;	86399.952352;	3679.1979709893326;	4.258333333333333;	1.1042816E7;	134217.6;	0.0;	10.133333333333333;	4.533333333333333;	0.0
1376340348;	32;	86399.952352;	3529.7980533806667;	4.085416666666667;	1.1042816E7;	0.0;	0.0;	10.133333333333333;	4.466666666666667;	0.0
1376340648;	32;	86399.952352;	3650.3979868719994;	4.225;	1.1042816E7;	0.0;	0.0;	10.4;	4.533333333333333;	0.0
1376340948;	32;	86399.952352;	3527.998054373333;	4.083333333333333;	1.1042816E7;	0.0;	0.0;	9.866666666666667;	4.4;	0.0
1376341248;	32;	86399.952352;	3560.398036505333;	4.120833333333334;	1.1042816E7;	0.0;	0.0;	10.0;	4.466666666666667;	0.0
1376341548;	32;	86399.952352;	3689.9979650333325;	4.270833333333333;	1.1042816E7;	0.0;	0.0;	10.8;	4.4;	0.06666666666666667
1376341848;	32;	86399.952352;	3702.597958084666;	4.285416666666666;	1.1042816E7;	0.0;	0.0;	10.0;	4.333333333333333;	0.0
1376342148;	32;	86399.952352;	3716.9979501433327;	4.302083333333333;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.333333333333333;	0.0
1376342448;	32;	86399.952352;	3481.198080182666;	4.029166666666667;	1.1042816E7;	0.0;	0.0;	10.266666666666667;	4.333333333333333;	0.0
1376342748;	32;	86399.952352;	3569.3980315419994;	4.13125;	1.1042816E7;	0.0;	0.0;	10.0;	4.6;	0.0
1376343048;	32;	86399.952352;	3716.9979501433327;	4.302083333333333;	1.1042816E7;	0.0;	0.0;	15.266666666666667;	4.533333333333333;	0.0
1376343348;	32;	86399.952352;	3641.3979918353334;	4.214583333333334;	1.1042816E7;	0.0;	0.0;	10.333333333333334;	4.466666666666667;	0.0
1376343648;	32;	86399.952352;	3513.5980623146665;	4.066666666666666;	1.1042816E7;	0.0;	0.0;	10.133333333333333;	4.466666666666667;	0.0
1376343948;	32;	86399.952352;	3617.99800474;	4.1875;	1.1042816E7;	0.0;	0.0;	9.933333333333334;	4.466666666666667;	0.0
1376344248;	32;	86399.952352;	3583.798023600667;	4.147916666666667;	1.1042816E7;	0.0;	0.0;	10.733333333333333;	4.6;	0.0
1376344548;	32;	86399.952352;	3652.1979858793325;	4.227083333333333;	1.1042816E7;	0.0;	0.0;	13.666666666666666;	4.533333333333333;	0.0
1376344848;	32;	86399.952352;	3500.998069263333;	4.052083333333333;	1.1042816E7;	0.0;	0.0;	6.266666666666667;	2.6666666666666665;	0.0
1376345148;	32;	86399.952352;	3526.1980553659996;	4.08125;	1.1042816E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1376345448;	32;	86399.952352;	3612.5980077179997;	4.18125;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376345748;	32;	86399.952352;	3509.9980643;	4.0625;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376346048;	32;	86399.952352;	3646.797988857333;	4.220833333333333;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376346348;	32;	86399.952352;	3558.5980374980004;	4.11875;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376346648;	32;	86399.952352;	3553.1980404759997;	4.1125;	1.1042816E7;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	0.0
1376346948;	32;	86399.952352;	3677.3979719819995;	4.25625;	1.1042816E7;	0.0;	0.0;	0.38461538461538464;	0.0;	0.0
1376347248;	32;	86399.952352;	3734.997940216667;	4.322916666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376347548;	32;	86399.952352;	3554.9980394833324;	4.114583333333333;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376347848;	32;	86399.952352;	3511.798063307333;	4.064583333333333;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376348148;	32;	86399.952352;	3679.1979709893326;	4.258333333333333;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376348448;	32;	86399.952352;	3617.99800474;	4.1875;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376348749;	32;	86399.952352;	3650.3979868719994;	4.225;	1.1042816E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1376349049;	32;	86399.952352;	3554.9980394833324;	4.114583333333333;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376349349;	32;	86399.952352;	3603.5980126813333;	4.170833333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376349649;	32;	86399.952352;	3592.798018637333;	4.158333333333333;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376349949;	32;	86399.952352;	3576.598027571333;	4.139583333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376350249;	32;	86399.952352;	3585.5980226079996;	4.15;	1.1042816E7;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	0.0
1376350549;	32;	86399.952352;	3475.798083160667;	4.022916666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376350849;	32;	86399.952352;	3538.798048417333;	4.095833333333333;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376351149;	32;	86399.952352;	3612.5980077179997;	4.18125;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376351449;	32;	86399.952352;	3650.3979868719994;	4.225;	1.1042816E7;	402652.8;	0.0;	0.3333333333333333;	0.0;	0.0
1376351749;	32;	86399.952352;	3572.9980295566666;	4.135416666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376352049;	32;	86399.952352;	3499.1980702559995;	4.05;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376352349;	32;	86399.952352;	3621.5980027546666;	4.191666666666666;	1.1042816E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1376352649;	32;	86399.952352;	3626.9979997766663;	4.197916666666667;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376352949;	32;	86399.952352;	3529.7980533806667;	4.085416666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376353249;	32;	86399.952352;	3436.1981049993333;	3.9770833333333333;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376353549;	32;	86399.952352;	3686.397967018666;	4.266666666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376353849;	32;	86399.952352;	3653.9979848866665;	4.229166666666667;	1.1042816E7;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	0.0
1376354149;	32;	86399.952352;	3635.9979948133328;	4.208333333333333;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376354449;	32;	86399.952352;	3529.7980533806667;	4.085416666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376354749;	32;	86399.952352;	3590.99801963;	4.15625;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376355049;	32;	86399.952352;	3637.797993820667;	4.210416666666667;	1.1042816E7;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1376355349;	32;	86399.952352;	3601.798013674;	4.16875;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376355649;	32;	86399.952352;	3553.1980404759997;	4.1125;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376355949;	32;	86399.952352;	3617.99800474;	4.1875;	1.1042816E7;	0.0;	0.0;	0.8;	0.0;	0.0
1376356249;	32;	86399.952352;	3677.3979719819995;	4.25625;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376356549;	32;	86399.952352;	3709.797954114;	4.29375;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376356849;	32;	86399.952352;	3706.1979560993327;	4.289583333333333;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376357149;	32;	86399.952352;	3617.99800474;	4.1875;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376357449;	32;	86399.952352;	3581.9980245933325;	4.145833333333333;	1.1042816E7;	0.0;	0.0;	5.4;	0.06666666666666667;	0.0
1376357749;	32;	86399.952352;	3612.5980077179997;	4.18125;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376358049;	32;	86399.952352;	3581.9980245933325;	4.145833333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376358349;	32;	86399.952352;	3549.598042461333;	4.108333333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376358649;	32;	86399.952352;	3515.398061321999;	4.06875;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376358949;	32;	86399.952352;	3662.997979923333;	4.239583333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376359250;	32;	86399.952352;	3781.797914407333;	4.377083333333333;	1.1042816E7;	0.0;	0.0;	2.2666666666666666;	2.4;	2.6666666666666665
1376359550;	32;	86399.952352;	3688.1979660259994;	4.26875;	1.1042816E7;	0.0;	0.0;	2.2;	0.0;	0.0
1376359850;	32;	86399.952352;	3601.798013674;	4.16875;	1.1042816E7;	0.0;	0.0;	16.6;	6.866666666666666;	0.2
1376360150;	32;	86399.952352;	3558.5980374980004;	4.11875;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376360450;	32;	86399.952352;	3547.798043454;	4.10625;	1.1042816E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376360750;	32;	86399.952352;	3580.198025586;	4.14375;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376361050;	32;	86399.952352;	3702.597958084666;	4.285416666666666;	1.1042816E7;	0.0;	0.0;	5.2;	0.06666666666666667;	0.0
1376361350;	32;	86399.952352;	3547.798043454;	4.10625;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376361650;	32;	86399.952352;	3547.798043454;	4.10625;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376361950;	32;	86399.952352;	3641.3979918353334;	4.214583333333334;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376362250;	32;	86399.952352;	3578.3980265786663;	4.141666666666667;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376362550;	32;	86399.952352;	3526.1980553659996;	4.08125;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376362849;	32;	86399.952352;	3479.3980811753336;	4.027083333333334;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376363149;	32;	86399.952352;	3653.9979848866665;	4.229166666666667;	1.1042816E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1376363449;	32;	86399.952352;	3637.797993820667;	4.210416666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376363749;	32;	86399.952352;	3558.5980374980004;	4.11875;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376364049;	32;	86399.952352;	3560.398036505333;	4.120833333333334;	1.1042816E7;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1376364349;	32;	86399.952352;	3617.99800474;	4.1875;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376364650;	32;	86399.952352;	3637.797993820667;	4.210416666666667;	1.1042816E7;	0.0;	0.0;	5.266666666666667;	0.06666666666666667;	0.0
1376364950;	32;	86399.952352;	3652.1979858793325;	4.227083333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376365250;	32;	86399.952352;	3567.5980325346663;	4.129166666666666;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376365550;	32;	86399.952352;	3554.9980394833324;	4.114583333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376365850;	32;	86399.952352;	3639.597992828;	4.2125;	1.1042816E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1376366150;	32;	86399.952352;	3731.3979422019993;	4.31875;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376366450;	32;	86399.952352;	3689.9979650333325;	4.270833333333333;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376366750;	32;	86399.952352;	3556.798038490667;	4.116666666666667;	1.1042816E7;	0.0;	0.0;	0.7333333333333333;	0.06666666666666667;	0.0
1376367050;	32;	86399.952352;	3589.1980206226663;	4.154166666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376367350;	32;	86399.952352;	3607.198010696;	4.175;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376367650;	32;	86399.952352;	3556.798038490667;	4.116666666666667;	1.1042816E7;	0.0;	0.0;	0.2;	0.0;	0.0
1376367950;	32;	86399.952352;	3545.9980444466664;	4.104166666666667;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376368250;	32;	86399.952352;	3558.5980374980004;	4.11875;	1.1042816E7;	0.0;	0.0;	5.2;	0.06666666666666667;	0.0
1376368550;	32;	86399.952352;	3643.1979908426665;	4.216666666666667;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376368850;	32;	86399.952352;	3713.397952128666;	4.297916666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376369150;	32;	86399.952352;	3571.1980305493325;	4.133333333333333;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376369450;	32;	86399.952352;	3454.1980950726665;	3.997916666666667;	1.1042816E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376369750;	32;	86399.952352;	3473.998084153333;	4.020833333333333;	1.1042816E7;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376370050;	32;	86399.952352;	3551.398041468666;	4.110416666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376370350;	32;	86399.952352;	3659.3979819086667;	4.235416666666667;	1.1042816E7;	0.0;	0.0;	5.733333333333333;	0.0;	0.26666666666666666
1376370650;	32;	86399.952352;	3571.1980305493325;	4.133333333333333;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376370950;	32;	86399.952352;	3502.798068270667;	4.054166666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376371250;	32;	86399.952352;	3553.1980404759997;	4.1125;	1.1042816E7;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376371550;	32;	86399.952352;	3632.3979967986666;	4.204166666666667;	1.1042816E7;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1376371850;	32;	86399.952352;	3666.597977938;	4.24375;	1.1042816E7;	0.0;	0.0;	5.333333333333333;	0.06666666666666667;	0.0
