Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376330747;	8;	20799.997112;	76.26665607733332;	0.36666666666666664;	4.0759296E7;	1957340.5333333334;	0.06666666666666667;	2.533333333333333;	0.06666666666666667;	1.5333333333333334
1376331047;	8;	20799.997112;	19983.597225354002;	96.075;	4.0759296E7;	1.12966576E7;	2.6;	2.2;	814.9333333333333;	13.6
1376331347;	8;	20799.997112;	17064.66429730333;	82.04166666666666;	4.0759296E7;	1.2051631466666667E7;	0.0;	1.2;	2.533333333333333;	3.6666666666666665
1376331647;	8;	20799.997112;	13083.198183448001;	62.9;	4.0759296E7;	9283391.2;	0.0;	1.4;	2.533333333333333;	3.6666666666666665
1376331947;	8;	20799.997112;	6584.932419040668;	31.658333333333335;	4.0759296E7;	8276758.133333334;	0.0;	1.0;	2.533333333333333;	3.6666666666666665
1376332247;	8;	20799.997112;	2629.4663015753335;	12.641666666666667;	4.0759296E7;	6822732.8;	0.0;	1.3333333333333333;	1.2666666666666666;	2.3333333333333335
1376332547;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	4557809.066666666;	0.0;	0.9333333333333333;	0.0;	1.0
1376332847;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	1118479.4666666666;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1376333147;	8;	20799.997112;	1563.4664495853335;	7.516666666666667;	4.0759296E7;	1202366.4;	2.6;	1.7333333333333334;	373.8;	7.4
1376333447;	8;	20799.997112;	13570.264782487335;	65.24166666666667;	4.0759296E7;	1.9964885066666666E7;	0.0;	1.3333333333333333;	11.2;	11.8
1376333747;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	1.78677336E7;	0.0;	1.0;	0.0;	1.0
1376334047;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	3942644.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376334347;	8;	20799.997112;	4045.599438284;	19.45;	4.0759296E7;	1985302.4;	2.6666666666666665;	3.466666666666667;	405.93333333333334;	8.466666666666667
1376334647;	8;	20799.997112;	19935.06389875933;	95.84166666666665;	4.0759296E7;	1.56028088E7;	0.0;	0.9333333333333333;	329.2;	8.333333333333334
1376334947;	8;	20799.997112;	13899.598070094002;	66.825;	4.0759296E7;	1.4735986133333333E7;	0.0;	1.0;	1.2;	2.3333333333333335
1376335247;	8;	20799.997112;	9661.598658524;	46.45;	4.0759296E7;	8919885.066666666;	0.0;	7.333333333333333;	2.7333333333333334;	3.8
1376335547;	8;	20799.997112;	4491.066043099333;	21.591666666666665;	4.0759296E7;	7941213.866666666;	0.0;	0.9333333333333333;	1.2666666666666666;	2.3333333333333335
1376335847;	8;	20799.997112;	3067.99957402;	14.75;	4.0759296E7;	4417997.866666666;	0.0;	1.0666666666666667;	0.0;	1.0
1376336147;	8;	20799.997112;	1065.99985199;	5.125;	4.0759296E7;	3690985.6;	0.0;	1.2;	1.2666666666666666;	2.3333333333333335
1376336447;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	1314213.8666666667;	0.0;	1.4;	0.26666666666666666;	1.1333333333333333
1376336747;	8;	20799.997112;	4064.666102303334;	19.541666666666668;	4.0759296E7;	2208998.933333333;	2.6666666666666665;	2.2;	403.73333333333335;	7.866666666666666
1376337047;	8;	20799.997112;	17452.93091006067;	83.90833333333335;	4.0759296E7;	1.64416704E7;	0.0;	0.8;	7.466666666666667;	7.8
1376337347;	8;	20799.997112;	11056.931798120668;	53.15833333333333;	4.0759296E7;	1.27506832E7;	0.0;	1.4;	374.73333333333335;	9.8
1376337647;	8;	20799.997112;	15263.731214022666;	73.38333333333333;	4.0759296E7;	1.5323188E7;	0.0;	1.2666666666666666;	6.466666666666667;	7.8
1376337947;	8;	20799.997112;	7111.8656792113325;	34.19166666666666;	4.0759296E7;	1.4875796533333333E7;	2.6666666666666665;	4.466666666666667;	378.26666666666665;	12.266666666666667
1376338248;	8;	20799.997112;	7456.798964652001;	35.85;	4.0759296E7;	2.19781512E7;	0.0;	1.3333333333333333;	8.866666666666667;	10.466666666666667
1376338548;	8;	20799.997112;	19002.530694904668;	91.35833333333333;	4.0759296E7;	1.6273898133333333E7;	2.6;	2.066666666666667;	454.4;	10.933333333333334
1376338848;	8;	20799.997112;	17381.864253261334;	83.56666666666666;	4.0759296E7;	1.30023408E7;	0.0;	0.8666666666666667;	1.3333333333333333;	2.3333333333333335
1376339148;	8;	20799.997112;	15010.664582493335;	72.16666666666667;	4.0759296E7;	8304720.0;	0.0;	1.1333333333333333;	1.3333333333333333;	2.3333333333333335
1376339448;	8;	20799.997112;	12053.598326404002;	57.95;	4.0759296E7;	6962543.2;	0.0;	1.2;	2.533333333333333;	3.6666666666666665
1376339748;	8;	20799.997112;	6220.932469580667;	29.908333333333335;	4.0759296E7;	7214202.4;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1376340048;	8;	20799.997112;	2348.6663405633335;	11.291666666666668;	4.0759296E7;	6291454.4;	0.0;	1.3333333333333333;	1.2666666666666666;	2.3333333333333335
1376340348;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	3439327.2;	0.0;	1.0666666666666667;	0.6666666666666666;	1.5333333333333334
1376340648;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	671086.4;	0.0;	1.3333333333333333;	0.0;	1.0
1376340948;	8;	20799.997112;	14215.064692959333;	68.34166666666667;	4.0759296E7;	1.0150214133333333E7;	2.6666666666666665;	2.1333333333333333;	697.4;	16.4
1376341248;	8;	20799.997112;	5383.732585822668;	25.883333333333336;	4.0759296E7;	1.9713226933333334E7;	0.0;	0.9333333333333333;	3.8;	5.0
1376341548;	8;	20799.997112;	3073.199573298;	14.775;	4.0759296E7;	7326050.133333334;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1376341848;	8;	20799.997112;	3067.99957402;	14.75;	4.0759296E7;	2516581.066666667;	0.0;	1.1333333333333333;	0.0;	1.0
1376342148;	8;	20799.997112;	15489.064516069335;	74.46666666666667;	4.0759296E7;	1.01502136E7;	2.6666666666666665;	9.8;	385.2;	9.133333333333333
1376342448;	8;	20799.997112;	20543.463814285336;	98.76666666666667;	4.0759296E7;	1.2359213866666667E7;	12.8;	16.066666666666666;	2.8;	3.6666666666666665
1376342748;	8;	20799.997112;	17974.664170953332;	86.41666666666666;	4.0759296E7;	9898556.266666668;	0.0;	1.2666666666666666;	0.0;	1.0
1376343048;	8;	20799.997112;	14556.531312214667;	69.98333333333333;	4.0759296E7;	7437897.6;	0.0;	1.4666666666666666;	3.8;	5.0
1376343348;	8;	20799.997112;	8947.465424345335;	43.01666666666667;	4.0759296E7;	8863960.266666668;	0.0;	1.2;	1.4;	2.3333333333333335
1376343648;	8;	20799.997112;	4913.9993177100005;	23.625;	4.0759296E7;	5760175.733333333;	0.0;	1.6;	1.6;	2.6666666666666665
1376343948;	8;	20799.997112;	3067.99957402;	14.75;	4.0759296E7;	3607100.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376344248;	8;	20799.997112;	360.5332832746667;	1.7333333333333334;	4.0759296E7;	4334112.266666667;	0.0;	1.2666666666666666;	1.8666666666666667;	2.8666666666666667
1376344548;	8;	20799.997112;	386.5332796646667;	1.8583333333333334;	4.0759296E7;	1090517.6;	2.6;	1.5333333333333334;	266.1333333333333;	6.4
1376344848;	8;	20799.997112;	16889.597654944002;	81.2;	4.0759296E7;	1.44004424E7;	0.06666666666666667;	1.6;	179.93333333333334;	10.933333333333334
1376345148;	8;	20799.997112;	6220.932469580667;	29.908333333333335;	4.0759296E7;	1.5518924E7;	0.0;	2.533333333333333;	0.0;	1.5333333333333334
1376345448;	8;	20799.997112;	5215.599275834;	25.075;	4.0759296E7;	5368708.0;	0.0;	1.0;	1.2666666666666666;	2.3333333333333335
1376345748;	8;	20799.997112;	2941.4662582553337;	14.141666666666667;	4.0759296E7;	4362074.4;	124.46666666666667;	19.933333333333334;	1.3333333333333333;	2.8
1376346048;	8;	20799.997112;	136.93331432066668;	0.6583333333333333;	4.0759296E7;	3187669.6;	0.0;	3.8;	0.0;	1.0
1376346348;	8;	20799.997112;	74.53332298466667;	0.35833333333333334;	4.0759296E7;	671087.2;	31.333333333333332;	4.733333333333333;	0.0;	1.0
1376346648;	8;	20799.997112;	74.53332298466667;	0.35833333333333334;	4.0759296E7;	83885.6;	0.0;	2.6;	0.13333333333333333;	1.0666666666666667
1376346948;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	0.0;	0.0;	1.4;	0.06666666666666667;	1.1333333333333333
1376347248;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	167771.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376347548;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376347848;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376348148;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	307581.3333333333;	0.06666666666666667;	1.0;	0.0;	1.0
1376348448;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376348749;	8;	20799.997112;	76.26665607733332;	0.36666666666666664;	4.0759296E7;	83885.6;	0.0;	2.8;	0.0;	1.5333333333333334
1376349049;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376349349;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376349649;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	83885.6;	0.0;	7.2;	0.26666666666666666;	1.1333333333333333
1376349949;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	195733.06666666668;	0.0;	1.0666666666666667;	0.0;	1.0
1376350249;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376350549;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376350849;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0
1376351149;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	223694.93333333332;	0.0;	11.666666666666666;	0.0;	1.0
1376351449;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	167772.0;	0.0;	1.2;	0.0;	1.0
1376351749;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376352049;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.7333333333333334;	0.0;	1.0
1376352349;	8;	20799.997112;	77.99998917;	0.375;	4.0759296E7;	0.0;	0.06666666666666667;	2.4;	0.0;	1.5333333333333334
1376352649;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376352949;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376353249;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376353549;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376353849;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376354149;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376354449;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376354749;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376355049;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376355349;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376355649;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376355949;	8;	20799.997112;	76.26665607733332;	0.36666666666666664;	4.0759296E7;	167771.2;	0.06666666666666667;	2.466666666666667;	0.0;	1.5333333333333334
1376356249;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	195733.06666666668;	0.0;	7.866666666666666;	0.2;	1.1333333333333333
1376356549;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	83885.6;	0.0;	1.0;	0.0;	1.0
1376356849;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.4;	0.0;	1.0
1376357149;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376357449;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376357749;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376358049;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376358349;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1376358649;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376358949;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	83885.6;	0.0;	1.1333333333333333;	0.0;	1.0
1376359250;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	55923.73333333333;	0.0;	0.9333333333333333;	0.0;	1.0
1376359550;	8;	20799.997112;	76.26665607733332;	0.36666666666666664;	4.0759296E7;	195733.06666666668;	0.06666666666666667;	2.4;	0.0;	1.5333333333333334
1376359850;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376360150;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376360450;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	195733.06666666668;	0.0;	1.2666666666666666;	0.0;	1.0
1376360750;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	335542.4;	0.0;	1.1333333333333333;	0.0;	1.0
1376361050;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376361350;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376361650;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376361950;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376362250;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376362550;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1376362849;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376363149;	8;	20799.997112;	76.26665607733332;	0.36666666666666664;	4.0759296E7;	0.0;	0.06666666666666667;	2.6;	0.0;	1.5333333333333334
1376363449;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376363749;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376364049;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376364349;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376364650;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376364950;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376365250;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	167771.2;	0.0;	1.2;	0.0;	1.0
1376365550;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	167772.0;	0.0;	1.4;	0.0;	1.0
1376365850;	8;	20799.997112;	72.799989892;	0.35;	4.0759296E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376366150;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376366450;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376366750;	8;	20799.997112;	77.99998917;	0.375;	4.0759296E7;	167771.2;	0.0;	2.4;	0.0;	1.5333333333333334
1376367050;	8;	20799.997112;	69.33332370666668;	0.33333333333333337;	4.0759296E7;	195733.06666666668;	0.0;	1.0666666666666667;	0.3333333333333333;	1.2666666666666666
1376367350;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376367650;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376367950;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376368250;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	111847.46666666666;	0.06666666666666667;	7.333333333333333;	0.2;	1.1333333333333333
1376368550;	8;	20799.997112;	71.06665679933332;	0.3416666666666666;	4.0759296E7;	111847.46666666666;	0.0;	1.2;	0.0;	1.0
1376368850;	8;	20799.997112;	119.59998339399999;	0.575;	4.0759296E7;	363505.86666666664;	124.46666666666667;	14.466666666666667;	0.0;	1.1333333333333333
