Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321146;	32;	86399.9376;	4897.7964627;	5.66875;	5.3630976E8;	357913.86666666664;	0.0;	33.199999999999996;	5.666666666666667;	1.0666666666666667
1376321446;	32;	86399.9376;	5142.5962859;	5.952083333333333;	5.3630976E8;	715827.7333333333;	0.0;	32.93333333333334;	4.866666666666666;	0.3333333333333333
1376321746;	32;	86399.9376;	5237.996217;	6.0625;	5.3630976E8;	0.0;	0.0;	33.46666666666667;	5.666666666666667;	1.0
1376322046;	32;	86399.9376;	4930.1964393;	5.70625;	5.3630976E8;	0.0;	0.0;	33.0;	5.0;	0.3333333333333333
1376322346;	32;	86399.9376;	5176.7962612;	5.991666666666666;	5.3630976E8;	0.0;	1.7999999999999998;	34.266666666666666;	5.933333333333334;	4.8
1376322647;	32;	86399.9376;	5138.9962884999995;	5.947916666666666;	5.3630976E8;	0.0;	0.0;	33.400000000000006;	5.266666666666667;	2.066666666666667
1376322947;	32;	86399.9376;	4872.596480900001;	5.639583333333333;	5.3630976E8;	0.0;	0.0;	33.199999999999996;	5.866666666666666;	1.0
1376323247;	32;	86399.9376;	5095.7963197;	5.897916666666666;	5.3630976E8;	0.0;	0.0;	33.13333333333333;	4.933333333333334;	0.3333333333333333
1376323547;	32;	86399.9376;	5228.996223500001;	6.052083333333334;	5.3630976E8;	0.0;	0.0;	33.86666666666667;	5.733333333333333;	1.0
1376323847;	32;	86399.9376;	4973.3964081;	5.75625;	5.3630976E8;	0.0;	0.0;	33.26666666666667;	4.866666666666666;	0.4
1376324147;	32;	86399.9376;	5156.996275500001;	5.96875;	5.3630976E8;	0.0;	0.0;	33.13333333333333;	4.933333333333334;	0.3333333333333333
1376324447;	32;	86399.9376;	5385.5961104;	6.233333333333333;	5.3630976E8;	1073741.6;	0.0;	39.33333333333333;	5.733333333333333;	1.0
1376324747;	32;	86399.9376;	4849.1964978000005;	5.6125;	5.3630976E8;	0.0;	0.0;	33.26666666666667;	5.066666666666666;	0.3333333333333333
1376325047;	32;	86399.9376;	5212.7962352;	6.033333333333334;	5.3630976E8;	0.0;	0.0;	33.666666666666664;	5.666666666666667;	1.0
1376325347;	32;	86399.9376;	5146.196283300001;	5.95625;	5.3630976E8;	0.0;	0.0;	33.333333333333336;	4.866666666666666;	0.3333333333333333
1376325647;	32;	86399.9376;	4962.5964159000005;	5.74375;	5.3630976E8;	0.0;	0.0;	33.86666666666666;	5.666666666666667;	1.0
1376325947;	32;	86399.9376;	5045.396356100001;	5.839583333333334;	5.3630976E8;	0.0;	0.0;	32.66666666666667;	4.933333333333334;	0.3333333333333333
1376326247;	32;	86399.9376;	5230.796222200001;	6.054166666666666;	5.3630976E8;	0.0;	0.0;	62.599999999999994;	5.666666666666667;	1.0
1376326547;	32;	86399.9376;	4924.7964432;	5.7;	5.3630976E8;	0.0;	0.0;	33.199999999999996;	4.866666666666666;	0.3333333333333333
1376326847;	32;	86399.9376;	5155.196276799999;	5.966666666666666;	5.3630976E8;	0.0;	0.0;	33.6;	5.666666666666667;	1.0
1376327147;	32;	86399.9376;	5167.7962677000005;	5.98125;	5.3630976E8;	0.0;	0.0;	34.266666666666666;	5.066666666666666;	0.4
1376327447;	32;	86399.9376;	5000.3963886;	5.7875;	5.3630976E8;	0.0;	0.0;	33.4;	5.666666666666667;	1.0
1376327747;	32;	86399.9376;	5138.9962884999995;	5.947916666666666;	5.3630976E8;	0.0;	0.0;	33.400000000000006;	4.933333333333334;	0.4
1376328047;	32;	86399.9376;	5423.3960831;	6.277083333333334;	5.3630976E8;	0.0;	0.0;	39.86666666666667;	5.733333333333333;	1.0
1376328347;	32;	86399.9376;	5012.9963795;	5.802083333333334;	5.3630976E8;	0.0;	0.0;	33.266666666666666;	4.933333333333334;	0.3333333333333333
1376328647;	32;	86399.9376;	5219.99623;	6.041666666666666;	5.3630976E8;	0.0;	0.0;	33.86666666666667;	5.666666666666667;	1.0
1376328947;	32;	86399.9376;	5111.996308;	5.916666666666666;	5.3630976E8;	0.0;	0.0;	33.06666666666667;	5.066666666666666;	0.3333333333333333
1376329247;	32;	86399.9376;	5079.5963314;	5.879166666666666;	5.3630976E8;	0.0;	0.0;	33.53333333333334;	5.666666666666667;	1.0
1376329547;	32;	86399.9376;	5099.3963171000005;	5.902083333333334;	5.3630976E8;	0.0;	0.0;	33.86666666666667;	5.066666666666666;	0.3333333333333333
1376329847;	32;	86399.9376;	5164.196270300001;	5.977083333333334;	5.3630976E8;	0.0;	0.0;	33.733333333333334;	5.8;	1.0
1376330147;	32;	86399.9376;	4964.396414600001;	5.745833333333334;	5.3630976E8;	0.0;	0.0;	33.26666666666667;	4.933333333333334;	0.3333333333333333
1376330447;	32;	86399.9376;	5077.796332700001;	5.877083333333334;	5.3630976E8;	0.0;	0.0;	32.800000000000004;	5.666666666666667;	1.0
1376330747;	32;	86399.9376;	5209.1962378;	6.029166666666666;	5.3630976E8;	0.0;	0.0;	33.800000000000004;	5.133333333333334;	0.4
1376331047;	32;	86399.9376;	5000.3963886;	5.7875;	5.3630976E8;	0.0;	0.0;	33.266666666666666;	5.733333333333333;	1.0
1376331347;	32;	86399.9376;	5167.7962677000005;	5.98125;	5.3630976E8;	0.0;	0.0;	33.733333333333334;	5.066666666666666;	0.3333333333333333
1376331647;	32;	86399.9376;	5187.5962534;	6.004166666666666;	5.3630976E8;	0.0;	0.0;	39.0;	4.933333333333334;	0.4
1376331947;	32;	86399.9376;	4993.1963938;	5.779166666666666;	5.3630976E8;	0.0;	0.0;	34.13333333333333;	5.733333333333333;	1.0
1376332247;	32;	86399.9376;	5093.996321000001;	5.895833333333334;	5.3630976E8;	0.0;	0.0;	33.13333333333333;	5.0;	0.3333333333333333
1376332547;	32;	86399.9376;	5138.9962884999995;	5.947916666666666;	5.3630976E8;	0.0;	0.0;	33.53333333333334;	5.733333333333333;	1.0
1376332847;	32;	86399.9376;	4928.3964406000005;	5.704166666666667;	5.3630976E8;	0.0;	0.0;	32.666666666666664;	5.0;	0.4
1376333147;	32;	86399.9376;	5110.1963093;	5.914583333333334;	5.3630976E8;	0.0;	0.0;	33.86666666666667;	5.533333333333333;	1.0
1376333447;	32;	86399.9376;	5165.996268999999;	5.979166666666666;	5.3630976E8;	0.0;	0.0;	33.666666666666664;	4.933333333333334;	0.3333333333333333
1376333747;	32;	86399.9376;	5084.9963275;	5.885416666666666;	5.3630976E8;	0.0;	0.0;	33.4;	5.6;	1.0
1376334047;	32;	86399.9376;	5120.996301500001;	5.927083333333334;	5.3630976E8;	0.0;	0.0;	33.53333333333333;	4.866666666666666;	0.3333333333333333
1376334347;	32;	86399.9376;	5245.1962118;	6.070833333333334;	5.3630976E8;	0.0;	0.0;	34.2;	5.866666666666666;	1.0
1376334647;	32;	86399.9376;	5018.3963756;	5.808333333333334;	5.3630976E8;	0.0;	0.0;	33.13333333333333;	4.933333333333334;	0.3333333333333333
1376334947;	32;	86399.9376;	5122.7963002;	5.929166666666666;	5.3630976E8;	0.0;	0.0;	33.666666666666664;	5.666666666666667;	1.0
1376335247;	32;	86399.9376;	5286.5961819;	6.11875;	5.3630976E8;	0.0;	0.0;	38.400000000000006;	5.0;	0.3333333333333333
1376335547;	32;	86399.9376;	5003.996386;	5.791666666666666;	5.3630976E8;	0.0;	0.0;	33.733333333333334;	5.666666666666667;	1.0
1376335847;	32;	86399.9376;	5140.796287200001;	5.95;	5.3630976E8;	0.0;	0.0;	32.86666666666667;	5.066666666666666;	0.4
1376336147;	32;	86399.9376;	5210.9962365;	6.03125;	5.3630976E8;	0.0;	0.0;	33.06666666666666;	5.066666666666666;	0.4
1376336447;	32;	86399.9376;	4913.996451;	5.6875;	5.3630976E8;	0.0;	0.0;	33.0;	4.933333333333334;	0.3333333333333333
1376336747;	32;	86399.9376;	5164.196270300001;	5.977083333333334;	5.3630976E8;	0.0;	0.0;	32.733333333333334;	4.866666666666666;	0.3333333333333333
1376337047;	32;	86399.9376;	5183.996256;	6.0;	5.3630976E8;	0.0;	0.0;	33.333333333333336;	4.933333333333334;	0.4
1376337347;	32;	86399.9376;	4962.5964159000005;	5.74375;	5.3630976E8;	0.0;	0.0;	33.333333333333336;	5.0;	0.3333333333333333
1376337647;	32;	86399.9376;	5057.996347;	5.854166666666666;	5.3630976E8;	0.0;	0.0;	33.333333333333336;	5.733333333333333;	0.9333333333333333
1376337947;	32;	86399.9376;	5205.596240400001;	6.025;	5.3630976E8;	0.0;	0.0;	39.266666666666666;	5.0;	0.6
1376338248;	32;	86399.9376;	4946.396427600001;	5.725;	5.3630976E8;	0.0;	0.0;	34.400000000000006;	5.666666666666667;	1.0666666666666667
1376338548;	32;	86399.9376;	5189.396252099999;	6.00625;	5.3630976E8;	0.0;	0.0;	33.2;	4.933333333333334;	0.3333333333333333
1376338848;	32;	86399.9376;	5214.5962339;	6.035416666666666;	5.3630976E8;	0.0;	0.0;	39.13333333333333;	5.0;	0.4666666666666667
1376339148;	32;	86399.9376;	4942.796430200001;	5.720833333333334;	5.3630976E8;	0.0;	0.0;	33.666666666666664;	5.666666666666667;	0.9333333333333333
1376339448;	32;	86399.9376;	5160.5962729;	5.972916666666666;	5.3630976E8;	0.0;	0.0;	33.13333333333333;	4.933333333333334;	0.3333333333333333
1376339748;	32;	86399.9376;	5353.196133800001;	6.195833333333334;	5.3630976E8;	1789569.3333333333;	0.0;	33.333333333333336;	5.666666666666667;	1.0666666666666667
1376340048;	32;	86399.9376;	5025.5963704;	5.816666666666666;	5.3630976E8;	715827.7333333333;	0.0;	33.06666666666667;	5.066666666666666;	0.3333333333333333
1376340348;	32;	86399.9376;	5131.796293700001;	5.939583333333334;	5.3630976E8;	0.0;	0.0;	33.53333333333333;	5.666666666666667;	1.0
1376340648;	32;	86399.9376;	5158.796274200001;	5.970833333333334;	5.3630976E8;	0.0;	0.0;	32.93333333333333;	4.866666666666666;	0.4
1376340948;	32;	86399.9376;	4969.796410700001;	5.752083333333334;	5.3630976E8;	0.0;	0.0;	34.06666666666666;	5.6;	1.0
1376341248;	32;	86399.9376;	5120.996301500001;	5.927083333333334;	5.3630976E8;	0.0;	0.0;	33.53333333333333;	4.866666666666666;	0.4
1376341548;	32;	86399.9376;	5237.996217;	6.0625;	5.3630976E8;	0.0;	0.0;	34.6;	5.6;	1.0666666666666667
1376341848;	32;	86399.9376;	4958.996418500001;	5.739583333333334;	5.3630976E8;	0.0;	0.0;	33.26666666666667;	4.933333333333334;	0.4
1376342148;	32;	86399.9376;	5245.1962118;	6.070833333333334;	5.3630976E8;	0.0;	0.0;	33.733333333333334;	5.466666666666667;	1.0
1376342448;	32;	86399.9376;	5263.1961988;	6.091666666666666;	5.3630976E8;	0.0;	0.0;	38.93333333333333;	4.866666666666666;	0.4666666666666667
1376342748;	32;	86399.9376;	5005.796384700001;	5.79375;	5.3630976E8;	0.0;	0.0;	33.06666666666667;	5.533333333333333;	1.0666666666666667
1376343048;	32;	86399.9376;	5182.1962573;	5.997916666666666;	5.3630976E8;	0.0;	0.0;	32.46666666666667;	4.8;	0.3333333333333333
1376343348;	32;	86399.9376;	5254.1962053;	6.08125;	5.3630976E8;	0.0;	0.0;	33.733333333333334;	5.6;	1.0666666666666667
1376343648;	32;	86399.9376;	5023.796371700001;	5.814583333333334;	5.3630976E8;	0.0;	0.0;	33.2;	4.8;	0.3333333333333333
1376343948;	32;	86399.9376;	5160.5962729;	5.972916666666666;	5.3630976E8;	0.0;	0.0;	33.2;	5.533333333333333;	1.0
1376344248;	32;	86399.9376;	5232.596220900001;	6.05625;	5.3630976E8;	0.0;	0.0;	33.333333333333336;	4.866666666666666;	0.4
1376344548;	32;	86399.9376;	4994.9963925;	5.78125;	5.3630976E8;	0.0;	0.0;	37.0;	5.6;	1.0
1376344848;	32;	86399.9376;	5156.996275500001;	5.96875;	5.3630976E8;	0.0;	0.0;	35.333333333333336;	3.1333333333333333;	5.6
1376345148;	32;	86399.9376;	5113.7963067;	5.91875;	5.3630976E8;	0.0;	0.0;	24.6;	0.4;	0.3333333333333333
1376345448;	32;	86399.9376;	4967.996412;	5.75;	5.3630976E8;	0.0;	0.0;	23.933333333333334;	0.3333333333333333;	0.3333333333333333
1376345748;	32;	86399.9376;	5029.1963678;	5.820833333333334;	5.3630976E8;	0.0;	0.0;	23.666666666666668;	0.3333333333333333;	0.3333333333333333
1376346048;	32;	86399.9376;	5216.3962326;	6.0375;	5.3630976E8;	0.0;	0.0;	29.133333333333336;	0.4;	0.3333333333333333
1376346348;	32;	86399.9376;	4939.1964327999995;	5.716666666666666;	5.3630976E8;	0.0;	0.0;	23.599999999999998;	0.3333333333333333;	0.3333333333333333
1376346648;	32;	86399.9376;	5027.3963691;	5.81875;	5.3630976E8;	0.0;	0.0;	23.666666666666664;	0.3333333333333333;	0.3333333333333333
1376346948;	32;	86399.9376;	5169.5962664;	5.983333333333333;	5.3630976E8;	0.0;	0.0;	23.6;	0.3333333333333333;	0.3333333333333333
1376347248;	32;	86399.9376;	4944.5964289;	5.722916666666666;	5.3630976E8;	0.0;	0.0;	23.933333333333334;	0.3333333333333333;	0.3333333333333333
1376347548;	32;	86399.9376;	5047.196354799999;	5.841666666666666;	5.3630976E8;	0.0;	0.0;	23.46666666666667;	0.3333333333333333;	0.3333333333333333
1376347848;	32;	86399.9376;	5066.996340500001;	5.864583333333334;	5.3630976E8;	0.0;	0.0;	24.2;	0.3333333333333333;	0.3333333333333333
1376348148;	32;	86399.9376;	4894.1964653;	5.664583333333334;	5.3630976E8;	0.0;	0.0;	23.866666666666667;	0.3333333333333333;	0.3333333333333333
1376348448;	32;	86399.9376;	5056.196348300001;	5.852083333333334;	5.3630976E8;	0.0;	0.0;	23.866666666666667;	0.3333333333333333;	0.3333333333333333
1376348749;	32;	86399.9376;	5101.1963158;	5.904166666666666;	5.3630976E8;	0.0;	0.0;	24.46666666666667;	0.4;	0.3333333333333333
1376349049;	32;	86399.9376;	4973.3964081;	5.75625;	5.3630976E8;	0.0;	0.0;	24.06666666666667;	0.3333333333333333;	0.3333333333333333
1376349349;	32;	86399.9376;	5057.996347;	5.854166666666666;	5.3630976E8;	0.0;	0.0;	23.933333333333334;	0.3333333333333333;	0.3333333333333333
1376349649;	32;	86399.9376;	5363.996126000001;	6.208333333333334;	5.3630976E8;	1073741.6;	0.0;	29.8;	0.4;	0.3333333333333333
1376349949;	32;	86399.9376;	4933.7964367;	5.710416666666666;	5.3630976E8;	0.0;	0.0;	23.866666666666667;	0.3333333333333333;	0.3333333333333333
1376350249;	32;	86399.9376;	5099.3963171000005;	5.902083333333334;	5.3630976E8;	0.0;	0.0;	23.933333333333337;	0.3333333333333333;	0.3333333333333333
1376350549;	32;	86399.9376;	5092.1963223;	5.89375;	5.3630976E8;	0.0;	0.0;	23.666666666666664;	0.3333333333333333;	0.3333333333333333
1376350849;	32;	86399.9376;	4881.5964744;	5.65;	5.3630976E8;	0.0;	0.0;	23.8;	0.3333333333333333;	0.3333333333333333
1376351149;	32;	86399.9376;	5023.796371700001;	5.814583333333334;	5.3630976E8;	1431655.4666666666;	0.0;	23.6;	0.3333333333333333;	0.3333333333333333
1376351449;	32;	86399.9376;	5160.5962729;	5.972916666666666;	5.3630976E8;	1073741.6;	0.0;	24.133333333333333;	0.3333333333333333;	0.3333333333333333
1376351749;	32;	86399.9376;	4892.396466599999;	5.6625;	5.3630976E8;	0.0;	0.0;	23.599999999999998;	0.3333333333333333;	0.3333333333333333
1376352049;	32;	86399.9376;	5135.3962911;	5.94375;	5.3630976E8;	0.0;	0.0;	24.0;	0.3333333333333333;	0.3333333333333333
1376352349;	32;	86399.9376;	5090.396323600001;	5.891666666666667;	5.3630976E8;	0.0;	0.0;	24.214285714285715;	0.4;	0.3333333333333333
1376352649;	32;	86399.9376;	4942.796430200001;	5.720833333333334;	5.3630976E8;	0.0;	0.0;	24.285714285714285;	0.3333333333333333;	0.3333333333333333
1376352949;	32;	86399.9376;	5054.3963496;	5.85;	5.3630976E8;	0.0;	0.0;	24.0;	0.3333333333333333;	0.3333333333333333
1376353249;	32;	86399.9376;	5164.196270300001;	5.977083333333334;	5.3630976E8;	1073741.6;	0.0;	29.4;	0.4;	0.3333333333333333
1376353549;	32;	86399.9376;	4903.1964588;	5.675;	5.3630976E8;	0.0;	0.0;	23.999999999999996;	0.3333333333333333;	0.3333333333333333
1376353849;	32;	86399.9376;	5066.996340500001;	5.864583333333334;	5.3630976E8;	0.0;	0.0;	23.933333333333334;	0.3333333333333333;	0.3333333333333333
1376354149;	32;	86399.9376;	5110.1963093;	5.914583333333334;	5.3630976E8;	0.0;	0.0;	23.799999999999997;	0.3333333333333333;	0.3333333333333333
1376354449;	32;	86399.9376;	4888.7964692000005;	5.658333333333334;	5.3630976E8;	0.0;	0.0;	23.93333333333333;	0.3333333333333333;	0.3333333333333333
1376354749;	32;	86399.9376;	5099.3963171000005;	5.902083333333334;	5.3630976E8;	0.0;	0.0;	23.733333333333334;	0.3333333333333333;	0.3333333333333333
1376355049;	32;	86399.9376;	5117.396304100001;	5.922916666666667;	5.3630976E8;	0.0;	0.0;	23.200000000000003;	0.3333333333333333;	0.3333333333333333
1376355349;	32;	86399.9376;	4886.9964705;	5.65625;	5.3630976E8;	0.0;	0.0;	23.8;	0.3333333333333333;	0.3333333333333333
1376355649;	32;	86399.9376;	5038.1963613;	5.83125;	5.3630976E8;	0.0;	0.0;	23.933333333333334;	0.3333333333333333;	0.3333333333333333
1376355949;	32;	86399.9376;	5095.7963197;	5.897916666666666;	5.3630976E8;	0.0;	0.0;	24.866666666666667;	0.4;	0.3333333333333333
1376356249;	32;	86399.9376;	4870.7964822;	5.6375;	5.3630976E8;	0.0;	0.0;	23.866666666666667;	0.3333333333333333;	0.3333333333333333
1376356549;	32;	86399.9376;	5057.996347;	5.854166666666666;	5.3630976E8;	0.0;	0.0;	24.0;	0.3333333333333333;	0.3333333333333333
1376356849;	32;	86399.9376;	5322.596155900001;	6.160416666666666;	5.3630976E8;	0.0;	0.0;	29.8;	0.4;	0.3333333333333333
1376357149;	32;	86399.9376;	4885.1964718;	5.654166666666666;	5.3630976E8;	0.0;	0.0;	23.666666666666668;	0.3333333333333333;	0.3333333333333333
1376357449;	32;	86399.9376;	5016.596376900001;	5.80625;	5.3630976E8;	0.0;	0.0;	23.666666666666664;	0.3333333333333333;	0.3333333333333333
1376357749;	32;	86399.9376;	5198.3962456;	6.016666666666667;	5.3630976E8;	0.0;	0.0;	23.6;	0.3333333333333333;	0.3333333333333333
1376358049;	32;	86399.9376;	4852.7964952;	5.616666666666666;	5.3630976E8;	0.0;	0.0;	23.53333333333333;	0.3333333333333333;	0.3333333333333333
1376358349;	32;	86399.9376;	5075.996334;	5.875;	5.3630976E8;	0.0;	0.0;	23.6;	0.3333333333333333;	0.3333333333333333
1376358649;	32;	86399.9376;	5128.1962963;	5.935416666666666;	5.3630976E8;	0.0;	1.7333333333333332;	24.799999999999997;	0.5333333333333333;	4.2
1376358949;	32;	86399.9376;	4883.396473100001;	5.652083333333334;	5.3630976E8;	0.0;	0.0;	23.466666666666665;	0.3333333333333333;	0.3333333333333333
1376359250;	32;	86399.9376;	5212.7962352;	6.033333333333334;	5.3630976E8;	0.0;	0.0;	25.46666666666667;	1.6666666666666667;	1.0
1376359550;	32;	86399.9376;	5245.1962118;	6.070833333333334;	5.3630976E8;	0.0;	0.0;	25.733333333333334;	0.4;	0.4
1376359850;	32;	86399.9376;	5000.3963886;	5.7875;	5.3630976E8;	0.0;	0.0;	23.53333333333333;	0.3333333333333333;	0.3333333333333333
1376360150;	32;	86399.9376;	5102.9963145;	5.90625;	5.3630976E8;	0.0;	0.0;	23.8;	0.3333333333333333;	0.3333333333333333
1376360450;	32;	86399.9376;	5176.7962612;	5.991666666666666;	5.3630976E8;	0.0;	0.0;	43.93333333333333;	7.4;	0.6666666666666666
1376360750;	32;	86399.9376;	4863.5964874;	5.629166666666666;	5.3630976E8;	0.0;	0.0;	23.93333333333333;	0.3333333333333333;	0.3333333333333333
1376361050;	32;	86399.9376;	5063.3963431;	5.860416666666667;	5.3630976E8;	0.0;	0.0;	23.8;	0.3333333333333333;	0.3333333333333333
1376361350;	32;	86399.9376;	5079.5963314;	5.879166666666666;	5.3630976E8;	0.0;	0.0;	23.933333333333334;	0.3333333333333333;	0.3333333333333333
1376361650;	32;	86399.9376;	4960.7964172;	5.741666666666666;	5.3630976E8;	0.0;	0.0;	23.933333333333337;	0.3333333333333333;	0.3333333333333333
1376361950;	32;	86399.9376;	5093.996321000001;	5.895833333333334;	5.3630976E8;	0.0;	0.0;	23.799999999999997;	0.3333333333333333;	0.3333333333333333
1376362250;	32;	86399.9376;	5086.7963262;	5.8875;	5.3630976E8;	0.0;	0.0;	51.46666666666666;	0.3333333333333333;	0.3333333333333333
1376362550;	32;	86399.9376;	4859.99649;	5.625;	5.3630976E8;	0.0;	0.0;	25.333333333333332;	0.3333333333333333;	0.3333333333333333
1376362849;	32;	86399.9376;	5138.9962884999995;	5.947916666666666;	5.3630976E8;	0.0;	0.0;	24.333333333333332;	0.5333333333333333;	0.6666666666666666
1376363149;	32;	86399.9376;	5070.5963379;	5.86875;	5.3630976E8;	0.0;	0.0;	24.666666666666668;	0.4;	0.4
1376363449;	32;	86399.9376;	4953.5964224;	5.733333333333333;	5.3630976E8;	0.0;	0.0;	23.666666666666668;	0.3333333333333333;	0.3333333333333333
1376363749;	32;	86399.9376;	5090.396323600001;	5.891666666666667;	5.3630976E8;	0.0;	0.0;	23.6;	0.3333333333333333;	0.3333333333333333
1376364049;	32;	86399.9376;	5227.1962248;	6.05;	5.3630976E8;	0.0;	0.0;	29.133333333333336;	0.4;	0.3333333333333333
1376364349;	32;	86399.9376;	4962.5964159000005;	5.74375;	5.3630976E8;	0.0;	0.0;	24.06666666666667;	0.3333333333333333;	0.3333333333333333
1376364650;	32;	86399.9376;	5102.9963145;	5.90625;	5.3630976E8;	0.0;	0.0;	24.066666666666666;	0.3333333333333333;	0.3333333333333333
1376364950;	32;	86399.9376;	5110.1963093;	5.914583333333334;	5.3630976E8;	0.0;	0.0;	23.933333333333334;	0.3333333333333333;	0.3333333333333333
1376365250;	32;	86399.9376;	4971.5964094;	5.754166666666666;	5.3630976E8;	0.0;	0.0;	24.0;	0.3333333333333333;	0.3333333333333333
1376365550;	32;	86399.9376;	5081.3963301;	5.88125;	5.3630976E8;	0.0;	0.0;	23.866666666666667;	0.3333333333333333;	0.3333333333333333
1376365850;	32;	86399.9376;	5106.5963119;	5.910416666666666;	5.3630976E8;	0.0;	0.0;	24.266666666666666;	0.3333333333333333;	0.3333333333333333
1376366150;	32;	86399.9376;	4903.1964588;	5.675;	5.3630976E8;	0.0;	0.0;	23.866666666666667;	0.3333333333333333;	0.3333333333333333
1376366450;	32;	86399.9376;	5072.396336600001;	5.870833333333334;	5.3630976E8;	0.0;	0.0;	52.4;	0.3333333333333333;	0.3333333333333333
1376366750;	32;	86399.9376;	5176.7962612;	5.991666666666666;	5.3630976E8;	0.0;	0.0;	24.73333333333333;	0.4;	0.3333333333333333
1376367050;	32;	86399.9376;	4949.996424999999;	5.729166666666666;	5.3630976E8;	0.0;	0.0;	23.4;	0.3333333333333333;	0.3333333333333333
1376367350;	32;	86399.9376;	5111.996308;	5.916666666666666;	5.3630976E8;	0.0;	0.0;	23.73333333333333;	0.3333333333333333;	0.3333333333333333
1376367650;	32;	86399.9376;	5137.1962898;	5.945833333333334;	5.3630976E8;	0.0;	0.0;	29.333333333333336;	0.4;	0.3333333333333333
1376367950;	32;	86399.9376;	4818.5965199;	5.577083333333333;	5.3630976E8;	0.0;	0.0;	23.866666666666667;	0.3333333333333333;	0.3333333333333333
1376368250;	32;	86399.9376;	5025.5963704;	5.816666666666666;	5.3630976E8;	0.0;	0.0;	23.8;	0.3333333333333333;	0.3333333333333333
1376368550;	32;	86399.9376;	5059.7963457000005;	5.85625;	5.3630976E8;	0.0;	0.0;	23.733333333333334;	0.3333333333333333;	0.3333333333333333
1376368850;	32;	86399.9376;	4899.5964614;	5.670833333333333;	5.3630976E8;	0.0;	0.0;	23.733333333333334;	0.3333333333333333;	0.3333333333333333
