Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376661376;	8;	20799.999296;	128.26666232533336;	0.6166666666666667;	3.2677888E7;	1521132.8;	0.0;	0.3333333333333333;	0.0;	0.0
1376661676;	8;	20799.999296;	100.53332993066668;	0.48333333333333334;	3.2677888E7;	290804.8;	0.0;	0.0;	0.0;	0.0
1376661976;	8;	20799.999296;	1071.1999637440001;	5.15;	3.0465092266666666E7;	1.2683574933333334E7;	2826.4285714285716;	621.7142857142857;	0.2;	0.4
1376662276;	8;	20799.999296;	3995.3331981066667;	19.208333333333332;	3.2596104533333335E7;	2.97963336E7;	3102.4;	18354.133333333335;	9447.066666666668;	247.6
1376662576;	8;	20799.999296;	2308.7999218560003;	11.1;	3.26057984E7;	1.33546624E7;	592.7333333333333;	688.7333333333333;	123.6;	7.266666666666667
1376662876;	8;	20799.999296;	119.59999595200001;	0.575;	3.2606208E7;	4429183.2;	38.2;	102.2;	0.0;	1.6
1376663176;	8;	20799.999296;	2788.933238938667;	13.408333333333333;	3.26066176E7;	1207958.4;	420.4;	1161.0;	0.4;	16.333333333333332
1376663476;	8;	20799.999296;	190.6666602133334;	0.9166666666666667;	3.2608256E7;	603979.2;	0.0;	1.6;	0.4;	1.1333333333333333
1376663777;	8;	20799.999296;	74.53333081066667;	0.35833333333333334;	3.2608256E7;	201326.4;	0.0;	0.4666666666666667;	0.06666666666666667;	1.0
1376664077;	8;	20799.999296;	81.46666390933333;	0.39166666666666666;	3.26086656E7;	0.0;	42.266666666666666;	10.0;	0.06666666666666667;	1.1333333333333333
1376664377;	8;	20799.999296;	77.99999736000001;	0.375;	3.2610304E7;	67108.8;	0.0;	1.4;	0.0;	1.0
1376664677;	8;	20799.999296;	71.06666426133333;	0.3416666666666666;	3.2610304E7;	178956.8;	0.0;	0.5333333333333333;	0.0;	1.0
1376664977;	8;	20799.999296;	74.53333081066667;	0.35833333333333334;	3.2610304E7;	134217.6;	0.0;	0.5333333333333333;	0.06666666666666667;	1.0
1376665277;	8;	20799.999296;	9533.333010666665;	45.83333333333333;	3.2610304E7;	3042267.466666667;	4.6;	18.066666666666666;	4439.933333333333;	52.0
1376665577;	8;	20799.999296;	10505.732977754667;	50.50833333333333;	3.2610304E7;	6039796.0;	0.0;	0.8666666666666667;	83.33333333333333;	18.866666666666667
1376665877;	8;	20799.999296;	3251.7332232746667;	15.633333333333333;	3.2610304E7;	3758093.6;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1376666177;	8;	20799.999296;	3071.466562709334;	14.766666666666667;	3.2610304E7;	2147481.6;	0.26666666666666666;	3.2666666666666666;	0.13333333333333333;	1.5333333333333334
1376666477;	8;	20799.999296;	1403.9999524800003;	6.75;	3.2610304E7;	3087005.6;	0.0;	1.8666666666666667;	18.0;	4.933333333333334
1376666777;	8;	20799.999296;	69.33333098666668;	0.33333333333333337;	3.2610304E7;	1409284.8;	0.0;	0.2;	0.0;	1.0
1376667077;	8;	20799.999296;	1702.133275722667;	8.183333333333334;	3.2610304E7;	313174.4;	2.533333333333333;	1.4;	2182.0;	33.2
1376667377;	8;	20799.999296;	19886.53266025067;	95.60833333333333;	3.2610304E7;	5838468.8;	0.0;	0.2;	73.4;	53.733333333333334
1376667677;	8;	20799.999296;	20340.665978213332;	97.79166666666666;	3.2610304E7;	4675249.333333333;	0.0;	0.26666666666666666;	47.6;	46.8
1376667977;	8;	20799.999296;	19974.932657258672;	96.03333333333335;	3.2610304E7;	6643776.266666667;	0.0;	0.4666666666666667;	49.86666666666667;	50.4
1376668277;	8;	20799.999296;	20288.665979973335;	97.54166666666666;	3.2610304E7;	5391077.6;	0.0;	7.466666666666667;	73.4;	70.8
1376668577;	8;	20799.999296;	19872.665994053335;	95.54166666666666;	3.2610304E7;	5704252.0;	0.0;	0.8666666666666667;	87.93333333333334;	90.26666666666667
1376668877;	8;	20799.999296;	19876.13266060267;	95.55833333333334;	3.2610304E7;	7985952.8;	0.0;	0.6;	138.46666666666667;	141.73333333333332
1376669177;	8;	20799.999296;	19753.06599810133;	94.96666666666665;	3.2610304E7;	7985952.8;	0.0;	1.0;	108.86666666666666;	112.06666666666666
1376669477;	8;	20799.999296;	19739.199331904;	94.9;	3.2610304E7;	7605669.333333333;	0.0;	0.2;	159.2;	163.2
1376669777;	8;	20799.999296;	19354.399344928002;	93.05;	3.2610304E7;	8343866.666666667;	0.0;	2.066666666666667;	130.4;	132.33333333333334
1376670077;	8;	20799.999296;	20229.732648634672;	97.25833333333334;	3.2610304E7;	7516190.4;	0.0;	0.26666666666666666;	77.86666666666666;	79.86666666666666
1376670377;	8;	20799.999296;	19931.599325392002;	95.825;	3.2610304E7;	7180645.6;	0.0;	0.3333333333333333;	98.6;	101.6
1376670677;	8;	20799.999296;	19931.599325392002;	95.825;	3.2610850133333333E7;	7314863.2;	0.0;	0.7333333333333333;	2555.266666666667;	141.8
1376670977;	8;	20799.999296;	19694.13266676267;	94.68333333333334;	3.2612352E7;	8813628.8;	0.0;	0.2;	104.93333333333334;	106.13333333333334
1376671277;	8;	20799.999296;	19987.065990181334;	96.09166666666665;	3.2612352E7;	7918843.2;	0.0;	0.5333333333333333;	92.0;	93.8
1376671577;	8;	20799.999296;	19751.33266482667;	94.95833333333334;	3.2612352E7;	1.02676552E7;	0.0;	1.0666666666666667;	1611.9333333333334;	123.66666666666667
1376671878;	8;	20799.999296;	19818.93266253867;	95.28333333333335;	3.2612352E7;	1.1453244266666668E7;	0.0;	1.0666666666666667;	1865.2666666666667;	205.73333333333332
1376672178;	8;	20799.999296;	19629.9993356;	94.375;	3.2612352E7;	1.00886976E7;	0.0;	0.6666666666666666;	1968.2;	128.46666666666667
1376672478;	8;	20799.999296;	19883.06599370133;	95.59166666666665;	3.2612352E7;	7583299.466666667;	0.0;	0.0;	158.73333333333332;	157.53333333333333
1376672778;	8;	20799.999296;	19101.33268682667;	91.83333333333334;	3.2612352E7;	7113537.6;	0.0;	0.5333333333333333;	288.93333333333334;	295.1333333333333
1376673078;	8;	20799.999296;	19305.866013237333;	92.81666666666666;	3.2612352E7;	8343867.2;	0.0;	0.6666666666666666;	287.26666666666665;	296.93333333333334
1376673378;	8;	20799.999296;	17707.732733994668;	85.13333333333334;	3.2612352E7;	8478084.533333333;	0.0;	2.533333333333333;	254.93333333333334;	267.6
1376673678;	8;	20799.999296;	17563.866072197332;	84.44166666666666;	3.2612352E7;	7784625.333333333;	0.0;	6.533333333333333;	286.2;	295.93333333333334
1376673978;	8;	20799.999296;	17258.799415856003;	82.975;	3.2612352E7;	7046428.0;	0.0;	1.3333333333333333;	924.9333333333333;	157.86666666666667
1376674278;	8;	20799.999296;	16856.666096133336;	81.04166666666667;	3.2612352E7;	6845102.666666667;	0.0;	0.2;	2867.9333333333334;	326.1333333333333
1376674578;	8;	20799.999296;	17125.33275370667;	82.33333333333334;	3.2612352E7;	8120170.933333334;	0.0;	1.5333333333333334;	1409.6;	330.93333333333334
1376674878;	8;	20799.999296;	16485.732775354667;	79.25833333333333;	3.2612352E7;	8030692.0;	0.0;	0.2;	3200.4666666666667;	322.1333333333333
1376675178;	8;	20799.999296;	15792.399465488;	75.925;	3.2612352E7;	7516190.4;	0.0;	0.6666666666666666;	357.8;	352.0
1376675478;	8;	20799.999296;	14043.466191349335;	67.51666666666667;	3.2612352E7;	6845101.6;	0.0;	1.0666666666666667;	290.06666666666666;	300.46666666666664
1376675778;	8;	20799.999296;	12136.799589216002;	58.35;	3.2612352E7;	6979320.0;	0.0;	0.6;	211.2;	217.0
1376676078;	8;	20799.999296;	11422.666280053334;	54.91666666666667;	3.2612352E7;	9193912.8;	0.0;	1.2666666666666666;	2437.2;	172.06666666666666
1376676378;	8;	20799.999296;	19642.132668522667;	94.43333333333334;	3.2612352E7;	1.3220444E7;	0.0;	0.6;	98.6;	101.66666666666667
1376676678;	8;	20799.999296;	19702.799333136;	94.725;	3.2612352E7;	1.03347632E7;	0.0;	0.4666666666666667;	36.0;	37.53333333333333
1376676978;	8;	20799.999296;	19257.33268154667;	92.58333333333334;	3.2612352E7;	5100272.8;	0.0;	2.466666666666667;	35.13333333333333;	37.2
1376677278;	8;	20799.999296;	19851.865994757336;	95.44166666666666;	3.2612352E7;	5480556.0;	0.0;	0.7333333333333333;	34.2;	35.86666666666667
1376677578;	8;	20799.999296;	19343.99934528;	93.0;	3.2612352E7;	6218752.8;	0.0;	0.0;	35.4;	36.8
1376677878;	8;	20799.999296;	19357.866011477334;	93.06666666666666;	3.2618359466666665E7;	7538560.0;	0.0;	0.8;	686.3333333333334;	79.6
1376678178;	8;	20799.999296;	20208.932649338672;	97.15833333333335;	3.30964992E7;	6755623.2;	0.0;	0.13333333333333333;	156.06666666666666;	55.06666666666667
1376678478;	8;	20799.999296;	20593.73263631467;	99.00833333333334;	3.3554432E7;	6867471.2;	0.0;	0.3333333333333333;	42.4;	44.06666666666667
1376678778;	8;	20799.999296;	18872.53269457067;	90.73333333333333;	3.3554432E7;	7918843.2;	0.0;	0.8666666666666667;	42.93333333333333;	44.2
1376679078;	8;	20799.999296;	19721.865999157333;	94.81666666666666;	3.3554432E7;	1.08716344E7;	0.0;	0.26666666666666666;	52.733333333333334;	54.733333333333334
1376679378;	8;	20799.999296;	14362.399513888;	69.05;	3.3554432E7;	2.27499032E7;	3.4;	2.8;	4714.866666666667;	64.4
1376679679;	8;	20799.999296;	19415.066009541333;	93.34166666666665;	3.3554432E7;	1.4584990933333334E7;	0.0;	0.4;	1461.5333333333333;	89.73333333333333
1376679979;	8;	20799.999296;	18962.666024853334;	91.16666666666666;	3.3554432E7;	9082064.266666668;	0.0;	7.333333333333333;	962.4;	111.4
1376680279;	8;	20799.999296;	10448.532979690666;	50.23333333333333;	3.3554432E7;	8276758.133333334;	0.0;	0.13333333333333333;	404.93333333333334;	69.66666666666667
1376680579;	8;	20799.999296;	2575.7332461546666;	12.383333333333333;	3.3554432E7;	5860839.466666667;	0.13333333333333333;	2.7333333333333334;	16.8;	20.066666666666666
1376680879;	8;	20799.999296;	71.06666426133333;	0.3416666666666666;	3.3554432E7;	3064636.2666666666;	0.0;	0.7333333333333333;	0.0;	1.0
1376681179;	8;	20799.999296;	74.53333081066667;	0.35833333333333334;	3.3554432E7;	514500.8;	0.0;	0.4;	0.0;	1.0
1376681479;	8;	20799.999296;	71.06666426133333;	0.3416666666666666;	3.3554432E7;	357913.6;	0.0;	0.2;	0.0;	1.0
1376681779;	8;	20799.999296;	14130.13285508267;	67.93333333333334;	3.3554432E7;	4898945.333333333;	2.533333333333333;	1.4666666666666666;	4478.733333333334;	60.333333333333336
1376682079;	8;	20799.999296;	7493.199746384;	36.025;	3.3554432E7;	6106904.8;	0.0;	0.2;	45.86666666666667;	13.133333333333333
1376682379;	8;	20799.999296;	3064.5332296106667;	14.733333333333333;	3.3554432E7;	5145010.933333334;	0.0;	0.5333333333333333;	0.0;	1.0
1376682679;	8;	20799.999296;	3066.2665628853338;	14.741666666666667;	3.3554432E7;	2326438.4;	0.0;	0.2;	0.0;	1.0
1376682979;	8;	20799.999296;	1923.9999348800002;	9.25;	3.3554432E7;	3198852.8;	0.0;	1.2666666666666666;	17.0;	4.8
1376683279;	8;	20799.999296;	72.799997536;	0.35;	3.3554432E7;	3131745.8666666667;	0.0;	0.4666666666666667;	0.0;	1.0
1376683579;	8;	20799.999296;	8527.999711360002;	41.0;	3.3554432E7;	3042267.2;	2.533333333333333;	1.3333333333333333;	2288.0666666666666;	54.2
1376683879;	8;	20799.999296;	20323.33264546667;	97.70833333333334;	3.3554432E7;	5950317.6;	0.0;	0.2;	46.86666666666667;	46.8
1376684179;	8;	20799.999296;	19935.06599194133;	95.84166666666665;	3.3554432E7;	5368708.0;	0.0;	2.066666666666667;	48.8;	50.266666666666666
1376684479;	8;	20799.999296;	19480.93267397867;	93.65833333333335;	3.3554432E7;	6912211.2;	0.0;	0.4666666666666667;	68.13333333333334;	67.33333333333333
1376684779;	8;	20799.999296;	19073.599354432;	91.7;	3.3554432E7;	6576666.4;	0.0;	0.26666666666666666;	94.46666666666667;	95.66666666666667
1376685079;	8;	20799.999296;	19387.33267714667;	93.20833333333334;	3.3554432E7;	6308231.2;	0.0;	0.3333333333333333;	90.2;	91.0
1376685379;	8;	20799.999296;	18525.866039637334;	89.06666666666666;	3.3554432E7;	5368708.0;	0.0;	0.26666666666666666;	52.2;	53.4
1376685679;	8;	20799.999296;	19614.399336128;	94.3;	3.3554432E7;	6241122.4;	0.0;	0.0;	98.66666666666667;	100.26666666666667
1376685979;	8;	20799.999296;	19151.599351792003;	92.075;	3.3554432E7;	7628038.4;	0.0;	0.26666666666666666;	109.8;	113.0
1376686279;	8;	20799.999296;	19224.399349328;	92.425;	3.3554432E7;	6867471.2;	0.06666666666666667;	6.933333333333334;	135.86666666666667;	139.0
1376686579;	8;	20799.999296;	19125.599352672;	91.95;	3.3554432E7;	6688514.4;	0.0;	0.6;	112.4;	114.13333333333334
1376686879;	8;	20799.999296;	19668.13266764267;	94.55833333333334;	3.3554432E7;	6174013.6;	0.0;	0.0;	87.6;	89.66666666666667
1376687179;	8;	20799.999296;	19642.132668522667;	94.43333333333334;	3.3554432E7;	5771360.8;	0.0;	0.2;	82.2;	83.6
1376687479;	8;	20799.999296;	19990.53265673067;	96.10833333333333;	3.3554432E7;	6912210.666666667;	0.0;	0.7333333333333333;	1254.6;	95.8
1376687779;	8;	20799.999296;	19633.466002149336;	94.39166666666667;	3.3554432E7;	1.0290023733333332E7;	0.0;	2.8666666666666667;	443.73333333333335;	123.6
1376688079;	8;	20799.999296;	20037.33265514667;	96.33333333333334;	3.3554432E7;	7180645.6;	0.0;	0.6;	438.6;	114.0
1376688379;	8;	20799.999296;	19664.666001093334;	94.54166666666666;	3.3554432E7;	9395239.2;	0.0;	0.6666666666666666;	1964.1333333333334;	129.53333333333333
1376688679;	8;	20799.999296;	20340.665978213332;	97.79166666666666;	3.3554432E7;	9753153.6;	0.0;	0.0;	57.6;	57.06666666666667
1376688979;	8;	20799.999296;	19695.866000037335;	94.69166666666666;	3.3554432E7;	7896473.066666666;	0.0;	0.6666666666666666;	529.0666666666667;	77.13333333333334
1376689279;	8;	20799.999296;	20356.265977685332;	97.86666666666666;	3.3554432E7;	7426712.0;	0.0;	0.0;	45.266666666666666;	46.4
1376689579;	8;	20799.999296;	19945.465991589335;	95.89166666666667;	3.3554432E7;	7426711.2;	0.0;	0.8;	371.2;	45.666666666666664
1376689879;	8;	20799.999296;	20148.265984725334;	96.86666666666666;	3.3554432E7;	6867471.2;	0.0;	0.5333333333333333;	46.266666666666666;	47.666666666666664
1376690179;	8;	20799.999296;	19680.266000565334;	94.61666666666666;	3.3554432E7;	6733253.6;	0.0;	0.3333333333333333;	89.73333333333333;	89.13333333333334
1376690479;	8;	20799.999296;	19725.332665706672;	94.83333333333334;	3.3554432E7;	7449082.4;	1.2;	1.5333333333333334;	87.53333333333333;	89.46666666666667
1376690779;	8;	20799.999296;	19777.332663946672;	95.08333333333334;	3.3554432E7;	7985952.0;	0.0;	1.0;	70.06666666666666;	71.13333333333334
1376691079;	8;	20799.999296;	19900.399326448;	95.675;	3.3554432E7;	6845101.6;	0.0;	1.0;	78.6;	81.13333333333334
1376691379;	8;	20799.999296;	19179.332684186673;	92.20833333333334;	3.3554432E7;	7806996.0;	0.0;	2.066666666666667;	150.13333333333333;	153.06666666666666
1376691679;	8;	20799.999296;	20087.599320112;	96.575;	3.3554432E7;	7516190.4;	0.0;	0.3333333333333333;	97.33333333333333;	98.86666666666666
1376691979;	8;	20799.999296;	20019.999322400003;	96.25;	3.3554432E7;	6554296.8;	0.0;	0.26666666666666666;	92.0;	92.06666666666666
1376692279;	8;	20799.999296;	20439.465974869334;	98.26666666666667;	3.3554432E7;	5995056.8;	556.4666666666667;	16.533333333333335;	62.06666666666667;	63.2
1376692579;	8;	20799.999296;	18414.93271005867;	88.53333333333335;	3.3554432E7;	7449080.8;	0.0;	10.466666666666667;	138.06666666666666;	141.13333333333333
1376692879;	8;	20799.999296;	20195.065983141332;	97.09166666666665;	3.3554432E7;	7135906.666666667;	0.0;	1.2666666666666666;	3470.8;	173.53333333333333
1376693179;	8;	20799.999296;	20058.13265444267;	96.43333333333334;	3.3554432E7;	1.00215888E7;	0.0;	0.8;	1089.8666666666666;	141.4
1376693480;	8;	20799.999296;	20430.799308496;	98.225;	3.3554432E7;	1.00886976E7;	0.0;	6.6;	439.6;	113.0
1376693780;	8;	20799.999296;	20136.13265180267;	96.80833333333334;	3.3554432E7;	8366236.266666667;	0.0;	0.6;	472.53333333333336;	87.6
1376694080;	8;	20799.999296;	13584.132873562667;	65.30833333333334;	3.3554432E7;	7605668.266666667;	0.0;	1.0666666666666667;	62.46666666666667;	68.4
1376694380;	8;	20799.999296;	8377.199716464;	40.275;	3.3554432E7;	5458186.666666667;	0.0;	0.9333333333333333;	87.2;	23.6
1376694680;	8;	20799.999296;	15412.799478335999;	74.1;	3.3554432E7;	4787096.266666667;	0.0;	1.6666666666666667;	1508.0;	56.0
1376694980;	8;	20799.999296;	17860.266062165334;	85.86666666666666;	3.3554432E7;	6330600.8;	0.0;	2.1333333333333333;	38.6;	42.4
1376695280;	8;	20799.999296;	6496.533113450668;	31.233333333333334;	3.3554432E7;	6599036.8;	0.0;	1.7333333333333334;	16.533333333333335;	21.0
1376695580;	8;	20799.999296;	71.06666426133333;	0.3416666666666666;	3.3554432E7;	4854205.333333333;	0.26666666666666666;	0.4666666666666667;	0.0;	1.0
1376695880;	8;	20799.999296;	2050.533263930667;	9.858333333333334;	3.3554432E7;	1319806.4;	2.533333333333333;	1.6;	4358.6;	42.86666666666667
1376696180;	8;	20799.999296;	19460.132674682667;	93.55833333333334;	3.3554432E7;	6688514.133333334;	0.0;	0.26666666666666666;	1844.0666666666666;	74.13333333333334
1376696480;	8;	20799.999296;	18042.266056005334;	86.74166666666666;	3.3554432E7;	6777992.8;	0.06666666666666667;	0.7333333333333333;	1518.1333333333334;	92.4
1376696780;	8;	20799.999296;	17863.73272871467;	85.88333333333334;	3.3554432E7;	5033164.0;	0.0;	0.26666666666666666;	412.8;	81.86666666666666
1376697080;	8;	20799.999296;	11127.999623360001;	53.5;	3.3554432E7;	5525295.2;	0.06666666666666667;	0.5333333333333333;	40.0;	45.2
1376697380;	8;	20799.999296;	3048.9332301386667;	14.658333333333333;	3.3554432E7;	4541031.466666667;	0.0;	0.6;	8.0;	9.0
1376697680;	8;	20799.999296;	2995.1998986240005;	14.4;	3.3554432E7;	2125112.0;	0.0;	0.0;	7.933333333333334;	9.0
1376697980;	8;	20799.999296;	3109.599894752;	14.95;	3.3554432E7;	1744828.8;	0.0;	0.6;	55.6;	10.733333333333333
1376698280;	8;	20799.999296;	6300.666453413333;	30.291666666666664;	3.3554432E7;	3623876.8;	0.0;	1.0;	2371.266666666667;	48.0
1376698580;	8;	20799.999296;	17224.13275036267;	82.80833333333334;	3.3554432E7;	7046429.333333333;	0.26666666666666666;	3.1333333333333333;	4195.266666666666;	80.53333333333333
1376698880;	8;	20799.999296;	18376.799378016;	88.35;	3.3554432E7;	6576666.4;	0.0;	0.4;	433.0;	97.93333333333334
1376699180;	8;	20799.999296;	18104.666053893332;	87.04166666666666;	3.3554432E7;	9708414.133333333;	0.4;	0.7333333333333333;	250.33333333333334;	55.13333333333333
1376699480;	8;	20799.999296;	17338.53274649067;	83.35833333333333;	3.3554432E7;	9037326.4;	0.7333333333333333;	7.266666666666667;	1311.9333333333334;	87.0
1376699780;	8;	20799.999296;	15502.932808618667;	74.53333333333333;	3.3554432E7;	7270124.266666667;	0.0;	0.8666666666666667;	63.0;	63.53333333333333
1376700080;	8;	20799.999296;	12072.666258053336;	58.04166666666667;	3.3554432E7;	6934580.0;	0.0;	0.13333333333333333;	69.0;	72.33333333333333
1376700380;	8;	20799.999296;	8314.799718576001;	39.975;	3.3554432E7;	6599036.0;	0.0;	0.5333333333333333;	89.8;	93.53333333333333
1376700680;	8;	20799.999296;	9607.866341477335;	46.19166666666667;	3.3554432E7;	6106905.6;	0.0;	1.5333333333333334;	2993.9333333333334;	129.0
1376700980;	8;	20799.999296;	19366.532677850668;	93.10833333333333;	3.3554432E7;	5659512.8;	0.2;	1.0666666666666667;	146.2;	141.86666666666667
1376701280;	8;	20799.999296;	19441.066008661335;	93.46666666666665;	3.3554432E7;	6084535.2;	0.06666666666666667;	0.13333333333333333;	121.2;	124.4
1376701581;	8;	20799.999296;	8139.733057834666;	39.13333333333333;	3.3554432E7;	4966054.133333334;	0.0;	0.4666666666666667;	87.73333333333333;	91.06666666666666
1376701881;	8;	20799.999296;	4908.799833856001;	23.6;	3.3554432E7;	4294964.266666667;	0.0;	0.3333333333333333;	81.2;	82.53333333333333
1376702181;	8;	20799.999296;	2705.733241754667;	13.008333333333333;	3.3554432E7;	3713354.1333333333;	0.0;	2.3333333333333335;	75.73333333333333;	78.6
1376702481;	8;	20799.999296;	2742.1332405226667;	13.183333333333332;	3.3554432E7;	3042265.6;	0.0;	0.4;	63.666666666666664;	65.53333333333333
1376702781;	8;	20799.999296;	3244.799890176;	15.6;	3.3554432E7;	2908048.0;	0.0;	0.8;	2488.3333333333335;	76.0
1376703081;	8;	20799.999296;	18988.666023973332;	91.29166666666666;	3.3554432E7;	7605669.333333333;	0.06666666666666667;	0.26666666666666666;	635.3333333333334;	219.06666666666666
1376703381;	8;	20799.999296;	19467.06600778133;	93.59166666666665;	3.3554432E7;	9395240.0;	0.0;	0.2;	172.13333333333333;	173.93333333333334
1376703681;	8;	20799.999296;	20117.06598578133;	96.71666666666665;	3.3554432E7;	7985952.266666667;	0.0;	0.06666666666666667;	204.13333333333333;	209.4
1376703981;	8;	20799.999296;	19560.666004613333;	94.04166666666666;	3.3554432E7;	7672778.4;	0.0;	0.6;	222.66666666666666;	231.73333333333332
1376704281;	8;	20799.999296;	19862.265994405334;	95.49166666666666;	3.3554432E7;	8276757.066666666;	0.0;	0.4666666666666667;	263.4;	273.06666666666666
1376704581;	8;	20799.999296;	19432.399342288;	93.425;	3.3554432E7;	8120170.4;	0.0;	0.0;	269.1333333333333;	280.1333333333333
1376704881;	8;	20799.999296;	19439.33267538667;	93.45833333333334;	3.3554432E7;	9686044.8;	0.0;	0.6666666666666666;	303.2;	314.1333333333333
1376705181;	8;	20799.999296;	19404.666009893335;	93.29166666666666;	3.3554432E7;	8500454.133333333;	0.0;	0.13333333333333333;	231.86666666666667;	240.46666666666667
1376705481;	8;	20799.999296;	19846.665994933333;	95.41666666666666;	3.3554432E7;	9372869.866666667;	0.0;	0.26666666666666666;	257.73333333333335;	267.3333333333333
1376705781;	8;	20799.999296;	19146.399351968;	92.05;	3.3554432E7;	8455715.2;	0.4;	13.4;	327.4;	341.06666666666666
1376706081;	8;	20799.999296;	19394.266010245334;	93.24166666666666;	3.3554432E7;	8522824.0;	0.0;	6.466666666666667;	373.0;	384.73333333333335
1376706381;	8;	20799.999296;	19077.066020981332;	91.71666666666665;	3.3554432E7;	9663674.4;	0.0;	0.26666666666666666;	356.26666666666665;	371.2
1376706681;	8;	20799.999296;	19357.866011477334;	93.06666666666666;	3.3554432E7;	9797891.2;	0.0;	0.2;	719.4;	403.8666666666667
1376706981;	8;	20799.999296;	19590.132670282666;	94.18333333333334;	3.3554432E7;	1.06703072E7;	0.0;	0.13333333333333333;	1087.0;	277.73333333333335
1376707281;	8;	20799.999296;	19844.93266165867;	95.40833333333335;	3.3554432E7;	9618936.0;	0.0;	0.26666666666666666;	395.26666666666665;	239.8
1376707581;	8;	20799.999296;	18849.999362000002;	90.625;	3.3554432E7;	1.1005852E7;	0.0;	1.4666666666666666;	371.06666666666666;	213.93333333333334
1376707881;	8;	20799.999296;	17551.73273927467;	84.38333333333334;	3.3554432E7;	8634673.6;	0.0;	0.6;	121.6;	125.8
