Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319946;	1;	2599.999309;	19.06666159933333;	0.7333333333333333;	4059136.0;	192936.26666666666;	0.0;	16.266666666666666;	3.533333333333333;	3.8
1376320246;	1;	2599.999309;	20.799994471999998;	0.8;	4059136.0;	209713.33333333334;	0.0;	11.266666666666666;	2.466666666666667;	2.466666666666667
1376320546;	1;	2599.999309;	5.1999986179999995;	0.2;	4059136.0;	120235.46666666666;	0.0;	10.666666666666668;	2.533333333333333;	2.6666666666666665
1376320846;	1;	2599.999309;	15.599995854;	0.6;	4059136.0;	134216.0;	0.0;	11.0;	0.3333333333333333;	0.2
1376321146;	1;	2599.999309;	19.06666159933333;	0.7333333333333333;	4059136.0;	142604.8;	0.0;	10.933333333333334;	0.6;	0.6
1376321446;	1;	2599.999309;	15.599995854;	0.6;	4059136.0;	97865.33333333333;	0.0;	10.866666666666667;	0.26666666666666666;	0.13333333333333333
1376321746;	1;	2599.999309;	8.666664363333334;	0.33333333333333337;	4059136.0;	181752.0;	0.0;	11.066666666666666;	0.0;	0.0
1376322046;	1;	2599.999309;	22.533327344666667;	0.8666666666666667;	4059136.0;	226490.66666666666;	0.0;	11.133333333333333;	0.26666666666666666;	0.13333333333333333
1376322346;	1;	2599.999309;	6.933331490666665;	0.26666666666666666;	4059136.0;	192937.06666666668;	0.0;	9.866666666666667;	0.0;	0.0
1376322647;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	123031.73333333334;	0.0;	12.0;	0.4;	0.26666666666666666
1376322947;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	111846.66666666667;	0.0;	10.933333333333334;	0.0;	0.0
1376323247;	1;	2599.999309;	19.06666159933333;	0.7333333333333333;	4059136.0;	95069.06666666667;	0.0;	11.2;	0.26666666666666666;	0.2
1376323547;	1;	2599.999309;	20.799994471999998;	0.8;	4059136.0;	117439.2;	0.0;	16.0;	0.06666666666666667;	0.06666666666666667
1376323847;	1;	2599.999309;	17.333328726666668;	0.6666666666666667;	4059136.0;	148197.06666666668;	0.0;	10.933333333333334;	0.26666666666666666;	0.2
1376324147;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	218102.93333333332;	0.0;	10.733333333333334;	0.0;	0.0
1376324447;	1;	2599.999309;	12.133330108666664;	0.4666666666666666;	4059136.0;	89476.53333333334;	0.0;	9.866666666666667;	0.26666666666666666;	0.2
1376324747;	1;	2599.999309;	19.06666159933333;	0.7333333333333333;	4059136.0;	134216.8;	0.0;	11.933333333333334;	0.0;	0.0
1376325047;	1;	2599.999309;	17.333328726666668;	0.6666666666666667;	4059136.0;	111846.66666666667;	0.0;	11.133333333333333;	0.26666666666666666;	0.2
1376325347;	1;	2599.999309;	17.333328726666668;	0.6666666666666667;	4059136.0;	128623.46666666666;	0.0;	10.933333333333334;	0.0;	0.0
1376325647;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	201324.0;	0.0;	10.933333333333334;	0.26666666666666666;	0.2
1376325947;	1;	2599.999309;	12.133330108666664;	0.4666666666666666;	4059136.0;	131420.26666666666;	0.0;	10.666666666666668;	0.0;	0.0
1376326247;	1;	2599.999309;	58.93331767066665;	2.2666666666666666;	4059136.0;	243268.26666666666;	0.0;	8.133333333333333;	0.26666666666666666;	0.2
1376326547;	1;	2599.999309;	77.99997927;	3.0;	4059136.0;	83884.0;	0.0;	10.733333333333334;	0.0;	0.0
1376326847;	1;	2599.999309;	79.73331214266666;	3.066666666666667;	4059136.0;	75495.2;	0.0;	11.0;	0.26666666666666666;	0.2
1376327147;	1;	2599.999309;	81.46664501533333;	3.1333333333333333;	4059136.0;	125828.0;	0.0;	16.133333333333333;	0.06666666666666667;	0.06666666666666667
1376327447;	1;	2599.999309;	83.19997788799999;	3.2;	4059136.0;	97865.33333333333;	0.0;	11.066666666666666;	0.26666666666666666;	0.2
1376327747;	1;	2599.999309;	69.33331490666667;	2.666666666666667;	4059136.0;	61513.86666666667;	0.0;	13.6;	0.0;	0.0
1376328047;	1;	2599.999309;	41.599988943999996;	1.6;	4059136.0;	106253.6;	0.0;	11.0;	0.26666666666666666;	0.2
1376328347;	1;	2599.999309;	58.93331767066665;	2.2666666666666666;	4059136.0;	148196.26666666666;	0.0;	10.733333333333334;	0.0;	0.0
1376328647;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	120234.66666666667;	0.0;	11.266666666666666;	0.26666666666666666;	0.2
1376328947;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	128623.73333333334;	0.0;	11.666666666666666;	0.0;	0.0
1376329247;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	156585.86666666667;	0.0;	11.0;	0.26666666666666666;	0.2
1376329547;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	128623.46666666666;	0.0;	10.733333333333334;	0.0;	0.0
1376329847;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	83884.0;	0.0;	11.066666666666666;	0.26666666666666666;	0.2
1376330147;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	97865.33333333333;	0.0;	10.8;	0.0;	0.0
1376330447;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	114642.93333333333;	0.0;	10.866666666666667;	0.2;	0.13333333333333333
1376330747;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	139809.33333333334;	0.0;	16.0;	0.06666666666666667;	0.06666666666666667
1376331047;	1;	2599.999309;	32.933324580666664;	1.2666666666666666;	4059136.0;	123030.93333333333;	0.0;	11.0;	0.2;	0.13333333333333333
1376331347;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	97865.33333333333;	0.0;	10.733333333333334;	0.0;	0.0
1376331647;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	148197.33333333334;	0.0;	8.2;	0.2;	0.13333333333333333
1376331947;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	137012.26666666666;	0.0;	10.6;	0.0;	0.0
1376332247;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	195732.8;	0.0;	10.933333333333334;	0.2;	0.13333333333333333
1376332547;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	153789.33333333334;	0.0;	13.933333333333334;	0.0;	0.0
1376332847;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	125828.0;	0.0;	10.933333333333334;	0.26666666666666666;	0.13333333333333333
1376333147;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	120235.46666666666;	0.0;	10.733333333333334;	0.0;	0.0
1376333447;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	86680.26666666666;	0.0;	11.0;	0.2;	0.13333333333333333
1376333747;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	114642.93333333333;	0.0;	10.8;	0.0;	0.0
1376334047;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	111845.86666666667;	0.0;	11.2;	0.2;	0.13333333333333333
1376334347;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	290803.73333333334;	0.0;	13.066666666666666;	0.06666666666666667;	0.06666666666666667
1376334647;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	204121.33333333334;	0.0;	11.066666666666666;	0.2;	0.13333333333333333
1376334947;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	86680.26666666666;	0.0;	10.666666666666668;	0.0;	0.0
1376335247;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	111845.86666666667;	0.0;	10.866666666666667;	0.2;	0.13333333333333333
1376335547;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	134215.2;	0.0;	10.8;	0.0;	0.0
1376335847;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	114642.93333333333;	0.0;	13.933333333333334;	0.2;	0.13333333333333333
1376336147;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	67106.93333333333;	0.0;	11.399999999999999;	0.0;	0.0
1376336447;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	148197.33333333334;	0.0;	11.0;	0.26666666666666666;	0.2
1376336747;	1;	2599.999616;	34.666661546666674;	1.3333333333333335;	4059136.0;	41940.0;	0.0;	48.0;	0.0;	0.0
1376337047;	1;	2599.999616;	36.399994623999994;	1.4;	4059136.0;	81087.73333333334;	0.0;	10.933333333333334;	0.26666666666666666;	0.2
1376337347;	1;	2599.999616;	25.999996160000002;	1.0;	4059136.0;	100661.6;	0.0;	10.733333333333334;	0.0;	0.0
1376337647;	1;	2599.999616;	39.86666077866667;	1.5333333333333334;	4059136.0;	125828.0;	0.0;	11.066666666666666;	0.26666666666666666;	0.2
1376337947;	1;	2599.999616;	31.199995392;	1.2;	4059136.0;	148198.13333333333;	0.0;	16.133333333333333;	0.06666666666666667;	0.06666666666666667
1376338248;	1;	2599.999616;	39.86666077866667;	1.5333333333333334;	4059136.0;	145401.06666666668;	0.0;	10.866666666666667;	0.26666666666666666;	0.2
1376338548;	1;	2599.999616;	27.733329237333333;	1.0666666666666667;	4059136.0;	184548.0;	0.0;	10.733333333333334;	0.0;	0.0
1376338848;	1;	2599.999616;	31.199995392;	1.2;	4059136.0;	134216.8;	0.0;	11.0;	0.26666666666666666;	0.2
1376339148;	1;	2599.998996;	31.199995392;	1.2;	4059136.0;	134216.8;	0.0;	11.0;	0.26666666666666666;	0.2
1376339448;	1;	2599.998996;	38.133318607999996;	1.4666666666666666;	4059136.0;	53125.066666666666;	0.0;	11.428571428571429;	0.2857142857142857;	0.21428571428571427
1376339748;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	131419.46666666667;	0.0;	11.666666666666668;	0.0;	0.0
1376340048;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	209712.8;	0.0;	11.0;	0.26666666666666666;	0.2
1376340348;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	106254.13333333333;	0.0;	7.866666666666667;	0.0;	0.0
1376340648;	1;	2599.998996;	31.199987951999997;	1.2;	4059136.0;	176159.2;	0.0;	10.933333333333334;	0.26666666666666666;	0.2
1376340948;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	125828.0;	0.0;	10.866666666666667;	0.0;	0.0
1376341248;	1;	2599.998996;	31.199987951999997;	1.2;	4059136.0;	100661.6;	0.0;	11.2;	0.26666666666666666;	0.2
1376341548;	1;	2599.998996;	25.999989959999997;	1.0;	4059136.0;	137012.26666666666;	0.0;	18.866666666666667;	0.06666666666666667;	0.06666666666666667
1376341848;	1;	2599.998996;	31.199987951999997;	1.2;	4059136.0;	159381.6;	0.0;	10.933333333333334;	0.26666666666666666;	0.2
1376342148;	1;	2599.999724;	51.99999448;	2.0;	4059136.0;	41940.0;	0.0;	5.0;	0.0;	0.0
1376342448;	1;	2599.999724;	38.13332928533333;	1.4666666666666666;	4059136.0;	100661.6;	0.0;	11.0;	0.26666666666666666;	0.2
1376342748;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	148197.6;	0.0;	10.8;	0.0;	0.0
1376343048;	1;	2599.999724;	29.466663538666662;	1.1333333333333333;	4059136.0;	148197.33333333334;	0.0;	15.666666666666666;	0.26666666666666666;	0.26666666666666666
1376343348;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	106254.13333333333;	0.0;	10.866666666666667;	0.0;	0.0
1376343648;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	55921.6;	0.0;	11.0;	0.2;	0.13333333333333333
1376343948;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	89476.53333333334;	0.0;	10.733333333333334;	0.0;	0.0
1376344248;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	142604.8;	0.0;	11.066666666666666;	0.26666666666666666;	0.13333333333333333
1376344548;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	176158.93333333332;	0.0;	12.066666666666666;	0.0;	0.0
1376344848;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	159381.86666666667;	0.0;	8.2;	0.26666666666666666;	0.13333333333333333
1376345148;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	128624.26666666666;	0.0;	16.0;	0.06666666666666667;	0.06666666666666667
1376345448;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	125827.2;	0.0;	10.866666666666667;	0.13333333333333333;	0.06666666666666667
1376345748;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	159381.6;	0.0;	13.666666666666666;	0.0;	0.0
1376346048;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	103457.86666666667;	0.0;	11.0;	0.26666666666666666;	0.13333333333333333
1376346348;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	55921.333333333336;	0.0;	10.8;	0.0;	0.0
1376346648;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	170567.2;	0.0;	11.066666666666666;	0.26666666666666666;	0.13333333333333333
1376346948;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	192936.0;	0.0;	10.866666666666667;	0.0;	0.0
1376347248;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	145401.06666666668;	0.0;	11.066666666666666;	0.26666666666666666;	0.2
1376347548;	1;	2599.999724;	20.799997792;	0.8;	4059136.0;	134216.0;	0.0;	10.666666666666668;	0.0;	0.0
1376347848;	1;	2599.999724;	29.466663538666662;	1.1333333333333333;	4059136.0;	86680.0;	0.0;	11.0;	0.26666666666666666;	0.13333333333333333
1376348148;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	89476.0;	0.0;	7.866666666666667;	0.0;	0.0
1376348448;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	72698.93333333333;	0.0;	11.0;	0.2;	0.13333333333333333
1376348749;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	201325.33333333334;	0.0;	17.0;	0.06666666666666667;	0.06666666666666667
1376349049;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	123031.2;	0.0;	8.285714285714286;	0.2;	0.13333333333333333
1376349349;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	103457.86666666667;	0.0;	10.666666666666668;	0.0;	0.0
1376349649;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	75495.2;	0.0;	11.066666666666666;	0.2;	0.13333333333333333
1376349949;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	103457.86666666667;	0.0;	7.866666666666667;	0.0;	0.0
1376350249;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	61513.6;	0.0;	10.866666666666667;	0.2;	0.13333333333333333
1376350549;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	192935.46666666667;	0.0;	11.733333333333334;	0.0;	0.0
1376350849;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	268434.4;	0.0;	11.0;	0.2;	0.13333333333333333
1376351149;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	137012.53333333333;	0.0;	10.933333333333334;	0.0;	0.0
1376351449;	1;	2599.999724;	29.466663538666662;	1.1333333333333333;	4059136.0;	114642.93333333333;	0.0;	10.866666666666667;	0.2;	0.13333333333333333
1376351749;	1;	2599.999724;	25.99999724;	1.0;	4059136.0;	137012.53333333333;	0.0;	13.733333333333334;	0.0;	0.0
1376352049;	1;	2599.999724;	31.199996687999995;	1.2;	4059136.0;	95069.06666666667;	0.0;	11.133333333333333;	0.2;	0.13333333333333333
1376352349;	1;	2599.999724;	135.199985648;	5.2;	4059136.0;	137013.06666666668;	0.0;	16.133333333333333;	346.1333333333333;	363.2
1376352649;	1;	2599.999724;	71.06665912266665;	2.733333333333333;	4059136.0;	215305.33333333334;	0.0;	11.0;	0.26666666666666666;	0.13333333333333333
1376352949;	1;	2599.999724;	77.99999172;	3.0;	4059136.0;	159381.6;	0.0;	10.8;	0.0;	0.0
1376353249;	1;	2599.999724;	88.399990616;	3.4;	4059136.0;	83884.0;	0.0;	11.066666666666666;	0.26666666666666666;	0.13333333333333333
1376353549;	1;	2599.999724;	71.06665912266665;	2.733333333333333;	4059136.0;	131420.53333333333;	0.0;	10.8;	0.0;	0.0
1376353849;	1;	2599.999724;	83.199991168;	3.2;	4059136.0;	86680.26666666666;	0.0;	11.133333333333333;	0.26666666666666666;	0.13333333333333333
1376354149;	1;	2599.999724;	69.33332597333334;	2.666666666666667;	4059136.0;	125828.0;	0.0;	10.933333333333334;	0.0;	0.0
1376354449;	1;	2599.999724;	88.399990616;	3.4;	4059136.0;	131419.46666666667;	0.0;	11.0;	0.26666666666666666;	0.13333333333333333
1376354749;	1;	2599.999724;	77.99999172;	3.0;	4059136.0;	156585.33333333334;	0.0;	10.933333333333334;	0.0;	0.0
1376355049;	1;	2599.999724;	84.93332431733333;	3.266666666666667;	4059136.0;	162178.4;	0.0;	11.133333333333333;	0.26666666666666666;	0.13333333333333333
1376355349;	1;	2599.999724;	74.53332542133333;	2.8666666666666667;	4059136.0;	125827.2;	0.0;	7.866666666666667;	0.0;	0.0
1376355649;	1;	2599.999724;	88.399990616;	3.4;	4059136.0;	67106.4;	0.0;	11.133333333333333;	0.26666666666666666;	0.13333333333333333
1376355949;	1;	2599.999724;	64.13332652533333;	2.466666666666667;	4059136.0;	148197.33333333334;	0.0;	16.066666666666666;	0.06666666666666667;	0.06666666666666667
1376356249;	1;	2599.999724;	86.66665746666666;	3.333333333333333;	4059136.0;	125828.0;	0.0;	11.066666666666666;	0.26666666666666666;	0.13333333333333333
1376356549;	1;	2599.999724;	77.99999172;	3.0;	4059136.0;	176158.93333333332;	0.0;	11.0;	0.0;	0.0
1376356849;	1;	2599.999724;	88.399990616;	3.4;	4059136.0;	123031.73333333334;	0.0;	11.133333333333333;	0.26666666666666666;	0.13333333333333333
1376357149;	1;	2599.999724;	64.13332652533333;	2.466666666666667;	4059136.0;	128623.46666666666;	0.0;	11.0;	0.0;	0.0
1376357449;	1;	2599.999724;	86.66665746666666;	3.333333333333333;	4059136.0;	92272.53333333334;	0.0;	11.066666666666666;	0.26666666666666666;	0.13333333333333333
1376357749;	1;	2599.999724;	67.599992824;	2.6;	4059136.0;	162177.33333333334;	0.0;	11.0;	0.0;	0.0
1376358049;	1;	2599.999724;	84.93332431733333;	3.266666666666667;	4059136.0;	78291.46666666666;	0.0;	13.866666666666667;	0.26666666666666666;	0.2
1376358349;	1;	2599.999724;	69.33332597333334;	2.666666666666667;	4059136.0;	111846.66666666667;	0.0;	11.0;	0.0;	0.0
1376358649;	1;	2599.999724;	119.59998730399998;	4.6;	4059136.0;	360709.3333333333;	0.0;	55.733333333333334;	5.8;	0.4
1376358949;	1;	2599.999724;	74.53332542133333;	2.8666666666666667;	4059136.0;	469760.0;	0.0;	8.2;	0.0;	0.0
1376359250;	1;	2599.999724;	83.199991168;	3.2;	4059136.0;	134216.0;	0.0;	11.266666666666666;	0.26666666666666666;	0.2
1376359550;	1;	2599.999724;	74.53332542133333;	2.8666666666666667;	4059136.0;	153789.86666666667;	0.0;	16.066666666666666;	0.06666666666666667;	0.06666666666666667
1376359850;	1;	2599.999724;	67.599992824;	2.6;	4059136.0;	123031.73333333334;	0.0;	13.8;	0.26666666666666666;	0.13333333333333333
1376360150;	1;	2599.999724;	77.99999172;	3.0;	4059136.0;	131419.73333333334;	0.0;	10.8;	0.0;	0.0
1376360450;	1;	2599.999724;	79.73332486933333;	3.066666666666667;	4059136.0;	114642.13333333333;	0.0;	11.133333333333333;	0.26666666666666666;	0.13333333333333333
1376360750;	1;	2599.999724;	71.06665912266665;	2.733333333333333;	4059136.0;	103457.86666666667;	0.0;	10.733333333333334;	0.0;	0.0
1376361050;	1;	2599.999724;	71.06665912266665;	2.733333333333333;	4059136.0;	123030.93333333333;	0.0;	11.066666666666666;	0.26666666666666666;	0.2
1376361350;	1;	2599.999724;	74.53332542133333;	2.8666666666666667;	4059136.0;	142604.53333333333;	0.0;	11.6;	0.0;	0.0
1376361650;	1;	2599.998982;	103.99995928;	4.0;	4059136.0;	41940.0;	0.0;	11.6;	0.0;	0.0
1376361950;	1;	2599.998982;	32.93332043866666;	1.2666666666666666;	4059136.0;	53125.066666666666;	0.0;	10.866666666666667;	0.0;	0.0
1376362250;	1;	2599.998982;	22.533324510666667;	0.8666666666666667;	4059136.0;	137012.0;	0.0;	11.066666666666666;	0.26666666666666666;	0.2
1376362550;	1;	2599.998982;	24.26665716533333;	0.9333333333333332;	4059136.0;	109049.86666666667;	0.0;	10.733333333333334;	0.0;	0.0
1376362849;	1;	2599.998982;	24.26665716533333;	0.9333333333333332;	4059136.0;	123031.46666666666;	0.0;	11.066666666666666;	0.26666666666666666;	0.13333333333333333
1376363149;	1;	2599.998982;	27.733322474666664;	1.0666666666666667;	4059136.0;	178954.93333333332;	0.0;	16.0;	0.06666666666666667;	0.06666666666666667
1376363449;	1;	2599.998982;	25.99998982;	1.0;	4059136.0;	100661.33333333333;	0.0;	10.866666666666667;	0.26666666666666666;	0.2
1376363749;	1;	2599.998982;	27.733322474666664;	1.0666666666666667;	4059136.0;	148196.0;	0.0;	7.933333333333334;	0.0;	0.0
1376364049;	1;	2599.998982;	29.466655129333336;	1.1333333333333333;	4059136.0;	89476.53333333334;	0.0;	13.866666666666667;	0.26666666666666666;	0.2
1376364349;	1;	2599.998982;	19.066659201333334;	0.7333333333333333;	4059136.0;	117439.2;	0.0;	10.733333333333334;	0.0;	0.0
1376364650;	1;	2599.998982;	79.73330211466667;	3.066666666666667;	4059136.0;	106254.13333333333;	0.0;	10.8;	0.26666666666666666;	0.2
1376364950;	1;	2599.998982;	74.53330415066667;	2.8666666666666667;	4059136.0;	335542.4;	0.0;	11.066666666666666;	0.0;	0.0
1376365250;	1;	2599.998982;	69.33330618666668;	2.666666666666667;	4059136.0;	201324.8;	0.0;	10.933333333333334;	0.2;	0.13333333333333333
1376365550;	1;	2599.998982;	72.799971496;	2.8;	4059136.0;	190139.46666666667;	0.0;	11.0;	0.0;	0.0
1376365850;	1;	2599.998982;	55.46664494933333;	2.1333333333333333;	4059136.0;	128623.46666666666;	0.0;	10.933333333333334;	0.26666666666666666;	0.13333333333333333
1376366150;	1;	2599.998982;	65.86664087733332;	2.533333333333333;	4059136.0;	123031.73333333334;	0.0;	10.933333333333334;	0.0;	0.0
1376366450;	1;	2599.998982;	46.79998167600001;	1.8;	4059136.0;	134216.8;	0.0;	10.866666666666667;	0.26666666666666666;	0.13333333333333333
1376366750;	1;	2599.998996;	48.53331459199999;	1.8666666666666665;	4059136.0;	142605.06666666668;	0.0;	16.857142857142858;	5.357142857142857;	0.07142857142857142
1376367050;	1;	2599.998996;	20.799991968;	0.8;	4059136.0;	162178.4;	0.0;	11.0;	0.26666666666666666;	0.13333333333333333
1376367350;	1;	2599.999309;	64.999982725;	2.5;	4059136.0;	0.0;	0.0;	47.0;	0.0;	0.0
1376367650;	1;	2599.999309;	34.666657453333336;	1.3333333333333335;	4059136.0;	30757.066666666666;	0.0;	10.933333333333334;	0.26666666666666666;	0.13333333333333333
1376367950;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	150993.86666666667;	0.0;	10.8;	0.0;	0.0
1376368250;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	97865.33333333333;	0.0;	10.8;	0.26666666666666666;	0.13333333333333333
1376368550;	1;	2599.999309;	29.466658835333327;	1.1333333333333333;	4059136.0;	69903.46666666666;	0.0;	11.066666666666666;	0.0;	0.0
1376368850;	1;	2599.999309;	24.266660217333328;	0.9333333333333332;	4059136.0;	145400.8;	0.0;	10.933333333333334;	0.26666666666666666;	0.13333333333333333
1376369150;	1;	2599.999309;	31.199991708;	1.2;	4059136.0;	134216.26666666666;	0.0;	10.866666666666667;	0.0;	0.0
1376369450;	1;	2599.999309;	25.999993089999997;	1.0;	4059136.0;	69902.66666666667;	0.0;	10.733333333333334;	0.26666666666666666;	0.13333333333333333
1376369750;	1;	2599.999603;	64.999990075;	2.5;	4059136.0;	41940.0;	0.0;	48.0;	0.0;	0.0
1376370050;	1;	2599.999603;	31.199995236;	1.2;	4059136.0;	64310.13333333333;	0.0;	10.866666666666667;	0.06666666666666667;	0.06666666666666667
1376370350;	1;	2599.999603;	36.399994442;	1.4;	4059136.0;	120235.46666666666;	0.0;	16.133333333333333;	0.2;	0.13333333333333333
1376370650;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	109050.4;	0.0;	10.866666666666667;	0.0;	0.0
1376370950;	1;	2599.999603;	29.466662167333332;	1.1333333333333333;	4059136.0;	162177.86666666667;	0.0;	10.8;	0.0;	0.0
1376371250;	1;	2599.999603;	25.999996030000002;	1.0;	4059136.0;	209713.86666666667;	0.0;	10.866666666666667;	0.0;	0.0
1376371550;	1;	2599.999603;	31.199995236;	1.2;	4059136.0;	117439.2;	0.0;	11.0;	0.26666666666666666;	0.13333333333333333
