Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376327747;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	34950.666666666664;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376328047;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	38096.0;	0.0;	0.2;	0.7333333333333333;	0.8
1376328347;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	36873.6;	0.0;	0.26666666666666666;	0.2;	0.2
1376328647;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	38097.6;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1376328947;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	37572.26666666667;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376329247;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	40368.8;	0.0;	0.13333333333333333;	0.6666666666666666;	0.6666666666666666
1376329547;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	36698.666666666664;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376329847;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	28833.6;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376330147;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	29182.4;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1376330447;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	36698.666666666664;	0.0;	0.26666666666666666;	0.06666666666666667;	0.13333333333333333
1376330747;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	37747.2;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376331047;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	41417.066666666666;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376331347;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	39844.0;	0.0;	0.2;	0.2;	0.2
1376331647;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	38271.46666666667;	0.0;	0.2;	0.8;	0.8
1376331947;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	42465.6;	0.0;	0.2;	0.2;	0.2
1376332247;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39494.933333333334;	0.0;	0.4;	0.06666666666666667;	0.06666666666666667
1376332547;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	36523.46666666667;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376332847;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	40542.13333333333;	0.0;	0.2;	0.6666666666666666;	0.7333333333333333
1376333147;	1;	2599.999625;	19.066663916666663;	0.7333333333333333;	107568.0;	36698.666666666664;	0.0;	0.3333333333333333;	0.6666666666666666;	0.6666666666666666
1376333447;	1;	2599.999625;	22.533330083333336;	0.8666666666666667;	107568.0;	38970.933333333334;	0.0;	0.3333333333333333;	0.13333333333333333;	0.13333333333333333
1376333747;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	43514.666666666664;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376334047;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	44388.26666666667;	0.0;	0.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376334347;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	41940.8;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376334647;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	34601.6;	0.0;	0.4;	0.13333333333333333;	0.13333333333333333
1376334947;	1;	2599.999625;	22.533330083333336;	0.8666666666666667;	107568.0;	39493.333333333336;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376335247;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	38096.26666666667;	0.0;	0.26666666666666666;	0.8;	0.8
1376335547;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	42116.26666666667;	0.0;	0.2;	0.2;	0.2
1376335847;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	43863.2;	0.0;	0.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376336147;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	38620.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.3333333333333333
1376336447;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39319.73333333333;	0.0;	0.26666666666666666;	0.6666666666666666;	0.6666666666666666
1376336747;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39668.8;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376337047;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	40193.333333333336;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376337347;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	37223.2;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376337647;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	42290.933333333334;	0.0;	0.2;	0.06666666666666667;	0.13333333333333333
1376337947;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	41242.13333333333;	0.0;	0.2;	0.2;	0.2
1376338248;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	36174.13333333333;	0.0;	0.3333333333333333;	0.06666666666666667;	0.13333333333333333
1376338548;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39145.6;	0.0;	0.2;	0.2;	0.2
1376338848;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39669.6;	0.0;	0.13333333333333333;	0.8666666666666667;	0.8666666666666667
1376339148;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	39320.0;	0.0;	0.4;	0.2;	0.2
1376339448;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	38796.0;	0.0;	0.26666666666666666;	0.2;	0.2
1376339748;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	38796.0;	0.0;	0.2;	0.2;	0.2
1376340048;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39319.2;	0.0;	0.2;	0.6666666666666666;	0.6666666666666666
1376340348;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	36174.4;	0.0;	0.26666666666666666;	0.2;	0.26666666666666666
1376340648;	1;	2599.999625;	25.99999625;	1.0;	107568.0;	30931.2;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376340948;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	38970.666666666664;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376341248;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	36698.4;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376341548;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	32679.466666666667;	0.0;	0.4;	0.2;	0.26666666666666666
1376341848;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	36873.066666666666;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376342148;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	36174.4;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376342448;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	37397.6;	0.0;	0.13333333333333333;	0.8666666666666667;	0.9333333333333333
1376342748;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39319.73333333333;	0.0;	0.3333333333333333;	0.2;	0.2
1376343048;	1;	2599.999625;	25.99999625;	1.0;	107568.0;	38794.666666666664;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376343348;	1;	2599.999625;	22.533330083333336;	0.8666666666666667;	107568.0;	39145.6;	0.0;	0.26666666666666666;	0.2;	0.2
1376343648;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	41591.73333333333;	0.0;	0.13333333333333333;	0.6666666666666666;	0.6666666666666666
1376343948;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	37571.73333333333;	0.0;	0.3333333333333333;	0.13333333333333333;	0.13333333333333333
1376344248;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	33027.46666666667;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376344548;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	38096.0;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376344848;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39843.73333333333;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376345148;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	32853.066666666666;	0.0;	0.3333333333333333;	0.13333333333333333;	0.13333333333333333
1376345448;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	31804.266666666666;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376345748;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	33901.6;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376346048;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	32503.466666666667;	0.0;	0.2;	0.8666666666666667;	0.8666666666666667
1376346348;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	42290.933333333334;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376346648;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	34601.6;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376346948;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	28834.4;	0.0;	0.2;	0.2;	0.2
1376347248;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	35999.73333333333;	0.0;	0.2;	0.6;	0.6
1376347548;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	35825.066666666666;	0.0;	0.26666666666666666;	0.06666666666666667;	0.13333333333333333
1376347848;	1;	2599.999625;	22.533330083333336;	0.8666666666666667;	107568.0;	37747.2;	0.0;	0.3333333333333333;	0.13333333333333333;	0.13333333333333333
1376348148;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	37046.933333333334;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1376348448;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	45087.2;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376348749;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	36348.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1376349049;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	37397.066666666666;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376349349;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	40368.53333333333;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376349649;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	34776.26666666667;	0.0;	0.3333333333333333;	0.7333333333333333;	0.7333333333333333
1376349949;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	30406.666666666668;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376350249;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	30756.0;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376350549;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	29531.733333333334;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1376350849;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	36174.4;	0.0;	0.2;	0.6;	0.6666666666666666
1376351149;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	38970.13333333333;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1376351449;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	35300.0;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376351749;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	30930.933333333334;	0.0;	0.3333333333333333;	0.2;	0.26666666666666666
1376352049;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	42640.0;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376352349;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	36873.333333333336;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1376352649;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	36698.4;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376352949;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	37921.86666666667;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1376353249;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	37572.0;	0.0;	0.2;	0.9333333333333333;	0.9333333333333333
1376353549;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	35999.2;	0.0;	0.3333333333333333;	0.2;	0.2
1376353849;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39144.8;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376354149;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	37223.2;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1376354449;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	34601.6;	0.0;	0.13333333333333333;	0.6666666666666666;	0.6666666666666666
1376354749;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	36000.0;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376355049;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	34076.26666666667;	0.0;	0.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376355349;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	40893.6;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376355649;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	46136.0;	0.0;	0.2;	0.4;	0.4
1376355949;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	38445.86666666667;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1376356249;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	40019.73333333333;	0.0;	0.3333333333333333;	0.4666666666666667;	0.4666666666666667
1376356549;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	42990.666666666664;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376356849;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39144.8;	0.0;	0.2;	0.7333333333333333;	0.7333333333333333
1376357149;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	42465.6;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376357449;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	37747.46666666667;	0.0;	0.2;	0.13333333333333333;	0.2
1376357749;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	42640.26666666667;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376358049;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	38795.2;	0.0;	0.2;	0.6;	0.6
1376358349;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	31805.066666666666;	0.0;	0.26666666666666666;	0.06666666666666667;	0.13333333333333333
1376358649;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	38970.933333333334;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376358949;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	42116.53333333333;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376359250;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	29882.4;	0.0;	0.13333333333333333;	0.2;	0.2
1376359550;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	34251.46666666667;	0.0;	0.4;	0.13333333333333333;	0.13333333333333333
1376359850;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	39145.333333333336;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376360150;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	35474.933333333334;	0.0;	0.2;	0.2;	0.2
1376360450;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	35824.26666666667;	0.0;	0.2;	0.8;	0.8666666666666667
1376360750;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	32853.066666666666;	0.0;	0.26666666666666666;	0.2;	0.2
1376361050;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	42639.46666666667;	0.0;	0.2;	0.2;	0.2
1376361350;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	37572.0;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376361650;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	38795.2;	0.0;	0.26666666666666666;	0.6666666666666666;	0.6666666666666666
1376361950;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39494.13333333333;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376362250;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	41940.0;	0.0;	0.3333333333333333;	0.13333333333333333;	0.2
1376362550;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	31805.066666666666;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376362849;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	41416.8;	0.0;	0.26666666666666666;	0.2;	0.2
1376363149;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	38621.86666666667;	0.0;	0.13333333333333333;	0.13333333333333333;	0.13333333333333333
1376363449;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	42990.4;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376363749;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	37397.6;	0.0;	0.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376364049;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	36523.2;	0.0;	0.13333333333333333;	0.7333333333333333;	0.7333333333333333
1376364349;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	38795.2;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376364650;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39495.2;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1376364950;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	36174.13333333333;	0.0;	0.4;	0.2;	0.26666666666666666
1376365250;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	38796.26666666667;	0.0;	0.2;	0.6;	0.6666666666666666
1376365550;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	34426.666666666664;	0.0;	0.26666666666666666;	0.0;	0.0
1376365850;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	41766.666666666664;	0.0;	0.26666666666666666;	0.26666666666666666;	0.26666666666666666
1376366150;	1;	2599.999625;	29.466662416666665;	1.1333333333333333;	107568.0;	40019.46666666667;	0.0;	0.26666666666666666;	0.13333333333333333;	0.13333333333333333
1376366450;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	38796.8;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1376366750;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39668.53333333333;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376367050;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	36873.333333333336;	0.0;	0.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376367350;	1;	2599.999625;	24.266663166666664;	0.9333333333333332;	107568.0;	39318.933333333334;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1376367650;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39319.73333333333;	0.0;	0.2;	0.8666666666666667;	0.8666666666666667
1376367950;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	41242.13333333333;	0.0;	0.2;	0.26666666666666666;	0.26666666666666666
1376368250;	1;	2599.999625;	27.73332933333333;	1.0666666666666667;	107568.0;	37746.666666666664;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1376368550;	1;	2599.999625;	20.799996999999998;	0.8;	107568.0;	39845.066666666666;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
