Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321446;	2;	5199.999226;	140.399979102;	2.7;	8267776.0;	738196.0;	0.0;	14.266666666666667;	0.2;	0.13333333333333333
1376321746;	2;	5199.999226;	259.9999613;	5.0;	8267776.0;	1001038.6666666666;	7.866666666666666;	20.8;	0.6666666666666666;	10.466666666666667
1376322046;	2;	5199.999226;	145.599978328;	2.8;	8267776.0;	1207956.8;	23.0;	16.333333333333336;	0.2;	0.2
1376322346;	2;	5199.999226;	136.93331295133333;	2.6333333333333333;	8267776.0;	905968.0;	0.0;	13.866666666666667;	0.4;	0.0
1376322647;	2;	5199.999226;	213.19996826599996;	4.1;	8267776.0;	1068146.9333333333;	0.0;	129.06666666666666;	1.0666666666666667;	0.13333333333333333
1376322947;	2;	5199.999226;	162.93330908133333;	3.1333333333333333;	8267776.0;	989853.6;	8.333333333333334;	14.400000000000002;	0.0;	0.0
1376323247;	2;	5199.999226;	277.33329205333337;	5.333333333333334;	8267776.0;	531277.0666666667;	0.0;	13.866666666666667;	0.2;	0.13333333333333333
1376323547;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	8267776.0;	805304.5333333333;	0.0;	22.133333333333333;	0.06666666666666667;	0.06666666666666667
1376323847;	2;	5199.999226;	149.06664447866666;	2.8666666666666667;	8267776.0;	682271.4666666667;	0.0;	14.466666666666667;	0.2;	0.13333333333333333
1376324147;	2;	5199.999232;	318.49995296000003;	6.125;	8267776.0;	608173.0;	1.3333333333333333;	14.333333333333334;	0.0;	0.0
1376324447;	2;	5199.999232;	285.99995776;	5.5;	8267776.0;	587200.8;	0.0;	14.600000000000001;	0.2;	0.13333333333333333
1376324747;	2;	5199.999232;	311.99995392;	6.0;	8267776.0;	553646.4;	0.0;	13.866666666666667;	0.0;	0.0
1376325047;	2;	5199.999232;	268.66662698666664;	5.166666666666666;	8267776.0;	520091.2;	0.0;	14.6;	0.2;	0.13333333333333333
1376325347;	2;	5199.999232;	247.86663005866666;	4.766666666666667;	8267776.0;	676679.2;	1.0;	15.133333333333333;	0.0;	0.0
1376325647;	2;	5199.999232;	322.399952384;	6.2;	8267776.0;	754973.6;	0.0;	13.533333333333333;	0.2;	0.2
1376325947;	2;	5199.999232;	230.53329928533333;	4.433333333333334;	8267776.0;	715826.4;	0.0;	13.4;	0.5333333333333333;	0.0
1376326247;	2;	5199.999232;	381.3332770133334;	7.333333333333334;	8267776.0;	1034592.5333333333;	0.0;	128.33333333333334;	1.0;	0.13333333333333333
1376326547;	2;	5199.999232;	211.46663543466664;	4.066666666666666;	8267776.0;	671087.2;	0.8;	13.333333333333332;	0.0;	0.0
1376326847;	2;	5199.999232;	218.39996774400004;	4.2;	8267776.0;	570424.2666666667;	0.0;	13.4;	0.2;	0.13333333333333333
1376327147;	2;	5199.999232;	246.13329698133333;	4.733333333333333;	8267776.0;	559238.1333333333;	0.0;	22.733333333333334;	0.06666666666666667;	0.06666666666666667
1376327447;	2;	5199.999232;	294.66662314666667;	5.666666666666666;	8267776.0;	771749.8666666667;	0.0;	13.8;	0.2;	0.13333333333333333
1376327747;	2;	5199.999238;	424.66660443666666;	8.166666666666666;	8267776.0;	587200.0;	0.0;	13.5;	0.0;	0.0
1376328047;	2;	5199.999238;	405.599940564;	7.8;	8267776.0;	576015.4666666667;	0.0;	14.399999999999999;	0.2;	0.13333333333333333
1376328347;	2;	5199.999238;	216.6666349166667;	4.166666666666667;	8267776.0;	531276.5333333333;	0.0;	14.399999999999999;	0.0;	0.0
1376328647;	2;	5199.999238;	166.399975616;	3.2;	8267776.0;	609570.9333333333;	0.0;	14.399999999999999;	0.2;	0.13333333333333333
1376328947;	2;	5199.999238;	178.53330717133332;	3.433333333333333;	8267776.0;	743788.8;	0.0;	14.866666666666667;	0.0;	0.0
1376329247;	2;	5199.999238;	136.93331326733335;	2.6333333333333333;	8267776.0;	676680.0;	0.26666666666666666;	14.733333333333334;	0.2;	0.13333333333333333
1376329547;	2;	5199.999238;	173.33330793333334;	3.333333333333333;	8267776.0;	727010.9333333333;	0.8;	14.133333333333333;	0.4;	0.0
1376329847;	2;	5199.999238;	225.33330031333335;	4.333333333333333;	8267776.0;	894782.6666666666;	0.0;	128.53333333333333;	1.2;	0.2
1376330147;	2;	5199.999238;	162.93330945733334;	3.1333333333333333;	8267776.0;	833266.4;	0.0;	14.333333333333334;	0.0;	0.0
1376330447;	2;	5199.999238;	147.33331174333333;	2.833333333333333;	8267776.0;	581608.5333333333;	0.0;	14.4;	0.2;	0.13333333333333333
1376330747;	2;	5199.999238;	149.0666448226667;	2.8666666666666667;	8267776.0;	598384.8;	0.0;	22.733333333333334;	0.06666666666666667;	0.06666666666666667
1376331047;	2;	5199.999238;	152.53331098133333;	2.933333333333333;	8267776.0;	609570.6666666666;	0.0;	14.333333333333334;	0.2;	0.13333333333333333
1376331347;	2;	5199.999238;	135.199980188;	2.6;	8267776.0;	559238.9333333333;	0.0;	13.866666666666667;	0.0;	0.0
1376331647;	2;	5199.999238;	155.99997714;	3.0;	8267776.0;	643125.6;	0.0;	13.733333333333333;	0.2;	0.13333333333333333
1376331947;	2;	5199.999238;	136.93331326733335;	2.6333333333333333;	8267776.0;	738195.2;	0.0;	14.133333333333333;	0.0;	0.0
1376332247;	2;	5199.999238;	133.4666471086667;	2.566666666666667;	8267776.0;	682271.2;	0.0;	13.799999999999999;	0.26666666666666666;	0.2
1376332547;	2;	5199.999238;	142.13331250533332;	2.733333333333333;	8267776.0;	620755.4666666667;	0.0;	14.933333333333334;	0.0;	0.0
1376332847;	2;	5199.999238;	136.93331326733335;	2.6333333333333333;	8267776.0;	603978.4;	0.0;	14.466666666666667;	0.26666666666666666;	0.2
1376333147;	2;	5199.999238;	155.99997714;	3.0;	8267776.0;	615163.2;	0.0;	13.866666666666667;	0.4666666666666667;	0.0
1376333447;	2;	5199.999238;	242.66663110666667;	4.666666666666667;	8267776.0;	827674.4;	0.0;	128.8;	1.2;	0.2
1376333747;	2;	5199.999238;	136.93331326733335;	2.6333333333333333;	8267776.0;	665495.2;	0.0;	14.266666666666667;	0.0;	0.0
1376334047;	2;	5199.999238;	133.4666471086667;	2.566666666666667;	8267776.0;	659902.6666666666;	0.0;	14.133333333333333;	0.26666666666666666;	0.2
1376334347;	2;	5199.999238;	154.26664406066666;	2.966666666666667;	8267776.0;	743787.7333333333;	0.0;	21.6;	0.06666666666666667;	0.06666666666666667
1376334647;	2;	5199.999238;	133.4666471086667;	2.566666666666667;	8267776.0;	749381.0666666667;	0.0;	14.333333333333332;	0.26666666666666666;	0.2
1376334947;	2;	5199.999238;	136.93331326733335;	2.6333333333333333;	8267776.0;	822081.8666666667;	0.0;	13.2;	0.0;	0.0
1376335247;	2;	5199.999238;	173.33330793333334;	3.333333333333333;	8267776.0;	682272.8;	0.0;	13.6;	0.26666666666666666;	0.2
1376335547;	2;	5199.999238;	138.66664634666668;	2.666666666666667;	8267776.0;	425021.3333333333;	0.0;	13.333333333333334;	0.0;	0.0
1376335847;	2;	5199.999238;	135.199980188;	2.6;	8267776.0;	559239.7333333333;	0.8;	13.666666666666666;	0.26666666666666666;	0.2
1376336147;	2;	5199.999238;	183.73330640933335;	3.533333333333333;	8267776.0;	671086.4;	0.0;	15.133333333333333;	0.0;	0.0
1376336447;	2;	5199.999262;	415.99994096;	8.0;	8267776.0;	587200.0;	0.0;	15.133333333333333;	0.0;	0.0
1376336747;	2;	5199.999262;	301.599957196;	5.8;	8267776.0;	665493.6;	0.0;	13.866666666666667;	0.6666666666666666;	0.0
1376337047;	2;	5199.999262;	353.599949816;	6.8;	8267776.0;	1029001.0666666667;	0.0;	128.2;	0.9333333333333333;	0.0
1376337347;	2;	5199.999262;	240.93329913933331;	4.633333333333333;	8267776.0;	810896.5333333333;	0.0;	13.2;	0.2;	0.2
1376337647;	2;	5199.999262;	206.26663739266667;	3.966666666666667;	8267776.0;	587200.5333333333;	0.0;	13.4;	0.2;	0.2
1376337947;	2;	5199.999262;	247.86663148866668;	4.766666666666667;	8267776.0;	671086.4;	0.6;	21.8;	0.26666666666666666;	0.26666666666666666
1376338248;	2;	5199.999262;	213.199969742;	4.1;	8267776.0;	799713.0666666667;	0.0;	14.0;	0.0;	0.0
1376338548;	2;	5199.999262;	351.8666167286667;	6.766666666666667;	8267776.0;	704640.8;	0.0;	13.533333333333331;	0.2;	0.2
1376338848;	2;	5199.999262;	253.0666307506667;	4.866666666666667;	8267776.0;	531277.0666666667;	0.0;	14.133333333333333;	0.0;	0.0
1376339148;	2;	5199.999262;	318.93328806933334;	6.133333333333334;	8267776.0;	598385.8666666667;	0.0;	14.066666666666666;	0.0;	0.0
1376339448;	2;	5199.999262;	190.66663960666668;	3.666666666666667;	8267776.0;	687864.5333333333;	0.0;	13.333333333333334;	0.0;	0.0
1376339748;	2;	5199.999262;	239.19996605199998;	4.6;	8267776.0;	805305.0666666667;	0.0;	14.933333333333334;	0.0;	0.0
1376340048;	2;	5199.999262;	183.73330725733334;	3.533333333333333;	8267776.0;	704641.0666666667;	0.0;	13.866666666666667;	0.0;	0.0
1376340348;	2;	5199.999262;	214.93330282933334;	4.133333333333333;	8267776.0;	805304.8;	0.0;	13.933333333333334;	0.6666666666666666;	0.0
1376340648;	2;	5199.999262;	318.93328806933334;	6.133333333333334;	8267776.0;	989853.8666666667;	0.0;	128.0;	0.8666666666666667;	0.0
1376340948;	2;	5199.999262;	194.13330578133332;	3.733333333333333;	8267776.0;	648718.1333333333;	0.0;	13.933333333333334;	0.2;	0.2
1376341248;	2;	5199.999262;	180.2666410826667;	3.466666666666667;	8267776.0;	469761.06666666665;	0.0;	13.666666666666668;	0.0;	0.0
1376341548;	2;	5199.999262;	183.73330725733334;	3.533333333333333;	8267776.0;	592793.0666666667;	2.6;	22.46666666666667;	0.2;	0.2
1376341848;	2;	5199.999262;	315.4666218946667;	6.066666666666666;	8267776.0;	676679.2;	0.0;	13.933333333333334;	0.0;	0.0
1376342148;	2;	5199.999262;	303.3332902833334;	5.833333333333334;	8267776.0;	553646.4;	0.0;	14.266666666666666;	0.2;	0.13333333333333333
1376342448;	2;	5199.999262;	348.39995055400004;	6.7;	8267776.0;	581609.0666666667;	0.0;	14.466666666666665;	0.0;	0.0
1376342748;	2;	5199.999262;	220.13330209133335;	4.233333333333333;	8267776.0;	581608.5333333333;	0.0;	14.200000000000001;	0.2;	0.13333333333333333
1376343048;	2;	5199.999262;	159.46664403466667;	3.066666666666667;	8267776.0;	805304.0;	0.0;	14.0;	0.0;	0.0
1376343348;	2;	5199.999262;	246.13329840133335;	4.733333333333333;	8267776.0;	754972.8;	0.0;	15.666666666666668;	0.2;	0.13333333333333333
1376343648;	2;	5199.999262;	195.8666388686667;	3.766666666666667;	8267776.0;	704640.8;	0.3333333333333333;	15.133333333333333;	0.0;	0.0
1376343948;	2;	5199.999262;	187.199973432;	3.6;	8267776.0;	889190.4;	0.0;	14.333333333333332;	0.6666666666666666;	0.13333333333333333
1376344248;	2;	5199.999262;	357.06661599066666;	6.866666666666666;	8267776.0;	1286250.4;	0.0;	128.26666666666668;	0.6;	0.0
1376344548;	2;	5199.999262;	261.73329618733334;	5.033333333333333;	8267776.0;	872412.8;	0.13333333333333333;	15.399999999999999;	0.2;	0.13333333333333333
1376344848;	2;	5199.999262;	181.99997417000003;	3.5;	8267776.0;	603979.2;	0.0;	14.733333333333334;	0.0;	0.0
1376345148;	2;	5199.999262;	202.799971218;	3.9;	8267776.0;	643124.5333333333;	0.5333333333333333;	22.866666666666667;	0.2;	0.13333333333333333
1376345448;	2;	5199.999262;	227.06663444066672;	4.366666666666667;	8267776.0;	654309.6;	144.8;	22.0;	0.0;	0.0
1376345748;	2;	5199.999262;	216.6666359166667;	4.166666666666667;	8267776.0;	671087.4666666667;	0.0;	14.133333333333333;	0.2;	0.13333333333333333
1376346048;	2;	5199.999262;	166.399976384;	3.2;	8267776.0;	514499.4666666667;	0.0;	14.533333333333333;	0.0;	0.0
1376346348;	2;	5199.999262;	166.399976384;	3.2;	8267776.0;	576016.2666666667;	0.0;	14.133333333333333;	0.2;	0.2
1376346648;	2;	5199.999262;	155.99997786;	3.0;	8267776.0;	626347.7333333333;	0.0;	14.266666666666666;	0.0;	0.0
1376346948;	2;	5199.999262;	187.199973432;	3.6;	8267776.0;	889190.4;	0.0;	15.533333333333331;	0.2;	0.2
1376347248;	2;	5199.999262;	161.199977122;	3.1;	8267776.0;	721418.4;	0.0;	13.666666666666666;	0.0;	0.0
1376347548;	2;	5199.999262;	228.79996752800002;	4.4;	8267776.0;	704640.8;	0.0;	14.0;	0.6666666666666666;	0.2
1376347848;	2;	5199.999262;	351.8666167286667;	6.766666666666667;	8267776.0;	1017815.4666666667;	0.0;	128.06666666666666;	0.8666666666666667;	0.0
1376348148;	2;	5199.999262;	235.73329987733334;	4.533333333333333;	8267776.0;	827674.1333333333;	0.0;	14.4;	0.2;	0.13333333333333333
1376348448;	2;	5199.999262;	396.9332769993334;	7.633333333333334;	8267776.0;	838859.2;	0.8;	16.6;	0.4;	0.13333333333333333
1376348749;	2;	5199.999262;	272.13329471133335;	5.233333333333333;	8267776.0;	1454023.2;	0.0;	22.8;	0.26666666666666666;	0.2
1376349049;	2;	5199.999262;	199.33330504333333;	3.833333333333333;	8267776.0;	900375.7333333333;	0.0;	13.866666666666667;	0.0;	0.0
1376349349;	2;	5199.999262;	166.399976384;	3.2;	8267776.0;	710233.8666666667;	0.0;	14.0;	0.2;	0.2
1376349649;	2;	5199.999262;	157.73331094733334;	3.033333333333333;	8267776.0;	615162.6666666666;	0.0;	13.692307692307693;	0.0;	0.0
1376349949;	2;	5199.999262;	169.86664255866668;	3.266666666666667;	8267776.0;	738195.2;	0.0;	13.2;	0.2;	0.13333333333333333
1376350249;	2;	5199.999262;	244.39996531400004;	4.7;	8267776.0;	654310.1333333333;	0.0;	14.357142857142858;	0.0;	0.0
1376350549;	2;	5199.999262;	275.599960886;	5.3;	8267776.0;	598385.6;	0.0;	14.866666666666667;	0.2;	0.13333333333333333
1376350849;	2;	5199.999262;	233.99996679;	4.5;	8267776.0;	542462.4;	0.0;	14.333333333333332;	0.0;	0.0
1376351149;	2;	5199.999262;	230.53330061533336;	4.433333333333334;	8267776.0;	754972.8;	0.0;	14.0;	0.6;	0.13333333333333333
1376351449;	2;	5199.999262;	362.26661525266667;	6.966666666666666;	8267776.0;	922744.8;	0.0;	128.06666666666666;	0.9333333333333333;	0.0
1376351749;	2;	5199.999262;	279.06662706066663;	5.366666666666666;	8267776.0;	654309.6;	0.0;	14.266666666666666;	0.2;	0.13333333333333333
1376352049;	2;	5199.999262;	251.33329766333333;	4.833333333333333;	8267776.0;	682272.2666666667;	1.3333333333333333;	14.333333333333334;	0.0;	0.0
1376352349;	2;	5199.999262;	1357.1998073820002;	26.1;	8267776.0;	1873453.0666666667;	570.4666666666667;	510.79999999999995;	345.4;	12.733333333333333
1376352649;	2;	5199.999262;	1572.1331102113336;	30.233333333333334;	8267776.0;	4194302.4;	383.8;	2927.0666666666666;	0.0;	0.0
1376352949;	2;	5199.999262;	180.2666410826667;	3.466666666666667;	8267776.0;	2645205.8666666667;	1.2;	14.133333333333333;	0.2;	0.13333333333333333
1376353249;	2;	5199.999262;	221.86663517866668;	4.266666666666667;	8267776.0;	1107294.6666666667;	0.0;	14.333333333333332;	0.0;	0.0
1376353549;	2;	5199.999262;	223.599968266;	4.3;	8267776.0;	922745.3333333334;	0.0;	14.0;	0.2;	0.13333333333333333
1376353849;	2;	5199.999262;	195.8666388686667;	3.766666666666667;	8267776.0;	766158.1333333333;	0.8;	14.266666666666666;	0.0;	0.0
1376354149;	2;	5199.999262;	313.7332888073334;	6.033333333333334;	8267776.0;	676679.7333333333;	0.0;	15.466666666666665;	0.2;	0.13333333333333333
1376354449;	2;	5199.999206;	259.9999603;	5.0;	8267776.0;	545258.0;	0.0;	15.0;	0.0;	0.0
1376354749;	2;	5199.999206;	247.86662881933336;	4.766666666666667;	8267776.0;	766157.8666666667;	0.0;	15.466666666666665;	0.7333333333333333;	0.13333333333333333
1376355049;	2;	5199.999206;	450.66659785333337;	8.666666666666666;	8267776.0;	1342175.2;	0.0;	128.46666666666667;	0.8;	0.0
1376355349;	2;	5199.999206;	259.9999603;	5.0;	8267776.0;	1034592.0;	1.6;	14.2;	0.2;	0.13333333333333333
1376355649;	2;	5199.999206;	327.599949978;	6.3;	8267776.0;	536868.8;	0.0;	14.333333333333332;	0.0;	0.0
1376355949;	2;	5199.999206;	223.599965858;	4.3;	8267776.0;	615162.6666666666;	3.066666666666667;	22.6;	0.26666666666666666;	0.2
1376356249;	2;	5199.999206;	195.86663675933337;	3.766666666666667;	8267776.0;	771750.4;	0.06666666666666667;	13.866666666666667;	0.0;	0.0
1376356549;	2;	5199.999206;	266.9332925746667;	5.133333333333334;	8267776.0;	654309.6;	0.0;	14.4;	0.2;	0.13333333333333333
1376356849;	2;	5199.999206;	194.13330369066665;	3.733333333333333;	8267776.0;	671086.4;	2.1333333333333333;	14.866666666666667;	0.0;	0.0
1376357149;	2;	5199.999206;	324.1332838406667;	6.233333333333333;	8267776.0;	631940.2666666667;	640.4666666666667;	81.2;	5.733333333333333;	0.3333333333333333
1376357449;	2;	5199.999206;	223.599965858;	4.3;	8267776.0;	777342.6666666666;	0.0;	14.2;	0.0;	0.0
1376357749;	2;	5199.999206;	291.199955536;	5.6;	8267776.0;	581609.3333333334;	0.0;	15.933333333333334;	0.2;	0.13333333333333333
1376358049;	2;	5199.999206;	199.33330289666668;	3.833333333333333;	8267776.0;	704641.6;	0.0;	14.8;	0.0;	0.0
1376358349;	2;	5199.999206;	218.39996665200005;	4.2;	8267776.0;	749380.5333333333;	0.0;	14.8;	0.7333333333333333;	0.13333333333333333
1376358649;	2;	5199.999206;	329.3332830466667;	6.333333333333334;	8267776.0;	995446.4;	0.0;	129.0;	0.8666666666666667;	0.0
1376358949;	2;	5199.999206;	227.06663199533338;	4.366666666666667;	8267776.0;	659901.6;	0.3333333333333333;	14.133333333333333;	0.2;	0.2
1376359250;	2;	5199.999206;	213.19996744600002;	4.1;	8267776.0;	531277.3333333334;	0.0;	13.866666666666667;	0.0;	0.0
1376359550;	2;	5199.999206;	228.79996506400002;	4.4;	8267776.0;	548054.4;	0.0;	22.53333333333333;	0.26666666666666666;	0.26666666666666666
1376359850;	2;	5199.999206;	190.66663755333335;	3.666666666666667;	8267776.0;	592793.6;	0.0;	14.2;	0.0;	0.0
1376360150;	2;	5199.999206;	207.99996824000002;	4.0;	8267776.0;	727010.6666666666;	0.0;	14.666666666666666;	0.2;	0.2
1376360450;	2;	5199.999206;	251.3332949566667;	4.833333333333333;	8267776.0;	727010.4;	0.0;	13.8;	0.0;	0.0
1376360750;	2;	5199.999206;	214.93330051466666;	4.133333333333333;	8267776.0;	687864.5333333333;	0.0;	15.8;	0.2;	0.2
1376361050;	2;	5199.999206;	213.19996744600002;	4.1;	8267776.0;	620756.0;	0.0;	13.333333333333334;	0.0;	0.0
1376361350;	2;	5199.999206;	228.79996506400002;	4.4;	8267776.0;	615163.4666666667;	0.0;	15.333333333333334;	0.2;	0.13333333333333333
1376361650;	2;	5199.999206;	211.46663437733332;	4.066666666666666;	8267776.0;	654309.3333333334;	0.0;	13.2;	0.0;	0.0
1376361950;	2;	5199.999206;	322.39995077200007;	6.2;	8267776.0;	687864.0;	0.0;	13.933333333333334;	0.6666666666666666;	0.2
1376362250;	2;	5199.999206;	303.3332870166667;	5.833333333333334;	8267776.0;	1051370.4;	0.0;	128.2;	0.8666666666666667;	0.0
1376362550;	2;	5199.999206;	214.93330051466666;	4.133333333333333;	8267776.0;	850043.4666666667;	0.8;	14.466666666666667;	0.2;	0.13333333333333333
1376362849;	2;	5199.999206;	197.59996982799998;	3.8;	8267776.0;	615162.6666666666;	0.0;	14.266666666666666;	0.0;	0.0
1376363149;	2;	5199.999206;	232.26663120133335;	4.466666666666667;	8267776.0;	659902.1333333333;	0.0;	22.266666666666666;	0.26666666666666666;	0.2
1376363449;	2;	5199.999206;	199.33330289666668;	3.833333333333333;	8267776.0;	570423.2;	0.0;	14.200000000000001;	0.0;	0.0
1376363749;	2;	5199.999206;	199.33330289666668;	3.833333333333333;	8267776.0;	497722.4;	0.0;	14.133333333333333;	0.2;	0.13333333333333333
1376364049;	2;	5199.999206;	187.199971416;	3.6;	8267776.0;	419429.06666666665;	0.0;	13.6;	0.0;	0.0
1376364349;	2;	5199.999206;	242.66662961333336;	4.666666666666667;	8267776.0;	559239.2;	0.0;	13.666666666666666;	0.2;	0.13333333333333333
1376364650;	2;	5199.999206;	206.26663517133338;	3.966666666666667;	8267776.0;	497722.6666666667;	0.0;	13.6;	0.0;	0.0
1376364950;	2;	5199.999206;	223.599965858;	4.3;	8267776.0;	480945.86666666664;	0.0;	15.266666666666666;	0.2;	0.13333333333333333
1376365250;	2;	5199.999206;	202.79996903400001;	3.9;	8267776.0;	576016.8;	0.0;	15.533333333333333;	0.0;	0.0
1376365550;	2;	5199.999206;	220.13329972066668;	4.233333333333333;	8267776.0;	693456.2666666667;	0.0;	14.6;	0.6666666666666666;	0.13333333333333333
1376365850;	2;	5199.999206;	329.3332830466667;	6.333333333333334;	8267776.0;	894782.6666666666;	0.0;	128.46666666666667;	0.9333333333333333;	0.0
1376366150;	2;	5199.999206;	216.66663358333335;	4.166666666666667;	8267776.0;	754972.8;	0.0;	14.2;	0.2;	0.13333333333333333
1376366450;	2;	5199.999206;	207.99996824000002;	4.0;	8267776.0;	603977.8666666667;	0.0;	13.933333333333334;	0.0;	0.0
1376366750;	2;	5199.999206;	240.93329654466666;	4.633333333333333;	8267776.0;	715825.8666666667;	0.0;	22.46666666666667;	0.26666666666666666;	0.2
1376367050;	2;	5199.999206;	194.13330369066665;	3.733333333333333;	8267776.0;	654309.6;	0.0;	14.0;	0.0;	0.0
1376367350;	2;	5199.999206;	190.66663755333335;	3.666666666666667;	8267776.0;	458576.0;	0.0;	14.466666666666665;	0.2;	0.13333333333333333
1376367650;	2;	5199.999206;	256.5332941626667;	4.933333333333334;	8267776.0;	626347.7333333333;	0.0;	13.4;	0.0;	0.0
1376367950;	2;	5199.999206;	249.599961888;	4.8;	8267776.0;	699049.6;	0.0;	14.0;	0.26666666666666666;	0.2
1376368250;	2;	5199.999206;	201.06663596533335;	3.8666666666666667;	8267776.0;	587200.8;	0.0;	13.533333333333333;	0.0;	0.0
1376368550;	2;	5199.998616;	216.66660900000002;	4.166666666666667;	8267776.0;	671088.0;	0.0;	13.5;	0.0;	0.0
1376368850;	2;	5199.998616;	152.533292736;	2.933333333333333;	8267776.0;	648718.1333333333;	0.0;	13.266666666666666;	0.0;	0.0
1376369150;	2;	5199.998616;	169.86662145600002;	3.266666666666667;	8267776.0;	855636.8;	0.0;	14.200000000000001;	0.7333333333333333;	0.2
1376369450;	2;	5199.998616;	305.066585472;	5.866666666666666;	8267776.0;	1023408.0;	0.0;	128.73333333333332;	0.9333333333333333;	0.0
1376369750;	2;	5199.997964;	320.6665411133333;	6.166666666666666;	8267776.0;	587200.0;	0.0;	13.0;	0.0;	0.0
1376370050;	2;	5199.997964;	256.5332328906667;	4.933333333333334;	8267776.0;	587200.0;	0.0;	13.666666666666668;	0.0;	0.0
1376370350;	2;	5199.997964;	251.33323492666668;	4.833333333333333;	8267776.0;	665494.4;	0.0;	22.2;	0.3333333333333333;	0.26666666666666666
1376370650;	2;	5199.999226;	428.99993614499994;	8.25;	8267776.0;	754972.0;	0.0;	16.0;	0.0;	0.0
1376370950;	2;	5199.999226;	303.33328818333337;	5.833333333333334;	8267776.0;	822080.8;	0.0;	14.0;	0.26666666666666666;	0.2
1376371250;	2;	5199.999226;	152.53331062933333;	2.933333333333333;	8267776.0;	816489.0666666667;	0.0;	13.466666666666667;	0.0;	0.0
1376371550;	2;	5199.999226;	220.13330056733332;	4.233333333333333;	8267776.0;	654309.6;	0.0;	13.8;	0.2;	0.13333333333333333
