Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323247;	4;	11703.997976;	399.8865975133334;	3.416666666666667;	2.0936704E7;	1831510.9333333333;	943.0;	2607.4;	2.533333333333333;	4.466666666666667
1376323547;	4;	11703.997976;	468.15991904000003;	4.0;	2.0936704E7;	3117764.2666666666;	926.4;	2691.8;	592.3333333333334;	24.666666666666668
1376323847;	4;	11703.997976;	458.4065873933334;	3.916666666666667;	2.0936704E7;	2167056.0;	933.2;	2514.0666666666666;	150.06666666666666;	4.2
1376324147;	4;	11703.997976;	626.163891716;	5.35;	2.0936704E7;	1845492.5333333334;	6549.333333333333;	2958.6666666666665;	3.8;	75.6
1376324447;	4;	11703.997976;	286.747950412;	2.45;	2.0936704E7;	2334828.0;	216.53333333333333;	932.8666666666667;	127.86666666666666;	4.133333333333334
1376324747;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	2.0936704E7;	1328194.9333333333;	165.13333333333333;	147.73333333333332;	1.2;	2.6
1376325047;	4;	11703.997976;	234.07995952000002;	2.0;	2.0936704E7;	1006631.4666666667;	188.73333333333335;	158.73333333333332;	6.533333333333333;	8.533333333333333
1376325347;	4;	11703.997976;	218.47462888533335;	1.8666666666666665;	2.0936704E7;	615162.9333333333;	187.73333333333335;	166.79999999999998;	1.1333333333333333;	2.533333333333333
1376325647;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	2.0936704E7;	1034593.3333333334;	162.06666666666666;	145.93333333333334;	1.0666666666666667;	2.7333333333333334
1376325947;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	2.0936704E7;	713030.4;	179.06666666666666;	147.26666666666665;	1.1333333333333333;	2.533333333333333
1376326247;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	754973.6;	187.66666666666669;	162.93333333333334;	3.466666666666667;	5.8
1376326547;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	2.0936704E7;	1090516.8;	162.33333333333334;	149.53333333333333;	1.0666666666666667;	2.533333333333333
1376326847;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	2.0936704E7;	908764.5333333333;	194.46666666666667;	156.0;	2.3333333333333335;	3.8666666666666667
1376327147;	4;	11703.997976;	325.76127699866663;	2.783333333333333;	2.0936704E7;	2278903.7333333334;	203.2;	195.26666666666665;	606.8;	24.466666666666665
1376327447;	4;	11703.997976;	319.90927801066664;	2.733333333333333;	2.0936704E7;	1132460.8;	172.06666666666666;	168.66666666666666;	155.33333333333334;	10.066666666666666
1376327747;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	2.0936704E7;	685068.2666666667;	179.0;	155.4;	1.2;	2.8666666666666667
1376328047;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	2.0936704E7;	796916.0;	190.0;	164.39999999999998;	1.4;	2.8
1376328347;	4;	11703.997976;	214.57329622666668;	1.8333333333333335;	2.0936704E7;	587200.8;	162.0;	145.53333333333333;	1.0666666666666667;	2.6
1376328647;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	2.0936704E7;	1174403.2;	179.26666666666665;	147.66666666666669;	1.2;	2.6666666666666665
1376328947;	4;	11703.997976;	222.37596154399998;	1.9;	2.0936704E7;	671087.2;	182.46666666666667;	155.6;	1.1333333333333333;	2.6
1376329247;	4;	11703.997976;	228.227960532;	1.95;	2.0936704E7;	643125.0666666667;	162.33333333333331;	146.86666666666667;	1.2;	2.6
1376329547;	4;	11703.997976;	218.47462888533335;	1.8666666666666665;	2.0936704E7;	1062556.0;	179.13333333333333;	146.8;	1.2;	2.533333333333333
1376329847;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	754973.6;	191.66666666666669;	166.46666666666667;	6.466666666666667;	9.133333333333333
1376330147;	4;	11703.997976;	222.37596154399998;	1.9;	2.0936704E7;	1160422.6666666667;	162.93333333333334;	152.86666666666665;	1.2;	2.6666666666666665
1376330447;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	1020613.0666666667;	190.06666666666666;	153.13333333333333;	2.3333333333333335;	3.7333333333333334
1376330747;	4;	11703.997976;	314.05727902266665;	2.683333333333333;	2.0936704E7;	2097150.6666666667;	208.73333333333332;	193.73333333333332;	606.6666666666666;	24.333333333333332
1376331047;	4;	11703.997976;	308.20528003466666;	2.6333333333333333;	2.0936704E7;	1286250.6666666667;	162.46666666666667;	168.46666666666667;	150.13333333333333;	4.933333333333334
1376331347;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	2.0936704E7;	866821.3333333334;	178.53333333333333;	147.46666666666667;	1.3333333333333333;	2.6
1376331647;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	2.0936704E7;	643125.0666666667;	184.46666666666664;	157.4;	1.1333333333333333;	2.6
1376331947;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	2.0936704E7;	1006632.0;	162.13333333333333;	145.66666666666666;	1.2;	2.6666666666666665
1376332247;	4;	11703.997976;	234.07995952000002;	2.0;	2.0936704E7;	713030.4;	189.0;	159.46666666666664;	6.6;	8.933333333333334
1376332547;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	727011.4666666667;	188.2;	166.33333333333334;	1.2;	2.6666666666666665
1376332847;	4;	11703.997976;	218.47462888533335;	1.8666666666666665;	2.0936704E7;	1244308.5333333334;	161.73333333333335;	146.46666666666667;	1.2;	2.466666666666667
1376333147;	4;	11703.997976;	226.27729420266667;	1.9333333333333333;	2.0936704E7;	601181.8666666667;	179.2;	145.86666666666667;	1.2666666666666666;	2.7333333333333334
1376333447;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	2.0936704E7;	643125.0666666667;	190.53333333333333;	161.93333333333334;	3.2666666666666666;	5.466666666666667
1376333747;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	2.0936704E7;	657106.1333333333;	161.66666666666669;	147.53333333333333;	1.1333333333333333;	2.6
1376334047;	4;	11703.997976;	239.93195850799998;	2.05;	2.0936704E7;	908764.5333333333;	182.06666666666666;	148.4;	2.2666666666666666;	4.066666666666666
1376334347;	4;	11703.997976;	335.51460864533334;	2.8666666666666667;	2.0936704E7;	2614448.2666666666;	218.33333333333331;	210.46666666666667;	639.5333333333333;	25.8
1376334647;	4;	11703.997976;	306.2546137053334;	2.6166666666666667;	2.0936704E7;	1286252.0;	171.86666666666667;	178.0;	155.26666666666668;	10.133333333333333
1376334947;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	2.0936704E7;	740992.5333333333;	182.13333333333333;	152.79999999999998;	1.2666666666666666;	3.1333333333333333
1376335247;	4;	11703.997976;	282.84661775333336;	2.4166666666666665;	2.0936704E7;	713029.6;	190.93333333333334;	165.66666666666669;	128.0;	4.133333333333334
1376335547;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	2.0936704E7;	727011.4666666667;	162.39999999999998;	146.86666666666667;	1.0666666666666667;	2.466666666666667
1376335847;	4;	11703.997976;	216.52396255600001;	1.85;	2.0936704E7;	992650.1333333333;	182.33333333333331;	147.53333333333333;	1.0;	2.8
1376336147;	4;	11703.997976;	222.37596154399998;	1.9;	2.0936704E7;	978669.8666666667;	184.06666666666666;	187.79999999999998;	1.0;	2.6666666666666665
1376336447;	4;	11703.997976;	216.52396255600001;	1.85;	2.0936704E7;	908765.3333333334;	162.8;	146.73333333333335;	1.1333333333333333;	2.533333333333333
1376336747;	4;	11703.997976;	222.37596154399998;	1.9;	2.0936704E7;	880802.4;	182.2;	147.2;	1.2;	2.7333333333333334
1376337047;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	2.0936704E7;	922745.6;	192.46666666666667;	166.33333333333331;	6.533333333333333;	8.866666666666667
1376337347;	4;	11703.997976;	214.57329622666668;	1.8333333333333335;	2.0936704E7;	796916.8;	163.60000000000002;	151.73333333333335;	1.2;	2.7333333333333334
1376337647;	4;	11703.997976;	589.1012314586667;	5.033333333333333;	2.0936704E7;	1258289.8666666667;	2156.3999999999996;	504.5333333333333;	5.733333333333333;	201.26666666666668
1376337947;	4;	11703.997976;	1102.1264760733334;	9.416666666666666;	2.0936704E7;	4110416.0;	10567.0;	4318.599999999999;	556.3333333333334;	432.3333333333333
1376338248;	4;	11703.997976;	655.4238866559999;	5.6;	2.0936704E7;	2222980.0;	20700.06666666667;	372.46666666666664;	240.66666666666666;	7.533333333333333
1376338548;	4;	11703.997976;	475.9625843573333;	4.066666666666666;	2.0936704E7;	1761605.6;	17877.933333333334;	148.73333333333335;	1.3333333333333333;	2.6
1376338848;	4;	11703.997976;	462.30792005200004;	3.95;	2.0936704E7;	1468004.8;	18878.133333333335;	160.73333333333332;	1.1333333333333333;	2.7333333333333334
1376339148;	4;	11703.997976;	423.2945934653334;	3.6166666666666667;	2.0936704E7;	1412080.8;	15942.933333333332;	148.46666666666667;	1.2;	2.533333333333333
1376339448;	4;	11703.997976;	532.531907908;	4.55;	2.0936704E7;	1705681.6;	21144.06666666667;	159.73333333333332;	6.4;	9.066666666666666
1376339748;	4;	11703.997976;	460.35725372266666;	3.933333333333333;	2.0936704E7;	2041226.6666666667;	17394.06666666667;	168.9333333333333;	1.2;	2.8666666666666667
1376340048;	4;	11703.997976;	489.6172486626667;	4.183333333333334;	2.0936704E7;	1971321.6;	8073.533333333334;	240.33333333333334;	1.2666666666666666;	3.0
1376340348;	4;	11703.997976;	269.191953448;	2.3;	2.0936704E7;	1677719.2;	185.93333333333334;	286.4;	1.2;	2.7333333333333334
1376340648;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	2.0936704E7;	936727.4666666667;	187.93333333333334;	160.4;	3.466666666666667;	5.533333333333333
1376340948;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	2.0936704E7;	559238.6666666666;	162.46666666666664;	150.13333333333335;	1.0666666666666667;	2.6
1376341248;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	2.0936704E7;	824878.1333333333;	190.06666666666666;	158.06666666666666;	2.6666666666666665;	9.866666666666667
1376341548;	4;	11703.997976;	282.84661775333336;	2.4166666666666665;	2.0936704E7;	1719664.0;	248.8;	202.13333333333333;	1.1333333333333333;	3.4
1376341848;	4;	11703.997976;	253.58662281333335;	2.1666666666666665;	2.0936704E7;	894784.2666666667;	172.2;	168.93333333333334;	6.533333333333333;	9.133333333333333
1376342148;	4;	11703.997976;	253.58662281333335;	2.1666666666666665;	2.0936704E7;	1118479.2;	182.0;	154.93333333333334;	1.4;	3.2
1376342448;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	2.0936704E7;	894783.4666666667;	191.73333333333332;	164.26666666666668;	1.0666666666666667;	2.6666666666666665
1376342748;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	2.0936704E7;	922744.5333333333;	162.8;	147.73333333333332;	1.2;	2.7333333333333334
1376343048;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	978669.8666666667;	183.46666666666667;	147.73333333333335;	1.2;	2.6666666666666665
1376343348;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	1118479.2;	183.6;	155.6;	1.1333333333333333;	2.533333333333333
1376343648;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	2.0936704E7;	1160422.1333333333;	162.33333333333334;	148.8;	1.0666666666666667;	2.7333333333333334
1376343948;	4;	11703.997976;	239.93195850799998;	2.05;	2.0936704E7;	643124.8;	182.0;	148.06666666666663;	1.2666666666666666;	2.8
1376344248;	4;	11703.997976;	251.63595648400002;	2.15;	2.0936704E7;	671086.4;	197.46666666666667;	166.06666666666666;	6.6;	8.866666666666667
1376344548;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	517295.4666666667;	162.60000000000002;	154.73333333333335;	1.2666666666666666;	2.933333333333333
1376344848;	4;	11703.997976;	286.747950412;	2.45;	2.0936704E7;	699048.8;	189.0666666666667;	363.8;	2.4;	9.4
1376345148;	4;	11703.997976;	323.8106106693334;	2.766666666666667;	2.0936704E7;	2167054.1333333333;	272.0714285714286;	419.64285714285717;	1.2;	2.8666666666666667
1376345448;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	2.0936704E7;	1300233.3333333333;	165.26666666666665;	329.66666666666663;	1.0666666666666667;	2.6666666666666665
1376345748;	4;	11703.997976;	251.63595648400002;	2.15;	2.0936704E7;	1006632.0;	184.13333333333333;	148.66666666666669;	1.3333333333333333;	2.8666666666666667
1376346048;	4;	11703.997976;	263.33995446;	2.25;	2.0936704E7;	685068.2666666667;	185.33333333333331;	158.73333333333332;	1.2;	2.8666666666666667
1376346348;	4;	11703.997976;	247.73462382533336;	2.1166666666666667;	2.0936704E7;	950708.0;	162.73333333333335;	148.73333333333335;	1.2;	2.533333333333333
1376346648;	4;	11703.997976;	249.6852901546667;	2.1333333333333333;	2.0936704E7;	1006631.4666666667;	191.73333333333335;	157.46666666666667;	6.666666666666667;	8.933333333333334
1376346948;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	2.0936704E7;	824878.9333333333;	190.86666666666667;	167.06666666666666;	1.1333333333333333;	2.6666666666666665
1376347248;	4;	11703.997976;	249.6852901546667;	2.1333333333333333;	2.0936704E7;	1048574.1333333333;	163.06666666666666;	148.13333333333333;	1.2;	2.8666666666666667
1376347548;	4;	11703.997976;	255.5372891426667;	2.1833333333333336;	2.0936704E7;	978669.0666666667;	181.86666666666667;	147.73333333333332;	1.0666666666666667;	2.533333333333333
1376347848;	4;	11703.997976;	253.58662281333335;	2.1666666666666665;	2.0936704E7;	894783.4666666667;	188.6;	159.33333333333334;	3.2666666666666666;	5.266666666666667
1376348148;	4;	11703.997976;	239.93195850799998;	2.05;	2.0936704E7;	1048575.2;	162.39999999999998;	149.46666666666667;	1.0;	2.6
1376348448;	4;	11703.997976;	271.1426197773333;	2.3166666666666664;	2.0936704E7;	894783.7333333333;	212.9333333333333;	158.73333333333335;	2.1333333333333333;	8.933333333333334
1376348749;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	2.0936704E7;	1705682.4;	190.6;	183.86666666666665;	1.0666666666666667;	2.8
1376349049;	4;	11703.997976;	284.7972840826667;	2.4333333333333336;	2.0936704E7;	1426061.0666666667;	195.53333333333333;	365.2;	7.6;	189.0
1376349349;	4;	11703.997976;	257.487955472;	2.2;	2.0936704E7;	1258289.8666666667;	182.6;	312.6;	1.2666666666666666;	5.066666666666666
1376349649;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	2.0936704E7;	880802.4;	371.79999999999995;	344.4;	1.0;	2.533333333333333
1376349949;	4;	11703.997976;	247.73462382533336;	2.1166666666666667;	2.0936704E7;	922745.6;	163.39999999999998;	146.26666666666665;	1.0666666666666667;	2.6
1376350249;	4;	11703.997976;	241.8826248373333;	2.0666666666666664;	2.0936704E7;	1006632.0;	181.26666666666665;	144.93333333333334;	1.1333333333333333;	2.8666666666666667
1376350549;	4;	11703.997976;	245.78395749600003;	2.1;	2.0936704E7;	1062555.4666666666;	181.66666666666669;	156.66666666666669;	1.1333333333333333;	2.8
1376350849;	4;	11703.997976;	249.6852901546667;	2.1333333333333333;	2.0936704E7;	1048573.6;	167.46153846153848;	149.53846153846155;	1.1333333333333333;	2.7333333333333334
1376351149;	4;	11703.997976;	239.93195850799998;	2.05;	2.0936704E7;	657106.1333333333;	182.66666666666666;	144.8;	1.2;	2.8
1376351449;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	2.0936704E7;	838859.2;	193.73333333333332;	164.46666666666667;	6.533333333333333;	8.933333333333334
1376351749;	4;	11703.997976;	255.5372891426667;	2.1833333333333336;	2.0936704E7;	713029.6;	162.2;	150.93333333333334;	1.1333333333333333;	2.8666666666666667
1376352049;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	2.0936704E7;	1286251.2;	200.73333333333335;	161.73333333333332;	2.4;	9.4
1376352349;	4;	11703.997976;	251.63595648400002;	2.15;	2.0936704E7;	2390751.7333333334;	196.2;	176.53333333333333;	1.0666666666666667;	2.7333333333333334
1376352649;	4;	11703.997976;	239.93195850799998;	2.05;	2.0936704E7;	838859.7333333333;	163.53333333333333;	156.6;	2.466666666666667;	52.4
1376352949;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	2.0936704E7;	1146441.0666666667;	181.46666666666667;	146.0;	1.2;	2.6666666666666665
1376353249;	4;	11703.997976;	228.227960532;	1.95;	2.0936704E7;	936725.8666666667;	184.86666666666665;	154.33333333333331;	1.1333333333333333;	2.7333333333333334
1376353549;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	2.0936704E7;	838859.2;	162.13333333333333;	146.39999999999998;	1.1333333333333333;	2.6
1376353849;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	2.0936704E7;	1062556.2666666666;	194.39999999999998;	156.0666666666667;	6.533333333333333;	9.066666666666666
1376354149;	4;	11703.997976;	232.1292931906667;	1.9833333333333334;	2.0936704E7;	950706.9333333333;	189.86666666666667;	164.53333333333333;	1.1333333333333333;	2.7333333333333334
1376354449;	4;	11703.997976;	226.27729420266667;	1.9333333333333333;	2.0936704E7;	1090517.6;	162.73333333333335;	147.0;	1.2666666666666666;	3.0
1376354749;	4;	11703.997976;	220.4252952146667;	1.8833333333333335;	2.0936704E7;	1174404.8;	181.0;	145.4666666666667;	1.2;	2.8666666666666667
1376355049;	4;	11703.997976;	232.1292931906667;	1.9833333333333334;	2.0936704E7;	657106.1333333333;	185.46666666666667;	158.0;	3.4;	5.466666666666667
1376355349;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	2.0936704E7;	740992.5333333333;	167.39999999999998;	147.6;	2.2;	50.93333333333333
1376355649;	4;	11703.997976;	255.5372891426667;	2.1833333333333336;	2.0936704E7;	754973.3333333334;	199.93333333333334;	158.26666666666665;	2.466666666666667;	11.733333333333333
1376355949;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	2.0936704E7;	2362789.8666666667;	191.66666666666669;	188.26666666666665;	1.0666666666666667;	2.933333333333333
1376356249;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	2.0936704E7;	1314212.8;	171.93333333333334;	157.93333333333334;	6.4;	8.6
1376356549;	4;	11703.997976;	243.83329116666673;	2.0833333333333335;	2.0936704E7;	699049.3333333334;	182.2;	154.86666666666665;	1.3333333333333333;	3.533333333333333
1376356849;	4;	11703.997976;	232.1292931906667;	1.9833333333333334;	2.0936704E7;	796916.5333333333;	189.06666666666666;	163.33333333333334;	1.1333333333333333;	2.8666666666666667
1376357149;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	2.0936704E7;	1118478.9333333333;	162.60000000000002;	148.8;	1.1333333333333333;	2.8
1376357449;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	2.0936704E7;	992650.9333333333;	181.8;	149.0;	1.2;	2.6
1376357749;	4;	11703.997976;	234.07995952000002;	2.0;	2.0936704E7;	713030.4;	182.33333333333331;	155.73333333333332;	1.1333333333333333;	2.6
1376358049;	4;	11703.997976;	218.47462888533335;	1.8666666666666665;	2.0936704E7;	908765.3333333334;	162.93333333333334;	147.73333333333332;	1.1333333333333333;	2.6666666666666665
1376358349;	4;	11703.997976;	234.07995952000002;	2.0;	2.0936704E7;	978669.6;	181.93333333333334;	146.8;	1.1333333333333333;	2.6
1376358649;	4;	11703.997976;	232.1292931906667;	1.9833333333333334;	2.0936704E7;	1202365.6;	192.93333333333334;	165.79999999999998;	6.533333333333333;	9.0
1376358949;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	1062555.7333333334;	162.86666666666667;	152.93333333333334;	1.2666666666666666;	3.066666666666667
1376359250;	4;	11703.997976;	259.43862180133334;	2.216666666666667;	2.0936704E7;	880802.9333333333;	205.26666666666665;	159.93333333333334;	2.2;	8.733333333333333
1376359550;	4;	11703.997976;	280.89595142400003;	2.4;	2.0936704E7;	1915396.5333333334;	196.06666666666666;	189.6;	1.1333333333333333;	2.8666666666666667
1376359850;	4;	11703.997976;	286.747950412;	2.45;	2.0936704E7;	1328194.9333333333;	168.86666666666667;	226.8;	8.066666666666666;	2.933333333333333
1376360150;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	1132460.2666666666;	181.8;	146.53333333333333;	1.2;	3.0
1376360450;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	2.0936704E7;	1090516.8;	185.33333333333331;	156.73333333333332;	1.1333333333333333;	2.6666666666666665
1376360750;	4;	11703.997976;	232.1292931906667;	1.9833333333333334;	2.0936704E7;	685068.2666666667;	162.73333333333335;	147.06666666666666;	1.0;	2.6666666666666665
1376361050;	4;	11703.997976;	247.73462382533336;	2.1166666666666667;	2.0936704E7;	1398098.9333333333;	192.0;	157.53333333333333;	6.533333333333333;	8.866666666666667
1376361350;	4;	11703.997976;	245.78395749600003;	2.1;	2.0936704E7;	1076537.6;	188.46666666666667;	167.0;	1.2666666666666666;	3.066666666666667
1376361650;	4;	11703.997976;	237.98129217866665;	2.033333333333333;	2.0936704E7;	1006631.2;	162.8;	147.86666666666667;	1.1333333333333333;	3.0
1376361950;	4;	11703.997976;	249.6852901546667;	2.1333333333333333;	2.0936704E7;	922744.8;	182.26666666666665;	146.66666666666666;	1.0666666666666667;	2.6666666666666665
1376362250;	4;	11703.997976;	230.17862686133333;	1.9666666666666666;	2.0936704E7;	796916.8;	185.46666666666664;	159.53333333333333;	3.2666666666666666;	5.6
1376362550;	4;	11703.997976;	228.227960532;	1.95;	2.0936704E7;	685068.2666666667;	162.26666666666665;	149.06666666666666;	1.0;	2.6
1376362849;	4;	11703.997976;	236.03062584933335;	2.0166666666666666;	2.0936704E7;	1048574.9333333333;	191.73333333333335;	155.8;	2.066666666666667;	8.866666666666667
1376363149;	4;	11703.997976;	261.38928813066667;	2.2333333333333334;	2.0936704E7;	2600466.4;	200.06666666666666;	178.66666666666666;	1.1333333333333333;	3.0
1376363449;	4;	11703.997976;	273.0932861066667;	2.3333333333333335;	2.0936704E7;	1132460.8;	186.53333333333333;	184.53333333333333;	16.4;	22.466666666666665
1376363749;	4;	11703.997976;	286.747950412;	2.45;	2.0936704E7;	1202365.6;	191.6;	186.2;	2.066666666666667;	5.4
1376364049;	4;	11703.997976;	427.19592612400004;	3.65;	2.0936704E7;	1034593.0666666667;	215.8;	204.26666666666668;	14.266666666666667;	25.8
1376364349;	4;	11703.997976;	224.3266278733333;	1.9166666666666665;	2.0936704E7;	1132460.0;	163.0;	158.4;	1.0666666666666667;	2.933333333333333
1376364650;	4;	11703.997976;	226.27729420266667;	1.9333333333333333;	2.0936704E7;	1006632.0;	181.8;	147.53333333333333;	1.0666666666666667;	2.8
