Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376320246;	8;	20799.996824;	124.799980944;	0.6;	2.097152E7;	83884.8;	0.0;	1.0;	55.46666666666667;	64.66666666666667
1376320546;	8;	20799.996824;	71.06665581533332;	0.3416666666666666;	2.097152E7;	181750.4;	0.0;	1.0;	0.0;	1.0
1376320846;	8;	20799.996824;	79.73332115866668;	0.38333333333333336;	2.097152E7;	167769.6;	0.2;	9.133333333333333;	0.2;	1.6666666666666667
1376321146;	8;	20799.996824;	4272.666014263333;	20.541666666666664;	2.097152E7;	1048575.4666666667;	2.6;	3.466666666666667;	5515.333333333333;	53.733333333333334
1376321446;	8;	20799.996824;	684.6665621233334;	3.291666666666667;	2.097152E7;	2936010.4;	0.06666666666666667;	1.8;	0.4;	1.4
1376321746;	8;	20799.996824;	3451.0661397153344;	16.59166666666667;	2.097152E7;	740991.7333333333;	2.6;	2.7333333333333334;	2073.133333333333;	19.133333333333333
1376322046;	8;	20799.996824;	12519.864754979335;	60.19166666666667;	2.097152E7;	2390751.2;	0.0;	0.9333333333333333;	4420.6;	34.53333333333333
1376322346;	8;	20799.996824;	21985.596642968;	105.7;	2.097152E7;	8710170.4;	0.0;	1.0;	276.0;	4.8
1376322647;	8;	20799.996824;	21767.196676316005;	104.65;	2.097152E7;	1.1114903733333332E7;	0.0;	1.4;	1.4;	0.8666666666666667
1376322947;	8;	20799.996824;	21770.663342453336;	104.66666666666666;	2.097152E7;	6487188.533333333;	0.0;	0.8;	0.7333333333333333;	0.8666666666666667
1376323247;	8;	20799.996824;	21772.396675522003;	104.675;	2.097152E7;	4725580.0;	0.0;	0.8666666666666667;	0.5333333333333333;	0.6666666666666666
1376323547;	8;	20799.996824;	21777.596674728004;	104.7;	2.097152E7;	4725580.266666667;	0.13333333333333333;	0.8;	0.2;	1.0
1376323847;	8;	20799.996824;	21800.130004620667;	104.80833333333334;	2.097152E7;	4222265.066666666;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376324147;	8;	20799.996824;	21817.463335307333;	104.89166666666667;	2.097152E7;	4515865.6;	0.0;	1.1333333333333333;	0.2;	0.9333333333333333
1376324447;	8;	20799.996824;	21683.99668902;	104.25;	2.097152E7;	5033164.0;	0.06666666666666667;	2.2;	0.0;	1.0
1376324747;	8;	20799.996824;	20744.53016580267;	99.73333333333333;	2.097152E7;	4152359.2;	0.0;	1.6;	0.0;	1.0666666666666667
1376325047;	8;	20799.996824;	19489.597024088;	93.7;	2.097152E7;	4390037.066666666;	0.0;	1.2;	0.2;	1.0
1376325347;	8;	20799.996824;	21753.33001176667;	104.58333333333334;	2.097152E7;	4236245.066666666;	0.0;	0.8;	0.06666666666666667;	0.8
1376325647;	8;	20799.996824;	21777.596674728004;	104.7;	2.097152E7;	3886719.466666667;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376325947;	8;	20799.996824;	21689.196688226006;	104.275;	2.097152E7;	4501885.333333333;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376326247;	8;	20799.996824;	21708.26335198133;	104.36666666666666;	2.097152E7;	5075106.133333334;	0.0;	0.8;	0.0;	0.8666666666666667
1376326547;	8;	20799.996824;	21690.930021294673;	104.28333333333335;	2.097152E7;	4334112.0;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376326847;	8;	20799.996824;	21696.13002050067;	104.30833333333334;	2.097152E7;	4683638.133333334;	0.0;	0.8;	0.0;	1.0
1376327147;	8;	20799.996824;	21716.930017324674;	104.40833333333335;	2.097152E7;	3914681.8666666667;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1376327447;	8;	20799.996824;	21782.796673933997;	104.725;	2.097152E7;	4320131.2;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376327747;	8;	20799.996824;	21734.263348011333;	104.49166666666666;	2.097152E7;	4264208.0;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376328047;	8;	20799.996824;	21491.596718398003;	103.325;	2.097152E7;	4320132.0;	0.0;	10.466666666666667;	0.4;	1.2
1376328347;	8;	20799.996824;	21623.330031616668;	103.95833333333334;	2.097152E7;	4320130.666666667;	0.0;	1.5333333333333334;	0.4;	1.0
1376328647;	8;	20799.996824;	21607.730033998672;	103.88333333333334;	2.097152E7;	3956625.066666667;	0.0;	1.8;	0.26666666666666666;	1.0666666666666667
1376328947;	8;	20799.996824;	21616.396699342;	103.925;	2.097152E7;	3914682.6666666665;	0.0;	1.0666666666666667;	0.06666666666666667;	0.7333333333333333
1376329247;	8;	20799.996824;	21703.06335277533;	104.34166666666665;	2.097152E7;	4152360.0;	0.0;	0.8;	0.4;	0.8
1376329547;	8;	20799.996824;	21675.33002367667;	104.20833333333334;	2.097152E7;	4320131.733333333;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1376329847;	8;	20799.996824;	21633.73003002867;	104.00833333333334;	2.097152E7;	3928662.933333333;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376330147;	8;	20799.996824;	21637.196696166004;	104.025;	2.097152E7;	3816815.2;	0.0;	1.0;	0.06666666666666667;	0.9333333333333333
1376330447;	8;	20799.996824;	21664.93002526467;	104.15833333333335;	2.097152E7;	4194302.933333333;	0.0;	1.1333333333333333;	0.2;	0.8
1376330747;	8;	20799.996824;	21611.196700136006;	103.9;	2.097152E7;	4334113.6;	0.0;	0.8666666666666667;	0.4;	0.8
1376331047;	8;	20799.996824;	21704.796685843998;	104.35;	2.097152E7;	4306149.866666666;	0.0;	0.9333333333333333;	0.4666666666666667;	1.0666666666666667
1376331347;	8;	20799.996824;	21652.796693784;	104.1;	2.097152E7;	3774872.0;	0.0;	0.8;	0.0;	0.9333333333333333
1376331647;	8;	20799.996824;	21590.396703312003;	103.8;	2.097152E7;	4404017.066666666;	0.0;	2.066666666666667;	0.0;	0.9333333333333333
1376331947;	8;	20799.996824;	21583.463371037335;	103.76666666666667;	2.097152E7;	5131029.333333333;	0.06666666666666667;	2.1333333333333333;	0.06666666666666667;	1.0666666666666667
1376332247;	8;	20799.996824;	21633.73003002867;	104.00833333333334;	2.097152E7;	4180321.8666666667;	0.0;	1.2;	0.06666666666666667;	1.0666666666666667
1376332547;	8;	20799.996824;	21638.93002923467;	104.03333333333335;	2.097152E7;	4250226.133333334;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376332847;	8;	20799.996824;	21699.596686638004;	104.325;	2.097152E7;	4180321.8666666667;	0.0;	1.0;	0.06666666666666667;	0.8
1376333147;	8;	20799.996824;	20241.863575889332;	97.31666666666666;	2.097152E7;	4390037.6;	0.06666666666666667;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376333447;	8;	20799.996824;	17293.464026087335;	83.14166666666667;	2.097152E7;	3984587.2;	0.0;	0.8;	0.26666666666666666;	0.8
1376333747;	8;	20799.996824;	17757.99728849;	85.375;	2.097152E7;	3439327.2;	0.0;	0.9333333333333333;	0.0;	0.8
1376334047;	8;	20799.996824;	17199.864040379332;	82.69166666666666;	2.097152E7;	4264207.466666667;	0.0;	8.933333333333334;	0.6;	1.0666666666666667
1376334347;	8;	20799.996824;	19425.463700547334;	93.39166666666667;	2.097152E7;	3816814.6666666665;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376334647;	8;	20799.996824;	20661.33017850667;	99.33333333333334;	2.097152E7;	3844776.2666666666;	0.0;	0.8;	0.3333333333333333;	0.9333333333333333
1376334947;	8;	20799.996824;	17156.53071366267;	82.48333333333333;	2.097152E7;	4040510.6666666665;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376335247;	8;	20799.996824;	17442.53066999267;	83.85833333333333;	2.097152E7;	4012548.533333333;	124.46666666666667;	22.0;	0.06666666666666667;	1.0666666666666667
1376335547;	8;	20799.996824;	17536.13065570067;	84.30833333333334;	2.097152E7;	4096434.4;	0.0;	9.6;	0.06666666666666667;	1.4
1376335847;	8;	20799.996824;	17111.464053877335;	82.26666666666667;	2.097152E7;	4991220.0;	0.0;	9.266666666666667;	0.2;	0.9333333333333333
1376336147;	8;	20799.996824;	20104.93026346467;	96.65833333333335;	2.097152E7;	4222263.733333333;	0.0;	1.8;	0.4666666666666667;	0.9333333333333333
1376336447;	8;	20799.996824;	20926.53013801267;	100.60833333333333;	2.097152E7;	4180321.066666667;	31.666666666666668;	4.6;	0.3333333333333333;	1.0666666666666667
1376336747;	8;	20799.996824;	19139.463744217333;	92.01666666666667;	2.097152E7;	4390036.533333333;	0.0;	1.6666666666666667;	0.26666666666666666;	0.8666666666666667
1376337047;	8;	20799.996824;	19510.397020912;	93.8;	2.097152E7;	4096436.0;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376337347;	8;	20799.996824;	21326.930076874673;	102.53333333333335;	2.097152E7;	3816815.2;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376337647;	8;	20799.996824;	21673.596690608003;	104.2;	2.097152E7;	4362074.933333334;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376337947;	8;	20799.996824;	21716.930017324674;	104.40833333333335;	2.097152E7;	3928663.7333333334;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376338248;	8;	20799.996824;	21623.330031616668;	103.95833333333334;	2.097152E7;	4236245.333333333;	0.0;	1.0666666666666667;	0.4;	0.9333333333333333
1376338548;	8;	20799.996824;	21782.796673933997;	104.725;	2.097152E7;	3830795.7333333334;	0.0;	0.8666666666666667;	0.3333333333333333;	0.9333333333333333
1376338848;	8;	20799.996824;	21746.396679492;	104.55;	2.097152E7;	3900701.066666667;	0.0;	2.8666666666666667;	0.13333333333333333;	1.0
1376339148;	8;	20799.996824;	21725.596682668;	104.45;	2.097152E7;	4194302.1333333333;	0.0;	1.3333333333333333;	0.06666666666666667;	1.0666666666666667
1376339448;	8;	20799.996824;	21635.463363097333;	104.01666666666667;	2.097152E7;	3774872.2666666666;	12.8;	17.533333333333335;	0.5333333333333333;	1.0666666666666667
1376339748;	8;	20799.996824;	21001.06345996533;	100.96666666666665;	2.097152E7;	3774872.2666666666;	0.0;	1.3333333333333333;	0.3333333333333333;	1.0
1376340048;	8;	20799.996824;	20834.663485373334;	100.16666666666666;	2.097152E7;	3229612.8;	0.0;	1.0666666666666667;	0.06666666666666667;	0.9333333333333333
1376340348;	8;	20799.996824;	20737.596833528005;	99.7;	2.097152E7;	3229612.533333333;	0.0;	0.8;	0.6666666666666666;	1.4666666666666666
1376340648;	8;	20799.996824;	21694.396687432003;	104.3;	2.097152E7;	3914681.8666666667;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376340948;	8;	20799.996824;	21751.596678698003;	104.575;	2.097152E7;	3579138.1333333333;	0.0;	1.1333333333333333;	0.3333333333333333;	0.8666666666666667
1376341248;	8;	20799.996824;	21791.463339277332;	104.76666666666667;	2.097152E7;	3998568.0;	0.0;	1.2;	0.3333333333333333;	0.7333333333333333
1376341548;	8;	20799.996824;	21763.73001017867;	104.63333333333334;	2.097152E7;	5158993.066666666;	0.6;	1.4666666666666666;	788.9333333333333;	17.866666666666667
1376341848;	8;	20799.996824;	21893.729990328673;	105.25833333333334;	2.097152E7;	6361360.533333333;	0.0;	0.8;	0.26666666666666666;	0.8
1376342148;	8;	20799.996824;	21590.396703312003;	103.8;	2.097152E7;	4991219.733333333;	0.0;	1.0;	0.6666666666666666;	0.8
1376342448;	8;	20799.996824;	21229.863425029336;	102.06666666666666;	2.097152E7;	4753542.933333334;	0.0;	3.533333333333333;	4.4;	9.933333333333334
1376342748;	8;	20799.996824;	21295.73008163867;	102.38333333333334;	2.097152E7;	6067758.666666667;	0.0;	1.2;	1358.0;	13.466666666666667
1376343048;	8;	20799.996824;	21212.53009434267;	101.98333333333333;	2.097152E7;	5564441.866666666;	0.0;	0.8666666666666667;	91.6;	1.8
1376343348;	8;	20799.996824;	21210.796761274003;	101.975;	2.097152E7;	4627713.333333333;	0.0;	0.8666666666666667;	148.46666666666667;	1.8666666666666667
1376343648;	8;	20799.996824;	21257.596754128;	102.2;	2.097152E7;	4222264.533333333;	0.0;	1.3333333333333333;	789.4666666666667;	18.066666666666666
1376343948;	8;	20799.996824;	21273.196751746003;	102.275;	2.097152E7;	6836713.6;	0.0;	1.2;	788.8666666666667;	17.666666666666668
1376344248;	8;	20799.996824;	21183.06343217533;	101.84166666666665;	2.097152E7;	6249510.933333334;	0.0;	1.1333333333333333;	92.33333333333333;	2.466666666666667
1376344548;	8;	20799.996824;	21345.996740630002;	102.625;	2.097152E7;	5634346.4;	0.0;	1.3333333333333333;	793.1333333333333;	17.8
1376344848;	8;	20799.996824;	21328.663409943332;	102.54166666666666;	2.097152E7;	6878656.266666667;	0.0;	0.8666666666666667;	0.3333333333333333;	0.7333333333333333
1376345148;	8;	20799.996824;	21378.93006893467;	102.78333333333335;	2.097152E7;	5830081.333333333;	0.0;	1.4;	880.6;	18.666666666666668
1376345448;	8;	20799.996824;	21436.130060200667;	103.05833333333334;	2.097152E7;	7312067.733333333;	0.0;	8.266666666666667;	0.4;	1.1333333333333333
1376345748;	8;	20799.996824;	21332.130076080666;	102.55833333333334;	2.097152E7;	5913967.2;	0.0;	0.8666666666666667;	92.8;	1.8666666666666667
1376346048;	8;	20799.996824;	21264.53008640267;	102.23333333333333;	2.097152E7;	5019181.866666666;	0.0;	2.8;	0.13333333333333333;	0.9333333333333333
1376346348;	8;	20799.996824;	21605.996700930005;	103.875;	2.097152E7;	4809466.666666667;	0.0;	1.2666666666666666;	0.0;	1.1333333333333333
1376346648;	8;	20799.996824;	21687.463355157335;	104.26666666666667;	2.097152E7;	3928662.6666666665;	0.0;	1.5333333333333334;	2.0;	9.0
1376346948;	8;	20799.996824;	21644.130028440668;	104.05833333333334;	2.097152E7;	7507801.6;	0.0;	3.533333333333333;	4406.8;	57.06666666666667
1376347248;	8;	20799.996824;	20801.73015706867;	100.00833333333334;	2.097152E7;	8067041.866666666;	0.0;	3.6;	2576.0666666666666;	44.0
1376347548;	8;	20799.996824;	21883.32999191667;	105.20833333333334;	2.097152E7;	7563727.2;	0.0;	1.4666666666666666;	132.6;	2.2
1376347848;	8;	20799.996824;	21796.663338483333;	104.79166666666666;	2.097152E7;	6794770.4;	0.0;	0.9333333333333333;	183.86666666666667;	2.7333333333333334
1376348148;	8;	20799.996824;	21741.196680286004;	104.525;	2.097152E7;	5522499.2;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376348448;	8;	20799.996824;	21741.196680286004;	104.525;	2.097152E7;	4837428.8;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1376348749;	8;	20799.996824;	21739.463347217334;	104.51666666666667;	2.097152E7;	4599751.466666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376349049;	8;	20799.996824;	21746.396679492;	104.55;	2.097152E7;	4376056.533333333;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376349349;	8;	20799.996824;	21742.93001335467;	104.53333333333335;	2.097152E7;	4585770.666666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376349649;	8;	20799.996824;	21699.596686638004;	104.325;	2.097152E7;	4837429.333333333;	0.0;	2.8666666666666667;	0.0;	1.0
1376349949;	8;	20799.996824;	21694.396687432003;	104.3;	2.097152E7;	4585770.666666667;	0.0;	0.8666666666666667;	0.0;	1.0666666666666667
1376350249;	8;	20799.996824;	21713.463351187333;	104.39166666666667;	2.097152E7;	4711600.266666667;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376350549;	8;	20799.996824;	21748.13001256067;	104.55833333333334;	2.097152E7;	5382688.8;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376350849;	8;	20799.996824;	21446.53005861267;	103.10833333333333;	2.097152E7;	5047144.266666667;	0.0;	1.6666666666666667;	0.06666666666666667;	0.7333333333333333
1376351149;	8;	20799.996824;	19255.597059818;	92.575;	2.097152E7;	4152360.0;	0.0;	8.733333333333333;	0.26666666666666666;	1.0666666666666667
1376351449;	8;	20799.996824;	19182.797070934;	92.225;	2.097152E7;	3942644.0;	0.0;	1.1333333333333333;	0.3333333333333333;	0.8666666666666667
1376351749;	8;	20799.996824;	19137.73041114867;	92.00833333333334;	2.097152E7;	4320131.466666667;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376352049;	8;	20799.996824;	19281.597055848;	92.7;	2.097152E7;	4809466.933333334;	0.0;	1.4666666666666666;	0.0;	0.8666666666666667
1376352349;	8;	20799.996824;	18823.99712572;	90.5;	2.097152E7;	4320131.733333333;	0.0;	1.2;	0.6666666666666666;	0.8666666666666667
1376352649;	8;	20799.996824;	19480.93035874467;	93.65833333333335;	2.097152E7;	4306150.933333334;	0.0;	1.0;	0.0;	0.8666666666666667
1376352949;	8;	20799.996824;	19373.463708487336;	93.14166666666667;	2.097152E7;	3998569.066666667;	0.0;	0.7333333333333333;	0.0;	1.0
1376353249;	8;	20799.996824;	19473.997026470002;	93.625;	2.097152E7;	4404018.4;	0.06666666666666667;	3.1333333333333333;	0.0;	1.0
1376353549;	8;	20799.996824;	19366.530376212668;	93.10833333333333;	2.097152E7;	3844777.3333333335;	0.0;	1.9333333333333333;	0.2;	1.0666666666666667
1376353849;	8;	20799.996824;	19579.73034365867;	94.13333333333334;	2.097152E7;	3928663.2;	0.06666666666666667;	13.666666666666666;	0.2;	1.0
1376354149;	8;	20799.996824;	19796.396977242002;	95.175;	2.097152E7;	4767523.2;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376354449;	8;	20799.996824;	20051.196938336;	96.4;	2.097152E7;	4250226.133333334;	0.0;	0.9333333333333333;	0.2;	0.8
1376354749;	8;	20799.996824;	21746.396679492;	104.55;	2.097152E7;	4306150.933333334;	0.0;	1.0;	0.0;	1.0
1376355049;	8;	20799.996824;	21729.06334880533;	104.46666666666665;	2.097152E7;	3844777.3333333335;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376355349;	8;	20799.996824;	21557.463375007334;	103.64166666666667;	2.097152E7;	4641694.4;	0.0;	1.0;	0.3333333333333333;	1.0
1376355649;	8;	20799.996824;	21574.796705694;	103.725;	2.097152E7;	4879373.066666666;	0.0;	0.8;	0.0;	0.8666666666666667
1376355949;	8;	20799.996824;	18744.26380456133;	90.11666666666666;	2.097152E7;	4431980.0;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376356249;	8;	20799.996824;	21562.663374213334;	103.66666666666666;	2.097152E7;	4362074.4;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376356549;	8;	20799.996824;	21628.53003082267;	103.98333333333333;	2.097152E7;	4795486.133333334;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376356849;	8;	20799.996824;	21642.396695372;	104.05;	2.097152E7;	4487904.266666667;	0.0;	2.8666666666666667;	0.2;	1.0
1376357149;	8;	20799.996824;	21654.53002685267;	104.10833333333333;	2.097152E7;	4012550.1333333333;	0.0;	1.2;	0.0;	1.1333333333333333
1376357449;	8;	20799.996824;	21685.730022088672;	104.25833333333334;	2.097152E7;	4362074.666666667;	0.0;	8.333333333333334;	0.4;	1.1333333333333333
1376357749;	8;	20799.996824;	21619.863365479334;	103.94166666666666;	2.097152E7;	5242878.4;	0.0;	1.0;	0.3333333333333333;	0.8
1376358049;	8;	20799.996824;	21637.196696166004;	104.025;	2.097152E7;	4585770.666666667;	0.0;	0.8;	0.0;	0.8
1376358349;	8;	20799.996824;	21638.93002923467;	104.03333333333335;	2.097152E7;	4935296.266666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376358649;	8;	20799.996824;	21621.596698548;	103.95;	2.097152E7;	5368706.666666667;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376358949;	8;	20799.996824;	21656.263359921333;	104.11666666666666;	2.097152E7;	4082454.6666666665;	0.0;	0.8;	0.0;	0.9333333333333333
1376359250;	8;	20799.996824;	21663.196692196005;	104.15;	2.097152E7;	5494536.266666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376359550;	8;	20799.996824;	21611.196700136006;	103.9;	2.097152E7;	4893353.333333333;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1376359850;	8;	20799.996824;	21659.73002605867;	104.13333333333334;	2.097152E7;	4473922.133333334;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8666666666666667
1376360150;	8;	20799.996824;	21668.396691402002;	104.175;	2.097152E7;	3844777.3333333335;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376360450;	8;	20799.996824;	21644.130028440668;	104.05833333333334;	2.097152E7;	3481271.2;	0.0;	2.8666666666666667;	0.0;	1.0
1376360750;	8;	20799.996824;	21664.93002526467;	104.15833333333335;	2.097152E7;	4851409.333333333;	0.06666666666666667;	2.0;	0.8;	1.1333333333333333
1376361050;	8;	20799.996824;	21661.463359127334;	104.14166666666667;	2.097152E7;	4376055.2;	0.0;	0.8666666666666667;	0.0;	0.8
1376361350;	8;	20799.996824;	21588.663370243336;	103.79166666666666;	2.097152E7;	3956624.8;	0.0;	1.0666666666666667;	0.2;	1.0
1376361650;	8;	20799.996824;	21578.263371831334;	103.74166666666666;	2.097152E7;	4012548.8;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376361950;	8;	20799.996824;	21534.93004511467;	103.53333333333335;	2.097152E7;	4026529.6;	0.06666666666666667;	0.7333333333333333;	0.0;	0.8
1376362250;	8;	20799.996824;	21443.06339247533;	103.09166666666665;	2.097152E7;	4124397.8666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376362550;	8;	20799.996824;	21531.463378977332;	103.51666666666667;	2.097152E7;	3816814.6666666665;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376362849;	8;	20799.996824;	21571.33003955667;	103.70833333333334;	2.097152E7;	3886719.466666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376363149;	8;	20799.996824;	21534.93004511467;	103.53333333333335;	2.097152E7;	4292168.533333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376363449;	8;	20799.996824;	21507.196716016006;	103.4;	2.097152E7;	5480555.733333333;	0.0;	1.2666666666666666;	788.0666666666667;	17.666666666666668
1376363749;	8;	20799.996824;	21557.463375007334;	103.64166666666667;	2.097152E7;	6165625.333333333;	0.0;	9.2;	91.66666666666667;	2.0
1376364049;	8;	20799.996824;	21449.996724750003;	103.125;	2.097152E7;	5592404.0;	0.0;	2.3333333333333335;	0.26666666666666666;	1.0666666666666667
1376364349;	8;	20799.996824;	21448.263391681332;	103.11666666666666;	2.097152E7;	4473922.666666667;	0.0;	1.8;	0.06666666666666667;	0.9333333333333333
1376364650;	8;	20799.996824;	21467.33005543667;	103.20833333333334;	2.097152E7;	4487903.733333333;	0.0;	1.6666666666666667;	0.0;	0.9333333333333333
1376364950;	8;	20799.996824;	21519.330047496667;	103.45833333333334;	2.097152E7;	3844777.066666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376365250;	8;	20799.996824;	21493.33005146667;	103.33333333333334;	2.097152E7;	4306149.866666666;	0.0;	0.8;	0.0;	1.0
1376365550;	8;	20799.996824;	21533.196712046003;	103.525;	2.097152E7;	3928662.6666666665;	0.0;	0.9333333333333333;	0.5333333333333333;	0.9333333333333333
1376365850;	8;	20799.996824;	21536.663378183333;	103.54166666666666;	2.097152E7;	4599752.266666667;	0.0;	1.1333333333333333;	0.0;	0.8
1376366150;	8;	20799.996824;	21505.46338294733;	103.39166666666667;	2.097152E7;	3914681.066666667;	0.0;	1.2;	0.0;	0.8666666666666667
1376366450;	8;	20799.996824;	21514.130048290666;	103.43333333333334;	2.097152E7;	3802834.1333333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376366750;	8;	20799.996824;	21472.53005464267;	103.23333333333333;	2.097152E7;	4459941.066666666;	0.0;	0.8;	0.26666666666666666;	0.8
1376367050;	8;	20799.996824;	21519.330047496667;	103.45833333333334;	2.097152E7;	4599752.0;	0.0;	1.0;	4.733333333333333;	9.666666666666666
1376367350;	8;	20799.996824;	21559.196708076004;	103.65;	2.097152E7;	6654961.066666666;	0.0;	1.5333333333333334;	1051.4666666666667;	20.2
1376367650;	8;	20799.996824;	21599.06336865533;	103.84166666666665;	2.097152E7;	7200219.2;	0.0;	3.066666666666667;	612.1333333333333;	7.2
1376367950;	8;	20799.996824;	21671.863357539336;	104.19166666666666;	2.097152E7;	6445245.333333333;	0.0;	1.9333333333333333;	95.73333333333333;	10.466666666666667
1376368250;	8;	20799.996824;	21657.99669299;	104.125;	2.097152E7;	6249511.733333333;	0.0;	0.8666666666666667;	748.8666666666667;	8.466666666666667
