Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319346;	4;	10399.997232;	10705.063817471999;	102.93333333333334;	1.6334848E7;	1140849.6;	0.0;	0.06666666666666667;	0.13333333333333333;	0.3333333333333333
1376319646;	4;	10399.997232;	10708.530483215998;	102.96666666666665;	1.6334848E7;	313174.4;	0.0;	0.2;	0.0;	0.4666666666666667
1376319946;	4;	10399.997232;	8028.797863104;	77.2;	1.6334848E7;	1867862.4;	0.0;	4.466666666666667;	0.0;	0.7333333333333333
1376320246;	4;	10399.997232;	667.3331557199999;	6.416666666666666;	1.6334848E7;	2594873.6;	138.6;	116.8;	72.53333333333333;	2.0
1376320546;	4;	10399.997232;	9299.330858279998;	89.41666666666666;	1.6334848E7;	3377810.933333333;	0.0;	10.0;	0.8;	0.6
1376320846;	4;	10399.997232;	10644.397166952;	102.35;	1.6334848E7;	9082064.533333333;	31.2;	6.933333333333334;	0.26666666666666666;	0.6
1376321146;	4;	10399.997232;	10535.197196015999;	101.3;	1.6334848E7;	5849653.866666666;	0.0;	1.4666666666666666;	0.0;	0.4666666666666667
1376321446;	4;	10399.997232;	10639.197168335999;	102.3;	1.6334848E7;	2359992.8;	0.0;	0.9333333333333333;	0.0;	0.4
1376321746;	4;	10399.997232;	7212.398080391999;	69.35;	1.6334848E7;	9003771.2;	0.06666666666666667;	46.333333333333336;	1.2;	163.86666666666667
1376322046;	4;	10399.997232;	755.7331321919999;	7.266666666666667;	1.6334848E7;	5838469.066666666;	2.8666666666666667;	96.2;	72.4;	1.4666666666666666
1376322346;	4;	10399.997232;	9330.530849975998;	89.71666666666665;	1.6334848E7;	4552215.466666667;	0.0;	4.0;	0.26666666666666666;	0.7333333333333333
1376322647;	4;	10399.997232;	10053.3306576;	96.66666666666666;	1.6334848E7;	7549744.0;	0.0;	0.8666666666666667;	0.2;	0.4
1376322947;	4;	10399.997232;	10042.930660368;	96.56666666666666;	1.6334848E7;	4127193.066666667;	0.0;	11.266666666666667;	0.0;	0.5333333333333333
1376323247;	4;	10399.997232;	9925.064025072;	95.43333333333334;	1.6334848E7;	1588241.6;	0.0;	0.0;	0.0;	0.4
1376323547;	4;	10399.995984;	190.66659304;	1.8333333333333335;	1.6334848E7;	1.2247364E7;	0.0;	0.0;	0.0;	1.0
1376323847;	4;	10399.995984;	927.33297524;	8.916666666666666;	1.6334848E7;	1.1017035466666667E7;	2.8666666666666667;	96.26666666666667;	72.53333333333333;	1.5333333333333334
1376324147;	4;	10399.995984;	10023.862795911999;	96.38333333333334;	1.6334848E7;	6140459.466666667;	0.0;	3.8666666666666667;	0.4;	0.6666666666666666
1376324447;	4;	10399.995984;	10464.129292567999;	100.61666666666666;	1.6334848E7;	8657041.866666667;	0.0;	1.4666666666666666;	0.3333333333333333;	0.4
1376324747;	4;	10399.995984;	10486.662617200001;	100.83333333333334;	1.6334848E7;	4966053.6;	0.0;	0.0;	0.0;	0.4
1376325047;	4;	10399.995984;	10498.795945847998;	100.95;	1.6334848E7;	1823122.4;	0.0;	0.13333333333333333;	0.0;	0.2
1376325347;	4;	10399.995984;	3969.3318005599995;	38.166666666666664;	1.6334848E7;	1.1341396533333333E7;	0.0;	45.13333333333333;	1.5333333333333334;	162.86666666666667
1376325647;	4;	10399.995984;	686.399734944;	6.6;	1.6334848E7;	4731172.8;	2.8666666666666667;	113.86666666666666;	72.46666666666667;	1.6
1376325947;	4;	10399.995992;	9837.996208586155;	94.59615384615385;	1.6334848E7;	2581107.6923076925;	0.0;	0.4166666666666667;	0.08333333333333333;	0.4166666666666667
1376326247;	4;	10399.995992;	10032.529466949332;	96.46666666666665;	1.6334848E7;	7482636.0;	0.0;	1.1333333333333333;	0.2;	0.4666666666666667
1376326547;	4;	10399.995992;	10003.062811638667;	96.18333333333334;	1.6334848E7;	4149562.933333333;	0.0;	0.6666666666666666;	0.0;	0.5333333333333333
1376326847;	4;	10399.995992;	10037.729464945332;	96.51666666666667;	1.6334848E7;	1700089.6;	0.0;	0.13333333333333333;	0.0;	0.5333333333333333
1376327147;	4;	10399.995992;	5907.197723456;	56.8;	1.6334848E7;	1.0032773333333334E7;	0.0;	6.133333333333334;	1.2666666666666666;	163.8
1376327447;	4;	10399.995992;	129.9999499;	1.25;	1.6334848E7;	6587850.933333334;	2.8666666666666667;	98.93333333333334;	72.33333333333333;	1.6666666666666667
1376327747;	4;	10399.995992;	6787.7307174453335;	65.26666666666667;	1.6334848E7;	2885678.6666666665;	10.2;	19.466666666666665;	0.8;	0.6666666666666666
1376328047;	4;	10399.995992;	10301.196030076;	99.05;	1.6334848E7;	8757705.866666667;	0.0;	1.4;	0.0;	0.4
1376328347;	4;	10399.995992;	9989.196150316;	96.05;	1.6334848E7;	6207567.466666667;	0.0;	0.13333333333333333;	0.0;	0.5333333333333333
1376328647;	4;	10399.995992;	9940.662835686668;	95.58333333333334;	1.6334848E7;	2147481.6;	0.0;	0.0;	0.0;	0.4
1376328947;	4;	10399.995992;	5938.397711432;	57.1;	1.6334848E7;	8466900.533333333;	0.0;	83.8;	1.2666666666666666;	162.73333333333332
1376329247;	4;	10399.995992;	83.19996793600001;	0.8;	1.6334848E7;	7012874.4;	2.8666666666666667;	76.53333333333333;	54.266666666666666;	1.4
1376329547;	4;	10399.995992;	6123.864306622667;	58.88333333333333;	1.6334848E7;	2483025.6;	0.0;	35.86666666666667;	18.8;	0.9333333333333333
1376329847;	4;	10399.995992;	10023.862803622667;	96.38333333333334;	1.6334848E7;	6397710.133333334;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376330147;	4;	10399.995992;	9994.396148312;	96.1;	1.6334848E7;	7683963.466666667;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1376330447;	4;	10399.995992;	9954.529497009331;	95.71666666666665;	1.6334848E7;	3154114.1333333333;	0.0;	0.26666666666666666;	0.0;	0.4
1376330747;	4;	10399.998524;	2976.999577495;	28.625;	1.6334848E7;	7717516.0;	0.0;	212.0;	2.0;	405.3333333333333
1376331047;	4;	10399.998524;	150.799978598;	1.45;	1.6334848E7;	6744438.4;	0.0;	0.6666666666666666;	0.5333333333333333;	1.0
1376331347;	4;	10399.998524;	5127.199272332;	49.3;	1.6334848E7;	2717906.4;	0.0;	99.26666666666667;	72.73333333333333;	1.4
1376331647;	4;	10399.998524;	10133.065228550668;	97.43333333333334;	1.6334848E7;	7079983.733333333;	0.0;	1.5333333333333334;	0.0;	0.4666666666666667
1376331947;	4;	10399.998524;	9966.66525216667;	95.83333333333334;	1.6334848E7;	6453633.866666666;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1376332247;	4;	10399.998524;	10129.598562376;	97.4;	1.6334848E7;	2527764.8;	0.0;	0.13333333333333333;	0.3333333333333333;	0.5333333333333333
1376332547;	4;	10399.998524;	8205.598835436002;	78.9;	1.6334848E7;	8399790.933333334;	0.0;	43.46666666666667;	0.4666666666666667;	81.73333333333333
1376332847;	4;	10399.998524;	575.4665849946667;	5.533333333333334;	1.6334848E7;	6576667.2;	0.0;	62.4;	36.8;	82.06666666666666
1376333147;	4;	10399.998524;	6926.399016984;	66.6;	1.6334848E7;	3187668.533333333;	0.06666666666666667;	54.93333333333333;	36.733333333333334;	1.0666666666666667
1376333447;	4;	10399.998524;	10048.131907271332;	96.61666666666666;	1.6334848E7;	7560930.4;	0.0;	1.5333333333333334;	0.0;	0.6
1376333747;	4;	10399.998524;	10209.331884393334;	98.16666666666666;	1.6334848E7;	5391076.533333333;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1376334047;	4;	10399.998524;	10139.9985609;	97.5;	1.6334848E7;	2091557.6;	0.06666666666666667;	3.1333333333333333;	0.4;	0.6
1376334347;	4;	10399.998524;	6330.1324349413335;	60.86666666666667;	1.6334848E7;	8500455.2;	0.0;	44.8;	1.2;	162.66666666666666
1376334647;	4;	10399.998524;	535.599923986;	5.15;	1.6334848E7;	6095720.266666667;	0.0;	91.06666666666666;	54.733333333333334;	1.6
1376334947;	4;	10399.998524;	7747.998900380001;	74.5;	1.6334848E7;	2158666.4;	0.0;	2.533333333333333;	0.13333333333333333;	1.0
1376335247;	4;	10399.998524;	8177.865506038665;	78.63333333333333;	1.6334848E7;	805305.6;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376335547;	4;	10399.998524;	8203.865502348666;	78.88333333333333;	1.6334848E7;	425022.4;	0.0;	25.933333333333334;	18.4;	1.1333333333333333
1376335847;	4;	10399.998524;	9588.798639128001;	92.2;	1.6334848E7;	1778383.2;	0.0;	4.466666666666667;	0.5333333333333333;	81.73333333333333
1376336147;	4;	10399.998524;	3939.866107508667;	37.88333333333333;	1.6334848E7;	2785015.2;	0.0;	2.4;	0.4666666666666667;	41.46666666666667
1376336447;	4;	10399.998524;	2813.1996007420003;	27.05;	1.6334848E7;	1006632.0;	0.0;	44.06666666666667;	36.266666666666666;	1.2
1376336747;	4;	10399.998524;	7028.665669136667;	67.58333333333333;	1.6334848E7;	771751.2;	0.0;	8.533333333333333;	0.8;	41.46666666666667
1376337047;	4;	10399.998524;	5877.732499147334;	56.51666666666667;	1.6334848E7;	1442839.2;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376337347;	4;	10399.998524;	7505.332268153335;	72.16666666666667;	1.6334848E7;	928338.4;	0.0;	26.866666666666667;	18.8;	1.0666666666666667
1376337647;	4;	10399.998524;	9197.065361390669;	88.43333333333334;	1.6334848E7;	1409284.8;	0.0;	27.066666666666666;	18.866666666666667;	0.9333333333333333
1376337947;	4;	10399.998524;	5843.065837400666;	56.18333333333333;	1.6334848E7;	4082454.4;	0.0;	3.6666666666666665;	0.5333333333333333;	81.93333333333334
1376338248;	4;	10399.998524;	5837.865838138667;	56.13333333333333;	1.6334848E7;	1442839.2;	0.0;	1.2;	0.13333333333333333;	1.0666666666666667
1376338548;	4;	10399.998524;	5614.265869872666;	53.98333333333333;	1.6334848E7;	704642.4;	0.0;	1.6666666666666667;	0.26666666666666666;	42.6
1376338848;	4;	10399.998524;	2464.7996501879998;	23.7;	1.6334848E7;	984262.4;	0.0;	90.53333333333333;	36.46666666666667;	43.06666666666667
1376339148;	4;	10399.998524;	5733.865852898667;	55.13333333333333;	1.6334848E7;	1230328.0;	0.0;	47.733333333333334;	37.4;	1.2
1376339448;	4;	10399.998524;	8839.9987454;	85.0;	1.6334848E7;	2740277.066666667;	0.0;	8.533333333333333;	0.7333333333333333;	0.7333333333333333
1376339748;	4;	10399.998524;	9803.731941957334;	94.26666666666667;	1.6334848E7;	7292494.666666667;	0.0;	0.4666666666666667;	0.4;	0.3333333333333333
1376340048;	4;	10399.998524;	9916.398592634;	95.35;	1.6334848E7;	4395629.066666666;	0.0;	39.46666666666667;	0.4666666666666667;	0.4
1376340348;	4;	10399.998524;	5929.732491767334;	57.01666666666667;	1.6334848E7;	1.1822342666666666E7;	0.06666666666666667;	49.53333333333333;	36.666666666666664;	41.8
1376340648;	4;	10399.998524;	8547.065453640667;	82.18333333333334;	1.6334848E7;	5111456.8;	0.0;	8.733333333333333;	0.13333333333333333;	0.6666666666666666
1376340948;	4;	10399.998524;	5827.465839614667;	56.03333333333333;	1.6334848E7;	4787098.4;	0.0;	43.666666666666664;	0.4;	84.26666666666667
1376341248;	4;	10399.998524;	7966.398869384;	76.6;	1.6334848E7;	2986341.6;	0.0;	50.6;	36.266666666666666;	1.0666666666666667
1376341548;	4;	10399.998524;	9869.598599276002;	94.9;	1.6334848E7;	3791648.533333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.5333333333333333
1376341848;	4;	10399.998524;	7761.865565078666;	74.63333333333333;	1.6334848E7;	8355052.266666667;	0.0;	4.2;	0.5333333333333333;	81.66666666666667
1376342148;	4;	10399.998524;	5714.799188938001;	54.95;	1.6334848E7;	4496291.733333333;	0.0;	0.13333333333333333;	0.6666666666666666;	1.0
1376342448;	4;	10399.998524;	3263.866203448667;	31.383333333333336;	1.6334848E7;	1286252.0;	0.0;	3.6;	0.5333333333333333;	81.86666666666666
1376342748;	4;	10399.998524;	448.9332696193333;	4.316666666666666;	1.6334848E7;	1129664.8;	0.0;	98.33333333333333;	72.13333333333334;	1.6
1376343048;	4;	10399.998524;	7905.732211327334;	76.01666666666667;	1.6334848E7;	3713356.0;	0.0;	7.533333333333333;	0.0;	0.6
1376343348;	4;	10399.998524;	9333.99867529;	89.75;	1.6334848E7;	7583298.4;	0.0;	0.8666666666666667;	0.3333333333333333;	0.4666666666666667
1376343648;	4;	10399.998524;	10167.731890297335;	97.76666666666667;	1.6334848E7;	4697618.933333334;	0.0;	0.13333333333333333;	0.13333333333333333;	0.4666666666666667
1376343948;	4;	10399.998524;	10224.931882179333;	98.31666666666666;	1.6334848E7;	1722459.2;	0.0;	0.13333333333333333;	0.06666666666666667;	0.4666666666666667
1376344248;	4;	10399.998524;	3139.066221160667;	30.183333333333334;	1.6334848E7;	1.0491351466666667E7;	0.0;	45.333333333333336;	0.9333333333333333;	162.8
1376344548;	4;	10399.998524;	187.199973432;	1.8;	1.6334848E7;	5748990.4;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376344848;	4;	10399.998524;	95.33331980333334;	0.9166666666666667;	1.6334848E7;	1319806.4;	0.0;	0.0;	0.0;	1.0
1376345148;	4;	10399.998524;	270.399961624;	2.6;	1.6334848E7;	413837.6;	2.8666666666666667;	92.86666666666666;	73.66666666666667;	1.5333333333333334
1376345448;	4;	10399.998524;	8737.732093247334;	84.01666666666667;	1.6334848E7;	2863309.6;	0.0;	7.8;	0.26666666666666666;	0.6666666666666666
1376345748;	4;	10399.998524;	10119.198563852;	97.3;	1.6334848E7;	7337232.8;	0.0;	0.8666666666666667;	0.06666666666666667;	0.5333333333333333
1376346048;	4;	10399.998524;	10705.065147370668;	102.93333333333334;	1.6334848E7;	5212119.733333333;	0.0;	0.0;	0.0;	0.3333333333333333
1376346348;	4;	10399.998524;	10677.331817973332;	102.66666666666666;	1.6334848E7;	2315253.6;	0.0;	0.26666666666666666;	0.3333333333333333;	0.4
1376346648;	4;	10399.998524;	9257.732019447334;	89.01666666666667;	1.6334848E7;	4417998.933333334;	0.0;	43.6;	0.6;	83.86666666666666
1376346948;	4;	10399.998524;	100.53331906533334;	0.9666666666666667;	1.6334848E7;	1.13302112E7;	0.0;	6.333333333333333;	0.5333333333333333;	84.26666666666667
1376347248;	4;	10399.998524;	48.53332644533333;	0.4666666666666666;	1.6334848E7;	2773830.933333333;	2.8666666666666667;	87.0;	73.6;	1.6
1376347548;	4;	10399.998524;	5818.799174178001;	55.95;	1.6334848E7;	1621796.0;	0.0;	13.733333333333333;	0.26666666666666666;	0.8
1376347848;	4;	10399.998524;	10022.131910961332;	96.36666666666666;	1.6334848E7;	6375340.8;	0.0;	1.2666666666666666;	0.0;	0.4666666666666667
1376348148;	4;	10399.998524;	10627.065158440668;	102.18333333333334;	1.6334848E7;	6464818.666666667;	0.0;	0.9333333333333333;	0.2;	0.2
1376348448;	4;	10399.998524;	10637.465156964668;	102.28333333333335;	1.6334848E7;	2650798.1333333333;	0.0;	0.0;	0.0;	0.4
1376348749;	4;	10399.998524;	8169.198840602001;	78.55;	1.6334848E7;	8243203.466666667;	0.0;	44.53333333333333;	0.7333333333333333;	125.73333333333333
1376349049;	4;	10399.998524;	379.599946126;	3.65;	1.6334848E7;	9193912.0;	0.0;	3.066666666666667;	0.8;	42.666666666666664
1376349349;	4;	10399.998524;	25.99999631;	0.25;	1.6334848E7;	2326438.4;	0.0;	0.0;	0.2;	1.0
1376349649;	4;	10399.998524;	25.99999631;	0.25;	1.6334848E7;	469761.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376349949;	4;	10399.998524;	1424.7997977880002;	13.7;	1.6334848E7;	391468.0;	2.8666666666666667;	98.93333333333334;	73.46666666666667;	1.6
1376350249;	4;	10399.998524;	8826.132080701333;	84.86666666666666;	1.6334848E7;	3925866.6666666665;	0.0;	1.6;	0.0;	0.4666666666666667
1376350549;	4;	10399.998524;	10401.731857087334;	100.01666666666667;	1.6334848E7;	7359603.466666667;	0.0;	1.8666666666666667;	0.0;	0.4666666666666667
1376350849;	4;	10399.998524;	10538.66517098667;	101.33333333333334;	1.6334848E7;	3992975.2;	0.0;	0.06666666666666667;	0.4;	0.4
1376351149;	4;	10399.998524;	10616.665159916669;	102.08333333333334;	1.6334848E7;	2147482.1333333333;	0.0;	0.8;	0.3333333333333333;	42.0
1376351449;	4;	10399.998524;	4711.199331372;	45.3;	1.6334848E7;	1.2594094666666666E7;	0.0;	5.266666666666667;	0.6666666666666666;	125.8
1376351749;	4;	10399.998524;	38.13332792133333;	0.36666666666666664;	1.6334848E7;	4350889.066666666;	0.0;	1.0666666666666667;	0.4;	1.0
1376352049;	4;	10399.998524;	27.733329397333335;	0.26666666666666666;	1.6334848E7;	1185588.8;	0.0;	0.5333333333333333;	0.0;	1.0
1376352349;	4;	10399.998524;	31.199995572000002;	0.3;	1.6334848E7;	212511.2;	0.06666666666666667;	3.3333333333333335;	0.06666666666666667;	1.0666666666666667
1376352649;	4;	10399.998524;	3246.5328725753334;	31.216666666666665;	1.6334848E7;	637533.6;	0.0;	100.33333333333333;	73.53333333333333;	1.2666666666666666
1376352949;	4;	10399.998524;	8659.732104317334;	83.26666666666667;	1.6334848E7;	4988423.733333333;	0.0;	0.8;	0.06666666666666667;	0.4666666666666667
1376353249;	4;	10399.998524;	9439.731993617334;	90.76666666666667;	1.6334848E7;	7124721.6;	0.0;	1.6;	0.0;	0.5333333333333333
1376353549;	4;	10399.998524;	10505.731842327334;	101.01666666666667;	1.6334848E7;	3836387.7333333334;	0.0;	0.0;	0.26666666666666666;	0.4
1376353849;	4;	10399.998524;	9415.465330394669;	90.53333333333335;	1.6334848E7;	6006241.6;	0.0;	43.2;	0.4666666666666667;	83.2
1376354149;	4;	10399.998524;	2315.733004677333;	22.266666666666666;	1.6334848E7;	1.02676544E7;	0.0;	3.466666666666667;	0.4666666666666667;	83.66666666666667
1376354449;	4;	10399.997232;	1516.6662629999998;	14.583333333333332;	1.6334848E7;	1845492.0;	0.0;	28.0;	0.5;	1.0
1376354749;	4;	10399.997232;	8344.264445808;	80.23333333333333;	1.6334848E7;	2807385.8666666667;	0.0;	6.933333333333334;	0.0;	0.5333333333333333
1376355049;	4;	10399.997232;	10171.197292895999;	97.8;	1.6334848E7;	7851735.2;	0.0;	0.9333333333333333;	0.0;	0.3333333333333333
1376355349;	4;	10399.995928;	9437.99630466;	90.75;	1.6334848E7;	3355440.0;	0.0;	0.0;	0.0;	1.0
1376355649;	4;	10399.995928;	10420.795919856;	100.2;	1.6334848E7;	3187668.0;	0.0;	0.2;	0.0;	0.3333333333333333
1376355949;	4;	10399.995928;	6409.864156957334;	61.63333333333333;	1.6334848E7;	1.1061776533333333E7;	0.0;	45.53333333333333;	1.0;	166.33333333333334
1376356249;	4;	10399.995928;	98.799961316;	0.95;	1.6334848E7;	5625957.6;	0.0;	1.2666666666666666;	0.6;	1.0
1376356549;	4;	10399.995928;	88.399965388;	0.85;	1.6334848E7;	1767198.4;	0.0;	0.0;	0.13333333333333333;	1.0
1376356849;	4;	10399.995928;	88.399965388;	0.85;	1.6334848E7;	257250.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376357149;	4;	10399.995928;	1481.9994197400001;	14.25;	1.6334848E7;	447392.0;	2.8666666666666667;	99.26666666666667;	73.33333333333333;	1.6666666666666667
1376357449;	4;	10399.995928;	9053.196455324;	87.05;	1.6334848E7;	4294965.333333333;	0.0;	1.7333333333333334;	0.0;	0.4
1376357749;	4;	10399.995928;	10086.262717505333;	96.98333333333333;	1.6334848E7;	7068797.6;	0.0;	1.7333333333333334;	0.0;	0.26666666666666666
1376358049;	4;	10399.995928;	10190.262676785333;	97.98333333333333;	1.6334848E7;	3802833.8666666667;	0.0;	0.0;	0.4;	0.3333333333333333
1376358349;	4;	10399.995928;	9157.196414603999;	88.05;	1.6334848E7;	1644165.6;	0.0;	0.13333333333333333;	0.2;	0.5333333333333333
1376358649;	4;	10399.995928;	4948.664729073333;	47.58333333333333;	1.6334848E7;	1.1598646933333334E7;	0.0;	45.53333333333333;	0.8666666666666667;	166.26666666666668
1376358949;	4;	10399.995928;	105.73329193466667;	1.0166666666666666;	1.6334848E7;	4294965.066666666;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376359250;	4;	10399.995928;	79.73330211466667;	0.7666666666666667;	1.6334848E7;	1040186.4;	0.06666666666666667;	2.6;	0.06666666666666667;	1.0666666666666667
1376359550;	4;	10399.995928;	71.06663884133333;	0.6833333333333332;	1.6334848E7;	55924.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376359850;	4;	10399.995928;	1731.599322012;	16.65;	1.6334848E7;	447392.0;	2.8666666666666667;	99.93333333333334;	73.4;	1.5333333333333334
1376360150;	4;	10399.995928;	10145.196027764001;	97.55;	1.6334848E7;	4731173.066666666;	0.0;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376360450;	4;	10399.995928;	10287.329305446667;	98.91666666666666;	1.6334848E7;	8265573.066666666;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1376360750;	4;	10399.995928;	9457.062963861334;	90.93333333333334;	1.6334848E7;	4239041.6;	0.0;	0.13333333333333333;	0.3333333333333333;	0.4666666666666667
1376361050;	4;	10399.995928;	9049.729790014666;	87.01666666666667;	1.6334848E7;	1465208.8;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376361350;	4;	10399.995928;	4473.7315816946675;	43.01666666666667;	1.6334848E7;	1.08045256E7;	0.0;	45.53333333333333;	0.8;	166.26666666666668
1376361650;	4;	10399.997236;	277.3332596266667;	2.666666666666667;	1.6334848E7;	2852124.0;	21.5;	9.5;	1.0;	1.5
1376361950;	4;	10399.997236;	5257.198602797999;	50.55;	1.6334848E7;	2684352.0;	0.0;	99.2;	73.2;	1.3333333333333333
1376362250;	4;	10399.997236;	10219.730617242667;	98.26666666666667;	1.6334848E7;	6654960.533333333;	0.0;	0.6;	0.0;	0.5333333333333333
1376362550;	4;	10399.995984;	9836.662868200001;	94.58333333333334;	1.6334848E7;	7214200.0;	0.0;	0.0;	0.0;	1.0
1376362849;	4;	10399.995984;	10526.529268471999;	101.21666666666665;	1.6334848E7;	6722068.8;	0.0;	10.733333333333333;	0.0;	0.13333333333333333
1376363149;	4;	10399.995984;	8801.863267792;	84.63333333333334;	1.6334848E7;	8500453.333333334;	0.0;	44.93333333333333;	0.9333333333333333;	166.06666666666666
1376363449;	4;	10399.995984;	129.9999498;	1.25;	1.6334848E7;	7885289.6;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376363749;	4;	10399.995984;	72.79997188799999;	0.7;	1.6334848E7;	2225775.2;	0.0;	0.2;	0.3333333333333333;	1.0
1376364049;	4;	10399.995984;	83.199967872;	0.8;	1.6334848E7;	402652.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376364349;	4;	10399.995984;	1984.6659002799997;	19.083333333333332;	1.6334848E7;	794120.8;	2.8666666666666667;	105.93333333333334;	73.33333333333333;	1.5333333333333334
1376364650;	4;	10399.995984;	9181.463121208;	88.28333333333335;	1.6334848E7;	5256858.933333334;	0.0;	0.8;	0.0;	0.5333333333333333
1376364950;	4;	10399.995984;	9959.729487343999;	95.76666666666667;	1.6334848E7;	7281310.4;	0.0;	1.0666666666666667;	0.0;	0.5333333333333333
1376365250;	4;	10399.995984;	10477.99595388;	100.75;	1.6334848E7;	4026529.8666666667;	0.0;	0.13333333333333333;	0.13333333333333333;	0.3333333333333333
1376365550;	4;	10399.995984;	9734.396241023998;	93.6;	1.6334848E7;	1375730.4;	0.0;	2.8666666666666667;	0.6666666666666666;	0.6
1376365850;	4;	10399.995984;	3660.798586368;	35.2;	1.6334848E7;	1.1106514666666666E7;	0.0;	45.266666666666666;	1.0;	166.33333333333334
1376366150;	4;	10399.995984;	57.199977912;	0.55;	1.6334848E7;	4898944.8;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376366450;	4;	10399.995984;	58.933310576;	0.5666666666666667;	1.6334848E7;	1241512.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376366750;	4;	10399.995984;	64.133308568;	0.6166666666666667;	1.6334848E7;	167772.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376367050;	4;	10399.995984;	393.466514728;	3.783333333333333;	1.6334848E7;	313174.4;	2.8666666666666667;	94.06666666666666;	73.33333333333333;	1.6
1376367350;	4;	10399.995984;	9389.463040888;	90.28333333333335;	1.6334848E7;	3254777.8666666667;	0.0;	6.333333333333333;	0.4;	0.6
1376367650;	4;	10399.995984;	10332.396010104;	99.35;	1.6334848E7;	8120170.666666667;	0.0;	1.2666666666666666;	0.0;	0.3333333333333333
1376367950;	4;	10399.995984;	9167.596459896;	88.15;	1.6334848E7;	4306150.666666667;	0.0;	0.26666666666666666;	0.26666666666666666;	0.4
