Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378733083;	1;	2925.99956;	0.0;	0.0;	91144.53333333334;	13280.8;	0.0;	1.0;	0.0;	0.0
1378733383;	1;	2925.99956;	0.0;	0.0;	91148.26666666666;	9435.466666666667;	0.0;	1.0;	0.0;	0.0
1378733683;	1;	2925.99956;	11.70399824;	0.4;	91152.0;	29708.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378733983;	1;	2925.99956;	0.0;	0.0;	91155.2;	14153.866666666667;	0.0;	1.0;	0.0;	0.0
1378734283;	1;	2925.99956;	0.0;	0.0;	91159.73333333334;	8213.333333333334;	0.0;	1.0;	0.0;	0.0
1378734583;	1;	2925.99956;	11.70399824;	0.4;	91163.46666666666;	13629.866666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378734883;	1;	2925.99956;	0.0;	0.0;	91167.46666666666;	24814.133333333335;	0.0;	1.0;	0.0;	0.0
1378735183;	1;	2925.99956;	0.0;	0.0;	91171.73333333334;	12754.666666666666;	0.0;	1.0;	0.0;	0.0
1378735483;	1;	2925.99956;	11.70399824;	0.4;	91181.6;	22191.733333333334;	0.3333333333333333;	1.2;	0.0;	0.0
1378735783;	1;	2925.99956;	0.0;	0.0;	91184.0;	17823.733333333334;	0.0;	1.0;	0.0;	0.0
1378736083;	1;	2925.99956;	11.70399824;	0.4;	91186.4;	20969.333333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1378736383;	1;	2925.99956;	0.0;	0.0;	91188.0;	21493.066666666666;	0.0;	1.0;	0.0;	0.0
1378736683;	1;	2925.99956;	0.0;	0.0;	91188.0;	10484.0;	0.0;	1.0;	0.0;	0.0
1378736983;	1;	2925.99956;	0.0;	0.0;	91188.0;	12055.733333333334;	0.0;	1.0;	0.0;	0.0
1378737283;	1;	2925.99956;	11.70399824;	0.4;	91190.4;	21493.333333333332;	0.0;	1.1333333333333333;	0.0;	0.0
1378737583;	1;	2925.99956;	0.0;	0.0;	91192.0;	21668.0;	0.0;	1.0;	0.0;	0.0
1378737883;	1;	2925.99956;	0.0;	0.0;	91192.0;	12405.333333333334;	0.0;	1.0;	0.0;	0.0
1378738183;	1;	2925.99956;	11.70399824;	0.4;	91192.0;	19221.866666666665;	0.0;	1.0666666666666667;	0.0;	0.0
1378738483;	1;	2925.99956;	0.0;	0.0;	91192.0;	21668.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378738783;	1;	2925.99956;	0.0;	0.0;	91192.0;	11008.8;	0.0;	1.0666666666666667;	0.0;	0.0
1378739083;	1;	2925.99956;	11.70399824;	0.4;	91192.8;	11707.2;	0.0;	1.2;	0.0;	0.0
1378739383;	1;	2925.99956;	0.0;	0.0;	91196.0;	24464.8;	0.0;	1.0;	0.0;	0.0
1378739683;	1;	2925.99956;	0.0;	0.0;	91196.0;	6988.8;	0.0;	1.0;	0.0;	0.0
1378739983;	1;	2925.99956;	11.70399824;	0.4;	91196.0;	7862.933333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378740283;	1;	2925.99956;	0.0;	0.0;	91196.0;	19047.466666666667;	0.0;	1.0;	0.0;	0.0
1378740583;	1;	2925.99956;	0.0;	0.0;	91196.0;	12581.333333333334;	0.0;	1.0;	0.0;	0.0
1378740883;	1;	2925.99956;	0.0;	0.0;	91196.0;	12405.333333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378741183;	1;	2925.99956;	11.70399824;	0.4;	91196.0;	23241.866666666665;	0.0;	1.2666666666666666;	0.0;	0.0
1378741483;	1;	2925.99956;	0.0;	0.0;	91196.0;	14153.866666666667;	0.0;	1.2;	0.0;	0.0
1378741783;	1;	2925.99956;	3.9013327466666667;	0.13333333333333333;	91196.0;	12056.533333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378742084;	1;	2925.99956;	7.8026654933333335;	0.26666666666666666;	91196.0;	31106.133333333335;	0.0;	1.0666666666666667;	0.0;	0.0
1378742384;	1;	2925.99956;	0.0;	0.0;	91196.0;	14154.133333333333;	0.0;	1.0;	0.0;	0.0
1378742684;	1;	2925.99956;	11.70399824;	0.4;	91196.0;	19921.333333333332;	0.26666666666666666;	1.0666666666666667;	0.0;	0.0
1378742984;	1;	2925.99956;	0.0;	0.0;	91196.0;	26563.2;	0.0;	1.0;	0.0;	0.0
1378743284;	1;	2925.99956;	0.0;	0.0;	91196.0;	11007.733333333334;	0.0;	1.0;	0.0;	0.0
1378743584;	1;	2925.99956;	11.70399824;	0.4;	91197.86666666667;	16425.066666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1378743884;	1;	2925.99956;	0.0;	0.0;	91200.0;	23939.466666666667;	0.0;	1.0;	0.0;	0.0
1378744184;	1;	2925.99956;	0.0;	0.0;	91200.0;	12929.866666666667;	0.0;	1.0;	0.0;	0.0
1378744484;	1;	2925.99956;	11.70399824;	0.4;	91200.0;	20270.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378744784;	1;	2925.99956;	0.0;	0.0;	91200.0;	23940.533333333333;	0.0;	1.0;	0.0;	0.0
1378745084;	1;	2925.99956;	0.0;	0.0;	91200.0;	9959.733333333334;	0.0;	1.0;	0.0;	0.0
1378745384;	1;	2925.99956;	11.70399824;	0.4;	91200.0;	15201.866666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378745684;	1;	2925.99956;	0.0;	0.0;	91200.0;	11008.266666666666;	0.0;	1.0;	0.0;	0.0
1378745984;	1;	2925.99956;	0.0;	0.0;	91200.0;	11707.733333333334;	0.0;	1.0;	0.0;	0.0
1378746284;	1;	2925.99956;	11.70399824;	0.4;	91200.0;	19397.066666666666;	0.0;	1.1333333333333333;	0.0;	0.0
1378746584;	1;	2925.99956;	0.0;	0.0;	91200.0;	22018.666666666668;	0.0;	1.0;	0.0;	0.0
1378746884;	1;	2925.99956;	0.0;	0.0;	91200.0;	8911.2;	0.0;	1.0;	0.0;	0.0
1378747184;	1;	2925.99956;	11.70399824;	0.4;	91200.0;	12930.933333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1378747484;	1;	2925.99956;	0.0;	0.0;	91200.0;	18172.8;	0.0;	1.0;	0.0;	0.0
1378747784;	1;	2925.99956;	0.0;	0.0;	91200.0;	11008.0;	0.0;	1.0;	0.0;	0.0
1378748084;	1;	2925.99956;	0.0;	0.0;	91200.0;	10134.133333333333;	0.0;	1.2;	0.0;	0.0
1378748384;	1;	2925.99956;	11.70399824;	0.4;	91200.0;	22018.4;	0.0;	1.0666666666666667;	0.0;	0.0
1378748684;	1;	2925.99956;	0.0;	0.0;	91200.0;	10833.6;	0.0;	1.0;	0.0;	0.0
1378748984;	1;	2925.99956;	11.70399824;	0.4;	91201.06666666667;	14852.266666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1378749284;	1;	2925.99956;	0.0;	0.0;	91204.0;	22192.533333333333;	0.0;	1.0;	0.0;	0.0
1378749584;	1;	2925.99956;	0.0;	0.0;	91204.0;	8912.0;	0.0;	1.0;	0.0;	0.0
1378749884;	1;	2925.99956;	11.70399824;	0.4;	91204.0;	17474.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378750184;	1;	2925.99956;	0.0;	0.0;	91204.0;	16425.333333333332;	0.0;	1.0;	0.0;	0.0
1378750484;	1;	2925.99956;	0.0;	0.0;	91204.0;	12581.333333333334;	0.0;	1.0;	0.0;	0.0
1378750784;	1;	2925.99956;	11.70399824;	0.4;	91204.0;	26911.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378751084;	1;	2925.99956;	0.0;	0.0;	91204.0;	13280.533333333333;	0.0;	1.0;	0.0;	0.0
1378751384;	1;	2925.99956;	11.70399824;	0.4;	91204.0;	19047.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378751684;	1;	2925.99956;	0.0;	0.0;	91204.0;	21319.2;	0.0;	1.0;	0.0;	0.0
1378751984;	1;	2925.99956;	0.0;	0.0;	91204.0;	8386.4;	0.0;	1.0;	0.0;	0.0
1378752284;	1;	2925.99956;	11.70399824;	0.4;	91204.0;	22891.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378752585;	1;	2925.99956;	0.0;	0.0;	91204.0;	13106.4;	0.0;	1.0;	0.0;	0.0
1378752885;	1;	2925.99956;	1.9506663733333334;	0.06666666666666667;	91204.0;	11008.266666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1378753185;	1;	2925.99956;	9.753331866666668;	0.33333333333333337;	91204.0;	28134.933333333334;	0.0;	1.0;	0.0;	0.0
1378753485;	1;	2925.99956;	0.0;	0.0;	91204.0;	12581.333333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378753785;	1;	2925.99956;	0.0;	0.0;	91204.0;	8038.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378754085;	1;	2925.99956;	11.70399824;	0.4;	91204.0;	17824.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378754385;	1;	2925.99956;	0.0;	0.0;	91204.0;	20095.2;	0.0;	1.1333333333333333;	0.0;	0.0
1378754685;	1;	2925.99956;	0.0;	0.0;	91204.0;	13629.333333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378754985;	1;	2925.99956;	11.70399824;	0.4;	91204.8;	10309.333333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378755285;	1;	2925.99956;	0.0;	0.0;	91208.0;	20969.333333333332;	0.0;	1.0;	0.0;	0.0
1378755585;	1;	2925.99956;	0.0;	0.0;	91208.0;	9785.6;	0.0;	1.0;	0.0;	0.0
1378755885;	1;	2925.99956;	11.70399824;	0.4;	91208.0;	24464.8;	0.0;	1.2;	0.0;	0.0
1378756185;	1;	2925.99956;	0.0;	0.0;	91208.0;	15376.8;	0.0;	1.0;	0.0;	0.0
1378756485;	1;	2925.99956;	11.70399824;	0.4;	91208.0;	13456.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378756785;	1;	2925.99956;	0.0;	0.0;	91208.0;	22892.8;	0.0;	1.0;	0.0;	0.0
1378757085;	1;	2925.99956;	0.0;	0.0;	91208.0;	10134.666666666666;	0.0;	1.0;	0.0;	0.0
1378757385;	1;	2925.99956;	11.70399824;	0.4;	91208.0;	20793.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378757685;	1;	2925.99956;	0.0;	0.0;	91208.0;	13280.0;	0.0;	1.0;	0.0;	0.0
1378757985;	1;	2925.99956;	11.70399824;	0.4;	91208.0;	11357.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378758285;	1;	2925.99956;	0.0;	0.0;	91208.0;	26388.266666666666;	0.0;	1.0;	0.0;	0.0
1378758585;	1;	2925.99956;	0.0;	0.0;	91208.0;	12231.2;	0.0;	1.0;	0.0;	0.0
1378758885;	1;	2925.99956;	11.70399824;	0.4;	91208.0;	15901.066666666668;	0.0;	1.1333333333333333;	0.0;	0.0
1378759185;	1;	2925.99956;	0.0;	0.0;	91208.0;	32154.666666666668;	0.0;	1.0;	0.0;	0.0
1378759485;	1;	2925.99956;	0.0;	0.0;	91208.0;	10659.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378759785;	1;	2925.99956;	11.70399824;	0.4;	91208.0;	29882.666666666668;	0.0;	1.2;	0.0;	0.0
1378760085;	1;	2925.99956;	0.0;	0.0;	91208.0;	12929.866666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378760385;	1;	2925.99956;	0.0;	0.0;	91208.0;	12406.133333333333;	0.0;	1.0;	0.0;	0.0
1378760685;	1;	2925.99956;	11.70399824;	0.4;	91208.0;	20444.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378760985;	1;	2925.99956;	0.0;	0.0;	91208.0;	21669.066666666666;	0.0;	1.2;	0.0;	0.0
1378761285;	1;	2925.99956;	0.0;	0.0;	91208.0;	8737.066666666668;	0.0;	1.2666666666666666;	0.0;	0.0
1378761585;	1;	2925.99956;	11.70399824;	0.4;	92005.86666666667;	18348.533333333333;	0.0;	1.2666666666666666;	0.0;	0.0
1378761885;	1;	2925.99956;	0.0;	0.0;	92704.0;	20096.266666666666;	0.0;	1.2;	0.0;	0.0
1378762185;	1;	2925.99956;	0.0;	0.0;	92704.0;	10484.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378762485;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	23766.133333333335;	0.0;	1.1333333333333333;	0.0;	0.0
1378762786;	1;	2925.99956;	0.0;	0.0;	92704.0;	9610.4;	0.0;	1.0;	0.0;	0.0
1378763086;	1;	2925.99956;	7.8026654933333335;	0.26666666666666666;	92704.0;	13978.933333333332;	0.0;	1.0666666666666667;	0.0;	0.0
1378763386;	1;	2925.99956;	3.9013327466666667;	0.13333333333333333;	92704.0;	23941.6;	0.0;	1.0;	0.0;	0.0
1378763686;	1;	2925.99956;	0.0;	0.0;	92704.0;	12056.0;	0.0;	1.0;	0.0;	0.0
1378763986;	1;	2925.99956;	0.0;	0.0;	92704.0;	8910.4;	0.0;	1.0;	0.0;	0.0
1378764286;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	16424.533333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378764586;	1;	2925.99956;	0.0;	0.0;	92704.0;	12581.066666666668;	0.0;	1.0;	0.0;	0.0
1378764886;	1;	2925.99956;	3.9013327466666667;	0.13333333333333333;	92704.0;	10309.066666666668;	0.0;	1.0666666666666667;	0.0;	0.0
1378765186;	1;	2925.99956;	7.8026654933333335;	0.26666666666666666;	92704.0;	22017.6;	0.0;	1.0;	0.0;	0.0
1378765486;	1;	2925.99956;	0.0;	0.0;	92704.0;	11706.666666666666;	0.0;	1.0;	0.0;	0.0
1378765786;	1;	2925.99956;	0.0;	0.0;	92704.0;	11532.0;	0.0;	1.0;	0.0;	0.0
1378766086;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	25337.866666666665;	0.0;	1.2;	0.0;	0.0
1378766385;	1;	2925.99956;	0.0;	0.0;	92704.0;	11008.8;	0.0;	1.1333333333333333;	0.0;	0.0
1378766685;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	13978.933333333332;	0.0;	1.2;	0.0;	0.0
1378766985;	1;	2925.99956;	0.0;	0.0;	92704.0;	22542.4;	0.0;	1.2666666666666666;	0.0;	0.0
1378767285;	1;	2925.99956;	7.8026654933333335;	0.26666666666666666;	92704.0;	11358.4;	0.0;	1.2666666666666666;	0.0;	0.0
1378767585;	1;	2925.99956;	3.9013327466666667;	0.13333333333333333;	92704.0;	25338.933333333334;	0.0;	1.2;	0.0;	0.0
1378767885;	1;	2925.99956;	0.0;	0.0;	92704.0;	9785.333333333334;	0.0;	1.2666666666666666;	0.0;	0.0
1378768185;	1;	2925.99956;	0.0;	0.0;	92704.0;	8737.333333333334;	0.0;	1.0;	0.0;	0.0
1378768486;	1;	2925.99956;	0.0;	0.0;	92704.0;	10833.066666666668;	0.0;	1.0;	0.0;	0.0
1378768786;	1;	2925.99956;	0.0;	0.0;	92704.0;	10484.0;	0.0;	1.0;	0.0;	0.0
1378769086;	1;	2925.99956;	9.753331866666668;	0.33333333333333337;	92704.0;	20620.266666666666;	0.0;	1.2;	0.0;	0.0
1378769386;	1;	2925.99956;	0.0;	0.0;	92704.0;	13105.066666666668;	0.0;	1.2;	0.0;	0.0
1378769686;	1;	2925.99956;	0.0;	0.0;	92704.0;	9959.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378769986;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	13279.466666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378770286;	1;	2925.99956;	0.0;	0.0;	92704.0;	19396.0;	0.0;	1.0;	0.0;	0.0
1378770586;	1;	2925.99956;	0.0;	0.0;	92704.0;	9785.066666666668;	0.0;	1.2;	0.0;	0.0
1378770886;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	16775.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378771186;	1;	2925.99956;	0.0;	0.0;	92704.0;	12755.733333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378771486;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	17649.333333333332;	0.0;	1.2;	0.0;	0.0
1378771786;	1;	2925.99956;	0.0;	0.0;	92704.0;	28309.6;	0.0;	0.9333333333333333;	0.0;	0.0
1378772086;	1;	2925.99956;	7.8026654933333335;	0.26666666666666666;	92704.0;	14678.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378772386;	1;	2925.99956;	3.9013327466666667;	0.13333333333333333;	92704.0;	31455.2;	0.0;	1.0;	0.0;	0.0
1378772686;	1;	2925.99956;	0.0;	0.0;	92704.0;	12930.933333333332;	0.0;	1.0;	0.0;	0.0
1378772986;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	19921.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378773286;	1;	2925.99956;	0.0;	0.0;	92704.0;	13629.6;	0.0;	1.0;	0.0;	0.0
1378773586;	1;	2925.99956;	0.0;	0.0;	92704.0;	9436.0;	0.0;	1.0;	0.0;	0.0
1378773886;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	24638.933333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1378774186;	1;	2925.99956;	0.0;	0.0;	92704.0;	12057.333333333334;	0.0;	1.0;	0.0;	0.0
1378774486;	1;	2925.99956;	0.0;	0.0;	92704.0;	11533.6;	0.0;	1.0;	0.0;	0.0
1378774786;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	18524.0;	0.0;	1.2;	0.0;	0.0
1378775086;	1;	2925.99956;	0.0;	0.0;	92704.0;	28833.6;	0.0;	1.2;	0.0;	0.0
1378775386;	1;	2925.99956;	0.0;	0.0;	92704.0;	12406.133333333333;	0.0;	1.2;	0.0;	0.0
1378775686;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	11880.8;	0.0;	1.2666666666666666;	0.0;	0.0
1378775986;	1;	2925.99956;	0.0;	0.0;	92704.0;	21842.933333333334;	0.0;	1.2;	0.0;	0.0
1378776286;	1;	2925.99956;	0.0;	0.0;	92704.0;	12056.0;	0.0;	1.2;	0.0;	0.0
1378776586;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	10134.933333333332;	0.0;	1.2666666666666666;	0.0;	0.0
1378776886;	1;	2925.99956;	0.0;	0.0;	92704.0;	17299.2;	0.0;	1.0;	0.0;	0.0
1378777186;	1;	2925.99956;	0.0;	0.0;	92704.0;	10484.0;	0.0;	1.0;	0.0;	0.0
1378777486;	1;	2925.99956;	0.0;	0.0;	92704.0;	11706.666666666666;	0.0;	1.0;	0.0;	0.0
1378777787;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	20096.533333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378778087;	1;	2925.99956;	0.0;	0.0;	92704.0;	19396.8;	0.0;	1.0;	0.0;	0.0
1378778387;	1;	2925.99956;	0.0;	0.0;	92704.0;	13630.133333333333;	0.0;	1.0;	0.0;	0.0
1378778687;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	30405.866666666665;	0.0;	1.1333333333333333;	0.0;	0.0
1378778987;	1;	2925.99956;	0.0;	0.0;	92704.0;	12581.6;	0.0;	1.0;	0.0;	0.0
1378779287;	1;	2925.99956;	0.0;	0.0;	92704.0;	10660.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378779587;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	19571.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378779887;	1;	2925.99956;	0.0;	0.0;	92704.0;	11357.866666666667;	0.0;	1.0;	0.0;	0.0
1378780187;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	14329.333333333334;	0.0;	1.2;	0.0;	0.0
1378780487;	1;	2925.99956;	0.0;	0.0;	92704.0;	18348.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378780787;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	12406.133333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1378781087;	1;	2925.99956;	0.0;	0.0;	92704.0;	19571.2;	0.0;	1.2;	0.0;	0.0
1378781387;	1;	2925.99956;	0.0;	0.0;	92704.0;	12057.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378781687;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	16425.333333333332;	0.0;	1.3333333333333333;	0.0;	0.0
1378781987;	1;	2925.99956;	0.0;	0.0;	92704.0;	25688.0;	0.0;	1.2;	0.0;	0.0
1378782287;	1;	2925.99956;	0.0;	0.0;	92704.0;	9785.333333333334;	0.0;	1.2;	0.0;	0.0
1378782587;	1;	2925.99956;	0.0;	0.0;	92704.0;	9960.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378782887;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	13104.8;	0.0;	1.3333333333333333;	0.0;	0.0
1378783187;	1;	2925.99956;	0.0;	0.0;	92704.0;	14678.4;	0.0;	1.2;	0.0;	0.0
1378783487;	1;	2925.99956;	0.0;	0.0;	92704.0;	8561.6;	0.0;	1.2666666666666666;	0.0;	0.0
1378783787;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	25163.2;	0.0;	1.2;	0.0;	0.0
1378784087;	1;	2925.99956;	0.0;	0.0;	92704.0;	15726.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378784387;	1;	2925.99956;	7.8026654933333335;	0.26666666666666666;	92704.0;	11358.133333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1378784687;	1;	2925.99956;	3.9013327466666667;	0.13333333333333333;	92704.0;	24638.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378784987;	1;	2925.99956;	0.0;	0.0;	92704.0;	12231.466666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1378785287;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	18347.466666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1378785587;	1;	2925.99956;	0.0;	0.0;	92704.0;	25164.0;	0.0;	1.0;	0.0;	0.0
1378785887;	1;	2925.99956;	0.0;	0.0;	92704.0;	12405.066666666668;	0.0;	1.0;	0.0;	0.0
1378786187;	1;	2925.99956;	0.0;	0.0;	92704.0;	12580.0;	0.0;	1.0;	0.0;	0.0
1378786487;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	22892.266666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1378786787;	1;	2925.99956;	0.0;	0.0;	92704.0;	15201.6;	0.0;	1.0;	0.0;	0.0
1378787088;	1;	2925.99956;	0.0;	0.0;	92704.0;	9784.533333333333;	0.0;	1.0;	0.0;	0.0
1378787388;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	18872.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378787688;	1;	2925.99956;	0.0;	0.0;	92704.0;	10484.0;	0.0;	1.2;	0.0;	0.0
1378787988;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	13104.8;	0.0;	1.3333333333333333;	0.0;	0.0
1378788288;	1;	2925.99956;	0.0;	0.0;	92704.0;	16425.6;	0.0;	1.2;	0.0;	0.0
1378788588;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	22017.6;	0.0;	1.3333333333333333;	0.0;	0.0
1378788888;	1;	2925.99956;	0.0;	0.0;	92704.0;	23242.133333333335;	0.0;	1.2;	0.0;	0.0
1378789188;	1;	2925.99956;	0.0;	0.0;	92704.0;	11009.6;	0.0;	1.2;	0.0;	0.0
1378789488;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	17823.733333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1378789788;	1;	2925.99956;	0.0;	0.0;	92704.0;	14677.6;	0.0;	1.1333333333333333;	0.0;	0.0
1378790088;	1;	2925.99956;	0.0;	0.0;	92704.0;	7862.4;	0.0;	1.1333333333333333;	0.0;	0.0
1378790388;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	20794.666666666668;	0.0;	1.0666666666666667;	0.0;	0.0
1378790688;	1;	2925.99956;	0.0;	0.0;	92704.0;	19396.0;	0.0;	1.1333333333333333;	0.0;	0.0
1378790988;	1;	2925.99956;	0.0;	0.0;	92704.0;	9434.4;	0.0;	1.0;	0.0;	0.0
1378791288;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	24639.2;	0.0;	1.0666666666666667;	0.0;	0.0
1378791588;	1;	2925.99956;	0.0;	0.0;	92704.0;	7862.4;	0.0;	1.0;	0.0;	0.0
1378791888;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	9260.0;	0.0;	1.2;	0.0;	0.0
1378792188;	1;	2925.99956;	0.0;	0.0;	92704.0;	23591.2;	0.0;	1.1333333333333333;	0.0;	0.0
1378792488;	1;	2925.99956;	0.0;	0.0;	92704.0;	10309.333333333334;	0.0;	1.0;	0.0;	0.0
1378792788;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	16076.0;	0.0;	1.0666666666666667;	0.0;	0.0
1378793088;	1;	2925.99956;	0.0;	0.0;	92704.0;	14677.6;	0.0;	1.0666666666666667;	0.0;	0.0
1378793388;	1;	2925.99956;	0.0;	0.0;	92704.0;	11532.0;	0.0;	1.2666666666666666;	0.0;	0.0
1378793688;	1;	2925.99956;	11.70399824;	0.4;	92704.0;	23940.0;	0.0;	1.2666666666666666;	0.0;	0.0
