Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376329547;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	156586.13333333333;	0.0;	22.666666666666664;	11.266666666666667;	6.133333333333334
1376329847;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	212510.13333333333;	0.0;	22.8;	12.2;	6.733333333333333
1376330147;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	128623.2;	0.0;	23.333333333333332;	11.466666666666667;	6.133333333333334
1376330447;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	145401.06666666668;	0.0;	23.133333333333333;	11.733333333333333;	6.533333333333333
1376330747;	2;	5199.999332;	105.73331975066667;	2.033333333333333;	8357888.0;	167771.2;	0.0;	23.8;	11.466666666666667;	6.133333333333334
1376331047;	2;	5199.999332;	103.99998664;	2.0;	8357888.0;	150993.6;	0.0;	22.93333333333333;	12.066666666666666;	6.933333333333334
1376331347;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	156585.33333333334;	0.0;	23.133333333333333;	11.533333333333333;	6.2
1376331647;	2;	5199.999332;	121.3333177466667;	2.3333333333333335;	8357888.0;	184548.0;	0.0;	28.400000000000002;	11.533333333333333;	6.133333333333334
1376331947;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	201325.33333333334;	0.0;	23.06666666666667;	12.2;	6.8
1376332247;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	285211.73333333334;	0.0;	23.266666666666666;	11.533333333333333;	6.266666666666667
1376332547;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	251657.06666666668;	0.0;	22.8;	11.733333333333333;	6.466666666666667
1376332847;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	206917.33333333334;	0.0;	22.866666666666664;	11.333333333333334;	6.066666666666666
1376333147;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	156585.33333333334;	0.0;	22.933333333333334;	12.266666666666667;	6.8
1376333447;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	123031.73333333334;	0.0;	22.866666666666664;	11.533333333333333;	6.133333333333334
1376333747;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	83884.8;	0.0;	22.53333333333333;	12.0;	6.866666666666666
1376334047;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	134216.0;	0.0;	23.0;	11.533333333333333;	6.333333333333333
1376334347;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	184547.2;	0.0;	23.799999999999997;	12.066666666666666;	6.866666666666666
1376334647;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	167771.2;	0.0;	23.0;	11.533333333333333;	6.133333333333334
1376334947;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	167771.46666666667;	0.0;	22.866666666666667;	11.6;	6.266666666666667
1376335247;	2;	5199.999332;	117.86665152533334;	2.2666666666666666;	8357888.0;	301988.0;	0.0;	28.4;	11.4;	6.2
1376335547;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	268433.86666666664;	0.0;	22.8;	12.333333333333334;	6.933333333333334
1376335847;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	257249.06666666668;	0.0;	22.866666666666667;	11.466666666666667;	6.2
1376336147;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	201325.6;	0.0;	22.866666666666667;	11.533333333333333;	6.066666666666666
1376336447;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	117439.2;	0.0;	22.73333333333333;	11.466666666666667;	6.066666666666666
1376336747;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	206917.86666666667;	0.0;	22.266666666666666;	10.866666666666667;	5.666666666666667
1376337047;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	290803.73333333334;	0.0;	23.0;	11.4;	6.066666666666666
1376337347;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	201325.06666666668;	0.0;	22.53333333333333;	11.6;	6.266666666666667
1376337647;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	123031.73333333334;	0.0;	22.933333333333334;	12.2;	6.866666666666666
1376337947;	2;	5199.999332;	107.46665286133333;	2.0666666666666664;	8357888.0;	178956.26666666666;	0.0;	23.866666666666664;	11.6;	6.2
1376338248;	2;	5199.999332;	103.99998664;	2.0;	8357888.0;	83884.0;	0.0;	21.142857142857142;	12.266666666666667;	7.066666666666666
1376338548;	2;	5199.999332;	121.3333177466667;	2.3333333333333335;	8357888.0;	134216.8;	0.0;	24.0;	11.466666666666667;	6.266666666666667
1376338848;	2;	5199.999332;	121.3333177466667;	2.3333333333333335;	8357888.0;	184547.73333333334;	0.0;	28.333333333333336;	11.4;	6.333333333333333
1376339148;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	402652.8;	0.0;	23.066666666666663;	11.6;	6.333333333333333
1376339448;	2;	5199.999332;	97.06665419733334;	1.8666666666666665;	8357888.0;	162178.4;	0.0;	22.866666666666667;	11.333333333333334;	6.0
1376339748;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	162178.13333333333;	0.0;	23.53333333333333;	12.133333333333333;	6.733333333333333
1376340048;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	251656.8;	0.0;	22.466666666666665;	11.666666666666666;	6.333333333333333
1376340348;	2;	5199.999332;	103.99998664;	2.0;	8357888.0;	184548.8;	0.0;	23.0;	12.133333333333333;	6.8
1376340648;	2;	5199.999332;	103.99998664;	2.0;	8357888.0;	234880.8;	0.0;	23.0;	11.333333333333334;	6.133333333333334
1376340948;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	150993.6;	0.0;	22.466666666666665;	12.066666666666666;	6.933333333333334
1376341248;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	190141.33333333334;	0.0;	23.066666666666666;	11.2;	6.0
1376341548;	2;	5199.999332;	103.99998664;	2.0;	8357888.0;	296395.73333333334;	0.0;	23.533333333333335;	11.8;	6.6
1376341848;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	251656.8;	0.0;	23.066666666666663;	11.266666666666667;	6.133333333333334
1376342148;	2;	5199.999332;	97.06665419733334;	1.8666666666666665;	8357888.0;	117439.2;	0.0;	22.999999999999996;	12.2;	6.866666666666666
1376342448;	2;	5199.999332;	117.86665152533334;	2.2666666666666666;	8357888.0;	279618.6666666667;	0.0;	28.46666666666667;	11.6;	6.4
1376342748;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	452983.2;	0.0;	22.266666666666666;	12.066666666666666;	6.933333333333334
1376343048;	2;	5199.999332;	105.73331975066667;	2.033333333333333;	8357888.0;	201325.6;	0.0;	23.066666666666666;	11.333333333333334;	6.066666666666666
1376343348;	2;	5199.999332;	105.73331975066667;	2.033333333333333;	8357888.0;	251656.8;	0.0;	23.46666666666667;	12.066666666666666;	6.866666666666666
1376343648;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	206917.86666666667;	0.0;	22.93333333333333;	11.0;	5.733333333333333
1376343948;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	206917.86666666667;	0.0;	22.53333333333333;	12.0;	6.8
1376344248;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	156586.13333333333;	0.0;	22.666666666666668;	11.4;	6.333333333333333
1376344548;	2;	5199.999332;	107.46665286133333;	2.0666666666666664;	8357888.0;	150994.4;	0.2;	24.0;	12.2;	6.666666666666667
1376344848;	2;	5199.999332;	91.86665486533333;	1.7666666666666666;	8357888.0;	111848.0;	0.0;	19.400000000000002;	9.533333333333333;	6.0
1376345148;	2;	5199.999332;	86.66665553333333;	1.6666666666666665;	8357888.0;	111846.13333333333;	0.0;	14.4;	6.666666666666667;	5.8
1376345448;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	22369.066666666666;	0.0;	13.6;	6.4;	5.666666666666667
1376345748;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	0.0;	0.0;	13.466666666666665;	6.466666666666667;	5.733333333333333
1376346048;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	195732.8;	0.0;	18.533333333333335;	6.6;	5.8
1376346348;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	262841.6;	0.0;	12.999999999999998;	6.0;	5.4
1376346648;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	50330.4;	0.0;	13.333333333333334;	6.666666666666667;	5.933333333333334
1376346948;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	95069.06666666667;	0.0;	13.2;	6.466666666666667;	5.8
1376347248;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	123031.73333333334;	0.0;	13.133333333333333;	6.533333333333333;	5.733333333333333
1376347548;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	100662.4;	0.0;	13.133333333333333;	6.533333333333333;	5.8
1376347848;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	39146.666666666664;	0.0;	13.4;	6.533333333333333;	5.733333333333333
1376348148;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	100662.13333333333;	0.0;	13.333333333333334;	6.533333333333333;	5.666666666666667
1376348448;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	156585.33333333334;	0.0;	13.666666666666666;	6.533333333333333;	5.8
1376348749;	2;	5199.999332;	84.93332242266668;	1.6333333333333335;	8357888.0;	39145.86666666667;	0.0;	13.933333333333334;	6.2;	5.4
1376349049;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	50330.4;	0.0;	13.2;	6.733333333333333;	5.933333333333334
1376349349;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	156585.86666666667;	0.0;	13.266666666666666;	6.4;	5.733333333333333
1376349649;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	262841.3333333333;	0.0;	18.8;	6.6;	5.8
1376349949;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	369098.4;	0.0;	12.933333333333334;	6.466666666666667;	5.6
1376350249;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	128624.26666666666;	0.0;	13.266666666666667;	6.466666666666667;	5.733333333333333
1376350549;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	78292.8;	0.0;	13.400000000000002;	6.6;	6.133333333333334
1376350849;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	156586.4;	0.0;	13.133333333333333;	6.266666666666667;	5.533333333333333
1376351149;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	50330.666666666664;	0.0;	12.933333333333334;	6.533333333333333;	5.666666666666667
1376351449;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	117439.73333333334;	0.0;	13.066666666666666;	6.533333333333333;	5.8
1376351749;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	201325.6;	0.0;	12.933333333333334;	6.466666666666667;	5.733333333333333
1376352049;	2;	5199.999332;	91.86665486533333;	1.7666666666666666;	8357888.0;	229287.2;	0.6666666666666667;	14.733333333333334;	6.8;	9.466666666666667
1376352349;	2;	5199.999332;	90.13332175466667;	1.7333333333333334;	8357888.0;	363505.6;	0.0;	13.8;	6.466666666666667;	5.666666666666667
1376352649;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	212510.4;	0.0;	13.333333333333332;	6.533333333333333;	5.8
1376352949;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	178956.26666666666;	0.0;	12.666666666666664;	6.533333333333333;	5.733333333333333
1376353249;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	268434.4;	0.0;	18.466666666666665;	6.266666666666667;	5.533333333333333
1376353549;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	173363.2;	0.0;	13.066666666666666;	6.4;	5.8
1376353849;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	78291.73333333334;	0.0;	13.2;	6.4;	5.866666666666666
1376354149;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	123032.26666666666;	0.0;	13.2;	6.6;	5.866666666666666
1376354449;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	223694.4;	0.0;	12.933333333333334;	6.4;	5.533333333333333
1376354749;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	100663.2;	0.0;	13.0;	6.6;	6.133333333333334
1376355049;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	72699.46666666666;	0.0;	13.133333333333335;	6.466666666666667;	5.933333333333334
1376355349;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	134216.8;	0.0;	12.799999999999999;	6.466666666666667;	5.8
1376355649;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	33554.4;	0.0;	13.000000000000002;	6.4;	5.866666666666666
1376355949;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	262841.06666666665;	0.06666666666666667;	19.0;	6.533333333333333;	5.666666666666667
1376356249;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	184548.0;	0.0;	14.399999999999999;	6.533333333333333;	5.733333333333333
1376356549;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	184547.2;	0.0;	13.066666666666666;	6.6;	5.733333333333333
1376356849;	2;	5199.999332;	98.799987308;	1.9;	8357888.0;	167771.2;	0.0;	18.8;	6.4;	5.8
1376357149;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	262841.86666666664;	0.0;	13.066666666666666;	6.533333333333333;	5.8
1376357449;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	150993.6;	0.0;	13.066666666666666;	6.666666666666667;	6.133333333333334
1376357749;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	128624.53333333334;	0.0;	13.066666666666668;	6.533333333333333;	6.0
1376358049;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	150993.6;	0.0;	13.133333333333333;	6.533333333333333;	5.933333333333334
1376358349;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	100662.4;	0.0;	13.133333333333333;	6.066666666666666;	5.533333333333333
1376358649;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	234880.0;	0.0;	13.8;	6.866666666666666;	6.066666666666666
1376358949;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	117438.4;	0.0;	12.933333333333334;	6.6;	6.0
1376359250;	2;	5199.999332;	154.26664684933337;	2.966666666666667;	8357888.0;	117439.2;	0.0;	14.733333333333333;	8.0;	6.8
1376359550;	2;	5199.999332;	195.86664150533335;	3.766666666666667;	8357888.0;	212510.13333333333;	0.0;	29.066666666666666;	13.266666666666667;	6.066666666666666
1376359850;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	385874.6666666667;	0.0;	12.866666666666667;	6.533333333333333;	5.866666666666666
1376360150;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	206917.86666666667;	0.0;	13.2;	6.6;	6.0
1376360450;	2;	5199.999332;	100.53332041866668;	1.9333333333333333;	8357888.0;	324358.4;	0.0;	18.53333333333333;	6.4;	5.8
1376360750;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	251656.8;	0.0;	13.133333333333333;	6.466666666666667;	5.533333333333333
1376361050;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	145401.6;	0.0;	13.066666666666668;	6.533333333333333;	5.666666666666667
1376361350;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	145400.8;	0.0;	13.399999999999999;	6.6;	5.866666666666666
1376361650;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	262841.86666666664;	0.0;	13.066666666666666;	6.6;	5.933333333333334
1376361950;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	195732.8;	0.0;	13.266666666666666;	6.466666666666667;	5.8
1376362250;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	150993.86666666667;	0.0;	13.066666666666666;	6.466666666666667;	5.8
1376362550;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	145400.8;	0.0;	13.0;	6.6;	5.8
1376362849;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	33553.6;	0.0;	14.0;	6.533333333333333;	5.533333333333333
1376363149;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	128624.26666666666;	0.0;	14.066666666666666;	6.466666666666667;	5.6
1376363449;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	95069.6;	0.0;	13.0;	6.6;	5.8
1376363749;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	55923.2;	0.0;	13.2;	6.533333333333333;	6.066666666666666
1376364049;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	190140.26666666666;	0.0;	18.4;	6.733333333333333;	6.066666666666666
1376364349;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	290803.4666666667;	0.0;	13.0;	6.666666666666667;	5.733333333333333
1376364650;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	184548.8;	0.0;	13.200000000000001;	6.466666666666667;	5.8
1376364950;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	201326.4;	0.0;	12.866666666666667;	6.4;	5.733333333333333
1376365250;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	167770.93333333332;	0.0;	13.333333333333332;	6.2;	5.466666666666667
1376365550;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	156586.4;	0.0;	13.133333333333335;	6.6;	5.866666666666666
1376365850;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	167771.46666666667;	0.0;	13.200000000000001;	6.533333333333333;	5.733333333333333
1376366150;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	117439.73333333334;	0.0;	13.066666666666666;	6.533333333333333;	5.866666666666666
1376366450;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	50330.933333333334;	0.0;	13.133333333333333;	6.533333333333333;	5.8
1376366750;	2;	5199.999332;	84.93332242266668;	1.6333333333333335;	8357888.0;	246064.53333333333;	0.0;	14.0;	6.6;	5.8
1376367050;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	128624.26666666666;	0.0;	12.866666666666665;	6.533333333333333;	5.666666666666667
1376367350;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	167770.4;	0.0;	13.0;	6.466666666666667;	5.933333333333334
1376367650;	2;	5199.999332;	102.26665352933333;	1.9666666666666666;	8357888.0;	173363.46666666667;	0.0;	18.533333333333335;	6.533333333333333;	5.733333333333333
1376367950;	2;	5199.999332;	81.46665620133334;	1.5666666666666667;	8357888.0;	301989.06666666665;	0.0;	13.066666666666666;	6.066666666666666;	5.333333333333333
1376368250;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	212510.13333333333;	0.0;	13.133333333333335;	6.4;	5.733333333333333
1376368550;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	167771.2;	0.0;	13.0;	6.533333333333333;	5.733333333333333
1376368850;	2;	5199.999332;	77.99998998000001;	1.5;	8357888.0;	128623.46666666666;	0.0;	13.133333333333333;	6.666666666666667;	6.0
1376369150;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	95070.13333333333;	0.0;	13.333333333333334;	6.6;	5.8
1376369450;	2;	5199.999332;	79.73332309066669;	1.5333333333333334;	8357888.0;	212509.33333333334;	0.0;	13.0;	6.533333333333333;	5.8
1376369750;	2;	5199.999332;	83.19998931200001;	1.6;	8357888.0;	123032.8;	0.0;	12.866666666666667;	6.466666666666667;	5.8
