Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321446;	8;	20799.994472;	462.799877002;	2.225;	2.097152E7;	3355441.6;	0.0;	1.8666666666666667;	0.4;	1.3333333333333333
1376321746;	8;	20799.994472;	3763.0656665593333;	18.09166666666667;	2.097152E7;	894783.4666666667;	2.6;	3.0;	1890.8666666666666;	19.666666666666668
1376322046;	8;	20799.994472;	9562.797458502;	45.975;	2.097152E7;	2810182.6666666665;	0.0;	0.9333333333333333;	4319.066666666667;	32.266666666666666
1376322346;	8;	20799.994472;	14996.796014311998;	72.1;	2.097152E7;	5997852.8;	0.0;	0.8;	183.93333333333334;	3.533333333333333
1376322647;	8;	20799.994472;	17572.528663094665;	84.48333333333333;	2.097152E7;	9479125.6;	0.0;	1.2;	336.73333333333335;	3.933333333333333
1376322947;	8;	20799.994472;	18823.99499716;	90.5;	2.097152E7;	6654960.533333333;	0.06666666666666667;	0.8666666666666667;	4.8;	0.9333333333333333
1376323247;	8;	20799.994472;	20699.46116538533;	99.51666666666667;	2.097152E7;	5200935.733333333;	0.0;	1.0;	0.8666666666666667;	0.8666666666666667
1376323547;	8;	20799.994472;	20891.861114251333;	100.44166666666666;	2.097152E7;	4515864.533333333;	0.0;	9.133333333333333;	0.5333333333333333;	1.0
1376323847;	8;	20799.994472;	21021.861079701328;	101.06666666666666;	2.097152E7;	4362074.4;	124.46666666666667;	14.666666666666666;	0.0;	1.0
1376324147;	8;	20799.994472;	18912.394973665996;	90.925;	2.097152E7;	4697618.666666667;	0.0;	0.7333333333333333;	0.4;	0.7333333333333333
1376324447;	8;	20799.994472;	21281.86101060133;	102.31666666666666;	2.097152E7;	4683638.4;	31.733333333333334;	4.4;	0.6;	1.0
1376324747;	8;	20799.994472;	18458.26176102733;	88.74166666666666;	2.097152E7;	4599752.8;	0.0;	2.6;	0.0;	1.0
1376325047;	8;	20799.994472;	19713.194760838;	94.775;	2.097152E7;	4334111.733333333;	0.0;	1.2666666666666666;	0.13333333333333333;	1.0
1376325347;	8;	20799.994472;	20169.06130634933;	96.96666666666665;	2.097152E7;	4515865.066666666;	124.46666666666667;	20.066666666666666;	0.06666666666666667;	0.8666666666666667
1376325647;	8;	20799.994472;	21200.394365585995;	101.925;	2.097152E7;	3872739.2;	0.0;	6.4;	0.0;	1.1333333333333333
1376325947;	8;	20799.994472;	20198.527965184665;	97.10833333333333;	2.097152E7;	4571789.6;	0.2;	12.0;	0.0;	0.8
1376326247;	8;	20799.994472;	20486.26122204733;	98.49166666666666;	2.097152E7;	4473922.4;	0.0;	2.466666666666667;	0.0;	0.7333333333333333
1376326547;	8;	20799.994472;	16477.062287569333;	79.21666666666667;	2.097152E7;	4823448.266666667;	31.666666666666668;	5.2;	0.0;	0.6666666666666666
1376326847;	8;	20799.994472;	16659.06223919933;	80.09166666666667;	2.097152E7;	3690985.6;	0.0;	1.4666666666666666;	0.0;	0.6666666666666666
1376327147;	8;	20799.994472;	19872.66138512333;	95.54166666666666;	2.097152E7;	4082453.8666666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376327447;	8;	20799.994472;	21054.794404281998;	101.225;	2.097152E7;	4166340.533333333;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376327747;	8;	20799.994472;	18742.528352144665;	90.10833333333333;	2.097152E7;	3956625.3333333335;	0.0;	1.0;	0.2;	1.0
1376328047;	8;	20799.994472;	17348.928722520668;	83.40833333333335;	2.097152E7;	3914681.8666666667;	0.0;	1.7333333333333334;	0.06666666666666667;	0.9333333333333333
1376328347;	8;	20799.994472;	19460.128161428667;	93.55833333333334;	2.097152E7;	4236246.4;	0.0;	2.3333333333333335;	0.2;	0.9333333333333333
1376328647;	8;	20799.994472;	20713.32782836667;	99.58333333333334;	2.097152E7;	4166340.8;	0.0;	1.7333333333333334;	0.5333333333333333;	1.0
1376328947;	8;	20799.994472;	20786.127809018664;	99.93333333333334;	2.097152E7;	4026531.2;	0.0;	8.733333333333333;	0.4;	1.0666666666666667
1376329247;	8;	20799.994472;	21124.12771918867;	101.55833333333334;	2.097152E7;	4292170.666666667;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376329547;	8;	20799.994472;	21085.994395989997;	101.375;	2.097152E7;	3844777.3333333335;	0.0;	0.8;	0.0;	0.8
1376329847;	8;	20799.994472;	21257.594350384;	102.2;	2.097152E7;	3802833.3333333335;	0.0;	1.1333333333333333;	0.2;	0.8
1376330147;	8;	20799.994472;	21326.92766529067;	102.53333333333335;	2.097152E7;	4236245.6;	0.0;	0.6666666666666666;	0.0;	0.9333333333333333
1376330447;	8;	20799.994472;	20108.394655805998;	96.675;	2.097152E7;	4473922.933333334;	0.0;	0.9333333333333333;	0.3333333333333333;	0.6
1376330747;	8;	20799.994472;	19094.394925295997;	91.8;	2.097152E7;	3858757.8666666667;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376331047;	8;	20799.994472;	20883.194449888;	100.4;	2.097152E7;	4166339.7333333334;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0666666666666667
1376331347;	8;	20799.994472;	21122.394386316;	101.55;	2.097152E7;	3998568.2666666666;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376331647;	8;	20799.994472;	21113.727721952666;	101.50833333333334;	2.097152E7;	4180321.6;	0.0;	1.5333333333333334;	0.2;	1.0
1376331947;	8;	20799.994472;	21089.461061735332;	101.39166666666667;	2.097152E7;	4445960.8;	0.0;	2.3333333333333335;	0.2;	1.0666666666666667
1376332247;	8;	20799.994472;	21118.927720570668;	101.53333333333335;	2.097152E7;	4194302.933333333;	0.0;	2.0;	0.06666666666666667;	1.0
1376332547;	8;	20799.994472;	21014.927748210666;	101.03333333333335;	2.097152E7;	4487904.266666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376332847;	8;	20799.994472;	21143.194380787998;	101.65;	2.097152E7;	5061125.333333333;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376333147;	8;	20799.994472;	21113.727721952666;	101.50833333333334;	2.097152E7;	4376056.0;	0.0;	0.8666666666666667;	0.0;	0.8
1376333447;	8;	20799.994472;	21051.327738536667;	101.20833333333334;	2.097152E7;	3984588.0;	0.0;	0.6666666666666666;	0.0;	0.8
1376333747;	8;	20799.994472;	21176.127705368664;	101.80833333333334;	2.097152E7;	3677005.3333333335;	0.0;	1.2666666666666666;	0.3333333333333333;	0.8666666666666667
1376334047;	8;	20799.994472;	21061.727735772667;	101.25833333333334;	2.097152E7;	3635061.3333333335;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376334347;	8;	20799.994472;	21027.06107831933;	101.09166666666665;	2.097152E7;	3900700.533333333;	0.0;	0.8666666666666667;	0.5333333333333333;	0.9333333333333333
1376334647;	8;	20799.994472;	20884.927782760667;	100.40833333333335;	2.097152E7;	3942644.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376334947;	8;	20799.994472;	21118.927720570668;	101.53333333333335;	2.097152E7;	4222263.733333333;	12.8;	16.333333333333332;	0.5333333333333333;	1.0
1376335247;	8;	20799.994472;	21179.594371114;	101.825;	2.097152E7;	4166340.0;	0.0;	1.9333333333333333;	0.2;	0.9333333333333333
1376335547;	8;	20799.994472;	21082.527730244663;	101.35833333333333;	2.097152E7;	4557809.333333333;	0.06666666666666667;	3.2666666666666666;	0.2;	1.0
1376335847;	8;	20799.994472;	21110.26105620733;	101.49166666666666;	2.097152E7;	4543828.0;	0.0;	1.6666666666666667;	0.0;	0.9333333333333333
1376336147;	8;	20799.994472;	21162.26104238733;	101.74166666666666;	2.097152E7;	3984587.2;	0.0;	0.9333333333333333;	0.13333333333333333;	0.7333333333333333
1376336447;	8;	20799.994472;	21042.66107417333;	101.16666666666666;	2.097152E7;	4348094.133333334;	0.0;	12.933333333333334;	0.2;	0.9333333333333333
1376336747;	8;	20799.994472;	21124.12771918867;	101.55833333333334;	2.097152E7;	4054491.7333333334;	0.06666666666666667;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376337047;	8;	20799.994472;	21129.327717806667;	101.58333333333334;	2.097152E7;	4879371.733333333;	0.0;	1.4;	0.06666666666666667;	0.7333333333333333
1376337347;	8;	20799.994472;	21089.461061735332;	101.39166666666667;	2.097152E7;	4348092.8;	0.0;	1.0666666666666667;	0.4;	0.7333333333333333
1376337647;	8;	20799.994472;	21144.92771366067;	101.65833333333335;	2.097152E7;	5186954.666666667;	0.0;	0.6666666666666666;	0.2;	0.9333333333333333
1376337947;	8;	20799.994472;	21065.194401517998;	101.275;	2.097152E7;	4697618.933333334;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376338248;	8;	20799.994472;	21105.06105758933;	101.46666666666665;	2.097152E7;	4320132.0;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376338548;	8;	20799.994472;	21144.92771366067;	101.65833333333335;	2.097152E7;	4306150.933333334;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8666666666666667
1376338848;	8;	20799.994472;	21073.86106588133;	101.31666666666666;	2.097152E7;	3914681.8666666667;	0.0;	1.5333333333333334;	0.06666666666666667;	0.8
1376339148;	8;	20799.994472;	21281.86101060133;	102.31666666666666;	2.097152E7;	4096435.466666667;	0.0;	2.2666666666666666;	0.13333333333333333;	1.0666666666666667
1376339448;	8;	20799.994472;	21257.594350384;	102.2;	2.097152E7;	4473922.4;	0.0;	1.6;	0.5333333333333333;	1.0666666666666667
1376339748;	8;	20799.994472;	21321.72766667267;	102.50833333333334;	2.097152E7;	4459941.066666666;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376340048;	8;	20799.994472;	21287.06100921933;	102.34166666666665;	2.097152E7;	4054492.533333333;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376340348;	8;	20799.994472;	21087.727728862665;	101.38333333333334;	2.097152E7;	4445960.8;	0.0;	0.8666666666666667;	0.8666666666666667;	1.4
1376340648;	8;	20799.994472;	18612.528386694667;	89.48333333333333;	2.097152E7;	3970606.1333333333;	0.0;	0.6666666666666666;	0.06666666666666667;	0.7333333333333333
1376340948;	8;	20799.994472;	21314.794335181996;	102.475;	2.097152E7;	3746909.6;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376341248;	8;	20799.994472;	21311.327669436665;	102.45833333333334;	2.097152E7;	3844776.533333333;	0.0;	0.8666666666666667;	0.0;	0.8
1376341548;	8;	20799.994472;	21245.461020275332;	102.14166666666667;	2.097152E7;	4431979.466666667;	0.0;	1.4666666666666666;	0.0;	0.8
1376341848;	8;	20799.994472;	21401.460978815332;	102.89166666666667;	2.097152E7;	4166341.066666667;	0.0;	8.333333333333334;	0.4666666666666667;	1.0
1376342148;	8;	20799.994472;	21299.194339327998;	102.4;	2.097152E7;	4627714.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376342448;	8;	20799.994472;	21394.527647324667;	102.85833333333333;	2.097152E7;	4376055.733333333;	0.0;	1.4;	0.3333333333333333;	0.8
1376342748;	8;	20799.994472;	21384.127650088667;	102.80833333333334;	2.097152E7;	4404018.133333334;	0.0;	2.4;	0.7333333333333333;	1.0666666666666667
1376343048;	8;	20799.994472;	21370.26098710733;	102.74166666666666;	2.097152E7;	4459942.4;	0.0;	1.6;	0.0;	1.0666666666666667
1376343348;	8;	20799.994472;	21273.194346237997;	102.275;	2.097152E7;	4753543.733333333;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376343648;	8;	20799.994472;	21385.860982961327;	102.81666666666666;	2.097152E7;	4893353.333333333;	0.0;	0.8666666666666667;	0.6666666666666666;	0.8666666666666667
1376343948;	8;	20799.994472;	21354.66099125333;	102.66666666666666;	2.097152E7;	4320132.533333333;	0.0;	1.0;	0.7333333333333333;	0.8666666666666667
1376344248;	8;	20799.994472;	21349.46099263533;	102.64166666666667;	2.097152E7;	4194302.933333333;	0.0;	0.6666666666666666;	0.6;	1.3333333333333333
1376344548;	8;	20799.994472;	21293.994340709996;	102.375;	2.097152E7;	3830796.2666666666;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8
1376344848;	8;	20799.994472;	21437.86096914133;	103.06666666666666;	2.097152E7;	4627713.866666666;	0.06666666666666667;	1.8;	789.0666666666667;	18.133333333333333
1376345148;	8;	20799.994472;	21411.860976051328;	102.94166666666666;	2.097152E7;	6179606.666666667;	0.0;	0.8;	91.46666666666667;	1.7333333333333334
1376345448;	8;	20799.994472;	21349.46099263533;	102.64166666666667;	2.097152E7;	5242879.2;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376345748;	8;	20799.994472;	21136.261049297333;	101.61666666666666;	2.097152E7;	5019182.133333334;	0.0;	0.7333333333333333;	0.4;	0.8666666666666667
1376346048;	8;	20799.994472;	19501.728150372666;	93.75833333333334;	2.097152E7;	4236246.133333334;	0.06666666666666667;	1.8;	0.2;	0.9333333333333333
1376346348;	8;	20799.994472;	20919.594440213998;	100.575;	2.097152E7;	4879371.733333333;	0.0;	2.933333333333333;	949.2666666666667;	19.666666666666668
1376346648;	8;	20799.994472;	20905.727777232667;	100.50833333333334;	2.097152E7;	6067758.4;	0.0;	1.1333333333333333;	91.53333333333333;	1.6666666666666667
1376346948;	8;	20799.994472;	20942.127767558664;	100.68333333333334;	2.097152E7;	5228897.066666666;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376347248;	8;	20799.994472;	20912.66110872333;	100.54166666666666;	2.097152E7;	4753542.933333334;	0.0;	9.466666666666667;	0.6;	1.1333333333333333
1376347548;	8;	20799.994472;	20926.527771704667;	100.60833333333333;	2.097152E7;	4753543.2;	0.0;	0.8;	0.4;	0.8666666666666667
1376347848;	8;	20799.994472;	20808.66113636333;	100.04166666666666;	2.097152E7;	5858043.466666667;	0.0;	2.1333333333333333;	1591.2666666666667;	35.666666666666664
1376348148;	8;	20799.994472;	20871.06111977933;	100.34166666666665;	2.097152E7;	7186238.933333334;	0.0;	1.3333333333333333;	880.2666666666667;	18.733333333333334
1376348448;	8;	20799.994472;	20898.794445741994;	100.475;	2.097152E7;	8444530.133333333;	0.0;	0.8666666666666667;	91.73333333333333;	1.8
1376348749;	8;	20799.994472;	20841.594460944;	100.2;	2.097152E7;	6333396.0;	0.0;	1.2;	788.4666666666667;	18.066666666666666
1376349049;	8;	20799.994472;	20931.727770322665;	100.63333333333334;	2.097152E7;	5704252.266666667;	0.0;	0.8666666666666667;	91.4;	1.9333333333333333
1376349349;	8;	20799.994472;	20921.327773086665;	100.58333333333334;	2.097152E7;	5606385.866666666;	0.0;	1.0;	0.6666666666666666;	0.8
1376349649;	8;	20799.994472;	21380.66098434333;	102.79166666666666;	2.097152E7;	4823448.0;	0.0;	1.6666666666666667;	0.06666666666666667;	0.8666666666666667
1376349949;	8;	20799.994472;	21295.727673582667;	102.38333333333334;	2.097152E7;	4613733.066666666;	0.06666666666666667;	3.4;	788.2666666666667;	18.666666666666668
1376350249;	8;	20799.994472;	21508.927616920668;	103.40833333333335;	2.097152E7;	5298802.4;	0.0;	1.0;	91.33333333333333;	1.8
1376350549;	8;	20799.994472;	21366.794321362;	102.725;	2.097152E7;	5089087.733333333;	0.0;	0.9333333333333333;	0.4;	1.0
1376350849;	8;	20799.994472;	21195.194366968;	101.9;	2.097152E7;	4921314.666666667;	0.0;	1.3333333333333333;	36.266666666666666;	9.8
1376351149;	8;	20799.994472;	21032.26107693733;	101.11666666666666;	2.097152E7;	6752828.266666667;	0.0;	1.0666666666666667;	752.0666666666667;	9.0
1376351449;	8;	20799.994472;	21430.927637650668;	103.03333333333335;	2.097152E7;	5228897.866666666;	0.0;	1.0;	91.6;	1.7333333333333334
1376351749;	8;	20799.994472;	21394.527647324667;	102.85833333333333;	2.097152E7;	4781505.066666666;	0.06666666666666667;	0.7333333333333333;	0.2;	0.8666666666666667
1376352049;	8;	20799.994472;	21370.26098710733;	102.74166666666666;	2.097152E7;	4152359.7333333334;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8
1376352349;	8;	20799.994472;	21349.46099263533;	102.64166666666667;	2.097152E7;	3984586.933333333;	0.0;	1.5333333333333334;	0.26666666666666666;	0.9333333333333333
1376352649;	8;	20799.994472;	21389.32764870667;	102.83333333333334;	2.097152E7;	3928662.933333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376352949;	8;	20799.994472;	21370.26098710733;	102.74166666666666;	2.097152E7;	3774872.0;	0.0;	0.8;	0.0;	0.8
1376353249;	8;	20799.994472;	21384.127650088667;	102.80833333333334;	2.097152E7;	4473922.4;	0.06666666666666667;	1.9333333333333333;	0.0;	0.9333333333333333
1376353549;	8;	20799.994472;	21347.727659762666;	102.63333333333334;	2.097152E7;	4040511.2;	0.0;	2.6;	0.4666666666666667;	1.0
1376353849;	8;	20799.994472;	21384.127650088667;	102.80833333333334;	2.097152E7;	4124397.6;	0.06666666666666667;	9.333333333333334;	0.3333333333333333;	1.1333333333333333
1376354149;	8;	20799.994472;	21356.394324126;	102.675;	2.097152E7;	4585770.666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376354449;	8;	20799.994472;	21151.86104515133;	101.69166666666666;	2.097152E7;	4529846.4;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376354749;	8;	20799.994472;	19453.194829938;	93.525;	2.097152E7;	4823448.266666667;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376355049;	8;	20799.994472;	21340.794328271997;	102.6;	2.097152E7;	4473922.133333334;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376355349;	8;	20799.994472;	21248.927686020666;	102.15833333333335;	2.097152E7;	4557807.733333333;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376355649;	8;	20799.994472;	21306.127670818663;	102.43333333333334;	2.097152E7;	4166340.8;	0.0;	1.0;	0.0;	0.8
1376355949;	8;	20799.994472;	21351.194325508;	102.65;	2.097152E7;	4627714.133333334;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376356249;	8;	20799.994472;	21345.99432689;	102.625;	2.097152E7;	4152359.7333333334;	0.0;	0.8;	0.0;	0.7333333333333333
1376356549;	8;	20799.994472;	21300.92767220067;	102.40833333333335;	2.097152E7;	4110415.466666667;	0.0;	0.8;	0.0;	0.6666666666666666
1376356849;	8;	20799.994472;	21215.99436144;	102.0;	2.097152E7;	3788853.066666667;	0.0;	1.6666666666666667;	0.3333333333333333;	1.0
1376357149;	8;	20799.994472;	21410.127643178665;	102.93333333333334;	2.097152E7;	4138378.6666666665;	0.0;	2.3333333333333335;	0.4;	0.9333333333333333
1376357449;	8;	20799.994472;	21363.327655616667;	102.70833333333334;	2.097152E7;	4138377.6;	0.0;	1.8;	0.0;	0.9333333333333333
1376357749;	8;	20799.994472;	21429.194304777997;	103.025;	2.097152E7;	4641696.0;	0.0;	1.0;	0.06666666666666667;	1.0
1376358049;	8;	20799.994472;	21342.527661144664;	102.60833333333333;	2.097152E7;	4054491.7333333334;	0.0;	0.8666666666666667;	0.6;	1.0
1376358349;	8;	20799.994472;	21378.927651470665;	102.78333333333335;	2.097152E7;	4180320.8;	0.0;	0.8;	0.0;	0.8
1376358649;	8;	20799.994472;	21375.46098572533;	102.76666666666667;	2.097152E7;	4040511.466666667;	0.0;	1.0666666666666667;	0.5333333333333333;	0.8
1376358949;	8;	20799.994472;	21406.66097743333;	102.91666666666666;	2.097152E7;	4124397.3333333335;	0.0;	0.6666666666666666;	0.06666666666666667;	0.6666666666666666
1376359250;	8;	20799.994472;	21278.394344856;	102.3;	2.097152E7;	4627714.133333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376359550;	8;	20799.994472;	21396.26098019733;	102.86666666666666;	2.097152E7;	4669655.466666667;	0.06666666666666667;	8.8;	0.2;	0.8666666666666667
1376359850;	8;	20799.994472;	21349.46099263533;	102.64166666666667;	2.097152E7;	4236244.533333333;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376360150;	8;	20799.994472;	21420.527640414668;	102.98333333333333;	2.097152E7;	4320130.666666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376360450;	8;	20799.994472;	21375.46098572533;	102.76666666666667;	2.097152E7;	4040510.933333333;	0.0;	1.8;	0.0;	0.8666666666666667
1376360750;	8;	20799.994472;	21413.594308924;	102.95;	2.097152E7;	4054493.3333333335;	0.0;	2.6;	0.06666666666666667;	1.0666666666666667
1376361050;	8;	20799.994472;	21247.194353148003;	102.15;	2.097152E7;	4250226.133333334;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376361350;	8;	20799.994472;	21122.394386316;	101.55;	2.097152E7;	4431979.733333333;	0.0;	0.9333333333333333;	0.8;	0.9333333333333333
1376361650;	8;	20799.994472;	20978.527757884665;	100.85833333333333;	2.097152E7;	3886720.8;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376361950;	8;	20799.994472;	21077.32773162667;	101.33333333333334;	2.097152E7;	3928662.1333333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376362250;	8;	20799.994472;	21040.927741300668;	101.15833333333335;	2.097152E7;	3369422.4;	0.06666666666666667;	0.8666666666666667;	0.13333333333333333;	0.7333333333333333
1376362550;	8;	20799.994472;	20825.99446509;	100.125;	2.097152E7;	3677005.3333333335;	0.0;	0.8666666666666667;	0.4;	0.7333333333333333
1376362849;	8;	20799.994472;	21025.327745446666;	101.08333333333334;	2.097152E7;	4417998.133333334;	0.0;	0.7333333333333333;	0.4666666666666667;	0.8
1376363149;	8;	20799.994472;	20971.594426393996;	100.825;	2.097152E7;	4390036.8;	0.0;	1.0;	0.06666666666666667;	0.6666666666666666
1376363449;	8;	20799.994472;	20985.46108937533;	100.89166666666667;	2.097152E7;	3984586.6666666665;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1376363749;	8;	20799.994472;	20917.86110734133;	100.56666666666666;	2.097152E7;	4445960.533333333;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376364049;	8;	20799.994472;	21001.06108522933;	100.96666666666665;	2.097152E7;	4208282.666666667;	0.0;	1.6666666666666667;	0.13333333333333333;	0.8
1376364349;	8;	20799.994472;	20985.46108937533;	100.89166666666667;	2.097152E7;	4180321.3333333335;	0.0;	2.4;	0.3333333333333333;	0.9333333333333333
1376364650;	8;	20799.994472;	20947.327766176666;	100.70833333333334;	2.097152E7;	4725581.6;	0.0;	1.8666666666666667;	0.06666666666666667;	1.0
1376364950;	8;	20799.994472;	21056.52773715467;	101.23333333333333;	2.097152E7;	4865390.4;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376365250;	8;	20799.994472;	21007.994416719997;	101.0;	2.097152E7;	4222264.8;	0.0;	0.8;	0.26666666666666666;	0.9333333333333333
1376365550;	8;	20799.994472;	21053.061071409327;	101.21666666666665;	2.097152E7;	4473922.933333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376365850;	8;	20799.994472;	20964.661094903327;	100.79166666666666;	2.097152E7;	4459941.866666666;	0.0;	8.866666666666667;	0.3333333333333333;	0.9333333333333333
1376366150;	8;	20799.994472;	21023.594412574;	101.075;	2.097152E7;	4655675.466666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376366450;	8;	20799.994472;	20858.927789670666;	100.28333333333335;	2.097152E7;	4222265.066666666;	0.0;	1.0666666666666667;	0.6;	0.8
1376366750;	8;	20799.994472;	21077.32773162667;	101.33333333333334;	2.097152E7;	4208283.2;	0.0;	0.9333333333333333;	0.0;	0.8
1376367050;	8;	20799.994472;	20988.927755120665;	100.90833333333335;	2.097152E7;	4907333.6;	0.0;	0.8;	0.3333333333333333;	1.1333333333333333
1376367350;	8;	20799.994472;	18830.92832865067;	90.53333333333335;	2.097152E7;	4571789.6;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376367650;	8;	20799.994472;	21254.127684638668;	102.18333333333334;	2.097152E7;	4404017.333333333;	0.0;	1.4;	0.0;	0.8666666666666667
