Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319646;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	234879.2;	0.0;	2.466666666666667;	1.3333333333333333;	2.466666666666667
1376319946;	1;	2925.99923;	210.67194456000001;	7.2;	4194304.0;	232083.73333333334;	0.2;	3.3333333333333335;	5.533333333333333;	4.266666666666667
1376320246;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	276822.4;	0.0;	2.3333333333333335;	2.466666666666667;	4.133333333333334
1376320546;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	201325.6;	0.0;	0.06666666666666667;	2.3333333333333335;	4.0
1376320846;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	181751.46666666667;	0.0;	1.0666666666666667;	2.7333333333333334;	4.0
1376321146;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	195733.06666666668;	0.0;	0.0;	2.3333333333333335;	4.0
1376321446;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	184548.0;	0.0;	0.0;	4.066666666666666;	4.0
1376321746;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	142604.8;	0.0;	5.733333333333333;	4.466666666666667;	4.133333333333334
1376322046;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	109049.6;	0.0;	0.0;	4.333333333333333;	3.8
1376322346;	1;	2925.99923;	177.51061995333333;	6.066666666666666;	4194304.0;	218102.4;	0.0;	1.5333333333333334;	4.2;	4.0
1376322647;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	215306.13333333333;	0.0;	0.7333333333333333;	4.4;	4.0
1376322947;	1;	2925.99923;	204.81994609999998;	7.0;	4194304.0;	192936.8;	0.0;	2.6;	4.4;	4.133333333333334
1376323247;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	159382.4;	0.0;	0.0;	4.333333333333333;	4.0
1376323547;	1;	2925.99923;	197.01728148666666;	6.733333333333333;	4194304.0;	201324.8;	0.0;	0.0;	4.333333333333333;	4.0
1376323847;	1;	2925.99923;	179.46128610666668;	6.133333333333334;	4194304.0;	150993.6;	0.0;	0.0;	4.333333333333333;	4.0
1376324147;	1;	2925.99923;	202.8692799466667;	6.933333333333334;	4194304.0;	178955.2;	0.0;	0.0;	4.333333333333333;	4.0
1376324447;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	218102.4;	0.0;	0.0;	4.333333333333333;	4.0
1376324747;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	192936.0;	0.0;	0.0;	4.333333333333333;	4.0
1376325047;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	243267.2;	0.0;	0.0;	4.333333333333333;	4.0
1376325347;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	192936.0;	0.0;	0.0;	4.4;	4.0
1376325647;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	150993.6;	0.0;	2.0;	4.466666666666667;	4.2
1376325947;	1;	2925.99923;	204.81994609999998;	7.0;	4194304.0;	148196.8;	0.0;	2.6;	4.4;	4.133333333333334
1376326247;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	251656.0;	0.0;	0.0;	4.333333333333333;	4.0
1376326547;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	260044.8;	0.0;	0.0;	4.333333333333333;	4.0
1376326847;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	150994.4;	0.0;	0.0;	4.333333333333333;	4.0
1376327147;	1;	2925.99923;	177.51061995333333;	6.066666666666666;	4194304.0;	181751.46666666667;	0.0;	0.0;	4.333333333333333;	4.0
1376327447;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	251657.6;	0.0;	0.0;	4.4;	4.0
1376327747;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	218102.4;	0.0;	0.0;	4.333333333333333;	4.0
1376328047;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	234880.0;	0.0;	0.0;	4.333333333333333;	4.0
1376328347;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	181751.73333333334;	0.0;	13.866666666666667;	4.333333333333333;	4.0
1376328647;	1;	2925.99923;	210.67194456000001;	7.2;	4194304.0;	201324.8;	0.0;	5.533333333333333;	2.533333333333333;	4.133333333333334
1376328947;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	192936.0;	0.0;	0.0;	2.4;	4.066666666666666
1376329247;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	150993.6;	0.0;	0.0;	2.533333333333333;	4.0
1376329547;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	142605.6;	0.0;	2.8;	2.7333333333333334;	4.2
1376329847;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	173362.4;	0.0;	0.0;	2.4;	4.0
1376330147;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	192936.0;	0.0;	0.0;	2.3333333333333335;	4.0
1376330447;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	142604.8;	0.0;	0.0;	2.4;	4.066666666666666
1376330747;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	218101.6;	0.0;	0.0;	2.4;	4.066666666666666
1376331047;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	234878.4;	0.0;	0.8;	2.466666666666667;	4.066666666666666
1376331347;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	260044.8;	0.0;	0.7333333333333333;	2.6;	4.0
1376331647;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	285210.4;	0.0;	2.1333333333333333;	2.6;	4.133333333333334
1376331947;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	220897.86666666667;	0.0;	0.0;	2.3333333333333335;	4.0
1376332247;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	257248.53333333333;	0.0;	0.0;	2.466666666666667;	4.0
1376332547;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	184548.0;	0.0;	0.9333333333333333;	2.466666666666667;	4.133333333333334
1376332847;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	184548.0;	0.0;	1.6666666666666667;	2.4;	4.0
1376333147;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	178955.2;	0.0;	0.0;	2.466666666666667;	4.0
1376333447;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	192935.46666666667;	0.0;	0.0;	2.3333333333333335;	4.0
1376333747;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	173362.4;	0.0;	0.0;	2.3333333333333335;	4.0
1376334047;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	260045.06666666668;	0.0;	0.6666666666666666;	2.4;	4.0
1376334347;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	341134.13333333336;	0.0;	1.6666666666666667;	2.3333333333333335;	4.066666666666666
1376334647;	1;	2925.99923;	204.81994609999998;	7.0;	4194304.0;	377485.86666666664;	0.0;	5.733333333333333;	2.6666666666666665;	4.2
1376334947;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	262841.3333333333;	0.0;	6.0;	2.4;	4.0
1376335247;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	192936.0;	0.0;	0.26666666666666666;	2.4;	4.0
1376335547;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	156584.8;	0.0;	2.7333333333333334;	2.533333333333333;	4.133333333333334
1376335847;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	226490.66666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376336147;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	206917.86666666667;	0.0;	0.0;	2.4;	4.0
1376336447;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	159382.4;	0.0;	0.0;	2.4;	4.0
1376336747;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	170566.66666666666;	0.0;	0.0;	2.533333333333333;	4.0
1376337047;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	162177.86666666667;	0.0;	0.0;	2.4;	4.0
1376337347;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	153789.6;	0.06666666666666667;	2.533333333333333;	2.6666666666666665;	4.2
1376337647;	1;	2925.99923;	177.51061995333333;	6.066666666666666;	4194304.0;	201324.53333333333;	0.0;	0.13333333333333333;	2.466666666666667;	4.066666666666666
1376337947;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	212510.4;	0.0;	0.0;	2.3333333333333335;	4.0
1376338248;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	159382.4;	0.0;	0.7333333333333333;	2.533333333333333;	4.0
1376338548;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	145401.06666666668;	0.0;	0.0;	2.3333333333333335;	4.0
1376338848;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	150993.6;	0.0;	0.0;	2.4;	4.0
1376339148;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	173363.46666666667;	0.0;	0.0;	2.4;	4.0
1376339448;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	159382.4;	0.0;	0.0;	2.6;	4.0
1376339748;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	153790.13333333333;	0.06666666666666667;	2.2;	2.6;	4.2
1376340048;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	218101.06666666668;	0.0;	0.0;	2.466666666666667;	4.066666666666666
1376340348;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	215306.13333333333;	0.0;	0.0;	2.4;	4.0
1376340648;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	204120.8;	0.0;	0.0;	2.3333333333333335;	4.0
1376340948;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	156586.93333333332;	0.0;	0.0;	2.3333333333333335;	4.0
1376341248;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	187343.46666666667;	0.0;	0.0;	2.4;	4.0
1376341548;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	167770.4;	0.0;	1.2666666666666666;	2.6;	4.133333333333334
1376341848;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	226489.86666666667;	0.0;	4.666666666666667;	2.4;	3.933333333333333
1376342148;	1;	2925.99923;	267.24126300666666;	9.133333333333333;	4194304.0;	1093312.8;	141.2;	25.266666666666666;	2.4;	4.666666666666667
1376342448;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	564831.7333333333;	0.0;	6.0;	2.4;	4.2
1376342748;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	346727.2;	32.8;	3.8666666666666667;	2.4;	4.0
1376343048;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	201324.53333333333;	0.0;	0.0;	2.3333333333333335;	4.0
1376343348;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	137013.06666666668;	0.0;	0.0;	2.533333333333333;	4.0
1376343648;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	134216.0;	0.0;	0.0;	2.466666666666667;	4.0
1376343948;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	128623.2;	0.0;	2.466666666666667;	2.6;	4.133333333333334
1376344248;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	164973.86666666667;	0.0;	0.0;	2.466666666666667;	4.0
1376344548;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	181751.73333333334;	0.0;	0.0;	2.466666666666667;	4.0
1376344848;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	170566.66666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376345148;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	167770.4;	0.0;	2.2666666666666666;	2.466666666666667;	4.2
1376345448;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	248860.53333333333;	0.0;	0.0;	2.4;	4.0
1376345748;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	173363.73333333334;	0.0;	0.0;	2.3333333333333335;	4.0
1376346048;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	190138.93333333332;	0.0;	0.0;	2.533333333333333;	4.0
1376346348;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	170567.2;	0.0;	0.0;	2.533333333333333;	4.0
1376346648;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	181751.2;	0.0;	1.3333333333333333;	2.4;	4.133333333333334
1376346948;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	288007.2;	0.0;	0.06666666666666667;	2.3333333333333335;	4.0
1376347248;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	117439.2;	0.0;	0.0;	2.466666666666667;	4.0
1376347548;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	187344.0;	0.0;	0.0;	2.3333333333333335;	4.0
1376347848;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	159382.66666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376348148;	1;	2925.99923;	193.11594918;	6.6;	4194304.0;	184548.0;	0.0;	0.0;	2.4;	4.0
1376348448;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	150993.6;	0.0;	0.0;	2.466666666666667;	4.066666666666666
1376348749;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	162178.13333333333;	0.0;	8.466666666666667;	2.6;	4.2
1376349049;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	212509.6;	0.0;	0.0;	2.3333333333333335;	4.0
1376349349;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	150994.4;	0.0;	0.0;	2.4;	4.0
1376349649;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	170566.93333333332;	0.0;	1.0666666666666667;	2.3333333333333335;	4.0
1376349949;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	173362.66666666666;	0.0;	2.466666666666667;	2.6666666666666665;	4.133333333333334
1376350249;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	114642.93333333333;	0.0;	0.0;	2.4;	4.0
1376350549;	1;	2925.99923;	214.57327686666667;	7.333333333333334;	4194304.0;	120235.46666666666;	0.0;	0.0;	2.4;	4.0
1376350849;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	156586.4;	0.0;	0.0;	2.533333333333333;	4.0
1376351149;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	201324.0;	0.0;	1.6;	2.466666666666667;	4.133333333333334
1376351449;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	178955.73333333334;	0.0;	0.0;	2.3333333333333335;	4.0
1376351749;	1;	2925.99923;	197.01728148666666;	6.733333333333333;	4194304.0;	176159.2;	0.0;	2.0;	2.533333333333333;	4.133333333333334
1376352049;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	192936.53333333333;	0.0;	0.9333333333333333;	2.466666666666667;	4.066666666666666
1376352349;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	206916.53333333333;	0.0;	0.06666666666666667;	2.3333333333333335;	4.0
1376352649;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	170566.13333333333;	0.0;	0.0;	2.4;	4.0
1376352949;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	159382.13333333333;	0.0;	0.0;	2.3333333333333335;	4.0
1376353249;	1;	2925.99923;	197.01728148666666;	6.733333333333333;	4194304.0;	223694.13333333333;	0.0;	0.0;	2.3333333333333335;	4.0
1376353549;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	234879.2;	0.0;	0.0;	2.3333333333333335;	4.0
1376353849;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	218101.86666666667;	0.0;	0.8666666666666667;	2.3333333333333335;	4.0
1376354149;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	240471.73333333334;	0.0;	0.06666666666666667;	2.3333333333333335;	4.0
1376354449;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	159382.4;	0.0;	5.666666666666667;	2.533333333333333;	4.133333333333334
1376354749;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	167771.46666666667;	0.0;	2.6666666666666665;	2.4;	4.133333333333334
1376355049;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	204122.13333333333;	0.0;	0.0;	2.3333333333333335;	4.0
1376355349;	1;	2925.99923;	179.46128610666668;	6.133333333333334;	4194304.0;	212509.86666666667;	0.0;	0.0;	2.3333333333333335;	4.0
1376355649;	1;	2925.99923;	204.81994609999998;	7.0;	4194304.0;	176160.26666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376355949;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	120235.46666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376356249;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	162178.13333333333;	0.0;	0.0;	2.4;	4.0
1376356549;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	184548.0;	0.0;	0.0;	2.466666666666667;	4.0
1376356849;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	198528.53333333333;	0.0;	3.2666666666666666;	2.6;	4.133333333333334
1376357149;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	173363.46666666667;	0.0;	0.0;	2.466666666666667;	4.0
1376357449;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	229286.4;	0.0;	0.0;	2.3333333333333335;	4.0
1376357749;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	187344.26666666666;	0.0;	0.0;	2.4;	4.0
1376358049;	1;	2925.99923;	179.46128610666668;	6.133333333333334;	4194304.0;	260044.8;	0.0;	2.4;	2.4;	4.133333333333334
1376358349;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	209713.86666666667;	0.0;	0.0;	2.4;	4.0
1376358649;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	148197.33333333334;	0.0;	0.0;	2.466666666666667;	4.0
1376358949;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	159382.93333333332;	0.0;	0.0;	2.3333333333333335;	4.0
1376359250;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	137011.73333333334;	0.0;	0.0;	2.466666666666667;	4.0
1376359550;	1;	2925.99923;	232.12927224666666;	7.933333333333334;	4194304.0;	153790.66666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376359850;	1;	2925.99923;	214.57327686666667;	7.333333333333334;	4194304.0;	204121.06666666668;	0.0;	0.8;	2.3333333333333335;	4.133333333333334
1376360150;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	176160.0;	0.0;	3.066666666666667;	2.466666666666667;	4.2
1376360450;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	192937.6;	0.0;	0.0;	2.3333333333333335;	4.0
1376360750;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	187344.0;	0.0;	0.0;	2.3333333333333335;	4.0
1376361050;	1;	2925.99923;	198.96794763999998;	6.8;	4194304.0;	195731.73333333334;	0.0;	0.0;	2.3333333333333335;	4.0
1376361350;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	170566.66666666666;	24.066666666666666;	13.2;	2.6;	4.133333333333334
1376361650;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	181751.46666666667;	0.0;	0.0;	2.3333333333333335;	4.0
1376361950;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	212508.53333333333;	0.9333333333333333;	0.7333333333333333;	2.3333333333333335;	4.0
1376362250;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	173363.73333333334;	0.0;	0.0;	2.3333333333333335;	4.0
1376362550;	1;	2925.99923;	177.51061995333333;	6.066666666666666;	4194304.0;	150994.13333333333;	0.0;	0.0;	2.3333333333333335;	4.0
1376362849;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	178954.93333333332;	0.0;	3.1333333333333333;	2.533333333333333;	4.2
1376363149;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	178956.0;	0.0;	1.2666666666666666;	2.3333333333333335;	4.0
1376363449;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	173364.0;	0.0;	2.6;	2.533333333333333;	4.133333333333334
1376363749;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	162179.46666666667;	0.0;	0.0;	2.4;	4.0
1376364049;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	226490.13333333333;	0.0;	0.3333333333333333;	2.3333333333333335;	4.0
1376364349;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	162178.66666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376364650;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	103457.33333333333;	0.0;	0.0;	2.4;	4.0
1376364950;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	106254.13333333333;	0.0;	0.0;	2.4;	4.0
1376365250;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	150993.6;	0.0;	0.0;	2.4;	4.0
1376365550;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	184548.0;	0.0;	1.4;	2.533333333333333;	4.066666666666666
1376365850;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	204120.53333333333;	0.0;	1.4;	2.3333333333333335;	4.0
1376366150;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	159383.2;	0.0;	0.0;	2.3333333333333335;	4.0
1376366450;	1;	2925.99923;	183.36261841333334;	6.266666666666667;	4194304.0;	162179.46666666667;	0.0;	0.0;	2.3333333333333335;	4.0
1376366750;	1;	2925.99923;	202.8692799466667;	6.933333333333334;	4194304.0;	341134.93333333335;	0.06666666666666667;	15.0;	2.533333333333333;	4.333333333333333
1376367050;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	254453.06666666668;	0.06666666666666667;	2.2666666666666666;	2.3333333333333335;	4.0
1376367350;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	201325.6;	0.0;	0.13333333333333333;	2.3333333333333335;	4.0
1376367650;	1;	2925.99923;	200.91861379333332;	6.866666666666666;	4194304.0;	164974.93333333332;	0.0;	0.0;	2.3333333333333335;	4.0
1376367950;	1;	2925.99923;	187.26395072;	6.4;	4194304.0;	192936.0;	0.0;	0.0;	2.3333333333333335;	4.0
1376368250;	1;	2925.99923;	181.41195226;	6.2;	4194304.0;	192936.8;	0.0;	0.0;	2.3333333333333335;	4.0
1376368550;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	159382.4;	0.0;	0.0;	2.3333333333333335;	4.0
1376368850;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	176160.0;	0.0;	0.0;	2.3333333333333335;	4.0
1376369150;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	234879.2;	0.0;	0.0;	2.3333333333333335;	4.0
1376369450;	1;	2925.99923;	175.55995380000002;	6.0;	4194304.0;	178956.26666666666;	0.0;	0.0;	2.3333333333333335;	4.0
1376369750;	1;	2925.99923;	195.06661533333332;	6.666666666666666;	4194304.0;	187344.26666666666;	0.0;	2.3333333333333335;	2.6666666666666665;	4.2
1376370050;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	234880.0;	0.0;	2.2;	2.533333333333333;	4.066666666666666
1376370350;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	184548.0;	0.0;	0.0;	2.3333333333333335;	4.0
1376370650;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	201325.6;	0.0;	0.0;	2.466666666666667;	4.0
1376370950;	1;	2925.99923;	185.31328456666665;	6.333333333333334;	4194304.0;	201324.8;	0.0;	0.0;	2.4;	4.0
1376371250;	1;	2925.99923;	197.01728148666666;	6.733333333333333;	4194304.0;	142604.8;	0.0;	0.0;	2.4;	4.0
1376371550;	1;	2925.99923;	204.81994609999998;	7.0;	4194304.0;	159382.4;	0.0;	0.0;	2.466666666666667;	4.0
1376371850;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	167770.4;	0.0;	0.0;	2.3333333333333335;	4.0
1376372150;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	176158.4;	0.0;	0.0;	2.4;	3.8666666666666667
1376372450;	1;	2925.99923;	189.21461687333328;	6.466666666666666;	4194304.0;	187343.46666666667;	0.0;	2.7333333333333334;	2.466666666666667;	4.133333333333334
1376372750;	1;	2925.99923;	191.16528302666669;	6.533333333333334;	4194304.0;	360708.0;	0.0;	13.866666666666667;	2.6;	4.0
