Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318746;	4;	10399.996;	10484.929300666665;	100.81666666666666;	1.634304E7;	4697618.4;	0.0;	1.8;	0.6;	0.3333333333333333
1376319046;	4;	10399.996;	10748.395865999999;	103.35;	1.634304E7;	9216281.866666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.4
1376319346;	4;	10399.996;	10781.329186666664;	103.66666666666666;	1.634304E7;	4596955.2;	0.0;	0.8666666666666667;	0.13333333333333333;	0.5333333333333333
1376319646;	4;	10399.996;	10684.262557333333;	102.73333333333333;	1.634304E7;	2236960.533333333;	0.0;	1.2666666666666666;	0.26666666666666666;	41.4
1376319946;	4;	10399.996;	3461.465335333333;	33.28333333333333;	1.634304E7;	1.2616464266666668E7;	0.0;	5.0;	0.6;	123.2
1376320246;	4;	10399.996;	5073.464715333333;	48.78333333333333;	1.634304E7;	4820650.933333334;	2.8666666666666667;	111.93333333333334;	72.46666666666667;	1.4666666666666666
1376320546;	4;	10399.996;	10750.129198666664;	103.36666666666666;	1.634304E7;	7538560.8;	0.0;	1.0666666666666667;	0.7333333333333333;	0.6
1376320846;	4;	10399.996;	10736.262537333332;	103.23333333333333;	1.634304E7;	7650408.533333333;	0.0;	2.933333333333333;	0.26666666666666666;	0.5333333333333333
1376321146;	4;	10399.996;	10628.795912;	102.2;	1.634304E7;	3500843.7333333334;	0.0;	1.5333333333333334;	0.0;	0.4666666666666667
1376321446;	4;	10399.996;	8319.996799999999;	80.0;	1.634304E7;	7527375.733333333;	0.0;	84.66666666666667;	0.8666666666666667;	163.6
1376321746;	4;	10399.996;	447.19982799999997;	4.3;	1.634304E7;	9160358.4;	2.8666666666666667;	94.66666666666667;	72.4;	1.6666666666666667
1376322046;	4;	10399.996;	9498.663013333333;	91.33333333333334;	1.634304E7;	4440367.2;	0.0;	6.466666666666667;	0.26666666666666666;	0.6
1376322346;	4;	10399.996;	10708.529214666665;	102.96666666666665;	1.634304E7;	9249836.533333333;	0.0;	0.9333333333333333;	0.4;	0.4666666666666667
1376322647;	4;	10399.996;	10673.862561333333;	102.63333333333334;	1.634304E7;	5838469.6;	0.0;	0.9333333333333333;	0.26666666666666666;	0.4
1376322947;	4;	10399.996;	10767.462525333334;	103.53333333333335;	1.634304E7;	2304068.8;	0.0;	10.733333333333333;	0.0;	0.4666666666666667
1376323247;	4;	10399.996;	5265.864641333333;	50.63333333333333;	1.634304E7;	1.00998824E7;	1.4666666666666666;	4.666666666666667;	0.9333333333333333;	164.0
1376323547;	4;	10399.996;	31.199987999999998;	0.3;	1.634304E7;	7348418.4;	0.0;	1.8666666666666667;	0.13333333333333333;	1.0
1376323847;	4;	10399.996;	887.4663253333332;	8.533333333333333;	1.634304E7;	1879046.4;	0.0;	95.73333333333333;	72.6;	1.7333333333333334
1376324147;	4;	10399.996;	10084.529454666665;	96.96666666666665;	1.634304E7;	3075821.3333333335;	0.0;	4.533333333333333;	0.4;	0.6
1376324447;	4;	10399.996;	10757.062529333334;	103.43333333333334;	1.634304E7;	8254388.266666667;	0.0;	1.6666666666666667;	0.3333333333333333;	0.4
1376324747;	4;	10399.996;	10727.595874;	103.15;	1.634304E7;	4518661.6;	0.0;	0.26666666666666666;	0.0;	0.4666666666666667
1376325047;	4;	10399.996;	10653.062569333333;	102.43333333333334;	1.634304E7;	2516580.533333333;	0.0;	0.0;	0.0;	0.6
1376325347;	4;	10399.996;	3584.5319546666665;	34.46666666666667;	1.634304E7;	1.28625304E7;	0.0;	6.466666666666667;	1.4666666666666666;	162.93333333333334
1376325647;	4;	10399.996;	580.6664433333334;	5.583333333333334;	1.634304E7;	4552215.733333333;	0.0;	96.0;	72.66666666666667;	1.6666666666666667
1376325947;	4;	10399.996;	9278.529764666664;	89.21666666666665;	1.634304E7;	3187669.066666667;	0.0;	7.733333333333333;	0.3333333333333333;	0.6
1376326247;	4;	10399.996;	10679.062559333332;	102.68333333333334;	1.634304E7;	9249836.8;	0.0;	0.8;	0.2;	0.5333333333333333
1376326547;	4;	10399.996;	10760.529194666664;	103.46666666666665;	1.634304E7;	6431264.533333333;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376326847;	4;	10399.996;	10507.462625333334;	101.03333333333335;	1.634304E7;	5178564.533333333;	0.0;	1.4;	0.2;	41.4
1376327147;	4;	10399.996;	4705.998189999999;	45.25;	1.634304E7;	1.2325659466666667E7;	0.0;	5.666666666666667;	1.2666666666666666;	122.33333333333333
1376327447;	4;	10399.996;	41.59998399999999;	0.4;	1.634304E7;	3914681.8666666667;	10.266666666666667;	52.06666666666667;	36.666666666666664;	1.3333333333333333
1376327747;	4;	10399.996;	5584.797852000001;	53.7;	1.634304E7;	1722459.2;	0.0;	56.86666666666667;	36.8;	1.3333333333333333
1376328047;	4;	10399.996;	10625.329246666664;	102.16666666666666;	1.634304E7;	6106904.266666667;	0.0;	1.2;	0.0;	0.6
1376328347;	4;	10399.996;	10628.795912;	102.2;	1.634304E7;	9316944.533333333;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376328647;	4;	10399.996;	10715.462545333336;	103.03333333333335;	1.634304E7;	4820651.733333333;	0.0;	0.0;	0.0;	0.4666666666666667
1376328947;	4;	10399.996;	8689.196657999999;	83.55;	1.634304E7;	1.0021588E7;	0.0;	4.533333333333333;	0.9333333333333333;	82.0
1376329247;	4;	10399.996;	357.06652933333334;	3.433333333333333;	1.634304E7;	8858368.533333333;	0.0;	3.8666666666666667;	1.0;	82.46666666666667
1376329547;	4;	10399.996;	2854.7989019999995;	27.45;	1.634304E7;	2460656.2666666666;	0.0;	111.6;	72.6;	1.4666666666666666
1376329847;	4;	10399.996;	10639.195908;	102.3;	1.634304E7;	5335153.066666666;	0.0;	1.1333333333333333;	0.0;	0.5333333333333333
1376330147;	4;	10399.996;	10685.995889999998;	102.75;	1.634304E7;	9137988.8;	0.0;	2.0;	0.0;	0.5333333333333333
1376330447;	4;	10399.996;	10705.062549333332;	102.93333333333334;	1.634304E7;	4675249.333333333;	0.0;	0.0;	0.0;	0.5333333333333333
1376330747;	4;	10399.996;	9307.99642;	89.5;	1.634304E7;	6867471.466666667;	0.0;	4.2;	1.0;	162.46666666666667
1376331047;	4;	10399.996;	105.73329266666666;	1.0166666666666666;	1.634304E7;	1.0457796533333333E7;	0.0;	1.0;	0.5333333333333333;	1.0
1376331347;	4;	10399.996;	3005.5988439999996;	28.9;	1.634304E7;	3031081.066666667;	2.8666666666666667;	99.4;	72.73333333333333;	1.4666666666666666
1376331647;	4;	10399.996;	10732.795871999999;	103.2;	1.634304E7;	5894393.6;	0.0;	1.0;	0.0;	0.3333333333333333
1376331947;	4;	10399.996;	10793.462515333335;	103.78333333333335;	1.634304E7;	8847183.2;	0.0;	0.9333333333333333;	0.0;	0.6
1376332247;	4;	10399.996;	10722.395876;	103.1;	1.634304E7;	4798282.4;	0.0;	0.26666666666666666;	0.3333333333333333;	0.4666666666666667
1376332547;	4;	10399.996;	10346.262687333332;	99.48333333333333;	1.634304E7;	4630509.6;	0.0;	1.6;	0.4;	41.0
1376332847;	4;	10399.996;	967.199628;	9.3;	1.634304E7;	1.1106515466666667E7;	0.0;	44.2;	1.2;	122.26666666666667
1376333147;	4;	10399.996;	4399.198307999999;	42.3;	1.634304E7;	3120559.7333333334;	0.06666666666666667;	83.46666666666667;	54.8;	1.6
1376333447;	4;	10399.996;	9015.063199333334;	86.68333333333334;	1.634304E7;	1297436.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376333747;	4;	10399.996;	9006.396535999998;	86.6;	1.634304E7;	536870.4;	0.0;	0.4666666666666667;	0.0;	1.0
1376334047;	4;	10399.996;	9722.262927333333;	93.48333333333333;	1.634304E7;	1252697.6;	0.0;	29.866666666666667;	18.933333333333334;	82.0
1376334347;	4;	10399.996;	3265.598744;	31.4;	1.634304E7;	3321887.2;	0.0;	2.8;	0.4;	41.4
1376334647;	4;	10399.996;	3066.265487333333;	29.483333333333334;	1.634304E7;	928338.4;	0.0;	67.46666666666667;	54.733333333333334;	1.4666666666666666
1376334947;	4;	10399.996;	9408.529714666663;	90.46666666666665;	1.634304E7;	2102742.6666666665;	0.0;	8.333333333333334;	0.2;	0.8666666666666667
1376335247;	4;	10399.996;	9112.129828666664;	87.61666666666666;	1.634304E7;	5133826.133333334;	0.0;	4.0;	0.4;	41.4
1376335547;	4;	10399.996;	8999.463205333333;	86.53333333333335;	1.634304E7;	1834307.2;	0.0;	0.26666666666666666;	0.3333333333333333;	1.0
1376335847;	4;	10399.996;	6669.864101333332;	64.13333333333333;	1.634304E7;	861229.6;	0.0;	5.0;	0.6666666666666666;	122.33333333333333
1376336147;	4;	10399.996;	32.93332066666667;	0.31666666666666665;	1.634304E7;	1465208.8;	0.0;	1.0;	0.13333333333333333;	1.0
1376336447;	4;	10399.996;	46.799982;	0.45;	1.634304E7;	436207.2;	0.0;	66.46666666666667;	54.333333333333336;	1.4
1376336747;	4;	10399.996;	6342.264227333332;	60.98333333333333;	1.634304E7;	995447.2;	0.0;	10.4;	0.9333333333333333;	1.0
1376337047;	4;	10399.996;	9021.996529999999;	86.75;	1.634304E7;	827675.2;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376337347;	4;	10399.996;	9989.196157999999;	96.05;	1.634304E7;	1219143.2;	0.0;	27.666666666666668;	18.8;	0.8666666666666667
1376337647;	4;	10399.996;	10588.929260666666;	101.81666666666666;	1.634304E7;	2550134.4;	0.0;	1.6;	0.4;	0.6
1376337947;	4;	10399.996;	3896.531834666667;	37.46666666666667;	1.634304E7;	5469371.2;	0.0;	4.4;	0.6666666666666666;	122.26666666666667
1376338248;	4;	10399.996;	3761.3318866666664;	36.166666666666664;	1.634304E7;	2203405.6;	135.8;	47.86666666666667;	18.266666666666666;	1.6
1376338548;	4;	10399.996;	4456.398286;	42.85;	1.634304E7;	1431654.4;	0.0;	4.6;	0.2;	42.6
1376338848;	4;	10399.996;	3033.332166666666;	29.166666666666664;	1.634304E7;	995447.2;	31.133333333333333;	5.8;	0.3333333333333333;	1.0
1376339148;	4;	10399.996;	3047.1988279999996;	29.3;	1.634304E7;	581609.6;	0.0;	48.266666666666666;	36.53333333333333;	1.2666666666666666
1376339448;	4;	10399.996;	8013.196917999999;	77.05;	1.634304E7;	1711274.4;	0.0;	33.266666666666666;	19.533333333333335;	41.666666666666664
1376339748;	4;	10399.996;	9030.663193333334;	86.83333333333334;	1.634304E7;	894784.0;	0.0;	25.0;	18.733333333333334;	1.1333333333333333
1376340048;	4;	10399.996;	8059.996899999999;	77.5;	1.634304E7;	1275067.2;	0.0;	59.53333333333333;	37.4;	1.2666666666666666
1376340348;	4;	10399.996;	9512.529674666665;	91.46666666666665;	1.634304E7;	2818570.6666666665;	0.0;	28.466666666666665;	18.4;	0.9333333333333333
1376340648;	4;	10399.996;	9848.796212;	94.7;	1.634304E7;	9283390.666666666;	0.0;	41.53333333333333;	0.3333333333333333;	42.53333333333333
1376340948;	4;	10399.996;	9004.663203333334;	86.58333333333334;	1.634304E7;	6610221.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376341248;	4;	10399.996;	8354.663453333333;	80.33333333333333;	1.634304E7;	1509948.0;	0.0;	4.4;	1.1333333333333333;	124.73333333333333
1376341548;	4;	10399.996;	381.3331866666667;	3.666666666666667;	1.634304E7;	1845492.0;	0.0;	27.133333333333333;	18.733333333333334;	1.0666666666666667
1376341848;	4;	10399.996;	3033.332166666666;	29.166666666666664;	1.634304E7;	894784.0;	0.0;	57.2;	36.733333333333334;	1.2666666666666666
1376342148;	4;	10399.996;	8309.596803999999;	79.9;	1.634304E7;	2002079.4666666666;	0.0;	31.666666666666668;	18.733333333333334;	0.8
1376342448;	4;	10399.996;	10656.529234666663;	102.46666666666665;	1.634304E7;	7359603.733333333;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376342748;	4;	10399.996;	10708.529214666665;	102.96666666666665;	1.634304E7;	6498373.333333333;	0.0;	0.13333333333333333;	0.3333333333333333;	0.26666666666666666
1376343048;	4;	10399.996;	9732.662923333333;	93.58333333333334;	1.634304E7;	1.0155805866666667E7;	0.0;	2.1333333333333333;	0.26666666666666666;	42.333333333333336
1376343348;	4;	10399.996;	4532.664923333333;	43.58333333333333;	1.634304E7;	7035244.8;	0.0;	6.0;	1.4;	124.73333333333333
1376343648;	4;	10399.996;	164.66660333333334;	1.5833333333333335;	1.634304E7;	2415916.8;	0.0;	70.06666666666666;	55.13333333333333;	1.4
1376343948;	4;	10399.996;	7732.397025999999;	74.35;	1.634304E7;	1330991.2;	0.0;	6.6;	0.06666666666666667;	1.0
1376344248;	4;	10399.996;	9008.129868666665;	86.61666666666666;	1.634304E7;	816490.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376344548;	4;	10399.996;	8997.729872666667;	86.51666666666667;	1.634304E7;	760566.4;	0.0;	1.5333333333333334;	0.3333333333333333;	1.0
1376344848;	4;	10399.996;	8131.063539333333;	78.18333333333334;	1.634304E7;	324359.2;	0.0;	2.466666666666667;	0.6;	43.86666666666667
1376345148;	4;	10399.996;	1175.1995479999998;	11.3;	1.634304E7;	1319806.4;	0.0;	3.1333333333333333;	0.7333333333333333;	84.2
1376345448;	4;	10399.996;	29.46665533333333;	0.2833333333333333;	1.634304E7;	637533.6;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376345748;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	671088.0;	0.0;	0.26666666666666666;	0.13333333333333333;	1.0
1376346048;	4;	10399.996;	29.46665533333333;	0.2833333333333333;	1.634304E7;	33554.4;	2.933333333333333;	3.7333333333333334;	0.2;	1.1333333333333333
1376346348;	4;	10399.996;	5135.864691333333;	49.38333333333333;	1.634304E7;	928338.4;	0.0;	99.33333333333333;	73.6;	1.4
1376346648;	4;	10399.996;	10729.329206666665;	103.16666666666666;	1.634304E7;	7247754.4;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1376346948;	4;	10399.996;	10613.195917999998;	102.05;	1.634304E7;	7874105.066666666;	0.0;	0.4;	0.0;	0.26666666666666666
1376347248;	4;	10399.996;	10672.129228666665;	102.61666666666666;	1.634304E7;	3679800.8;	0.0;	0.13333333333333333;	0.4;	0.26666666666666666
1376347548;	4;	10399.996;	10022.129478666664;	96.36666666666666;	1.634304E7;	4104823.7333333334;	0.0;	4.066666666666666;	0.8666666666666667;	125.33333333333333
1376347848;	4;	10399.996;	540.7997919999999;	5.2;	1.634304E7;	1.1945375466666667E7;	0.0;	2.3333333333333335;	0.2;	42.6
1376348148;	4;	10399.996;	31.199987999999998;	0.3;	1.634304E7;	3176484.2666666666;	0.0;	1.3333333333333333;	0.2;	1.0
1376348448;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	782936.0;	0.0;	0.0;	0.0;	1.0
1376348749;	4;	10399.996;	32.93332066666667;	0.31666666666666665;	1.634304E7;	190141.6;	2.8666666666666667;	1.0666666666666667;	0.13333333333333333;	1.0
1376349049;	4;	10399.996;	5350.797942;	51.45;	1.634304E7;	1420469.6;	0.0;	99.6;	73.6;	1.3333333333333333
1376349349;	4;	10399.996;	10689.462555333334;	102.78333333333335;	1.634304E7;	7135907.466666667;	0.0;	0.6;	0.26666666666666666;	0.3333333333333333
1376349649;	4;	10399.996;	10753.595863999999;	103.4;	1.634304E7;	7180646.933333334;	0.0;	0.3333333333333333;	0.0;	0.4666666666666667
1376349949;	4;	10399.996;	10699.862551333334;	102.88333333333334;	1.634304E7;	3388995.7333333334;	0.0;	0.13333333333333333;	0.26666666666666666;	0.3333333333333333
1376350249;	4;	10399.996;	10370.529344666664;	99.71666666666665;	1.634304E7;	4060084.533333333;	0.0;	44.333333333333336;	0.6666666666666666;	125.33333333333333
1376350549;	4;	10399.996;	776.5330346666665;	7.466666666666666;	1.634304E7;	1.2515800533333333E7;	0.0;	2.6;	0.2;	42.6
1376350849;	4;	10399.996;	57.199978;	0.55;	1.634304E7;	3780463.7333333334;	2.8666666666666667;	89.06666666666666;	73.53333333333333;	1.5333333333333334
1376351149;	4;	10399.996;	7330.263847333333;	70.48333333333333;	1.634304E7;	2192221.6;	0.0;	11.933333333333334;	0.13333333333333333;	0.7333333333333333
1376351449;	4;	10399.996;	10601.062589333333;	101.93333333333334;	1.634304E7;	7739888.266666667;	0.0;	0.9333333333333333;	0.0;	0.4
1376351749;	4;	10399.996;	10682.529224666665;	102.71666666666665;	1.634304E7;	5782545.866666666;	0.0;	0.9333333333333333;	0.4;	0.4
1376352049;	4;	10399.996;	10653.062569333333;	102.43333333333334;	1.634304E7;	2505395.2;	0.0;	0.6;	0.0;	0.3333333333333333
1376352349;	4;	10399.996;	6843.197367999999;	65.8;	1.634304E7;	8455715.2;	0.0;	85.13333333333334;	0.8;	166.13333333333333
1376352649;	4;	10399.996;	31.199987999999998;	0.3;	1.634304E7;	8399790.133333333;	0.0;	1.1333333333333333;	0.6;	1.0
1376352949;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	2069188.0;	0.06666666666666667;	2.8666666666666667;	0.13333333333333333;	1.0666666666666667
1376353249;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	425022.4;	0.0;	0.0;	0.0;	1.0
1376353549;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	11184.8;	0.0;	0.13333333333333333;	0.26666666666666666;	1.0
1376353849;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	55924.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376354149;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	44739.2;	0.0;	0.26666666666666666;	0.0;	1.0
1376354449;	4;	10399.996;	2308.7991119999997;	22.2;	1.634304E7;	380283.2;	2.8666666666666667;	100.33333333333333;	73.73333333333333;	1.4666666666666666
1376354749;	4;	10399.996;	10637.462575333333;	102.28333333333335;	1.634304E7;	5323968.266666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.5333333333333333
1376355049;	4;	10399.996;	10621.862581333335;	102.13333333333334;	1.634304E7;	8500454.133333333;	0.0;	1.0;	0.0;	0.4
1376355349;	4;	10399.996;	10609.729252666666;	102.01666666666667;	1.634304E7;	4004160.2666666666;	0.0;	0.0;	0.26666666666666666;	0.3333333333333333
1376355649;	4;	10399.996;	10680.795892;	102.7;	1.634304E7;	2147482.1333333333;	0.0;	40.666666666666664;	0.4666666666666667;	83.06666666666666
1376355949;	4;	10399.996;	1596.399386;	15.35;	1.634304E7;	1.3611912E7;	0.0;	4.466666666666667;	0.4;	83.66666666666667
1376356249;	4;	10399.996;	86.66663333333332;	0.8333333333333333;	1.634304E7;	5122641.866666666;	2.8666666666666667;	91.8;	73.73333333333333;	1.6
1376356549;	4;	10399.996;	8337.330126666666;	80.16666666666667;	1.634304E7;	3254777.6;	0.0;	9.4;	0.06666666666666667;	0.6666666666666666
1376356849;	4;	10399.996;	10755.329196666666;	103.41666666666666;	1.634304E7;	8019507.466666667;	0.0;	1.0;	0.0;	0.6
1376357149;	4;	10399.996;	10644.395905999998;	102.35;	1.634304E7;	6375340.266666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4
1376357449;	4;	10399.996;	10772.662523333333;	103.58333333333334;	1.634304E7;	2874493.6;	0.0;	0.0;	0.0;	0.3333333333333333
1376357749;	4;	10399.996;	7058.130618666666;	67.86666666666667;	1.634304E7;	1.14420592E7;	0.0;	45.733333333333334;	0.8666666666666667;	166.2
1376358049;	4;	10399.996;	31.199987999999998;	0.3;	1.634304E7;	5603588.0;	0.0;	1.1333333333333333;	0.5333333333333333;	1.0
1376358349;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	1577056.8;	0.0;	0.4;	0.2;	1.0
1376358649;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	234880.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376358949;	4;	10399.996;	2499.465705333333;	24.033333333333335;	1.634304E7;	570424.8;	2.8666666666666667;	99.66666666666667;	73.33333333333333;	1.6
1376359250;	4;	10399.996;	10613.195917999998;	102.05;	1.634304E7;	4966053.866666666;	0.0;	1.0;	0.0;	0.6
1376359550;	4;	10399.996;	10802.129178666666;	103.86666666666666;	1.634304E7;	8232019.733333333;	0.0;	0.9333333333333333;	0.0;	0.4666666666666667
1376359850;	4;	10399.996;	10623.595914;	102.15;	1.634304E7;	4417997.866666666;	0.0;	2.933333333333333;	0.3333333333333333;	0.4666666666666667
1376360150;	4;	10399.996;	10590.662593333333;	101.83333333333334;	1.634304E7;	4082454.1333333333;	0.0;	41.46666666666667;	0.4666666666666667;	41.93333333333333
1376360450;	4;	10399.996;	2679.7323026666663;	25.766666666666666;	1.634304E7;	1.1699309866666667E7;	0.0;	3.6666666666666665;	0.8;	125.4
1376360750;	4;	10399.996;	31.199987999999998;	0.3;	1.634304E7;	3321886.6666666665;	0.0;	1.0;	0.3333333333333333;	1.0
1376361050;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	626348.8;	0.0;	0.3333333333333333;	0.0;	1.0
1376361350;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	55924.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376361650;	4;	10399.996;	1762.7993219999998;	16.95;	1.634304E7;	514500.8;	2.8666666666666667;	100.86666666666666;	73.33333333333333;	1.9333333333333333
1376361950;	4;	10399.996;	10458.929310666665;	100.56666666666666;	1.634304E7;	4060084.0;	0.0;	1.7333333333333334;	0.26666666666666666;	0.4666666666666667
1376362250;	4;	10399.996;	10705.062549333332;	102.93333333333334;	1.634304E7;	8433345.333333334;	0.0;	0.8;	0.0;	0.4
1376362550;	4;	10399.996;	10604.529254666664;	101.96666666666665;	1.634304E7;	4708802.933333334;	0.0;	0.9333333333333333;	0.26666666666666666;	0.4
1376362849;	4;	10399.996;	10614.929250666664;	102.06666666666666;	1.634304E7;	1621796.0;	0.0;	0.0;	0.0;	0.3333333333333333
1376363149;	4;	10399.996;	3910.398496;	37.6;	1.634304E7;	1.1565092533333333E7;	0.0;	84.86666666666666;	0.9333333333333333;	166.53333333333333
1376363449;	4;	10399.996;	41.59998399999999;	0.4;	1.634304E7;	5167380.0;	2.8666666666666667;	2.3333333333333335;	0.4;	1.0666666666666667
1376363749;	4;	10399.996;	5973.064369333333;	57.43333333333333;	1.634304E7;	1867861.6;	0.0;	99.4;	73.33333333333333;	1.3333333333333333
1376364049;	4;	10399.996;	10587.195928;	101.8;	1.634304E7;	6677330.666666667;	0.0;	0.6666666666666666;	0.0;	0.4
1376364349;	4;	10399.996;	10694.662553333334;	102.83333333333334;	1.634304E7;	6744439.733333333;	0.0;	0.2;	0.26666666666666666;	0.3333333333333333
1376364650;	4;	10399.996;	10739.729202666667;	103.26666666666667;	1.634304E7;	2840939.466666667;	0.0;	0.26666666666666666;	0.0;	0.3333333333333333
1376364950;	4;	10399.996;	8683.996659999999;	83.5;	1.634304E7;	8209649.333333333;	0.0;	5.0;	0.8666666666666667;	166.06666666666666
1376365250;	4;	10399.996;	29.46665533333333;	0.2833333333333333;	1.634304E7;	8589932.8;	0.0;	0.8;	0.13333333333333333;	1.0
1376365550;	4;	10399.996;	27.733322666666663;	0.26666666666666666;	1.634304E7;	2337623.2;	0.06666666666666667;	3.4;	0.6666666666666666;	1.0666666666666667
1376365850;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	447392.0;	0.0;	0.26666666666666666;	0.0;	1.0
1376366150;	4;	10399.996;	3003.8655113333334;	28.883333333333336;	1.634304E7;	514500.8;	2.8666666666666667;	99.6;	73.4;	1.6
1376366450;	4;	10399.996;	10649.595903999998;	102.4;	1.634304E7;	5536478.4;	0.0;	0.9333333333333333;	0.0;	0.4
1376366750;	4;	10399.996;	10731.062539333334;	103.18333333333334;	1.634304E7;	8321497.333333333;	0.0;	1.9333333333333333;	0.0;	0.4666666666666667
1376367050;	4;	10399.996;	10708.529214666665;	102.96666666666665;	1.634304E7;	4093638.933333333;	0.0;	0.26666666666666666;	0.2;	0.4
1376367350;	4;	10399.996;	10500.529294666665;	100.96666666666665;	1.634304E7;	4485107.2;	0.0;	41.93333333333333;	0.8666666666666667;	83.26666666666667
1376367650;	4;	10399.996;	1955.199248;	18.8;	1.634304E7;	1.1039405866666667E7;	0.0;	4.933333333333334;	0.5333333333333333;	84.4
1376367950;	4;	10399.996;	27.733322666666663;	0.26666666666666666;	1.634304E7;	3176483.7333333334;	0.0;	0.3333333333333333;	0.26666666666666666;	1.0
1376368250;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	715827.2;	0.0;	10.933333333333334;	0.0;	1.0
1376368550;	4;	10399.996;	25.999989999999997;	0.25;	1.634304E7;	89478.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376368850;	4;	10399.996;	36.39998599999999;	0.35;	1.634304E7;	100663.2;	2.8666666666666667;	2.0;	0.13333333333333333;	1.0
1376369150;	4;	10399.996;	5702.664473333332;	54.83333333333333;	1.634304E7;	1353360.8;	0.0;	98.53333333333333;	73.8;	1.4
1376369450;	4;	10399.996;	10685.995889999998;	102.75;	1.634304E7;	8153726.133333334;	0.0;	1.0666666666666667;	0.0;	0.4
1376369750;	4;	10399.996;	10736.262537333332;	103.23333333333333;	1.634304E7;	6543112.0;	0.0;	0.26666666666666666;	0.8;	0.4
