Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376331047;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	72698.93333333333;	0.0;	3.2;	0.0;	0.0
1376331347;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	78291.46666666666;	0.0;	3.2666666666666666;	0.0;	0.0
1376331647;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	61513.86666666667;	0.0;	3.1333333333333333;	0.0;	0.0
1376331947;	1;	2599.998996;	57.199977912;	2.2;	4194304.0;	148196.53333333333;	0.06666666666666667;	4.666666666666667;	0.0;	0.5333333333333333
1376332247;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	55922.4;	0.0;	3.2;	0.0;	0.0
1376332547;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	106254.13333333333;	0.0;	3.4;	0.06666666666666667;	0.0
1376332847;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	114642.93333333333;	0.0;	3.2;	0.0;	0.0
1376333147;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	83884.0;	0.0;	3.066666666666667;	0.0;	0.0
1376333447;	1;	2599.998996;	57.199977912;	2.2;	4194304.0;	131420.53333333333;	13.066666666666666;	13.4;	0.13333333333333333;	0.2
1376333747;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	117438.4;	0.0;	3.533333333333333;	0.0;	0.0
1376334047;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	75495.2;	0.0;	3.4;	0.0;	0.0
1376334347;	1;	2599.999304;	1741.9995336799998;	67.0;	4194304.0;	2474636.0;	0.0;	255.33333333333334;	27.666666666666668;	5.333333333333333
1376334647;	1;	2599.999616;	1949.999712;	75.0;	4194304.0;	2642408.0;	273.0;	270.5;	3.5;	294.0
1376334947;	1;	2599.999616;	1083.3331733333334;	41.66666666666667;	4194304.0;	2533356.8;	0.06666666666666667;	93.66666666666667;	1.0;	1.0
1376335247;	1;	2599.999616;	1036.5331802453334;	39.86666666666667;	4194304.0;	1736440.8;	0.0;	89.6;	1.0;	1.0
1376335547;	1;	2599.999616;	1031.3331810133332;	39.666666666666664;	4194304.0;	1551890.4;	0.0;	90.73333333333333;	1.0;	1.4
1376335847;	1;	2599.999616;	1027.8665148586667;	39.53333333333333;	4194304.0;	1434451.2;	0.0;	90.2;	1.0;	1.0
1376336147;	1;	2599.999616;	1052.1331779413333;	40.46666666666667;	4194304.0;	1526725.6;	0.06666666666666667;	90.13333333333334;	1.0;	1.0
1376336447;	1;	2599.999616;	1059.0665102506669;	40.733333333333334;	4194304.0;	1451228.0;	0.06666666666666667;	92.13333333333334;	1.0;	1.0
1376336747;	1;	2599.999616;	1060.799843328;	40.8;	4194304.0;	1392506.1333333333;	0.0;	93.33333333333333;	1.0;	1.0
1376337047;	1;	2599.999616;	1050.399844864;	40.4;	4194304.0;	1389710.4;	0.06666666666666667;	94.26666666666667;	1.0;	1.0
1376337347;	1;	2599.999616;	1055.599844096;	40.6;	4194304.0;	1484781.3333333333;	0.06666666666666667;	93.86666666666666;	1.0;	1.0
1376337647;	1;	2599.999616;	1083.3331733333334;	41.66666666666667;	4194304.0;	1602222.1333333333;	0.0;	90.93333333333334;	1.0666666666666667;	1.0
1376337947;	1;	2599.999616;	1065.99984256;	41.0;	4194304.0;	1540706.1333333333;	0.06666666666666667;	93.53333333333333;	1.0;	1.0
1376338248;	1;	2599.999304;	1195.99967984;	46.0;	4194304.0;	1384120.0;	0.0;	96.5;	1.0;	1.0
1376338548;	1;	2599.999304;	1163.0663553226666;	44.73333333333333;	4194304.0;	1375731.2;	0.0;	90.46666666666667;	1.0;	1.0
1376338848;	1;	2599.999613;	1152.6664950966665;	44.33333333333333;	4194304.0;	1468004.0;	0.0;	108.0;	1.0;	1.0
1376339148;	1;	2599.998996;	1152.6664950966665;	44.33333333333333;	4194304.0;	1468004.0;	0.0;	108.0;	1.0;	1.0
1376339448;	1;	2599.998996;	1097.199576312;	42.2;	4194304.0;	1585444.0;	0.07142857142857142;	92.64285714285714;	1.0;	1.0
1376339748;	1;	2599.998996;	1109.33290496;	42.66666666666667;	4194304.0;	1509948.0;	0.06666666666666667;	93.73333333333333;	1.0;	1.0
1376340048;	1;	2599.998996;	1154.399554224;	44.4;	4194304.0;	1543501.8666666667;	0.0;	93.2;	1.0;	1.0
1376340348;	1;	2599.998996;	1117.99956828;	43.0;	4194304.0;	1434450.6666666667;	0.06666666666666667;	103.53333333333333;	1.0;	1.0
1376340648;	1;	2599.998996;	1123.1995662719999;	43.2;	4194304.0;	1395303.2;	0.06666666666666667;	95.33333333333333;	1.1333333333333333;	1.2
1376340948;	1;	2599.998996;	1130.132896928;	43.46666666666667;	4194304.0;	1610610.6666666667;	0.0;	92.33333333333333;	1.0;	1.0
1376341248;	1;	2599.998996;	1114.5329029519999;	42.86666666666667;	4194304.0;	1479189.6;	0.06666666666666667;	92.66666666666667;	1.0;	1.0
1376341548;	1;	2599.998996;	1128.399564264;	43.4;	4194304.0;	1582648.8;	0.0;	91.66666666666667;	1.0;	1.0
1376341848;	1;	2599.998996;	1142.266225576;	43.93333333333333;	4194304.0;	1618999.2;	0.06666666666666667;	92.46666666666667;	1.0;	1.0
1376342148;	1;	2599.999603;	1195.99981738;	46.0;	4194304.0;	1300232.0;	0.0;	96.33333333333333;	1.0;	1.0
1376342448;	1;	2599.999603;	1154.3998237320002;	44.4;	4194304.0;	1333786.4;	0.0;	92.2;	1.0;	1.0
1376342748;	1;	2599.999603;	1154.3998237320002;	44.4;	4194304.0;	1384117.6;	0.13333333333333333;	94.8;	1.0;	1.5333333333333334
1376343048;	1;	2599.999603;	1156.1331568006667;	44.46666666666667;	4194304.0;	1434450.4;	0.06666666666666667;	92.06666666666666;	1.0;	1.0
1376343348;	1;	2599.999603;	1169.99982135;	45.0;	4194304.0;	1375729.6;	0.0;	90.73333333333333;	1.0;	1.0
1376343648;	1;	2599.999603;	1197.733150448667;	46.06666666666667;	4194304.0;	1358952.5333333334;	0.0;	94.66666666666667;	1.0666666666666667;	1.0666666666666667
1376343948;	1;	2599.999603;	1163.0664890753333;	44.73333333333333;	4194304.0;	1252697.8666666667;	0.06666666666666667;	93.2;	1.0;	1.0
1376344248;	1;	2599.999603;	1171.7331544186668;	45.06666666666667;	4194304.0;	1283455.2;	0.06666666666666667;	91.46666666666667;	1.0;	1.0
1376344548;	1;	2599.999603;	1173.4664874873333;	45.13333333333333;	4194304.0;	1238716.8;	0.06666666666666667;	91.06666666666666;	1.0;	1.0
1376344848;	1;	2599.999603;	1183.8664858993334;	45.53333333333333;	4194304.0;	1440042.9333333333;	0.06666666666666667;	91.66666666666667;	1.0;	1.0
1376345148;	1;	2599.999603;	1190.799818174;	45.8;	4194304.0;	1202364.8;	0.0;	90.2;	1.0;	1.0
1376345448;	1;	2599.999603;	1189.0664851053332;	45.73333333333333;	4194304.0;	1154829.6;	0.0;	92.06666666666666;	1.0;	1.0
1376345748;	1;	2599.999603;	1197.733150448667;	46.06666666666667;	4194304.0;	1191180.8;	0.0;	91.73333333333333;	1.0;	1.0
1376346048;	1;	2599.999309;	1208.999678685;	46.5;	4194304.0;	1258288.0;	0.0;	74.0;	1.0;	1.0
1376346348;	1;	2599.999309;	1216.799676612;	46.8;	4194304.0;	1247103.4666666666;	0.13333333333333333;	92.46666666666667;	1.0;	1.5333333333333334
1376346648;	1;	2599.999309;	1209.866345121333;	46.53333333333333;	4194304.0;	1252697.0666666667;	0.0;	89.26666666666667;	1.0;	1.0
1376346948;	1;	2599.999309;	1208.1330122486665;	46.46666666666667;	4194304.0;	1143645.0666666667;	0.06666666666666667;	91.66666666666667;	1.0;	1.0
1376347248;	1;	2599.999309;	1223.7330081026666;	47.06666666666667;	4194304.0;	1121276.0;	0.0;	100.66666666666667;	1.0666666666666667;	1.1333333333333333
1376347548;	1;	2599.999309;	1235.8663382113332;	47.53333333333333;	4194304.0;	1056963.2;	0.06666666666666667;	102.73333333333333;	1.0;	1.0
1376347848;	1;	2599.999309;	1221.9996752299999;	47.0;	4194304.0;	1177199.7333333334;	0.0;	101.53333333333333;	1.0;	1.0
1376348148;	1;	2599.999309;	1225.4663409753332;	47.13333333333333;	4194304.0;	1059759.4666666666;	0.0;	93.73333333333333;	1.0;	1.0
1376348448;	1;	2599.999309;	1225.4663409753332;	47.13333333333333;	4194304.0;	1056962.6666666667;	0.06666666666666667;	103.53333333333333;	1.0;	1.0
1376348749;	1;	2599.999309;	1234.1330053386666;	47.46666666666667;	4194304.0;	1174402.9333333333;	0.0;	99.66666666666667;	1.0;	1.0
1376349049;	1;	2599.999309;	1234.1330053386666;	47.46666666666667;	4194304.0;	1101702.9333333333;	0.06666666666666667;	99.46666666666667;	1.0;	1.0
1376349349;	1;	2599.999616;	1215.4998204800002;	46.75;	4194304.0;	1174404.0;	0.0;	85.33333333333333;	1.0;	1.0
1376349649;	1;	2599.999616;	1284.399810304;	49.4;	4194304.0;	1157626.4;	0.0;	96.53333333333333;	1.0;	1.0
1376349949;	1;	2599.999616;	1313.8664726186666;	50.53333333333333;	4194304.0;	973076.0;	0.06666666666666667;	95.26666666666667;	1.0;	1.5333333333333334
1376350249;	1;	2599.999616;	1275.7331449173334;	49.06666666666667;	4194304.0;	1056962.4;	0.0;	90.4;	1.0;	1.0
1376350549;	1;	2599.999616;	1280.9331441493334;	49.26666666666667;	4194304.0;	956300.0;	0.06666666666666667;	93.26666666666667;	1.0;	1.0
1376350849;	1;	2599.999613;	1273.99981037;	49.0;	4194304.0;	880800.0;	0.06666666666666667;	93.26666666666667;	1.0;	1.0
1376351149;	1;	2599.999613;	1357.1997979860002;	52.2;	4194304.0;	858430.9333333333;	0.0;	92.2;	1.0;	1.0
1376351449;	1;	2599.999613;	1367.599796438;	52.6;	4194304.0;	822082.1333333333;	0.06666666666666667;	93.33333333333333;	1.0;	1.0
1376351749;	1;	2599.999613;	1390.1331264173332;	53.46666666666667;	4194304.0;	799710.9333333333;	0.06666666666666667;	91.93333333333334;	0.9333333333333333;	1.0666666666666667
1376352049;	1;	2599.999613;	1386.6664602666665;	53.33333333333333;	4194304.0;	822081.6;	0.0;	92.46666666666667;	1.0;	1.0666666666666667
1376352349;	1;	2599.999613;	1405.7331240953333;	54.06666666666667;	4194304.0;	864024.8;	0.06666666666666667;	96.26666666666667;	1.0;	1.0666666666666667
1376352649;	1;	2599.999613;	1407.4664571706664;	54.13333333333333;	4194304.0;	838859.2;	0.0;	95.26666666666667;	1.0;	1.0
1376352949;	1;	2599.999613;	1384.9331271913334;	53.26666666666667;	4194304.0;	743788.0;	0.06666666666666667;	87.8;	1.0;	1.0
1376353249;	1;	2599.999613;	1374.5331287393333;	52.86666666666667;	4194304.0;	738194.6666666666;	0.0;	93.86666666666666;	1.0;	1.0
1376353549;	1;	2599.999613;	1365.8664633626665;	52.53333333333333;	4194304.0;	774545.8666666667;	0.2;	92.33333333333333;	1.0;	1.5333333333333334
1376353849;	1;	2599.999613;	1364.1331302873334;	52.46666666666667;	4194304.0;	754972.5333333333;	0.06666666666666667;	93.4;	1.0;	1.0
1376354149;	1;	2599.999613;	1419.5997886979999;	54.6;	4194304.0;	668290.6666666666;	0.06666666666666667;	93.46666666666667;	1.0666666666666667;	1.1333333333333333
1376354449;	1;	2599.999613;	1431.7331202253333;	55.06666666666667;	4194304.0;	687863.7333333333;	0.06666666666666667;	92.46666666666667;	1.0;	1.0
1376354749;	1;	2599.999613;	1423.0664548486666;	54.73333333333333;	4194304.0;	752176.5333333333;	0.0;	88.53333333333333;	1.0;	1.0
1376355049;	1;	2599.999613;	1442.1331186773334;	55.46666666666667;	4194304.0;	732603.2;	161.0;	114.73333333333333;	1.0;	1.4
1376355349;	1;	2599.999613;	1473.3331140333335;	56.66666666666667;	4194304.0;	1076535.7333333334;	0.06666666666666667;	91.73333333333333;	1.0;	1.0
1376355649;	1;	2599.999613;	1457.7331163553336;	56.06666666666667;	4194304.0;	796916.0;	32.2;	92.33333333333333;	1.0;	1.1333333333333333
1376355949;	1;	2599.999613;	1468.1331148073334;	56.46666666666667;	4194304.0;	973076.8;	5.466666666666667;	93.0;	1.0;	1.0666666666666667
1376356249;	1;	2599.999613;	1454.2664502046664;	55.93333333333333;	4194304.0;	844451.2;	0.06666666666666667;	87.0;	1.0;	1.0
1376356549;	1;	2599.999613;	1429.99978715;	55.0;	4194304.0;	777342.4;	0.0;	90.2;	1.0;	1.0
1376356849;	1;	2599.999613;	1440.3997856019998;	55.4;	4194304.0;	788526.9333333333;	0.26666666666666666;	92.33333333333333;	1.0;	1.0
1376357149;	1;	2599.999613;	1490.6664447866665;	57.33333333333333;	4194304.0;	891986.1333333333;	6.333333333333333;	91.86666666666666;	1.0;	1.4666666666666666
1376357449;	1;	2599.999613;	1488.9331117113334;	57.26666666666667;	4194304.0;	685066.9333333333;	0.06666666666666667;	89.46666666666667;	1.0;	1.0
1376357749;	1;	2599.999613;	1504.5331093893335;	57.86666666666667;	4194304.0;	738195.7333333333;	0.06666666666666667;	89.6;	1.0;	1.0
1376358049;	1;	2599.999613;	1506.2664424646666;	57.93333333333333;	4194304.0;	696252.2666666667;	0.0;	89.86666666666666;	1.0;	1.0
1376358349;	1;	2599.999613;	1509.7331086153333;	58.06666666666667;	4194304.0;	578812.0;	0.0;	86.26666666666667;	0.9333333333333333;	1.0
1376358649;	1;	2599.999613;	1518.399773992;	58.4;	4194304.0;	589996.5333333333;	0.06666666666666667;	91.46666666666667;	1.0;	1.0
1376358949;	1;	2599.999613;	1514.9331078413336;	58.26666666666667;	4194304.0;	617958.1333333333;	0.0;	91.13333333333334;	1.0;	1.0
1376359250;	1;	2599.999613;	1516.6664409166665;	58.33333333333333;	4194304.0;	584403.7333333333;	0.06666666666666667;	88.13333333333334;	1.0;	1.0
1376359550;	1;	2599.999613;	1487.199778636;	57.2;	4194304.0;	525684.0;	0.07142857142857142;	91.21428571428571;	1.0;	1.0
1376359850;	1;	2599.999613;	1478.5331132593333;	56.86666666666667;	4194304.0;	464167.4666666667;	0.0;	90.86666666666666;	1.0;	1.0
1376360150;	1;	2599.999613;	1494.1331109373332;	57.46666666666667;	4194304.0;	542461.3333333334;	0.06666666666666667;	91.2;	0.9333333333333333;	1.0
1376360450;	1;	2599.999613;	1501.0664432386664;	57.73333333333333;	4194304.0;	581607.2;	0.0;	89.78571428571429;	1.0;	1.0666666666666667
1376360750;	1;	2599.999613;	1527.0664393686666;	58.73333333333333;	4194304.0;	576015.7333333333;	0.06666666666666667;	94.0;	1.0666666666666667;	1.6666666666666667
1376361050;	1;	2599.999613;	1527.0664393686666;	58.73333333333333;	4194304.0;	506111.4666666667;	0.06666666666666667;	87.26666666666667;	1.0;	1.0
1376361350;	1;	2599.999613;	1476.799780184;	56.8;	4194304.0;	576015.7333333333;	2.8;	53.93333333333333;	2.8666666666666667;	6.6
1376361650;	1;	2599.998998;	1100.6662424866665;	42.33333333333333;	4194304.0;	2474636.0;	0.0;	3.0;	42.0;	11351.5
1376361950;	1;	2599.999616;	1930.49971488;	74.25;	4194304.0;	2852124.0;	132.0;	340.6666666666667;	5.0;	5.0
1376362250;	1;	2599.999616;	1294.7998087679998;	49.8;	4194304.0;	2592077.6;	151.86666666666667;	156.53333333333333;	1.4666666666666666;	81.2
1376362550;	1;	2599.999616;	1045.199845632;	40.2;	4194304.0;	1350564.8;	0.0;	93.4;	1.0;	1.0
1376362849;	1;	2599.999616;	1059.0665102506669;	40.733333333333334;	4194304.0;	981465.6;	0.0;	86.73333333333333;	1.0;	1.0
1376363149;	1;	2599.999616;	1072.9331748693335;	41.26666666666667;	4194304.0;	1031797.0666666667;	0.13333333333333333;	88.86666666666666;	1.0;	1.0
1376363449;	1;	2599.999616;	1078.1331741013335;	41.46666666666667;	4194304.0;	1045778.6666666666;	0.0;	91.73333333333333;	1.0;	1.0
1376363749;	1;	2599.999616;	1076.3998410240001;	41.4;	4194304.0;	942318.4;	0.13333333333333333;	92.26666666666667;	1.0;	1.0
1376364049;	1;	2599.999616;	1079.8665071786666;	41.53333333333333;	4194304.0;	900374.1333333333;	0.06666666666666667;	92.46666666666667;	1.0;	1.0
1376364349;	1;	2599.999616;	1100.6665041066665;	42.33333333333333;	4194304.0;	872412.8;	7.533333333333333;	95.46666666666667;	1.0;	1.5333333333333334
1376364650;	1;	2599.999616;	1104.1331702613334;	42.46666666666667;	4194304.0;	847246.6666666666;	0.06666666666666667;	92.8;	1.0;	1.0
1376364950;	1;	2599.999616;	1105.8665033386667;	42.53333333333333;	4194304.0;	727009.8666666667;	0.0;	92.4;	1.0;	1.0
1376365250;	1;	2599.999616;	1102.3998371839998;	42.4;	4194304.0;	785731.2;	0.0;	94.26666666666667;	1.0;	1.0
1376365550;	1;	2599.999616;	1124.9331671893335;	43.26666666666667;	4194304.0;	813692.2666666667;	0.06666666666666667;	94.4;	1.0;	1.0
1376365850;	1;	2599.999616;	1119.7331679573335;	43.06666666666667;	4194304.0;	774545.3333333334;	0.0;	95.8;	1.0;	1.0
1376366150;	1;	2599.999616;	1130.1331664213335;	43.46666666666667;	4194304.0;	687864.0;	0.0;	94.4;	1.0;	1.0
1376366750;	1;	2599.998982;	1124.499559715;	43.25;	4194304.0;	629144.0;	0.0;	82.0;	1.0;	1.0
1376367050;	1;	2599.998982;	1098.9329030586669;	42.26666666666667;	4194304.0;	659901.3333333334;	0.06666666666666667;	95.66666666666667;	1.0;	1.0
1376367350;	1;	2599.998982;	1091.99957244;	42.0;	4194304.0;	671087.2;	0.0;	94.4;	1.0;	1.0
1376367650;	1;	2599.999616;	1169.9998272;	45.0;	4194304.0;	587200.0;	0.0;	89.66666666666667;	1.0;	1.0
1376367950;	1;	2599.999616;	1140.5331648853335;	43.86666666666667;	4194304.0;	629142.9333333333;	0.0;	97.4;	1.1333333333333333;	1.6666666666666667
1376368250;	1;	2599.999616;	1142.2664979626666;	43.93333333333333;	4194304.0;	637532.0;	0.06666666666666667;	91.66666666666667;	1.0;	1.0
1376368550;	1;	2599.999616;	1154.3998295039999;	44.4;	4194304.0;	562033.6;	0.06666666666666667;	94.13333333333334;	1.0;	1.0
1376368850;	1;	2599.999616;	1168.2664941226667;	44.93333333333333;	4194304.0;	732602.9333333333;	0.0;	94.86666666666666;	1.0;	1.0
1376369150;	1;	2599.999309;	1182.9996855949998;	45.5;	4188806.0;	503316.0;	0.0;	99.0;	1.0;	1.0
1376369450;	1;	2599.999304;	1221.99967288;	47.0;	4194304.0;	503316.0;	0.0;	79.0;	1.0;	1.0
1376369750;	1;	2599.999616;	1204.6664887466666;	46.33333333333333;	4194304.0;	475353.3333333333;	0.0;	106.0;	1.0;	1.0
1376370050;	1;	2599.999616;	1204.6664887466666;	46.33333333333333;	4194304.0;	520092.8;	0.06666666666666667;	89.2;	1.0;	1.0
1376370350;	1;	2599.999616;	1164.7998279679998;	44.8;	4194304.0;	511704.0;	0.0;	94.93333333333334;	1.0;	1.0
1376370650;	1;	2599.999616;	1175.199826432;	45.2;	4194304.0;	469759.4666666667;	0.06666666666666667;	90.86666666666666;	1.0;	1.0
1376370950;	1;	2599.999616;	1190.799824128;	45.8;	4194304.0;	436205.6;	0.0;	98.06666666666666;	1.0666666666666667;	1.0666666666666667
1376371250;	1;	2599.999613;	1241.4998152075;	47.75;	4194304.0;	461372.0;	0.3333333333333333;	88.33333333333333;	1.0;	1.0
1376371550;	1;	2599.999613;	1286.1331418973334;	49.46666666666667;	4194304.0;	452983.2;	0.06666666666666667;	90.26666666666667;	1.0666666666666667;	1.5333333333333334
1376371850;	1;	2599.999616;	1167.9998274953846;	44.92307692307693;	4194304.0;	374257.8461538461;	0.08333333333333333;	91.58333333333333;	1.0;	1.0
1376372150;	1;	2599.999616;	1180.399825664;	45.4;	4194304.0;	279618.6666666667;	0.0;	93.13333333333334;	1.0;	1.0
