Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323847;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	1252697.6;	0.0;	41.333333333333336;	62.4;	55.06666666666667
1376324147;	16;	41599.99384;	941.1998606300002;	2.2625;	6.6963456E7;	1655350.4;	0.0;	42.2;	62.6;	55.06666666666667
1376324447;	16;	41599.99384;	941.1998606300002;	2.2625;	6.6963456E7;	1610611.2;	0.0;	44.46666666666667;	62.53333333333333;	54.93333333333333
1376324747;	16;	41599.99384;	920.3998637100001;	2.2125;	6.6963456E7;	894784.0;	0.0;	41.733333333333334;	62.53333333333333;	54.8
1376325047;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	984262.4;	0.0;	40.733333333333334;	62.53333333333333;	55.0
1376325347;	16;	41599.99384;	929.0665290933334;	2.2333333333333334;	6.6963456E7;	447392.0;	0.0;	40.733333333333334;	62.333333333333336;	54.666666666666664
1376325647;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	0.0;	0.0;	42.333333333333336;	62.6;	54.86666666666667
1376325947;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	626348.8;	0.0;	40.0;	62.4;	54.93333333333333
1376326247;	16;	41599.99384;	929.0665290933334;	2.2333333333333334;	6.6963456E7;	1029001.6;	0.0;	41.86666666666667;	62.53333333333333;	54.93333333333333
1376326547;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	1029001.6;	0.0;	41.06666666666667;	62.53333333333333;	55.06666666666667
1376326847;	16;	41599.99384;	923.8665298633334;	2.220833333333333;	6.6963456E7;	894784.0;	0.0;	40.93333333333334;	62.6;	54.86666666666667
1376327147;	16;	41599.99384;	927.3331960166666;	2.2291666666666665;	6.6963456E7;	760566.4;	0.0;	42.2;	62.333333333333336;	54.8
1376327447;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	536870.4;	0.0;	40.93333333333333;	62.333333333333336;	54.93333333333333
1376327747;	16;	41599.99384;	935.9998614000001;	2.25;	6.6963456E7;	715827.2;	0.0;	41.93333333333333;	62.46666666666667;	54.8
1376328047;	16;	41599.99384;	920.3998637100001;	2.2125;	6.6963456E7;	1342176.0;	0.0;	45.93333333333333;	62.6;	55.13333333333333
1376328347;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	984262.4;	0.0;	39.666666666666664;	62.53333333333333;	54.93333333333333
1376328647;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	1521132.8;	0.0;	40.666666666666664;	62.6;	55.0
1376328947;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	626348.8;	0.0;	42.769230769230774;	62.46666666666667;	54.93333333333333
1376329247;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	805305.6;	0.0;	40.46666666666667;	62.333333333333336;	54.93333333333333
1376329547;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	44739.2;	0.0;	42.26666666666667;	62.266666666666666;	54.666666666666664
1376329847;	16;	41599.99384;	908.2665321733335;	2.1833333333333336;	6.6963456E7;	492131.2;	0.0;	41.06666666666667;	62.333333333333336;	54.86666666666667
1376330147;	16;	41599.99384;	920.3998637100001;	2.2125;	6.6963456E7;	89478.4;	0.0;	40.333333333333336;	62.6;	55.13333333333333
1376330447;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	134217.6;	0.0;	42.199999999999996;	62.46666666666667;	55.06666666666667
1376330747;	16;	41599.99384;	932.5331952466668;	2.2416666666666667;	6.6963456E7;	626348.8;	0.0;	40.8;	62.53333333333333;	54.86666666666667
1376331047;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	671088.0;	0.0;	40.06666666666666;	62.53333333333333;	55.06666666666667
1376331347;	16;	41599.99384;	946.39985986;	2.275;	6.6963456E7;	671088.0;	0.0;	42.6;	62.53333333333333;	55.0
1376331647;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	536870.4;	0.0;	43.73333333333333;	62.2;	54.8
1376331947;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	268435.2;	0.0;	40.53333333333333;	62.53333333333333;	55.06666666666667
1376332247;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	1521132.8;	0.0;	41.13333333333333;	62.53333333333333;	54.93333333333333
1376332547;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	1342176.0;	0.0;	41.06666666666667;	62.53333333333333;	55.0
1376332847;	16;	41599.99384;	911.7331983266666;	2.1916666666666664;	6.6963456E7;	1118480.0;	0.0;	41.6;	62.53333333333333;	55.13333333333333
1376333147;	16;	41599.99384;	932.5331952466668;	2.2416666666666667;	6.6963456E7;	0.0;	0.0;	40.266666666666666;	62.4;	55.06666666666667
1376333447;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	134217.6;	0.0;	40.266666666666666;	62.46666666666667;	55.13333333333333
1376333747;	16;	41599.99384;	920.3998637100001;	2.2125;	6.6963456E7;	850044.8;	0.0;	41.2;	62.13333333333333;	54.6
1376334047;	16;	41599.99384;	920.3998637100001;	2.2125;	6.6963456E7;	805305.6;	0.0;	39.800000000000004;	62.46666666666667;	55.0
1376334347;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	984262.4;	0.0;	42.333333333333336;	62.266666666666666;	54.86666666666667
1376334647;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	984262.4;	0.0;	40.13333333333334;	62.266666666666666;	54.8
1376334947;	16;	41599.99384;	937.7331944766667;	2.2541666666666664;	6.6963456E7;	894784.0;	0.0;	41.46666666666667;	62.53333333333333;	55.0
1376335247;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	1252697.6;	0.0;	46.333333333333336;	62.2;	54.93333333333333
1376335547;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	760566.4;	0.0;	39.93333333333333;	62.4;	55.0
1376335847;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	894784.0;	0.0;	41.06666666666666;	62.333333333333336;	54.8
1376336147;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	536870.4;	0.0;	40.46666666666667;	62.46666666666667;	54.86666666666667
1376336447;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	1118480.0;	0.0;	40.733333333333334;	62.6;	54.93333333333333
1376336747;	16;	41599.99384;	923.8665298633334;	2.220833333333333;	6.6963456E7;	1029001.6;	0.0;	39.400000000000006;	62.6;	54.8
1376337047;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	626348.8;	0.0;	39.733333333333334;	62.86666666666667;	55.13333333333333
1376337347;	16;	41599.99384;	927.3331960166666;	2.2291666666666665;	6.6963456E7;	536870.4;	0.0;	41.66666666666667;	62.666666666666664;	55.0
1376337647;	16;	41599.99384;	972.3998560100001;	2.3375;	6.6963456E7;	178956.8;	0.0;	40.46666666666667;	63.93333333333333;	56.333333333333336
1376337947;	16;	41599.99384;	987.9998537000001;	2.375;	6.6963456E7;	402652.8;	0.0;	40.666666666666664;	62.53333333333333;	55.0
1376338248;	16;	41599.99384;	961.99985755;	2.3125;	6.6963456E7;	760566.4;	0.0;	41.66666666666667;	63.8;	56.13333333333333
1376338548;	16;	41599.99384;	986.2665206233335;	2.3708333333333336;	6.6963456E7;	402652.8;	0.0;	40.8;	62.53333333333333;	55.2
1376338848;	16;	41599.99384;	929.0665290933334;	2.2333333333333334;	6.6963456E7;	402652.8;	0.0;	45.93333333333333;	62.733333333333334;	55.0
1376339148;	16;	41599.99384;	968.9331898566667;	2.3291666666666666;	6.6963456E7;	1252697.6;	0.0;	40.333333333333336;	62.53333333333333;	55.0
1376339448;	16;	41599.99384;	930.79986217;	2.2375;	6.6963456E7;	939523.2;	0.0;	40.333333333333336;	62.8;	55.06666666666667
1376339748;	16;	41599.99384;	975.8665221633332;	2.345833333333333;	6.6963456E7;	1029001.6;	0.0;	40.2;	62.733333333333334;	55.0
1376340048;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	671088.0;	0.0;	40.06666666666667;	62.53333333333333;	54.86666666666667
1376340348;	16;	41599.99384;	1008.7998506199999;	2.425;	6.6963456E7;	894784.0;	0.0;	41.13333333333333;	63.8;	56.06666666666667
1376340648;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	939523.2;	0.0;	41.333333333333336;	62.666666666666664;	55.0
1376340948;	16;	41599.99384;	1007.0665175433335;	2.4208333333333334;	6.6963456E7;	671088.0;	0.0;	40.333333333333336;	63.733333333333334;	56.13333333333333
1376341248;	16;	41599.99384;	908.2665321733335;	2.1833333333333336;	6.6963456E7;	939523.2;	0.0;	41.93333333333333;	62.666666666666664;	55.2
1376341548;	16;	41599.99384;	1029.5998475400002;	2.475;	6.6963456E7;	671088.0;	0.0;	46.6;	63.86666666666667;	56.4
1376341848;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	805305.6;	0.0;	43.0;	62.6;	54.93333333333333
1376342148;	16;	41599.99384;	1022.6665152333335;	2.4583333333333335;	6.6963456E7;	1118480.0;	0.0;	45.66666666666667;	63.733333333333334;	56.266666666666666
1376342448;	16;	41599.99384;	935.9998614000001;	2.25;	6.6963456E7;	1073740.8;	0.0;	44.46666666666667;	62.666666666666664;	55.0
1376342748;	16;	41599.99384;	1013.99984985;	2.4375;	6.6963456E7;	894784.0;	0.0;	42.266666666666666;	63.86666666666667;	56.266666666666666
1376343048;	16;	41599.99384;	930.79986217;	2.2375;	6.6963456E7;	1207958.4;	0.0;	39.86666666666667;	62.6;	55.06666666666667
1376343348;	16;	41599.99384;	1001.8665183133334;	2.408333333333333;	6.6963456E7;	626348.8;	0.0;	40.26666666666667;	64.0;	56.2
1376343648;	16;	41599.99384;	927.3331960166666;	2.2291666666666665;	6.6963456E7;	626348.8;	0.0;	40.6;	62.8;	55.06666666666667
1376343948;	16;	41599.99384;	1001.8665183133334;	2.408333333333333;	6.6963456E7;	805305.6;	0.0;	40.2;	63.666666666666664;	56.2
1376344248;	16;	41599.99384;	920.3998637100001;	2.2125;	6.6963456E7;	671088.0;	0.0;	38.93333333333333;	62.666666666666664;	55.2
1376344548;	16;	41599.99384;	1001.8665183133334;	2.408333333333333;	6.6963456E7;	536870.4;	0.0;	42.6;	63.8;	55.93333333333333
1376344848;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	939523.2;	0.0;	37.86666666666667;	60.8;	54.86666666666667
1376345148;	16;	41599.99384;	934.2665283233334;	2.2458333333333336;	6.6963456E7;	447392.0;	0.0;	31.866666666666667;	58.06666666666667;	55.0
1376345448;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	447392.0;	0.0;	31.8;	57.733333333333334;	54.666666666666664
1376345748;	16;	41599.99384;	923.8665298633334;	2.220833333333333;	6.6963456E7;	1118480.0;	0.0;	35.6;	57.733333333333334;	54.733333333333334
1376346048;	16;	41599.99384;	925.5998629400002;	2.225;	6.6963456E7;	1073740.8;	0.0;	35.06666666666666;	57.4;	54.46666666666667
1376346348;	16;	41599.99384;	908.2665321733335;	2.1833333333333336;	6.6963456E7;	850044.8;	0.0;	31.866666666666667;	58.13333333333333;	54.733333333333334
1376346648;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	1297436.8;	0.0;	29.866666666666667;	57.666666666666664;	54.53333333333333
1376346948;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	313174.4;	0.0;	31.4;	57.733333333333334;	54.733333333333334
1376347248;	16;	41599.99384;	1005.3331844666667;	2.4166666666666665;	6.6963456E7;	4160747.466666667;	0.0;	55.2;	70.8;	68.6
1376347548;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	1968525.3333333333;	0.0;	31.133333333333333;	57.8;	54.666666666666664
1376347848;	16;	41599.99384;	903.0665329433334;	2.1708333333333334;	6.6963456E7;	1207958.4;	0.0;	33.06666666666667;	57.6;	54.666666666666664
1376348148;	16;	41599.99384;	904.7998660200001;	2.175;	6.6963456E7;	178956.8;	0.0;	31.53333333333333;	57.666666666666664;	54.333333333333336
1376348448;	16;	41599.99384;	908.2665321733335;	2.1833333333333336;	6.6963456E7;	1431654.4;	0.0;	31.2;	57.666666666666664;	54.733333333333334
1376348749;	16;	41599.99384;	923.8665298633334;	2.220833333333333;	6.6963456E7;	1252697.6;	0.0;	32.46666666666667;	57.53333333333333;	54.666666666666664
1376349049;	16;	41599.99384;	903.0665329433334;	2.1708333333333334;	6.6963456E7;	805305.6;	0.0;	31.2;	57.8;	54.733333333333334
1376349349;	16;	41599.99384;	909.99986525;	2.1875;	6.6963456E7;	1073740.8;	0.0;	31.53333333333333;	57.733333333333334;	54.733333333333334
1376349649;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	850044.8;	0.0;	36.333333333333336;	57.6;	54.733333333333334
1376349949;	16;	41599.99384;	903.0665329433334;	2.1708333333333334;	6.6963456E7;	984262.4;	0.0;	29.8;	57.733333333333334;	54.666666666666664
1376350249;	16;	41599.99384;	923.8665298633334;	2.220833333333333;	6.6963456E7;	1029001.6;	0.0;	32.4;	57.86666666666667;	54.666666666666664
1376350549;	16;	41599.99384;	917.4284355785716;	2.205357142857143;	6.6963456E7;	719022.8571428572;	0.0;	30.42857142857143;	57.642857142857146;	54.785714285714285
1376350849;	16;	41599.99384;	909.99986525;	2.1875;	6.6963456E7;	536870.4;	0.0;	30.733333333333334;	57.6;	54.733333333333334
1376351149;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	671088.0;	0.0;	31.333333333333332;	57.666666666666664;	54.733333333333334
1376351449;	16;	41599.99384;	901.3331998666667;	2.1666666666666665;	6.6963456E7;	626348.8;	0.0;	30.333333333333332;	57.86666666666667;	54.666666666666664
1376351749;	16;	41599.99384;	904.7998660200001;	2.175;	6.6963456E7;	402652.8;	0.0;	31.599999999999998;	57.8;	54.8
1376352049;	16;	41599.99384;	911.7331983266666;	2.1916666666666664;	6.6963456E7;	178956.8;	0.0;	30.866666666666667;	57.53333333333333;	54.666666666666664
1376352349;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	850044.8;	0.0;	31.8;	57.733333333333334;	54.733333333333334
1376352649;	16;	41599.99384;	901.3331998666667;	2.1666666666666665;	6.6963456E7;	447392.0;	0.0;	29.53333333333333;	57.93333333333333;	54.733333333333334
1376352949;	16;	41599.99384;	1005.3331844666667;	2.4166666666666665;	6.6963456E7;	2192221.066666667;	0.0;	77.19999999999999;	61.13333333333333;	152.06666666666666
1376353249;	16;	41599.99384;	960.2665244733336;	2.3083333333333336;	6.6963456E7;	4026529.6;	0.0;	71.13333333333333;	61.4;	201.4
1376353549;	16;	41599.99384;	929.0665290933334;	2.2333333333333334;	6.6963456E7;	671088.0;	0.0;	43.53333333333333;	61.46666666666667;	220.33333333333334
1376353849;	16;	41599.99384;	1743.7330751266668;	4.191666666666666;	6.6963456E7;	984262.4;	0.0;	189.8;	68.0;	289.0
1376354149;	16;	41599.99384;	2619.0662788433333;	6.295833333333333;	6.6963456E7;	1207958.4;	0.0;	310.0;	72.33333333333333;	88.86666666666666
1376354449;	16;	41599.99384;	2622.5329449966666;	6.304166666666666;	6.6963456E7;	984262.4;	0.0;	342.79999999999995;	72.06666666666666;	88.73333333333333
1376354749;	16;	41599.99384;	1780.1330697366668;	4.279166666666667;	6.6963456E7;	939523.2;	0.0;	164.86666666666667;	63.8;	69.33333333333333
1376355049;	16;	41599.99384;	908.2665321733335;	2.1833333333333336;	6.6963456E7;	805305.6;	0.0;	31.0;	57.666666666666664;	54.666666666666664
1376355349;	16;	41599.99384;	909.99986525;	2.1875;	6.6963456E7;	536870.4;	0.0;	31.133333333333333;	57.733333333333334;	54.8
1376355649;	16;	41599.99384;	909.99986525;	2.1875;	6.6963456E7;	805305.6;	0.0;	31.8;	57.46666666666667;	54.733333333333334
1376355949;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	581609.6;	0.0;	32.800000000000004;	57.93333333333333;	54.733333333333334
1376356249;	16;	41599.99384;	906.5331990966667;	2.1791666666666667;	6.6963456E7;	402652.8;	0.0;	32.733333333333334;	57.666666666666664;	54.666666666666664
1376356549;	16;	41599.99384;	935.9998614000001;	2.25;	6.6963456E7;	715827.2;	0.0;	37.06666666666666;	58.0;	54.86666666666667
1376356849;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	1118480.0;	0.0;	35.8;	57.8;	54.53333333333333
1376357149;	16;	41599.99384;	908.2665321733335;	2.1833333333333336;	6.6963456E7;	1207958.4;	0.0;	30.0;	57.53333333333333;	54.666666666666664
1376357449;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	805305.6;	0.0;	29.933333333333334;	57.93333333333333;	54.86666666666667
1376357749;	16;	41599.99384;	899.5998667900001;	2.1625;	6.6963456E7;	715827.2;	0.0;	31.933333333333334;	57.733333333333334;	54.4
1376358049;	16;	41599.99384;	903.0665329433334;	2.1708333333333334;	6.6963456E7;	671088.0;	0.0;	31.0;	57.8;	54.8
1376358349;	16;	41599.99384;	909.99986525;	2.1875;	6.6963456E7;	402652.8;	0.0;	29.933333333333334;	57.93333333333333;	54.666666666666664
1376358649;	16;	41599.99384;	901.3331998666667;	2.1666666666666665;	6.6963456E7;	268435.2;	0.0;	31.799999999999997;	57.733333333333334;	54.46666666666667
1376358949;	16;	41599.99384;	903.0665329433334;	2.1708333333333334;	6.6963456E7;	223696.0;	0.0;	30.0;	57.8;	54.8
1376359250;	16;	41599.99384;	1083.3331729166669;	2.604166666666667;	6.6963456E7;	402652.8;	0.0;	32.266666666666666;	59.333333333333336;	55.2
1376359550;	16;	41599.99384;	1020.9331821566667;	2.4541666666666666;	6.6963456E7;	894784.0;	0.0;	47.13333333333333;	64.86666666666666;	55.0
1376359850;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	1207958.4;	0.0;	31.266666666666666;	57.666666666666664;	54.6
1376360150;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	223696.0;	0.0;	33.86666666666667;	57.93333333333333;	54.733333333333334
1376360450;	16;	41599.99384;	909.99986525;	2.1875;	6.6963456E7;	1297436.8;	0.0;	35.8;	57.8;	54.8
1376360750;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	984262.4;	0.0;	31.466666666666665;	57.46666666666667;	54.333333333333336
1376361050;	16;	41599.99384;	923.8665298633334;	2.220833333333333;	6.6963456E7;	671088.0;	0.0;	32.46666666666667;	58.13333333333333;	55.13333333333333
1376361350;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	671088.0;	0.0;	31.73333333333333;	57.4;	54.4
1376361650;	16;	41599.99384;	901.3331998666667;	2.1666666666666665;	6.6963456E7;	671088.0;	0.0;	31.266666666666666;	57.6;	54.53333333333333
1376361950;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	357913.6;	0.0;	30.8;	57.666666666666664;	54.733333333333334
1376362250;	16;	41599.99384;	904.7998660200001;	2.175;	6.6963456E7;	805305.6;	0.0;	32.06666666666667;	57.666666666666664;	54.6
1376362550;	16;	41599.99384;	906.5331990966667;	2.1791666666666667;	6.6963456E7;	1207958.4;	0.0;	31.466666666666665;	57.666666666666664;	54.733333333333334
1376362849;	16;	41599.99384;	906.5331990966667;	2.1791666666666667;	6.6963456E7;	1565872.0;	0.0;	32.2;	57.8;	54.86666666666667
1376363149;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	626348.8;	0.0;	32.93333333333334;	57.8;	54.733333333333334
1376363449;	16;	41599.99384;	903.0665329433334;	2.1708333333333334;	6.6963456E7;	894784.0;	0.0;	31.0;	57.46666666666667;	54.4
1376363749;	16;	41599.99384;	927.3331960166666;	2.2291666666666665;	6.6963456E7;	805305.6;	0.0;	32.266666666666666;	57.8;	54.733333333333334
1376364049;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	805305.6;	0.0;	35.46666666666667;	57.666666666666664;	54.53333333333333
1376364349;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	581609.6;	0.0;	31.933333333333334;	57.86666666666667;	54.86666666666667
1376364650;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	1297436.8;	0.0;	29.733333333333334;	57.733333333333334;	54.8
1376364950;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	1163219.2;	0.0;	30.666666666666668;	58.0;	54.8
1376365250;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	268435.2;	0.0;	31.733333333333334;	57.733333333333334;	54.733333333333334
1376365550;	16;	41599.99384;	913.4665314033333;	2.1958333333333333;	6.6963456E7;	536870.4;	0.0;	31.066666666666666;	57.53333333333333;	54.666666666666664
1376365850;	16;	41599.99384;	918.6665306333334;	2.2083333333333335;	6.6963456E7;	626348.8;	0.0;	31.266666666666666;	57.53333333333333;	54.53333333333333
1376366150;	16;	41599.99384;	911.7331983266666;	2.1916666666666664;	6.6963456E7;	1118480.0;	0.0;	31.8;	57.86666666666667;	54.6
1376366750;	16;	41599.99384;	920.3998637100001;	2.2125;	6.6963456E7;	984262.4;	0.0;	32.86666666666667;	57.8;	54.6
1376367050;	16;	41599.99384;	904.7998660200001;	2.175;	6.6963456E7;	1073740.8;	0.0;	31.4;	57.6;	54.6
1376367350;	16;	41599.99384;	927.3331960166666;	2.2291666666666665;	6.6963456E7;	1073740.8;	0.0;	34.6;	57.86666666666667;	54.86666666666667
1376367650;	16;	41599.99384;	929.0665290933334;	2.2333333333333334;	6.6963456E7;	1207958.4;	0.0;	36.6;	57.6;	54.4
1376367950;	16;	41599.99384;	916.9331975566668;	2.2041666666666666;	6.6963456E7;	1118480.0;	0.0;	30.8;	57.6;	54.666666666666664
1376368250;	16;	41599.99384;	915.1998644800001;	2.2;	6.6963456E7;	1297436.8;	0.0;	32.06666666666667;	57.666666666666664;	54.8
1376368550;	16;	41599.99384;	922.1331967866668;	2.216666666666667;	6.6963456E7;	894784.0;	0.0;	31.866666666666667;	57.666666666666664;	54.666666666666664
1376368850;	16;	41599.99384;	908.2665321733335;	2.1833333333333336;	6.6963456E7;	715827.2;	0.0;	30.466666666666665;	58.0;	54.8
1376369150;	16;	41599.99384;	904.7998660200001;	2.175;	6.6963456E7;	1207958.4;	0.0;	31.466666666666665;	57.8;	54.733333333333334
