Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319646;	8;	20799.9944;	149.06662653333333;	0.7166666666666667;	3.3359716E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376319946;	8;	20799.9944;	150.79995939999998;	0.725;	3.3359716E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376320246;	8;	20799.9944;	192.3999482;	0.925;	3.3359716E7;	0.0;	0.0;	0.7333333333333333;	64.73333333333333;	75.4
1376320546;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.3359716E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376320846;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.3359716E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376321146;	8;	20799.9944;	147.33329366666666;	0.7083333333333333;	3.3359716E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376321446;	8;	20799.9944;	138.66662933333336;	0.6666666666666667;	3.3359716E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376321746;	8;	20799.9944;	2660.6659503333335;	12.791666666666668;	3.3359716E7;	0.0;	18.0;	3.8666666666666667;	778.4666666666667;	10.6
1376322046;	8;	20799.9944;	13145.596460800001;	63.2;	3.3359716E7;	2147481.6;	0.06666666666666667;	1.1333333333333333;	4408.533333333334;	32.733333333333334
1376322346;	8;	20799.9944;	21347.727585866665;	102.63333333333334;	3.3359716E7;	8701781.333333334;	0.0;	1.2666666666666666;	517.1333333333333;	6.4
1376322647;	8;	20799.9944;	21189.994295;	101.875;	3.3359716E7;	1.06031984E7;	0.0;	0.8;	72.86666666666666;	1.3333333333333333
1376322947;	8;	20799.9944;	20857.1943846;	100.275;	3.3359716E7;	6017426.4;	0.0;	0.7333333333333333;	23.666666666666668;	0.9333333333333333
1376323247;	8;	20799.9944;	21207.327623666668;	101.95833333333334;	3.3359716E7;	3869941.6;	0.0;	0.8;	0.6;	0.8666666666666667
1376323547;	8;	20799.9944;	20902.261039133333;	100.49166666666666;	3.3359716E7;	4227856.0;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376323847;	8;	20799.9944;	20721.994421;	99.625;	3.3359716E7;	3690984.8;	0.0;	1.0;	0.2;	0.8
1376324147;	8;	20799.9944;	21247.1942796;	102.15;	3.3359716E7;	3914681.8666666667;	0.0;	0.9333333333333333;	0.4;	0.7333333333333333
1376324447;	8;	20799.9944;	21252.394278199998;	102.175;	3.3359716E7;	3512028.0;	0.0;	0.7333333333333333;	0.0;	0.8
1376324747;	8;	20799.9944;	20881.461044733333;	100.39166666666667;	3.3359716E7;	4429182.933333334;	0.0;	7.066666666666666;	0.4;	1.0
1376325047;	8;	20799.9944;	21210.7942894;	101.975;	3.3359716E7;	3914681.066666667;	0.0;	1.9333333333333333;	0.0;	0.7333333333333333
1376325347;	8;	20799.9944;	20969.86102093333;	100.81666666666666;	3.3359716E7;	4406813.066666666;	0.06666666666666667;	2.6666666666666665;	0.2;	1.0
1376325647;	8;	20799.9944;	20969.86102093333;	100.81666666666666;	3.3359716E7;	3914680.0;	0.0;	1.8;	0.0;	1.0
1376325947;	8;	20799.9944;	21264.527608266668;	102.23333333333333;	3.3359716E7;	3914681.8666666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376326247;	8;	20799.9944;	21328.66092433333;	102.54166666666666;	3.3359716E7;	4362073.866666666;	0.0;	1.6;	0.0;	0.8666666666666667
1376326547;	8;	20799.9944;	21049.5943328;	101.2;	3.3359716E7;	4138377.066666667;	0.0;	0.7333333333333333;	0.0;	0.8
1376326847;	8;	20799.9944;	21141.46097473333;	101.64166666666667;	3.3359716E7;	4585770.666666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376327147;	8;	20799.9944;	20955.994358;	100.75;	3.3359716E7;	4719988.533333333;	0.0;	0.8;	0.0;	0.6
1376327447;	8;	20799.9944;	20931.727697866667;	100.63333333333334;	3.3359716E7;	3713354.933333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376327747;	8;	20799.9944;	21143.1943076;	101.65;	3.3359716E7;	4294964.533333333;	0.13333333333333333;	0.8;	0.0;	0.8666666666666667
1376328047;	8;	20799.9944;	21363.327581666665;	102.70833333333334;	3.3359716E7;	3847572.0;	0.0;	0.6666666666666666;	0.26666666666666666;	1.0
1376328347;	8;	20799.9944;	21241.994281000003;	102.125;	3.3359716E7;	4183117.066666667;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376328647;	8;	20799.9944;	21037.461002733336;	101.14166666666667;	3.3359716E7;	3690984.8;	0.0;	0.9333333333333333;	0.6666666666666666;	0.7333333333333333
1376328947;	8;	20799.9944;	20981.994350999998;	100.875;	3.3359716E7;	4071268.8;	0.0;	2.6;	0.0;	0.9333333333333333
1376329247;	8;	20799.9944;	21094.66098733333;	101.41666666666666;	3.3359716E7;	3534396.8;	0.0;	1.2666666666666666;	0.3333333333333333;	1.0
1376329547;	8;	20799.9944;	21001.06101253333;	100.96666666666665;	3.3359716E7;	4004160.0;	0.0;	1.4666666666666666;	0.2;	0.9333333333333333
1376329847;	8;	20799.9944;	21325.194258600004;	102.525;	3.3359716E7;	4294965.066666666;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1376330147;	8;	20799.9944;	21094.66098733333;	101.41666666666666;	3.3359716E7;	4384444.266666667;	0.0;	1.0;	0.0;	0.7333333333333333
1376330447;	8;	20799.9944;	21014.927675466668;	101.03333333333335;	3.3359716E7;	5480556.0;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376330747;	8;	20799.9944;	20964.66102233333;	100.79166666666666;	3.3359716E7;	4317334.933333334;	0.0;	0.6666666666666666;	0.13333333333333333;	0.7333333333333333
1376331047;	8;	20799.9944;	21073.86099293333;	101.31666666666666;	3.3359716E7;	4898945.6;	0.0;	1.0666666666666667;	0.3333333333333333;	0.9333333333333333
1376331347;	8;	20799.9944;	20975.061019533332;	100.84166666666665;	3.3359716E7;	5055533.6;	0.0;	7.666666666666667;	0.2;	0.8
1376331647;	8;	20799.9944;	21295.72759986667;	102.38333333333334;	3.3359716E7;	4719988.266666667;	0.0;	1.8;	0.13333333333333333;	0.9333333333333333
1376331947;	8;	20799.9944;	21269.72760686667;	102.25833333333334;	3.3359716E7;	3690984.0;	0.0;	0.8;	0.2;	0.8
1376332247;	8;	20799.9944;	20877.994379;	100.375;	3.3359716E7;	4272595.733333333;	0.0;	0.8;	0.13333333333333333;	0.8
1376332547;	8;	20799.9944;	20931.727697866667;	100.63333333333334;	3.3359716E7;	5145010.666666667;	0.0;	2.2666666666666666;	0.0;	0.8
1376332847;	8;	20799.9944;	21105.06098453333;	101.46666666666665;	3.3359716E7;	3333070.4;	0.0;	2.933333333333333;	0.06666666666666667;	1.1333333333333333
1376333147;	8;	20799.9944;	20824.261060133333;	100.11666666666666;	3.3359716E7;	3847573.066666667;	0.06666666666666667;	1.6;	0.4;	1.0
1376333447;	8;	20799.9944;	21293.994267000002;	102.375;	3.3359716E7;	4004159.466666667;	0.0;	0.8666666666666667;	0.0;	0.8
1376333747;	8;	20799.9944;	21240.260948133335;	102.11666666666666;	3.3359716E7;	4451553.333333333;	0.06666666666666667;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1376334047;	8;	20799.9944;	20954.26102513333;	100.74166666666666;	3.3359716E7;	3333070.4;	0.0;	0.8666666666666667;	0.0;	0.8
1376334347;	8;	20799.9944;	21307.86092993333;	102.44166666666666;	3.3359716E7;	4362074.666666667;	0.0;	0.8;	0.3333333333333333;	0.7333333333333333
1376334647;	8;	20799.9944;	21195.194293599998;	101.9;	3.3359716E7;	4563400.533333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1376334947;	8;	20799.9944;	20954.26102513333;	100.74166666666666;	3.3359716E7;	4921314.933333334;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376335247;	8;	20799.9944;	21342.527587266668;	102.60833333333333;	3.3359716E7;	4764728.0;	0.0;	0.6666666666666666;	0.0;	0.8
1376335547;	8;	20799.9944;	21281.86093693333;	102.31666666666666;	3.3359716E7;	4630510.4;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1376335847;	8;	20799.9944;	20945.5943608;	100.7;	3.3359716E7;	4116007.466666667;	0.0;	0.6;	0.3333333333333333;	1.0
1376336147;	8;	20799.9944;	21387.5942418;	102.825;	3.3359716E7;	3892311.466666667;	0.0;	2.1333333333333333;	0.13333333333333333;	0.8666666666666667
1376336447;	8;	20799.9944;	21297.46093273333;	102.39166666666667;	3.3359716E7;	3780463.2;	0.0;	2.066666666666667;	0.5333333333333333;	1.1333333333333333
1376336747;	8;	20799.9944;	21001.06101253333;	100.96666666666665;	3.3359716E7;	4742357.866666666;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1376337047;	8;	20799.9944;	21314.794261399995;	102.475;	3.3359716E7;	4787097.333333333;	0.0;	8.866666666666667;	0.4;	0.8
1376337347;	8;	20799.9944;	21209.060956533333;	101.96666666666665;	3.3359716E7;	4518662.133333334;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376337647;	8;	20799.9944;	20685.5944308;	99.45;	3.3359716E7;	4496292.0;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376337947;	8;	20799.9944;	20352.7945204;	97.85;	3.3359716E7;	4921315.733333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376338248;	8;	20799.9944;	21278.394271200003;	102.3;	3.3359716E7;	4362073.866666666;	0.0;	0.8;	0.0;	0.6
1376338548;	8;	20799.9944;	20954.26102513333;	100.74166666666666;	3.3359716E7;	3377809.6;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376338848;	8;	20799.9944;	21359.860915933332;	102.69166666666666;	3.3359716E7;	4026529.8666666667;	0.0;	0.8;	0.4;	0.8
1376339148;	8;	20799.9944;	21297.46093273333;	102.39166666666667;	3.3359716E7;	4585770.933333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376339448;	8;	20799.9944;	20980.26101813333;	100.86666666666666;	3.3359716E7;	3668614.4;	0.0;	1.0;	0.2;	0.9333333333333333
1376339748;	8;	20799.9944;	21384.127576066665;	102.80833333333334;	3.3359716E7;	4943685.066666666;	0.0;	1.9333333333333333;	0.0;	1.0666666666666667
1376340048;	8;	20799.9944;	21295.72759986667;	102.38333333333334;	3.3359716E7;	4406813.333333333;	0.0;	1.8666666666666667;	0.0;	1.0
1376340348;	8;	20799.9944;	21018.394341199997;	101.05;	3.3359716E7;	4608140.533333333;	0.0;	1.4666666666666666;	0.8666666666666667;	1.5333333333333334
1376340648;	8;	20799.9944;	21319.99426;	102.5;	3.3359716E7;	4317334.666666667;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376340948;	8;	20799.9944;	21226.3942852;	102.05;	3.3359716E7;	4362074.4;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376341248;	8;	20799.9944;	20949.06102653333;	100.71666666666665;	3.3359716E7;	5167381.6;	0.0;	0.7333333333333333;	0.0;	0.8
1376341548;	8;	20799.9944;	21304.3942642;	102.425;	3.3359716E7;	5659512.8;	0.26666666666666666;	1.2;	789.3333333333334;	17.466666666666665
1376341848;	8;	20799.9944;	21181.327630666667;	101.83333333333334;	3.3359716E7;	7516190.666666667;	0.0;	0.7333333333333333;	91.26666666666667;	1.6666666666666667
1376342148;	8;	20799.9944;	20909.194370600002;	100.525;	3.3359716E7;	5547664.8;	0.0;	0.8;	0.4666666666666667;	0.8666666666666667
1376342448;	8;	20799.9944;	21319.99426;	102.5;	3.3359716E7;	3914681.3333333335;	0.0;	8.733333333333333;	0.2;	1.0666666666666667
1376342748;	8;	20799.9944;	21165.727634866667;	101.75833333333334;	3.3359716E7;	5323966.933333334;	0.0;	0.7333333333333333;	0.0;	0.8
1376343048;	8;	20799.9944;	21046.12766706667;	101.18333333333334;	3.3359716E7;	4116008.533333333;	0.0;	0.8666666666666667;	0.13333333333333333;	0.7333333333333333
1376343348;	8;	20799.9944;	20522.66114133333;	98.66666666666666;	3.3359716E7;	3847571.7333333334;	0.06666666666666667;	2.6;	0.13333333333333333;	1.0666666666666667
1376343648;	8;	20799.9944;	20401.32784066667;	98.08333333333334;	3.3359716E7;	4160747.2;	0.0;	1.8666666666666667;	0.5333333333333333;	1.3333333333333333
1376343948;	8;	20799.9944;	20579.861125933334;	98.94166666666666;	3.3359716E7;	4675249.6;	0.0;	1.2666666666666666;	0.2;	0.9333333333333333
1376344248;	8;	20799.9944;	21241.994281000003;	102.125;	3.3359716E7;	5614773.6;	0.0;	1.6666666666666667;	1381.2;	22.4
1376344548;	8;	20799.9944;	21189.994295;	101.875;	3.3359716E7;	6308231.2;	0.0;	0.7333333333333333;	91.66666666666667;	1.8
1376344848;	8;	20799.9944;	21001.06101253333;	100.96666666666665;	3.3359716E7;	6352970.4;	0.0;	1.4666666666666666;	789.0666666666667;	17.6
1376345148;	8;	20799.9944;	21295.72759986667;	102.38333333333334;	3.3359716E7;	5995056.8;	0.0;	0.6666666666666666;	91.46666666666667;	1.6666666666666667
1376345448;	8;	20799.9944;	21212.52762226667;	101.98333333333333;	3.3359716E7;	6263493.066666666;	0.0;	1.1333333333333333;	0.4666666666666667;	0.8
1376345748;	8;	20799.9944;	20988.92768246667;	100.90833333333335;	3.3359716E7;	5212120.8;	0.06666666666666667;	0.8666666666666667;	0.0;	0.8666666666666667
1376346048;	8;	20799.9944;	20983.727683866666;	100.88333333333334;	3.3359716E7;	5234490.4;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376346348;	8;	20799.9944;	21058.26099713333;	101.24166666666666;	3.3359716E7;	4406813.066666666;	0.0;	0.6666666666666666;	0.26666666666666666;	0.8
1376346648;	8;	20799.9944;	20782.661071333332;	99.91666666666666;	3.3359716E7;	4496291.2;	0.0;	1.2666666666666666;	0.4666666666666667;	0.8666666666666667
1376346948;	8;	20799.9944;	21202.127625066667;	101.93333333333334;	3.3359716E7;	5972686.4;	0.26666666666666666;	4.666666666666667;	2701.4666666666667;	44.06666666666667
1376347248;	8;	20799.9944;	20768.794408399997;	99.85;	3.3359716E7;	7001689.866666666;	0.06666666666666667;	2.8;	1835.0666666666666;	28.133333333333333
1376347548;	8;	20799.9944;	20716.7944224;	99.6;	3.3359716E7;	5256860.0;	0.0;	1.0666666666666667;	771.6;	8.666666666666666
1376347848;	8;	20799.9944;	21231.5942838;	102.075;	3.3359716E7;	5212120.8;	0.0;	1.0666666666666667;	132.66666666666666;	10.6
1376348148;	8;	20799.9944;	21221.194286600003;	102.025;	3.3359716E7;	5950317.6;	0.0;	0.8666666666666667;	748.6666666666666;	8.466666666666667
1376348448;	8;	20799.9944;	20858.927717466668;	100.28333333333335;	3.3359716E7;	5055532.533333333;	0.0;	0.9333333333333333;	91.8;	1.6666666666666667
1376348749;	8;	20799.9944;	21193.460960733333;	101.89166666666667;	3.3359716E7;	4451552.533333333;	0.0;	7.8;	0.4666666666666667;	0.9333333333333333
1376349049;	8;	20799.9944;	21259.32760966667;	102.20833333333334;	3.3359716E7;	3668614.6666666665;	12.8;	9.466666666666667;	0.2;	0.9333333333333333
1376349349;	8;	20799.9944;	20954.26102513333;	100.74166666666666;	3.3359716E7;	4898946.4;	0.0;	1.2;	0.5333333333333333;	0.8666666666666667
1376349649;	8;	20799.9944;	21222.92761946667;	102.03333333333335;	3.3359716E7;	5010793.6;	0.0;	1.3333333333333333;	788.0;	17.466666666666665
1376349949;	8;	20799.9944;	21250.66094533333;	102.16666666666666;	3.3359716E7;	5435816.8;	0.0;	1.0666666666666667;	91.2;	1.8666666666666667
1376350249;	8;	20799.9944;	20926.527699266666;	100.60833333333333;	3.3359716E7;	5122642.4;	0.0;	0.9333333333333333;	0.2;	0.8
1376350549;	8;	20799.9944;	21292.26093413333;	102.36666666666666;	3.3359716E7;	3579137.066666667;	0.0;	1.9333333333333333;	0.2;	0.8666666666666667
1376350849;	8;	20799.9944;	21278.394271200003;	102.3;	3.3359716E7;	5055533.066666666;	0.06666666666666667;	1.9333333333333333;	0.2;	0.9333333333333333
1376351149;	8;	20799.9944;	20881.461044733333;	100.39166666666667;	3.3359716E7;	4473922.666666667;	0.0;	1.2666666666666666;	0.13333333333333333;	0.8
1376351449;	8;	20799.9944;	21255.860943933334;	102.19166666666666;	3.3359716E7;	4026530.1333333333;	0.0;	0.8;	0.2;	0.8
1376351749;	8;	20799.9944;	21212.52762226667;	101.98333333333333;	3.3359716E7;	4541031.466666667;	0.0;	1.1333333333333333;	0.13333333333333333;	0.7333333333333333
1376352049;	8;	20799.9944;	20980.26101813333;	100.86666666666666;	3.3359716E7;	3825202.4;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376352349;	8;	20799.9944;	21337.327588666667;	102.58333333333334;	3.3359716E7;	4183117.066666667;	0.0;	1.3333333333333333;	0.0;	0.8
1376352649;	8;	20799.9944;	21255.860943933334;	102.19166666666666;	3.3359716E7;	4317334.666666667;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376352949;	8;	20799.9944;	20798.26106713333;	99.99166666666666;	3.3359716E7;	4272594.933333334;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376353249;	8;	20799.9944;	21293.994267000002;	102.375;	3.3359716E7;	4071268.8;	0.0;	1.0;	0.0;	0.8
1376353549;	8;	20799.9944;	21292.26093413333;	102.36666666666666;	3.3359716E7;	4496293.333333333;	0.0;	0.8666666666666667;	0.0;	0.8
1376353849;	8;	20799.9944;	20839.861055933332;	100.19166666666666;	3.3359716E7;	4608141.6;	0.06666666666666667;	1.4;	0.13333333333333333;	0.9333333333333333
1376354149;	8;	20799.9944;	21250.66094533333;	102.16666666666666;	3.3359716E7;	4339704.533333333;	0.0;	2.2;	0.2;	1.0
1376354449;	8;	20799.9944;	21295.72759986667;	102.38333333333334;	3.3359716E7;	4563402.4;	0.0;	2.0;	0.06666666666666667;	1.0666666666666667
1376354749;	8;	20799.9944;	20909.194370600002;	100.525;	3.3359716E7;	3713354.1333333333;	0.0;	1.4666666666666666;	0.06666666666666667;	0.8666666666666667
1376355049;	8;	20799.9944;	21228.12761806667;	102.05833333333334;	3.3359716E7;	4406814.133333334;	0.06666666666666667;	0.8;	0.2;	0.9333333333333333
1376355349;	8;	20799.9944;	21248.92761246667;	102.15833333333335;	3.3359716E7;	3825202.6666666665;	0.0;	0.7333333333333333;	0.4;	0.6
1376355649;	8;	20799.9944;	20936.927696466668;	100.65833333333335;	3.3359716E7;	3400179.2;	0.0;	8.333333333333334;	0.6666666666666666;	1.1333333333333333
1376355949;	8;	20799.9944;	21229.860950933333;	102.06666666666666;	3.3359716E7;	3825202.4;	0.0;	0.7333333333333333;	0.2;	0.9333333333333333
1376356249;	8;	20799.9944;	21290.527601266665;	102.35833333333333;	3.3359716E7;	4004160.2666666666;	0.06666666666666667;	1.1333333333333333;	0.06666666666666667;	0.7333333333333333
1376356549;	8;	20799.9944;	21054.7943314;	101.225;	3.3359716E7;	3377809.6;	0.0;	0.6666666666666666;	0.2;	0.7333333333333333
1376356849;	8;	20799.9944;	21248.92761246667;	102.15833333333335;	3.3359716E7;	3601505.6;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376357149;	8;	20799.9944;	21328.66092433333;	102.54166666666666;	3.3359716E7;	4183116.8;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376357449;	8;	20799.9944;	21020.127674066665;	101.05833333333334;	3.3359716E7;	4093638.933333333;	0.0;	0.7333333333333333;	0.0;	0.8
1376357749;	8;	20799.9944;	21072.127660066668;	101.30833333333334;	3.3359716E7;	4608141.333333333;	0.06666666666666667;	2.2;	0.4666666666666667;	1.0
1376358049;	8;	20799.9944;	21295.72759986667;	102.38333333333334;	3.3359716E7;	3601505.6;	110.06666666666666;	18.333333333333332;	0.4;	1.0666666666666667
1376358349;	8;	20799.9944;	21077.32765866667;	101.33333333333334;	3.3359716E7;	4451552.0;	14.4;	19.266666666666666;	0.0;	1.2
1376358649;	8;	20799.9944;	21236.7942824;	102.1;	3.3359716E7;	4518661.333333333;	0.06666666666666667;	10.4;	0.0;	0.7333333333333333
1376358949;	8;	20799.9944;	21335.5942558;	102.575;	3.3359716E7;	4339704.266666667;	0.0;	4.8;	0.13333333333333333;	0.8
1376359250;	8;	20799.9944;	21101.594318800002;	101.45;	3.3359716E7;	4183117.066666667;	31.333333333333332;	4.4;	0.3333333333333333;	1.0666666666666667
1376359550;	8;	20799.9944;	21203.860957933335;	101.94166666666666;	3.3359716E7;	3377809.6;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376359850;	8;	20799.9944;	21345.994252999997;	102.625;	3.3359716E7;	3601506.4;	0.0;	0.8666666666666667;	0.0;	0.8
1376360150;	8;	20799.9944;	21084.26099013333;	101.36666666666666;	3.3359716E7;	3802833.3333333335;	0.0;	0.8;	0.0;	0.9333333333333333
1376360450;	8;	20799.9944;	21222.92761946667;	102.03333333333335;	3.3359716E7;	3892311.2;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376360750;	8;	20799.9944;	21309.5942628;	102.45;	3.3359716E7;	4071267.7333333334;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1376361050;	8;	20799.9944;	21025.32767266667;	101.08333333333334;	3.3359716E7;	5122642.4;	0.0;	0.8666666666666667;	0.9333333333333333;	0.7333333333333333
1376361350;	8;	20799.9944;	21229.860950933333;	102.06666666666666;	3.3359716E7;	5100271.733333333;	0.0;	9.533333333333333;	0.3333333333333333;	1.0666666666666667
1376361650;	8;	20799.9944;	21283.5942698;	102.325;	3.3359716E7;	3802832.8;	0.0;	2.2666666666666666;	0.13333333333333333;	1.0
1376361950;	8;	20799.9944;	21049.5943328;	101.2;	3.3359716E7;	3131744.0;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376362250;	8;	20799.9944;	21252.394278199998;	102.175;	3.3359716E7;	3444918.4;	0.0;	0.8666666666666667;	0.2;	0.8
1376362550;	8;	20799.9944;	21307.86092993333;	102.44166666666666;	3.3359716E7;	3914680.8;	0.0;	1.0;	0.0;	0.5333333333333333
1376362849;	8;	20799.9944;	21075.594325799997;	101.325;	3.3359716E7;	3534397.6;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376363149;	8;	20799.9944;	21186.527629266664;	101.85833333333333;	3.3359716E7;	4004160.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376363449;	8;	20799.9944;	21295.72759986667;	102.38333333333334;	3.3359716E7;	3802832.2666666666;	0.0;	0.7333333333333333;	0.2;	0.9333333333333333
1376363749;	8;	20799.9944;	21025.32767266667;	101.08333333333334;	3.3359716E7;	4451552.8;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376364049;	8;	20799.9944;	21248.92761246667;	102.15833333333335;	3.3359716E7;	4004159.466666667;	0.0;	1.1333333333333333;	0.2;	0.7333333333333333
1376364349;	8;	20799.9944;	21250.66094533333;	102.16666666666666;	3.3359716E7;	4742358.4;	0.0;	1.0;	137.13333333333333;	10.6
1376364650;	8;	20799.9944;	20969.86102093333;	100.81666666666666;	3.3359716E7;	6352971.2;	0.0;	1.0666666666666667;	651.0666666666667;	7.2
1376364950;	8;	20799.9944;	21131.06097753333;	101.59166666666665;	3.3359716E7;	5368708.0;	0.06666666666666667;	1.9333333333333333;	91.6;	1.8
1376365250;	8;	20799.9944;	21302.660931333332;	102.41666666666666;	3.3359716E7;	4518663.2;	0.0;	1.9333333333333333;	0.2;	1.0
1376365550;	8;	20799.9944;	20999.32767966667;	100.95833333333334;	3.3359716E7;	4518662.666666667;	0.0;	2.2666666666666666;	0.2;	0.9333333333333333
1376365850;	8;	20799.9944;	21248.92761246667;	102.15833333333335;	3.3359716E7;	4317334.666666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376366150;	8;	20799.9944;	21318.26092713333;	102.49166666666666;	3.3359716E7;	4518662.933333334;	0.0;	0.8;	0.0;	0.6666666666666666
1376366450;	8;	20799.9944;	21027.061005533327;	101.09166666666665;	3.3359716E7;	4116007.466666667;	0.06666666666666667;	0.8;	0.0;	0.8
1376366750;	8;	20799.9944;	21202.127625066667;	101.93333333333334;	3.3359716E7;	4339704.8;	0.0;	0.7333333333333333;	0.4;	0.8
1376367050;	8;	20799.9944;	21309.5942628;	102.45;	3.3359716E7;	3914680.2666666666;	0.0;	9.133333333333333;	5.0;	9.666666666666666
1376367350;	8;	20799.9944;	21009.72767686667;	101.00833333333334;	3.3359716E7;	5346338.4;	0.0;	1.2666666666666666;	783.8666666666667;	9.0
1376367650;	8;	20799.9944;	21155.32763766667;	101.70833333333334;	3.3359716E7;	7538559.733333333;	0.0;	1.2666666666666666;	879.4666666666667;	18.466666666666665
1376367950;	8;	20799.9944;	21352.92758446667;	102.65833333333335;	3.3359716E7;	7650407.733333333;	0.0;	0.8;	91.53333333333333;	1.6666666666666667
