Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376337647;	8;	20799.991856;	21453.458266809335;	103.14166666666667;	2.0776988E7;	4655676.0;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8
1376337947;	8;	20799.991856;	21403.191619824003;	102.9;	2.0776988E7;	4613732.8;	0.0;	0.9333333333333333;	0.0;	0.8
1376338248;	8;	20799.991856;	21436.12494026267;	103.05833333333334;	2.0776988E7;	4096435.2;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376338548;	8;	20799.991856;	21340.791644255998;	102.6;	2.0776988E7;	4571788.8;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1376338848;	8;	20799.991856;	21313.05832178133;	102.46666666666665;	2.0776988E7;	4376055.733333333;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376339148;	8;	20799.991856;	21313.05832178133;	102.46666666666665;	2.0776988E7;	4026530.6666666665;	0.0;	3.066666666666667;	0.06666666666666667;	1.0
1376339448;	8;	20799.991856;	21359.85830345733;	102.69166666666666;	2.0776988E7;	4222263.466666667;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0666666666666667
1376339748;	8;	20799.991856;	21363.32496876667;	102.70833333333334;	2.0776988E7;	4250226.4;	0.0;	1.2;	0.2;	0.9333333333333333
1376340048;	8;	20799.991856;	21328.658315673332;	102.54166666666666;	2.0776988E7;	4278188.266666667;	0.0;	1.0666666666666667;	0.06666666666666667;	0.6
1376340348;	8;	20799.991856;	21247.191680904;	102.15;	2.0776988E7;	4515865.6;	0.0;	0.8666666666666667;	0.6666666666666666;	1.5333333333333334
1376340648;	8;	20799.991856;	21068.658417473333;	101.29166666666666;	2.0776988E7;	5410650.133333334;	0.0;	1.5333333333333334;	789.0;	17.533333333333335
1376340948;	8;	20799.991856;	20931.72513775467;	100.63333333333334;	2.0776988E7;	6039796.266666667;	0.0;	8.333333333333334;	91.8;	1.8666666666666667
1376341248;	8;	20799.991856;	21006.25844190533;	100.99166666666666;	2.0776988E7;	6095720.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376341548;	8;	20799.991856;	20955.99179492;	100.75;	2.0776988E7;	4529846.933333334;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376341848;	8;	20799.991856;	20964.65845819333;	100.79166666666666;	2.0776988E7;	4529846.133333334;	0.0;	1.0666666666666667;	0.0;	0.8
1376342148;	8;	20799.991856;	20926.525139790665;	100.60833333333333;	2.0776988E7;	4292169.866666666;	0.0;	1.0666666666666667;	0.06666666666666667;	1.0
1376342448;	8;	20799.991856;	21046.12509296267;	101.18333333333334;	2.0776988E7;	4739562.666666667;	0.0;	0.8666666666666667;	0.4;	1.0
1376342748;	8;	20799.991856;	21065.191752164;	101.275;	2.0776988E7;	4250226.666666667;	0.0;	2.8;	0.0;	0.8666666666666667
1376343048;	8;	20799.991856;	21079.05841340133;	101.34166666666665;	2.0776988E7;	4725580.533333333;	0.06666666666666667;	1.8;	0.2;	1.0
1376343348;	8;	20799.991856;	21177.858374717332;	101.81666666666666;	2.0776988E7;	5158992.533333333;	0.0;	1.2;	0.3333333333333333;	0.9333333333333333
1376343648;	8;	20799.991856;	21281.858333997334;	102.31666666666666;	2.0776988E7;	5452593.6;	0.06666666666666667;	0.8;	0.3333333333333333;	1.0666666666666667
1376343948;	8;	20799.991856;	20831.191843784003;	100.15;	2.0776988E7;	4599752.266666667;	0.4;	1.0;	0.0;	0.8
1376344248;	8;	20799.991856;	20770.525200870667;	99.85833333333333;	2.0776988E7;	4320132.533333333;	0.0;	1.0;	0.8;	1.4
1376344548;	8;	20799.991856;	20505.32530470667;	98.58333333333334;	2.0776988E7;	4152360.0;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376344848;	8;	20799.991856;	19588.392330388;	94.175;	2.0776988E7;	4110416.0;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376345148;	8;	20799.991856;	21491.591585212;	103.325;	2.0776988E7;	4138378.933333333;	0.0;	0.6666666666666666;	0.2;	0.9333333333333333
1376345448;	8;	20799.991856;	21519.324907686667;	103.45833333333334;	2.0776988E7;	4823447.733333333;	0.0;	1.0;	0.0;	0.6666666666666666
1376345748;	8;	20799.991856;	21377.191630004003;	102.775;	2.0776988E7;	4977238.933333334;	0.0;	1.3333333333333333;	1110.8666666666666;	27.933333333333334
1376346048;	8;	20799.991856;	21323.458317709334;	102.51666666666667;	2.0776988E7;	8808036.266666668;	0.0;	1.8;	1694.9333333333334;	26.533333333333335
1376346348;	8;	20799.991856;	21521.05824034133;	103.46666666666665;	2.0776988E7;	7955195.466666667;	0.0;	3.0;	282.06666666666666;	4.333333333333333
1376346648;	8;	20799.991856;	21479.458256629332;	103.26666666666667;	2.0776988E7;	7256144.533333333;	0.0;	8.866666666666667;	1.1333333333333333;	1.1333333333333333
1376346948;	8;	20799.991856;	21394.524956550667;	102.85833333333333;	2.0776988E7;	4613732.266666667;	0.0;	0.9333333333333333;	18.533333333333335;	9.6
1376347248;	8;	20799.991856;	19590.125663042665;	94.18333333333334;	2.0776988E7;	6515150.933333334;	0.0;	2.933333333333333;	2301.4666666666667;	38.2
1376347548;	8;	20799.991856;	16555.060184721333;	79.59166666666667;	2.0776988E7;	5452594.133333334;	0.0;	2.1333333333333333;	1073.3333333333333;	11.333333333333334
1376347848;	8;	20799.991856;	16541.193523484002;	79.525;	2.0776988E7;	5969890.933333334;	0.0;	1.5333333333333334;	183.53333333333333;	2.533333333333333
1376348148;	8;	20799.991856;	16503.060205081332;	79.34166666666667;	2.0776988E7;	5606384.0;	0.0;	0.8;	0.6;	0.8666666666666667
1376348448;	8;	20799.991856;	16858.393399288;	81.05;	2.0776988E7;	4683637.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376348749;	8;	20799.991856;	21243.72501559467;	102.13333333333334;	2.0776988E7;	3928662.933333333;	0.0;	1.1333333333333333;	0.3333333333333333;	1.0
1376349049;	8;	20799.991856;	21344.25830956533;	102.61666666666666;	2.0776988E7;	4543827.466666667;	0.0;	1.5333333333333334;	788.2;	17.466666666666665
1376349349;	8;	20799.991856;	20768.791868215998;	99.85;	2.0776988E7;	5676290.933333334;	0.0;	1.0666666666666667;	91.33333333333333;	1.7333333333333334
1376349649;	8;	20799.991856;	16700.660127713334;	80.29166666666667;	2.0776988E7;	5200936.0;	0.0;	0.9333333333333333;	0.3333333333333333;	0.9333333333333333
1376349949;	8;	20799.991856;	16967.593356532;	81.575;	2.0776988E7;	4404017.6;	0.0;	2.8666666666666667;	0.2;	0.9333333333333333
1376350249;	8;	20799.991856;	16870.526727870667;	81.10833333333333;	2.0776988E7;	4152359.2;	0.0;	2.0;	0.4;	1.0
1376350549;	8;	20799.991856;	19675.058963121333;	94.59166666666665;	2.0776988E7;	3844777.066666667;	0.06666666666666667;	0.9333333333333333;	0.0;	0.8
1376350849;	8;	20799.991856;	21264.52500745067;	102.23333333333333;	2.0776988E7;	4320130.933333334;	0.0;	1.2666666666666666;	0.06666666666666667;	0.8
1376351149;	8;	20799.991856;	19723.592277452;	94.825;	2.0776988E7;	4334112.266666667;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8
1376351449;	8;	20799.991856;	21377.191630004003;	102.775;	2.0776988E7;	4641694.133333334;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376351749;	8;	20799.991856;	21328.658315673332;	102.54166666666666;	2.0776988E7;	4012548.2666666666;	0.0;	0.8666666666666667;	0.0;	0.8
1376352049;	8;	20799.991856;	17224.126589422667;	82.80833333333334;	2.0776988E7;	3956625.6;	0.06666666666666667;	1.2666666666666666;	0.0;	0.7333333333333333
1376352349;	8;	20799.991856;	18350.792814956;	88.225;	2.0776988E7;	3760891.2;	0.0;	1.4;	0.0;	0.8
1376352649;	8;	20799.991856;	18926.259256305333;	90.99166666666666;	2.0776988E7;	4907333.866666666;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376352949;	8;	20799.991856;	16709.326790986666;	80.33333333333333;	2.0776988E7;	3690985.6;	0.0;	0.8;	0.2;	0.7333333333333333
1376353249;	8;	20799.991856;	18995.592562492002;	91.325;	2.0776988E7;	4040511.466666667;	0.0;	1.0;	0.0;	0.8
1376353549;	8;	20799.991856;	20869.32516218667;	100.33333333333334;	2.0776988E7;	3649042.4;	0.0;	2.7333333333333334;	0.06666666666666667;	0.8666666666666667
1376353849;	8;	20799.991856;	16981.460017769336;	81.64166666666667;	2.0776988E7;	3746910.4;	0.0;	10.066666666666666;	0.2;	1.1333333333333333
1376354149;	8;	20799.991856;	16971.060021841335;	81.59166666666667;	2.0776988E7;	3383403.2;	0.0;	1.1333333333333333;	0.0;	0.8
1376354449;	8;	20799.991856;	17147.85995261733;	82.44166666666666;	2.0776988E7;	3718947.7333333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376354749;	8;	20799.991856;	17959.05963500133;	86.34166666666665;	2.0776988E7;	4292170.133333334;	0.0;	11.0;	0.0;	0.7333333333333333
1376355049;	8;	20799.991856;	21139.72505631467;	101.63333333333334;	2.0776988E7;	4725581.066666666;	0.0;	1.5333333333333334;	478.8;	14.4
1376355349;	8;	20799.991856;	21611.191538384002;	103.9;	2.0776988E7;	6319415.466666667;	0.0;	1.0;	309.6;	3.933333333333333
1376355649;	8;	20799.991856;	21247.191680904;	102.15;	2.0776988E7;	5466574.4;	0.0;	1.1333333333333333;	91.33333333333333;	1.6666666666666667
1376355949;	8;	20799.991856;	21496.791583176;	103.35;	2.0776988E7;	4697620.0;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8666666666666667
1376356249;	8;	20799.991856;	21410.124950442667;	102.93333333333334;	2.0776988E7;	4054492.2666666666;	0.0;	0.7333333333333333;	0.0;	0.6
1376356549;	8;	20799.991856;	21304.391658508;	102.425;	2.0776988E7;	4068473.3333333335;	0.0;	1.0;	0.0;	0.8
1376356849;	8;	20799.991856;	21449.991601499998;	103.125;	2.0776988E7;	4082454.6666666665;	0.0;	0.7333333333333333;	0.6;	0.9333333333333333
1376357149;	8;	20799.991856;	21300.924993198667;	102.40833333333335;	2.0776988E7;	3663023.466666667;	0.0;	3.466666666666667;	0.06666666666666667;	0.8666666666666667
1376357449;	8;	20799.991856;	16972.793354496;	81.6;	2.0776988E7;	4026529.6;	0.0;	1.8;	0.0;	1.0
1376357749;	8;	20799.991856;	20373.592022952;	97.95;	2.0776988E7;	3285537.3333333335;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8
1376358049;	8;	20799.991856;	21559.191558744005;	103.65;	2.0776988E7;	3369423.466666667;	0.0;	1.0;	0.0;	0.8666666666666667
1376358349;	8;	20799.991856;	18711.32600712667;	89.95833333333334;	2.0776988E7;	3523213.3333333335;	0.0;	0.6666666666666666;	0.0;	0.8
1376358649;	8;	20799.991856;	19571.059003841332;	94.09166666666665;	2.0776988E7;	3844777.066666667;	0.0;	1.0;	0.26666666666666666;	0.7333333333333333
1376358949;	8;	20799.991856;	21354.658305493333;	102.66666666666666;	2.0776988E7;	3900700.533333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376359250;	8;	20799.991856;	21436.12494026267;	103.05833333333334;	2.0776988E7;	4390035.733333333;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376359550;	8;	20799.991856;	21436.12494026267;	103.05833333333334;	2.0776988E7;	4278188.0;	0.0;	5.333333333333333;	0.2;	1.0666666666666667
1376359850;	8;	20799.991856;	21347.72497487467;	102.63333333333334;	2.0776988E7;	4515865.866666666;	0.0;	3.933333333333333;	0.0;	0.9333333333333333
1376360150;	8;	20799.991856;	21547.058230161332;	103.59166666666665;	2.0776988E7;	4040511.466666667;	0.0;	0.9333333333333333;	0.2;	0.8
1376360450;	8;	20799.991856;	21205.591697192;	101.95;	2.0776988E7;	4222264.266666667;	0.0;	1.0666666666666667;	0.4;	0.8666666666666667
1376360750;	8;	20799.991856;	21564.391556707997;	103.675;	2.0776988E7;	4334112.8;	0.0;	2.3333333333333335;	0.0;	0.8
1376361050;	8;	20799.991856;	17948.659639073332;	86.29166666666666;	2.0776988E7;	4124397.3333333335;	0.0;	2.0;	0.0;	1.1333333333333333
1376361350;	8;	20799.991856;	20013.05883078133;	96.21666666666665;	2.0776988E7;	4180320.8;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376361650;	8;	20799.991856;	21306.124991162666;	102.43333333333334;	2.0776988E7;	3998568.533333333;	0.0;	1.0;	0.2;	0.9333333333333333
1376361950;	8;	20799.991856;	20127.458785989333;	96.76666666666667;	2.0776988E7;	3914681.8666666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376362250;	8;	20799.991856;	21448.258268845333;	103.11666666666666;	2.0776988E7;	3830796.2666666666;	0.0;	0.9333333333333333;	0.0;	0.8
1376362550;	8;	20799.991856;	21118.925064458672;	101.53333333333335;	2.0776988E7;	3607100.2666666666;	0.0;	1.0;	0.2;	0.8
1376362849;	8;	20799.991856;	21515.858242377333;	103.44166666666666;	2.0776988E7;	4166340.2666666666;	0.0;	0.8;	0.0;	0.8
1376363149;	8;	20799.991856;	21219.458358429336;	102.01666666666667;	2.0776988E7;	3998568.533333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8666666666666667
1376363449;	8;	20799.991856;	21505.458246449336;	103.39166666666667;	2.0776988E7;	3635060.533333333;	0.0;	1.0;	0.0;	0.6666666666666666
1376363749;	8;	20799.991856;	21529.72490361467;	103.50833333333334;	2.0776988E7;	4068473.3333333335;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376364049;	8;	20799.991856;	21269.725005414668;	102.25833333333334;	2.0776988E7;	4501885.6;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376364349;	8;	20799.991856;	20988.92511535867;	100.90833333333335;	2.0776988E7;	4529846.933333334;	0.0;	2.6;	0.0;	0.9333333333333333
1376364650;	8;	20799.991856;	15580.927232798666;	74.90833333333333;	2.0776988E7;	4236246.133333334;	0.06666666666666667;	1.3333333333333333;	0.06666666666666667;	1.0
1376364950;	8;	20799.991856;	19168.92582795867;	92.15833333333335;	2.0776988E7;	4124397.8666666667;	0.0;	1.4666666666666666;	0.4;	0.8
1376365250;	8;	20799.991856;	21004.525109250666;	100.98333333333333;	2.0776988E7;	3732928.0;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376365550;	8;	20799.991856;	18709.592674472;	89.95;	2.0776988E7;	4012549.066666667;	0.06666666666666667;	0.8666666666666667;	0.0;	0.7333333333333333
1376365850;	8;	20799.991856;	16364.393592707998;	78.675;	2.0776988E7;	3397384.8;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376366150;	8;	20799.991856;	16355.726929434666;	78.63333333333333;	2.0776988E7;	4152360.0;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376366450;	8;	20799.991856;	16435.460231549336;	79.01666666666667;	2.0776988E7;	3844776.8;	0.0;	9.133333333333333;	0.26666666666666666;	1.0
1376366750;	8;	20799.991856;	17796.126365462667;	85.55833333333334;	2.0776988E7;	4669656.8;	0.0;	1.3333333333333333;	604.1333333333333;	15.6
1376367050;	8;	20799.991856;	21212.525027810665;	101.98333333333333;	2.0776988E7;	5732214.4;	0.0;	1.1333333333333333;	184.26666666666668;	2.933333333333333
1376367350;	8;	20799.991856;	21195.191701264;	101.9;	2.0776988E7;	5019182.133333334;	0.0;	0.9333333333333333;	91.33333333333333;	1.6666666666666667
