Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318146;	2;	5199.999204;	31.199995224;	0.6;	5518131.2;	290804.0;	0.0;	18.6;	0.0;	1.0666666666666667
1376318446;	2;	5199.999204;	36.39999442799999;	0.7;	5521408.0;	167771.2;	0.0;	17.666666666666664;	0.26666666666666666;	1.3333333333333333
1376318746;	2;	5199.999204;	25.999996019999998;	0.5;	5521408.0;	246065.6;	0.0;	18.933333333333334;	0.6666666666666666;	1.2
1376319046;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5521408.0;	290804.26666666666;	0.0;	18.733333333333334;	0.4;	1.2666666666666666
1376319346;	2;	5199.999204;	25.999996019999998;	0.5;	5521408.0;	268434.4;	0.0;	17.933333333333334;	0.0;	1.2
1376319646;	2;	5199.999204;	43.3333267;	0.8333333333333333;	5521408.0;	274027.4666666667;	0.0;	22.599999999999998;	0.26666666666666666;	1.3333333333333333
1376319946;	2;	5199.999204;	34.666661360000006;	0.6666666666666667;	5521408.0;	436206.4;	0.0;	34.13333333333333;	0.06666666666666667;	1.2666666666666666
1376320246;	2;	5199.999204;	36.39999442799999;	0.7;	5521408.0;	285212.0;	0.0;	17.733333333333334;	0.2;	1.2
1376320546;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5521408.0;	178956.53333333333;	0.3333333333333333;	19.266666666666666;	0.6666666666666666;	1.2
1376320846;	2;	5199.999204;	36.39999442799999;	0.7;	5522500.266666667;	436206.4;	0.0;	19.0;	0.26666666666666666;	1.2666666666666666
1376321146;	2;	5199.999204;	25.999996019999998;	0.5;	5525504.0;	234880.0;	0.0;	17.733333333333334;	0.0;	1.1333333333333333
1376321446;	2;	5199.999204;	36.39999442799999;	0.7;	5525504.0;	150993.6;	0.0;	18.46666666666667;	0.26666666666666666;	1.3333333333333333
1376321746;	2;	5199.999204;	31.199995224;	0.6;	5525504.0;	223694.13333333333;	0.0;	17.866666666666667;	0.0;	1.1333333333333333
1376322046;	2;	5199.999204;	36.39999442799999;	0.7;	5525504.0;	150994.4;	0.0;	17.733333333333334;	0.26666666666666666;	1.2
1376322346;	2;	5199.999204;	25.999996019999998;	0.5;	5525504.0;	234880.0;	0.0;	18.733333333333334;	0.6666666666666666;	1.2666666666666666
1376322647;	2;	5199.999204;	36.39999442799999;	0.7;	5525504.0;	274026.6666666667;	0.0;	18.666666666666668;	0.26666666666666666;	1.2666666666666666
1376322947;	2;	5199.999204;	25.999996019999998;	0.5;	5525504.0;	285212.0;	0.0;	17.4;	0.0;	1.1333333333333333
1376323247;	2;	5199.999204;	43.3333267;	0.8333333333333333;	5525504.0;	190140.53333333333;	0.0;	23.466666666666665;	0.26666666666666666;	1.2
1376323547;	2;	5199.999204;	34.666661360000006;	0.6666666666666667;	5525504.0;	536869.6;	0.0;	33.13333333333333;	0.06666666666666667;	1.3333333333333333
1376323847;	2;	5199.999204;	36.39999442799999;	0.7;	5525504.0;	212509.6;	0.0;	17.866666666666667;	0.26666666666666666;	1.2666666666666666
1376324147;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5525504.0;	234879.2;	0.3333333333333333;	19.933333333333334;	0.6666666666666666;	1.2
1376324447;	2;	5199.999204;	36.39999442799999;	0.7;	5526732.8;	212510.13333333333;	0.0;	18.266666666666666;	0.26666666666666666;	1.2666666666666666
1376324747;	2;	5199.999204;	25.999996019999998;	0.5;	5529600.0;	285211.2;	0.0;	17.933333333333334;	0.0;	1.1333333333333333
1376325047;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	184548.0;	0.0;	18.066666666666666;	0.26666666666666666;	1.2666666666666666
1376325347;	2;	5199.999204;	31.199995224;	0.6;	5529600.0;	167772.0;	0.0;	18.333333333333336;	0.0;	1.0666666666666667
1376325647;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	178956.26666666666;	0.0;	17.8;	0.26666666666666666;	1.2666666666666666
1376325947;	2;	5199.999204;	25.999996019999998;	0.5;	5529600.0;	257249.6;	0.0;	19.733333333333334;	0.6666666666666666;	1.1333333333333333
1376326247;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	234880.0;	0.0;	18.400000000000002;	0.26666666666666666;	1.3333333333333333
1376326547;	2;	5199.999204;	25.999996019999998;	0.5;	5529600.0;	212509.6;	0.0;	18.0;	0.0;	1.1333333333333333
1376326847;	2;	5199.999204;	43.3333267;	0.8333333333333333;	5529600.0;	201326.4;	0.0;	23.6;	0.26666666666666666;	1.2666666666666666
1376327147;	2;	5199.999204;	34.666661360000006;	0.6666666666666667;	5529600.0;	385874.4;	0.0;	34.13333333333333;	0.06666666666666667;	1.2
1376327447;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	234880.0;	0.0;	17.933333333333334;	0.26666666666666666;	1.3333333333333333
1376327747;	2;	5199.999204;	25.999996019999998;	0.5;	5529600.0;	251656.0;	0.3333333333333333;	19.133333333333333;	0.6666666666666666;	1.2
1376328047;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	173362.93333333332;	0.0;	17.866666666666667;	0.26666666666666666;	1.3333333333333333
1376328347;	2;	5199.999204;	25.999996019999998;	0.5;	5529600.0;	234880.0;	0.0;	17.6;	0.0;	1.0666666666666667
1376328647;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5529600.0;	246064.26666666666;	0.0;	19.133333333333333;	0.26666666666666666;	1.3333333333333333
1376328947;	2;	5199.999204;	31.199995224;	0.6;	5529600.0;	218103.2;	0.0;	17.4;	0.0;	1.1333333333333333
1376329247;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	257250.4;	0.0;	17.6;	0.26666666666666666;	1.2666666666666666
1376329547;	2;	5199.999204;	25.999996019999998;	0.5;	5529600.0;	279619.73333333334;	0.0;	19.46666666666667;	0.6666666666666666;	1.1333333333333333
1376329847;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	257249.6;	0.0;	18.666666666666668;	0.26666666666666666;	1.2
1376330147;	2;	5199.999204;	25.999996019999998;	0.5;	5529600.0;	251657.6;	0.0;	17.8;	0.0;	1.1333333333333333
1376330447;	2;	5199.999204;	43.3333267;	0.8333333333333333;	5529600.0;	173364.0;	0.0;	22.46666666666667;	0.26666666666666666;	1.3333333333333333
1376330747;	2;	5199.999204;	31.199995224;	0.6;	5529600.0;	352320.0;	0.0;	33.666666666666664;	0.06666666666666667;	1.2
1376331047;	2;	5199.999204;	36.39999442799999;	0.7;	5529600.0;	301989.06666666665;	0.0;	17.4;	0.26666666666666666;	1.2666666666666666
1376331347;	2;	5199.999204;	25.999996019999998;	0.5;	5530965.333333333;	296396.5333333333;	0.3333333333333333;	19.4;	0.6666666666666666;	1.2666666666666666
1376331647;	2;	5199.999204;	39.866660564;	0.7666666666666667;	5531648.0;	301989.6;	0.0;	18.733333333333334;	0.26666666666666666;	1.2666666666666666
1376331947;	2;	5199.999204;	25.999996019999998;	0.5;	5531648.0;	296395.73333333334;	0.0;	17.2;	0.0;	1.1333333333333333
1376332247;	2;	5199.999204;	36.39999442799999;	0.7;	5531648.0;	274026.6666666667;	0.0;	18.266666666666666;	0.26666666666666666;	1.3333333333333333
1376332547;	2;	5199.999204;	31.199995224;	0.6;	5531648.0;	251657.6;	0.0;	18.133333333333333;	0.0;	1.2
1376332847;	2;	5199.999204;	36.39999442799999;	0.7;	5531648.0;	206918.13333333333;	0.0;	17.8;	0.26666666666666666;	1.2666666666666666
1376333147;	2;	5199.999204;	25.999996019999998;	0.5;	5531648.0;	139809.33333333334;	0.0;	19.333333333333332;	0.6666666666666666;	1.1333333333333333
1376333447;	2;	5199.999204;	36.39999442799999;	0.7;	5531648.0;	173363.73333333334;	0.0;	18.6;	0.26666666666666666;	1.3333333333333333
1376333747;	2;	5199.999204;	25.999996019999998;	0.5;	5531648.0;	223694.66666666666;	0.0;	18.2;	0.0;	1.1333333333333333
1376334047;	2;	5199.999204;	43.3333267;	0.8333333333333333;	5531648.0;	313173.3333333333;	0.0;	23.0;	0.26666666666666666;	1.2666666666666666
1376334347;	2;	5199.999204;	34.666661360000006;	0.6666666666666667;	5531648.0;	441797.86666666664;	0.0;	32.86666666666667;	0.06666666666666667;	1.3333333333333333
1376334647;	2;	5199.999204;	36.39999442799999;	0.7;	5531784.533333333;	341135.73333333334;	0.0;	18.533333333333335;	0.26666666666666666;	1.2
1376334947;	2;	5199.999204;	25.999996019999998;	0.5;	5533696.0;	290804.0;	0.3333333333333333;	19.933333333333334;	0.6666666666666666;	1.2
1376335247;	2;	5199.999204;	36.39999442799999;	0.7;	5533696.0;	246064.0;	0.0;	18.799999999999997;	0.26666666666666666;	1.2666666666666666
1376335547;	2;	5199.999204;	25.999996019999998;	0.5;	5533696.0;	162178.13333333333;	0.0;	17.933333333333334;	0.0;	1.2
1376335847;	2;	5199.999204;	36.39999442799999;	0.7;	5533696.0;	201324.8;	0.0;	18.8;	0.26666666666666666;	1.3333333333333333
1376336147;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5533696.0;	218102.93333333332;	0.0;	18.066666666666666;	0.0;	1.1333333333333333
1376336447;	2;	5199.999204;	36.39999442799999;	0.7;	5533696.0;	257248.8;	0.0;	17.799999999999997;	0.26666666666666666;	1.2
1376336747;	2;	5199.999204;	25.999996019999998;	0.5;	5533696.0;	206917.86666666667;	0.0;	19.0;	0.6666666666666666;	1.2666666666666666
1376337047;	2;	5199.999204;	36.39999442799999;	0.7;	5533696.0;	307581.3333333333;	0.0;	19.0;	0.26666666666666666;	1.2
1376337347;	2;	5199.999204;	25.999996019999998;	0.5;	5533696.0;	279618.93333333335;	0.0;	18.533333333333335;	0.0;	1.0666666666666667
1376337647;	2;	5199.999204;	235.73329724799999;	4.533333333333333;	5533969.066666666;	318766.6666666667;	0.2;	134.6;	0.26666666666666666;	1.3333333333333333
1376337947;	2;	5199.999204;	109.19998328399998;	2.1;	5537518.933333334;	844450.9333333333;	0.0;	122.13333333333333;	0.06666666666666667;	1.2666666666666666
1376338248;	2;	5199.999204;	41.59999363199999;	0.8;	5539566.933333334;	408244.0;	0.0;	18.266666666666666;	0.26666666666666666;	1.3333333333333333
1376338548;	2;	5199.999204;	51.999992039999995;	1.0;	5539840.0;	313172.8;	0.3333333333333333;	129.46666666666667;	0.6666666666666666;	1.2666666666666666
1376338848;	2;	5199.999204;	50.266658971999995;	0.9666666666666667;	5540932.266666667;	441798.93333333335;	0.0;	102.53333333333333;	0.26666666666666666;	1.2
1376339148;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5541888.0;	251656.8;	0.0;	17.8;	0.0;	1.2
1376339448;	2;	5199.999204;	45.066659768;	0.8666666666666667;	5541888.0;	279618.93333333335;	0.0;	19.133333333333333;	0.26666666666666666;	1.2666666666666666
1376339748;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5544755.2;	212510.4;	0.0;	18.333333333333336;	0.0;	1.1333333333333333
1376340048;	2;	5199.999204;	36.39999442799999;	0.7;	5545984.0;	212510.13333333333;	0.0;	18.066666666666666;	0.26666666666666666;	1.3333333333333333
1376340348;	2;	5199.999204;	34.666661360000006;	0.6666666666666667;	5545984.0;	290803.73333333334;	0.0;	19.466666666666665;	0.6666666666666666;	1.2666666666666666
1376340648;	2;	5199.999204;	36.39999442799999;	0.7;	5545984.0;	162178.13333333333;	0.0;	19.2;	0.26666666666666666;	1.4
1376340948;	2;	5199.999204;	25.999996019999998;	0.5;	5545984.0;	206917.86666666667;	0.0;	17.666666666666664;	0.0;	1.1333333333333333
1376341248;	2;	5199.999204;	43.3333267;	0.8333333333333333;	5545984.0;	139809.06666666668;	0.0;	22.866666666666667;	0.26666666666666666;	1.4
1376341548;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5545984.0;	357912.26666666666;	0.0;	35.46666666666667;	0.06666666666666667;	1.2666666666666666
1376341848;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5545984.0;	268434.4;	0.0;	18.46666666666667;	0.26666666666666666;	1.3333333333333333
1376342148;	2;	5199.999204;	25.999996019999998;	0.5;	5545984.0;	134216.8;	0.3333333333333333;	19.133333333333333;	0.6666666666666666;	1.2
1376342448;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5545984.0;	234879.46666666667;	0.0;	18.733333333333334;	0.26666666666666666;	1.3333333333333333
1376342748;	2;	5199.999204;	25.999996019999998;	0.5;	5545984.0;	313172.8;	0.0;	18.266666666666666;	0.0;	1.2
1376343048;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5545984.0;	184548.26666666666;	0.0;	18.733333333333334;	0.26666666666666666;	1.3333333333333333
1376343348;	2;	5199.999204;	31.199995224;	0.6;	5545984.0;	357913.3333333333;	0.0;	17.866666666666667;	0.0;	1.2
1376343648;	2;	5199.999204;	36.39999442799999;	0.7;	5545984.0;	246065.06666666668;	0.0;	17.8;	0.26666666666666666;	1.3333333333333333
1376343948;	2;	5199.999204;	25.999996019999998;	0.5;	5545984.0;	296396.0;	0.0;	19.46666666666667;	0.6666666666666666;	1.2666666666666666
1376344248;	2;	5199.999204;	36.39999442799999;	0.7;	5546530.133333334;	218103.2;	0.0;	19.666666666666668;	0.26666666666666666;	1.4
1376344548;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5550080.0;	223694.93333333332;	0.0;	19.733333333333334;	0.0;	1.1333333333333333
1376344848;	2;	5199.999204;	39.866660564;	0.7666666666666667;	5550080.0;	352320.0;	0.0;	22.333333333333332;	0.26666666666666666;	1.3333333333333333
1376345148;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5550080.0;	531277.6;	0.0;	36.2;	0.06666666666666667;	1.3333333333333333
1376345448;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5550080.0;	246064.8;	0.0;	18.533333333333335;	0.13333333333333333;	1.3333333333333333
1376345748;	2;	5199.999204;	25.999996019999998;	0.5;	5550080.0;	150993.86666666667;	0.3333333333333333;	20.0;	0.6666666666666666;	1.2
1376346048;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	218102.4;	0.0;	19.8;	0.26666666666666666;	1.3333333333333333
1376346348;	2;	5199.999204;	25.999996019999998;	0.5;	5550080.0;	285212.0;	0.0;	18.266666666666666;	0.0;	1.2
1376346648;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5550080.0;	206917.86666666667;	0.0;	20.0;	0.8666666666666667;	1.4
1376346948;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5550080.0;	307580.26666666666;	0.0;	19.066666666666666;	0.0;	1.2
1376347248;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5550080.0;	195733.33333333334;	0.0;	18.866666666666667;	0.26666666666666666;	1.3333333333333333
1376347548;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5550080.0;	262841.06666666665;	0.0;	20.133333333333333;	0.6666666666666666;	1.2666666666666666
1376347848;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	206918.13333333333;	0.0;	18.53333333333333;	0.26666666666666666;	1.4
1376348148;	2;	5199.999204;	25.999996019999998;	0.5;	5550080.0;	240472.26666666666;	0.0;	18.333333333333332;	0.0;	1.1333333333333333
1376348448;	2;	5199.999204;	39.866660564;	0.7666666666666667;	5550080.0;	173364.26666666666;	0.0;	24.46666666666667;	1.0;	1.4666666666666666
1376348749;	2;	5199.999204;	39.866660564;	0.7666666666666667;	5550080.0;	548054.6666666666;	0.0;	36.0;	0.06666666666666667;	1.2666666666666666
1376349049;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	262842.4;	0.0;	17.933333333333334;	0.26666666666666666;	1.4
1376349349;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5550080.0;	223694.66666666666;	0.3333333333333333;	19.933333333333334;	0.6666666666666666;	1.2666666666666666
1376349649;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5550080.0;	240472.0;	0.0;	18.866666666666667;	0.2;	1.3333333333333333
1376349949;	2;	5199.999204;	25.999996019999998;	0.5;	5550080.0;	274026.13333333336;	0.0;	18.266666666666666;	0.0;	1.1333333333333333
1376350249;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	290803.4666666667;	0.0;	18.266666666666666;	0.26666666666666666;	1.3333333333333333
1376350549;	2;	5199.999204;	31.199995224;	0.6;	5550080.0;	324358.93333333335;	0.0;	18.133333333333333;	0.0;	1.2
1376350849;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	212510.4;	0.0;	18.666666666666664;	0.26666666666666666;	1.3333333333333333
1376351149;	2;	5199.999204;	25.999996019999998;	0.5;	5550080.0;	156586.4;	0.0;	19.6;	0.6666666666666666;	1.2666666666666666
1376351449;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	212509.86666666667;	0.0;	18.357142857142858;	0.26666666666666666;	1.2666666666666666
1376351749;	2;	5199.999204;	34.666661360000006;	0.6666666666666667;	5550080.0;	262842.4;	0.0;	17.785714285714285;	0.0;	1.2
1376352049;	2;	5199.999204;	39.866660564;	0.7666666666666667;	5550080.0;	156585.86666666667;	0.0;	23.4;	0.26666666666666666;	1.3333333333333333
1376352349;	2;	5199.999204;	38.133327496;	0.7333333333333333;	5550080.0;	324357.86666666664;	0.0;	33.733333333333334;	0.06666666666666667;	1.2666666666666666
1376352649;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	201325.6;	0.0;	19.066666666666666;	0.26666666666666666;	1.2666666666666666
1376352949;	2;	5199.999204;	25.999996019999998;	0.5;	5550080.0;	251657.06666666668;	0.3333333333333333;	50.46666666666667;	0.6666666666666666;	1.2666666666666666
1376353249;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	167770.93333333332;	0.0;	18.46666666666667;	0.26666666666666666;	1.2666666666666666
1376353549;	2;	5199.999204;	25.999996019999998;	0.5;	5550080.0;	246065.33333333334;	0.0;	17.933333333333334;	0.0;	1.1333333333333333
1376353849;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	279619.2;	0.0;	18.0;	0.26666666666666666;	1.2666666666666666
1376354149;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5550080.0;	240471.46666666667;	0.0;	18.133333333333333;	0.0;	1.2
1376354449;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	190140.0;	0.0;	18.2;	0.26666666666666666;	1.2666666666666666
1376354749;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5550080.0;	257249.6;	0.0;	19.466666666666665;	0.6666666666666666;	1.2666666666666666
1376355049;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5550080.0;	162178.93333333332;	0.0;	18.066666666666666;	0.26666666666666666;	1.3333333333333333
1376355349;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5550080.0;	167772.0;	0.0;	18.266666666666666;	0.0;	1.2
1376355649;	2;	5199.999204;	36.39999442799999;	0.7;	5550080.0;	212510.66666666666;	0.0;	22.200000000000003;	0.26666666666666666;	1.3333333333333333
1376355949;	2;	5199.999204;	41.59999363199999;	0.8;	5551718.4;	576016.8;	0.0;	35.599999999999994;	0.06666666666666667;	1.2666666666666666
1376356249;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5554176.0;	279618.6666666667;	0.0;	18.46666666666667;	0.26666666666666666;	1.3333333333333333
1376356549;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5554176.0;	251656.0;	0.3333333333333333;	19.266666666666666;	0.6666666666666666;	1.2666666666666666
1376356849;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5554176.0;	139808.8;	0.0;	18.46666666666667;	0.26666666666666666;	1.4
1376357149;	2;	5199.999204;	55.466658176;	1.0666666666666667;	5554176.0;	464167.2;	0.0;	66.33333333333333;	5.533333333333333;	1.4
1376357449;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5554312.533333333;	441798.4;	0.0;	18.4;	0.26666666666666666;	1.3333333333333333
1376357749;	2;	5199.999204;	34.666661360000006;	0.6666666666666667;	5556224.0;	218103.2;	0.0;	18.266666666666666;	0.0;	1.2
1376358049;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5556224.0;	285210.6666666667;	0.0;	18.333333333333332;	0.26666666666666666;	1.2666666666666666
1376358349;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5556224.0;	313172.8;	0.0;	19.733333333333334;	0.6666666666666666;	1.2
1376358649;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5556224.0;	234879.73333333334;	0.0;	18.933333333333334;	0.26666666666666666;	1.3333333333333333
1376358949;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5556224.0;	313173.06666666665;	0.0;	17.733333333333334;	0.0;	1.2
1376359250;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5556224.0;	223694.93333333332;	0.0;	22.46666666666667;	0.26666666666666666;	1.3333333333333333
1376359550;	2;	5199.999204;	43.3333267;	0.8333333333333333;	5556224.0;	408244.0;	0.0;	34.13333333333333;	0.06666666666666667;	1.2666666666666666
1376359850;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5556224.0;	195733.06666666668;	0.0;	17.333333333333332;	0.26666666666666666;	1.3333333333333333
1376360150;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5556224.0;	167771.2;	0.3333333333333333;	19.2;	0.6666666666666666;	1.2666666666666666
1376360450;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5556770.133333334;	307581.6;	0.0;	18.733333333333334;	0.26666666666666666;	1.3333333333333333
1376360750;	2;	5199.999204;	32.933328292;	0.6333333333333333;	5558272.0;	279618.6666666667;	0.0;	18.266666666666666;	0.0;	1.1333333333333333
1376361050;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5558272.0;	307581.3333333333;	0.0;	19.133333333333333;	0.26666666666666666;	1.3333333333333333
1376361350;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	413836.26666666666;	0.0;	18.133333333333333;	0.0;	1.2
1376361650;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5558272.0;	218101.6;	0.0;	18.333333333333332;	0.26666666666666666;	1.3333333333333333
1376361950;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	329951.4666666667;	0.0;	19.6;	0.6666666666666666;	1.2
1376362250;	2;	5199.999204;	25.999996019999998;	0.5;	5558272.0;	234880.0;	0.0;	18.333333333333336;	0.0;	1.2
1376362550;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	195732.26666666666;	0.0;	17.533333333333335;	0.26666666666666666;	1.3333333333333333
1376362849;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	257249.06666666668;	0.0;	22.333333333333332;	0.26666666666666666;	1.3333333333333333
1376363149;	2;	5199.999204;	46.799992836;	0.9;	5558272.0;	576016.2666666667;	0.0;	33.0;	0.3333333333333333;	1.4
1376363449;	2;	5199.999204;	25.999996019999998;	0.5;	5558272.0;	173364.0;	0.0;	17.8;	0.0;	1.2
1376363749;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	167770.13333333333;	0.3333333333333333;	20.066666666666666;	0.9333333333333333;	1.3333333333333333
1376364049;	2;	5199.999204;	25.999996019999998;	0.5;	5558272.0;	369097.3333333333;	0.0;	19.6;	0.0;	1.0666666666666667
1376364349;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	173364.26666666666;	0.0;	17.8;	0.26666666666666666;	1.3333333333333333
1376364650;	2;	5199.999204;	29.466662155999998;	0.5666666666666667;	5558272.0;	190141.06666666668;	0.0;	18.2;	0.26666666666666666;	1.2666666666666666
1376364950;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	201325.33333333334;	0.0;	18.733333333333334;	0.26666666666666666;	1.3333333333333333
1376365250;	2;	5199.999204;	25.999996019999998;	0.5;	5558272.0;	206918.13333333333;	0.0;	18.066666666666666;	0.0;	1.1333333333333333
1376365550;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	234880.8;	0.0;	19.0;	0.9333333333333333;	1.3333333333333333
1376365850;	2;	5199.999204;	25.999996019999998;	0.5;	5558272.0;	268434.13333333336;	0.0;	19.066666666666666;	0.0;	1.2
1376366150;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	234880.8;	0.0;	17.666666666666668;	0.26666666666666666;	1.2666666666666666
1376366450;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	162178.13333333333;	0.0;	24.333333333333332;	0.26666666666666666;	1.3333333333333333
1376366750;	2;	5199.999204;	46.799992836;	0.9;	5558272.0;	413836.5333333333;	0.0;	34.0;	0.3333333333333333;	1.4666666666666666
1376367050;	2;	5199.999204;	27.733329088;	0.5333333333333333;	5558272.0;	212511.2;	0.0;	18.4;	0.0;	1.1333333333333333
1376367350;	2;	5199.999204;	36.39999442799999;	0.7;	5558272.0;	262841.06666666665;	0.3333333333333333;	19.666666666666668;	0.9333333333333333;	1.4
1376367650;	2;	5199.999204;	25.999996019999998;	0.5;	5558272.0;	128623.73333333334;	0.0;	18.533333333333335;	0.0;	1.1333333333333333
1376367950;	2;	5199.999204;	36.39999442799999;	0.7;	5560183.466666667;	251657.6;	0.0;	17.733333333333334;	0.26666666666666666;	1.4
1376368250;	2;	5199.999204;	25.999996019999998;	0.5;	5560320.0;	251656.8;	0.0;	18.866666666666667;	0.0;	1.2
1376368550;	2;	5199.999204;	36.39999442799999;	0.7;	5560320.0;	162178.66666666666;	0.0;	19.133333333333333;	0.26666666666666666;	1.4
1376368850;	2;	5199.999204;	25.999996019999998;	0.5;	5560320.0;	218102.4;	0.0;	17.53333333333333;	0.0;	1.2
1376369150;	2;	5199.999204;	36.39999442799999;	0.7;	5560320.0;	307580.26666666666;	0.0;	19.0;	0.9333333333333333;	1.4666666666666666
