Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319946;	2;	5199.999232;	183.73330619733332;	3.533333333333333;	4194304.0;	369097.06666666665;	0.06666666666666667;	14.866666666666667;	5.133333333333334;	2.1333333333333333
1376320246;	2;	5199.998616;	292.49992215;	5.625;	4194304.0;	377484.0;	0.0;	16.0;	5.0;	2.0
1376320546;	2;	5199.998616;	185.46661730399998;	3.566666666666667;	4194304.0;	352319.2;	0.0;	14.2;	4.933333333333334;	2.1333333333333333
1376320846;	2;	5199.998616;	181.99995156;	3.5;	4194304.0;	276822.4;	0.06666666666666667;	12.666666666666666;	5.466666666666667;	2.2666666666666666
1376321146;	2;	5199.998616;	223.599940488;	4.3;	4194304.0;	355116.26666666666;	0.06666666666666667;	19.933333333333334;	5.6;	2.3333333333333335
1376321446;	2;	5199.998616;	192.399948792;	3.7;	4194304.0;	620756.0;	0.0;	13.933333333333334;	5.133333333333334;	2.2666666666666666
1376321746;	2;	5199.998592;	305.49991728000003;	5.875;	4194304.0;	1174404.0;	0.0;	16.333333333333332;	5.666666666666667;	2.6666666666666665
1376322046;	2;	5199.998592;	202.799945088;	3.9;	4194304.0;	1082129.6;	0.0;	16.133333333333333;	5.6;	2.4
1376322346;	2;	5199.998592;	235.733269504;	4.533333333333333;	4194304.0;	704640.8;	0.06666666666666667;	21.733333333333334;	4.6;	2.0
1376322647;	2;	5199.998592;	235.733269504;	4.533333333333333;	4194304.0;	595589.6;	0.0;	13.666666666666666;	5.2;	5.733333333333333
1376322947;	2;	5199.998592;	253.066598144;	4.866666666666667;	4194304.0;	511703.2;	0.2;	17.733333333333334;	5.4;	2.1333333333333333
1376323247;	2;	5199.997992;	318.49987701;	6.125;	4194304.0;	335544.0;	0.0;	12.666666666666666;	6.333333333333333;	2.6666666666666665
1376323547;	2;	5199.997992;	214.93325033599996;	4.133333333333333;	4194304.0;	335544.0;	0.0;	15.533333333333333;	5.466666666666667;	2.2666666666666666
1376323847;	2;	5199.997992;	192.39992570399997;	3.7;	4194304.0;	327154.4;	0.2;	13.333333333333334;	5.8;	2.3333333333333335
1376324147;	2;	5199.997992;	187.19992771199998;	3.6;	4194304.0;	335543.2;	0.4;	14.4;	9.666666666666666;	2.466666666666667
1376324447;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	313173.86666666664;	0.06666666666666667;	13.533333333333333;	4.6;	1.8666666666666667
1376324747;	2;	5199.997992;	246.133238288;	4.733333333333333;	4194304.0;	878005.3333333334;	0.13333333333333333;	26.066666666666666;	4.8;	2.0
1376325047;	2;	5199.997992;	190.66659304;	3.666666666666667;	4194304.0;	603978.4;	0.06666666666666667;	15.533333333333333;	4.933333333333334;	1.9333333333333333
1376325347;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	419428.8;	0.0;	17.4;	4.666666666666667;	1.9333333333333333
1376325647;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	369097.6;	2.066666666666667;	13.733333333333333;	4.666666666666667;	2.0
1376325947;	2;	5199.997992;	207.99991967999998;	4.0;	4194304.0;	369096.8;	0.0;	17.666666666666668;	5.0;	1.9333333333333333
1376326247;	2;	5199.997992;	188.933260376;	3.6333333333333333;	4194304.0;	427816.8;	0.0;	18.466666666666665;	5.4;	5.6
1376326547;	2;	5199.997992;	187.19992771199998;	3.6;	4194304.0;	310376.8;	0.06666666666666667;	18.466666666666665;	4.733333333333333;	2.0
1376326847;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	321560.8;	0.0;	13.266666666666667;	5.466666666666667;	1.9333333333333333
1376327147;	2;	5199.997992;	185.466595048;	3.566666666666667;	4194304.0;	327153.6;	0.0;	14.466666666666667;	4.733333333333333;	1.7333333333333334
1376327447;	2;	5199.997992;	187.19992771199998;	3.6;	4194304.0;	338339.4666666667;	0.2;	13.466666666666667;	5.0;	1.9333333333333333
1376327747;	2;	5199.997992;	232.266576976;	4.466666666666667;	4194304.0;	570424.0;	0.0;	18.6;	5.4;	2.0
1376328047;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	830470.1333333333;	0.06666666666666667;	15.4;	5.066666666666666;	1.8
1376328347;	2;	5199.997992;	597.99976908;	11.5;	4194304.0;	1070944.5333333334;	210.26666666666668;	626.0;	8.866666666666667;	2.533333333333333
1376328647;	2;	5199.997992;	190.66659304;	3.666666666666667;	4194304.0;	827673.8666666667;	0.0;	13.533333333333333;	4.666666666666667;	1.6666666666666667
1376328947;	2;	5199.997992;	183.73326238399997;	3.533333333333333;	4194304.0;	419429.06666666665;	0.0;	14.266666666666667;	4.733333333333333;	1.8
1376329247;	2;	5199.997992;	183.73326238399997;	3.533333333333333;	4194304.0;	349524.5333333333;	0.0;	13.466666666666667;	5.066666666666666;	1.9333333333333333
1376329547;	2;	5199.997992;	202.79992168799998;	3.9;	4194304.0;	380282.13333333336;	0.0;	18.866666666666667;	5.533333333333333;	2.0
1376329847;	2;	5199.997992;	187.19992771199998;	3.6;	4194304.0;	335543.73333333334;	0.0;	13.133333333333333;	5.266666666666667;	5.533333333333333
1376330147;	2;	5199.997992;	185.466595048;	3.566666666666667;	4194304.0;	388669.6;	0.13333333333333333;	17.866666666666667;	5.0;	1.9333333333333333
1376330447;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	355116.8;	0.0;	12.866666666666667;	5.333333333333333;	1.9333333333333333
1376330747;	2;	5199.997992;	232.266576976;	4.466666666666667;	4194304.0;	690659.2;	0.4666666666666667;	20.4;	5.066666666666666;	1.8666666666666667
1376331047;	2;	5199.997992;	187.19992771199998;	3.6;	4194304.0;	838858.9333333333;	0.4;	16.0;	4.533333333333333;	2.0
1376331347;	2;	5199.997992;	176.79993172799996;	3.4;	4194304.0;	444594.13333333336;	5.133333333333334;	19.733333333333334;	5.2;	2.1333333333333333
1376331647;	2;	5199.997992;	168.13326840799996;	3.233333333333333;	4194304.0;	341134.93333333335;	0.0;	13.2;	4.4;	1.9333333333333333
1376331947;	2;	5199.997992;	232.266576976;	4.466666666666667;	4194304.0;	315969.3333333333;	0.13333333333333333;	378.73333333333335;	5.133333333333334;	2.1333333333333333
1376332247;	2;	5199.997992;	209.733252344;	4.033333333333333;	4194304.0;	589996.5333333333;	0.0;	27.133333333333333;	4.466666666666667;	1.9333333333333333
1376332547;	2;	5199.997992;	164.66660308;	3.166666666666667;	4194304.0;	355116.26666666666;	0.0;	14.4;	4.466666666666667;	1.9333333333333333
1376332847;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	439001.86666666664;	0.2;	12.8;	4.8;	2.066666666666667
1376333147;	2;	5199.997992;	377.866520752;	7.266666666666667;	4194304.0;	615162.6666666666;	0.06666666666666667;	424.2;	5.466666666666667;	2.2
1376333447;	2;	5199.997992;	185.466595048;	3.566666666666667;	4194304.0;	531276.5333333333;	0.0;	13.066666666666666;	5.4;	5.866666666666666
1376333747;	2;	5199.997992;	230.533244312;	4.433333333333334;	4194304.0;	662697.8666666667;	1.5333333333333334;	21.533333333333335;	4.866666666666666;	2.0
1376334047;	2;	5199.997992;	175.066599064;	3.3666666666666667;	4194304.0;	679475.2;	0.0;	15.666666666666666;	4.933333333333334;	2.0
1376334347;	2;	5199.997992;	183.73326238399997;	3.533333333333333;	4194304.0;	408244.0;	0.8666666666666667;	18.266666666666666;	4.4;	1.9333333333333333
1376334647;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	343930.6666666667;	0.06666666666666667;	13.6;	4.6;	2.0
1376334947;	2;	5199.997992;	178.53326439199998;	3.433333333333333;	4194304.0;	394261.6;	0.0;	13.466666666666667;	4.533333333333333;	1.8
1376335247;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	427817.6;	0.0;	13.066666666666666;	5.0;	1.8666666666666667
1376335547;	2;	5199.997992;	199.33325635999998;	3.833333333333333;	4194304.0;	357912.0;	0.5333333333333333;	20.4;	5.133333333333334;	1.9333333333333333
1376335847;	2;	5199.997992;	190.66659304;	3.666666666666667;	4194304.0;	520091.2;	0.06666666666666667;	48.666666666666664;	5.133333333333334;	2.066666666666667
1376336147;	2;	5199.997992;	181.99992972;	3.5;	4194304.0;	385874.4;	0.06666666666666667;	13.866666666666667;	5.0;	1.8
1376336447;	2;	5199.998616;	233.99993772;	4.5;	4194304.0;	209712.0;	5.5;	22.5;	8.5;	4.0
1376336747;	2;	5199.998616;	284.266591008;	5.466666666666666;	4194304.0;	615161.6;	0.7333333333333333;	22.6;	4.733333333333333;	1.6666666666666667
1376337047;	2;	5199.998616;	213.19994325599998;	4.1;	4194304.0;	671086.4;	0.06666666666666667;	16.0;	5.666666666666667;	5.733333333333333
1376337347;	2;	5199.998616;	207.99994464;	4.0;	4194304.0;	388670.4;	0.9333333333333333;	21.866666666666667;	5.066666666666666;	2.0
1376337647;	2;	5199.998616;	207.99994464;	4.0;	4194304.0;	363505.06666666665;	0.0;	13.066666666666666;	4.666666666666667;	1.6666666666666667
1376337947;	2;	5199.998616;	211.46661038399998;	4.066666666666666;	4194304.0;	254452.26666666666;	0.0;	14.266666666666667;	5.0;	1.9333333333333333
1376338248;	2;	5199.998616;	207.99994464;	4.0;	4194304.0;	318765.6;	0.0;	13.466666666666667;	4.666666666666667;	1.7333333333333334
1376338548;	2;	5199.998616;	207.99994464;	4.0;	4194304.0;	301988.8;	0.0;	13.733333333333333;	5.066666666666666;	1.8
1376338848;	2;	5199.999206;	298.999954345;	5.75;	4194304.0;	209712.0;	0.0;	12.0;	4.333333333333333;	1.6666666666666667
1376339148;	2;	5199.999206;	232.26663120133335;	4.466666666666667;	4194304.0;	335542.6666666667;	0.6666666666666666;	124.53333333333333;	4.8;	1.8666666666666667
1376339448;	2;	5199.999206;	214.93330051466666;	4.133333333333333;	4194304.0;	562034.4;	0.06666666666666667;	13.866666666666667;	4.8;	1.9333333333333333
1376339748;	2;	5199.999206;	202.79996903400001;	3.9;	4194304.0;	433409.3333333333;	0.4666666666666667;	15.4;	4.466666666666667;	1.7333333333333334
1376340048;	2;	5199.999206;	202.79996903400001;	3.9;	4194304.0;	788527.2;	3.4;	17.933333333333334;	5.466666666666667;	1.9333333333333333
1376340348;	2;	5199.998608;	259.99993040000004;	5.0;	4194304.0;	503316.0;	1.0;	17.5;	7.5;	3.5
1376340648;	2;	5199.998608;	275.599926224;	5.3;	4194304.0;	452983.2;	0.2;	14.533333333333333;	4.733333333333333;	5.466666666666667
1376340948;	2;	5199.998608;	289.46658917866665;	5.566666666666666;	4194304.0;	380282.13333333336;	0.13333333333333333;	18.2;	4.466666666666667;	1.6666666666666667
1376341248;	2;	5199.998608;	294.66658778666664;	5.666666666666666;	4194304.0;	318766.13333333336;	0.0;	12.8;	4.333333333333333;	1.8
1376341548;	2;	5199.998608;	285.99992344;	5.5;	4194304.0;	296396.26666666666;	0.0;	14.066666666666666;	4.8;	1.8666666666666667
1376341848;	2;	5199.998608;	287.7332563093334;	5.533333333333334;	4194304.0;	262841.6;	0.0;	12.8;	4.533333333333333;	1.7333333333333334
1376342148;	2;	5199.999262;	344.4999511075;	6.625;	4194304.0;	335544.0;	0.0;	13.666666666666666;	4.666666666666667;	2.0
1376342448;	2;	5199.999262;	235.73329987733334;	4.533333333333333;	4194304.0;	310377.6;	0.0;	12.933333333333334;	4.533333333333333;	1.7333333333333334
1376342748;	2;	5199.999262;	251.33329766333333;	4.833333333333333;	4194304.0;	276822.4;	0.06666666666666667;	20.066666666666666;	4.6;	1.8
1376343048;	2;	5199.999262;	306.79995645800005;	5.9;	4194304.0;	682270.9333333333;	1.3333333333333333;	18.666666666666668;	4.466666666666667;	1.7333333333333334
1376343348;	2;	5199.999262;	247.86663148866668;	4.766666666666667;	4194304.0;	729806.6666666666;	0.0;	17.133333333333333;	4.733333333333333;	1.8
1376343648;	2;	5199.999262;	209.73330356733334;	4.033333333333333;	4194304.0;	469760.0;	1.4;	17.066666666666666;	4.8;	2.066666666666667
1376343948;	2;	5199.999262;	247.86663148866668;	4.766666666666667;	4194304.0;	595588.0;	0.06666666666666667;	17.8;	5.0;	1.8666666666666667
1376344248;	2;	5199.999262;	235.73329987733334;	4.533333333333333;	4194304.0;	464166.93333333335;	0.06666666666666667;	13.733333333333333;	4.866666666666666;	5.333333333333333
1376344548;	2;	5199.999262;	225.33330135333333;	4.333333333333333;	4194304.0;	383077.6;	0.06666666666666667;	17.933333333333334;	4.866666666666666;	1.8666666666666667
1376344848;	2;	5199.999262;	207.99997048;	4.0;	4194304.0;	383077.6;	0.06666666666666667;	13.0;	4.466666666666667;	1.7333333333333334
1376345148;	2;	5199.999262;	214.93330282933334;	4.133333333333333;	4194304.0;	357911.73333333334;	0.0;	13.4;	4.466666666666667;	1.8
1376345448;	2;	5199.999262;	233.99996679;	4.5;	4194304.0;	318766.4;	0.0;	12.533333333333333;	4.6;	1.7333333333333334
1376345748;	2;	5199.999262;	211.46663665466664;	4.066666666666666;	4194304.0;	472555.4666666667;	0.0;	13.6;	4.466666666666667;	1.8666666666666667
1376346048;	2;	5199.999262;	254.79996383800005;	4.9;	4194304.0;	866820.5333333333;	0.6666666666666666;	22.466666666666665;	5.133333333333334;	1.9333333333333333
1376346348;	2;	5199.999262;	227.06663444066672;	4.366666666666667;	4194304.0;	791323.7333333333;	1.0666666666666667;	22.533333333333335;	5.333333333333333;	2.1333333333333333
1376346648;	2;	5199.999226;	337.99994969;	6.5;	4194304.0;	419428.0;	0.0;	12.5;	6.5;	2.5
1376346948;	2;	5199.999226;	223.599966718;	4.3;	4194304.0;	411039.2;	0.06666666666666667;	14.266666666666667;	5.0;	1.7333333333333334
1376347248;	2;	5199.999226;	227.0666328686667;	4.366666666666667;	4194304.0;	369097.6;	1.7333333333333334;	13.733333333333333;	4.6;	1.9333333333333333
1376347548;	2;	5199.999226;	265.199960526;	5.1;	4194304.0;	492130.6666666667;	0.0;	17.4;	4.466666666666667;	1.7333333333333334
1376347848;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	4194304.0;	486537.6;	0.0;	13.066666666666666;	5.133333333333334;	5.466666666666667
1376348148;	2;	5199.999226;	239.19996439599996;	4.6;	4194304.0;	352319.2;	0.06666666666666667;	17.666666666666668;	4.333333333333333;	1.8
1376348448;	2;	5199.999226;	216.66663441666668;	4.166666666666667;	4194304.0;	307580.5333333333;	2.533333333333333;	14.066666666666666;	4.733333333333333;	1.9333333333333333
1376348749;	2;	5199.999226;	239.19996439599996;	4.6;	4194304.0;	405447.73333333334;	0.0;	16.266666666666666;	4.466666666666667;	1.8
1376349049;	2;	5199.999226;	233.99996517;	4.5;	4194304.0;	1020612.0;	8.733333333333333;	205.33333333333334;	4.466666666666667;	1.8
1376349349;	2;	5199.999226;	213.19996826599996;	4.1;	4194304.0;	589996.2666666667;	1.0;	17.2;	4.8;	1.6666666666666667
1376349649;	2;	5199.999226;	199.3333036633333;	3.833333333333333;	4194304.0;	357912.26666666666;	0.0;	14.666666666666666;	4.933333333333334;	1.6666666666666667
1376349949;	2;	5199.999226;	218.399967492;	4.2;	4194304.0;	299192.0;	0.5333333333333333;	20.266666666666666;	4.466666666666667;	1.8
1376350249;	2;	5199.999226;	223.599966718;	4.3;	4194304.0;	369096.5333333333;	0.0;	13.8;	5.266666666666667;	2.066666666666667
1376350549;	2;	5199.999226;	207.99996904;	4.0;	4194304.0;	321561.06666666665;	0.0;	13.8;	4.4;	1.7333333333333334
1376350849;	2;	5199.999226;	211.46663519066664;	4.066666666666666;	4194304.0;	301988.8;	0.26666666666666666;	13.6;	4.933333333333334;	1.8666666666666667
1376351149;	2;	5199.999226;	239.19996439599996;	4.6;	4194304.0;	388670.13333333336;	0.0;	17.533333333333335;	4.6;	1.7333333333333334
1376351449;	2;	5199.999226;	216.66663441666668;	4.166666666666667;	4194304.0;	388670.4;	0.0;	12.666666666666666;	4.8;	5.333333333333333
1376351749;	2;	5199.999226;	207.99996904;	4.0;	4194304.0;	346726.6666666667;	0.06666666666666667;	17.733333333333334;	4.733333333333333;	1.8666666666666667
1376352049;	2;	5199.999226;	228.79996594400004;	4.4;	4194304.0;	394261.6;	0.4;	14.866666666666667;	4.4;	1.7333333333333334
1376352349;	2;	5199.999226;	237.46663132066664;	4.566666666666666;	4194304.0;	757768.2666666667;	0.6666666666666666;	28.8;	4.733333333333333;	1.9333333333333333
1376352649;	2;	5199.999226;	207.99996904;	4.0;	4194304.0;	478148.5333333333;	1.0666666666666667;	16.266666666666666;	4.466666666666667;	1.6666666666666667
1376352949;	2;	5199.999226;	213.19996826599996;	4.1;	4194304.0;	299192.5333333333;	0.06666666666666667;	15.866666666666667;	5.266666666666667;	1.9333333333333333
1376353249;	2;	5199.999226;	213.19996826599996;	4.1;	4194304.0;	327154.4;	0.0;	13.533333333333333;	4.4;	1.7333333333333334
1376353549;	2;	5199.999226;	244.399963622;	4.7;	4194304.0;	360708.26666666666;	0.7333333333333333;	18.733333333333334;	4.933333333333334;	2.0
1376353849;	2;	5199.999226;	221.86663364266667;	4.266666666666667;	4194304.0;	573219.7333333333;	0.06666666666666667;	13.333333333333334;	4.466666666666667;	1.7333333333333334
1376354149;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	4194304.0;	374688.5333333333;	0.06666666666666667;	14.4;	5.0;	2.066666666666667
1376354449;	2;	5199.999226;	227.0666328686667;	4.366666666666667;	4194304.0;	394262.13333333336;	0.6666666666666666;	13.133333333333333;	4.8;	1.9333333333333333
1376354749;	2;	5199.999226;	244.399963622;	4.7;	4194304.0;	374688.5333333333;	0.26666666666666666;	17.866666666666667;	4.6;	1.8666666666666667
1376355049;	2;	5199.999226;	218.399967492;	4.2;	4194304.0;	343931.2;	0.0;	12.933333333333334;	4.866666666666666;	5.4
1376355349;	2;	5199.999226;	223.599966718;	4.3;	4194304.0;	293600.0;	0.06666666666666667;	17.8;	4.4;	1.7333333333333334
1376355649;	2;	5199.999226;	270.399959752;	5.2;	4194304.0;	757769.0666666667;	1.1333333333333333;	19.0;	4.4;	1.8
1376355949;	2;	5199.999226;	220.13330056733332;	4.233333333333333;	4194304.0;	662698.4;	0.4;	16.666666666666668;	5.266666666666667;	2.0
1376356249;	2;	5199.999226;	218.399967492;	4.2;	4194304.0;	444593.6;	4.8;	16.066666666666666;	4.866666666666666;	1.9333333333333333
1376356549;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	4194304.0;	293600.0;	0.06666666666666667;	17.2;	4.466666666666667;	1.8
1376356849;	2;	5199.999226;	223.599966718;	4.3;	4194304.0;	310376.8;	0.0;	12.666666666666666;	4.4;	1.7333333333333334
1376357149;	2;	5199.999226;	251.3332959233333;	4.833333333333333;	4194304.0;	246064.0;	0.06666666666666667;	21.466666666666665;	5.0;	1.8666666666666667
1376357449;	2;	5199.999226;	247.86662977266667;	4.766666666666667;	4194304.0;	441798.13333333336;	5.8;	15.333333333333334;	4.866666666666666;	1.8666666666666667
1376357749;	2;	5199.999226;	233.99996517;	4.5;	4194304.0;	349524.26666666666;	0.06666666666666667;	14.466666666666667;	4.4;	1.7333333333333334
1376358049;	2;	5199.999226;	233.99996517;	4.5;	4194304.0;	285210.6666666667;	0.2;	12.866666666666667;	4.466666666666667;	1.7333333333333334
1376358349;	2;	5199.999226;	259.9999613;	5.0;	4194304.0;	366300.0;	0.0;	16.733333333333334;	4.466666666666667;	1.9333333333333333
1376358649;	2;	5199.999226;	259.9999613;	5.0;	4194304.0;	497721.6;	0.8666666666666667;	14.4;	5.2;	5.466666666666667
1376358949;	2;	5199.999226;	275.599958978;	5.3;	4194304.0;	942318.4;	0.3333333333333333;	21.4;	4.4;	1.7333333333333334
1376359250;	2;	5199.999226;	239.19996439599996;	4.6;	4194304.0;	545257.8666666667;	1.0666666666666667;	15.533333333333333;	4.866666666666666;	1.8666666666666667
1376359550;	2;	5199.999226;	232.26663209466668;	4.466666666666667;	4194304.0;	422224.26666666666;	0.06666666666666667;	16.0;	4.666666666666667;	1.8666666666666667
1376359850;	2;	5199.999226;	213.19996826599996;	4.1;	4194304.0;	416631.4666666667;	0.0;	13.2;	4.333333333333333;	1.6666666666666667
1376360150;	2;	5199.999226;	228.79996594400004;	4.4;	4194304.0;	391466.6666666667;	0.0;	14.666666666666666;	5.133333333333334;	1.8666666666666667
1376360450;	2;	5199.999226;	228.79996594400004;	4.4;	4194304.0;	363504.5333333333;	0.0;	12.466666666666667;	5.533333333333333;	2.1333333333333333
1376360750;	2;	5199.999226;	240.9332974713333;	4.633333333333333;	4194304.0;	335543.4666666667;	0.5333333333333333;	20.066666666666666;	4.466666666666667;	1.8666666666666667
1376361050;	2;	5199.999226;	247.86662977266667;	4.766666666666667;	4194304.0;	475353.6;	0.0;	13.866666666666667;	4.466666666666667;	1.7333333333333334
1376361350;	2;	5199.999226;	235.73329824533332;	4.533333333333333;	4194304.0;	332746.93333333335;	0.0;	13.333333333333334;	4.4;	1.6
1376361650;	2;	5199.999226;	258.26662822466665;	4.966666666666667;	4194304.0;	282414.6666666667;	1.0666666666666667;	13.6;	4.4;	1.8
1376361950;	2;	5199.999226;	263.46662745066664;	5.066666666666666;	4194304.0;	399854.6666666667;	0.0;	17.666666666666668;	4.466666666666667;	1.6666666666666667
1376362250;	2;	5199.999226;	253.0666289986667;	4.866666666666667;	4194304.0;	511703.2;	0.4666666666666667;	14.133333333333333;	4.6;	5.333333333333333
1376362550;	2;	5199.999226;	336.26661661466665;	6.466666666666666;	4194304.0;	1121274.6666666667;	93.0;	166.8;	4.333333333333333;	1.7333333333333334
1376362849;	2;	5199.999226;	298.1332889573333;	5.733333333333333;	4194304.0;	1342175.2;	31.066666666666666;	87.13333333333334;	5.466666666666667;	2.0
1376363149;	2;	5199.999226;	228.79996594400004;	4.4;	4194304.0;	620755.2;	0.13333333333333333;	16.066666666666666;	4.6;	1.6666666666666667
1376363449;	2;	5199.999226;	230.53329901933336;	4.433333333333334;	4194304.0;	520091.2;	0.0;	13.666666666666666;	4.4;	1.8
1376363749;	2;	5199.999226;	218.399967492;	4.2;	4194304.0;	279618.6666666667;	0.0;	13.933333333333334;	5.266666666666667;	2.0
1376364049;	2;	5199.999226;	225.3332997933333;	4.333333333333333;	4194304.0;	318765.6;	0.0;	13.133333333333333;	4.6;	1.8
1376364349;	2;	5199.999226;	251.3332959233333;	4.833333333333333;	4194304.0;	411039.2;	0.06666666666666667;	19.733333333333334;	4.6;	1.7333333333333334
1376364650;	2;	5199.999226;	228.79996594400004;	4.4;	4194304.0;	520091.2;	0.0;	13.333333333333334;	4.4;	1.6666666666666667
1376364950;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	4194304.0;	260044.8;	0.0;	13.466666666666667;	4.4;	1.6666666666666667
1376365250;	2;	5199.999226;	254.79996207400004;	4.9;	4194304.0;	427817.06666666665;	3.7333333333333334;	21.6;	4.666666666666667;	1.9333333333333333
1376365550;	2;	5199.999226;	273.86662590266667;	5.266666666666667;	4194304.0;	841654.6666666666;	0.06666666666666667;	21.066666666666666;	5.133333333333334;	1.9333333333333333
1376365850;	2;	5199.999226;	223.599966718;	4.3;	4194304.0;	573220.0;	0.0;	16.533333333333335;	4.666666666666667;	5.4
1376366150;	2;	5199.999226;	235.73329824533332;	4.533333333333333;	4194304.0;	425020.26666666666;	0.13333333333333333;	18.133333333333333;	4.6;	1.7333333333333334
1376366450;	2;	5199.999226;	221.86663364266667;	4.266666666666667;	4194304.0;	374689.3333333333;	1.3333333333333333;	80.13333333333334;	4.333333333333333;	1.8
1376366750;	2;	5199.999226;	214.9333013413333;	4.133333333333333;	4194304.0;	338338.6666666667;	0.06666666666666667;	14.466666666666667;	5.066666666666666;	1.9333333333333333
1376367050;	2;	5199.999226;	207.99996904;	4.0;	4194304.0;	380281.06666666665;	0.06666666666666667;	16.466666666666665;	5.4;	2.0
1376367350;	2;	5199.999232;	303.33328853333336;	5.833333333333334;	4194304.0;	1258288.0;	0.0;	14.5;	6.0;	3.0
1376367650;	2;	5199.999232;	209.73330235733334;	4.033333333333333;	4194304.0;	1115682.4;	0.06666666666666667;	13.866666666666667;	4.6;	1.7333333333333334
1376367950;	2;	5199.999232;	232.26663236266668;	4.466666666666667;	4194304.0;	506110.6666666667;	1.3333333333333333;	19.533333333333335;	4.4;	1.8
1376368250;	2;	5199.999232;	216.66663466666668;	4.166666666666667;	4194304.0;	452982.4;	0.0;	13.333333333333334;	4.466666666666667;	1.8
1376368550;	2;	5199.999232;	209.73330235733334;	4.033333333333333;	4194304.0;	343931.2;	0.0;	14.133333333333333;	4.933333333333334;	1.9333333333333333
1376368850;	2;	5199.999232;	265.199960832;	5.1;	4194304.0;	724214.4;	0.0;	18.666666666666668;	4.333333333333333;	1.7333333333333334
