Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376343948;	8;	20799.996928;	19408.130466901333;	93.30833333333334;	2.097152E7;	4040511.2;	0.0;	1.0;	0.0;	0.8666666666666667
1376344248;	8;	20799.996928;	19399.463801514667;	93.26666666666667;	2.097152E7;	4949276.8;	0.0;	1.4;	4.733333333333333;	9.933333333333334
1376344548;	8;	20799.996928;	19373.463805354666;	93.14166666666667;	2.097152E7;	4949276.8;	0.0;	1.2666666666666666;	809.1333333333333;	9.533333333333333
1376344848;	8;	20799.996928;	19423.730464597335;	93.38333333333334;	2.097152E7;	4278188.8;	124.53333333333333;	19.933333333333334;	97.26666666666667;	1.8
1376345148;	8;	20799.996928;	19437.597129216;	93.45;	2.097152E7;	5089086.666666667;	0.0;	6.8;	0.13333333333333333;	1.3333333333333333
1376345448;	8;	20799.996928;	19408.130466901333;	93.30833333333334;	2.097152E7;	4627714.933333334;	0.0;	12.6;	0.0;	1.0
1376345748;	8;	20799.996928;	19368.263806122664;	93.11666666666666;	2.097152E7;	4641694.666666667;	0.0;	9.733333333333333;	0.4666666666666667;	1.0
1376346048;	8;	20799.996928;	19307.597148416;	92.825;	2.097152E7;	6067758.4;	31.533333333333335;	3.933333333333333;	789.5333333333333;	18.2
1376346348;	8;	20799.996928;	19364.797139968;	93.1;	2.097152E7;	6585056.0;	0.0;	2.3333333333333335;	93.2;	9.933333333333334
1376346648;	8;	20799.996928;	18846.530549845334;	90.60833333333333;	2.097152E7;	7242163.466666667;	0.06666666666666667;	3.533333333333333;	3609.6666666666665;	48.53333333333333
1376346948;	8;	20799.996928;	18744.263898282665;	90.11666666666666;	2.097152E7;	6529132.8;	0.0;	2.8666666666666667;	3372.4666666666667;	46.93333333333333
1376347248;	8;	20799.996928;	18203.463978154665;	87.51666666666667;	2.097152E7;	5858043.733333333;	0.06666666666666667;	3.4;	1943.5333333333333;	26.6
1376347548;	8;	20799.996928;	19262.530488405333;	92.60833333333333;	2.097152E7;	4697619.2;	0.0;	1.0666666666666667;	5.4;	0.8666666666666667
1376347848;	8;	20799.996928;	19236.530492245332;	92.48333333333333;	2.097152E7;	4697619.2;	0.0;	0.9333333333333333;	98.26666666666667;	18.266666666666666
1376348148;	8;	20799.996928;	19191.463832234665;	92.26666666666667;	2.097152E7;	7130314.666666667;	0.0;	1.6;	1652.5333333333333;	17.6
1376348448;	8;	20799.996928;	19319.730479957336;	92.88333333333334;	2.097152E7;	6123681.866666666;	0.0;	1.4666666666666666;	201.86666666666667;	2.8
1376348749;	8;	20799.996928;	19257.330489173335;	92.58333333333334;	2.097152E7;	6109701.6;	0.0;	3.0;	0.26666666666666666;	0.9333333333333333
1376349049;	8;	20799.996928;	19224.397160704;	92.425;	2.097152E7;	4250226.4;	0.0;	1.6666666666666667;	0.06666666666666667;	1.0
1376349349;	8;	20799.996928;	19302.397149184;	92.8;	2.097152E7;	3914682.1333333333;	0.0;	1.0;	0.2;	0.5333333333333333
1376349649;	8;	20799.996928;	19347.46380919467;	93.01666666666667;	2.097152E7;	4292170.133333334;	0.0;	1.0;	0.4;	0.6
1376349949;	8;	20799.996928;	19383.863803818665;	93.19166666666666;	2.097152E7;	4543827.733333333;	0.06666666666666667;	0.7333333333333333;	0.0;	0.8
1376350249;	8;	20799.996928;	19274.663819946665;	92.66666666666666;	2.097152E7;	3774872.0;	0.0;	1.2;	0.13333333333333333;	0.8
1376350549;	8;	20799.996928;	19383.863803818665;	93.19166666666666;	2.097152E7;	4949276.8;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376350849;	8;	20799.996928;	19305.863815338667;	92.81666666666666;	2.097152E7;	3900701.6;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376351149;	8;	20799.996928;	19297.197149952;	92.775;	2.097152E7;	3956624.8;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1376351449;	8;	20799.996928;	19333.597144576;	92.95;	2.097152E7;	3984586.4;	0.0;	1.2666666666666666;	0.0;	0.8
1376351749;	8;	20799.996928;	19389.063803050663;	93.21666666666665;	2.097152E7;	4320132.0;	0.0;	8.266666666666667;	0.26666666666666666;	0.8
1376352049;	8;	20799.996928;	19375.197138432002;	93.15;	2.097152E7;	3956624.8;	0.0;	1.6666666666666667;	0.0;	0.9333333333333333
1376352349;	8;	20799.996928;	19385.597136896;	93.2;	2.097152E7;	4515866.4;	0.0;	2.1333333333333333;	0.06666666666666667;	1.0666666666666667
1376352649;	8;	20799.996928;	19321.463813034665;	92.89166666666667;	2.097152E7;	5242878.933333334;	0.0;	2.6666666666666665;	787.9333333333333;	18.466666666666665
1376352949;	8;	20799.996928;	19319.730479957336;	92.88333333333334;	2.097152E7;	5955909.866666666;	0.0;	0.8;	91.4;	1.6
1376353249;	8;	20799.996928;	19295.463816874668;	92.76666666666667;	2.097152E7;	5103068.533333333;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376353549;	8;	20799.996928;	19264.263821482666;	92.61666666666666;	2.097152E7;	5242877.6;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8666666666666667
1376353849;	8;	20799.996928;	19309.330481493336;	92.83333333333334;	2.097152E7;	4571789.6;	0.0;	1.5333333333333334;	0.13333333333333333;	0.9333333333333333
1376354149;	8;	20799.996928;	19291.99715072;	92.75;	2.097152E7;	4278188.8;	0.0;	1.0666666666666667;	0.06666666666666667;	0.9333333333333333
1376354449;	8;	20799.996928;	19272.930486869336;	92.65833333333335;	2.097152E7;	4334113.066666666;	0.2;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376354749;	8;	20799.996928;	19286.797151487997;	92.725;	2.097152E7;	3998567.466666667;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376355049;	8;	20799.996928;	19290.263817642666;	92.74166666666666;	2.097152E7;	3984586.4;	0.0;	1.1333333333333333;	0.26666666666666666;	0.9333333333333333
1376355349;	8;	20799.996928;	19239.9971584;	92.5;	2.097152E7;	4138378.4;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376355649;	8;	20799.996928;	19361.330473813334;	93.08333333333334;	2.097152E7;	3621080.8;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376355949;	8;	20799.996928;	19385.597136896;	93.2;	2.097152E7;	3537194.6666666665;	0.0;	2.6;	0.4;	0.8
1376356249;	8;	20799.996928;	19475.730456917336;	93.63333333333334;	2.097152E7;	5214916.8;	0.0;	1.8666666666666667;	0.0;	1.0
1376356549;	8;	20799.996928;	19484.397122304;	93.675;	2.097152E7;	4627713.333333333;	0.0;	1.4666666666666666;	0.4666666666666667;	0.7333333333333333
1376356849;	8;	20799.996928;	19333.597144576;	92.95;	2.097152E7;	3830796.2666666666;	0.0;	1.2;	0.3333333333333333;	0.8
1376357149;	8;	20799.996928;	19569.330443093335;	94.08333333333334;	2.097152E7;	3439328.8;	0.0;	0.8;	0.26666666666666666;	0.8
1376357449;	8;	20799.996928;	20191.597017856002;	97.075;	2.097152E7;	4278188.0;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376357749;	8;	20799.996928;	20383.996989440002;	98.0;	2.097152E7;	4110416.0;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376358049;	8;	20799.996928;	19915.997058560002;	95.75;	2.097152E7;	3607099.2;	0.0;	1.1333333333333333;	0.06666666666666667;	0.7333333333333333
1376358349;	8;	20799.996928;	20326.796997888;	97.725;	2.097152E7;	3802833.3333333335;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376358649;	8;	20799.996928;	20125.730360917336;	96.75833333333334;	2.097152E7;	4138378.4;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376358949;	8;	20799.996928;	20117.063695530665;	96.71666666666665;	2.097152E7;	4264207.733333333;	0.0;	8.2;	0.4666666666666667;	1.0666666666666667
1376359250;	8;	20799.996928;	20508.796971008;	98.6;	2.097152E7;	3858758.1333333333;	0.0;	1.0;	0.0;	0.6666666666666666
1376359550;	8;	20799.996928;	20195.063684010664;	97.09166666666665;	2.097152E7;	3649041.6;	0.06666666666666667;	2.2;	0.06666666666666667;	1.0
1376359850;	8;	20799.996928;	20118.797028607998;	96.725;	2.097152E7;	3439327.2;	0.0;	2.066666666666667;	0.4;	0.8666666666666667
1376360150;	8;	20799.996928;	20524.396968704;	98.675;	2.097152E7;	3928663.466666667;	0.06666666666666667;	1.7333333333333334;	0.06666666666666667;	0.9333333333333333
1376360450;	8;	20799.996928;	20267.863673258667;	97.44166666666666;	2.097152E7;	4026530.6666666665;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376360750;	8;	20799.996928;	20153.463690154666;	96.89166666666667;	2.097152E7;	3900700.8;	0.0;	0.9333333333333333;	0.4666666666666667;	0.8666666666666667
1376361050;	8;	20799.996928;	20604.130290261335;	99.05833333333334;	2.097152E7;	3984587.2;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376361350;	8;	20799.996928;	20210.663681706665;	97.16666666666666;	2.097152E7;	3635061.3333333335;	0.0;	1.0666666666666667;	0.06666666666666667;	0.6666666666666666
1376361650;	8;	20799.996928;	20425.596983296;	98.2;	2.097152E7;	3495251.2;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376361950;	8;	20799.996928;	19657.730430037336;	94.50833333333334;	2.097152E7;	4194303.2;	0.0;	1.0;	0.2;	0.8666666666666667
1376362250;	8;	20799.996928;	19971.463717034665;	96.01666666666667;	2.097152E7;	4152359.2;	0.0;	1.0;	0.0;	0.8
1376362550;	8;	20799.996928;	20044.263706282665;	96.36666666666666;	2.097152E7;	4054493.066666667;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376362849;	8;	20799.996928;	20066.797036288;	96.475;	2.097152E7;	4026530.6666666665;	0.0;	1.0;	0.4666666666666667;	1.0
1376363149;	8;	20799.996928;	19307.597148416;	92.825;	2.097152E7;	3984587.466666667;	0.0;	2.8;	0.2;	0.8666666666666667
1376363449;	8;	20799.996928;	20061.597037056;	96.45;	2.097152E7;	5145010.933333334;	0.06666666666666667;	1.6666666666666667;	0.0;	1.0
1376363749;	8;	20799.996928;	20030.397041664;	96.3;	2.097152E7;	4515865.6;	0.0;	1.4;	0.2;	0.9333333333333333
1376364049;	8;	20799.996928;	20110.130363221335;	96.68333333333334;	2.097152E7;	4124396.8;	0.0;	0.8;	0.3333333333333333;	0.7333333333333333
1376364349;	8;	20799.996928;	19562.397110784;	94.05;	2.097152E7;	4152360.0;	0.0;	1.0;	0.0;	0.7333333333333333
1376364650;	8;	20799.996928;	19399.463801514667;	93.26666666666667;	2.097152E7;	4278189.6;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376364950;	8;	20799.996928;	20139.597025536;	96.825;	2.097152E7;	3844777.3333333335;	0.06666666666666667;	1.0;	0.0;	0.8
1376365250;	8;	20799.996928;	20259.197007872;	97.4;	2.097152E7;	4529846.666666667;	12.8;	17.466666666666665;	0.26666666666666666;	1.0
1376365550;	8;	20799.996928;	20247.063676330665;	97.34166666666665;	2.097152E7;	5117049.866666666;	0.0;	1.7333333333333334;	787.8666666666667;	18.066666666666666
1376365850;	8;	20799.996928;	20215.863680938666;	97.19166666666666;	2.097152E7;	5676289.6;	0.0;	1.3333333333333333;	91.2;	1.8
1376366150;	8;	20799.996928;	20271.330339413336;	97.45833333333334;	2.097152E7;	5438612.0;	0.0;	1.2;	0.4666666666666667;	0.9333333333333333
1376366450;	8;	20799.996928;	20236.663677866665;	97.29166666666666;	2.097152E7;	4431979.733333333;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376366750;	8;	20799.996928;	20337.196996352002;	97.775;	2.097152E7;	4711599.733333333;	0.0;	2.8666666666666667;	0.2;	0.7333333333333333
1376367050;	8;	20799.996928;	20545.196965632;	98.775;	2.097152E7;	4264207.2;	0.0;	1.4;	0.4666666666666667;	1.4
1376367350;	8;	20799.996928;	20725.463605674668;	99.64166666666667;	2.097152E7;	4473922.666666667;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8
1376367650;	8;	20799.996928;	21040.930225749336;	101.15833333333335;	2.097152E7;	4278188.533333333;	0.0;	1.1333333333333333;	0.9333333333333333;	0.8666666666666667
1376367950;	8;	20799.996928;	21105.063549610666;	101.46666666666665;	2.097152E7;	4222265.333333333;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8
1376368250;	8;	20799.996928;	21153.596875776002;	101.7;	2.097152E7;	4194301.8666666667;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
