Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376348749;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	4966055.2;	0.0;	1.8666666666666667;	0.0;	1.0
1376349049;	8;	20799.994512;	19926.394742496;	95.8;	3.2733184E7;	4473923.466666667;	0.0;	1.3333333333333333;	0.0;	0.9333333333333333
1376349349;	8;	20799.994512;	19926.394742496;	95.8;	3.2733184E7;	3758093.6;	0.0;	0.8;	0.0;	0.8
1376349649;	8;	20799.994512;	19947.194737008;	95.9;	3.2733184E7;	3601505.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376349949;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	4205486.666666667;	0.0;	0.7333333333333333;	0.26666666666666666;	0.7333333333333333
1376350249;	8;	20799.994512;	19941.994738380003;	95.875;	3.2733184E7;	5816100.0;	0.26666666666666666;	1.7333333333333334;	803.2;	18.133333333333333
1376350549;	8;	20799.994512;	19936.794739752;	95.85;	3.2733184E7;	6285861.6;	0.0;	0.8;	92.8;	1.8
1376350849;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	5614773.6;	0.0;	0.8666666666666667;	0.6666666666666666;	0.9333333333333333
1376351149;	8;	20799.994512;	19929.861408248;	95.81666666666666;	3.2733184E7;	4317334.933333334;	0.0;	1.0666666666666667;	0.7333333333333333;	0.8
1376351449;	8;	20799.994512;	19936.794739752;	95.85;	3.2733184E7;	3534396.8;	0.0;	0.7333333333333333;	0.2;	0.8
1376351749;	8;	20799.994512;	19922.928076744003;	95.78333333333335;	3.2733184E7;	3937051.7333333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376352049;	8;	20799.994512;	19929.861408248;	95.81666666666666;	3.2733184E7;	4473922.133333334;	0.0;	2.066666666666667;	0.06666666666666667;	1.0666666666666667
1376352349;	8;	20799.994512;	19917.728078116;	95.75833333333334;	3.2733184E7;	4048898.933333333;	0.06666666666666667;	10.333333333333334;	0.4;	1.2
1376352649;	8;	20799.994512;	19921.194743868004;	95.775;	3.2733184E7;	4384443.466666667;	0.0;	1.4666666666666666;	0.2;	0.8666666666666667
1376352949;	8;	20799.994512;	19929.861408248;	95.81666666666666;	3.2733184E7;	4675249.333333333;	0.0;	0.6666666666666666;	0.2;	0.8666666666666667
1376353249;	8;	20799.994512;	19921.194743868004;	95.775;	3.2733184E7;	3623875.2;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376353549;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	3959419.7333333334;	0.06666666666666667;	0.9333333333333333;	0.4;	0.6666666666666666
1376353849;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	6375340.0;	0.06666666666666667;	1.9333333333333333;	788.2;	17.733333333333334
1376354149;	8;	20799.994512;	19933.328074000005;	95.83333333333334;	3.2733184E7;	5256860.0;	0.0;	1.0;	91.26666666666667;	1.7333333333333334
1376354449;	8;	20799.994512;	19941.994738380003;	95.875;	3.2733184E7;	5010794.4;	0.0;	0.8666666666666667;	0.3333333333333333;	0.9333333333333333
1376354749;	8;	20799.994512;	19941.994738380003;	95.875;	3.2733184E7;	5368708.0;	0.0;	1.2;	788.1333333333333;	17.533333333333335
1376355049;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	6621405.6;	0.0;	1.0;	91.46666666666667;	1.8
1376355349;	8;	20799.994512;	19936.794739752;	95.85;	3.2733184E7;	5055533.6;	0.0;	0.8;	0.4666666666666667;	0.7333333333333333
1376355649;	8;	20799.994512;	19933.328074000005;	95.83333333333334;	3.2733184E7;	4205485.866666666;	0.06666666666666667;	1.8666666666666667;	0.2;	0.9333333333333333
1376355949;	8;	20799.994512;	19926.394742496;	95.8;	3.2733184E7;	6039796.0;	0.0;	2.533333333333333;	788.0666666666667;	18.0
1376356249;	8;	20799.994512;	19919.461410992;	95.76666666666667;	3.2733184E7;	6643775.2;	0.0;	0.8;	91.4;	1.6666666666666667
1376356549;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	5860839.2;	0.0;	0.9333333333333333;	0.4666666666666667;	0.9333333333333333
1376356849;	8;	20799.994512;	19926.394742496;	95.8;	3.2733184E7;	6039796.8;	0.0;	1.7333333333333334;	1576.3333333333333;	34.46666666666667
1376357149;	8;	20799.994512;	19940.261405504;	95.86666666666666;	3.2733184E7;	8836000.0;	0.0;	0.7333333333333333;	182.66666666666666;	2.6
1376357449;	8;	20799.994512;	19922.928076744003;	95.78333333333335;	3.2733184E7;	8053061.6;	0.0;	0.8;	0.5333333333333333;	0.8666666666666667
1376357749;	8;	20799.994512;	19940.261405504;	95.86666666666666;	3.2733184E7;	5950317.6;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376358049;	8;	20799.994512;	19924.66140962;	95.79166666666666;	3.2733184E7;	4585771.2;	0.0;	1.0;	0.3333333333333333;	0.8
1376358349;	8;	20799.994512;	19915.99474524;	95.75;	3.2733184E7;	4921315.2;	0.0;	0.8;	0.4;	0.8666666666666667
1376358649;	8;	20799.994512;	19922.928076744003;	95.78333333333335;	3.2733184E7;	4809468.0;	0.0;	0.8;	0.2;	0.8666666666666667
1376358949;	8;	20799.994512;	19926.394742496;	95.8;	3.2733184E7;	3713353.6;	0.0;	19.066666666666666;	0.2;	0.9333333333333333
1376359250;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	3422548.8;	0.06666666666666667;	3.3333333333333335;	0.06666666666666667;	1.2666666666666666
1376359550;	8;	20799.994512;	19935.061406875997;	95.84166666666665;	3.2733184E7;	4138378.1333333333;	0.0;	1.0;	0.2;	0.8666666666666667
1376359850;	8;	20799.994512;	19933.328074000005;	95.83333333333334;	3.2733184E7;	4429183.733333333;	0.0;	0.8;	0.0;	1.0
1376360150;	8;	20799.994512;	19938.528072628003;	95.85833333333333;	3.2733184E7;	4227855.466666667;	0.06666666666666667;	0.8;	0.0;	0.8
1376360450;	8;	20799.994512;	19924.66140962;	95.79166666666666;	3.2733184E7;	4876576.533333333;	0.0;	0.7333333333333333;	0.0;	0.8
1376360750;	8;	20799.994512;	19933.328074000005;	95.83333333333334;	3.2733184E7;	3802832.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376361050;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	4138376.533333333;	0.0;	0.8666666666666667;	0.2;	0.6
1376361350;	8;	20799.994512;	19914.261412364;	95.74166666666666;	3.2733184E7;	4183117.066666667;	0.0;	0.9333333333333333;	0.2;	0.6666666666666666
1376361650;	8;	20799.994512;	19922.928076744003;	95.78333333333335;	3.2733184E7;	3713353.6;	0.0;	0.8666666666666667;	0.4;	0.8
1376361950;	8;	20799.994512;	19926.394742496;	95.8;	3.2733184E7;	4608140.8;	0.0;	0.6666666666666666;	0.0;	0.8
1376362250;	8;	20799.994512;	19926.394742496;	95.8;	3.2733184E7;	4563401.066666666;	0.0;	0.6666666666666666;	0.2;	0.7333333333333333
1376362550;	8;	20799.994512;	19929.861408248;	95.81666666666666;	3.2733184E7;	4719989.066666666;	0.0;	0.9333333333333333;	0.4666666666666667;	0.7333333333333333
1376362849;	8;	20799.994512;	19938.528072628003;	95.85833333333333;	3.2733184E7;	5346338.4;	0.0;	2.3333333333333335;	0.13333333333333333;	0.8666666666666667
1376363149;	8;	20799.994512;	19924.66140962;	95.79166666666666;	3.2733184E7;	4630510.133333334;	124.46666666666667;	15.333333333333334;	0.0;	1.1333333333333333
1376363449;	8;	20799.994512;	19924.66140962;	95.79166666666666;	3.2733184E7;	4921315.733333333;	0.0;	1.0;	0.26666666666666666;	0.8
1376363749;	8;	20799.994512;	19921.194743868004;	95.775;	3.2733184E7;	4429183.2;	31.333333333333332;	3.6666666666666665;	0.0;	0.9333333333333333
1376364049;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	4294964.8;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1376364349;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	4160748.2666666666;	0.0;	1.0;	0.0;	0.8666666666666667
1376364650;	8;	20799.994512;	19921.194743868004;	95.775;	3.2733184E7;	3959421.3333333335;	0.0;	0.8;	0.0;	0.7333333333333333
1376364950;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	4742357.333333333;	0.0;	1.2666666666666666;	788.0666666666667;	17.466666666666665
1376365250;	8;	20799.994512;	19935.061406875997;	95.84166666666665;	3.2733184E7;	5995056.8;	0.0;	0.8666666666666667;	91.26666666666667;	1.6
1376365550;	8;	20799.994512;	19940.261405504;	95.86666666666666;	3.2733184E7;	5614773.6;	0.0;	1.0;	0.2;	0.7333333333333333
1376365850;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	4339705.6;	0.0;	9.133333333333333;	0.5333333333333333;	1.0666666666666667
1376366150;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	4339705.6;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376366450;	8;	20799.994512;	19921.194743868004;	95.775;	3.2733184E7;	3623875.2;	0.0;	1.6666666666666667;	0.13333333333333333;	0.9333333333333333
1376366750;	8;	20799.994512;	19919.461410992;	95.76666666666667;	3.2733184E7;	4272595.466666667;	0.06666666666666667;	2.6;	0.0;	1.1333333333333333
1376367050;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	3556766.4;	0.0;	1.0;	0.5333333333333333;	1.1333333333333333
1376367350;	8;	20799.994512;	19931.594741124;	95.825;	3.2733184E7;	4406813.866666666;	0.06666666666666667;	1.8;	788.0;	17.6
1376367650;	8;	20799.994512;	19940.261405504;	95.86666666666666;	3.2733184E7;	6084535.2;	0.0;	0.8;	91.13333333333334;	1.7333333333333334
1376367950;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	4943685.6;	0.0;	0.8666666666666667;	0.3333333333333333;	0.9333333333333333
1376368250;	8;	20799.994512;	19928.128075372002;	95.80833333333334;	3.2733184E7;	3825203.2;	0.0;	0.7333333333333333;	0.6;	0.6
