Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376330747;	6;	15599.995776;	6389.064936704;	40.955555555555556;	2.5165824E7;	1.2834568266666668E7;	7741.8;	8007.533333333334;	612.4;	41.6
1376331047;	6;	15599.995776;	6545.064894464;	41.955555555555556;	2.5165824E7;	1.4646508E7;	7874.799999999999;	7795.2;	606.1333333333333;	39.666666666666664
1376331347;	6;	15599.995776;	6562.398223104001;	42.06666666666667;	2.5165824E7;	1.3304330133333333E7;	7161.9333333333325;	7891.0;	608.6;	41.2
1376331647;	6;	15599.995776;	6482.664911359999;	41.55555555555555;	2.5165824E7;	1.4126413866666667E7;	13979.066666666666;	9051.866666666667;	613.5333333333333;	51.46666666666667
1376331947;	6;	15599.995776;	6590.1315489280005;	42.24444444444445;	2.5165824E7;	1.2683573066666666E7;	11662.266666666666;	8129.733333333334;	604.9333333333333;	45.0
1376332247;	6;	15599.995776;	6265.998303359999;	40.166666666666664;	2.5165824E7;	1.3673427733333332E7;	9213.066666666666;	6768.2;	807.8666666666667;	39.86666666666667
1376332547;	6;	15599.995776;	6342.264949375999;	40.65555555555555;	2.5165824E7;	1.4042527733333332E7;	7096.466666666667;	7951.6;	614.6;	38.46666666666667
1376332847;	6;	15599.995776;	6213.99831744;	39.833333333333336;	2.5165824E7;	1.2901677066666666E7;	7292.6;	7325.333333333333;	621.8;	47.2
1376333147;	6;	15599.995776;	6123.865008512;	39.25555555555555;	2.5165824E7;	1.34721032E7;	7293.4;	7688.200000000001;	606.1333333333333;	51.0
1376333447;	6;	15599.995776;	5655.865135231999;	36.25555555555555;	2.5165824E7;	1.3002340266666668E7;	8158.2;	7277.6;	604.0666666666667;	42.0
1376333747;	6;	15599.995776;	6184.531658752001;	39.644444444444446;	2.5165824E7;	1.2482246133333333E7;	8704.666666666668;	8003.0;	605.7333333333333;	38.53333333333333
1376334047;	6;	15599.995776;	6077.065021183999;	38.955555555555556;	2.5165824E7;	1.26500192E7;	11280.133333333333;	7514.466666666666;	614.8;	47.93333333333333
1376334347;	6;	15599.995776;	6470.531581312;	41.47777777777778;	2.5165824E7;	1.36902064E7;	11592.533333333333;	8226.8;	613.8666666666667;	41.06666666666667
1376334647;	6;	15599.995776;	6612.664876159999;	42.388888888888886;	2.5165824E7;	1.4092858666666666E7;	13344.733333333334;	9035.199999999999;	608.7333333333333;	43.46666666666667
1376334947;	6;	15599.995776;	6863.998141439999;	44.0;	2.5165824E7;	1.41096376E7;	12210.866666666667;	7772.6;	604.6666666666666;	41.13333333333333
1376335247;	6;	15599.995776;	5992.131710848001;	38.41111111111111;	2.5165824E7;	1.38412008E7;	7018.0666666666675;	7096.133333333333;	610.1333333333333;	41.266666666666666
1376335547;	6;	15599.995776;	6390.798269568;	40.96666666666667;	2.5165824E7;	1.35895432E7;	7194.733333333334;	8230.933333333334;	607.9333333333333;	45.8
1376335847;	6;	15599.995776;	6115.198344191999;	39.199999999999996;	2.5165824E7;	1.409286E7;	6901.6;	6887.0;	810.3333333333334;	45.2
1376336147;	6;	15599.995776;	6181.064993024;	39.62222222222222;	2.5165824E7;	1.46465072E7;	6502.2;	7877.0;	605.4;	36.93333333333333
1376336447;	6;	15599.995776;	6066.665024;	38.888888888888886;	2.5165824E7;	1.42438544E7;	7800.866666666667;	7324.333333333334;	607.2;	41.266666666666666
1376336747;	6;	15599.995776;	6427.198259711999;	41.199999999999996;	2.5165824E7;	1.27842368E7;	6814.666666666667;	7824.8;	609.7333333333333;	43.06666666666667
1376337047;	6;	15599.995776;	5713.065119743999;	36.62222222222222;	2.5165824E7;	1.27339056E7;	8869.333333333334;	7629.533333333333;	612.1333333333333;	44.333333333333336
1376337347;	6;	15599.995776;	6052.798361088;	38.800000000000004;	2.5165824E7;	1.2784236E7;	12454.8;	8249.533333333333;	602.2;	39.0
1376337647;	6;	15599.995776;	6631.731537664001;	42.51111111111111;	2.5165824E7;	1.41431912E7;	12902.266666666666;	8812.866666666667;	612.4;	41.8
1376337947;	6;	15599.995776;	6175.864994432;	39.58888888888889;	2.5165824E7;	1.32875528E7;	12119.4;	7965.266666666666;	614.7333333333333;	46.666666666666664
1376338248;	6;	15599.995776;	5595.198484992;	35.86666666666667;	2.5165824E7;	1.30358952E7;	7143.533333333333;	7179.6;	611.3333333333334;	47.93333333333333
1376338548;	6;	15599.995776;	6531.198231552;	41.86666666666667;	2.5165824E7;	1.33378856E7;	7230.199999999999;	7850.933333333333;	604.4666666666667;	43.0
1376338848;	6;	15599.995776;	6035.465032448;	38.68888888888889;	2.5165824E7;	1.41431912E7;	7386.666666666667;	7278.733333333333;	609.1333333333333;	36.06666666666667
1376339148;	6;	15599.995776;	6213.99831744;	39.833333333333336;	2.5165824E7;	1.33882168E7;	7814.6;	8038.333333333334;	614.9333333333333;	52.53333333333333
1376339448;	6;	15599.995776;	6122.131675648;	39.24444444444445;	2.5165824E7;	1.2834568E7;	9454.666666666666;	6855.4;	815.8;	46.6
1376339748;	6;	15599.995776;	5974.7983822080005;	38.300000000000004;	2.5165824E7;	1.25829104E7;	6891.533333333333;	7887.866666666667;	608.7333333333333;	41.4
1376340048;	6;	15599.995776;	6089.198351231999;	39.03333333333333;	2.5165824E7;	1.51498232E7;	7854.933333333333;	7832.466666666666;	607.4666666666667;	38.8
1376340348;	6;	15599.995776;	6257.3316390400005;	40.111111111111114;	2.5165824E7;	1.39921968E7;	11247.2;	8024.866666666667;	613.8;	52.666666666666664
1376340648;	6;	15599.995776;	6421.998261119999;	41.166666666666664;	2.5165824E7;	1.44955128E7;	12850.4;	8900.466666666667;	613.4;	46.2
1376340948;	6;	15599.995776;	6394.264935296;	40.98888888888889;	2.5165824E7;	1.3656652533333333E7;	12663.6;	8107.933333333333;	607.9333333333333;	44.93333333333333
1376341248;	6;	15599.995776;	5901.99840192;	37.833333333333336;	2.5165824E7;	1.2985564E7;	10621.933333333334;	6992.0;	609.0;	41.2
1376341548;	6;	15599.995776;	5654.131802368;	36.24444444444445;	2.5165824E7;	1.35224336E7;	7665.333333333334;	8112.8;	612.2666666666667;	38.86666666666667
1376341848;	6;	15599.995776;	5853.465081728;	37.52222222222222;	2.5165824E7;	1.28849E7;	8168.266666666666;	7210.0666666666675;	611.4;	46.46666666666667
1376342148;	6;	15599.995776;	5468.665185919999;	35.05555555555555;	2.5165824E7;	1.2700350133333333E7;	6749.2;	7633.666666666667;	620.8666666666667;	147.8
1376342448;	6;	15599.995776;	5643.731805184;	36.177777777777784;	2.5165824E7;	1.1995707466666667E7;	9889.066666666666;	6047.266666666666;	610.8666666666667;	52.06666666666667
1376342748;	6;	15599.995776;	6319.7316221440005;	40.51111111111111;	2.5165824E7;	1.44787352E7;	8001.066666666667;	9280.866666666665;	610.5333333333333;	41.0
1376343048;	6;	15599.995776;	6005.9983737600005;	38.5;	2.5165824E7;	1.38412016E7;	8545.4;	7503.933333333333;	814.4666666666667;	47.8
1376343348;	6;	15599.995776;	6161.99833152;	39.5;	2.5165824E7;	1.3388216533333333E7;	12402.266666666666;	8017.8;	611.6;	44.8
1376343648;	6;	15599.995776;	5791.065098624;	37.12222222222222;	2.5165824E7;	1.39754192E7;	14056.666666666668;	9161.800000000001;	604.2666666666667;	40.0
1376343948;	6;	15599.995776;	6144.6650028799995;	39.388888888888886;	2.5165824E7;	1.33043304E7;	13161.8;	7821.9333333333325;	603.5333333333333;	37.333333333333336
1376344248;	6;	15599.995776;	5446.131858688001;	34.91111111111111;	2.5165824E7;	1.23815832E7;	11758.2;	7100.0;	613.0666666666667;	45.0
1376344548;	6;	15599.995776;	5451.331857280002;	34.94444444444445;	2.5165824E7;	1.2834568E7;	9319.2;	8183.533333333334;	610.8;	44.6
1376344848;	6;	15599.995776;	5069.9986272;	32.5;	2.5165824E7;	1.2935231733333332E7;	7468.733333333334;	6938.466666666666;	608.6;	43.86666666666667
1376345148;	6;	15599.995776;	5678.398462463999;	36.4;	2.5165824E7;	1.2901676533333333E7;	7424.6;	8009.133333333333;	610.0;	42.0
1376345448;	6;	15599.995776;	5853.465081728;	37.52222222222222;	2.5165824E7;	1.3237221866666667E7;	7332.533333333333;	7191.933333333333;	608.4;	51.06666666666667
1376345748;	6;	15599.995776;	4952.131992447999;	31.744444444444444;	2.5165824E7;	1.3438547466666667E7;	7483.200000000001;	7852.533333333334;	610.4;	50.733333333333334
1376346048;	6;	15599.995776;	5605.598482175999;	35.93333333333333;	2.5165824E7;	1.3656652266666668E7;	10772.8;	7677.2;	606.3333333333334;	43.06666666666667
1376346348;	6;	15599.995776;	5421.865198592;	34.75555555555555;	2.5165824E7;	1.32372216E7;	12307.733333333334;	8293.066666666668;	607.4666666666667;	47.0
1376346648;	6;	15599.995776;	5785.865100032001;	37.08888888888889;	2.5165824E7;	1.2817790666666666E7;	12350.400000000001;	8605.4;	816.4666666666667;	45.2
1376346948;	6;	15599.995776;	6314.531623552;	40.47777777777778;	2.5165824E7;	1.28513448E7;	11422.8;	8018.0;	612.9333333333333;	47.333333333333336
1376347248;	6;	15599.995776;	5813.598425856;	37.266666666666666;	2.5165824E7;	1.4227078133333333E7;	7212.400000000001;	7288.799999999999;	608.6;	47.8
1376347548;	6;	15599.995776;	5960.931719296001;	38.211111111111116;	2.5165824E7;	1.33043304E7;	6669.533333333333;	7840.533333333333;	604.4;	43.8
1376347848;	6;	15599.995776;	5765.065105664;	36.955555555555556;	2.5165824E7;	1.2230588266666668E7;	6863.8;	7166.466666666666;	606.9333333333333;	40.86666666666667
1376348148;	6;	15599.995776;	5992.131710848001;	38.41111111111111;	2.5165824E7;	1.2784237333333334E7;	6934.866666666667;	7988.866666666667;	610.1333333333333;	47.93333333333333
1376348448;	6;	15599.995776;	5801.465095807999;	37.18888888888889;	2.5165824E7;	1.46297304E7;	6945.733333333334;	7052.533333333333;	608.0666666666667;	47.13333333333333
1376348749;	6;	15599.995776;	5865.598411776;	37.6;	2.5165824E7;	1.2884900533333333E7;	6505.066666666667;	7919.533333333334;	607.7333333333333;	40.46666666666667
1376349049;	6;	15599.995776;	5407.998535679999;	34.666666666666664;	2.5165824E7;	1.2029262666666666E7;	7627.533333333334;	7752.666666666667;	612.0;	42.6
1376349349;	6;	15599.995776;	5251.99857792;	33.666666666666664;	2.5165824E7;	1.2733905333333334E7;	6947.4;	8004.0;	612.8;	56.13333333333333
1376349649;	6;	15599.995776;	5612.531813632001;	35.97777777777778;	2.5165824E7;	1.2733905333333334E7;	10164.466666666667;	9049.6;	613.6;	48.46666666666667
1376349949;	6;	15599.995776;	5803.198428671999;	37.199999999999996;	2.5165824E7;	1.2683574133333333E7;	10383.466666666667;	8198.733333333334;	606.8;	46.13333333333333
1376350249;	6;	15599.995776;	5149.731938944;	33.01111111111111;	2.5165824E7;	1.44955136E7;	6702.866666666667;	6822.0;	821.7333333333333;	45.13333333333333
1376350549;	6;	15599.995776;	5496.398511744;	35.233333333333334;	2.5165824E7;	1.4545844266666668E7;	6522.866666666667;	7969.933333333333;	617.2;	49.93333333333333
1376350849;	6;	15599.995776;	5569.198492031999;	35.699999999999996;	2.5165824E7;	1.41431904E7;	7219.933333333333;	7405.400000000001;	616.6;	51.266666666666666
1376351149;	6;	15599.995776;	5777.198435711999;	37.03333333333333;	2.5165824E7;	1.34049928E7;	6371.066666666667;	7780.0;	608.7333333333333;	44.2
1376351449;	6;	15599.995776;	5435.731861504001;	34.84444444444445;	2.5165824E7;	1.360632E7;	7149.133333333333;	7093.133333333333;	610.0;	43.2
1376351749;	6;	15599.995776;	5856.931747455999;	37.544444444444444;	2.5165824E7;	1.32539992E7;	6991.0;	8120.6;	609.8;	50.06666666666667
1376352049;	6;	15599.995776;	5664.531799551999;	36.31111111111111;	2.5165824E7;	1.25493552E7;	7129.0;	7459.933333333333;	617.6666666666666;	50.13333333333333
1376352349;	6;	15599.995776;	5834.398420224;	37.4;	2.5165824E7;	1.35056568E7;	6881.733333333334;	8260.866666666667;	609.8666666666667;	46.4
1376352649;	6;	15599.995776;	5862.1317460479995;	37.577777777777776;	2.5165824E7;	1.4428404E7;	12423.333333333334;	9105.066666666668;	605.8666666666667;	45.53333333333333
1376352949;	6;	15599.995776;	6135.99833856;	39.333333333333336;	2.5165824E7;	1.4109636266666668E7;	11208.866666666667;	7733.333333333333;	608.8;	48.333333333333336
1376353249;	6;	15599.995776;	5640.265139455999;	36.15555555555555;	2.5165824E7;	1.469684E7;	7628.933333333333;	7148.933333333333;	611.9333333333333;	46.86666666666667
1376353549;	6;	15599.995776;	5872.531743232;	37.644444444444446;	2.5165824E7;	1.27339056E7;	7284.599999999999;	8244.8;	610.2;	49.733333333333334
1376353849;	6;	15599.995776;	5170.531933312;	33.144444444444446;	2.5165824E7;	1.29855632E7;	6678.200000000001;	6912.666666666666;	820.2666666666667;	52.4
1376354149;	6;	15599.995776;	3922.5322712320003;	25.144444444444446;	2.5165824E7;	1.2733904E7;	6672.9333333333325;	7756.6;	607.0666666666667;	41.0
1376354449;	6;	15599.995776;	4257.065513984;	27.28888888888889;	2.5165824E7;	1.30862264E7;	7421.400000000001;	7334.133333333333;	615.6666666666666;	45.4
1376354749;	6;	15599.995776;	4276.132175488;	27.41111111111111;	2.5165824E7;	1.32372208E7;	6196.333333333333;	7756.066666666667;	610.2;	51.93333333333333
1376355049;	6;	15599.995776;	3905.1989425919996;	25.03333333333333;	2.5165824E7;	1.33882168E7;	7439.466666666666;	7670.133333333333;	604.1333333333333;	42.86666666666667
1376355349;	6;	15599.995776;	4002.2655829759997;	25.655555555555555;	2.5165824E7;	1.38412008E7;	6679.466666666667;	8304.533333333333;	609.5333333333333;	41.13333333333333
1376355649;	6;	15599.995776;	4177.332202239999;	26.777777777777775;	2.5165824E7;	1.34385472E7;	11431.6;	8911.866666666667;	615.5333333333333;	49.53333333333333
1376355949;	6;	15599.995776;	3981.465588608;	25.522222222222222;	2.5165824E7;	1.3539212E7;	6853.933333333333;	8019.666666666667;	613.2;	47.0
1376356249;	6;	15599.995776;	4095.8655576319998;	26.255555555555556;	2.5165824E7;	1.3086228E7;	7660.066666666667;	7113.466666666666;	604.2;	46.93333333333333
1376356549;	6;	15599.995776;	4506.665446399999;	28.888888888888886;	2.5165824E7;	1.43445184E7;	6731.666666666666;	7882.133333333333;	605.6666666666666;	40.6
1376356849;	6;	15599.995776;	3700.66566464;	23.722222222222225;	2.5165824E7;	1.3992196E7;	6419.333333333333;	7147.533333333333;	609.2;	45.4
1376357149;	6;	15599.995776;	3447.5990664959995;	22.099999999999998;	2.5165824E7;	1.27339056E7;	4716.333333333333;	8090.200000000001;	609.2666666666667;	45.6
1376357449;	6;	15599.995776;	3561.9990355200002;	22.833333333333332;	2.5165824E7;	1.15762776E7;	4919.066666666667;	6911.066666666667;	819.1333333333333;	46.2
1376357749;	6;	15599.995776;	5414.931867136001;	34.711111111111116;	2.5165824E7;	1.2331252E7;	5037.866666666667;	7916.6;	610.7333333333333;	42.2
1376358049;	6;	15599.995776;	5522.398504704;	35.4;	2.5165824E7;	1.3438548E7;	5152.6;	7874.666666666667;	605.7333333333333;	45.06666666666667
1376358349;	6;	15599.995776;	6236.531644672001;	39.97777777777778;	2.5165824E7;	1.54014824E7;	14509.133333333333;	12710.066666666666;	605.6666666666666;	45.733333333333334
1376358649;	6;	15599.995776;	5867.331744640001;	37.611111111111114;	2.5165824E7;	1.49484968E7;	12918.333333333332;	10138.0;	604.7333333333333;	43.93333333333333
1376358949;	6;	15599.995776;	5884.665073280001;	37.72222222222222;	2.5165824E7;	1.58209136E7;	10793.6;	7512.466666666667;	603.3333333333334;	38.0
1376359250;	6;	15599.995776;	5459.9985216000005;	35.0;	2.5165824E7;	1.35056568E7;	7882.133333333333;	7473.2;	613.0;	42.733333333333334
1376359550;	6;	15599.995776;	5806.665094399999;	37.22222222222222;	2.5165824E7;	1.34049936E7;	6688.466666666667;	7614.200000000001;	612.6;	48.333333333333336
1376359850;	6;	15599.995776;	6094.398349824;	39.06666666666667;	2.5165824E7;	1.3220444E7;	7110.666666666667;	7718.0;	607.5333333333333;	48.93333333333333
1376360150;	6;	15599.995776;	5971.33171648;	38.27777777777778;	2.5165824E7;	1.5216932E7;	6443.0;	7430.0;	601.8;	44.53333333333333
1376360450;	6;	15599.995776;	5860.398413184;	37.56666666666667;	2.5165824E7;	1.2717128533333333E7;	7385.466666666667;	7727.933333333333;	603.9333333333333;	38.0
1376360750;	6;	15599.995776;	5210.398589183999;	33.4;	2.5165824E7;	1.3774091733333332E7;	7048.933333333334;	7755.466666666667;	608.0;	46.13333333333333
1376361050;	6;	15599.995776;	5609.065147904001;	35.955555555555556;	2.5165824E7;	1.35727664E7;	7329.6;	7631.733333333334;	814.1333333333333;	46.86666666666667
1376361350;	6;	15599.995776;	5886.398406144;	37.733333333333334;	2.5165824E7;	1.3841201866666667E7;	7386.9333333333325;	7996.8;	615.8666666666667;	52.333333333333336
1376361650;	6;	15599.995776;	5957.465053568;	38.18888888888889;	2.5165824E7;	1.4914943466666667E7;	13021.2;	9462.599999999999;	611.0666666666667;	37.13333333333333
1376361950;	6;	15599.995776;	5659.33180096;	36.27777777777778;	2.5165824E7;	1.2700350133333333E7;	8910.133333333333;	7313.0;	614.6;	51.0
1376362250;	6;	15599.995776;	5683.598461055999;	36.43333333333333;	2.5165824E7;	1.2968785866666667E7;	7010.200000000001;	7418.666666666667;	607.6;	44.4
1376362550;	6;	15599.995776;	5803.198428671999;	37.199999999999996;	2.5165824E7;	1.27506824E7;	6901.733333333334;	7797.933333333333;	608.4666666666667;	44.2
1376362849;	6;	15599.995776;	5863.865078912;	37.58888888888889;	2.5165824E7;	1.3472102666666666E7;	7101.466666666667;	7415.6;	608.1333333333333;	40.2
1376363149;	6;	15599.995776;	5960.931719296001;	38.211111111111116;	2.5165824E7;	1.5049160533333333E7;	6996.733333333334;	7530.599999999999;	609.0;	45.333333333333336
1376363449;	6;	15599.995776;	5943.598390656;	38.1;	2.5165824E7;	1.2784236E7;	7078.533333333334;	7571.466666666666;	605.8666666666667;	44.86666666666667
1376363749;	6;	15599.995776;	5973.065049344;	38.288888888888884;	2.5165824E7;	1.36566528E7;	6598.4;	7360.733333333334;	603.6666666666666;	45.666666666666664
1376364049;	6;	15599.995776;	6099.598348416001;	39.1;	2.5165824E7;	1.43948488E7;	7481.0;	8132.4;	602.5333333333333;	36.8
