Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376320846;	2;	5851.99868;	74.12531661333333;	1.2666666666666666;	8283002.666666667;	190140.8;	0.2;	3.4;	0.0;	0.2
1376321146;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	201324.53333333333;	0.0;	3.066666666666667;	0.0;	0.13333333333333333
1376321446;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	55923.2;	0.0;	2.533333333333333;	0.0;	0.26666666666666666
1376321746;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	55923.46666666667;	0.0;	2.466666666666667;	0.0;	0.2
1376322046;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	150993.6;	0.0;	3.4;	0.0;	0.2
1376322346;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	139808.8;	0.0;	2.6;	0.0;	0.2
1376322647;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	106254.4;	0.0;	2.3333333333333335;	0.0;	0.2
1376322947;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	67108.8;	0.0;	2.4;	0.0;	0.13333333333333333
1376323247;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	33554.13333333333;	0.0;	2.4;	0.0;	0.3333333333333333
1376323547;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	106254.4;	0.0;	3.3333333333333335;	0.0;	0.2
1376323847;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	0.0;	0.0;	2.533333333333333;	0.0;	0.13333333333333333
1376324147;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	39145.86666666667;	0.0;	2.8;	0.06666666666666667;	0.26666666666666666
1376324447;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	162177.6;	0.0;	2.6;	0.0;	0.2
1376324747;	2;	5851.99868;	29.2599934;	0.5;	8283004.0;	246064.53333333333;	0.0;	2.7333333333333334;	0.0;	0.2
1376325047;	2;	5851.99868;	29.2599934;	0.5;	8283006.666666667;	39146.4;	0.0;	2.3333333333333335;	0.0;	0.26666666666666666
1376325347;	2;	5851.99868;	29.2599934;	0.5;	8283008.0;	0.0;	0.0;	3.0;	0.0;	0.13333333333333333
1376325647;	2;	5851.99868;	29.2599934;	0.5;	8283008.0;	134217.6;	0.0;	2.4;	0.0;	0.13333333333333333
1376325947;	2;	5851.99868;	29.2599934;	0.5;	8283008.0;	128624.26666666666;	0.0;	2.7333333333333334;	0.0;	0.2
1376326247;	2;	5851.99868;	585.199868;	10.0;	5936084.533333333;	1138837.3333333333;	7.4;	712.5333333333333;	3.0;	0.3333333333333333
1376326547;	2;	5851.99868;	44.86532321333333;	0.7666666666666667;	6694592.266666667;	1038962.9333333333;	0.0;	9.8;	0.0;	0.26666666666666666
1376326847;	2;	5851.99868;	29.2599934;	0.5;	8283008.0;	486537.6;	0.0;	3.6;	0.0;	0.26666666666666666
1376327147;	2;	5851.99868;	29.2599934;	0.5;	8283011.733333333;	201325.6;	0.0;	3.066666666666667;	0.0;	0.13333333333333333
1376327447;	2;	5851.99868;	29.2599934;	0.5;	8283012.0;	134216.8;	0.0;	2.6666666666666665;	0.0;	0.13333333333333333
1376327747;	2;	5851.99868;	29.2599934;	0.5;	8283012.0;	150994.4;	0.0;	2.533333333333333;	0.0;	0.2
1376328047;	2;	5851.99868;	29.2599934;	0.5;	8283012.0;	134216.8;	0.0;	2.533333333333333;	0.0;	0.2
1376328347;	2;	5851.99868;	29.2599934;	0.5;	8283012.0;	134216.8;	0.0;	2.466666666666667;	0.0;	0.26666666666666666
1376328647;	2;	5851.99868;	29.2599934;	0.5;	8283012.0;	67108.0;	0.0;	2.3333333333333335;	0.0;	0.2
1376328947;	2;	5851.99868;	29.2599934;	0.5;	8283015.2;	83884.0;	0.0;	2.8;	0.0;	0.13333333333333333
1376329247;	2;	5851.99868;	29.2599934;	0.5;	8283016.0;	117438.4;	0.0;	2.6;	0.0;	0.13333333333333333
1376329547;	2;	5851.99868;	29.2599934;	0.5;	8283016.0;	100661.6;	0.0;	2.6666666666666665;	0.0;	0.13333333333333333
1376329847;	2;	5851.99868;	29.2599934;	0.5;	8283016.0;	83884.8;	0.0;	3.1333333333333333;	0.06666666666666667;	0.26666666666666666
1376330147;	2;	5851.99868;	29.2599934;	0.5;	8283016.0;	106254.13333333333;	0.0;	2.4;	0.0;	0.13333333333333333
1376330447;	2;	5851.99868;	29.2599934;	0.5;	8283019.733333333;	117439.2;	0.0;	2.7333333333333334;	0.0;	0.2
1376330747;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	83885.6;	0.0;	3.2;	0.0;	0.13333333333333333
1376331047;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	16776.8;	0.0;	2.466666666666667;	0.0;	0.2
1376331347;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	50330.4;	0.0;	2.6;	0.0;	0.2
1376331647;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	89477.06666666667;	0.0;	2.466666666666667;	0.0;	0.26666666666666666
1376331947;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	201324.8;	0.0;	2.3333333333333335;	0.0;	0.2
1376332247;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	83884.0;	0.0;	2.6;	0.0;	0.26666666666666666
1376332547;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	83884.0;	0.0;	2.8;	0.0;	0.06666666666666667
1376332847;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	83884.0;	0.0;	2.6666666666666665;	0.0;	0.2
1376333147;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	134216.8;	0.0;	2.3333333333333335;	0.0;	0.13333333333333333
1376333447;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	72701.06666666667;	0.0;	2.6666666666666665;	0.0;	0.2
1376333747;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	89477.86666666667;	0.0;	2.4;	0.0;	0.13333333333333333
1376334047;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	50330.4;	0.0;	2.4;	0.0;	0.3333333333333333
1376334347;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	111847.46666666666;	0.0;	3.1333333333333333;	0.0;	0.13333333333333333
1376334647;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	167771.2;	0.0;	2.466666666666667;	0.0;	0.2
1376334947;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	44738.933333333334;	0.0;	2.533333333333333;	0.0;	0.2
1376335247;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	78293.33333333333;	0.0;	2.6;	0.0;	0.13333333333333333
1376335547;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	100661.6;	0.0;	2.3333333333333335;	0.0;	0.2
1376335847;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	33553.6;	0.0;	3.2666666666666666;	0.06666666666666667;	0.4
1376336147;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	55923.46666666667;	0.0;	2.6666666666666665;	0.0;	0.13333333333333333
1376336447;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	50331.2;	0.0;	2.533333333333333;	0.0;	0.06666666666666667
1376336747;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	67108.0;	0.0;	2.4;	0.0;	0.13333333333333333
1376337047;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	0.0;	0.0;	2.4;	0.0;	0.26666666666666666
1376337347;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	50330.4;	0.0;	2.4;	0.0;	0.13333333333333333
1376337647;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	83884.8;	0.0;	2.8666666666666667;	0.0;	0.2
1376337947;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	83884.8;	0.0;	3.2666666666666666;	0.0;	0.13333333333333333
1376338248;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	83884.0;	0.0;	2.4;	0.0;	0.13333333333333333
1376338548;	2;	5851.99868;	35.11199207999999;	0.6;	8283020.0;	89477.6;	0.0;	2.6666666666666665;	0.0;	0.26666666666666666
1376338848;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	100662.4;	0.0;	2.6666666666666665;	0.0;	0.3333333333333333
1376339148;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	33553.6;	0.0;	2.7333333333333334;	0.0;	0.13333333333333333
1376339448;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	106254.4;	0.0;	2.6666666666666665;	0.0;	0.26666666666666666
1376339748;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	134216.0;	0.0;	2.7333333333333334;	0.0;	0.13333333333333333
1376340048;	2;	5851.99868;	27.30932717333333;	0.4666666666666666;	8283020.0;	89477.06666666667;	0.0;	2.466666666666667;	0.0;	0.26666666666666666
1376340348;	2;	5851.99868;	27.30932717333333;	0.4666666666666666;	8283020.0;	67108.0;	0.0;	3.066666666666667;	0.0;	0.06666666666666667
1376340648;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	39145.86666666667;	0.0;	2.3333333333333335;	0.0;	0.2
1376340948;	2;	5851.99868;	29.2599934;	0.5;	8283020.0;	67108.0;	0.0;	2.533333333333333;	0.0;	0.13333333333333333
1376341248;	2;	5851.99868;	29.2599934;	0.5;	8283021.333333333;	67108.0;	0.0;	2.7333333333333334;	0.0;	0.26666666666666666
1376341548;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	100662.4;	0.0;	3.2;	0.0;	0.13333333333333333
1376341848;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	117439.2;	0.0;	2.8;	0.06666666666666667;	0.26666666666666666
1376342148;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	55922.666666666664;	0.0;	2.6;	0.0;	0.2
1376342448;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	55922.666666666664;	0.0;	2.6;	0.0;	0.3333333333333333
1376342748;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	67107.2;	0.0;	2.6;	0.0;	0.2
1376343048;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	184548.8;	0.0;	2.533333333333333;	0.0;	0.26666666666666666
1376343348;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	195732.53333333333;	0.0;	2.933333333333333;	0.0;	0.2
1376343648;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	83884.8;	0.0;	2.6;	0.0;	0.2
1376343948;	2;	5851.99868;	27.30932717333333;	0.4666666666666666;	8283024.0;	139809.33333333334;	0.0;	2.533333333333333;	0.0;	0.26666666666666666
1376344248;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	55923.46666666667;	0.0;	2.3333333333333335;	0.0;	0.2
1376344548;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	0.0;	0.0;	2.6;	0.0;	0.2
1376344848;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	78291.73333333334;	0.0;	2.3333333333333335;	0.0;	0.3333333333333333
1376345148;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	167770.4;	0.0;	3.7333333333333334;	0.0;	0.2
1376345448;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	100661.33333333333;	0.0;	2.466666666666667;	0.0;	0.26666666666666666
1376345748;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	117439.2;	0.0;	2.8;	0.0;	0.26666666666666666
1376346048;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	117439.2;	0.0;	2.533333333333333;	0.0;	0.26666666666666666
1376346348;	2;	5851.99868;	29.2599934;	0.5;	8283024.0;	67107.2;	0.0;	2.533333333333333;	0.0;	0.13333333333333333
1376346648;	2;	5851.99868;	107.28664246666668;	1.8333333333333335;	8283024.0;	89477.86666666667;	0.6666666666666666;	19.933333333333334;	0.0;	0.26666666666666666
1376346948;	2;	5851.99868;	68.27331793333333;	1.1666666666666667;	8283027.2;	492129.6;	0.0;	30.733333333333334;	0.0;	0.06666666666666667
1376347248;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	145401.6;	0.0;	2.6;	0.0;	0.26666666666666666
1376347548;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	33553.6;	0.0;	2.533333333333333;	0.0;	0.2
1376347848;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	83884.0;	14.4;	7.266666666666667;	0.06666666666666667;	0.4
1376348148;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	117440.0;	0.0;	3.1333333333333333;	0.0;	0.13333333333333333
1376348448;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	39146.666666666664;	0.0;	2.3333333333333335;	0.0;	0.3333333333333333
1376348749;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	33553.6;	0.0;	3.3333333333333335;	0.0;	0.2
1376349049;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	78293.33333333333;	0.0;	2.6;	0.0;	0.2
1376349349;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	78293.06666666667;	0.0;	2.6;	0.0;	0.3333333333333333
1376349649;	2;	5851.99868;	276.99460418666666;	4.733333333333333;	5341641.066666666;	788754.9333333333;	0.0;	11.133333333333333;	0.06666666666666667;	0.8
1376349949;	2;	5851.99868;	48.76665566666666;	0.8333333333333333;	6809213.066666666;	644951.2;	0.0;	6.266666666666667;	0.0;	0.2
1376350249;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	397059.73333333334;	0.0;	2.933333333333333;	0.0;	0.4
1376350549;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	145400.8;	0.0;	2.7333333333333334;	0.0;	0.13333333333333333
1376350849;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	106254.4;	0.0;	2.933333333333333;	0.0;	0.4
1376351149;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	89477.06666666667;	0.0;	2.533333333333333;	0.0;	0.13333333333333333
1376351449;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	27961.333333333332;	0.0;	2.3333333333333335;	0.0;	0.2
1376351749;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	27961.333333333332;	0.0;	2.533333333333333;	0.0;	0.13333333333333333
1376352049;	2;	5851.99868;	40.963990759999994;	0.7;	8283028.0;	33554.13333333333;	284.0;	5.133333333333334;	0.0;	0.3333333333333333
1376352349;	2;	5851.99868;	117.0399736;	2.0;	8283028.0;	592793.8666666667;	151.6;	9.733333333333333;	0.0;	0.2
1376352649;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	201325.33333333334;	0.0;	5.0;	0.0;	0.2
1376352949;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	156585.86666666667;	0.0;	3.3333333333333335;	0.0;	0.26666666666666666
1376353249;	2;	5851.99868;	29.2599934;	0.5;	8283028.0;	184548.8;	0.0;	2.4;	0.0;	0.26666666666666666
1376353549;	2;	5851.99868;	29.2599934;	0.5;	8283029.866666666;	27961.6;	0.0;	2.6;	0.0;	0.2
1376353849;	2;	5851.99868;	29.2599934;	0.5;	8283032.533333333;	117439.2;	0.0;	3.466666666666667;	0.06666666666666667;	0.4
1376354149;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	117439.2;	0.0;	2.6;	0.0;	0.2
1376354449;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	128624.26666666666;	0.0;	2.6666666666666665;	0.0;	0.2
1376354749;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	134216.0;	0.0;	2.8666666666666667;	0.0;	0.26666666666666666
1376355049;	2;	5851.99868;	33.16132585333333;	0.5666666666666667;	8283036.0;	167770.4;	0.0;	4.266666666666667;	0.0;	0.2
1376355349;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	145401.33333333334;	0.0;	5.466666666666667;	0.0;	0.2
1376355649;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	206917.06666666668;	0.0;	3.466666666666667;	0.0;	0.3333333333333333
1376355949;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	318764.8;	0.0;	3.2;	0.0;	0.2
1376356249;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	150993.06666666668;	0.0;	2.2666666666666666;	0.0;	0.26666666666666666
1376356549;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	156586.93333333332;	0.0;	2.4;	0.0;	0.13333333333333333
1376356849;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	100661.6;	0.0;	2.8666666666666667;	0.0;	0.26666666666666666
1376357149;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	117439.73333333334;	0.0;	2.2666666666666666;	0.0;	0.13333333333333333
1376357449;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	156586.93333333332;	0.0;	2.2666666666666666;	0.0;	0.26666666666666666
1376357749;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	95069.06666666667;	0.0;	2.2666666666666666;	0.0;	0.13333333333333333
1376358049;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	89476.53333333334;	0.0;	2.4;	0.0;	0.26666666666666666
1376358349;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	162179.46666666667;	0.0;	2.2;	0.0;	0.26666666666666666
1376358649;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	11184.8;	0.0;	2.3333333333333335;	0.0;	0.26666666666666666
1376358949;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	27961.333333333332;	0.0;	2.2666666666666666;	0.0;	0.2
1376359250;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	83884.0;	0.0;	2.5714285714285716;	0.0;	0.2
1376359550;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	83884.0;	0.0;	3.142857142857143;	0.0;	0.2
1376359850;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	134216.8;	0.0;	2.466666666666667;	0.0;	0.2
1376360150;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	139809.6;	0.0;	2.3333333333333335;	0.0;	0.26666666666666666
1376360450;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	55922.666666666664;	0.0;	2.8;	0.0;	0.26666666666666666
1376360750;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	72700.26666666666;	0.0;	2.533333333333333;	0.06666666666666667;	0.2
1376361050;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	89477.06666666667;	0.0;	2.1333333333333333;	0.0;	0.3333333333333333
1376361350;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	83884.0;	0.0;	2.6;	0.0;	0.13333333333333333
1376361650;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	27961.333333333332;	0.0;	2.3333333333333335;	0.0;	0.3333333333333333
1376361950;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	78291.73333333334;	0.0;	2.2;	0.0;	0.13333333333333333
1376362250;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	83884.0;	0.0;	2.3333333333333335;	0.0;	0.2
1376362550;	2;	5851.99868;	29.2599934;	0.5;	8283036.0;	106254.4;	0.0;	2.466666666666667;	0.0;	0.2
1376362849;	2;	5851.99868;	29.2599934;	0.5;	8283037.866666666;	83884.8;	0.0;	2.533333333333333;	0.0;	0.3333333333333333
1376363149;	2;	5851.99868;	29.2599934;	0.5;	8283040.0;	83884.0;	0.0;	2.7333333333333334;	0.0;	0.13333333333333333
1376363449;	2;	5851.99868;	29.2599934;	0.5;	8283042.666666667;	61514.933333333334;	0.0;	2.4;	0.0;	0.2
1376363749;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	83884.0;	0.0;	15.0;	0.0;	0.26666666666666666
1376364049;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	83885.06666666667;	0.0;	2.7333333333333334;	0.0;	0.26666666666666666
1376364349;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	72700.0;	0.0;	2.4;	0.0;	0.2
1376364650;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	50330.4;	0.0;	2.2;	0.0;	0.2
1376364950;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	78291.73333333334;	0.0;	2.4;	0.0;	0.2
1376365250;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	50331.46666666667;	0.0;	2.533333333333333;	0.0;	0.13333333333333333
1376365550;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	50331.2;	0.0;	2.2666666666666666;	0.0;	0.26666666666666666
1376365850;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	67107.2;	0.0;	2.2;	0.0;	0.2
1376366150;	2;	5851.99868;	29.2599934;	0.5;	8283044.0;	11184.533333333333;	0.0;	2.4;	0.0;	0.2
1376366450;	2;	5851.99868;	29.2599934;	0.5;	8283044.8;	0.0;	0.0;	2.6;	0.0;	0.3333333333333333
1376366750;	2;	5851.99868;	29.2599934;	0.5;	8283048.0;	83884.0;	0.0;	3.6;	0.06666666666666667;	0.2
1376367050;	2;	5851.99868;	29.2599934;	0.5;	8283048.533333333;	162177.86666666667;	0.0;	2.4;	0.0;	0.26666666666666666
1376367350;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	145400.53333333333;	0.0;	2.4;	0.0;	0.13333333333333333
1376367650;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	39145.86666666667;	0.0;	2.466666666666667;	0.0;	0.26666666666666666
1376367950;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	134216.8;	0.0;	2.4;	0.0;	0.13333333333333333
1376368250;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	95069.33333333333;	0.0;	2.2666666666666666;	0.0;	0.26666666666666666
1376368550;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	184548.8;	0.0;	2.6;	0.0;	0.13333333333333333
1376368850;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	128623.46666666666;	0.0;	3.3333333333333335;	0.0;	0.26666666666666666
1376369150;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	173363.2;	0.0;	2.8666666666666667;	0.0;	0.26666666666666666
1376369450;	2;	5851.99868;	29.2599934;	0.5;	8283052.0;	67107.2;	0.0;	2.466666666666667;	0.0;	0.26666666666666666
1376369750;	2;	5851.99868;	29.2599934;	0.5;	8283055.2;	128624.53333333334;	0.0;	2.3333333333333335;	0.0;	0.26666666666666666
1376370050;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	117439.46666666666;	0.0;	2.2666666666666666;	0.0;	0.3333333333333333
1376370350;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	89477.06666666667;	0.0;	3.2666666666666666;	0.0;	0.2
1376370650;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	134216.8;	0.0;	2.466666666666667;	0.0;	0.2
1376370950;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	117440.0;	0.0;	2.3333333333333335;	0.0;	0.26666666666666666
1376371250;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	123031.73333333334;	0.0;	2.4;	0.0;	0.26666666666666666
1376371550;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	128624.26666666666;	0.0;	2.4;	0.0;	0.2
1376371850;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	44738.933333333334;	0.0;	2.2;	0.0;	0.3333333333333333
1376372150;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	78292.26666666666;	0.0;	2.2666666666666666;	0.0;	0.2
1376372450;	2;	5851.99868;	29.2599934;	0.5;	8283056.0;	190140.8;	0.0;	2.2;	0.0;	0.3333333333333333
1376372750;	2;	5851.99868;	29.2599934;	0.5;	8283059.733333333;	195733.06666666668;	0.0;	2.7333333333333334;	0.0;	0.13333333333333333
1376373050;	2;	5851.99868;	29.2599934;	0.5;	8283060.0;	67107.2;	0.0;	2.533333333333333;	0.0;	0.26666666666666666
1376373350;	2;	5851.99868;	29.2599934;	0.5;	8283060.0;	78291.73333333334;	0.0;	2.3333333333333335;	0.0;	0.13333333333333333
1376373651;	2;	5851.99868;	29.2599934;	0.5;	8283060.0;	50330.4;	0.0;	2.2666666666666666;	0.0;	0.3333333333333333
1376373951;	2;	5851.99868;	29.2599934;	0.5;	8283060.0;	128624.53333333334;	0.0;	3.3333333333333335;	0.06666666666666667;	0.13333333333333333
1376374251;	2;	5851.99868;	29.2599934;	0.5;	8283060.0;	106254.66666666667;	0.0;	2.2666666666666666;	0.0;	0.2
1376374551;	2;	5851.99868;	29.2599934;	0.5;	8283060.0;	89476.8;	0.0;	2.533333333333333;	0.0;	0.2
1376374851;	2;	5851.99868;	29.2599934;	0.5;	8283060.0;	0.0;	0.0;	2.4;	0.0;	0.3333333333333333
