Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377134238;	2;	5199.998624;	1012.2663988053334;	19.46666666666667;	8388608.0;	1247104.5333333334;	6.333333333333333;	271.73333333333335;	0.0;	3.3333333333333335
1377134538;	2;	5199.998624;	994.9330700586667;	19.133333333333333;	8388608.0;	1174402.4;	2.066666666666667;	532.4;	0.0;	5.533333333333333
1377134838;	2;	5199.998624;	923.8664221973333;	17.766666666666666;	8388608.0;	1168810.9333333333;	403.2;	276.46666666666664;	0.0;	5.666666666666667
1377135138;	2;	5199.998624;	934.2664194453334;	17.96666666666667;	8388608.0;	1532316.8;	0.0;	9.866666666666667;	0.0;	5.0
1377135438;	2;	5199.998624;	866.6664373333333;	16.666666666666668;	8388608.0;	1252695.7333333334;	0.0;	8.066666666666666;	0.0;	4.733333333333333
1377135738;	2;	5199.998624;	882.2664332053334;	16.96666666666667;	8388608.0;	1073740.2666666666;	0.2;	7.0;	0.0;	4.666666666666667
1377136038;	2;	5199.998624;	882.2664332053334;	16.96666666666667;	8388608.0;	1068147.2;	1.8666666666666667;	7.8;	0.0;	4.8
1377136338;	2;	5199.998624;	875.3331017066666;	16.833333333333332;	8388608.0;	1051370.9333333333;	0.0;	7.933333333333334;	0.0;	4.666666666666667
1377136638;	2;	5199.998624;	922.1330893226666;	17.733333333333334;	8388608.0;	939523.2;	0.0;	8.066666666666666;	0.0;	4.866666666666666
1377136938;	2;	5199.998624;	854.5331072106667;	16.433333333333334;	8388608.0;	978668.0;	0.06666666666666667;	8.266666666666667;	0.0;	4.933333333333334
1377137238;	2;	5199.998624;	863.1997715840001;	16.6;	8388608.0;	945115.4666666667;	0.2;	9.8;	0.0;	3.466666666666667
1377137538;	2;	5199.998624;	738.399804608;	14.2;	8388608.0;	961891.7333333333;	0.0;	8.266666666666667;	0.0;	0.0
1377137838;	2;	5199.998624;	929.0664208213333;	17.866666666666667;	8388608.0;	928337.8666666667;	0.0;	14.533333333333333;	0.0;	5.066666666666666
1377138138;	2;	5199.998624;	845.8664428373334;	16.266666666666666;	8388608.0;	956298.6666666666;	0.0;	7.533333333333333;	0.0;	4.866666666666666
1377138438;	2;	5199.998624;	885.7330989546665;	17.03333333333333;	8388608.0;	878005.6;	0.0;	7.466666666666667;	0.0;	4.8
1377138738;	2;	5199.998624;	861.4664387093333;	16.566666666666666;	8388608.0;	822081.3333333334;	0.0;	7.333333333333333;	0.0;	5.0
1377139038;	2;	5199.998624;	889.1997647040001;	17.1;	8388608.0;	1090517.6;	0.0;	9.266666666666667;	0.0;	4.8
1377139338;	2;	5199.998624;	880.5331003306667;	16.933333333333334;	8388608.0;	1101702.1333333333;	0.0;	9.933333333333334;	0.0;	4.666666666666667
1377139638;	2;	5199.998624;	894.399763328;	17.2;	8388608.0;	1062556.0;	0.0;	7.533333333333333;	0.0;	4.8
1377139938;	2;	5199.998624;	913.4664249493333;	17.566666666666666;	8388608.0;	900374.9333333333;	0.0;	7.933333333333334;	0.0;	4.666666666666667
1377140238;	2;	5199.998624;	899.599761952;	17.3;	8388608.0;	1051370.9333333333;	0.0;	8.133333333333333;	0.0;	4.866666666666666
1377140538;	2;	5199.998624;	901.3330948266666;	17.333333333333332;	8388608.0;	1101701.8666666667;	0.0;	8.2;	0.0;	4.8
1377140838;	2;	5199.998624;	823.3331154666666;	15.833333333333332;	8388608.0;	1090517.3333333333;	0.6;	10.4;	0.0;	1.9333333333333333
1377141138;	2;	5199.998624;	726.2664744853333;	13.966666666666667;	8388608.0;	933929.8666666667;	0.0;	7.8;	0.0;	0.0
1377141438;	2;	5199.998624;	696.7998156159999;	13.4;	8388608.0;	922745.6;	0.0;	7.866666666666666;	0.0;	0.0
1377141738;	2;	5199.998624;	708.9331457386667;	13.633333333333333;	8388608.0;	922745.8666666667;	88.26666666666667;	123.33333333333333;	0.0;	0.0
1377142038;	2;	5199.998624;	155.99995872;	3.0;	8388608.0;	1152033.8666666667;	0.4;	10.066666666666666;	0.0;	0.0
1377142338;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	441798.13333333336;	0.0;	1.7333333333333334;	0.0;	0.0
1377142638;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	95069.86666666667;	0.0;	0.0;	0.0;	0.0
1377142938;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	22369.066666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1377143238;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	61515.73333333333;	0.0;	0.8;	0.0;	0.0
1377143538;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	5592.266666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1377143838;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	72699.73333333334;	0.0;	0.0;	0.0;	0.0
1377144138;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	106254.93333333333;	0.0;	0.0;	0.0;	0.0
1377144438;	2;	5199.998624;	34.66665749333334;	0.6666666666666667;	8388608.0;	123032.53333333334;	0.0;	6.266666666666667;	0.0;	0.5333333333333333
1377144738;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	162178.66666666666;	0.0;	0.5333333333333333;	0.0;	0.0
1377145039;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	44738.933333333334;	0.0;	0.0;	0.0;	0.0
1377145339;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377145638;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1377145938;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	33553.6;	0.0;	1.6666666666666667;	0.0;	0.0
1377146238;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	145401.86666666667;	0.0;	1.0;	0.0;	0.0
1377146538;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	89476.8;	0.0;	0.0;	0.0;	0.0
1377146838;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	89477.86666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1377147138;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	123032.0;	0.0;	1.1333333333333333;	0.0;	0.0
1377147438;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377147738;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	39145.86666666667;	0.0;	0.0;	0.0;	0.0
1377148038;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	78291.73333333334;	0.0;	0.0;	0.0;	0.0
1377148338;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377148638;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	55924.0;	0.0;	0.4;	0.0;	0.0
1377148938;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	83884.8;	0.0;	0.0;	0.0;	0.0
1377149238;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377149538;	2;	5199.998624;	31.199991744;	0.6;	8388608.0;	27961.333333333332;	0.0;	9.066666666666666;	0.0;	0.0
1377149839;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377150139;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1377150439;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	0.0;	0.0;	0.5333333333333333;	0.0;	0.0
1377150739;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	50330.4;	0.0;	0.7333333333333333;	0.0;	0.0
1377151039;	2;	5199.998624;	34.66665749333334;	0.6666666666666667;	8388608.0;	184547.73333333334;	0.13333333333333333;	6.6;	0.0;	0.4666666666666667
1377151339;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	117438.93333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1377151639;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377151939;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377152239;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377152539;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377152839;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	89478.4;	0.0;	2.466666666666667;	0.0;	0.0
1377153139;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	128624.26666666666;	0.0;	1.0;	0.0;	0.0
1377153439;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	61514.933333333334;	0.0;	0.0;	0.0;	0.0
1377153739;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1377154039;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	55922.666666666664;	0.0;	0.0;	0.0;	0.0
1377154339;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	33553.6;	0.0;	1.7333333333333334;	0.0;	0.0
1377154639;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	55922.666666666664;	0.0;	0.0;	0.0;	0.0
1377154939;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	39145.86666666667;	0.0;	0.4;	0.0;	0.0
1377155239;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1377155539;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1377155839;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	16776.8;	0.0;	0.4;	0.0;	0.0
1377156139;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377156439;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	39145.86666666667;	0.0;	0.0;	0.0;	0.0
1377156739;	2;	5199.998624;	31.199991744;	0.6;	8388608.0;	78292.8;	69.73333333333333;	2.066666666666667;	0.0;	0.0
1377157039;	2;	5199.998624;	25.99999312;	0.5;	8388608.0;	123031.2;	0.0;	3.0;	0.0;	0.0
1377157339;	2;	5199.998624;	34.66665749333334;	0.6666666666666667;	8388608.0;	117438.4;	0.0;	4.666666666666667;	0.0;	0.4666666666666667
1377157639;	2;	5199.997498;	129.99993745;	2.5;	8388608.0;	419428.0;	0.0;	0.6666666666666666;	0.0;	0.0
1377157939;	2;	5199.997498;	29.466652488666664;	0.5666666666666667;	8388608.0;	335542.4;	0.0;	0.7333333333333333;	0.0;	0.0
1377158239;	2;	5199.997498;	39.86664748466667;	0.7666666666666667;	8388608.0;	150994.4;	0.0;	0.0;	0.0;	0.0
1377158539;	2;	5199.997498;	58.93330497733333;	1.1333333333333333;	8388608.0;	117439.46666666666;	133.73333333333332;	143.2;	0.0;	0.0
1377158840;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	251657.6;	0.0;	0.0;	0.0;	0.0
1377159140;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	55923.46666666667;	0.0;	0.0;	0.0;	0.0
1377159440;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	117439.2;	0.0;	1.6;	0.0;	0.0
1377159740;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	184548.0;	0.0;	1.0;	0.0;	0.0
1377160040;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	67108.0;	0.0;	0.0;	0.0;	0.0
1377160340;	2;	5199.997498;	315.46651487866666;	6.066666666666666;	8388608.0;	100661.6;	0.6666666666666666;	3.066666666666667;	0.0;	0.0
1377160640;	2;	5199.997498;	145.59992994399997;	2.8;	8388608.0;	732603.4666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1377160940;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	167770.66666666666;	0.0;	0.0;	0.0;	0.0
1377161240;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
1377161540;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1377161840;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377162140;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1377162439;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1377162739;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1377163039;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	61514.933333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1377163339;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	5592.266666666666;	0.0;	0.3333333333333333;	0.0;	0.0
1377163639;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	39145.86666666667;	0.0;	0.4666666666666667;	0.0;	0.0
1377163939;	2;	5199.997498;	36.39998248599999;	0.7;	8388608.0;	150993.86666666667;	0.0;	9.466666666666667;	0.0;	0.4666666666666667
1377164239;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	134217.33333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1377164540;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377164840;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	128624.8;	0.13333333333333333;	2.2;	0.0;	0.0
1377165140;	2;	5199.997498;	25.99998749;	0.5;	8388608.0;	134215.73333333334;	0.0;	1.7333333333333334;	0.0;	0.0
