Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376331047;	4;	10399.998404;	1254.9331407493335;	12.066666666666668;	1.6347136E7;	861229.6;	0.0;	63.46666666666667;	36.53333333333333;	1.3333333333333333
1376331347;	4;	10399.998404;	7366.665536166666;	70.83333333333333;	1.6347136E7;	1185588.8;	0.0;	27.266666666666666;	18.866666666666667;	1.1333333333333333
1376331647;	4;	10399.998404;	9013.331950133332;	86.66666666666666;	1.6347136E7;	894784.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376331947;	4;	10399.998404;	8995.99861946;	86.5;	1.6347136E7;	738196.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376332247;	4;	10399.998404;	5846.532436115333;	56.21666666666667;	1.6347136E7;	1051371.2;	0.0;	31.4;	19.733333333333334;	122.73333333333333
1376332547;	4;	10399.998404;	3031.599534766;	29.15;	1.6347136E7;	1599426.4;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1376332847;	4;	10399.998404;	4057.7327106273333;	39.016666666666666;	1.6347136E7;	939523.2;	0.0;	51.333333333333336;	36.333333333333336;	1.2
1376333147;	4;	10399.998404;	9002.931951729333;	86.56666666666666;	1.6347136E7;	794120.8;	0.0;	0.5333333333333333;	0.8;	1.0
1376333447;	4;	10399.998404;	7227.99889078;	69.5;	1.6347136E7;	838860.0;	0.0;	2.933333333333333;	0.26666666666666666;	41.4
1376333747;	4;	10399.998404;	6009.465744444667;	57.78333333333333;	1.6347136E7;	503316.0;	0.0;	3.6;	0.0;	1.0666666666666667
1376334047;	4;	10399.998404;	5222.532531875334;	50.21666666666667;	1.6347136E7;	872414.4;	0.0;	30.866666666666667;	19.266666666666666;	82.06666666666666
1376334347;	4;	10399.998404;	3029.8662016986673;	29.133333333333336;	1.6347136E7;	738196.8;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0
1376334647;	4;	10399.998404;	4884.532583745333;	46.96666666666667;	1.6347136E7;	984262.4;	0.0;	75.46666666666667;	54.8;	1.4
1376334947;	4;	10399.998404;	10784.798344948002;	103.7;	1.6347136E7;	5167380.533333333;	0.0;	1.2;	0.13333333333333333;	0.6
1376335247;	4;	10399.998404;	9131.198598711999;	87.8;	1.6347136E7;	1.1430874933333334E7;	0.0;	2.6;	0.26666666666666666;	41.4
1376335547;	4;	10399.998404;	9056.665276816668;	87.08333333333334;	1.6347136E7;	4250226.133333334;	0.0;	27.0;	18.4;	1.1333333333333333
1376335847;	4;	10399.998404;	7470.665520206667;	71.83333333333333;	1.6347136E7;	1811937.6;	0.0;	8.2;	0.8;	122.2
1376336147;	4;	10399.998404;	3022.9328694293336;	29.066666666666666;	1.6347136E7;	1275067.2;	0.0;	1.2;	0.13333333333333333;	1.0
1376336447;	4;	10399.998404;	3038.5328670353333;	29.216666666666665;	1.6347136E7;	782936.0;	0.0;	65.26666666666667;	54.266666666666666;	1.6
1376336747;	4;	10399.998404;	8115.465421254667;	78.03333333333333;	1.6347136E7;	2326438.4;	0.0;	10.866666666666667;	0.8;	41.4
1376337047;	4;	10399.998404;	9015.065283200667;	86.68333333333334;	1.6347136E7;	3321886.4;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1376337347;	4;	10399.998404;	8999.465285594668;	86.53333333333335;	1.6347136E7;	1241512.8;	0.0;	1.1333333333333333;	0.3333333333333333;	1.0
1376337647;	4;	10399.998404;	7529.598844496;	72.4;	1.6347136E7;	749381.6;	0.0;	70.46666666666667;	19.6;	122.66666666666667
1376337947;	4;	10399.998404;	3047.199532372;	29.3;	1.6347136E7;	1509948.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376338248;	4;	10399.998404;	3029.8662016986673;	29.133333333333336;	1.6347136E7;	637533.6;	0.0;	1.9333333333333333;	0.2;	1.0666666666666667
1376338548;	4;	10399.998404;	2889.466223244667;	27.783333333333335;	1.6347136E7;	626348.8;	0.0;	1.6;	0.2;	41.46666666666667
1376338848;	4;	10399.998404;	303.33328678333334;	2.916666666666667;	1.6347136E7;	536870.4;	0.0;	71.06666666666666;	54.13333333333333;	1.4
1376339148;	4;	10399.998404;	8453.465369384667;	81.28333333333333;	1.6347136E7;	1107295.2;	0.0;	3.933333333333333;	0.6666666666666666;	1.0
1376339448;	4;	10399.998404;	9011.598617066;	86.65;	1.6347136E7;	760566.4;	0.0;	0.8;	0.6666666666666666;	1.0
1376339748;	4;	10399.998404;	9205.731920607333;	88.51666666666667;	1.6347136E7;	727012.0;	0.0;	27.2;	18.733333333333334;	1.1333333333333333
1376340048;	4;	10399.998404;	8160.532081005334;	78.46666666666667;	1.6347136E7;	1778383.2;	0.0;	45.13333333333333;	1.2;	122.93333333333334
1376340348;	4;	10399.998404;	3199.7328422973333;	30.766666666666666;	1.6347136E7;	1442839.2;	0.06666666666666667;	73.13333333333334;	54.4;	1.6666666666666667
1376340648;	4;	10399.998404;	9635.598521306;	92.65;	1.6347136E7;	3210039.2;	0.0;	6.666666666666667;	0.06666666666666667;	0.6666666666666666
1376340948;	4;	10399.998404;	10809.065007890667;	103.93333333333334;	1.6347136E7;	7862920.0;	0.0;	1.5333333333333334;	0.0;	0.4666666666666667
1376341248;	4;	10399.998404;	9167.598593126;	88.15;	1.6347136E7;	1.34441408E7;	0.0;	41.46666666666667;	0.5333333333333333;	42.666666666666664
1376341548;	4;	10399.998404;	8538.398689684;	82.1;	1.6347136E7;	4820650.933333334;	0.0;	27.533333333333335;	18.933333333333334;	41.6
1376341848;	4;	10399.998404;	3905.1994007019994;	37.55;	1.6347136E7;	2192220.8;	0.0;	5.333333333333333;	0.8;	81.86666666666666
1376342148;	4;	10399.998404;	6418.532348335333;	61.71666666666667;	1.6347136E7;	1207958.4;	0.0;	51.2;	37.13333333333333;	1.2666666666666666
1376342448;	4;	10399.998404;	9013.331950133332;	86.66666666666666;	1.6347136E7;	827675.2;	0.0;	0.0;	0.0;	1.0
1376342748;	4;	10399.998404;	8557.465353424668;	82.28333333333335;	1.6347136E7;	659903.2;	0.0;	32.4;	19.133333333333333;	42.8
1376343048;	4;	10399.998404;	8772.398653774;	84.35;	1.6347136E7;	1073740.8;	0.0;	3.8666666666666667;	0.06666666666666667;	1.0
1376343348;	4;	10399.998404;	4205.066021350667;	40.43333333333334;	1.6347136E7;	1140849.6;	0.0;	4.533333333333333;	0.6666666666666666;	83.0
1376343648;	4;	10399.998404;	3019.466203294667;	29.033333333333335;	1.6347136E7;	682272.8;	0.0;	1.4666666666666666;	0.2;	1.0
1376343948;	4;	10399.998404;	3017.732870227333;	29.016666666666666;	1.6347136E7;	671088.0;	0.0;	0.9333333333333333;	0.13333333333333333;	1.0666666666666667
1376344248;	4;	10399.998404;	431.59993376600005;	4.15;	1.6347136E7;	1196773.6;	0.0;	2.466666666666667;	0.3333333333333333;	42.666666666666664
1376344548;	4;	10399.998404;	3102.666190526667;	29.833333333333336;	1.6347136E7;	905968.8;	0.0;	52.2;	36.13333333333333;	1.4
1376344848;	4;	10399.998404;	6031.999074320001;	58.0;	1.6347136E7;	973077.6;	0.0;	1.4666666666666666;	0.0;	1.0
1376345148;	4;	10399.998404;	6016.399076714;	57.85;	1.6347136E7;	581609.6;	0.0;	1.3333333333333333;	0.3333333333333333;	1.0
1376345448;	4;	10399.998404;	5960.932418559333;	57.31666666666667;	1.6347136E7;	413837.6;	0.0;	46.6;	37.0;	1.4666666666666666
1376345748;	4;	10399.998404;	5718.265789132666;	54.98333333333333;	1.6347136E7;	1476393.6;	0.0;	6.266666666666667;	0.7333333333333333;	81.93333333333334
1376346048;	4;	10399.998404;	6012.932410579333;	57.81666666666667;	1.6347136E7;	637533.6;	0.0;	1.5333333333333334;	0.0;	1.0
1376346348;	4;	10399.998404;	6007.732411377335;	57.76666666666667;	1.6347136E7;	749381.6;	0.0;	0.3333333333333333;	0.4;	1.0
1376346648;	4;	10399.998404;	5827.465772374667;	56.03333333333333;	1.6347136E7;	167772.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376346948;	4;	10399.998404;	220.13329955133332;	2.1166666666666667;	1.6347136E7;	950708.0;	0.0;	3.466666666666667;	0.4666666666666667;	84.2
1376347248;	4;	10399.998404;	3787.332752123333;	36.416666666666664;	1.6347136E7;	872414.4;	0.06666666666666667;	55.266666666666666;	37.13333333333333;	1.4666666666666666
1376347548;	4;	10399.998404;	6028.532408185333;	57.96666666666667;	1.6347136E7;	794120.8;	0.0;	1.0;	0.2;	1.0
1376347848;	4;	10399.998404;	6014.665743646666;	57.83333333333333;	1.6347136E7;	492131.2;	0.0;	0.0;	0.0;	1.0
1376348148;	4;	10399.998404;	6005.99907831;	57.75;	1.6347136E7;	156587.2;	0.0;	10.933333333333334;	0.2;	1.0
1376348448;	4;	10399.9978;	121.33330766666666;	1.1666666666666667;	1.6347136E7;	167772.0;	0.0;	0.2;	0.0;	1.0
1376348749;	4;	10399.9978;	72.79998459999999;	0.7;	1.6347136E7;	89478.4;	0.0;	0.6666666666666666;	0.0;	1.0
1376349049;	4;	10399.9978;	84.93331536666666;	0.8166666666666668;	1.6347136E7;	369098.4;	2.8666666666666667;	87.13333333333334;	73.66666666666667;	1.8666666666666667
1376349349;	4;	10399.9978;	7248.798466599999;	69.7;	1.6347136E7;	1644165.6;	0.0;	12.6;	0.13333333333333333;	0.6666666666666666
1376349649;	4;	10399.9978;	10871.464366933333;	104.53333333333335;	1.6347136E7;	8410975.733333332;	0.0;	1.0;	0.0;	0.6
1376349949;	4;	10399.9978;	10861.064369133333;	104.43333333333334;	1.6347136E7;	6464818.666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4
1376350249;	4;	10399.9978;	10819.464377933333;	104.03333333333335;	1.6347136E7;	2874493.6;	0.0;	1.4;	0.0;	0.4
1376350549;	4;	10399.9978;	8578.264852033333;	82.48333333333333;	1.6347136E7;	5625958.133333334;	0.0;	43.2;	0.9333333333333333;	166.0
1376350849;	4;	10399.9978;	155.999967;	1.5;	1.6347136E7;	1.0536089333333334E7;	0.0;	1.6;	0.4;	1.0
1376351149;	4;	10399.9978;	25.9999945;	0.25;	1.6347136E7;	2785015.466666667;	0.0;	0.2;	0.13333333333333333;	1.0
1376351449;	4;	10399.9978;	25.9999945;	0.25;	1.6347136E7;	615164.0;	0.0;	0.0;	0.0;	1.0
1376351749;	4;	10399.9978;	899.5998096999999;	8.65;	1.6347136E7;	357913.6;	2.8666666666666667;	97.73333333333333;	73.6;	1.7333333333333334
1376352049;	4;	10399.9978;	10412.131130766666;	100.11666666666666;	1.6347136E7;	3411365.6;	0.0;	2.8666666666666667;	0.0;	0.5333333333333333
1376352349;	4;	10399.9978;	10848.931038366665;	104.31666666666666;	1.6347136E7;	9014956.533333333;	0.0;	2.4;	0.0;	0.4666666666666667
1376352649;	4;	10399.9978;	10817.731044966664;	104.01666666666667;	1.6347136E7;	5726621.333333333;	0.0;	0.26666666666666666;	0.5333333333333333;	0.2
1376352949;	4;	10399.9978;	10833.331041666665;	104.16666666666666;	1.6347136E7;	2259329.6;	0.0;	2.533333333333333;	0.13333333333333333;	0.5333333333333333
1376353249;	4;	10399.9978;	5125.465582433332;	49.28333333333333;	1.6347136E7;	9865001.066666666;	0.0;	45.46666666666667;	0.8666666666666667;	167.33333333333334
1376353549;	4;	10399.9978;	630.9331998666667;	6.066666666666666;	1.6347136E7;	7393157.333333333;	2.8666666666666667;	96.2;	73.33333333333333;	1.5333333333333334
1376353849;	4;	10399.9978;	10112.264527533333;	97.23333333333333;	1.6347136E7;	4350889.066666666;	0.0;	5.0;	0.06666666666666667;	0.4666666666666667
1376354149;	4;	10399.9978;	10824.664376833334;	104.08333333333334;	1.6347136E7;	9316945.866666667;	0.0;	1.4666666666666666;	0.0;	0.5333333333333333
1376354449;	4;	10399.9978;	10824.664376833334;	104.08333333333334;	1.6347136E7;	5458185.6;	0.0;	0.9333333333333333;	0.7333333333333333;	0.3333333333333333
1376354749;	4;	10399.9978;	10833.331041666665;	104.16666666666666;	1.6347136E7;	2035633.6;	0.0;	40.4;	0.2;	41.46666666666667
1376355049;	4;	10399.9978;	3364.3992883;	32.35;	1.6347136E7;	1.23144744E7;	0.0;	44.93333333333333;	2.066666666666667;	137.26666666666668
1376355349;	4;	10399.9978;	31.199993399999997;	0.3;	1.6347136E7;	4127192.8;	0.0;	1.0;	0.26666666666666666;	1.0
1376355649;	4;	10399.9978;	25.9999945;	0.25;	1.6347136E7;	1073740.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376355949;	4;	10399.9978;	29.46666043333333;	0.2833333333333333;	1.6347136E7;	145402.4;	2.8666666666666667;	0.5333333333333333;	0.06666666666666667;	1.0
1376356249;	4;	10399.9978;	4127.065793633334;	39.68333333333334;	1.6347136E7;	1029001.6;	0.0;	100.26666666666667;	73.46666666666667;	1.4
1376356549;	4;	10399.9978;	10841.997706499998;	104.25;	1.6347136E7;	6654961.6;	0.0;	0.7333333333333333;	0.13333333333333333;	0.4666666666666667
1376356849;	4;	10399.9978;	10843.731039466664;	104.26666666666667;	1.6347136E7;	7941213.866666666;	0.0;	1.6;	0.0;	0.4666666666666667
1376357149;	4;	10399.9978;	10848.931038366665;	104.31666666666666;	1.6347136E7;	3355440.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.26666666666666666
1376357449;	4;	10399.9978;	9671.997953999999;	93.0;	1.6347136E7;	6476003.733333333;	0.0;	4.866666666666666;	0.6;	124.6
1376357749;	4;	10399.9978;	483.5998977;	4.65;	1.6347136E7;	9999219.2;	0.0;	2.2;	0.2;	42.333333333333336
1376358049;	4;	10399.9978;	58.93332086666666;	0.5666666666666667;	1.6347136E7;	2673167.2;	2.8666666666666667;	88.2;	73.6;	1.7333333333333334
1376358349;	4;	10399.9978;	7163.865151233332;	68.88333333333333;	1.6347136E7;	1722459.4666666666;	0.0;	14.266666666666667;	0.13333333333333333;	0.7333333333333333
1376358649;	4;	10399.9978;	10826.397709799998;	104.1;	1.6347136E7;	7896475.2;	0.06666666666666667;	3.066666666666667;	0.0;	0.4
1376358949;	4;	10399.9978;	10857.5977032;	104.4;	1.6347136E7;	7214201.333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.26666666666666666
1376359250;	4;	10399.9978;	10819.464377933333;	104.03333333333335;	1.6347136E7;	3265962.933333333;	0.0;	0.0;	0.0;	0.26666666666666666
1376359550;	4;	10399.9978;	8574.798186099999;	82.45;	1.6347136E7;	6174013.6;	0.0;	45.333333333333336;	0.8666666666666667;	166.13333333333333
1376359850;	4;	10399.9978;	79.73331646666666;	0.7666666666666667;	1.6347136E7;	1.1319025866666667E7;	0.0;	0.2;	0.26666666666666666;	1.0
1376360150;	4;	10399.9978;	31.199993399999997;	0.3;	1.6347136E7;	2952787.7333333334;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376360450;	4;	10399.9978;	25.9999945;	0.25;	1.6347136E7;	749381.6;	0.0;	0.0;	0.0;	1.0
1376360750;	4;	10399.9978;	3643.4658959333333;	35.03333333333333;	1.6347136E7;	838860.0;	2.8666666666666667;	99.6;	73.4;	1.4
1376361050;	4;	10399.9978;	10817.731044966664;	104.01666666666667;	1.6347136E7;	6476003.733333333;	0.0;	1.6;	0.0;	0.26666666666666666
1376361350;	4;	10399.9978;	10817.731044966664;	104.01666666666667;	1.6347136E7;	8891922.4;	0.0;	1.6666666666666667;	0.0;	0.4666666666666667
1376361650;	4;	10399.9978;	10833.331041666665;	104.16666666666666;	1.6347136E7;	3914681.3333333335;	0.0;	0.13333333333333333;	0.26666666666666666;	0.3333333333333333
1376361950;	4;	10399.9978;	10280.397825299999;	98.85;	1.6347136E7;	5592403.466666667;	0.0;	42.46666666666667;	1.0;	124.6
1376362250;	4;	10399.9978;	899.5998096999999;	8.65;	1.6347136E7;	1.0804525066666666E7;	0.0;	2.933333333333333;	0.2;	42.333333333333336
1376362550;	4;	10399.9978;	31.199993399999997;	0.3;	1.6347136E7;	2829754.933333333;	0.0;	0.8666666666666667;	0.26666666666666666;	1.0
1376362849;	4;	10399.9978;	25.9999945;	0.25;	1.6347136E7;	693457.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376363149;	4;	10399.9978;	25.9999945;	0.25;	1.6347136E7;	111848.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376363449;	4;	10399.9978;	1492.3996842999998;	14.35;	1.6347136E7;	357913.6;	2.8666666666666667;	99.73333333333333;	73.33333333333333;	1.4
1376363749;	4;	10399.9978;	10658.264412033332;	102.48333333333333;	1.6347136E7;	4686432.8;	0.0;	1.2;	0.3333333333333333;	0.4
1376364049;	4;	10399.9978;	10821.1977109;	104.05;	1.6347136E7;	8455715.2;	0.0;	1.6666666666666667;	0.0;	0.4666666666666667
1376364349;	4;	10399.9978;	10815.997711999999;	104.0;	1.6347136E7;	4518661.6;	0.06666666666666667;	3.0;	0.26666666666666666;	0.4666666666666667
1376364650;	4;	10399.9978;	10795.1977164;	103.8;	1.6347136E7;	2885679.466666667;	0.0;	41.53333333333333;	0.2;	41.733333333333334
1376364950;	4;	10399.9978;	3296.7993026;	31.7;	1.6347136E7;	1.26500192E7;	0.0;	3.6666666666666665;	0.8;	125.0
1376365250;	4;	10399.9978;	38.13332526666666;	0.36666666666666664;	1.6347136E7;	4093638.4;	2.8666666666666667;	2.1333333333333333;	0.26666666666666666;	1.0
1376365550;	4;	10399.9978;	5612.5321460666655;	53.96666666666667;	1.6347136E7;	2147481.6;	0.0;	98.8;	73.53333333333333;	1.4
1376365850;	4;	10399.9978;	10843.731039466664;	104.26666666666667;	1.6347136E7;	7583299.733333333;	0.0;	1.6666666666666667;	0.0;	0.6
1376366150;	4;	10399.9978;	10866.264368033333;	104.48333333333333;	1.6347136E7;	7102353.066666666;	0.0;	0.3333333333333333;	0.26666666666666666;	0.3333333333333333
1376366450;	4;	10399.9978;	10829.864375733332;	104.13333333333334;	1.6347136E7;	3355440.8;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1376366750;	4;	10399.9978;	8775.864810233334;	84.38333333333334;	1.6347136E7;	7885289.6;	0.0;	46.266666666666666;	0.8666666666666667;	166.2
1376367050;	4;	10399.9978;	81.46664943333332;	0.7833333333333333;	1.6347136E7;	9831446.4;	0.0;	0.8;	0.26666666666666666;	1.0
1376367350;	4;	10399.9978;	29.46666043333333;	0.2833333333333333;	1.6347136E7;	2606058.6666666665;	0.0;	1.2;	0.4;	1.0
1376367650;	4;	10399.9978;	32.93332636666666;	0.31666666666666665;	1.6347136E7;	536870.4;	2.8666666666666667;	1.4;	0.13333333333333333;	1.0666666666666667
1376367950;	4;	10399.9978;	5733.865453733332;	55.13333333333333;	1.6347136E7;	1319806.4;	0.0;	100.13333333333334;	73.26666666666667;	1.2
1376368250;	4;	10399.9978;	10822.931043866665;	104.06666666666666;	1.6347136E7;	7214201.066666666;	0.0;	0.6;	0.0;	0.4
1376368550;	4;	10399.9978;	10822.931043866665;	104.06666666666666;	1.6347136E7;	8086616.533333333;	0.0;	0.6666666666666666;	0.0;	0.26666666666666666
