Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319946;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	229287.46666666667;	0.0;	6.733333333333333;	0.4;	0.6
1376320246;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	285211.4666666667;	0.0;	1.4666666666666666;	0.0;	0.2
1376320546;	4;	11703.997272;	46.81598908800001;	0.4;	8388608.0;	346727.73333333334;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376320846;	4;	11703.997272;	42.91465666399999;	0.36666666666666664;	8388608.0;	240471.2;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376321146;	4;	11703.997272;	60.470652572;	0.5166666666666666;	8388608.0;	190140.0;	0.0;	3.2;	0.06666666666666667;	0.8
1376321446;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	307580.8;	0.0;	1.6;	0.0;	0.13333333333333333
1376321746;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	123031.2;	0.0;	1.0666666666666667;	0.0;	0.2
1376322046;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	145400.8;	0.0;	1.4;	0.0;	0.2
1376322346;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	218103.2;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1376322647;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	464168.0;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376322947;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	531276.0;	0.0;	1.4;	0.0;	0.13333333333333333
1376323247;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	285211.73333333334;	0.0;	1.5333333333333334;	0.0;	0.2
1376323547;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	206917.86666666667;	0.0;	1.2666666666666666;	0.0;	0.2
1376323847;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	329950.93333333335;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376324147;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	206917.86666666667;	0.0;	1.4;	0.0;	0.13333333333333333
1376324447;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	246064.8;	0.0;	1.0666666666666667;	0.0;	0.13333333333333333
1376324747;	4;	11703.997272;	62.42131878400001;	0.5333333333333333;	8388608.0;	346727.4666666667;	0.0;	3.4;	0.06666666666666667;	0.8666666666666667
1376325047;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	234879.2;	0.06666666666666667;	1.3333333333333333;	0.0;	0.2
1376325347;	4;	11703.997272;	46.81598908800001;	0.4;	8388608.0;	318766.13333333336;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376325647;	4;	11703.997272;	40.963990452;	0.35;	8388608.0;	240472.0;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376325947;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	234880.0;	0.13333333333333333;	7.133333333333334;	0.4;	0.5333333333333333
1376326247;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	285212.0;	0.0;	1.4;	0.0;	0.13333333333333333
1376326547;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	212510.4;	0.0;	1.3333333333333333;	0.0;	0.2
1376326847;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	246064.26666666666;	0.0;	1.3333333333333333;	0.0;	0.2
1376327147;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	212509.86666666667;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376327447;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	257250.4;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1376327747;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	290803.4666666667;	0.0;	1.0666666666666667;	0.0;	0.13333333333333333
1376328047;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	285211.2;	0.0;	1.2;	0.0;	0.2
1376328347;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	274027.2;	0.0;	3.533333333333333;	0.06666666666666667;	0.8666666666666667
1376328647;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	469760.8;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376328947;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	329950.4;	0.0;	1.4;	0.0;	0.13333333333333333
1376329247;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	201325.6;	0.0;	1.4;	0.0;	0.13333333333333333
1376329547;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	145400.53333333333;	0.0;	1.2;	0.0;	0.13333333333333333
1376329847;	4;	11703.997272;	103.385309236;	0.8833333333333333;	8388608.0;	1140848.0;	161.0;	21.533333333333335;	0.0;	0.6666666666666666
1376330147;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	822081.8666666667;	0.0;	6.133333333333334;	0.0;	0.26666666666666666
1376330447;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	419428.8;	31.8;	6.0;	0.0;	0.13333333333333333
1376330747;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	234879.73333333334;	0.0;	2.2;	0.0;	0.13333333333333333
1376331047;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	206918.13333333333;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1376331347;	4;	11703.997272;	42.91465666399999;	0.36666666666666664;	8388608.0;	285211.73333333334;	0.0;	1.4;	0.0;	0.2
1376331647;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	234880.0;	0.0;	1.2666666666666666;	0.0;	0.2
1376331947;	4;	11703.997272;	62.42131878400001;	0.5333333333333333;	8388608.0;	206917.6;	0.0;	3.066666666666667;	0.06666666666666667;	0.8
1376332247;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	296395.73333333334;	0.0;	1.7333333333333334;	0.0;	0.13333333333333333
1376332547;	4;	11703.997272;	39.01332424;	0.33333333333333337;	8388608.0;	212510.4;	0.0;	1.8666666666666667;	0.0;	0.13333333333333333
1376332847;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	301988.8;	0.0;	7.0;	0.4;	0.6
1376333147;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	246064.26666666666;	0.0;	1.3333333333333333;	0.0;	0.2
1376333447;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	274026.13333333336;	0.0;	1.2666666666666666;	0.0;	0.2
1376333747;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	190141.6;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1376334047;	4;	11703.997272;	46.81598908800001;	0.4;	8388608.0;	223695.73333333334;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376334347;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	218103.2;	0.0;	1.6;	0.0;	0.13333333333333333
1376334647;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	201326.4;	0.0;	1.3333333333333333;	0.0;	0.2
1376334947;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	162178.66666666666;	0.0;	1.4;	0.0;	0.2
1376335247;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	173363.46666666667;	0.06666666666666667;	1.2;	0.0;	0.13333333333333333
1376335547;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	301988.5333333333;	0.06666666666666667;	3.466666666666667;	0.06666666666666667;	0.8
1376335847;	4;	11703.997272;	46.81598908800001;	0.4;	8388608.0;	290804.8;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376336147;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	229287.2;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376336447;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	318766.13333333336;	0.0;	1.2;	0.0;	0.2
1376336747;	4;	11703.997272;	40.963990452;	0.35;	8388608.0;	218102.4;	0.13333333333333333;	1.4;	0.0;	0.2
1376337047;	4;	11703.997272;	46.81598908800001;	0.4;	8388608.0;	229286.93333333332;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376337347;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	246064.8;	0.0;	1.7333333333333334;	0.0;	0.13333333333333333
1376337647;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	212510.13333333333;	0.0;	1.4;	0.0;	0.13333333333333333
1376337947;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	251657.6;	0.0;	1.4666666666666666;	0.0;	0.2
1376338248;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	285211.4666666667;	0.0;	1.1333333333333333;	0.0;	0.2
1376338548;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	234880.0;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376338848;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	229287.46666666667;	0.0;	1.2;	0.0;	0.13333333333333333
1376339148;	4;	11703.997272;	62.42131878400001;	0.5333333333333333;	8388608.0;	296396.0;	0.13333333333333333;	3.466666666666667;	0.06666666666666667;	0.8
1376339448;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	329950.6666666667;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376339748;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	201324.8;	0.0;	1.2;	0.0;	0.2
1376340048;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	178955.73333333334;	0.0;	7.066666666666666;	0.4;	0.6
1376340348;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	212511.2;	0.0;	1.4;	0.0;	0.13333333333333333
1376340648;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	290803.4666666667;	0.0;	1.2;	0.0;	0.13333333333333333
1376340948;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	301988.0;	0.0;	1.8666666666666667;	0.0;	0.2
1376341248;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	329950.93333333335;	0.0;	1.7333333333333334;	0.0;	0.2
1376341548;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	268434.4;	0.0;	1.8666666666666667;	0.0;	0.2
1376341848;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	296396.8;	0.0;	1.6;	0.0;	0.13333333333333333
1376342148;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	167771.2;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376342448;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	83884.8;	0.0;	1.5333333333333334;	0.0;	0.13333333333333333
1376342748;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	369098.13333333336;	0.0;	3.2;	0.0;	0.8
1376343048;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	352320.8;	0.0;	1.2;	0.0;	0.2
1376343348;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	234879.2;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376343648;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	324358.93333333335;	0.0;	1.2;	0.0;	0.13333333333333333
1376343948;	4;	11703.997272;	44.86532287600001;	0.38333333333333336;	8388608.0;	268434.4;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376344248;	4;	11703.997272;	46.81598908800001;	0.4;	8388608.0;	167770.4;	0.0;	1.4;	0.0;	0.2
1376344548;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	324358.6666666667;	0.0;	1.2;	0.0;	0.2
1376344848;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	301988.8;	0.0;	1.3333333333333333;	0.0;	0.2
1376345148;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	246065.06666666668;	0.0;	1.8;	0.0;	0.13333333333333333
1376345448;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	251656.8;	0.06666666666666667;	1.4;	0.0;	0.2
1376345748;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	251657.6;	0.13333333333333333;	1.1333333333333333;	0.0;	0.13333333333333333
1376346048;	4;	11703.997272;	46.81598908800001;	0.4;	8388608.0;	352320.0;	0.4;	6.933333333333334;	0.4;	0.6
1376346348;	4;	11703.997272;	62.42131878400001;	0.5333333333333333;	8388608.0;	335543.2;	0.06666666666666667;	3.066666666666667;	0.06666666666666667;	0.8666666666666667
1376346648;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	413836.26666666666;	0.06666666666666667;	1.7333333333333334;	0.0;	0.13333333333333333
1376346948;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	279618.6666666667;	0.0;	1.7142857142857142;	0.0;	0.13333333333333333
1376347248;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	301988.8;	0.0;	1.0666666666666667;	0.0;	0.13333333333333333
1376347548;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	380282.13333333336;	0.0;	1.5;	0.0;	0.13333333333333333
1376347848;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	318765.6;	0.0;	1.2666666666666666;	0.0;	0.2
1376348148;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	201325.6;	0.0;	1.6;	0.0;	0.13333333333333333
1376348448;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	201325.33333333334;	0.0;	1.6666666666666667;	0.0;	0.13333333333333333
1376348749;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	268434.4;	0.0;	1.8;	0.0;	0.13333333333333333
1376349049;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	257249.6;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376349349;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	352320.0;	0.0;	1.2666666666666666;	0.0;	0.2
1376349649;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	251657.6;	0.0;	1.2666666666666666;	0.0;	0.2
1376349949;	4;	11703.997272;	64.37198499600001;	0.55;	8388608.0;	234880.0;	0.0;	3.466666666666667;	0.06666666666666667;	0.8
1376350249;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	251656.8;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376350549;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	285211.2;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376350849;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	307580.5333333333;	0.0;	1.4666666666666666;	0.0;	0.2
1376351149;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	324358.13333333336;	0.0;	1.2;	0.0;	0.2
1376351449;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	335543.2;	0.0;	1.4;	0.0;	0.13333333333333333
1376351749;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	218102.4;	0.0;	1.6666666666666667;	0.0;	0.13333333333333333
1376352049;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	201325.6;	0.0;	15.866666666666667;	0.0;	0.2
1376352349;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	173363.46666666667;	0.0;	1.8;	0.0;	0.13333333333333333
1376352649;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	240471.2;	0.0;	1.3333333333333333;	0.0;	0.2
1376352949;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	290804.26666666666;	0.0;	7.066666666666666;	0.4;	0.6
1376353249;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	335543.4666666667;	0.0;	1.1333333333333333;	0.4;	0.4666666666666667
1376353549;	4;	11703.997272;	64.37198499600001;	0.55;	8388608.0;	402651.2;	0.0;	3.066666666666667;	0.06666666666666667;	0.8666666666666667
1376353849;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	268433.6;	0.0;	2.066666666666667;	0.0;	0.2
1376354149;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	251656.8;	0.0;	1.4666666666666666;	0.0;	0.2
1376354449;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	178955.2;	0.0;	1.2;	0.0;	0.2
1376354749;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	262841.86666666664;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376355049;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	240472.8;	0.0;	1.4;	0.0;	0.13333333333333333
1376355349;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	335543.2;	0.0;	1.5333333333333334;	0.0;	0.13333333333333333
1376355649;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	436206.4;	0.0;	1.2;	0.0;	0.13333333333333333
1376355949;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	296395.73333333334;	0.0;	1.5333333333333334;	0.0;	0.2
1376356249;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	352320.0;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376356549;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	150993.6;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1376356849;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	190141.06666666668;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376357149;	4;	11703.997272;	64.37198499600001;	0.55;	8388608.0;	313173.3333333333;	0.06666666666666667;	3.2666666666666666;	0.06666666666666667;	0.8
1376357449;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	285211.2;	0.0;	1.3333333333333333;	0.0;	0.2
1376357749;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	301989.6;	0.0;	1.6;	0.0;	0.2
1376358049;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	285211.2;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376358349;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	262842.13333333336;	0.0;	1.2;	0.0;	0.13333333333333333
1376358649;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	257249.33333333334;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1376358949;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	285211.2;	0.0;	1.4666666666666666;	0.0;	0.2
1376359250;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	234879.2;	0.0;	1.5333333333333334;	0.0;	0.2
1376359550;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	251656.8;	0.0;	1.5333333333333334;	0.0;	0.13333333333333333
1376359850;	4;	11703.997272;	64.37198499600001;	0.55;	8388608.0;	240472.53333333333;	13.4;	19.133333333333333;	0.7333333333333333;	0.8
1376360150;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	352320.0;	0.0;	1.7333333333333334;	0.0;	0.13333333333333333
1376360450;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	223694.66666666666;	0.0;	1.4666666666666666;	0.0;	0.2
1376360750;	4;	11703.997272;	62.42131878400001;	0.5333333333333333;	8388608.0;	469760.0;	0.0;	3.066666666666667;	0.0;	0.8
1376361050;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	268434.4;	0.0;	1.4666666666666666;	0.0;	0.2
1376361350;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	184548.0;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376361650;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	201325.6;	0.0;	1.2;	0.0;	0.13333333333333333
1376361950;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	285212.0;	0.0;	1.3333333333333333;	0.0;	0.13333333333333333
1376362250;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	301988.8;	0.0;	1.3333333333333333;	0.0;	0.2
1376362550;	4;	11703.997272;	64.37198499600001;	0.55;	8388608.0;	525684.2666666667;	0.0;	1.4;	0.0;	0.2
1376362849;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	313173.6;	0.0;	1.0666666666666667;	0.0;	0.13333333333333333
1376363149;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	218103.2;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376363449;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	156586.93333333332;	0.0;	1.1333333333333333;	0.0;	0.13333333333333333
1376363749;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	229287.73333333334;	0.0;	1.4;	0.0;	0.13333333333333333
1376364049;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	324358.13333333336;	0.0;	1.2;	0.0;	0.2
1376364349;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	274026.6666666667;	0.0;	3.4;	0.06666666666666667;	0.8666666666666667
1376364650;	4;	11703.997272;	44.86532287600001;	0.38333333333333336;	8388608.0;	212510.13333333333;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376364950;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	279618.13333333336;	0.0;	1.2;	0.0;	0.13333333333333333
1376365250;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	318766.13333333336;	0.0;	1.4666666666666666;	0.0;	0.13333333333333333
1376365550;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	223694.66666666666;	0.0;	1.4666666666666666;	0.0;	0.2
1376365850;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	324359.2;	0.0;	1.3333333333333333;	0.0;	0.2
1376366150;	4;	11703.997272;	42.91465666399999;	0.36666666666666664;	8388608.0;	296396.0;	0.0;	1.0666666666666667;	0.0;	0.13333333333333333
1376366450;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	268433.6;	0.0;	6.933333333333334;	0.4;	0.5333333333333333
1376366750;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	268434.4;	0.0;	1.4;	0.0;	0.13333333333333333
1376367050;	4;	11703.997272;	52.66798772400001;	0.45;	8388608.0;	72700.8;	0.0;	1.2666666666666666;	0.0;	0.13333333333333333
1376367350;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	173362.93333333332;	0.0;	1.3333333333333333;	0.0;	0.2
1376367650;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	223694.4;	0.0;	1.1333333333333333;	0.0;	0.2
1376367950;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	290803.73333333334;	0.26666666666666666;	3.2;	0.06666666666666667;	0.8666666666666667
1376368250;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	301988.8;	0.0;	1.4;	0.0;	0.13333333333333333
1376368550;	4;	11703.997272;	56.569320148;	0.48333333333333334;	8388608.0;	218103.2;	0.0;	1.2;	0.0;	0.13333333333333333
1376368850;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	167771.2;	0.0;	1.3333333333333333;	0.0;	0.2
1376369150;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	391466.6666666667;	0.0;	1.2;	0.0;	0.2
1376369450;	4;	11703.997272;	44.86532287600001;	0.38333333333333336;	8388608.0;	313173.6;	0.0;	1.2;	0.0;	0.13333333333333333
1376369750;	4;	11703.997272;	58.519986360000004;	0.5;	8388608.0;	234880.0;	0.06666666666666667;	1.8;	0.0;	0.2
1376370050;	4;	11703.997272;	50.717321512000005;	0.43333333333333335;	8388608.0;	190140.26666666666;	0.0;	1.5333333333333334;	0.0;	0.13333333333333333
1376370350;	4;	11703.997272;	54.618653936;	0.4666666666666666;	8388608.0;	218102.66666666666;	0.0;	1.3333333333333333;	0.0;	0.2
1376370650;	4;	11703.997272;	42.91465666399999;	0.36666666666666664;	8388608.0;	285211.2;	0.0;	1.4666666666666666;	0.0;	0.2
1376370950;	4;	11703.997272;	48.766655300000004;	0.41666666666666663;	8388608.0;	117438.4;	0.0;	1.1333333333333333;	0.0;	0.2
