Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321146;	32;	86399.94064;	5786.996024116666;	6.697916666666666;	5.36299776E8;	0.0;	0.0;	60.46666666666667;	6.0;	1.6
1376321446;	32;	86399.94064;	5804.9960117499995;	6.71875;	5.36299776E8;	1073741.6;	0.0;	60.2;	6.066666666666666;	1.6
1376321746;	32;	86399.94064;	5788.79602288;	6.7;	5.36299776E8;	0.0;	0.0;	62.266666666666666;	6.0;	1.6666666666666667
1376322046;	32;	86399.94064;	5768.996036483333;	6.677083333333334;	5.36299776E8;	0.0;	0.0;	58.93333333333334;	6.133333333333334;	1.6
1376322346;	32;	86399.94064;	5790.596021643333;	6.702083333333333;	5.36299776E8;	0.0;	0.0;	61.0;	6.066666666666666;	1.6
1376322647;	32;	86399.94064;	5783.39602659;	6.69375;	5.36299776E8;	0.0;	0.0;	60.06666666666666;	6.066666666666666;	1.5333333333333334
1376322947;	32;	86399.94064;	5749.196050086666;	6.654166666666666;	5.36299776E8;	2147483.2;	0.0;	60.733333333333334;	5.933333333333334;	1.6666666666666667
1376323247;	32;	86399.94064;	5792.396020406666;	6.704166666666667;	5.36299776E8;	0.0;	0.0;	59.86666666666667;	6.0;	1.6
1376323547;	32;	86399.94064;	5801.396014223334;	6.714583333333334;	5.36299776E8;	0.0;	0.0;	61.199999999999996;	6.066666666666666;	1.6666666666666667
1376323847;	32;	86399.94064;	5801.396014223334;	6.714583333333334;	5.36299776E8;	0.0;	0.0;	66.33333333333334;	6.066666666666666;	1.6666666666666667
1376324147;	32;	86399.94064;	5785.196025353333;	6.695833333333334;	5.36299776E8;	0.0;	0.0;	60.46666666666667;	6.066666666666666;	1.6666666666666667
1376324447;	32;	86399.94064;	5806.796010513333;	6.720833333333334;	5.36299776E8;	0.0;	0.0;	60.46666666666667;	6.2;	1.6
1376324747;	32;	86399.94064;	5781.596027826667;	6.691666666666666;	5.36299776E8;	0.0;	0.0;	60.13333333333333;	6.066666666666666;	1.5333333333333334
1376325047;	32;	86399.94064;	5830.195994436666;	6.747916666666666;	5.36299776E8;	0.0;	0.0;	60.93333333333334;	6.0;	1.5333333333333334
1376325347;	32;	86399.94064;	5788.79602288;	6.7;	5.36299776E8;	0.0;	0.0;	60.46666666666667;	6.133333333333334;	1.6666666666666667
1376325647;	32;	86399.94064;	5747.396051323333;	6.652083333333334;	5.36299776E8;	0.0;	0.0;	60.400000000000006;	6.2;	1.5333333333333334
1376325947;	32;	86399.94064;	5779.796029063334;	6.689583333333334;	5.36299776E8;	0.0;	0.0;	60.53333333333333;	6.0;	1.5333333333333334
1376326247;	32;	86399.94064;	5801.396014223334;	6.714583333333334;	5.36299776E8;	0.0;	0.0;	60.06666666666666;	6.133333333333334;	1.4666666666666666
1376326547;	32;	86399.94064;	5756.39604514;	6.6625;	5.36299776E8;	0.0;	0.0;	60.6;	6.133333333333334;	1.6
1376326847;	32;	86399.94064;	5799.59601546;	6.7125;	5.36299776E8;	0.0;	0.0;	60.733333333333334;	6.133333333333334;	1.5333333333333334
1376327147;	32;	86399.94064;	5790.596021643333;	6.702083333333333;	5.36299776E8;	0.0;	0.0;	61.46666666666667;	6.2;	1.6
1376327447;	32;	86399.94064;	5774.396032773333;	6.683333333333334;	5.36299776E8;	0.0;	0.0;	66.4;	6.133333333333334;	1.6
1376327747;	32;	86399.94064;	5776.196031536666;	6.685416666666666;	5.36299776E8;	0.0;	0.0;	61.8;	6.066666666666666;	1.6
1376328047;	32;	86399.94064;	5801.396014223334;	6.714583333333334;	5.36299776E8;	0.0;	0.0;	60.400000000000006;	6.133333333333334;	1.5333333333333334
1376328347;	32;	86399.94064;	5759.996042666666;	6.666666666666666;	5.36299776E8;	0.0;	0.0;	60.266666666666666;	6.2;	1.6
1376328647;	32;	86399.94064;	5817.596003093333;	6.733333333333333;	5.36299776E8;	0.0;	0.0;	60.6;	6.133333333333334;	1.6
1376328947;	32;	86399.94064;	5819.396001856667;	6.735416666666667;	5.36299776E8;	0.0;	0.0;	60.2;	6.066666666666666;	1.5333333333333334
1376329247;	32;	86399.94064;	5763.5960401933335;	6.670833333333333;	5.36299776E8;	0.0;	0.0;	60.2;	6.0;	1.6
1376329547;	32;	86399.94064;	5783.39602659;	6.69375;	5.36299776E8;	0.0;	0.0;	60.266666666666666;	6.066666666666666;	1.6
1376329847;	32;	86399.94064;	5790.596021643333;	6.702083333333333;	5.36299776E8;	0.0;	0.0;	59.6;	6.066666666666666;	1.6666666666666667
1376330147;	32;	86399.94064;	5740.19605627;	6.64375;	5.36299776E8;	0.0;	0.0;	59.4;	6.133333333333334;	1.6
1376330447;	32;	86399.94064;	5745.59605256;	6.65;	5.36299776E8;	0.0;	0.0;	61.06666666666667;	5.933333333333334;	1.6
1376330747;	32;	86399.94064;	5779.796029063334;	6.689583333333334;	5.36299776E8;	0.0;	0.0;	60.86666666666667;	6.2;	1.6
1376331047;	32;	86399.94064;	5779.796029063334;	6.689583333333334;	5.36299776E8;	0.0;	0.0;	65.53333333333333;	6.133333333333334;	1.6
1376331347;	32;	86399.94064;	5772.59603401;	6.68125;	5.36299776E8;	0.0;	0.0;	60.46666666666667;	6.066666666666666;	1.5333333333333334
1376331647;	32;	86399.94064;	5776.196031536666;	6.685416666666666;	5.36299776E8;	0.0;	0.0;	59.333333333333336;	6.0;	1.6
1376331947;	32;	86399.94064;	5801.396014223334;	6.714583333333334;	5.36299776E8;	0.0;	0.0;	59.333333333333336;	6.0;	1.6
1376332247;	32;	86399.94064;	5842.79598578;	6.7625;	5.36299776E8;	0.0;	0.0;	60.13333333333333;	6.066666666666666;	1.6
1376332547;	32;	86399.94064;	5788.79602288;	6.7;	5.36299776E8;	0.0;	0.0;	60.733333333333334;	6.066666666666666;	1.5333333333333334
1376332847;	32;	86399.94064;	5779.796029063334;	6.689583333333334;	5.36299776E8;	0.0;	0.0;	60.6;	6.133333333333334;	1.6666666666666667
1376333147;	32;	86399.94064;	5783.39602659;	6.69375;	5.36299776E8;	0.0;	0.0;	60.6;	6.0;	1.6
1376333447;	32;	86399.94064;	5785.196025353333;	6.695833333333334;	5.36299776E8;	0.0;	0.0;	60.733333333333334;	6.0;	1.6
1376333747;	32;	86399.94064;	5754.596046376666;	6.660416666666666;	5.36299776E8;	0.0;	0.0;	60.46666666666667;	6.0;	1.6
1376334047;	32;	86399.94064;	5824.7959981466665;	6.741666666666666;	5.36299776E8;	0.0;	0.0;	61.199999999999996;	6.066666666666666;	1.5333333333333334
1376334347;	32;	86399.94064;	5804.9960117499995;	6.71875;	5.36299776E8;	1073741.6;	0.0;	61.733333333333334;	6.133333333333334;	1.6
1376334647;	32;	86399.94064;	5786.996024116666;	6.697916666666666;	5.36299776E8;	0.0;	0.0;	66.06666666666666;	6.266666666666667;	1.6666666666666667
1376334947;	32;	86399.94064;	5783.39602659;	6.69375;	5.36299776E8;	0.0;	0.0;	60.400000000000006;	6.133333333333334;	1.6
1376335247;	32;	86399.94064;	5799.59601546;	6.7125;	5.36299776E8;	0.0;	0.0;	60.53333333333333;	6.0;	1.6
1376335547;	32;	86399.94064;	5785.196025353333;	6.695833333333334;	5.36299776E8;	0.0;	0.0;	60.8;	6.133333333333334;	1.6666666666666667
1376335847;	32;	86399.94064;	5817.596003093333;	6.733333333333333;	5.36299776E8;	0.0;	0.0;	60.86666666666667;	6.066666666666666;	1.6666666666666667
1376336147;	32;	86399.94064;	5768.996036483333;	6.677083333333334;	5.36299776E8;	0.0;	0.0;	60.06666666666666;	6.0;	1.6
1376336447;	32;	86399.94064;	5741.9960550333335;	6.645833333333334;	5.36299776E8;	0.0;	0.0;	60.86666666666667;	5.933333333333334;	1.6
1376336747;	32;	86399.94064;	5772.59603401;	6.68125;	5.36299776E8;	0.0;	0.0;	60.6;	6.133333333333334;	1.6666666666666667
1376337047;	32;	86399.94064;	5770.796035246666;	6.679166666666666;	5.36299776E8;	0.0;	0.0;	60.53333333333333;	6.066666666666666;	1.6
1376337347;	32;	86399.94064;	5740.19605627;	6.64375;	5.36299776E8;	1073741.6;	0.0;	60.0;	6.0;	1.6
1376337647;	32;	86399.94064;	5776.196031536666;	6.685416666666666;	5.36299776E8;	0.0;	0.0;	60.46666666666667;	6.933333333333334;	2.2666666666666666
1376337947;	32;	86399.94064;	5768.996036483333;	6.677083333333334;	5.36299776E8;	0.0;	0.0;	61.53333333333333;	6.133333333333334;	1.6666666666666667
1376338248;	32;	86399.94064;	5792.396020406666;	6.704166666666667;	5.36299776E8;	0.0;	0.0;	65.33333333333333;	6.866666666666666;	2.3333333333333335
1376338548;	32;	86399.94064;	5777.9960303;	6.6875;	5.36299776E8;	0.0;	0.0;	61.53333333333333;	6.133333333333334;	1.6666666666666667
1376338848;	32;	86399.94064;	5767.196037719999;	6.675;	5.36299776E8;	0.0;	0.0;	59.6;	6.066666666666666;	1.6
1376339148;	32;	86399.94064;	5788.79602288;	6.7;	5.36299776E8;	0.0;	0.0;	60.733333333333334;	6.733333333333333;	2.2666666666666666
1376339448;	32;	86399.94064;	5826.59599691;	6.74375;	5.36299776E8;	0.0;	0.0;	60.53333333333333;	6.066666666666666;	1.6666666666666667
1376339748;	32;	86399.94064;	5785.196025353333;	6.695833333333334;	5.36299776E8;	0.0;	0.0;	60.8;	6.866666666666666;	2.3333333333333335
1376340048;	32;	86399.94064;	5736.596058743333;	6.639583333333333;	5.36299776E8;	0.0;	0.0;	62.6;	6.133333333333334;	1.6
1376340348;	32;	86399.94064;	5806.796010513333;	6.720833333333334;	5.36299776E8;	0.0;	0.0;	61.333333333333336;	6.866666666666666;	2.2
1376340648;	32;	86399.94064;	5774.396032773333;	6.683333333333334;	5.36299776E8;	1073741.6;	0.0;	60.266666666666666;	6.0;	1.6
1376340948;	32;	86399.94064;	5795.996017933334;	6.708333333333334;	5.36299776E8;	0.0;	0.0;	60.6;	6.8;	2.2666666666666666
1376341248;	32;	86399.94064;	5770.796035246666;	6.679166666666666;	5.36299776E8;	0.0;	0.0;	60.4;	6.066666666666666;	1.4666666666666666
1376341548;	32;	86399.94064;	5828.395995673333;	6.745833333333334;	5.36299776E8;	0.0;	0.0;	62.33333333333333;	6.8;	2.2666666666666666
1376341848;	32;	86399.94064;	5770.796035246666;	6.679166666666666;	5.36299776E8;	0.0;	0.0;	65.26666666666667;	6.133333333333334;	1.5333333333333334
1376342148;	32;	86399.94064;	5790.596021643333;	6.702083333333333;	5.36299776E8;	0.0;	0.0;	61.599999999999994;	6.666666666666667;	2.2666666666666666
1376342448;	32;	86399.94064;	5770.796035246666;	6.679166666666666;	5.36299776E8;	0.0;	0.0;	59.8;	6.0;	1.5333333333333334
1376342748;	32;	86399.94064;	5779.796029063334;	6.689583333333334;	5.36299776E8;	0.0;	0.0;	60.8;	6.733333333333333;	2.2
1376343048;	32;	86399.94064;	5808.596009276666;	6.722916666666666;	5.36299776E8;	0.0;	0.0;	60.266666666666666;	6.066666666666666;	1.6
1376343348;	32;	86399.94064;	5828.395995673333;	6.745833333333334;	5.36299776E8;	0.0;	0.0;	61.2;	6.733333333333333;	2.2
1376343648;	32;	86399.94064;	5750.99604885;	6.65625;	5.36299776E8;	0.0;	0.0;	59.13333333333334;	6.066666666666666;	1.6
1376343948;	32;	86399.94064;	5808.596009276666;	6.722916666666666;	5.36299776E8;	0.0;	0.0;	61.8;	6.733333333333333;	2.2
1376344248;	32;	86399.94064;	5774.396032773333;	6.683333333333334;	5.36299776E8;	0.0;	0.0;	59.93333333333334;	6.0;	1.4666666666666666
1376344548;	32;	86399.94064;	5777.9960303;	6.6875;	5.36299776E8;	0.0;	0.0;	65.4;	6.733333333333333;	2.2666666666666666
1376344848;	32;	86399.94064;	5821.19600062;	6.7375;	5.36299776E8;	0.0;	0.0;	63.2;	4.066666666666666;	5.466666666666667
1376345148;	32;	86399.94064;	5750.99604885;	6.65625;	5.36299776E8;	0.0;	0.0;	52.86666666666667;	1.2;	1.4
1376345448;	32;	86399.94064;	5754.596046376666;	6.660416666666666;	5.36299776E8;	2505397.066666667;	0.0;	56.46666666666667;	1.0666666666666667;	1.4
1376345748;	32;	86399.94064;	5734.79605998;	6.6375;	5.36299776E8;	0.0;	0.0;	52.06666666666666;	1.0666666666666667;	1.2
1376346048;	32;	86399.94064;	5745.59605256;	6.65;	5.36299776E8;	0.0;	0.0;	51.400000000000006;	1.0666666666666667;	1.1333333333333333
1376346348;	32;	86399.94064;	5718.59607111;	6.61875;	5.36299776E8;	0.0;	0.0;	53.06666666666666;	1.0666666666666667;	1.2666666666666666
1376346648;	32;	86399.94064;	5781.596027826667;	6.691666666666666;	5.36299776E8;	0.0;	0.0;	51.86666666666667;	1.0;	1.4
1376346948;	32;	86399.94064;	5736.596058743333;	6.639583333333333;	5.36299776E8;	1073741.6;	0.0;	51.46666666666667;	0.9333333333333333;	1.3333333333333333
1376347248;	32;	86399.94064;	5713.19607482;	6.6125;	5.36299776E8;	0.0;	0.0;	52.06666666666666;	4.066666666666666;	3.8
1376347548;	32;	86399.94064;	5734.79605998;	6.6375;	5.36299776E8;	0.0;	0.0;	51.2;	0.9333333333333333;	1.2666666666666666
1376347848;	32;	86399.94064;	5758.196043903334;	6.664583333333334;	5.36299776E8;	0.0;	0.0;	51.733333333333334;	1.0;	1.2666666666666666
1376348148;	32;	86399.94064;	5716.796072346666;	6.616666666666666;	5.36299776E8;	0.0;	0.0;	51.13333333333334;	0.9333333333333333;	1.3333333333333333
1376348448;	32;	86399.94064;	5765.396038956666;	6.672916666666667;	5.36299776E8;	0.0;	0.0;	51.86666666666667;	1.0;	1.2666666666666666
1376348749;	32;	86399.94064;	5727.596064926666;	6.629166666666666;	5.36299776E8;	0.0;	0.0;	51.93333333333334;	1.0666666666666667;	1.3333333333333333
1376349049;	32;	86399.94064;	5765.396038956666;	6.672916666666667;	5.36299776E8;	0.0;	0.0;	57.53333333333333;	1.1333333333333333;	1.2
1376349349;	32;	86399.94064;	5704.196081003333;	6.602083333333334;	5.36299776E8;	0.0;	0.0;	51.42857142857143;	1.0666666666666667;	1.1333333333333333
1376349649;	32;	86399.94064;	5709.596077293333;	6.608333333333333;	5.36299776E8;	0.0;	0.0;	50.57142857142857;	1.0;	1.3333333333333333
1376349949;	32;	86399.94064;	5720.3960698733335;	6.620833333333334;	5.36299776E8;	0.0;	0.0;	51.53333333333333;	0.9333333333333333;	1.3333333333333333
1376350249;	32;	86399.94064;	5804.9960117499995;	6.71875;	5.36299776E8;	0.0;	0.0;	49.66666666666667;	0.9333333333333333;	1.2
1376350549;	32;	86399.94064;	5740.19605627;	6.64375;	5.36299776E8;	0.0;	0.0;	51.13333333333334;	1.0666666666666667;	1.2666666666666666
1376350849;	32;	86399.94064;	5722.196068636666;	6.622916666666666;	5.36299776E8;	1073741.6;	0.0;	49.93333333333334;	1.0;	1.3333333333333333
1376351149;	32;	86399.94064;	5743.7960537966665;	6.647916666666666;	5.36299776E8;	0.0;	0.0;	50.86666666666667;	1.0;	1.2666666666666666
1376351449;	32;	86399.94064;	5741.9960550333335;	6.645833333333334;	5.36299776E8;	0.0;	0.0;	51.13333333333334;	1.0;	1.2
1376351749;	32;	86399.94064;	5707.79607853;	6.60625;	5.36299776E8;	0.0;	0.0;	50.333333333333336;	0.8666666666666667;	1.3333333333333333
1376352049;	32;	86399.94064;	5743.7960537966665;	6.647916666666666;	5.36299776E8;	0.0;	0.0;	51.333333333333336;	1.0;	1.2666666666666666
1376352349;	32;	86399.94064;	5759.996042666666;	6.666666666666666;	5.36299776E8;	0.0;	0.0;	50.0;	1.2666666666666666;	1.2
1376352649;	32;	86399.94064;	5752.796047613334;	6.658333333333334;	5.36299776E8;	0.0;	0.0;	58.2;	1.2666666666666666;	1.2666666666666666
1376352949;	32;	86399.94064;	5756.39604514;	6.6625;	5.36299776E8;	0.0;	0.0;	50.93333333333334;	1.1333333333333333;	1.4
1376353249;	32;	86399.94064;	5743.7960537966665;	6.647916666666666;	5.36299776E8;	0.0;	0.0;	49.86666666666667;	0.9333333333333333;	1.2666666666666666
1376353549;	32;	86399.94064;	5727.596064926666;	6.629166666666666;	5.36299776E8;	0.0;	0.0;	51.2;	1.0;	1.2
1376353849;	32;	86399.94064;	5830.195994436666;	6.747916666666666;	5.36299776E8;	0.0;	0.0;	50.13333333333333;	1.0;	1.1333333333333333
1376354149;	32;	86399.94064;	5750.99604885;	6.65625;	5.36299776E8;	0.0;	0.0;	51.8;	1.0;	1.2666666666666666
1376354449;	32;	86399.94064;	5698.796084713334;	6.595833333333334;	5.36299776E8;	0.0;	0.0;	49.333333333333336;	1.0;	1.2
1376354749;	32;	86399.94064;	5750.99604885;	6.65625;	5.36299776E8;	0.0;	0.0;	51.86666666666667;	1.0;	1.1333333333333333
1376355049;	32;	86399.94064;	5745.59605256;	6.65;	5.36299776E8;	0.0;	0.0;	49.400000000000006;	0.8666666666666667;	1.3333333333333333
1376355349;	32;	86399.94064;	5727.596064926666;	6.629166666666666;	5.36299776E8;	0.0;	0.0;	50.93333333333334;	1.0666666666666667;	1.4
1376355649;	32;	86399.94064;	5732.996061216666;	6.635416666666666;	5.36299776E8;	0.0;	0.0;	50.66666666666667;	0.8666666666666667;	1.2666666666666666
1376355949;	32;	86399.94064;	5731.196062453333;	6.633333333333334;	5.36299776E8;	0.0;	0.0;	51.13333333333334;	1.0;	1.3333333333333333
1376356249;	32;	86399.94064;	5763.5960401933335;	6.670833333333333;	5.36299776E8;	0.0;	0.0;	57.46666666666667;	1.0666666666666667;	1.3333333333333333
1376356549;	32;	86399.94064;	5747.396051323333;	6.652083333333334;	5.36299776E8;	0.0;	0.0;	49.86666666666667;	1.0;	1.3333333333333333
1376356849;	32;	86399.94064;	5752.796047613334;	6.658333333333334;	5.36299776E8;	0.0;	0.0;	52.06666666666666;	1.0;	1.2
1376357149;	32;	86399.94064;	5709.596077293333;	6.608333333333333;	5.36299776E8;	1073741.6;	0.0;	49.93333333333334;	0.9333333333333333;	1.2
1376357449;	32;	86399.94064;	5759.996042666666;	6.666666666666666;	5.36299776E8;	0.0;	0.0;	51.6;	0.9333333333333333;	1.2666666666666666
1376357749;	32;	86399.94064;	5756.39604514;	6.6625;	5.36299776E8;	0.0;	0.0;	51.13333333333334;	1.0666666666666667;	1.2
1376358049;	32;	86399.94064;	5723.996067399999;	6.625;	5.36299776E8;	0.0;	0.0;	50.66666666666667;	1.0;	1.1333333333333333
1376358349;	32;	86399.94064;	5736.596058743333;	6.639583333333333;	5.36299776E8;	0.0;	0.0;	52.13333333333334;	1.0;	1.2666666666666666
1376358649;	32;	86399.94064;	5745.59605256;	6.65;	5.36299776E8;	0.0;	0.0;	50.86666666666667;	1.0666666666666667;	1.3333333333333333
1376358949;	32;	86399.94064;	5700.5960834766665;	6.597916666666666;	5.36299776E8;	0.0;	0.0;	52.2;	1.0666666666666667;	1.2
1376359250;	32;	86399.94064;	5840.995987016666;	6.760416666666666;	5.36299776E8;	0.0;	0.0;	52.66666666666667;	3.3333333333333335;	3.533333333333333
1376359550;	32;	86399.94064;	5880.59595981;	6.80625;	5.36299776E8;	0.0;	0.0;	53.6;	1.0666666666666667;	1.4666666666666666
1376359850;	32;	86399.94064;	5736.596058743333;	6.639583333333333;	5.36299776E8;	0.0;	0.0;	57.0;	1.0;	1.2666666666666666
1376360150;	32;	86399.94064;	5747.396051323333;	6.652083333333334;	5.36299776E8;	0.0;	0.0;	50.86666666666667;	1.0;	1.2
1376360450;	32;	86399.94064;	5821.19600062;	6.7375;	5.36299776E8;	0.0;	0.0;	116.26666666666668;	7.8;	1.5333333333333334
1376360750;	32;	86399.94064;	5747.396051323333;	6.652083333333334;	5.36299776E8;	0.0;	0.0;	50.2;	1.0666666666666667;	1.1333333333333333
1376361050;	32;	86399.94064;	5813.996005566666;	6.729166666666666;	5.36299776E8;	0.0;	0.0;	51.93333333333334;	0.9333333333333333;	1.2666666666666666
1376361350;	32;	86399.94064;	5776.196031536666;	6.685416666666666;	5.36299776E8;	0.0;	0.0;	50.66666666666667;	1.0;	1.2666666666666666
1376361650;	32;	86399.94064;	5723.996067399999;	6.625;	5.36299776E8;	0.0;	0.0;	51.46666666666667;	0.9333333333333333;	1.2666666666666666
1376361950;	32;	86399.94064;	5729.396063689999;	6.63125;	5.36299776E8;	0.0;	0.0;	51.66666666666667;	0.9333333333333333;	1.4
1376362250;	32;	86399.94064;	5765.396038956666;	6.672916666666667;	5.36299776E8;	0.0;	0.0;	51.0;	0.9333333333333333;	1.2
1376362550;	32;	86399.94064;	5723.996067399999;	6.625;	5.36299776E8;	0.0;	0.0;	52.06666666666667;	0.9333333333333333;	1.2666666666666666
1376362849;	32;	86399.94064;	5758.196043903334;	6.664583333333334;	5.36299776E8;	0.0;	0.0;	50.733333333333334;	0.8666666666666667;	1.2666666666666666
1376363149;	32;	86399.94064;	5761.79604143;	6.66875;	5.36299776E8;	0.0;	0.0;	52.266666666666666;	0.9333333333333333;	1.3333333333333333
1376363449;	32;	86399.94064;	5723.996067399999;	6.625;	5.36299776E8;	0.0;	0.0;	56.333333333333336;	1.0;	1.4
1376363749;	32;	86399.94064;	5756.39604514;	6.6625;	5.36299776E8;	0.0;	0.0;	51.13333333333334;	0.9333333333333333;	1.2
1376364049;	32;	86399.94064;	5765.396038956666;	6.672916666666667;	5.36299776E8;	0.0;	0.0;	51.6;	0.8666666666666667;	1.3333333333333333
1376364349;	32;	86399.94064;	5736.596058743333;	6.639583333333333;	5.36299776E8;	0.0;	0.0;	50.2;	0.9333333333333333;	1.3333333333333333
1376364650;	32;	86399.94064;	5792.396020406666;	6.704166666666667;	5.36299776E8;	0.0;	0.0;	51.86666666666667;	0.9333333333333333;	1.3333333333333333
1376364950;	32;	86399.94064;	5749.196050086666;	6.654166666666666;	5.36299776E8;	0.0;	0.0;	51.86666666666667;	0.9333333333333333;	1.1333333333333333
1376365250;	32;	86399.94064;	5714.996073583334;	6.614583333333334;	5.36299776E8;	0.0;	0.0;	51.266666666666666;	1.0;	1.2666666666666666
1376365550;	32;	86399.94064;	5745.59605256;	6.65;	5.36299776E8;	0.0;	0.0;	51.8;	0.8666666666666667;	1.2666666666666666
1376365850;	32;	86399.94064;	5761.79604143;	6.66875;	5.36299776E8;	0.0;	0.0;	49.8;	1.0666666666666667;	1.2
1376366150;	32;	86399.94064;	5731.196062453333;	6.633333333333334;	5.36299776E8;	0.0;	0.0;	51.400000000000006;	1.0666666666666667;	1.2666666666666666
1376366450;	32;	86399.94064;	5747.396051323333;	6.652083333333334;	5.36299776E8;	0.0;	0.0;	49.53333333333333;	0.9333333333333333;	1.2666666666666666
1376366750;	32;	86399.94064;	5768.996036483333;	6.677083333333334;	5.36299776E8;	0.0;	0.0;	52.66666666666667;	0.9333333333333333;	1.4
1376367050;	32;	86399.94064;	5770.796035246666;	6.679166666666666;	5.36299776E8;	0.0;	0.0;	54.800000000000004;	1.0;	1.2
1376367350;	32;	86399.94064;	5756.39604514;	6.6625;	5.36299776E8;	0.0;	0.0;	52.53333333333333;	0.9333333333333333;	1.3333333333333333
1376367650;	32;	86399.94064;	5756.39604514;	6.6625;	5.36299776E8;	0.0;	0.0;	51.400000000000006;	1.0666666666666667;	1.3333333333333333
1376367950;	32;	86399.94064;	5736.596058743333;	6.639583333333333;	5.36299776E8;	0.0;	0.0;	50.86666666666667;	1.1333333333333333;	1.2666666666666666
1376368250;	32;	86399.94064;	5794.19601917;	6.70625;	5.36299776E8;	3221224.8;	0.0;	51.86666666666667;	1.0;	1.2666666666666666
1376368550;	32;	86399.94064;	5759.996042666666;	6.666666666666666;	5.36299776E8;	0.0;	0.0;	50.46666666666667;	1.0;	1.3333333333333333
1376368850;	32;	86399.94064;	5736.596058743333;	6.639583333333333;	5.36299776E8;	0.0;	0.0;	51.400000000000006;	1.0;	1.2666666666666666
1376369150;	32;	86399.94064;	5765.396038956666;	6.672916666666667;	5.36299776E8;	0.0;	0.0;	49.733333333333334;	1.0;	1.2
1376369450;	32;	86399.94064;	5759.996042666666;	6.666666666666666;	5.36299776E8;	0.0;	0.0;	51.13333333333334;	0.9333333333333333;	1.2666666666666666
