Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377705485;	1;	2925.999516;	0.0;	0.0;	94944.0;	11532.0;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1377705785;	1;	2925.999516;	0.0;	0.0;	94944.0;	11881.333333333334;	0.0;	1.0;	1.1333333333333333;	1.1333333333333333
1377706085;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	30407.466666666667;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377706385;	1;	2925.999516;	0.0;	0.0;	94944.0;	13804.533333333333;	0.0;	1.0;	0.3333333333333333;	0.4
1377706685;	1;	2925.999516;	0.0;	0.0;	94944.0;	9609.066666666668;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377706986;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	27085.866666666665;	0.0;	1.1333333333333333;	0.4;	0.4
1377707286;	1;	2925.999516;	0.0;	0.0;	94944.0;	13978.666666666666;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377707586;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	26212.0;	0.0;	1.1333333333333333;	0.8666666666666667;	0.9333333333333333
1377707886;	1;	2925.999516;	0.0;	0.0;	94944.0;	17649.333333333332;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377708186;	1;	2925.999516;	0.0;	0.0;	94944.0;	8911.466666666667;	0.0;	1.1333333333333333;	0.3333333333333333;	0.4
1377708486;	1;	2925.999516;	0.0;	0.0;	94944.0;	8737.333333333334;	0.0;	1.1333333333333333;	54.266666666666666;	55.2
1377708786;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	34076.8;	0.0;	1.2;	0.3333333333333333;	0.3333333333333333
1377709086;	1;	2925.999516;	0.0;	0.0;	94944.0;	17824.0;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377709386;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	15901.6;	0.0;	1.2666666666666666;	55.733333333333334;	56.733333333333334
1377709686;	1;	2925.999516;	0.0;	0.0;	94944.0;	18871.733333333334;	0.0;	1.1333333333333333;	0.13333333333333333;	0.13333333333333333
1377709986;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	12930.666666666666;	0.0;	1.1333333333333333;	0.4;	0.4666666666666667
1377710286;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	37222.933333333334;	0.0;	1.1333333333333333;	0.13333333333333333;	0.13333333333333333
1377710586;	1;	2925.999516;	0.0;	0.0;	94944.0;	16250.933333333332;	0.0;	1.1333333333333333;	0.4;	0.4
1377710886;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	23241.066666666666;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377711186;	1;	2925.999516;	0.0;	0.0;	94944.0;	12406.4;	0.0;	1.0;	1.0666666666666667;	1.0666666666666667
1377711486;	1;	2925.999516;	0.0;	0.0;	94944.0;	11706.666666666666;	0.0;	1.0;	0.2;	0.2
1377711786;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	24988.266666666666;	0.0;	1.0666666666666667;	0.5333333333333333;	0.6
1377712086;	1;	2925.999516;	0.0;	0.0;	94944.0;	13280.533333333333;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377712386;	1;	2925.999516;	0.0;	0.0;	94944.0;	11882.4;	0.0;	1.0;	0.5333333333333333;	0.5333333333333333
1377712686;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	20970.133333333335;	0.0;	1.1333333333333333;	0.13333333333333333;	0.13333333333333333
1377712986;	1;	2925.999516;	0.0;	0.0;	94944.0;	13629.333333333334;	0.0;	1.0;	1.2666666666666666;	1.3333333333333333
1377713286;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	14327.733333333334;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377713586;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	29358.666666666668;	0.0;	1.0666666666666667;	0.4666666666666667;	0.4666666666666667
1377713886;	1;	2925.999516;	0.0;	0.0;	94944.0;	12581.066666666668;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377714186;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	17299.466666666667;	0.0;	1.2;	0.3333333333333333;	0.4
1377714486;	1;	2925.999516;	0.0;	0.0;	94944.0;	17649.066666666666;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377714786;	1;	2925.999516;	0.0;	0.0;	94944.0;	12056.0;	0.0;	1.1333333333333333;	0.9333333333333333;	0.9333333333333333
1377715086;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	22716.266666666666;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377715386;	1;	2925.999516;	0.0;	0.0;	94944.0;	12930.4;	0.0;	1.1333333333333333;	0.4;	0.4
1377715686;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	13629.866666666667;	0.0;	1.2666666666666666;	0.06666666666666667;	0.06666666666666667
1377715987;	1;	2925.999516;	0.0;	0.0;	94944.0;	26387.2;	0.0;	1.1333333333333333;	0.4666666666666667;	0.4666666666666667
1377716287;	1;	2925.999516;	0.0;	0.0;	94944.0;	12581.066666666668;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1377716587;	1;	2925.999516;	0.0;	0.0;	94944.0;	12754.666666666666;	0.0;	1.0;	1.3333333333333333;	1.3333333333333333
1377716887;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	23590.933333333334;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1377717187;	1;	2925.999516;	0.0;	0.0;	94944.0;	18347.466666666667;	0.0;	1.0;	0.4;	0.4
1377717487;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	9786.133333333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1377717787;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	27611.466666666667;	0.0;	1.0;	0.4;	0.4
1377718087;	1;	2925.999516;	0.0;	0.0;	94944.0;	15027.2;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1377718387;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	24639.466666666667;	0.0;	1.0666666666666667;	1.0666666666666667;	0.9333333333333333
1377718687;	1;	2925.999516;	0.0;	0.0;	94944.0;	16250.933333333332;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377718987;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	12057.066666666668;	0.0;	1.0666666666666667;	0.4;	0.4
1377719286;	1;	2925.999516;	0.0;	0.0;	94944.0;	19046.666666666668;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1377719586;	1;	2925.999516;	0.0;	0.0;	94944.0;	13455.2;	0.0;	1.0;	0.4;	0.4
1377719886;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	12231.466666666667;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377720186;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	19046.933333333334;	0.0;	1.0;	1.2;	1.2666666666666666
1377720486;	1;	2925.999516;	0.0;	0.0;	94944.0;	9960.0;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377720786;	1;	2925.999516;	0.0;	0.0;	94944.0;	9086.666666666666;	0.0;	1.0;	0.4;	0.4
1377721086;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	26212.266666666666;	0.0;	1.2666666666666666;	0.13333333333333333;	0.13333333333333333
1377721386;	1;	2925.999516;	0.0;	0.0;	94944.0;	13979.2;	0.0;	1.2;	0.4;	0.4
1377721686;	1;	2925.999516;	0.0;	0.0;	94944.0;	14503.733333333334;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377721986;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	17649.066666666666;	0.0;	1.3333333333333333;	1.0;	0.9333333333333333
1377722286;	1;	2925.999516;	0.0;	0.0;	94944.0;	26737.066666666666;	0.0;	1.2666666666666666;	0.13333333333333333;	0.13333333333333333
1377722586;	1;	2925.999516;	0.0;	0.0;	94944.0;	11357.6;	0.0;	1.2666666666666666;	0.6;	0.6
1377722886;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	23765.866666666665;	0.0;	1.3333333333333333;	0.06666666666666667;	0.06666666666666667
1377723186;	1;	2925.999516;	0.0;	0.0;	94944.0;	19222.133333333335;	0.0;	1.2;	0.4;	0.4
1377723486;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	9960.266666666666;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377723787;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	26737.066666666666;	0.0;	1.0;	1.2666666666666666;	1.2666666666666666
1377724087;	1;	2925.999516;	0.0;	0.0;	94944.0;	10833.6;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377724387;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	12581.866666666667;	0.0;	1.0666666666666667;	0.5333333333333333;	0.4666666666666667
1377724687;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	24638.933333333334;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377724987;	1;	2925.999516;	0.0;	0.0;	94944.0;	11532.533333333333;	0.0;	1.0;	0.4;	0.4
1377725287;	1;	2925.999516;	0.0;	0.0;	94944.0;	11008.533333333333;	0.0;	1.1333333333333333;	0.13333333333333333;	0.13333333333333333
1377725587;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	22193.066666666666;	0.0;	1.1333333333333333;	1.0;	1.0
1377725887;	1;	2925.999516;	0.0;	0.0;	94944.0;	17649.066666666666;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377726187;	1;	2925.999516;	0.0;	0.0;	94944.0;	8912.0;	0.0;	1.0;	0.4666666666666667;	0.4666666666666667
1377726487;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	16425.333333333332;	0.0;	1.1333333333333333;	0.13333333333333333;	0.13333333333333333
1377726787;	1;	2925.999516;	0.0;	0.0;	94944.0;	16775.2;	0.0;	1.0;	0.4666666666666667;	0.4666666666666667
1377727087;	1;	2925.999516;	0.0;	0.0;	94944.0;	8387.2;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377727387;	1;	2925.999516;	9.75333172;	0.33333333333333337;	94944.0;	26386.4;	0.0;	1.0666666666666667;	1.5333333333333334;	1.5333333333333334
1377727687;	1;	2925.999516;	0.0;	0.0;	94944.0;	12930.4;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377727987;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	14677.866666666667;	0.0;	1.0666666666666667;	1.2666666666666666;	1.3333333333333333
1377728287;	1;	2925.999516;	0.0;	0.0;	94944.0;	27260.8;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1377728587;	1;	2925.999516;	0.0;	0.0;	94944.0;	10483.733333333334;	0.0;	1.0;	1.2;	1.2
1377728887;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	19396.8;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377729187;	1;	2925.999516;	0.0;	0.0;	94944.0;	16250.133333333333;	0.0;	1.0;	1.8;	1.8
1377729487;	1;	2925.999516;	0.0;	0.0;	94944.0;	7688.0;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377729787;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	18174.133333333335;	0.0;	1.1333333333333333;	1.2666666666666666;	1.3333333333333333
1377730087;	1;	2925.999516;	0.0;	0.0;	94944.0;	19572.533333333333;	0.0;	1.2;	0.06666666666666667;	0.06666666666666667
1377730387;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	17824.266666666666;	0.0;	1.2666666666666666;	1.2;	1.2
1377730687;	1;	2925.999516;	0.0;	0.0;	94944.0;	20270.4;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377730987;	1;	2925.999516;	0.0;	0.0;	94944.0;	11008.266666666666;	0.0;	1.0;	2.0;	2.066666666666667
1377731288;	1;	2925.999516;	0.0;	0.0;	94944.0;	11357.866666666667;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1377731588;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	15901.333333333334;	0.0;	1.2;	1.2;	1.2
1377731888;	1;	2925.999516;	0.0;	0.0;	94944.0;	19921.6;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377732188;	1;	2925.999516;	0.0;	0.0;	94944.0;	11532.8;	0.0;	1.0;	1.2666666666666666;	1.2
1377732488;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	9785.333333333334;	0.0;	1.1333333333333333;	0.26666666666666666;	0.26666666666666666
1377732788;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	21842.933333333334;	0.0;	1.0;	1.8;	1.8
1377733088;	1;	2925.999516;	0.0;	0.0;	94944.0;	12230.666666666666;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377733388;	1;	2925.999516;	3.901332688;	0.13333333333333333;	94944.0;	10658.666666666666;	0.0;	1.1333333333333333;	1.2;	1.2666666666666666
1377733688;	1;	2925.999516;	7.802665376;	0.26666666666666666;	94944.0;	18697.333333333332;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1377733988;	1;	2925.999516;	0.0;	0.0;	94944.0;	7512.8;	0.0;	1.0;	1.2;	1.2
1377734288;	1;	2925.999516;	0.0;	0.0;	94944.0;	10309.066666666668;	0.0;	1.1333333333333333;	0.06666666666666667;	0.06666666666666667
1377734588;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	21494.4;	0.0;	1.2;	2.1333333333333333;	2.2
1377734888;	1;	2925.999516;	0.0;	0.0;	94944.0;	11357.333333333334;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1377735188;	1;	2925.999516;	0.0;	0.0;	94944.0;	9434.933333333332;	0.0;	1.0666666666666667;	1.2;	1.2666666666666666
1377735488;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	17473.066666666666;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1377735788;	1;	2925.999516;	0.0;	0.0;	94944.0;	16950.4;	0.0;	1.0;	1.2;	1.2666666666666666
1377736088;	1;	2925.999516;	0.0;	0.0;	94944.0;	10659.733333333334;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1377736388;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	29883.2;	0.0;	1.2;	1.8;	1.8
1377736688;	1;	2925.999516;	0.0;	0.0;	94944.0;	13105.333333333334;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377736988;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	22368.0;	0.0;	1.2;	1.2666666666666666;	1.2666666666666666
1377737288;	1;	2925.999516;	0.0;	0.0;	94944.0;	16250.666666666666;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377737588;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	17124.533333333333;	0.0;	1.1333333333333333;	1.2666666666666666;	1.2666666666666666
1377737888;	1;	2925.999516;	0.0;	0.0;	94944.0;	26038.133333333335;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377738188;	1;	2925.999516;	0.0;	0.0;	94944.0;	11532.0;	0.0;	1.0;	2.066666666666667;	2.066666666666667
1377738489;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	21144.533333333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377738789;	1;	2925.999516;	0.0;	0.0;	94944.0;	21319.466666666667;	0.0;	1.0;	1.3333333333333333;	1.2666666666666666
1377739089;	1;	2925.999516;	0.0;	0.0;	94944.0;	6814.4;	0.0;	1.0;	0.13333333333333333;	0.13333333333333333
1377739389;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	20620.533333333333;	0.0;	1.0;	1.2666666666666666;	1.2666666666666666
1377739689;	1;	2925.999516;	0.0;	0.0;	94944.0;	10134.666666666666;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377739989;	1;	2925.999516;	0.0;	0.0;	94944.0;	11357.333333333334;	0.0;	1.0;	1.8;	1.8666666666666667
1377740289;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	26386.4;	0.0;	1.0666666666666667;	42.53333333333333;	43.2
1377740589;	1;	2925.999516;	0.0;	0.0;	94944.0;	12231.2;	0.0;	1.0;	1.2666666666666666;	1.2666666666666666
1377740889;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	11008.533333333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377741189;	1;	2925.999516;	0.0;	0.0;	94944.0;	20095.733333333334;	0.0;	1.0;	1.2666666666666666;	1.3333333333333333
1377741489;	1;	2925.999516;	0.0;	0.0;	94944.0;	9785.333333333334;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
1377741789;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	14503.466666666667;	0.0;	1.1333333333333333;	44.266666666666666;	45.0
1377742089;	1;	2925.999516;	0.0;	0.0;	94944.0;	26561.866666666665;	0.0;	1.0666666666666667;	59.86666666666667;	60.86666666666667
1377742389;	1;	2925.999516;	0.0;	0.0;	94944.0;	15027.466666666667;	0.0;	1.1333333333333333;	1.1333333333333333;	1.2666666666666666
1377742689;	1;	2925.999516;	0.0;	0.0;	94944.0;	11706.933333333332;	0.0;	1.0;	0.2;	0.2
1377742989;	1;	2925.999516;	9.75333172;	0.33333333333333337;	94944.0;	20969.866666666665;	0.0;	1.0666666666666667;	1.2;	1.2666666666666666
1377743289;	1;	2925.999516;	0.0;	0.0;	94944.0;	14328.533333333333;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1377743589;	1;	2925.999516;	0.0;	0.0;	94944.0;	8388.0;	0.0;	1.0;	1.7333333333333334;	1.8
1377743889;	1;	2925.999516;	11.703998064;	0.4;	94944.0;	24116.0;	0.0;	1.0666666666666667;	0.13333333333333333;	0.13333333333333333
