Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376338848;	8;	20799.997056;	21609.463608096;	103.89166666666667;	3.2612572E7;	4160747.7333333334;	0.0;	1.0666666666666667;	0.4;	0.7333333333333333
1376339148;	8;	20799.997056;	21595.596943392;	103.825;	3.2612572E7;	3825202.6666666665;	0.0;	1.0;	0.3333333333333333;	0.8666666666666667
1376339448;	8;	20799.997056;	21593.863610303997;	103.81666666666666;	3.2612572E7;	3377809.6;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376339748;	8;	20799.997056;	21567.863613984;	103.69166666666666;	3.2612572E7;	4250225.866666666;	0.0;	0.8;	0.2;	0.8666666666666667
1376340048;	8;	20799.997056;	21573.063613247996;	103.71666666666665;	3.2612572E7;	3467288.0;	0.0;	1.1333333333333333;	0.3333333333333333;	0.8
1376340348;	8;	20799.997056;	21590.396944128;	103.8;	3.2612572E7;	3735724.2666666666;	0.0;	1.0;	1.3333333333333333;	1.6
1376340648;	8;	20799.997056;	21595.596943392;	103.825;	3.2612572E7;	3646244.8;	0.0;	1.0;	0.06666666666666667;	0.9333333333333333
1376340948;	8;	20799.997056;	21590.396944128;	103.8;	3.2612572E7;	3937051.7333333334;	0.0;	0.8;	0.0;	0.9333333333333333
1376341248;	8;	20799.997056;	21578.263612512;	103.74166666666666;	3.2612572E7;	3534397.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376341548;	8;	20799.997056;	21547.063616927997;	103.59166666666665;	3.2612572E7;	3847572.2666666666;	0.0;	2.7333333333333334;	0.0;	0.9333333333333333
1376341848;	8;	20799.997056;	21564.396947808;	103.675;	3.2612572E7;	4093638.4;	0.0;	1.6;	0.0;	1.0666666666666667
1376342148;	8;	20799.997056;	21623.3302728;	103.95833333333334;	3.2612572E7;	4138377.8666666667;	0.0;	1.3333333333333333;	0.3333333333333333;	0.8666666666666667
1376342448;	8;	20799.997056;	21578.263612512;	103.74166666666666;	3.2612572E7;	3959419.466666667;	0.06666666666666667;	0.8666666666666667;	0.0;	0.8666666666666667
1376342748;	8;	20799.997056;	21604.263608832;	103.86666666666666;	3.2612572E7;	4563400.266666667;	0.06666666666666667;	0.8666666666666667;	0.4;	0.7333333333333333
1376343048;	8;	20799.997056;	21623.3302728;	103.95833333333334;	3.2612572E7;	3735724.0;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376343348;	8;	20799.997056;	21628.530272064;	103.98333333333333;	3.2612572E7;	5816100.0;	0.3333333333333333;	1.6666666666666667;	789.1333333333333;	17.6
1376343648;	8;	20799.997056;	21708.263594112;	104.36666666666666;	3.2612572E7;	6599036.0;	0.0;	1.0;	92.06666666666666;	2.0
1376343948;	8;	20799.997056;	21552.263616192;	103.61666666666666;	3.2612572E7;	5502925.6;	0.0;	0.9333333333333333;	36.13333333333333;	9.666666666666666
1376344248;	8;	20799.997056;	21635.463604416;	104.01666666666667;	3.2612572E7;	6308231.2;	0.0;	1.0;	436.2;	5.666666666666667
1376344548;	8;	20799.997056;	21661.463600736;	104.14166666666667;	3.2612572E7;	5413447.2;	0.0;	0.7333333333333333;	92.06666666666666;	1.8666666666666667
1376344848;	8;	20799.997056;	21597.33027648;	103.83333333333334;	3.2612572E7;	5793730.4;	0.0;	1.1333333333333333;	0.4;	0.8
1376345148;	8;	20799.997056;	21550.530283104;	103.60833333333333;	3.2612572E7;	4608141.066666666;	0.0;	10.066666666666666;	0.4666666666666667;	1.2
1376345448;	8;	20799.997056;	21527.996952960002;	103.5;	3.2612572E7;	5033163.2;	0.0;	1.6;	0.0;	1.0666666666666667
1376345748;	8;	20799.997056;	21538.396951488;	103.55;	3.2612572E7;	4093638.4;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376346048;	8;	20799.997056;	21638.930270592;	104.03333333333335;	3.2612572E7;	6845102.4;	0.0;	1.5333333333333334;	789.0;	17.666666666666668
1376346348;	8;	20799.997056;	21678.796931615998;	104.225;	3.2612572E7;	5480556.0;	0.0;	1.8666666666666667;	1862.6666666666667;	36.46666666666667
1376346648;	8;	20799.997056;	21690.930263232003;	104.28333333333335;	3.2612572E7;	8455714.666666666;	0.0;	1.2666666666666666;	91.66666666666667;	1.6666666666666667
1376346948;	8;	20799.997056;	21548.796950016;	103.6;	3.2612572E7;	6509557.6;	0.0;	0.9333333333333333;	92.4;	1.7333333333333334
1376347248;	8;	20799.997056;	21498.530290464;	103.35833333333333;	3.2612572E7;	5212120.8;	0.0;	1.4;	2.066666666666667;	0.7333333333333333
1376347548;	8;	20799.997056;	21515.863621343997;	103.44166666666666;	3.2612572E7;	3959420.533333333;	0.0;	0.8;	0.2;	0.7333333333333333
1376347848;	8;	20799.997056;	21501.996956640003;	103.375;	3.2612572E7;	4362075.466666667;	0.0;	0.9333333333333333;	0.8;	0.7333333333333333
1376348148;	8;	20799.997056;	21477.730293408003;	103.25833333333334;	3.2612572E7;	3668614.6666666665;	0.0;	0.9333333333333333;	0.4;	0.6666666666666666
1376348448;	8;	20799.997056;	21552.263616192;	103.61666666666666;	3.2612572E7;	3131744.0;	0.0;	1.0;	0.0;	0.6666666666666666
1376348749;	8;	20799.997056;	21531.463619136;	103.51666666666667;	3.2612572E7;	3489657.6;	0.0;	2.8666666666666667;	0.0;	0.8
1376349049;	8;	20799.997056;	21521.063620607998;	103.46666666666665;	3.2612572E7;	5033162.133333334;	0.06666666666666667;	2.4;	804.2666666666667;	18.4
1376349349;	8;	20799.997056;	21630.263605152002;	103.99166666666666;	3.2612572E7;	5458186.4;	0.0;	0.7333333333333333;	92.53333333333333;	1.8
1376349649;	8;	20799.997056;	21439.596965472;	103.075;	3.2612572E7;	6934580.0;	0.0;	1.6;	788.8;	17.6
1376349949;	8;	20799.997056;	21564.396947808;	103.675;	3.2612572E7;	6039796.0;	0.0;	0.9333333333333333;	92.46666666666667;	1.7333333333333334
1376350249;	8;	20799.997056;	21495.063624288;	103.34166666666665;	3.2612572E7;	5279229.6;	0.0;	0.9333333333333333;	1.0;	0.6
1376350549;	8;	20799.997056;	21511.282669611428;	103.41964285714286;	3.2612572E7;	5392675.428571428;	0.0;	9.0;	0.5;	1.0714285714285714
1376350849;	8;	20799.997056;	21484.66362576;	103.29166666666666;	3.2612572E7;	4384444.533333333;	0.0;	1.0;	1.5333333333333334;	0.7333333333333333
1376351149;	8;	20799.997056;	21508.930288992004;	103.40833333333335;	3.2612572E7;	3758094.4;	0.0;	1.4666666666666666;	0.8666666666666667;	0.8666666666666667
1376351449;	8;	20799.997056;	21533.196952224;	103.525;	3.2612572E7;	4048899.2;	0.0;	0.7333333333333333;	1.6;	0.8
1376351749;	8;	20799.997056;	21550.530283104;	103.60833333333333;	3.2612572E7;	4004160.2666666666;	0.0;	0.8666666666666667;	0.4666666666666667;	0.6666666666666666
1376352049;	8;	20799.997056;	21548.796950016;	103.6;	3.2612572E7;	3847572.2666666666;	0.06666666666666667;	1.5333333333333334;	0.06666666666666667;	0.7333333333333333
1376352349;	8;	20799.997056;	21521.063620607998;	103.46666666666665;	3.2612572E7;	3780463.466666667;	0.06666666666666667;	3.066666666666667;	0.26666666666666666;	0.9333333333333333
1376352649;	8;	20799.997056;	21531.463619136;	103.51666666666667;	3.2612572E7;	3668615.2;	0.06666666666666667;	1.6;	0.0;	1.0
1376352949;	8;	20799.997056;	21534.930285312003;	103.53333333333335;	3.2612572E7;	4205486.4;	0.0;	0.8666666666666667;	0.6666666666666666;	0.6666666666666666
1376353249;	8;	20799.997056;	21543.596950752;	103.575;	3.2612572E7;	4071269.3333333335;	0.0;	0.8666666666666667;	0.4;	0.8
1376353549;	8;	20799.997056;	21508.930288992004;	103.40833333333335;	3.2612572E7;	4339703.466666667;	0.0;	0.8;	0.06666666666666667;	0.6
1376353849;	8;	20799.997056;	21547.063616927997;	103.59166666666665;	3.2612572E7;	3377809.6;	0.0;	1.3333333333333333;	0.2;	0.8
1376354149;	8;	20799.997056;	21567.863613984;	103.69166666666666;	3.2612572E7;	3176483.466666667;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376354449;	8;	20799.997056;	21547.063616927997;	103.59166666666665;	3.2612572E7;	4630509.6;	0.0;	1.0666666666666667;	0.06666666666666667;	0.6666666666666666
1376354749;	8;	20799.997056;	21536.663618399998;	103.54166666666666;	3.2612572E7;	3802832.533333333;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376355049;	8;	20799.997056;	21545.33028384;	103.58333333333334;	3.2612572E7;	4429183.2;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376355349;	8;	20799.997056;	21566.130280896003;	103.68333333333334;	3.2612572E7;	4496292.266666667;	0.0;	0.8;	0.2;	0.8
1376355649;	8;	20799.997056;	21531.463619136;	103.51666666666667;	3.2612572E7;	4675248.533333333;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376355949;	8;	20799.997056;	21527.996952960002;	103.5;	3.2612572E7;	3914680.533333333;	0.0;	2.8;	0.06666666666666667;	0.9333333333333333
1376356249;	8;	20799.997056;	21553.99694928;	103.625;	3.2612572E7;	4339705.333333333;	0.0;	1.4;	0.4;	1.0
1376356549;	8;	20799.997056;	21550.530283104;	103.60833333333333;	3.2612572E7;	4362074.666666667;	0.0;	2.0;	0.6666666666666666;	0.9333333333333333
1376356849;	8;	20799.997056;	21583.463611776;	103.76666666666667;	3.2612572E7;	4048898.933333333;	0.0;	9.333333333333334;	0.3333333333333333;	0.8666666666666667
1376357149;	8;	20799.997056;	21489.863625023998;	103.31666666666666;	3.2612572E7;	5771360.8;	0.06666666666666667;	1.6;	788.0;	17.466666666666665
1376357449;	8;	20799.997056;	21592.130277216;	103.80833333333334;	3.2612572E7;	5547664.8;	0.0;	0.8;	91.73333333333333;	1.7333333333333334
1376357749;	8;	20799.997056;	21527.996952960002;	103.5;	3.2612572E7;	5748991.2;	0.0;	0.8666666666666667;	0.4;	0.6666666666666666
1376358049;	8;	20799.997056;	21553.99694928;	103.625;	3.2612572E7;	4451554.4;	0.06666666666666667;	0.8;	0.2;	0.8
1376358349;	8;	20799.997056;	21566.130280896003;	103.68333333333334;	3.2612572E7;	4048898.6666666665;	0.0;	0.9333333333333333;	0.2;	0.8
1376358649;	8;	20799.997056;	21545.33028384;	103.58333333333334;	3.2612572E7;	3668614.933333333;	0.0;	0.8;	0.0;	0.7333333333333333
1376358949;	8;	20799.997056;	21564.396947808;	103.675;	3.2612572E7;	4272595.733333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.6
1376359250;	8;	20799.997056;	21616.396940448;	103.925;	3.2612572E7;	3623876.0;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376359550;	8;	20799.997056;	21578.263612512;	103.74166666666666;	3.2612572E7;	3713354.933333333;	0.0;	2.933333333333333;	0.7333333333333333;	1.0
1376359850;	8;	20799.997056;	21574.796946336;	103.725;	3.2612572E7;	3579136.8;	0.0;	1.3333333333333333;	0.2;	1.0
1376360150;	8;	20799.997056;	21564.396947808;	103.675;	3.2612572E7;	3623876.0;	0.0;	1.0;	0.0;	0.7333333333333333
1376360450;	8;	20799.997056;	21573.063613247996;	103.71666666666665;	3.2612572E7;	4227857.066666666;	0.0;	1.0666666666666667;	0.0;	0.8
1376360750;	8;	20799.997056;	21590.396944128;	103.8;	3.2612572E7;	4294965.333333333;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376361050;	8;	20799.997056;	21579.996945600004;	103.75;	3.2612572E7;	3690985.066666667;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376361350;	8;	20799.997056;	21566.130280896003;	103.68333333333334;	3.2612572E7;	3579136.0;	0.0;	1.0;	0.3333333333333333;	0.7333333333333333
1376361650;	8;	20799.997056;	21552.263616192;	103.61666666666666;	3.2612572E7;	4518661.866666666;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376361950;	8;	20799.997056;	21595.596943392;	103.825;	3.2612572E7;	4496292.8;	0.0;	1.0;	0.3333333333333333;	0.8
1376362250;	8;	20799.997056;	21576.530279423998;	103.73333333333333;	3.2612572E7;	4854206.4;	12.8;	16.733333333333334;	0.3333333333333333;	0.8666666666666667
1376362550;	8;	20799.997056;	21552.263616192;	103.61666666666666;	3.2612572E7;	3758093.066666667;	0.0;	1.0;	0.6;	0.8
1376362849;	8;	20799.997056;	21571.33028016;	103.70833333333334;	3.2612572E7;	4272596.533333333;	0.0;	0.9333333333333333;	0.0;	0.6
1376363149;	8;	20799.997056;	21538.396951488;	103.55;	3.2612572E7;	3735724.2666666666;	0.0;	2.933333333333333;	0.2;	0.8666666666666667
1376363449;	8;	20799.997056;	21571.33028016;	103.70833333333334;	3.2612572E7;	3556767.2;	0.0;	1.4;	0.2;	0.9333333333333333
1376363749;	8;	20799.997056;	21559.196948544002;	103.65;	3.2612572E7;	3735723.7333333334;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376364049;	8;	20799.997056;	21574.796946336;	103.725;	3.2612572E7;	4339705.333333333;	0.0;	1.0;	0.0;	0.6
1376364349;	8;	20799.997056;	21569.596947072;	103.7;	3.2612572E7;	4160747.7333333334;	0.0;	0.7333333333333333;	0.8;	0.6666666666666666
1376364650;	8;	20799.997056;	21576.530279423998;	103.73333333333333;	3.2612572E7;	3937051.466666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376364950;	8;	20799.997056;	21597.33027648;	103.83333333333334;	3.2612572E7;	3802833.066666667;	0.0;	1.1333333333333333;	0.0;	0.6
1376365250;	8;	20799.997056;	21536.663618399998;	103.54166666666666;	3.2612572E7;	3512027.466666667;	0.0;	0.8;	0.0;	0.6
1376365550;	8;	20799.997056;	21602.530275744;	103.85833333333333;	3.2612572E7;	4608141.6;	0.0;	1.2666666666666666;	0.0;	0.7333333333333333
1376365850;	8;	20799.997056;	21581.730278688003;	103.75833333333334;	3.2612572E7;	4116007.7333333334;	0.0;	0.8;	0.4;	0.7333333333333333
1376366150;	8;	20799.997056;	21597.33027648;	103.83333333333334;	3.2612572E7;	4004160.2666666666;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376366750;	8;	20799.997056;	21576.530279423998;	103.73333333333333;	3.2612572E7;	3735723.466666667;	0.0;	2.7333333333333334;	0.0;	0.8
1376367050;	8;	20799.997056;	21600.796942655998;	103.85;	3.2612572E7;	3959421.066666667;	0.06666666666666667;	1.7333333333333334;	0.5333333333333333;	1.2666666666666666
1376367350;	8;	20799.997056;	21555.730282368004;	103.63333333333334;	3.2612572E7;	3914681.066666667;	0.0;	10.933333333333334;	0.0;	0.7333333333333333
1376367650;	8;	20799.997056;	21586.930277952004;	103.78333333333335;	3.2612572E7;	3869941.6;	0.0;	0.8666666666666667;	0.4;	0.7333333333333333
1376367950;	8;	20799.997056;	21592.130277216;	103.80833333333334;	3.2612572E7;	4362074.933333334;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8
1376368250;	8;	20799.997056;	21548.796950016;	103.6;	3.2612572E7;	3981790.6666666665;	0.06666666666666667;	0.8666666666666667;	0.26666666666666666;	0.7333333333333333
