Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377276450;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	13980.266666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377276750;	1;	2599.999602;	0.0;	0.0;	2449408.0;	30756.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1377277050;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	16776.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377277350;	1;	2599.999602;	0.0;	0.0;	2449408.0;	16776.0;	0.0;	4.933333333333334;	0.0;	0.0
1377277650;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	47533.6;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1377277950;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377278250;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377278550;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377278850;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377279150;	1;	2599.999602;	0.0;	0.0;	2449408.0;	2995.714285714286;	0.0;	0.0;	0.0;	0.0
1377279450;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	2796.0;	0.0;	0.2;	0.06666666666666667;	0.0
1377279750;	1;	2599.999602;	0.0;	0.0;	2449408.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377280050;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	16776.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377280350;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377280650;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	5592.266666666666;	0.0;	0.0;	0.06666666666666667;	0.0
1377280950;	1;	2599.999602;	0.0;	0.0;	2449408.0;	19572.533333333333;	0.0;	4.933333333333334;	0.0;	0.0
1377281250;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	8388.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377281551;	1;	2599.999602;	0.0;	0.0;	2449408.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1377281851;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1377282151;	1;	2599.999602;	0.0;	0.0;	2449408.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377282451;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377282751;	1;	2599.999602;	0.0;	0.0;	2449408.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1377283051;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	64310.13333333333;	0.0;	0.2;	0.06666666666666667;	0.0
1377283351;	1;	2599.999602;	0.0;	0.0;	2449408.0;	22368.266666666666;	0.0;	0.0;	0.0;	0.0
1377283651;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	8388.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377283951;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377284251;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377284551;	1;	2599.999602;	0.0;	0.0;	2449408.0;	8388.0;	0.0;	4.866666666666666;	0.0;	0.0
1377284851;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	16776.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377285151;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377285451;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377285751;	1;	2599.999602;	0.0;	0.0;	2449408.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377286051;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1377286351;	1;	2599.999602;	0.0;	0.0;	2449408.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377286651;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	81087.73333333334;	0.0;	1.0;	0.06666666666666667;	0.0
1377286951;	1;	2599.999602;	0.0;	0.0;	2449408.0;	64310.13333333333;	0.0;	0.0;	0.0;	0.0
1377287251;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	36348.8;	0.0;	0.0;	0.06666666666666667;	0.0
1377287551;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377287851;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377288151;	1;	2599.999602;	0.0;	0.0;	2449408.0;	25164.8;	0.0;	4.866666666666666;	0.0;	0.0
1377288451;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	25164.0;	0.0;	0.2;	0.06666666666666667;	0.0
1377288751;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377289051;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377289351;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377289651;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	2796.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377289951;	1;	2599.999602;	0.0;	0.0;	2449408.0;	14978.57142857143;	0.0;	0.0;	0.0;	0.0
1377290251;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	41940.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377290551;	1;	2599.999602;	0.0;	0.0;	2449408.0;	50928.0;	0.0;	0.07142857142857142;	0.0;	0.0
1377290852;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	27960.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377291152;	1;	2599.999602;	0.0;	0.0;	2449408.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377291452;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377291752;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	13980.0;	0.0;	4.933333333333334;	0.0;	0.06666666666666667
1377292052;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	58717.6;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1377292352;	1;	2599.999602;	1.733333068;	0.06666666666666667;	2449408.0;	41941.6;	0.0;	0.2;	0.0;	0.0
1377292652;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	5592.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1377292952;	1;	2599.999602;	0.0;	0.0;	2449408.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1377293251;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	61514.666666666664;	0.0;	0.0;	0.06666666666666667;	0.0
1377293551;	1;	2599.999602;	0.0;	0.0;	2449408.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377293851;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	22369.066666666666;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377294151;	1;	2599.999602;	0.0;	0.0;	2449408.0;	53125.333333333336;	0.0;	0.0;	0.0;	0.0
1377294451;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	25164.0;	0.0;	0.0;	0.06666666666666667;	0.0
1377294751;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377295051;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	16776.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1377295352;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	36350.13333333333;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1377295652;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	75496.0;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1377295952;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	50329.6;	0.0;	0.06666666666666667;	0.0;	0.0
1377296252;	1;	2599.999602;	24.266662951999997;	0.9333333333333332;	2449408.0;	13980.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377296552;	1;	2599.999602;	12.133331475999999;	0.4666666666666666;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377296852;	1;	2599.999602;	27.85713859285714;	1.0714285714285714;	2449408.0;	8987.142857142857;	0.0;	0.0;	0.21428571428571427;	0.14285714285714285
1377297152;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377297452;	1;	2599.999602;	24.266662951999997;	0.9333333333333332;	2449408.0;	92272.0;	0.0;	1.0666666666666667;	0.2;	0.13333333333333333
1377297752;	1;	2599.999602;	25.999996019999998;	1.0;	2449408.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377298052;	1;	2599.999602;	31.199995224;	1.2;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377298352;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377298652;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	13980.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377298952;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	11184.0;	0.0;	4.933333333333334;	0.0;	0.06666666666666667
1377299252;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	16776.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377299552;	1;	2599.999602;	0.0;	0.0;	2449408.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377299852;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377300152;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377300452;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377300752;	1;	2599.999602;	0.0;	0.0;	2449408.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377301052;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	5592.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1377301352;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377301652;	1;	2599.999602;	15.599997612;	0.6;	2449408.0;	5592.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377301952;	1;	2599.999602;	12.133331475999999;	0.4666666666666666;	2449408.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377302252;	1;	2599.999602;	24.266662951999997;	0.9333333333333332;	2449408.0;	30756.266666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377302552;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	27960.533333333333;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1377302852;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	33552.0;	0.0;	0.2;	0.2;	0.13333333333333333
1377303152;	1;	2599.999602;	0.0;	0.0;	2449408.0;	36349.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1377303452;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	53126.13333333333;	0.0;	0.0;	0.2;	0.13333333333333333
1377303752;	1;	2599.999602;	0.0;	0.0;	2449408.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377304052;	1;	2599.999602;	22.533329884;	0.8666666666666667;	2449408.0;	8388.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377304352;	1;	2599.999602;	19.066663748;	0.7333333333333333;	2449408.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377304652;	1;	2599.999602;	17.333330680000003;	0.6666666666666667;	2449408.0;	39144.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377304953;	1;	2599.999602;	0.0;	0.0;	2449408.0;	33552.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377305253;	1;	2599.999602;	10.399998407999998;	0.4;	2449408.0;	2796.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377305553;	1;	2599.999602;	0.0;	0.0;	2449408.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377305853;	1;	2599.999602;	8.666665340000002;	0.33333333333333337;	2449408.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377306153;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	19572.0;	0.0;	4.933333333333334;	0.0;	0.06666666666666667
1377306453;	1;	2599.999602;	24.266662951999997;	0.9333333333333332;	2449408.0;	33552.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1377306753;	1;	2599.999602;	13.866664544;	0.5333333333333333;	2449408.0;	39144.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377307053;	1;	2599.999602;	13.866664544;	0.5333333333333333;	2449408.0;	27960.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377307353;	1;	2599.999602;	1.733333068;	0.06666666666666667;	2449408.0;	39144.8;	0.0;	0.13333333333333333;	0.0;	0.0
1377307653;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	8388.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377307953;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	27960.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377308253;	1;	2599.999602;	25.999996019999998;	1.0;	2449408.0;	53126.13333333333;	0.0;	84.53333333333333;	20.733333333333334;	0.6
1377308553;	1;	2599.999602;	24.266662951999997;	0.9333333333333332;	2449408.0;	251656.53333333333;	0.0;	80.4;	0.0;	0.0
1377308853;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	47533.333333333336;	0.0;	0.0;	0.2;	0.13333333333333333
1377309153;	1;	2599.999602;	8.666665340000002;	0.33333333333333337;	2449408.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377309453;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	25164.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377309753;	1;	2599.999602;	8.666665340000002;	0.33333333333333337;	2449408.0;	0.0;	0.0;	4.933333333333334;	0.0;	0.06666666666666667
1377310053;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	41941.6;	0.0;	0.4;	0.2;	0.13333333333333333
1377310353;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377310653;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	5592.0;	0.0;	0.0;	0.2;	0.13333333333333333
1377310953;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377311253;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	25164.266666666666;	0.0;	0.0;	0.2;	0.13333333333333333
1377311553;	1;	2599.999602;	12.133331475999999;	0.4666666666666666;	2449408.0;	41941.6;	0.0;	0.06666666666666667;	0.0;	0.0
1377311853;	1;	2599.999602;	12.133331475999999;	0.4666666666666666;	2449408.0;	30756.0;	0.0;	0.2;	0.2;	0.13333333333333333
1377312153;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377312453;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	13980.533333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377312753;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	50329.6;	0.0;	0.06666666666666667;	0.0;	0.0
1377313053;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	27960.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377313353;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	69902.66666666667;	0.0;	4.8;	0.0;	0.06666666666666667
1377313653;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	50330.4;	0.0;	0.2;	0.2;	0.13333333333333333
1377313953;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1377314253;	1;	2599.999602;	0.0;	0.0;	2449408.0;	0.0;	0.0;	0.0;	0.0;	0.0
1377314553;	1;	2599.999602;	5.199999203999999;	0.2;	2449408.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1377314853;	1;	2599.999602;	3.466666136;	0.13333333333333333;	2449408.0;	2796.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1377315154;	1;	2599.999602;	6.933332272;	0.26666666666666666;	2449408.0;	50329.6;	0.0;	0.06666666666666667;	0.0;	0.0
