Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322046;	4;	10399.99798;	327.59993637;	3.15;	1.6777216E7;	570424.8;	0.0;	30.133333333333333;	41.0;	33.666666666666664
1376322346;	4;	10399.99798;	282.53327845666666;	2.716666666666667;	1.6777216E7;	425022.4;	0.0;	6.866666666666667;	16.333333333333332;	17.4
1376322647;	4;	10399.99798;	410.79992021000004;	3.95;	1.6777216E7;	794120.8;	0.3333333333333333;	153.8;	93.6;	297.6666666666667
1376322947;	4;	10399.99798;	313.73327239666673;	3.016666666666667;	1.6777216E7;	771751.2;	0.06666666666666667;	38.666666666666664;	42.4;	44.0
1376323247;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	816490.4;	0.0;	12.533333333333335;	17.066666666666666;	18.733333333333334
1376323547;	4;	10399.99798;	301.59994142;	2.9;	1.6777216E7;	290804.8;	0.06666666666666667;	21.6;	25.4;	27.066666666666666
1376323847;	4;	10399.99798;	289.46661044333337;	2.783333333333333;	1.6777216E7;	346728.8;	0.0;	12.466666666666667;	18.466666666666665;	19.8
1376324147;	4;	10399.99798;	298.13327542666667;	2.8666666666666667;	1.6777216E7;	380283.2;	0.0;	22.4;	28.133333333333333;	29.6
1376324447;	4;	10399.99798;	282.53327845666666;	2.716666666666667;	1.6777216E7;	447392.0;	0.0;	11.8;	19.666666666666668;	21.266666666666666
1376324747;	4;	10399.99798;	303.3332744166667;	2.916666666666667;	1.6777216E7;	313174.4;	0.06666666666666667;	9.266666666666666;	20.466666666666665;	20.533333333333335
1376325047;	4;	10399.99798;	2322.666215533334;	22.333333333333336;	1.6777216E7;	1934970.4;	0.06666666666666667;	1413.1333333333334;	165.13333333333333;	79.13333333333334
1376325347;	4;	10399.99798;	2625.9994899499998;	25.25;	1.6777216E7;	4373259.2;	0.13333333333333333;	1556.9333333333332;	99.33333333333333;	111.6
1376325647;	4;	10399.99798;	1315.5997444700001;	12.65;	1.6777216E7;	4026529.6;	0.2;	736.4;	157.26666666666668;	311.26666666666665
1376325947;	4;	10399.99798;	1854.6663064333331;	17.833333333333332;	1.6777216E7;	3120559.7333333334;	0.33333333333333337;	1204.8666666666666;	193.8;	372.2
1376326247;	4;	10399.99798;	481.86657307333326;	4.633333333333333;	1.6777216E7;	2863308.8;	0.26666666666666666;	235.93333333333334;	148.53333333333333;	407.4
1376326547;	4;	10399.99798;	388.26659125333333;	3.733333333333333;	1.6777216E7;	1901416.0;	0.06666666666666667;	166.9333333333333;	130.66666666666666;	221.66666666666666
1376326847;	4;	10399.99798;	322.39993738;	3.1;	1.6777216E7;	984262.4;	0.0;	70.39999999999999;	83.4;	88.73333333333333
1376327147;	4;	10399.99798;	433.33324916666675;	4.166666666666667;	1.6777216E7;	1118480.0;	0.33333333333333337;	138.2;	93.33333333333333;	261.1333333333333
1376327447;	4;	10399.99798;	357.0665973133333;	3.433333333333333;	1.6777216E7;	738196.8;	0.0;	43.33333333333333;	45.86666666666667;	50.4
1376327747;	4;	10399.99798;	332.79993536;	3.2;	1.6777216E7;	514500.8;	0.0;	29.866666666666664;	44.0;	43.13333333333333
1376328047;	4;	10399.99798;	471.4665750933333;	4.533333333333333;	1.6777216E7;	883599.2;	0.3333333333333333;	213.0666666666667;	123.13333333333334;	383.1333333333333
1376328347;	4;	10399.99798;	317.19993839;	3.05;	1.6777216E7;	1073740.8;	0.0;	78.66666666666667;	92.66666666666667;	92.66666666666667
1376328647;	4;	10399.99798;	334.53326835666667;	3.216666666666667;	1.6777216E7;	492131.2;	0.0;	38.0;	51.0;	51.0
1376328947;	4;	10399.99798;	329.33326936666674;	3.166666666666667;	1.6777216E7;	335544.0;	0.0;	24.866666666666667;	38.6;	37.8
1376329247;	4;	10399.99798;	409.0665872133333;	3.933333333333333;	1.6777216E7;	917153.6;	0.06666666666666667;	99.39999999999999;	72.6;	164.2
1376329547;	4;	10399.99798;	367.4665952933333;	3.533333333333333;	1.6777216E7;	838860.0;	0.0;	92.0;	73.13333333333334;	89.0
1376329847;	4;	10399.99798;	372.6665942833333;	3.583333333333333;	1.6777216E7;	1174404.0;	0.06666666666666667;	71.80000000000001;	64.26666666666667;	122.53333333333333
1376330147;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	838860.0;	0.0;	14.933333333333334;	30.066666666666666;	30.733333333333334
1376330447;	4;	10399.99798;	310.2666064033333;	2.983333333333333;	1.6777216E7;	503316.0;	0.0;	27.8;	45.46666666666667;	44.8
1376330747;	4;	10399.99798;	308.5332734066667;	2.966666666666667;	1.6777216E7;	626348.8;	0.13333333333333333;	105.0;	62.266666666666666;	41.0
1376331047;	4;	10399.99798;	431.5999161700001;	4.15;	1.6777216E7;	1375730.4;	0.0;	98.2;	82.4;	287.6
1376331347;	4;	10399.99798;	353.59993131999994;	3.4;	1.6777216E7;	503316.0;	0.06666666666666667;	91.33333333333333;	81.66666666666667;	139.4
1376331647;	4;	10399.99798;	298.13327542666667;	2.8666666666666667;	1.6777216E7;	637533.6;	0.0;	20.8;	35.86666666666667;	35.13333333333333
1376331947;	4;	10399.99798;	350.1332653266667;	3.3666666666666667;	1.6777216E7;	861229.6;	0.0;	83.0;	72.4;	82.26666666666667
1376332247;	4;	10399.99798;	363.9999293;	3.5;	1.6777216E7;	928338.4;	0.13333333333333333;	128.06666666666666;	80.66666666666667;	212.0
1376332547;	4;	10399.99798;	353.59993131999994;	3.4;	1.6777216E7;	1308621.6;	0.0;	116.26666666666667;	100.2;	113.86666666666666
1376332847;	4;	10399.99798;	353.59993131999994;	3.4;	1.6777216E7;	905968.8;	0.06666666666666667;	108.33333333333333;	90.26666666666667;	100.13333333333334
1376333147;	4;	10399.99798;	405.59992121999994;	3.9;	1.6777216E7;	1342176.0;	0.13333333333333333;	115.6;	72.06666666666666;	209.2
1376333447;	4;	10399.99798;	313.73327239666673;	3.016666666666667;	1.6777216E7;	1040186.4;	0.0;	47.666666666666664;	62.8;	66.8
1376333747;	4;	10399.99798;	431.5999161700001;	4.15;	1.6777216E7;	995447.2;	161.06666666666666;	106.73333333333332;	69.13333333333334;	77.73333333333333
1376334047;	4;	10399.99798;	289.46661044333337;	2.783333333333333;	1.6777216E7;	1543502.4;	0.0;	13.733333333333334;	26.066666666666666;	25.866666666666667
1376334347;	4;	10399.99798;	424.6665841833333;	4.083333333333333;	1.6777216E7;	782936.0;	32.666666666666664;	162.13333333333333;	97.46666666666667;	419.2
1376334647;	4;	10399.99798;	422.93325118666667;	4.066666666666666;	1.6777216E7;	1521132.8;	0.13333333333333333;	199.66666666666666;	126.2;	241.2
1376334947;	4;	10399.99798;	362.2665963033333;	3.483333333333333;	1.6777216E7;	1330991.2;	0.0;	86.06666666666666;	86.33333333333333;	89.53333333333333
1376335247;	4;	10399.99798;	306.79994041000003;	2.95;	1.6777216E7;	905968.8;	0.0;	28.6;	42.733333333333334;	42.13333333333333
1376335547;	4;	10399.99798;	344.9332663366667;	3.316666666666667;	1.6777216E7;	525685.6;	0.06666666666666667;	107.26666666666667;	74.86666666666666;	168.13333333333333
1376335847;	4;	10399.99798;	325.86660337333336;	3.1333333333333333;	1.6777216E7;	816490.4;	0.0;	51.26666666666667;	60.06666666666667;	61.733333333333334
1376336147;	4;	10399.99798;	303.3332744166667;	2.916666666666667;	1.6777216E7;	615164.0;	0.0;	19.533333333333335;	37.8;	37.266666666666666
1376336447;	4;	10399.99798;	339.7332673466667;	3.266666666666667;	1.6777216E7;	1017816.8;	0.0;	76.06666666666666;	62.733333333333334;	77.66666666666667
1376336747;	4;	10399.99798;	461.0665771133333;	4.433333333333334;	1.6777216E7;	615164.0;	0.26666666666666666;	196.4;	131.2;	415.93333333333334
1376337047;	4;	10399.99798;	313.73327239666673;	3.016666666666667;	1.6777216E7;	1118480.0;	0.0;	46.53333333333333;	59.266666666666666;	65.93333333333334
1376337347;	4;	10399.99798;	533.8665629733333;	5.133333333333334;	1.6777216E7;	1196773.6;	0.5333333333333333;	320.93333333333334;	182.86666666666667;	872.0666666666667
1376337647;	4;	10399.99798;	402.1332552266667;	3.8666666666666667;	1.6777216E7;	1565872.0;	0.0;	141.06666666666666;	133.2;	142.0
1376337947;	4;	10399.99798;	466.26657610333336;	4.483333333333333;	1.6777216E7;	1319806.4;	0.2;	160.66666666666669;	106.13333333333334;	311.6
1376338248;	4;	10399.99798;	379.59992626999997;	3.65;	1.6777216E7;	1096110.4;	0.0;	90.39999999999999;	101.33333333333333;	102.2
1376338548;	4;	10399.99798;	438.5332481566667;	4.216666666666667;	1.6777216E7;	1163219.2;	0.3333333333333333;	208.6;	132.6;	493.93333333333334
1376338848;	4;	10399.99798;	365.73326229666674;	3.516666666666667;	1.6777216E7;	581609.6;	0.2;	120.39999999999999;	105.33333333333333;	212.2
1376339148;	4;	10399.99798;	344.9332663366667;	3.316666666666667;	1.6777216E7;	1330991.2;	0.0;	62.6;	73.13333333333334;	73.06666666666666
1376339448;	4;	10399.99798;	331.0666023633333;	3.183333333333333;	1.6777216E7;	715827.2;	0.0;	51.13333333333333;	60.2;	57.46666666666667
1376339748;	4;	10399.99798;	344.9332663366667;	3.316666666666667;	1.6777216E7;	536870.4;	0.0;	82.6;	69.8;	82.73333333333333
1376340048;	4;	10399.99798;	329.33326936666674;	3.166666666666667;	1.6777216E7;	928338.4;	0.0;	24.8;	41.733333333333334;	40.93333333333333
1376340348;	4;	10399.99798;	301.59994142;	2.9;	1.6777216E7;	514500.8;	0.0;	24.933333333333337;	37.4;	36.46666666666667
1376340648;	4;	10399.99798;	332.79993536;	3.2;	1.6777216E7;	1006632.0;	0.0;	62.93333333333333;	55.2;	66.73333333333333
1376340948;	4;	10399.99798;	514.7999000100001;	4.95;	1.6777216E7;	1879046.4;	0.4;	268.6;	163.26666666666668;	566.6
1376341248;	4;	10399.99798;	341.4666003433333;	3.283333333333333;	1.6777216E7;	1230328.0;	0.0;	74.06666666666668;	90.93333333333334;	87.33333333333333
1376341548;	4;	10399.99798;	429.86658317333325;	4.133333333333333;	1.6777216E7;	827675.2;	0.5333333333333333;	167.6;	92.33333333333333;	419.3333333333333
1376341848;	4;	10399.99798;	519.999899;	5.0;	1.6777216E7;	1565872.0;	169.86666666666667;	1336.2;	72.53333333333333;	81.66666666666667
1376342148;	4;	10399.99798;	473.19990808999995;	4.55;	1.6777216E7;	2471840.8;	0.5333333333333333;	181.8;	121.66666666666667;	364.06666666666666
1376342448;	4;	10399.99798;	360.5332633066667;	3.466666666666667;	1.6777216E7;	1084925.6;	32.666666666666664;	54.266666666666666;	62.666666666666664;	61.93333333333333
1376342748;	4;	10399.99798;	339.7332673466667;	3.266666666666667;	1.6777216E7;	682272.8;	0.06666666666666667;	28.0;	33.8;	33.86666666666667
1376343048;	4;	10399.99798;	310.2666064033333;	2.983333333333333;	1.6777216E7;	514500.8;	0.0;	34.06666666666667;	46.4;	45.666666666666664
1376343348;	4;	10399.99798;	313.73327239666673;	3.016666666666667;	1.6777216E7;	492131.2;	0.06666666666666667;	34.8;	48.266666666666666;	47.46666666666667
1376343648;	4;	10399.99798;	305.0666074133333;	2.933333333333333;	1.6777216E7;	324359.2;	0.0;	24.8;	41.46666666666667;	40.86666666666667
1376343948;	4;	10399.99798;	331.0666023633333;	3.183333333333333;	1.6777216E7;	223696.0;	0.0;	16.0;	37.13333333333333;	33.333333333333336
1376344248;	4;	10399.99798;	372.6665942833333;	3.583333333333333;	1.6777216E7;	603979.2;	0.06666666666666667;	79.86666666666667;	59.0;	75.8
1376344548;	4;	10399.99798;	334.53326835666667;	3.216666666666667;	1.6777216E7;	850044.8;	0.26666666666666666;	120.0;	75.6;	268.8666666666667
1376344848;	4;	10399.99798;	379.59992626999997;	3.65;	1.6777216E7;	939523.2;	0.0;	53.266666666666666;	61.06666666666667;	73.33333333333333
1376345148;	4;	10399.99798;	341.4666003433333;	3.283333333333333;	1.6777216E7;	548055.2;	0.06666666666666667;	83.80000000000001;	62.53333333333333;	74.2
1376345448;	4;	10399.99798;	305.0666074133333;	2.933333333333333;	1.6777216E7;	760566.4;	0.0;	17.400000000000002;	27.066666666666666;	28.266666666666666
1376345748;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	391468.0;	0.0;	18.8;	31.2;	31.0
1376346048;	4;	10399.99798;	305.0666074133333;	2.933333333333333;	1.6777216E7;	357913.6;	0.06666666666666667;	20.933333333333334;	41.733333333333334;	34.2
1376346348;	4;	10399.99798;	291.19994343999997;	2.8;	1.6777216E7;	615164.0;	0.0;	14.266666666666666;	22.6;	24.0
1376346648;	4;	10399.99798;	499.19990304;	4.8;	1.6777216E7;	480946.4;	2.8;	39.93333333333334;	21.6;	22.333333333333332
1376346948;	4;	10399.99798;	367.4665952933333;	3.533333333333333;	1.6777216E7;	950708.0;	0.0;	46.53333333333333;	21.8;	20.733333333333334
1376347248;	4;	10399.99798;	303.3332744166667;	2.916666666666667;	1.6777216E7;	592794.4;	0.0;	4.0;	34.266666666666666;	21.133333333333333
1376347548;	4;	10399.99798;	294.6666094333333;	2.833333333333333;	1.6777216E7;	503316.0;	0.0;	7.533333333333333;	17.8;	19.466666666666665
1376347848;	4;	10399.99798;	296.39994243;	2.85;	1.6777216E7;	335544.0;	0.0;	2.2666666666666666;	17.533333333333335;	19.266666666666666
1376348148;	4;	10399.99798;	310.2666064033333;	2.983333333333333;	1.6777216E7;	246065.6;	0.0;	8.4;	27.0;	25.333333333333332
1376348448;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	335544.0;	0.0;	4.666666666666667;	14.333333333333334;	16.8
1376348749;	4;	10399.99798;	289.46661044333337;	2.783333333333333;	1.6777216E7;	548055.2;	0.0;	3.3333333333333335;	14.2;	16.933333333333334
1376349049;	4;	10399.99798;	291.19994343999997;	2.8;	1.6777216E7;	346728.8;	0.0;	1.4666666666666666;	14.066666666666666;	16.6
1376349349;	4;	10399.99798;	282.53327845666666;	2.716666666666667;	1.6777216E7;	268435.2;	0.0;	1.2666666666666666;	13.933333333333334;	16.533333333333335
1376349649;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	234880.8;	0.0;	4.533333333333333;	14.333333333333334;	16.8
1376349949;	4;	10399.99798;	273.86661347333336;	2.6333333333333333;	1.6777216E7;	290804.8;	0.0;	1.6;	13.866666666666667;	16.466666666666665
1376350249;	4;	10399.99798;	279.06661246333334;	2.683333333333333;	1.6777216E7;	503316.0;	0.0;	2.3333333333333335;	13.866666666666667;	16.466666666666665
1376350549;	4;	10399.99798;	279.06661246333334;	2.683333333333333;	1.6777216E7;	525685.6;	0.06666666666666667;	5.733333333333333;	14.2;	16.933333333333334
1376350849;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	503316.0;	0.0;	4.733333333333333;	14.333333333333334;	16.8
1376351149;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	570424.8;	0.0;	0.4666666666666667;	13.866666666666667;	16.533333333333335
1376351449;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	514500.8;	0.06666666666666667;	2.466666666666667;	13.933333333333334;	16.666666666666668
1376351749;	4;	10399.99798;	291.19994343999997;	2.8;	1.6777216E7;	223696.0;	0.0;	1.0666666666666667;	13.866666666666667;	16.533333333333335
1376352049;	4;	10399.99798;	289.46661044333337;	2.783333333333333;	1.6777216E7;	268435.2;	0.0;	6.733333333333333;	14.0;	16.733333333333334
1376352349;	4;	10399.99798;	298.13327542666667;	2.8666666666666667;	1.6777216E7;	369098.4;	0.0;	5.866666666666666;	14.066666666666666;	16.933333333333334
1376352649;	4;	10399.99798;	296.39994243;	2.85;	1.6777216E7;	324359.2;	0.0;	1.7333333333333334;	14.133333333333333;	16.533333333333335
1376352949;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	536870.4;	0.0;	4.466666666666667;	14.133333333333333;	16.666666666666668
1376353249;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	425022.4;	0.0;	1.9333333333333333;	14.133333333333333;	16.6
1376353549;	4;	10399.99798;	483.5999060700001;	4.65;	1.6777216E7;	682272.8;	483.2;	11.533333333333333;	14.133333333333333;	17.0
1376353849;	4;	10399.99798;	563.3332239166666;	5.416666666666666;	1.6777216E7;	1744828.8;	52.266666666666666;	21.266666666666666;	14.333333333333334;	17.133333333333333
1376354149;	4;	10399.99798;	279.06661246333334;	2.683333333333333;	1.6777216E7;	838860.0;	0.0;	5.6;	14.266666666666667;	16.933333333333334
1376354449;	4;	10399.99798;	294.6666094333333;	2.833333333333333;	1.6777216E7;	369098.4;	0.0;	4.0;	14.0;	16.533333333333335
1376354749;	4;	10399.99798;	273.86661347333336;	2.6333333333333333;	1.6777216E7;	436207.2;	0.0;	1.5333333333333334;	13.866666666666667;	16.333333333333332
1376355049;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	436207.2;	0.0;	1.2;	14.066666666666666;	16.333333333333332
1376355349;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	369098.4;	0.0;	1.0666666666666667;	14.066666666666666;	16.533333333333335
1376355649;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	234880.8;	0.0;	1.6666666666666667;	13.8;	16.333333333333332
1376355949;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	536870.4;	0.0;	2.2;	13.866666666666667;	16.666666666666668
1376356249;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	257250.4;	0.0;	1.4;	13.866666666666667;	16.4
1376356549;	4;	10399.99798;	287.7332774466667;	2.766666666666667;	1.6777216E7;	335544.0;	0.0;	4.133333333333334;	14.133333333333333;	16.533333333333335
1376356849;	4;	10399.99798;	291.19994343999997;	2.8;	1.6777216E7;	402652.8;	0.0;	1.6;	14.0;	16.4
1376357149;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	402652.8;	0.0;	4.0;	14.2;	16.733333333333334
1376357449;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	223696.0;	0.0;	1.8666666666666667;	14.066666666666666;	16.666666666666668
1376357749;	4;	10399.99798;	277.33327946666674;	2.666666666666667;	1.6777216E7;	357913.6;	0.0;	4.4;	14.333333333333334;	17.066666666666666
1376358049;	4;	10399.99798;	287.7332774466667;	2.766666666666667;	1.6777216E7;	335544.0;	0.0;	8.066666666666666;	14.266666666666667;	17.066666666666666
1376358349;	4;	10399.99798;	284.26661145333327;	2.733333333333333;	1.6777216E7;	480946.4;	0.0;	1.2666666666666666;	13.933333333333334;	16.666666666666668
1376358649;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	380283.2;	0.0;	0.8666666666666667;	13.733333333333333;	16.4
1376358949;	4;	10399.99798;	277.33327946666674;	2.666666666666667;	1.6777216E7;	369098.4;	0.0;	1.9333333333333333;	13.866666666666667;	16.466666666666665
1376359250;	4;	10399.99798;	291.19994343999997;	2.8;	1.6777216E7;	279620.0;	0.0;	4.266666666666667;	14.0;	16.666666666666668
1376359550;	4;	10399.99798;	296.39994243;	2.85;	1.6777216E7;	279620.0;	0.0;	11.0;	14.4;	17.066666666666666
1376359850;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	290804.8;	0.0;	1.1333333333333333;	14.066666666666666;	16.533333333333335
1376360150;	4;	10399.99798;	287.7332774466667;	2.766666666666667;	1.6777216E7;	268435.2;	0.0;	6.066666666666666;	14.0;	16.733333333333334
1376360450;	4;	10399.99798;	275.59994647;	2.65;	1.6777216E7;	335544.0;	0.0;	0.8;	13.933333333333334;	16.333333333333332
1376360750;	4;	10399.99798;	284.26661145333327;	2.733333333333333;	1.6777216E7;	425022.4;	0.0;	1.4666666666666666;	13.8;	16.533333333333335
1376361050;	4;	10399.99798;	287.7332774466667;	2.766666666666667;	1.6777216E7;	190141.6;	0.0;	0.5333333333333333;	14.0;	16.733333333333334
1376361350;	4;	10399.99798;	292.9332764366667;	2.816666666666667;	1.6777216E7;	268435.2;	0.0;	1.8666666666666667;	13.933333333333334;	16.6
1376361650;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	425022.4;	0.0;	0.8666666666666667;	14.066666666666666;	16.533333333333335
1376361950;	4;	10399.99798;	289.46661044333337;	2.783333333333333;	1.6777216E7;	357913.6;	0.0;	1.7333333333333334;	14.0;	16.4
1376362250;	4;	10399.99798;	282.53327845666666;	2.716666666666667;	1.6777216E7;	257250.4;	0.0;	0.4666666666666667;	14.133333333333333;	16.666666666666668
1376362550;	4;	10399.99798;	291.19994343999997;	2.8;	1.6777216E7;	279620.0;	0.0;	4.6;	14.266666666666667;	16.933333333333334
1376362849;	4;	10399.99798;	289.46661044333337;	2.783333333333333;	1.6777216E7;	648718.4;	0.0;	1.8;	14.066666666666666;	16.666666666666668
1376363149;	4;	10399.99798;	294.6666094333333;	2.833333333333333;	1.6777216E7;	548055.2;	0.0;	2.933333333333333;	13.933333333333334;	16.933333333333334
1376363449;	4;	10399.99798;	272.13328047666664;	2.6166666666666667;	1.6777216E7;	279620.0;	0.0;	1.0;	13.933333333333334;	16.533333333333335
1376363749;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	413837.6;	0.0;	1.5333333333333334;	13.8;	16.333333333333332
1376364049;	4;	10399.99798;	275.59994647;	2.65;	1.6777216E7;	301989.6;	0.0;	4.066666666666666;	14.2;	16.8
1376364349;	4;	10399.99798;	282.53327845666666;	2.716666666666667;	1.6777216E7;	480946.4;	0.0;	16.8;	14.133333333333333;	16.733333333333334
1376364650;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	559240.0;	0.0;	1.0;	13.866666666666667;	16.533333333333335
1376364950;	4;	10399.99798;	279.06661246333334;	2.683333333333333;	1.6777216E7;	469761.6;	0.0;	4.666666666666667;	14.066666666666666;	16.533333333333335
1376365250;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	301989.6;	0.0;	4.333333333333333;	14.066666666666666;	16.6
1376365550;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	301989.6;	0.06666666666666667;	2.2666666666666666;	13.666666666666666;	16.4
1376365850;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	469761.6;	0.0;	16.8;	14.333333333333334;	16.866666666666667
1376366150;	4;	10399.99798;	291.19994343999997;	2.8;	1.6777216E7;	380283.2;	0.0;	0.7333333333333333;	13.933333333333334;	16.533333333333335
1376366450;	4;	10399.99798;	287.7332774466667;	2.766666666666667;	1.6777216E7;	167772.0;	0.0;	1.0666666666666667;	13.933333333333334;	16.466666666666665
1376366750;	4;	10399.99798;	296.39994243;	2.85;	1.6777216E7;	402652.8;	0.13333333333333333;	2.4;	13.933333333333334;	17.133333333333333
1376367050;	4;	10399.99798;	287.7332774466667;	2.766666666666667;	1.6777216E7;	413837.6;	0.0;	1.6666666666666667;	14.466666666666667;	16.733333333333334
1376367350;	4;	10399.99798;	289.46661044333337;	2.783333333333333;	1.6777216E7;	391468.0;	0.0;	0.5333333333333333;	14.066666666666666;	16.866666666666667
1376367650;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	402652.8;	0.0;	1.5333333333333334;	14.0;	16.466666666666665
1376367950;	4;	10399.99798;	282.53327845666666;	2.716666666666667;	1.6777216E7;	223696.0;	0.0;	0.5333333333333333;	13.933333333333334;	16.666666666666668
1376368250;	4;	10399.99798;	280.79994546;	2.7;	1.6777216E7;	257250.4;	0.0;	1.1333333333333333;	13.8;	16.466666666666665
1376368550;	4;	10399.99798;	285.99994445;	2.75;	1.6777216E7;	279620.0;	0.0;	1.0;	14.066666666666666;	16.6
