Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376340948;	32;	86399.935584;	557.9995839799999;	0.6458333333333333;	6.5282048E7;	626348.8;	0.0;	28.6;	5.266666666666667;	2.1333333333333333
1376341248;	32;	86399.935584;	536.3996000840001;	0.6208333333333333;	6.5282048E7;	402652.8;	0.0;	26.533333333333335;	5.333333333333333;	1.6666666666666667
1376341548;	32;	86399.935584;	547.199592032;	0.6333333333333333;	6.5282048E7;	402652.8;	0.06666666666666667;	28.4;	5.4;	2.066666666666667
1376341848;	32;	86399.935584;	539.9995974000001;	0.625;	6.5282048E7;	44739.2;	0.0;	26.333333333333332;	5.266666666666667;	1.4666666666666666
1376342148;	32;	86399.935584;	509.39962021400004;	0.5895833333333333;	6.5282048E7;	178956.8;	0.0;	25.866666666666667;	5.266666666666667;	1.6
1376342448;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	0.0;	0.0;	27.53333333333333;	5.333333333333333;	1.5333333333333334
1376342748;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	0.0;	0.0;	26.4;	5.266666666666667;	1.5333333333333334
1376343048;	32;	86399.935584;	541.799596058;	0.6270833333333333;	6.5282048E7;	0.0;	0.0;	26.333333333333332;	5.2;	1.6
1376343348;	32;	86399.935584;	523.799609478;	0.60625;	6.5282048E7;	0.0;	0.0;	27.266666666666666;	5.6;	1.7333333333333334
1376343648;	32;	86399.935584;	507.59962155600005;	0.5875;	6.5282048E7;	0.0;	0.0;	26.4;	5.4;	1.4
1376343948;	32;	86399.935584;	601.1995517720001;	0.6958333333333333;	6.5282048E7;	44739.2;	0.0;	26.4;	5.4;	2.3333333333333335
1376344248;	32;	86399.935584;	538.199598742;	0.6229166666666667;	6.5282048E7;	715827.2;	0.06666666666666667;	27.866666666666667;	5.333333333333333;	1.6666666666666667
1376344548;	32;	86399.935584;	536.3996000840001;	0.6208333333333333;	6.5282048E7;	984262.4;	0.0;	26.4;	5.333333333333333;	1.6
1376344848;	32;	86399.935584;	496.79962960800003;	0.575;	6.5282048E7;	0.0;	0.0;	21.4;	3.2;	1.3333333333333333
1376345148;	32;	86399.935584;	557.9995839799999;	0.6458333333333333;	6.5282048E7;	268435.2;	0.0;	25.133333333333333;	0.5333333333333333;	2.6666666666666665
1376345448;	32;	86399.935584;	482.3996403440001;	0.5583333333333333;	6.5282048E7;	402652.8;	0.0;	15.8;	0.6;	1.4666666666666666
1376345748;	32;	86399.935584;	539.9995974000001;	0.625;	6.5282048E7;	0.0;	0.0;	10.8;	0.3333333333333333;	2.1333333333333333
1376346048;	32;	86399.935584;	475.19964571200006;	0.55;	6.5282048E7;	0.0;	0.0;	12.0;	0.4;	1.4666666666666666
1376346348;	32;	86399.935584;	536.3996000840001;	0.6208333333333333;	6.5282048E7;	0.0;	0.0;	10.533333333333333;	0.4;	2.2
1376346648;	32;	86399.935584;	487.79963631800007;	0.5645833333333333;	6.5282048E7;	0.0;	0.0;	11.666666666666668;	2.3333333333333335;	4.666666666666667
1376346948;	32;	86399.935584;	889.1993370520001;	1.0291666666666668;	6.5282048E7;	492131.2;	0.0;	12.266666666666666;	0.9333333333333333;	3.0
1376347248;	32;	86399.935584;	480.59964168600004;	0.55625;	6.5282048E7;	0.0;	0.0;	11.933333333333334;	0.6;	1.4
1376347548;	32;	86399.935584;	502.19962558200007;	0.58125;	6.5282048E7;	0.0;	0.0;	10.533333333333333;	0.4;	2.1333333333333333
1376347848;	32;	86399.935584;	496.79962960800003;	0.575;	6.5282048E7;	0.0;	0.0;	11.133333333333335;	0.3333333333333333;	1.4
1376348148;	32;	86399.935584;	480.59964168600004;	0.55625;	6.5282048E7;	0.0;	0.0;	11.333333333333334;	0.4666666666666667;	1.6666666666666667
1376348448;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	492131.2;	0.0;	10.8;	0.4;	1.9333333333333333
1376348749;	32;	86399.935584;	484.199639002;	0.5604166666666667;	6.5282048E7;	134217.6;	0.0;	11.533333333333333;	0.4666666666666667;	1.8666666666666667
1376349049;	32;	86399.935584;	530.9996041100001;	0.6145833333333334;	6.5282048E7;	0.0;	0.0;	10.666666666666668;	0.4;	2.2
1376349349;	32;	86399.935584;	473.399647054;	0.5479166666666666;	6.5282048E7;	0.0;	0.0;	11.066666666666666;	0.3333333333333333;	1.3333333333333333
1376349649;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	0.0;	0.0;	11.333333333333334;	0.5333333333333333;	2.3333333333333335
1376349949;	32;	86399.935584;	475.19964571200006;	0.55;	6.5282048E7;	0.0;	0.0;	11.266666666666667;	0.3333333333333333;	1.4
1376350249;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	0.0;	0.0;	9.6;	0.3333333333333333;	2.1333333333333333
1376350549;	32;	86399.935584;	484.199639002;	0.5604166666666667;	6.5282048E7;	0.0;	0.0;	10.666666666666666;	0.3333333333333333;	1.3333333333333333
1376350849;	32;	86399.935584;	538.199598742;	0.6229166666666667;	6.5282048E7;	0.0;	0.0;	9.4;	0.3333333333333333;	2.2
1376351149;	32;	86399.935584;	484.199639002;	0.5604166666666667;	6.5282048E7;	0.0;	0.0;	10.533333333333333;	0.3333333333333333;	1.4
1376351449;	32;	86399.935584;	538.199598742;	0.6229166666666667;	6.5282048E7;	0.0;	0.0;	9.733333333333333;	0.3333333333333333;	2.066666666666667
1376351749;	32;	86399.935584;	475.19964571200006;	0.55;	6.5282048E7;	223696.0;	0.0;	10.466666666666667;	0.3333333333333333;	1.4
1376352049;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	89478.4;	0.0;	9.8;	0.3333333333333333;	2.2666666666666666
1376352349;	32;	86399.935584;	491.399633634;	0.56875;	6.5282048E7;	0.0;	0.0;	15.466666666666667;	0.7333333333333333;	1.8666666666666667
1376352649;	32;	86399.935584;	511.1996188720001;	0.5916666666666667;	6.5282048E7;	134217.6;	0.0;	11.2;	0.4;	2.2666666666666666
1376352949;	32;	86399.935584;	512.99961753;	0.59375;	6.5282048E7;	357913.6;	0.0;	10.933333333333334;	0.3333333333333333;	2.0
1376353249;	32;	86399.935584;	485.99963766;	0.5625;	6.5282048E7;	0.0;	0.0;	10.266666666666666;	0.3333333333333333;	1.5333333333333334
1376353549;	32;	86399.935584;	525.5996081360001;	0.6083333333333334;	6.5282048E7;	0.0;	0.0;	10.866666666666667;	0.4;	1.9333333333333333
1376353849;	32;	86399.935584;	480.59964168600004;	0.55625;	6.5282048E7;	0.0;	0.0;	12.333333333333334;	0.4;	1.5333333333333334
1376354149;	32;	86399.935584;	653.399512854;	0.75625;	6.5282048E7;	536870.4;	170.06666666666666;	31.866666666666667;	0.4;	2.6
1376354449;	32;	86399.935584;	538.199598742;	0.6229166666666667;	6.5282048E7;	268435.2;	0.0;	13.8;	0.3333333333333333;	2.2
1376354749;	32;	86399.935584;	604.7995490879999;	0.7;	6.5282048E7;	268435.2;	32.06666666666667;	14.733333333333334;	0.3333333333333333;	2.2
1376355049;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	0.0;	0.0;	10.8;	0.3333333333333333;	2.1333333333333333
1376355349;	32;	86399.935584;	530.9996041100001;	0.6145833333333334;	6.5282048E7;	357913.6;	0.0;	11.266666666666667;	0.3333333333333333;	2.2
1376355649;	32;	86399.935584;	525.5996081360001;	0.6083333333333334;	6.5282048E7;	536870.4;	0.0;	11.8;	0.4;	2.2666666666666666
1376355949;	32;	86399.935584;	518.3996135040001;	0.6;	6.5282048E7;	0.0;	0.0;	12.266666666666667;	0.4;	2.0
1376356249;	32;	86399.935584;	529.1996054520001;	0.6125;	6.5282048E7;	223696.0;	0.0;	11.6;	0.26666666666666666;	2.066666666666667
1376356549;	32;	86399.935584;	543.599594716;	0.6291666666666667;	6.5282048E7;	223696.0;	0.0;	10.333333333333332;	0.3333333333333333;	2.2
1376356849;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	402652.8;	0.0;	10.733333333333334;	0.4;	2.1333333333333333
1376357149;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	134217.6;	0.0;	11.2;	0.3333333333333333;	2.1333333333333333
1376357449;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	134217.6;	0.0;	10.133333333333333;	0.2;	2.2
1376357749;	32;	86399.935584;	530.9996041100001;	0.6145833333333334;	6.5282048E7;	134217.6;	0.0;	10.600000000000001;	0.3333333333333333;	2.1333333333333333
1376358049;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	0.0;	0.0;	10.733333333333334;	0.3333333333333333;	2.1333333333333333
1376358349;	32;	86399.935584;	511.1996188720001;	0.5916666666666667;	6.5282048E7;	0.0;	0.0;	15.399999999999999;	0.6;	2.2666666666666666
1376358649;	32;	86399.935584;	509.39962021400004;	0.5895833333333333;	6.5282048E7;	268435.2;	0.0;	10.533333333333333;	0.3333333333333333;	1.6666666666666667
1376358949;	32;	86399.935584;	530.9996041100001;	0.6145833333333334;	6.5282048E7;	447392.0;	0.0;	10.0;	0.3333333333333333;	2.066666666666667
1376359250;	32;	86399.935584;	543.599594716;	0.6291666666666667;	6.5282048E7;	357913.6;	0.0;	10.533333333333333;	0.5333333333333333;	2.2666666666666666
1376359550;	32;	86399.935584;	550.799589348;	0.6375;	6.5282048E7;	313174.4;	0.0;	11.733333333333334;	0.4;	2.6666666666666665
1376359850;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	447392.0;	0.0;	10.2;	0.3333333333333333;	2.1333333333333333
1376360150;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	223696.0;	0.0;	11.8;	0.4666666666666667;	2.2666666666666666
1376360450;	32;	86399.935584;	539.9995974000001;	0.625;	6.5282048E7;	191739.42857142858;	0.0;	10.642857142857144;	0.35714285714285715;	2.2142857142857144
1376360750;	32;	86399.935584;	512.99961753;	0.59375;	6.5282048E7;	223696.0;	0.0;	10.0;	0.3333333333333333;	2.1333333333333333
1376361050;	32;	86399.935584;	500.39962692399996;	0.5791666666666666;	6.5282048E7;	0.0;	0.0;	9.733333333333334;	0.3333333333333333;	1.6666666666666667
1376361350;	32;	86399.935584;	523.799609478;	0.60625;	6.5282048E7;	447392.0;	0.0;	9.8;	0.26666666666666666;	1.9333333333333333
1376361650;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	89478.4;	0.0;	10.133333333333333;	0.3333333333333333;	2.066666666666667
1376361950;	32;	86399.935584;	539.9995974000001;	0.625;	6.5282048E7;	313174.4;	0.0;	10.2;	0.3333333333333333;	2.1333333333333333
1376362250;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	44739.2;	0.0;	10.4;	0.3333333333333333;	2.2
1376362550;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	0.0;	0.0;	9.866666666666667;	0.3333333333333333;	2.1333333333333333
1376362849;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	581609.6;	0.0;	10.866666666666667;	0.4;	2.2666666666666666
1376363149;	32;	86399.935584;	529.1996054520001;	0.6125;	6.5282048E7;	402652.8;	0.0;	11.866666666666667;	0.3333333333333333;	2.6
1376363449;	32;	86399.935584;	509.39962021400004;	0.5895833333333333;	6.5282048E7;	447392.0;	0.0;	10.533333333333333;	0.3333333333333333;	2.066666666666667
1376363749;	32;	86399.935584;	502.19962558200007;	0.58125;	6.5282048E7;	0.0;	0.2;	10.066666666666666;	0.3333333333333333;	1.6
1376364049;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	0.0;	0.0;	10.399999999999999;	0.3333333333333333;	2.0
1376364349;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	0.0;	0.0;	9.066666666666666;	0.26666666666666666;	2.066666666666667
1376364650;	32;	86399.935584;	541.799596058;	0.6270833333333333;	6.5282048E7;	268435.2;	0.0;	10.2;	0.3333333333333333;	2.2
1376364950;	32;	86399.935584;	538.199598742;	0.6229166666666667;	6.5282048E7;	44739.2;	0.0;	15.2;	0.6;	2.3333333333333335
1376365250;	32;	86399.935584;	530.9996041100001;	0.6145833333333334;	6.5282048E7;	671088.0;	0.0;	10.333333333333332;	0.3333333333333333;	2.066666666666667
1376365550;	32;	86399.935584;	532.799602768;	0.6166666666666667;	6.5282048E7;	178956.8;	0.0;	10.2;	0.3333333333333333;	2.2
1376365850;	32;	86399.935584;	527.399606794;	0.6104166666666666;	6.5282048E7;	0.0;	0.0;	11.6;	0.4;	2.2666666666666666
1376366150;	32;	86399.935584;	503.99962424000006;	0.5833333333333334;	6.5282048E7;	0.0;	0.0;	10.6;	0.4666666666666667;	1.6666666666666667
1376366450;	32;	86399.935584;	521.99961082;	0.6041666666666666;	6.5282048E7;	268435.2;	0.0;	9.928571428571429;	0.3333333333333333;	1.9333333333333333
1376366750;	32;	86399.935584;	561.599581296;	0.65;	6.5282048E7;	402652.8;	0.0;	10.642857142857144;	0.26666666666666666;	2.533333333333333
1376367050;	32;	86399.935584;	539.9995974000001;	0.625;	6.5282048E7;	178956.8;	0.0;	10.399999999999999;	0.3333333333333333;	2.2
1376367350;	32;	86399.935584;	539.9995974000001;	0.625;	6.5282048E7;	357913.6;	0.0;	9.866666666666667;	0.4;	2.1333333333333333
1376367650;	32;	86399.935584;	536.3996000840001;	0.6208333333333333;	6.5282048E7;	0.0;	0.0;	10.266666666666666;	0.3333333333333333;	2.2
1376367950;	32;	86399.935584;	530.9996041100001;	0.6145833333333334;	6.5282048E7;	0.0;	0.0;	10.466666666666667;	0.26666666666666666;	2.2666666666666666
1376368250;	32;	86399.935584;	534.599601426;	0.61875;	6.5282048E7;	0.0;	0.0;	9.933333333333334;	0.4;	2.066666666666667
1376368550;	32;	86399.935584;	507.59962155600005;	0.5875;	6.5282048E7;	0.0;	0.0;	9.4;	0.3333333333333333;	2.2
1376368850;	32;	86399.935584;	503.99962424000006;	0.5833333333333334;	6.5282048E7;	0.0;	0.0;	10.333333333333334;	0.26666666666666666;	1.6
1376369150;	32;	86399.935584;	527.399606794;	0.6104166666666666;	6.5282048E7;	0.0;	0.0;	10.933333333333334;	0.4666666666666667;	2.0
