Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376328347;	4;	11703.998064;	158.003973864;	1.35;	1.6703488E7;	771751.2;	93.4;	114.46666666666665;	0.06666666666666667;	0.8666666666666667
1376328647;	4;	11703.998064;	171.658638272;	1.4666666666666666;	1.6703488E7;	458576.8;	178.13333333333333;	115.26666666666667;	0.13333333333333333;	0.26666666666666666
1376328947;	4;	11703.998064;	148.25064214399998;	1.2666666666666666;	1.6703488E7;	503316.0;	119.28571428571429;	122.42857142857144;	0.06666666666666667;	0.06666666666666667
1376329247;	4;	11703.998064;	148.25064214399998;	1.2666666666666666;	1.6703488E7;	894784.0;	95.21428571428571;	113.92857142857143;	0.06666666666666667;	0.13333333333333333
1376329547;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	827675.2;	176.6;	114.80000000000001;	0.13333333333333333;	0.2
1376329847;	4;	11703.998064;	144.349309456;	1.2333333333333334;	1.6703488E7;	536870.4;	116.8;	121.66666666666667;	0.06666666666666667;	0.13333333333333333
1376330147;	4;	11703.998064;	167.757305584;	1.4333333333333333;	1.6703488E7;	950708.0;	93.06666666666668;	113.80000000000001;	0.06666666666666667;	0.06666666666666667
1376330447;	4;	11703.998064;	156.05330752;	1.3333333333333335;	1.6703488E7;	648718.4;	184.73333333333335;	121.4;	0.26666666666666666;	6.666666666666667
1376330747;	4;	11703.998064;	173.609304616;	1.4833333333333334;	1.6703488E7;	1062556.0;	129.86666666666667;	144.86666666666667;	0.13333333333333333;	0.5333333333333333
1376331047;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	503316.0;	97.06666666666668;	114.66666666666667;	0.06666666666666667;	0.06666666666666667
1376331347;	4;	11703.998064;	159.95464020799997;	1.3666666666666665;	1.6703488E7;	469761.6;	178.20000000000002;	115.13333333333334;	0.13333333333333333;	0.8666666666666667
1376331647;	4;	11703.998064;	144.349309456;	1.2333333333333334;	1.6703488E7;	794120.8;	108.2;	122.66666666666667;	0.06666666666666667;	0.06666666666666667
1376331947;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	637533.6;	96.80000000000001;	114.46666666666667;	0.06666666666666667;	0.13333333333333333
1376332247;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	525685.6;	177.13333333333333;	114.93333333333335;	0.13333333333333333;	0.13333333333333333
1376332547;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	715827.2;	107.73333333333333;	120.60000000000001;	0.06666666666666667;	0.06666666666666667
1376332847;	4;	11703.998064;	136.54664408;	1.1666666666666667;	1.6703488E7;	492131.2;	98.66666666666667;	115.13333333333334;	0.06666666666666667;	0.13333333333333333
1376333147;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	480946.4;	176.93333333333334;	114.66666666666667;	0.13333333333333333;	0.13333333333333333
1376333447;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	615164.0;	107.33333333333333;	120.4;	0.06666666666666667;	0.2
1376333747;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	637533.6;	97.26666666666667;	114.86666666666667;	0.06666666666666667;	0.13333333333333333
1376334047;	4;	11703.998064;	154.102641176;	1.3166666666666667;	1.6703488E7;	1185588.8;	185.6;	121.46666666666667;	0.2;	6.266666666666667
1376334347;	4;	11703.998064;	163.855972896;	1.4;	1.6703488E7;	1308621.6;	114.2;	138.53333333333333;	0.13333333333333333;	0.6
1376334647;	4;	11703.998064;	161.905306552;	1.3833333333333335;	1.6703488E7;	704642.4;	97.13333333333334;	114.53333333333333;	0.06666666666666667;	0.13333333333333333
1376334947;	4;	11703.998064;	150.20130848800002;	1.2833333333333334;	1.6703488E7;	928338.4;	176.2;	114.66666666666666;	0.13333333333333333;	0.2
1376335247;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	615164.0;	108.2;	120.93333333333332;	0.06666666666666667;	0.06666666666666667
1376335547;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	782936.0;	98.60000000000001;	114.79999999999998;	0.06666666666666667;	0.13333333333333333
1376335847;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	525685.6;	176.86666666666667;	114.73333333333333;	0.13333333333333333;	0.13333333333333333
1376336147;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	525685.6;	107.60000000000001;	120.66666666666667;	0.06666666666666667;	0.2
1376336447;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	883599.2;	96.73333333333333;	114.73333333333333;	0.06666666666666667;	0.13333333333333333
1376336747;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	469761.6;	178.53333333333333;	115.00000000000001;	0.13333333333333333;	0.26666666666666666
1376337047;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	391468.0;	107.80000000000001;	121.0;	0.06666666666666667;	0.13333333333333333
1376337347;	4;	11703.998064;	136.54664408;	1.1666666666666667;	1.6703488E7;	637533.6;	97.13333333333334;	114.39999999999999;	0.06666666666666667;	0.2
1376337647;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	525685.6;	183.4;	120.86666666666667;	0.26666666666666666;	5.933333333333334
1376337947;	4;	11703.998064;	444.75192643199995;	3.8;	1.6703488E7;	1677720.0;	1125.8666666666668;	356.6666666666667;	1.8;	96.06666666666666
1376338248;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	1476393.6;	101.86666666666667;	205.8;	0.06666666666666667;	0.6666666666666666
1376338548;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	838860.0;	177.2;	116.13333333333334;	0.13333333333333333;	0.7333333333333333
1376338848;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	536870.4;	108.53333333333335;	122.2;	0.06666666666666667;	0.2
1376339148;	4;	11703.998064;	136.54664408;	1.1666666666666667;	1.6703488E7;	469761.6;	96.73333333333333;	113.8;	0.06666666666666667;	0.2
1376339448;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	671088.0;	177.4;	116.0;	0.13333333333333333;	0.2
1376339748;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	626348.8;	109.06666666666666;	120.86666666666666;	0.06666666666666667;	0.2
1376340048;	4;	11703.998064;	144.349309456;	1.2333333333333334;	1.6703488E7;	838860.0;	96.46666666666667;	113.8;	0.06666666666666667;	0.13333333333333333
1376340348;	4;	11703.998064;	154.102641176;	1.3166666666666667;	1.6703488E7;	771751.2;	177.26666666666665;	115.2;	0.13333333333333333;	0.26666666666666666
1376340648;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	749381.6;	107.80000000000001;	388.26666666666665;	0.06666666666666667;	0.06666666666666667
1376340948;	4;	11703.998064;	136.54664408;	1.1666666666666667;	1.6703488E7;	548055.2;	98.26666666666667;	113.73333333333332;	0.06666666666666667;	0.13333333333333333
1376341248;	4;	11703.998064;	154.102641176;	1.3166666666666667;	1.6703488E7;	984262.4;	185.06666666666666;	123.13333333333334;	0.2;	7.0
1376341548;	4;	11703.998064;	163.855972896;	1.4;	1.6703488E7;	1476393.6;	114.13333333333334;	130.86666666666667;	0.13333333333333333;	0.26666666666666666
1376341848;	4;	11703.998064;	136.54664408;	1.1666666666666667;	1.6703488E7;	961892.8;	100.73333333333333;	124.06666666666666;	0.06666666666666667;	0.6
1376342148;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	805305.6;	177.26666666666668;	115.19999999999999;	0.13333333333333333;	0.2
1376342448;	4;	11703.998064;	136.54664408;	1.1666666666666667;	1.6703488E7;	682272.8;	115.73333333333333;	122.26666666666667;	0.06666666666666667;	0.2
1376342748;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	659903.2;	92.93333333333334;	112.2;	0.06666666666666667;	0.06666666666666667
1376343048;	4;	11703.998064;	148.25064214399998;	1.2666666666666666;	1.6703488E7;	671088.0;	177.0;	115.39999999999999;	0.13333333333333333;	0.26666666666666666
1376343348;	4;	11703.998064;	152.151974832;	1.3;	1.6703488E7;	369098.4;	110.86666666666667;	119.86666666666667;	0.06666666666666667;	0.2
1376343648;	4;	11703.998064;	183.362636336;	1.5666666666666667;	1.6703488E7;	492131.2;	96.33333333333334;	114.46666666666667;	0.06666666666666667;	0.06666666666666667
1376343948;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	816490.4;	176.66666666666666;	115.6;	0.13333333333333333;	0.2
1376344248;	4;	11703.998064;	156.05330752;	1.3333333333333335;	1.6703488E7;	659903.2;	110.86666666666667;	119.2;	0.06666666666666667;	0.06666666666666667
1376344548;	4;	11703.998064;	154.102641176;	1.3166666666666667;	1.6703488E7;	525685.6;	93.46666666666667;	115.33333333333333;	0.06666666666666667;	0.2
1376344848;	4;	11703.998064;	158.003973864;	1.35;	1.6703488E7;	827675.2;	189.0;	261.8;	0.2;	6.2
1376345148;	4;	11703.998064;	175.55997096;	1.5;	1.6703488E7;	1487578.4;	117.93333333333334;	184.26666666666668;	0.13333333333333333;	0.3333333333333333
1376345448;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	1084925.6;	93.33333333333334;	124.26666666666668;	0.06666666666666667;	0.2
1376345748;	4;	11703.998064;	152.151974832;	1.3;	1.6703488E7;	872414.4;	177.13333333333333;	116.33333333333333;	0.13333333333333333;	0.5333333333333333
1376346048;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	682272.8;	106.0;	120.06666666666668;	0.06666666666666667;	0.2
1376346348;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	805305.6;	97.4;	114.66666666666667;	0.06666666666666667;	0.06666666666666667
1376346648;	4;	11703.998064;	144.349309456;	1.2333333333333334;	1.6703488E7;	581609.6;	176.53333333333333;	115.73333333333333;	0.13333333333333333;	0.26666666666666666
1376346948;	4;	11703.998064;	144.349309456;	1.2333333333333334;	1.6703488E7;	704642.4;	106.93333333333334;	118.86666666666666;	0.06666666666666667;	0.06666666666666667
1376347248;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	525685.6;	97.4;	114.93333333333334;	0.06666666666666667;	0.13333333333333333
1376347548;	4;	11703.998064;	144.349309456;	1.2333333333333334;	1.6703488E7;	637533.6;	177.06666666666666;	115.06666666666668;	0.13333333333333333;	0.13333333333333333
1376347848;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	682272.8;	108.06666666666668;	121.0;	0.06666666666666667;	0.13333333333333333
1376348148;	4;	11703.998064;	134.59597773599998;	1.15;	1.6703488E7;	682272.8;	96.86666666666667;	114.06666666666666;	0.06666666666666667;	0.06666666666666667
1376348448;	4;	11703.998064;	232.129294936;	1.9833333333333334;	1.6703488E7;	738196.8;	202.46666666666667;	240.73333333333335;	18.333333333333332;	123.86666666666666
1376348749;	4;	11703.998064;	3039.1381639519996;	25.966666666666665;	1.6703488E7;	2606058.4;	39184.53333333333;	76257.00000000001;	17666.6;	13750.333333333334
1376349049;	4;	11703.998064;	4061.2873282080004;	34.7;	1.6703488E7;	2024448.8;	50419.933333333334;	95314.79999999999;	19415.866666666665;	17817.0
1376349349;	4;	11703.998064;	4394.851273032;	37.55;	1.6703488E7;	1386915.2;	53132.0;	97848.86666666667;	13534.933333333332;	19798.533333333333
1376349649;	4;	11703.998064;	4112.004653152;	35.13333333333333;	1.6703488E7;	1442839.2;	52195.53333333333;	96065.0;	14590.333333333334;	19171.733333333334
1376349949;	4;	11703.998064;	4589.917907432;	39.21666666666667;	1.6703488E7;	1700089.6;	48495.666666666664;	97812.59999999999;	13478.266666666666;	15236.666666666666
1376350249;	4;	11703.998064;	4053.4846628319997;	34.63333333333333;	1.6703488E7;	2684352.0;	67517.93333333332;	63932.933333333334;	7036.2;	16123.466666666667
1376350549;	4;	11703.998064;	4554.805913239999;	38.916666666666664;	1.6703488E7;	3523212.8;	129572.59999999999;	63008.799999999996;	360.4;	16410.266666666666
1376350849;	4;	11703.998064;	4946.889848384;	42.26666666666667;	1.6703488E7;	2908048.0;	252129.6666666667;	48455.399999999994;	396.93333333333334;	18417.133333333335
1376351149;	4;	11703.998064;	3955.9513456319996;	33.8;	1.6703488E7;	2538949.6;	165770.46666666667;	59434.0;	366.3333333333333;	17136.4
1376351449;	4;	11703.998064;	4457.27259604;	38.083333333333336;	1.6703488E7;	2438286.4;	106027.66666666666;	61520.13333333333;	380.8666666666667;	17053.733333333334
1376351749;	4;	11703.998064;	4993.70584064;	42.66666666666667;	1.6703488E7;	3187668.0;	170318.4;	67655.93333333333;	437.2;	19954.666666666668
1376352049;	4;	11703.998064;	4447.51926432;	38.0;	1.6703488E7;	2181036.0;	162585.33333333334;	58101.13333333334;	462.93333333333334;	20737.933333333334
1376352349;	4;	11703.998064;	4316.824619272;	36.88333333333333;	1.6703488E7;	2203405.6;	151536.8;	65990.13333333333;	394.8;	17867.666666666668
1376352649;	4;	11703.998064;	4593.819240119999;	39.25;	1.6703488E7;	1632980.8;	170595.66666666666;	64579.799999999996;	404.6;	18917.2
1376352949;	4;	11703.998064;	4004.718004232;	34.21666666666667;	1.6703488E7;	1644165.6;	142995.0;	58767.33333333333;	403.8666666666667;	18901.8
1376353249;	4;	11703.998064;	4219.291302072;	36.05;	1.6703488E7;	1912600.8;	119815.6;	75855.53333333333;	372.8666666666667;	16876.066666666666
1376353549;	4;	11703.998064;	4295.367289488;	36.7;	1.6703488E7;	1856676.8;	145322.26666666666;	71040.13333333333;	419.6;	18942.0
1376353849;	4;	11703.998064;	3255.662128136;	27.816666666666666;	1.6703488E7;	2527764.8;	53123.6;	15096.466666666665;	489.46666666666664;	17603.2
1376354149;	4;	11703.998064;	2783.6008728879997;	23.783333333333335;	1.6703488E7;	3758093.6;	42453.73333333334;	4527.266666666666;	370.8666666666667;	16508.533333333333
1376354449;	4;	11703.998064;	3983.2606744479995;	34.03333333333333;	1.6703488E7;	2449471.2;	18324.666666666668;	290.40000000000003;	407.26666666666665;	18222.133333333335
1376354749;	4;	11703.998064;	3936.4446821919996;	33.63333333333333;	1.6703488E7;	1140849.6;	17257.133333333335;	719.9333333333333;	373.1333333333333;	16710.266666666666
1376355049;	4;	11703.998064;	3714.068718976;	31.733333333333334;	1.6703488E7;	2136296.8;	89474.06666666667;	4832.4;	392.06666666666666;	17552.866666666665
1376355349;	4;	11703.998064;	3216.648801256;	27.483333333333334;	1.6703488E7;	3847572.0;	56860.666666666664;	19871.2;	359.0;	16662.133333333335
1376355649;	4;	11703.998064;	3630.190066184;	31.016666666666666;	1.6703488E7;	2471840.8;	37116.46666666667;	15734.333333333334;	388.26666666666665;	17534.733333333334
1376355949;	4;	11703.998064;	1283.538454352;	10.966666666666667;	1.6703488E7;	3433734.4;	40287.933333333334;	711.3333333333334;	41.13333333333333;	1936.8
1376356249;	4;	11703.998064;	879.7505211439999;	7.516666666666667;	1.6703488E7;	3388994.4;	33919.866666666676;	120.86666666666666;	1.0666666666666667;	2.6666666666666665
1376356549;	4;	11703.998064;	1523.470414664;	13.016666666666667;	1.6703488E7;	3042265.6;	37280.86666666666;	12721.666666666666;	90.4;	1817.0666666666666
1376356849;	4;	11703.998064;	2249.118294632;	19.21666666666667;	1.6703488E7;	4138378.1333333333;	70542.66666666667;	6992.866666666666;	4.4;	83.33333333333333
1376357149;	4;	11703.998064;	2695.8208874079996;	23.033333333333335;	1.6703488E7;	3713354.6666666665;	56892.933333333334;	17258.466666666667;	0.06666666666666667;	0.4
1376357449;	4;	11703.998064;	2108.670317864;	18.016666666666666;	1.6703488E7;	2538949.6;	16638.8;	9450.2;	1.1333333333333333;	48.2
1376357749;	4;	11703.998064;	241.88262665599996;	2.0666666666666664;	1.6703488E7;	1867861.6;	3588.4;	189.2;	1.0666666666666667;	1.9333333333333333
1376358049;	4;	11703.998064;	243.83329300000003;	2.0833333333333335;	1.6703488E7;	1152034.4;	3493.4666666666662;	133.46666666666667;	1.0666666666666667;	1.9333333333333333
1376358349;	4;	11703.998064;	249.685292032;	2.1333333333333333;	1.6703488E7;	1364545.6;	3591.2666666666664;	148.66666666666669;	1.0666666666666667;	1.8666666666666667
1376358649;	4;	11703.998064;	259.438623752;	2.216666666666667;	1.6703488E7;	816490.4;	3579.8;	137.46666666666667;	1.0666666666666667;	1.8
1376358949;	4;	11703.998064;	278.945287192;	2.3833333333333333;	1.6703488E7;	850044.8;	3578.733333333333;	133.86666666666665;	1.0666666666666667;	1.8666666666666667
1376359250;	4;	11703.998064;	247.73462568799997;	2.1166666666666667;	1.6703488E7;	771751.2;	3421.3333333333335;	142.6;	1.0666666666666667;	1.8666666666666667
1376359550;	4;	11703.998064;	278.945287192;	2.3833333333333333;	1.6703488E7;	794120.8;	3506.6000000000004;	152.33333333333334;	1.2666666666666666;	8.866666666666667
1376359850;	4;	11703.998064;	159.95464020799997;	1.3666666666666665;	1.6703488E7;	950708.0;	433.06666666666666;	126.26666666666667;	0.13333333333333333;	0.4
1376360150;	4;	11703.998064;	148.25064214399998;	1.2666666666666666;	1.6703488E7;	603979.2;	622.5333333333334;	129.46666666666667;	0.2;	0.4666666666666667
1376360450;	4;	11703.998064;	167.757305584;	1.4333333333333333;	1.6703488E7;	492131.2;	433.7333333333333;	166.93333333333334;	0.2;	0.6666666666666666
1376360750;	4;	11703.998064;	191.165301712;	1.6333333333333335;	1.6703488E7;	648718.4;	148.6;	174.33333333333334;	7.066666666666666;	0.4666666666666667
1376361050;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	872414.4;	189.86666666666667;	122.46666666666665;	0.13333333333333333;	0.2
1376361350;	4;	11703.998064;	156.05330752;	1.3333333333333335;	1.6703488E7;	626348.8;	93.46666666666667;	114.26666666666667;	0.06666666666666667;	0.13333333333333333
1376361650;	4;	11703.998064;	158.003973864;	1.35;	1.6703488E7;	760566.4;	92.86666666666667;	113.0;	0.06666666666666667;	0.2
1376361950;	4;	11703.998064;	148.25064214399998;	1.2666666666666666;	1.6703488E7;	402652.8;	189.0;	120.8;	0.13333333333333333;	0.2
1376362250;	4;	11703.998064;	148.25064214399998;	1.2666666666666666;	1.6703488E7;	369098.4;	95.13333333333334;	116.26666666666667;	0.06666666666666667;	0.13333333333333333
1376362550;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	771751.2;	92.93333333333334;	112.46666666666667;	0.06666666666666667;	0.06666666666666667
1376362849;	4;	11703.998064;	150.20130848800002;	1.2833333333333334;	1.6703488E7;	469761.6;	189.73333333333335;	120.80000000000001;	0.13333333333333333;	0.26666666666666666
1376363149;	4;	11703.998064;	161.905306552;	1.3833333333333335;	1.6703488E7;	1263882.4;	102.33333333333333;	124.46666666666667;	0.2;	6.533333333333333
1376363449;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	805305.6;	92.86666666666667;	390.8666666666667;	0.06666666666666667;	0.2
1376363749;	4;	11703.998064;	150.20130848800002;	1.2833333333333334;	1.6703488E7;	1017816.8;	195.46666666666667;	127.00000000000001;	0.13333333333333333;	0.4666666666666667
1376364049;	4;	11703.998064;	163.855972896;	1.4;	1.6703488E7;	469761.6;	94.93333333333334;	117.0;	0.06666666666666667;	0.06666666666666667
1376364349;	4;	11703.998064;	138.49731042399998;	1.1833333333333333;	1.6703488E7;	301989.6;	92.93333333333334;	112.8;	0.06666666666666667;	0.13333333333333333
1376364650;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	402652.8;	190.06666666666666;	121.66666666666667;	0.13333333333333333;	0.26666666666666666
1376364950;	4;	11703.998064;	142.398643112;	1.2166666666666668;	1.6703488E7;	693457.6;	94.60000000000001;	114.66666666666667;	0.06666666666666667;	0.2
1376365250;	4;	11703.998064;	140.447976768;	1.2;	1.6703488E7;	536870.4;	92.6;	112.4;	0.06666666666666667;	0.06666666666666667
1376365550;	4;	11703.998064;	146.2999758;	1.25;	1.6703488E7;	592794.4;	189.4;	121.0;	0.13333333333333333;	0.3333333333333333
