Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376666177;	8;	20799.996824;	3938.132732010667;	18.933333333333334;	3.2673792E7;	1990894.6666666667;	2.533333333333333;	2.533333333333333;	2496.0666666666666;	41.333333333333336
1376666477;	8;	20799.996824;	21448.263391681332;	103.11666666666666;	3.2673792E7;	7068799.466666667;	0.0;	0.5333333333333333;	47.8;	49.2
1376666777;	8;	20799.996824;	21463.863389299335;	103.19166666666666;	3.2673792E7;	5592404.0;	0.0;	0.26666666666666666;	62.53333333333333;	59.4
1376667077;	8;	20799.996824;	21080.796781124;	101.35;	3.2673792E7;	7784625.6;	0.0;	0.26666666666666666;	40.6;	41.733333333333334
1376667377;	8;	20799.996824;	21377.196735866004;	102.775;	3.2673792E7;	7135906.4;	0.0;	0.26666666666666666;	61.4;	62.333333333333336
1376667677;	8;	20799.996824;	21559.196708076004;	103.65;	3.2673792E7;	7493820.0;	0.0;	2.0;	46.733333333333334;	48.733333333333334
1376667977;	8;	20799.996824;	21195.196763656004;	101.9;	3.2673792E7;	7516190.4;	0.0;	0.7333333333333333;	102.26666666666667;	102.4
1376668277;	8;	20799.996824;	21176.130099900667;	101.80833333333334;	3.2673792E7;	7628038.4;	0.0;	0.0;	101.46666666666667;	104.2
1376668577;	8;	20799.996824;	21335.596742218;	102.575;	3.2673792E7;	8030691.733333333;	0.0;	0.13333333333333333;	84.0;	83.53333333333333
1376668877;	8;	20799.996824;	21401.463398827334;	102.89166666666667;	3.2673792E7;	8209648.533333333;	0.0;	0.26666666666666666;	76.26666666666667;	78.06666666666666
1376669177;	8;	20799.996824;	21318.26341153133;	102.49166666666666;	3.2673792E7;	6822732.0;	0.0;	0.2;	83.6;	84.73333333333333
1376669477;	8;	20799.996824;	21366.796737454002;	102.725;	3.2673792E7;	6845101.6;	0.0;	0.5333333333333333;	92.86666666666666;	95.73333333333333
1376669777;	8;	20799.996824;	21209.063428205332;	101.96666666666665;	3.2673792E7;	5995056.8;	0.0;	0.6;	98.86666666666666;	101.66666666666667
1376670077;	8;	20799.996824;	21257.596754128;	102.2;	3.2673792E7;	7113537.6;	0.0;	0.3333333333333333;	103.8;	105.33333333333333
1376670377;	8;	20799.996824;	20943.863468699335;	100.69166666666666;	3.2673792E7;	7113537.6;	0.0;	1.1333333333333333;	2086.0666666666666;	165.66666666666666
1376670677;	8;	20799.996824;	20940.396802562;	100.675;	3.2673792E7;	8097800.266666667;	0.0;	0.0;	148.46666666666667;	149.2
1376670977;	8;	20799.996824;	20758.396830352;	99.8;	3.2673792E7;	8142540.533333333;	0.0;	0.9333333333333333;	973.6666666666666;	204.06666666666666
1376671277;	8;	20799.996824;	20886.663477433332;	100.41666666666666;	3.2673792E7;	1.0178176E7;	0.0;	2.8666666666666667;	1164.3333333333333;	188.0
1376671577;	8;	20799.996824;	20692.530173742667;	99.48333333333333;	3.2673792E7;	9059696.0;	0.0;	0.5333333333333333;	547.3333333333334;	225.33333333333334
1376671878;	8;	20799.996824;	20441.196878786002;	98.275;	3.2673792E7;	1.06703072E7;	0.0;	0.3333333333333333;	1214.8666666666666;	246.66666666666666
1376672178;	8;	20799.996824;	20363.196890696003;	97.9;	3.2673792E7;	9887371.2;	0.0;	0.8;	1624.4666666666667;	255.66666666666666
1376672478;	8;	20799.996824;	20345.863560009333;	97.81666666666666;	3.2673792E7;	9865001.6;	0.0;	0.13333333333333333;	261.1333333333333;	266.8666666666667
1376672778;	8;	20799.996824;	20224.530245202666;	97.23333333333333;	3.2673792E7;	9082065.6;	0.0;	0.26666666666666666;	332.6;	338.8666666666667
1376673078;	8;	20799.996824;	20361.463557627332;	97.89166666666667;	3.2673792E7;	8410976.533333333;	0.0;	7.066666666666666;	273.2;	281.1333333333333
1376673378;	8;	20799.996824;	20212.396913722;	97.175;	3.2673792E7;	8768889.6;	0.0;	0.3333333333333333;	312.73333333333335;	320.8
1376673678;	8;	20799.996824;	20321.596897048003;	97.7;	3.2673792E7;	7270124.0;	0.0;	0.4;	286.2;	295.1333333333333
1376673978;	8;	20799.996824;	19567.597012178;	94.075;	3.2673792E7;	8634672.266666668;	0.0;	0.9333333333333333;	296.2;	303.46666666666664
1376674278;	8;	20799.996824;	18406.263856171332;	88.49166666666666;	3.2673792E7;	7270124.0;	0.0;	0.26666666666666666;	315.4;	321.3333333333333
1376674578;	8;	20799.996824;	15643.330944716667;	75.20833333333333;	3.2673792E7;	8768889.6;	0.0;	0.9333333333333333;	1601.7333333333333;	315.1333333333333
1376674878;	8;	20799.996824;	12982.664684313335;	62.41666666666667;	3.2673792E7;	7874104.8;	0.0;	2.466666666666667;	3363.9333333333334;	313.46666666666664
1376675178;	8;	20799.996824;	10649.598373888002;	51.2;	3.2673792E7;	7381972.8;	0.0;	1.2666666666666666;	261.73333333333335;	270.53333333333336
1376675478;	8;	20799.996824;	9191.865263139334;	44.19166666666667;	3.2673792E7;	4988424.8;	0.0;	0.13333333333333333;	204.26666666666668;	213.2
1376675778;	8;	20799.996824;	2773.332909866667;	13.333333333333332;	3.2673792E7;	4384443.733333333;	0.0;	0.26666666666666666;	71.8;	75.0
1376676078;	8;	20799.996824;	5882.932435054668;	28.283333333333335;	3.2673792E7;	4183117.6;	2.533333333333333;	2.2;	2044.6666666666667;	54.0
1376676378;	8;	20799.996824;	21319.996744600005;	102.5;	3.2673792E7;	1.2258550933333334E7;	0.0;	0.26666666666666666;	85.46666666666667;	88.0
1376676678;	8;	20799.996824;	21391.063400415333;	102.84166666666665;	3.2673792E7;	8030692.533333333;	0.0;	0.6666666666666666;	77.4;	77.6
1376676978;	8;	20799.996824;	21522.796713633998;	103.475;	3.2673792E7;	9126804.533333333;	0.0;	0.06666666666666667;	56.0;	58.0
1376677278;	8;	20799.996824;	21567.863373419335;	103.69166666666666;	3.33975552E7;	1.02676544E7;	0.0;	0.4;	51.666666666666664;	53.2
1376677578;	8;	20799.996824;	21533.196712046003;	103.525;	3.3554432E7;	1.0491350666666666E7;	0.0;	0.26666666666666666;	48.0;	49.666666666666664
1376677878;	8;	20799.996824;	21233.33009116667;	102.08333333333334;	3.3554432E7;	8522823.466666667;	0.8666666666666667;	0.26666666666666666;	47.86666666666667;	49.733333333333334
1376678178;	8;	20799.996824;	21545.33004352667;	103.58333333333334;	3.3554432E7;	7628039.2;	0.6;	1.0;	48.13333333333333;	49.93333333333333
1376678478;	8;	20799.996824;	21255.863421059334;	102.19166666666666;	3.3554432E7;	9797892.266666668;	21.133333333333333;	2.2666666666666666;	95.4;	98.46666666666667
1376678778;	8;	20799.996824;	19432.397032822002;	93.425;	3.3554432E7;	1.74483032E7;	1.8666666666666667;	0.4;	85.6;	86.66666666666667
1376679078;	8;	20799.996824;	21453.463390887333;	103.14166666666667;	3.3554432E7;	1.3242814133333333E7;	4.333333333333333;	0.8;	53.333333333333336;	55.46666666666667
1376679378;	8;	20799.996824;	15790.664255553334;	75.91666666666667;	3.3554432E7;	2.4785538666666668E7;	8.666666666666666;	7.466666666666667;	5076.133333333333;	71.53333333333333
1376679679;	8;	20799.996824;	19997.463613207336;	96.14166666666667;	3.3554432E7;	2.1161659466666665E7;	0.0;	1.1333333333333333;	1442.0666666666666;	75.13333333333334
1376679979;	8;	20799.996824;	20172.530253142668;	96.98333333333333;	3.3554432E7;	9574196.266666668;	0.06666666666666667;	0.0;	418.46666666666664;	83.33333333333333
1376680279;	8;	20799.996824;	16646.930791474668;	80.03333333333333;	3.3554432E7;	6442448.8;	2.1333333333333333;	0.2;	60.53333333333333;	65.26666666666667
1376680579;	8;	20799.996824;	6997.465598207334;	33.641666666666666;	3.3554432E7;	5502925.6;	0.0;	0.3333333333333333;	26.6;	30.266666666666666
1376680879;	8;	20799.996824;	1884.133045640667;	9.058333333333334;	3.3554432E7;	4160747.2;	1.1333333333333333;	0.8;	8.533333333333333;	10.333333333333334
1376681179;	8;	20799.996824;	71.06665581533332;	0.3416666666666666;	3.3554432E7;	2281699.2;	0.0;	0.2;	0.0;	1.0
1376681479;	8;	20799.996824;	71.06665581533332;	0.3416666666666666;	3.3554432E7;	536870.4;	0.0;	0.2;	0.0;	1.0
1376681779;	8;	20799.996824;	13740.131235320669;	66.05833333333334;	3.3554432E7;	4116008.8;	2.533333333333333;	1.4666666666666666;	4545.133333333333;	61.8
1376682079;	8;	20799.996824;	4499.732646258668;	21.633333333333336;	3.3554432E7;	3489658.4;	10.133333333333333;	2.1333333333333333;	38.06666666666667;	11.4
1376682379;	8;	20799.996824;	374.399942832;	1.8;	3.3554432E7;	2281699.2;	0.0;	1.0666666666666667;	17.8;	4.733333333333333
1376682679;	8;	20799.996824;	69.33332274666668;	0.33333333333333337;	3.3554432E7;	402652.8;	0.0;	0.2;	0.0;	1.0
1376682979;	8;	20799.996824;	16835.864095959332;	80.94166666666666;	3.3554432E7;	5592402.933333334;	2.533333333333333;	1.4666666666666666;	5813.533333333334;	87.4
1376683279;	8;	20799.996824;	20962.930132454672;	100.78333333333335;	3.3554432E7;	1.09387424E7;	0.0;	0.4;	1033.9333333333334;	100.2
1376683579;	8;	20799.996824;	20557.330194386668;	98.83333333333334;	3.3554432E7;	7247754.4;	0.0;	0.13333333333333333;	175.66666666666666;	106.0
1376683879;	8;	20799.996824;	20704.663505223332;	99.54166666666666;	3.3554432E7;	6688514.4;	0.0;	0.4666666666666667;	101.53333333333333;	104.86666666666666
1376684179;	8;	20799.996824;	20250.530241232667;	97.35833333333333;	3.3554432E7;	9171542.133333333;	0.0;	0.0;	95.26666666666667;	100.2
1376684479;	8;	20799.996824;	19886.530296812667;	95.60833333333333;	3.3554432E7;	7337233.066666666;	0.0;	0.5333333333333333;	435.26666666666665;	101.2
1376684779;	8;	20799.996824;	17636.66397368333;	84.79166666666666;	3.3554432E7;	6531927.2;	0.0;	0.2;	80.93333333333334;	86.4
1376685079;	8;	20799.996824;	14364.131140040668;	69.05833333333334;	3.3554432E7;	6956949.6;	0.0;	0.6666666666666666;	2010.6;	98.66666666666667
1376685379;	8;	20799.996824;	18950.53043973267;	91.10833333333333;	3.3554432E7;	1.3198074133333333E7;	0.0;	0.6;	2186.2;	159.13333333333333
1376685679;	8;	20799.996824;	20929.99680415;	100.625;	3.3554432E7;	8791259.466666667;	0.0;	2.1333333333333333;	137.26666666666668;	138.26666666666668
1376685979;	8;	20799.996824;	20834.663485373334;	100.16666666666666;	3.3554432E7;	7337233.866666666;	0.0;	0.4;	168.33333333333334;	169.8
1376686279;	8;	20799.996824;	20943.863468699335;	100.69166666666666;	3.3554432E7;	8478085.866666667;	0.06666666666666667;	6.733333333333333;	153.6;	157.46666666666667
1376686579;	8;	20799.996824;	20767.063495695333;	99.84166666666665;	3.3554432E7;	6688514.4;	0.0;	0.13333333333333333;	224.0;	225.93333333333334
1376686879;	8;	20799.996824;	20156.93025552467;	96.90833333333335;	3.3554432E7;	8679411.466666667;	0.4;	0.3333333333333333;	1726.6666666666667;	360.6666666666667
1376687179;	8;	20799.996824;	20512.263534601334;	98.61666666666666;	3.3554432E7;	1.16993096E7;	0.0;	0.4;	564.4666666666667;	244.26666666666668
1376687479;	8;	20799.996824;	20611.063519515334;	99.09166666666665;	3.3554432E7;	8321496.533333333;	0.0;	0.4;	252.6;	257.93333333333334
1376687779;	8;	20799.996824;	20292.130234880668;	97.55833333333334;	3.3554432E7;	8030691.2;	0.0;	0.0;	274.53333333333336;	281.06666666666666
1376688079;	8;	20799.996824;	20260.93023964467;	97.40833333333335;	3.3554432E7;	7784625.6;	0.0;	0.3333333333333333;	306.46666666666664;	315.53333333333336
1376688379;	8;	20799.996824;	20359.73022455867;	97.88333333333334;	3.3554432E7;	1.0871633866666667E7;	0.0;	0.8;	1287.6666666666667;	300.8
1376688679;	8;	20799.996824;	20541.73019676867;	98.75833333333334;	3.3554432E7;	1.0043958666666666E7;	0.0;	0.0;	210.66666666666666;	215.73333333333332
1376688979;	8;	20799.996824;	20798.263490931335;	99.99166666666666;	3.3554432E7;	7337232.8;	2.6666666666666665;	1.0;	186.46666666666667;	192.26666666666668
1376689279;	8;	20799.996824;	20385.73022058867;	98.00833333333334;	3.3554432E7;	9529457.066666666;	0.0;	2.8;	1987.6;	287.8
1376689579;	8;	20799.996824;	20616.263518721335;	99.11666666666666;	3.3554432E7;	9059696.0;	0.0;	0.5333333333333333;	857.2666666666667;	230.66666666666666
1376689879;	8;	20799.996824;	20942.13013563067;	100.68333333333334;	3.3554432E7;	1.01558064E7;	0.0;	0.6;	479.8;	153.0
1376690179;	8;	20799.996824;	20659.596845438;	99.325;	3.3554432E7;	8970216.266666668;	0.0;	0.2;	538.2;	213.4
1376690479;	8;	20799.996824;	20565.996859730003;	98.875;	3.3554432E7;	9842631.733333332;	3.8;	2.2;	6544.866666666667;	233.8
1376690779;	8;	20799.996824;	20593.73018882867;	99.00833333333334;	3.3554432E7;	7806995.733333333;	0.0;	0.6666666666666666;	277.6666666666667;	200.06666666666666
1376691079;	8;	20799.996824;	19910.796959774;	95.725;	3.3554432E7;	8053061.6;	0.0;	0.8666666666666667;	222.0;	205.53333333333333
1376691379;	8;	20799.996824;	17647.063972095333;	84.84166666666665;	3.3554432E7;	7247755.2;	0.0;	0.2;	228.93333333333334;	233.6
1376691679;	8;	20799.996824;	14130.131175770668;	67.93333333333334;	3.3554432E7;	6666144.8;	0.0;	6.666666666666667;	178.6;	183.53333333333333
1376691979;	8;	20799.996824;	13916.931208324668;	66.90833333333333;	3.3554432E7;	5301599.2;	0.0;	0.13333333333333333;	182.46666666666667;	187.66666666666666
1376692279;	8;	20799.996824;	13637.864584269333;	65.56666666666666;	3.3554432E7;	5413447.2;	197.73333333333332;	4.866666666666666;	485.0;	206.0
1376692579;	8;	20799.996824;	17979.863921279335;	86.44166666666666;	3.3554432E7;	8970216.0;	0.0;	8.2;	2088.733333333333;	119.4
1376692879;	8;	20799.996824;	21120.663441703335;	101.54166666666666;	3.3554432E7;	7874104.266666667;	0.0;	2.3333333333333335;	121.0;	125.46666666666667
1376693179;	8;	20799.996824;	20694.263506811334;	99.49166666666666;	3.3554432E7;	7337232.8;	0.0;	1.1333333333333333;	3551.3333333333335;	207.73333333333332
1376693480;	8;	20799.996824;	21207.33009513667;	101.95833333333334;	3.3554432E7;	8835997.866666667;	0.0;	0.7333333333333333;	464.8;	138.66666666666666
1376693780;	8;	20799.996824;	20890.13014357067;	100.43333333333334;	3.3554432E7;	6487188.0;	0.0;	0.5333333333333333;	447.93333333333334;	126.13333333333334
1376694080;	8;	20799.996824;	16414.664160273336;	78.91666666666667;	3.3554432E7;	9439978.933333334;	0.0;	1.2666666666666666;	35.13333333333333;	37.06666666666667
1376694380;	8;	20799.996824;	11906.264848671335;	57.24166666666667;	3.3554432E7;	9395240.266666668;	0.0;	0.4;	22.133333333333333;	23.2
1376694680;	8;	20799.996824;	17374.930680314672;	83.53333333333335;	3.3554432E7;	4697618.133333334;	0.06666666666666667;	0.8;	1122.0666666666666;	55.06666666666667
1376694980;	8;	20799.996824;	18394.130524690667;	88.43333333333334;	3.3554432E7;	6084535.2;	0.06666666666666667;	0.4;	40.53333333333333;	44.13333333333333
1376695280;	8;	20799.996824;	14423.064464375335;	69.34166666666667;	3.3554432E7;	4451552.8;	0.06666666666666667;	0.6666666666666666;	25.6;	28.066666666666666
1376695580;	8;	20799.996824;	11615.064893135335;	55.84166666666667;	3.3554432E7;	7739886.4;	0.0;	0.0;	60.86666666666667;	62.46666666666667
1376695880;	8;	20799.996824;	11287.464943157336;	54.26666666666667;	3.3554432E7;	7024058.4;	0.0;	0.2;	45.266666666666666;	46.93333333333333
1376696180;	8;	20799.996824;	11459.064916955334;	55.09166666666667;	3.3554432E7;	7270125.6;	0.2;	0.2;	79.33333333333333;	80.2
1376696480;	8;	20799.996824;	12341.331448906667;	59.33333333333333;	3.3554432E7;	8791260.0;	0.0;	2.933333333333333;	2861.2;	89.6
1376696780;	8;	20799.996824;	20536.530197562668;	98.73333333333333;	3.3554432E7;	1.20795944E7;	0.0;	0.3333333333333333;	468.26666666666665;	138.73333333333332
1376697080;	8;	20799.996824;	21384.13006814067;	102.80833333333334;	3.3554432E7;	1.46968392E7;	0.0;	0.2;	86.86666666666666;	87.8
1376697380;	8;	20799.996824;	21214.263427411333;	101.99166666666666;	3.3554432E7;	1.2705943466666667E7;	1.0;	1.2;	126.0;	129.93333333333334
1376697680;	8;	20799.996824;	21235.06342423533;	102.09166666666665;	3.3554432E7;	1.09387424E7;	0.0;	1.2;	88.2;	90.13333333333334
1376697980;	8;	20799.996824;	21238.53009037267;	102.10833333333333;	3.3554432E7;	9529457.6;	0.13333333333333333;	0.9333333333333333;	99.33333333333333;	102.66666666666667
1376698280;	8;	20799.996824;	20874.530145952667;	100.35833333333333;	3.3554432E7;	1.08716336E7;	0.6;	0.2;	140.46666666666667;	144.66666666666666
1376698580;	8;	20799.996824;	19148.13040956067;	92.05833333333334;	3.3554432E7;	1.43612952E7;	4.4;	6.733333333333333;	137.06666666666666;	130.53333333333333
1376698880;	8;	20799.996824;	21091.196779536003;	101.4;	3.3554432E7;	1.44507736E7;	4.2;	0.4;	137.73333333333332;	136.66666666666666
1376699180;	8;	20799.996824;	20957.73013324867;	100.75833333333334;	3.3554432E7;	1.2482246666666666E7;	0.6;	0.0;	98.66666666666667;	95.33333333333333
1376699480;	8;	20799.996824;	20247.063575095333;	97.34166666666665;	3.3554432E7;	9216282.4;	3.7333333333333334;	0.8666666666666667;	100.73333333333333;	98.53333333333333
1376699780;	8;	20799.996824;	20247.063575095333;	97.34166666666665;	3.3554432E7;	9507086.933333334;	0.5333333333333333;	0.2;	117.2;	109.4
1376700080;	8;	20799.996824;	20198.53024917267;	97.10833333333333;	3.3554432E7;	1.12071784E7;	23.466666666666665;	2.2666666666666666;	156.66666666666666;	157.73333333333332
1376700380;	8;	20799.996824;	20669.996843850004;	99.375;	3.3554432E7;	1.2280920533333333E7;	4.066666666666666;	0.8;	225.4;	213.13333333333333
1376700680;	8;	20799.996824;	20217.596912928002;	97.2;	3.3554432E7;	1.0692677066666666E7;	0.4;	0.4;	204.86666666666667;	202.4
1376700980;	8;	20799.996824;	20697.730172948668;	99.50833333333334;	3.3554432E7;	9507088.0;	0.4;	0.0;	214.13333333333333;	200.53333333333333
1376701280;	8;	20799.996824;	20626.663517133333;	99.16666666666666;	3.3554432E7;	1.5927167733333332E7;	2.7333333333333334;	0.13333333333333333;	271.53333333333336;	267.2
1376701581;	8;	20799.996824;	20463.73020867867;	98.38333333333334;	3.3554432E7;	1.70232792E7;	5.733333333333333;	0.4;	318.06666666666666;	297.26666666666665
1376701881;	8;	20799.996824;	20408.263550481333;	98.11666666666666;	3.3554432E7;	1.67772144E7;	0.6;	0.0;	309.46666666666664;	292.6666666666667
1376702181;	8;	20799.996824;	20359.73022455867;	97.88333333333334;	3.3554432E7;	1.7448302133333333E7;	0.5333333333333333;	0.2;	309.3333333333333;	308.46666666666664
1376702481;	8;	20799.996824;	20527.863532219333;	98.69166666666666;	3.3554432E7;	1.7940434133333333E7;	0.5333333333333333;	0.13333333333333333;	259.26666666666665;	248.66666666666666
1376702781;	8;	20799.996824;	20482.796872434003;	98.475;	3.3554432E7;	1.35112496E7;	2.6666666666666665;	0.2;	212.73333333333332;	209.6
1376703081;	8;	20799.996824;	20517.463533807335;	98.64166666666667;	3.3554432E7;	1.5971907733333332E7;	4.066666666666666;	0.2;	233.6;	226.46666666666667
1376703381;	8;	20799.996824;	20439.463545717335;	98.26666666666667;	3.3554432E7;	1.39586424E7;	2.0;	0.2;	240.26666666666668;	246.46666666666667
1376703681;	8;	20799.996824;	20349.33022614667;	97.83333333333334;	3.3554432E7;	1.97300032E7;	22.133333333333333;	2.7333333333333334;	314.46666666666664;	308.53333333333336
1376703981;	8;	20799.996824;	20328.530229322667;	97.73333333333333;	3.3554432E7;	1.98194832E7;	2.7333333333333334;	0.4666666666666667;	314.53333333333336;	309.6
1376704281;	8;	20799.996824;	20864.13014754067;	100.30833333333334;	3.3554432E7;	2.0870854666666668E7;	7.8;	6.8;	167.4;	167.33333333333334
1376704581;	8;	20799.996824;	20812.13015548067;	100.05833333333334;	3.3554432E7;	1.58376888E7;	0.5333333333333333;	11.133333333333333;	194.73333333333332;	199.66666666666666
1376704881;	8;	20799.996824;	20647.463513957333;	99.26666666666667;	3.3554432E7;	1.3309921866666667E7;	4.466666666666667;	0.6666666666666666;	952.7333333333333;	181.46666666666667
1376705181;	8;	20799.996824;	20897.063475845334;	100.46666666666665;	3.3554432E7;	1.19230048E7;	0.0;	0.2;	169.2;	161.8
1376705481;	8;	20799.996824;	20919.596805738;	100.575;	3.3554432E7;	1.00215888E7;	1.1333333333333333;	0.13333333333333333;	152.8;	155.33333333333334
1376705781;	8;	20799.996824;	20706.396838292003;	99.55;	3.3554432E7;	8903108.8;	0.0;	0.2;	192.93333333333334;	195.6
1376706081;	8;	20799.996824;	20739.330166596672;	99.70833333333334;	3.3554432E7;	1.1363766933333334E7;	0.0;	0.0;	185.13333333333333;	190.6
1376706381;	8;	20799.996824;	20364.93022376467;	97.90833333333335;	3.3554432E7;	1.3667837333333334E7;	0.0;	0.2;	274.46666666666664;	281.53333333333336
1376706681;	8;	20799.996824;	20382.263554451332;	97.99166666666666;	3.3554432E7;	1.8902327466666665E7;	0.0;	0.2;	267.46666666666664;	273.6666666666667
1376706981;	8;	20799.996824;	20524.396866082003;	98.675;	3.3554432E7;	1.8902328266666666E7;	0.0;	0.13333333333333333;	2671.6666666666665;	261.6666666666667
