Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377177141;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	2165964.8;	145402.4;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1377177441;	4;	10799.995588;	32.399986764;	0.3;	2166784.0;	0.0;	0.0;	4.2;	0.0;	0.0
1377177741;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	2168012.8;	0.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1377178041;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	2168832.0;	0.0;	0.0;	4.533333333333333;	0.0;	0.0
1377178341;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	2168832.0;	33554.4;	0.0;	4.2;	0.26666666666666666;	0.13333333333333333
1377178641;	4;	10799.995588;	43.199982352;	0.4;	2168832.0;	0.0;	0.0;	4.866666666666667;	0.0;	0.0
1377178941;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	2170333.8666666667;	0.0;	0.0;	5.0;	0.26666666666666666;	0.13333333333333333
1377179241;	4;	10799.995588;	26.99998897;	0.25;	2170880.0;	0.0;	0.0;	4.2;	0.0;	0.0
1377179541;	4;	10799.995588;	37.799984558;	0.35;	2170880.0;	0.0;	0.0;	5.0;	0.26666666666666666;	0.13333333333333333
1377179841;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	2170880.0;	0.0;	0.0;	5.133333333333333;	0.0;	0.0
1377180141;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	2170880.0;	33554.4;	0.0;	9.066666666666666;	0.3333333333333333;	0.2
1377180441;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	2170880.0;	0.0;	0.0;	5.133333333333333;	0.0;	0.0
1377180741;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	2170880.0;	0.0;	0.0;	4.666666666666666;	0.26666666666666666;	0.13333333333333333
1377181041;	4;	10799.995588;	26.99998897;	0.25;	2170880.0;	67108.8;	0.0;	4.4;	0.0;	0.0
1377181341;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	2170880.0;	0.0;	0.0;	4.933333333333334;	0.2;	0.13333333333333333
1377181641;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	2170880.0;	0.0;	0.0;	4.8;	0.0;	0.0
1377181941;	4;	10799.995588;	37.799984558;	0.35;	2170880.0;	0.0;	0.0;	4.333333333333333;	0.26666666666666666;	0.13333333333333333
1377182241;	4;	10799.995588;	43.199982352;	0.4;	2170880.0;	0.0;	0.0;	5.333333333333333;	0.0;	0.0
1377182542;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	2170880.0;	0.0;	0.0;	5.2;	0.26666666666666666;	0.13333333333333333
1377182842;	4;	10799.995588;	38.99998406777778;	0.36111111111111116;	1819079.111111111;	2796202.6666666665;	95.625;	39.125;	0.0;	0.0
1377183142;	4;	10799.995588;	165.37493244125;	1.53125;	736768.0;	1.2582912E7;	720.1428571428571;	27.57142857142857;	0.75;	4.125
1377183442;	4;	10799.995588;	149.39993896733336;	1.3833333333333335;	844045.0666666667;	1.09051896E7;	475.2;	12.8;	0.4;	2.1333333333333333
1377183742;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	887330.1333333333;	3131744.533333333;	18.4;	9.533333333333333;	0.06666666666666667;	0.06666666666666667
1377184042;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	888832.0;	1174404.0;	18.4;	9.533333333333333;	0.0;	0.0
1377184342;	4;	10799.995588;	0.0;	0.0;	6144.0;	1.2582912E7;	0.0;	0.0;	0.0;	0.0
1377184642;	4;	10799.995588;	0.0;	0.0;	6144.0;	1.2582912E7;	0.0;	0.0;	0.0;	0.0
1377184942;	4;	10799.995588;	0.0;	0.0;	6144.0;	1.2582912E7;	0.0;	0.0;	0.0;	0.0
1377185242;	4;	10799.995588;	300.8570199514286;	2.7857142857142856;	183629.14285714287;	1.2582912E7;	51.11904761904762;	0.0;	0.0;	0.0
1377185542;	4;	10799.995588;	120.46148925076923;	1.1153846153846154;	464170.46153846156;	1.1060056307692308E7;	552.75;	9.08974358974359;	0.46153846153846156;	2.4615384615384617
1377185842;	4;	10799.995588;	61.19997499866667;	0.5666666666666667;	872025.6;	7907659.466666667;	37.800000000000004;	6.2;	0.0;	0.0
1377186142;	4;	10799.995588;	61.19997499866667;	0.5666666666666667;	876544.0;	1800752.8;	20.066666666666666;	5.733333333333333;	0.26666666666666666;	0.13333333333333333
1377186442;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	876544.0;	391468.0;	16.133333333333333;	8.333333333333334;	0.0;	0.0
1377186742;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	876544.0;	33554.4;	0.0;	6.2;	0.2;	0.13333333333333333
1377187042;	4;	10799.995588;	233.99990440666664;	2.1666666666666665;	893337.6;	324359.2;	506.0;	38.46666666666666;	1.2;	3.0
1377187342;	4;	10799.995588;	57.599976469333335;	0.5333333333333333;	903714.1333333333;	246065.6;	17.933333333333334;	11.6;	1.1333333333333333;	1.1333333333333333
1377187642;	4;	10799.995588;	71.99997058666668;	0.6666666666666667;	905216.0;	0.0;	7.666666666666667;	13.600000000000001;	1.4666666666666666;	1.3333333333333333
1377187942;	4;	10799.995588;	47.24998069749999;	0.4375;	792832.0;	1572864.0;	6.428571428571429;	51.285714285714285;	879122.5;	3269598.125
1377188242;	4;	10799.995588;	163.79993308466666;	1.5166666666666666;	837036.0;	1.0468981866666667E7;	476.06666666666666;	17.53333333333333;	0.4;	2.2
1377188542;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	888832.0;	3299517.6;	24.266666666666666;	6.066666666666666;	0.0;	0.0
1377188842;	4;	10799.995588;	50.39997941066665;	0.4666666666666666;	888832.0;	637533.6;	6.733333333333333;	7.133333333333333;	0.26666666666666666;	0.13333333333333333
1377189142;	4;	10799.995588;	53.99997794;	0.5;	888832.0;	22369.6;	14.066666666666666;	6.266666666666667;	0.0;	0.0
1377189442;	4;	10799.995588;	68.39997205733333;	0.6333333333333333;	891562.6666666666;	0.0;	2.6666666666666665;	20.799999999999997;	0.4;	0.3333333333333333
1377189742;	4;	10799.995588;	32.399986764;	0.3;	902075.7333333333;	44739.2;	3.6;	5.666666666666666;	0.0;	0.0
1377190042;	4;	10799.995588;	48.599980146;	0.45;	907264.0;	67108.8;	0.0;	5.4;	0.2;	0.13333333333333333
1377190342;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	907264.0;	44739.2;	0.0;	4.866666666666667;	0.0;	0.0
1377190643;	4;	10799.995588;	43.199982352;	0.4;	907264.0;	33554.4;	0.0;	5.133333333333333;	0.26666666666666666;	0.13333333333333333
1377190943;	4;	10799.995588;	50.39997941066665;	0.4666666666666666;	910540.8;	0.0;	17.133333333333333;	9.133333333333333;	0.06666666666666667;	0.06666666666666667
1377191243;	4;	10799.995588;	43.199982352;	0.4;	919552.0;	0.0;	0.0;	5.133333333333333;	0.26666666666666666;	0.13333333333333333
1377191543;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	919552.0;	0.0;	0.0;	4.666666666666667;	0.0;	0.0
1377191843;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	919552.0;	0.0;	0.0;	4.666666666666667;	0.26666666666666666;	0.13333333333333333
1377192143;	4;	10799.995588;	37.799984558;	0.35;	919552.0;	89478.4;	0.0;	5.0;	0.0;	0.0
1377192443;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	919552.0;	100663.2;	0.0;	4.866666666666667;	0.26666666666666666;	0.13333333333333333
1377192743;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	919552.0;	33554.4;	0.0;	4.4;	0.0;	0.0
1377193043;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	919552.0;	134217.6;	0.0;	5.0;	0.26666666666666666;	0.13333333333333333
1377193343;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	919552.0;	67108.8;	0.0;	4.8;	0.0;	0.0
1377193643;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	919552.0;	0.0;	0.0;	4.133333333333334;	0.26666666666666666;	0.13333333333333333
1377193943;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	919552.0;	0.0;	0.0;	5.066666666666666;	0.0;	0.0
1377194243;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	919552.0;	0.0;	0.0;	4.800000000000001;	0.26666666666666666;	0.13333333333333333
1377194543;	4;	10799.995588;	37.799984558;	0.35;	920644.2666666667;	0.0;	0.0;	9.133333333333333;	0.06666666666666667;	0.06666666666666667
1377194843;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	923648.0;	0.0;	0.0;	5.266666666666667;	0.26666666666666666;	0.13333333333333333
1377195143;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	923648.0;	0.0;	0.0;	4.8;	0.0;	0.0
1377195443;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	923648.0;	0.0;	0.0;	4.466666666666667;	0.26666666666666666;	0.13333333333333333
1377195743;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	923648.0;	0.0;	0.0;	5.133333333333333;	0.0;	0.0
1377196043;	4;	10799.995588;	37.799984558;	0.35;	923648.0;	0.0;	0.0;	4.8;	0.26666666666666666;	0.13333333333333333
1377196343;	4;	10799.995588;	26.99998897;	0.25;	923648.0;	0.0;	0.0;	4.866666666666667;	0.0;	0.0
1377196643;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	923648.0;	0.0;	0.0;	5.2;	0.26666666666666666;	0.13333333333333333
1377196943;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	923648.0;	0.0;	0.0;	5.0;	0.0;	0.0
1377197243;	4;	10799.995588;	37.799984558;	0.35;	923648.0;	33554.4;	0.0;	4.6;	0.26666666666666666;	0.13333333333333333
1377197543;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	923648.0;	0.0;	0.0;	5.0;	0.0;	0.0
1377197843;	4;	10799.995588;	48.599980146;	0.45;	923648.0;	0.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1377198143;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	924740.2666666667;	44739.2;	0.0;	9.200000000000001;	0.06666666666666667;	0.06666666666666667
1377198443;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	927744.0;	33554.4;	0.0;	5.0;	0.26666666666666666;	0.13333333333333333
1377198743;	4;	10799.995588;	32.399986764;	0.3;	927744.0;	0.0;	0.0;	4.533333333333333;	0.0;	0.0
1377199043;	4;	10799.995588;	37.799984558;	0.35;	927744.0;	0.0;	0.2;	4.4;	0.26666666666666666;	0.13333333333333333
1377199343;	4;	10799.995588;	26.99998897;	0.25;	927744.0;	0.0;	0.0;	4.933333333333334;	0.0;	0.0
1377199643;	4;	10799.995588;	48.599980146;	0.45;	927744.0;	0.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1377199943;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	927744.0;	0.0;	0.0;	4.4;	0.0;	0.0
1377200243;	4;	10799.995588;	50.39997941066665;	0.4666666666666666;	928563.2;	0.0;	0.0;	5.800000000000001;	0.26666666666666666;	0.2
1377200543;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	931840.0;	100663.2;	0.0;	4.866666666666667;	0.0;	0.0
1377200843;	4;	10799.995588;	37.799984558;	0.35;	931840.0;	33554.4;	0.0;	4.266666666666667;	0.2;	0.13333333333333333
1377201143;	4;	10799.995588;	53.99997794;	0.5;	931840.0;	67108.8;	0.0;	4.866666666666667;	0.0;	0.0
1377201443;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	931840.0;	100663.2;	0.0;	4.6;	0.26666666666666666;	0.2
1377201743;	4;	10799.995588;	34.199986028666665;	0.31666666666666665;	932932.2666666667;	67108.8;	0.0;	9.133333333333333;	0.06666666666666667;	0.06666666666666667
1377202043;	4;	10799.995588;	37.799984558;	0.35;	935936.0;	67108.8;	0.0;	5.266666666666667;	0.26666666666666666;	0.13333333333333333
1377202343;	4;	10799.995588;	26.99998897;	0.25;	935936.0;	33554.4;	0.0;	5.066666666666666;	0.0;	0.0
1377202643;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	935936.0;	0.0;	0.0;	4.333333333333334;	0.26666666666666666;	0.13333333333333333
1377202943;	4;	10799.995588;	30.599987499333334;	0.2833333333333333;	935936.0;	0.0;	0.0;	5.066666666666666;	0.0;	0.0
1377203243;	4;	10799.995588;	53.99997794;	0.5;	935936.0;	0.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.2
1377203543;	4;	10799.995588;	43.199982352;	0.4;	935936.0;	0.0;	0.0;	4.333333333333334;	0.0;	0.0
1377203844;	4;	10799.995588;	37.799984558;	0.35;	936482.1333333333;	167772.0;	0.0;	5.133333333333334;	0.26666666666666666;	0.13333333333333333
1377204144;	4;	10799.995588;	31.909077873636367;	0.29545454545454547;	937984.0;	91512.0;	0.0;	4.363636363636363;	0.0;	0.0
1377204444;	4;	10799.995588;	33.7499862125;	0.3125;	937984.0;	0.0;	0.0;	4.25;	0.0;	0.0
1377204744;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	937984.0;	78293.6;	0.0;	4.866666666666667;	0.0;	0.0
1377205044;	4;	10799.995588;	50.39997941066665;	0.4666666666666666;	937984.0;	0.0;	0.0;	4.933333333333334;	0.2;	0.13333333333333333
1377205344;	4;	10799.995588;	43.199982352;	0.4;	938530.1333333333;	0.0;	0.0;	9.2;	0.06666666666666667;	0.06666666666666667
1377205644;	4;	10799.995588;	43.199982352;	0.4;	940032.0;	0.0;	0.0;	5.2;	0.26666666666666666;	0.13333333333333333
1377205944;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	940032.0;	0.0;	0.0;	4.6000000000000005;	0.0;	0.0
1377206844;	4;	10799.995588;	55.799977204666654;	0.5166666666666666;	940032.0;	0.0;	0.0;	4.866666666666667;	0.26666666666666666;	0.13333333333333333
1377207144;	4;	10799.995588;	34.199986028666665;	0.31666666666666665;	940032.0;	0.0;	0.0;	4.533333333333333;	0.0;	0.0
1377207444;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	940578.1333333333;	0.0;	0.0;	5.0;	0.26666666666666666;	0.13333333333333333
1377208044;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	942080.0;	0.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1377208344;	4;	10799.995588;	34.199986028666665;	0.31666666666666665;	942080.0;	0.0;	0.0;	4.933333333333334;	0.0;	0.0
1377208644;	4;	10799.995588;	37.799984558;	0.35;	942080.0;	0.0;	0.0;	5.866666666666667;	0.26666666666666666;	0.13333333333333333
1377208944;	4;	10799.995588;	37.799984558;	0.35;	943718.4;	0.0;	0.13333333333333333;	9.2;	0.06666666666666667;	0.06666666666666667
1377209845;	4;	10799.995588;	43.199982352;	0.4;	950272.0;	0.0;	0.2;	4.266666666666667;	0.2;	0.13333333333333333
1377210145;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	950272.0;	33554.4;	0.0;	4.866666666666667;	0.0;	0.0
1377210445;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	950272.0;	22369.6;	0.0;	4.533333333333333;	0.26666666666666666;	0.13333333333333333
1377210745;	4;	10799.995588;	32.399986764;	0.3;	950272.0;	67108.8;	0.0;	4.333333333333333;	0.0;	0.0
1377211045;	4;	10799.995588;	48.599980146;	0.45;	950272.0;	67108.8;	0.0;	5.2;	0.26666666666666666;	0.13333333333333333
1377211345;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	950272.0;	89478.4;	0.0;	5.2666666666666675;	0.0;	0.0
1377211645;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	950272.0;	0.0;	0.0;	4.266666666666667;	0.26666666666666666;	0.13333333333333333
1377211945;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	950272.0;	0.0;	0.0;	5.0;	0.0;	0.0
1377212245;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	950272.0;	0.0;	0.0;	4.733333333333333;	0.26666666666666666;	0.13333333333333333
1377212545;	4;	10799.995588;	37.799984558;	0.35;	951364.2666666667;	22369.6;	0.0;	9.266666666666666;	0.06666666666666667;	0.06666666666666667
1377212845;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	954368.0;	0.0;	0.0;	5.2;	0.26666666666666666;	0.13333333333333333
1377213145;	4;	10799.995588;	34.199986028666665;	0.31666666666666665;	954368.0;	0.0;	0.0;	4.666666666666667;	0.0;	0.0
1377213445;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	954368.0;	0.0;	0.0;	4.4;	0.26666666666666666;	0.13333333333333333
1377213745;	4;	10799.995588;	32.399986764;	0.3;	954368.0;	0.0;	0.0;	4.733333333333333;	0.0;	0.0
1377214045;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	954368.0;	0.0;	0.0;	4.8;	0.26666666666666666;	0.13333333333333333
1377214345;	4;	10799.995588;	30.599987499333334;	0.2833333333333333;	954368.0;	89478.4;	0.0;	4.133333333333334;	0.0;	0.0
1377214645;	4;	10799.995588;	50.39997941066665;	0.4666666666666666;	954368.0;	78293.6;	0.0;	5.066666666666666;	0.2;	0.13333333333333333
1377214945;	4;	10799.995588;	32.399986764;	0.3;	954368.0;	156587.2;	0.0;	4.733333333333333;	0.0;	0.0
1377215245;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	954368.0;	0.0;	0.0;	4.133333333333334;	0.26666666666666666;	0.2
1377215545;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	954368.0;	0.0;	0.0;	5.0;	0.0;	0.0
1377215845;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	954368.0;	55924.0;	0.0;	4.800000000000001;	0.26666666666666666;	0.13333333333333333
1377216145;	4;	10799.995588;	32.399986764;	0.3;	955460.2666666667;	22369.6;	0.0;	9.2;	0.06666666666666667;	0.06666666666666667
1377216445;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	958464.0;	0.0;	0.0;	4.8;	0.26666666666666666;	0.13333333333333333
1377216745;	4;	10799.995588;	30.599987499333334;	0.2833333333333333;	958464.0;	0.0;	0.0;	4.933333333333334;	0.0;	0.0
1377217045;	4;	10799.995588;	37.799984558;	0.35;	958464.0;	0.0;	0.0;	4.066666666666666;	0.26666666666666666;	0.2
1377217345;	4;	10799.995588;	32.399986764;	0.3;	958464.0;	33554.4;	0.0;	4.866666666666667;	0.0;	0.0
1377217645;	4;	10799.995588;	37.799984558;	0.35;	958464.0;	0.0;	0.0;	4.866666666666667;	0.26666666666666666;	0.13333333333333333
1377217945;	4;	10799.995588;	34.199986028666665;	0.31666666666666665;	958464.0;	0.0;	0.0;	4.2;	0.0;	0.0
1377218245;	4;	10799.995588;	52.199978675333334;	0.48333333333333334;	958464.0;	33554.4;	0.0;	5.066666666666666;	0.26666666666666666;	0.13333333333333333
1377218545;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	958464.0;	0.0;	0.0;	5.0;	0.0;	0.0
1377218845;	4;	10799.995588;	37.799984558;	0.35;	958464.0;	33554.4;	0.0;	4.266666666666667;	0.26666666666666666;	0.2
1377219145;	4;	10799.995588;	37.799984558;	0.35;	958464.0;	0.0;	0.0;	4.866666666666667;	0.0;	0.0
1377219445;	4;	10799.995588;	43.199982352;	0.4;	958464.0;	0.0;	0.0;	5.066666666666666;	0.2;	0.13333333333333333
1377219745;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	959556.2666666667;	33554.4;	0.0;	9.133333333333333;	0.06666666666666667;	0.06666666666666667
1377220045;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	962560.0;	44739.2;	0.0;	5.266666666666667;	0.26666666666666666;	0.13333333333333333
1377220345;	4;	10799.995588;	26.99998897;	0.25;	962560.0;	78293.6;	0.0;	5.133333333333334;	0.0;	0.0
1377220646;	4;	10799.995588;	53.99997794;	0.5;	962560.0;	0.0;	0.0;	4.066666666666666;	0.26666666666666666;	0.13333333333333333
1377220946;	4;	10799.995588;	28.799988234666667;	0.26666666666666666;	962560.0;	0.0;	0.2;	5.133333333333334;	0.0;	0.0
1377221246;	4;	10799.995588;	37.799984558;	0.35;	962560.0;	0.0;	0.0;	4.866666666666667;	0.26666666666666666;	0.13333333333333333
1377221546;	4;	10799.995588;	32.399986764;	0.3;	962560.0;	0.0;	0.0;	4.466666666666667;	0.0;	0.0
1377221846;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	962833.0666666667;	0.0;	0.0;	5.866666666666667;	0.26666666666666666;	0.13333333333333333
1377222146;	4;	10799.995588;	26.99998897;	0.25;	964608.0;	0.0;	0.0;	5.066666666666666;	0.0;	0.0
1377222446;	4;	10799.995588;	43.199982352;	0.4;	964608.0;	0.0;	0.0;	4.2;	0.26666666666666666;	0.13333333333333333
1377222746;	4;	10799.995588;	32.399986764;	0.3;	977032.5333333333;	0.0;	258.26666666666665;	31.53333333333333;	26.0;	0.7333333333333333
1377223046;	4;	10799.995588;	75.599969116;	0.7;	1150976.0;	178956.8;	54.800000000000004;	105.66666666666667;	0.26666666666666666;	0.13333333333333333
1377223346;	4;	10799.995588;	34.199986028666665;	0.31666666666666665;	1150976.0;	33554.4;	0.0;	8.933333333333334;	0.06666666666666667;	0.06666666666666667
1377223646;	4;	10799.995588;	37.799984558;	0.35;	1150976.0;	0.0;	0.0;	5.266666666666667;	0.26666666666666666;	0.13333333333333333
1377223946;	4;	10799.995588;	30.599987499333334;	0.2833333333333333;	1150976.0;	0.0;	0.0;	4.733333333333333;	0.0;	0.0
1377224246;	4;	10799.995588;	43.199982352;	0.4;	1150976.0;	0.0;	0.0;	4.4;	0.26666666666666666;	0.13333333333333333
1377224546;	4;	10799.995588;	30.599987499333334;	0.2833333333333333;	1150976.0;	0.0;	0.0;	4.933333333333334;	0.0;	0.0
1377224846;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	1150976.0;	0.0;	0.0;	4.8;	0.2;	0.13333333333333333
1377225146;	4;	10799.995588;	34.199986028666665;	0.31666666666666665;	1150976.0;	0.0;	0.0;	4.733333333333333;	0.0;	0.0
1377225446;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	1150976.0;	0.0;	0.0;	5.533333333333333;	0.26666666666666666;	0.2
1377225746;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	1150976.0;	44739.2;	0.0;	4.933333333333334;	0.0;	0.0
1377226046;	4;	10799.995588;	53.99997794;	0.5;	1150976.0;	44739.2;	0.0;	4.466666666666667;	0.26666666666666666;	0.13333333333333333
1377226346;	4;	10799.995588;	30.599987499333334;	0.2833333333333333;	1150976.0;	0.0;	0.0;	5.133333333333333;	0.0;	0.0
1377226646;	4;	10799.995588;	48.599980146;	0.45;	1150976.0;	0.0;	0.0;	4.933333333333334;	0.26666666666666666;	0.13333333333333333
1377226946;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	1150976.0;	11184.8;	0.0;	9.333333333333334;	0.06666666666666667;	0.06666666666666667
1377227246;	4;	10799.995588;	44.999981616666666;	0.41666666666666663;	1150976.0;	234880.8;	0.0;	5.266666666666667;	0.26666666666666666;	0.13333333333333333
1377227546;	4;	10799.995588;	43.199982352;	0.4;	1150976.0;	22369.6;	0.0;	5.0;	0.0;	0.0
1377227846;	4;	10799.995588;	41.39998308733334;	0.38333333333333336;	1150976.0;	22369.6;	0.0;	4.466666666666667;	0.26666666666666666;	0.13333333333333333
1377228146;	4;	10799.995588;	35.99998529333334;	0.33333333333333337;	1150976.0;	78293.6;	0.0;	5.2;	0.0;	0.0
1377228446;	4;	10799.995588;	57.599976469333335;	0.5333333333333333;	1150976.0;	0.0;	0.0;	4.8;	0.26666666666666666;	0.13333333333333333
1377228746;	4;	10799.995588;	46.79998088133333;	0.43333333333333335;	1150976.0;	0.0;	0.0;	4.533333333333333;	0.0;	0.0
1377229046;	4;	10799.995588;	59.399975734;	0.55;	1150976.0;	0.0;	0.0;	5.2;	0.26666666666666666;	0.2
1377229346;	4;	10799.995588;	39.599983822666665;	0.36666666666666664;	1150976.0;	0.0;	0.0;	4.866666666666667;	0.0;	0.0
