Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376330147;	8;	20799.994408;	21352.927592679338;	102.65833333333335;	3.3554432E7;	3758092.8;	0.06666666666666667;	2.2;	0.0;	0.9333333333333333
1376330447;	8;	20799.994408;	21403.194245831997;	102.9;	3.3554432E7;	5189750.933333334;	0.0;	1.9333333333333333;	0.2;	1.1333333333333333
1376330747;	8;	20799.994408;	21318.260935332662;	102.49166666666666;	3.3554432E7;	4183117.066666667;	0.06666666666666667;	1.8;	0.0;	0.9333333333333333
1376331047;	8;	20799.994408;	21408.394244434;	102.925;	3.3554432E7;	3758092.8;	0.0;	0.8;	0.4666666666666667;	1.0
1376331347;	8;	20799.994408;	21365.060922750665;	102.71666666666665;	3.3554432E7;	4451552.266666667;	0.0;	1.2666666666666666;	0.0;	0.8666666666666667
1376331647;	8;	20799.994408;	21443.060901780664;	103.09166666666665;	3.3554432E7;	4183116.2666666666;	0.0;	1.1333333333333333;	0.0;	1.0
1376331947;	8;	20799.994408;	21358.127591281333;	102.68333333333334;	3.3554432E7;	4518662.4;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376332247;	8;	20799.994408;	21382.394251424;	102.8;	3.3554432E7;	4876575.733333333;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376332547;	8;	20799.994408;	21396.260914362665;	102.86666666666666;	3.3554432E7;	4921315.2;	0.0;	0.6666666666666666;	0.2;	0.6666666666666666
1376332847;	8;	20799.994408;	21410.127577301333;	102.93333333333334;	3.3554432E7;	4876576.8;	0.0;	9.266666666666667;	0.5333333333333333;	0.9333333333333333
1376333147;	8;	20799.994408;	21356.394258414;	102.675;	3.3554432E7;	4026529.3333333335;	0.0;	1.0;	0.06666666666666667;	0.8
1376333447;	8;	20799.994408;	21389.327582893333;	102.83333333333334;	3.3554432E7;	3377809.6;	0.0;	0.8;	0.0;	0.7333333333333333
1376333747;	8;	20799.994408;	21397.99424723;	102.875;	3.3554432E7;	3802832.533333333;	0.06666666666666667;	1.6666666666666667;	0.06666666666666667;	0.9333333333333333
1376334047;	8;	20799.994408;	21344.260928342665;	102.61666666666666;	3.3554432E7;	4898945.333333333;	0.06666666666666667;	2.066666666666667;	0.0;	1.0
1376334347;	8;	20799.994408;	21377.194252822;	102.775;	3.3554432E7;	3981790.6666666665;	0.0;	1.5333333333333334;	0.06666666666666667;	0.9333333333333333
1376334647;	8;	20799.994408;	21373.72758708733;	102.75833333333334;	3.3554432E7;	3623876.0;	0.0;	1.0;	0.06666666666666667;	0.8
1376334947;	8;	20799.994408;	21335.594264006;	102.575;	3.3554432E7;	4160746.6666666665;	0.0;	0.7333333333333333;	0.6666666666666666;	0.9333333333333333
1376335247;	8;	20799.994408;	21380.660918556663;	102.79166666666666;	3.3554432E7;	4026529.6;	0.06666666666666667;	0.7333333333333333;	0.4;	0.9333333333333333
1376335547;	8;	20799.994408;	21347.727594077332;	102.63333333333334;	3.3554432E7;	4250226.133333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.6666666666666666
1376335847;	8;	20799.994408;	21344.260928342665;	102.61666666666666;	3.3554432E7;	4854206.4;	0.0;	0.9333333333333333;	0.2;	0.7333333333333333
1376336147;	8;	20799.994408;	21415.327575903335;	102.95833333333334;	3.3554432E7;	4608140.8;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376336447;	8;	20799.994408;	21453.460898984667;	103.14166666666667;	3.3554432E7;	4183117.3333333335;	0.0;	0.6666666666666666;	0.3333333333333333;	0.8666666666666667
1376336747;	8;	20799.994408;	21356.394258414;	102.675;	3.3554432E7;	4608139.466666667;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376337047;	8;	20799.994408;	21304.394272393998;	102.425;	3.3554432E7;	4071269.6;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376337347;	8;	20799.994408;	21302.660939526664;	102.41666666666666;	3.3554432E7;	4362074.4;	0.0;	1.3333333333333333;	0.0;	1.0
1376337647;	8;	20799.994408;	21349.460926944666;	102.64166666666667;	3.3554432E7;	4160747.7333333334;	0.0;	2.2666666666666666;	0.26666666666666666;	0.9333333333333333
1376337947;	8;	20799.994408;	21394.52758149533;	102.85833333333333;	3.3554432E7;	4250225.6;	0.0;	1.4666666666666666;	0.26666666666666666;	1.0
1376338248;	8;	20799.994408;	21309.594270996;	102.45;	3.3554432E7;	4630509.066666666;	0.0;	1.2666666666666666;	0.2;	0.9333333333333333
1376338548;	8;	20799.994408;	21316.527602465336;	102.48333333333333;	3.3554432E7;	4048898.6666666665;	0.26666666666666666;	1.1333333333333333;	789.2666666666667;	17.666666666666668
1376338848;	8;	20799.994408;	21422.260907372663;	102.99166666666666;	3.3554432E7;	6062165.6;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376339148;	8;	20799.994408;	21345.99426121;	102.625;	3.3554432E7;	5323968.8;	0.0;	0.9333333333333333;	91.53333333333333;	1.8666666666666667
1376339448;	8;	20799.994408;	21371.994254219997;	102.75;	3.3554432E7;	4764728.533333333;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376339748;	8;	20799.994408;	21422.260907372663;	102.99166666666666;	3.3554432E7;	4473922.4;	0.0;	1.0;	0.2;	0.8666666666666667
1376340048;	8;	20799.994408;	21339.060929740663;	102.59166666666665;	3.3554432E7;	4160747.7333333334;	0.0;	9.533333333333333;	0.4666666666666667;	1.0
1376340348;	8;	20799.994408;	21377.194252822;	102.775;	3.3554432E7;	4473922.133333334;	0.0;	0.8666666666666667;	0.9333333333333333;	1.4
1376340648;	8;	20799.994408;	21385.86091715866;	102.81666666666666;	3.3554432E7;	4719988.0;	0.0;	0.8;	0.0;	0.8666666666666667
1376340948;	8;	20799.994408;	21382.394251424;	102.8;	3.3554432E7;	4429182.666666667;	0.0;	1.8;	0.26666666666666666;	0.8
1376341248;	8;	20799.994408;	21326.927599669336;	102.53333333333335;	3.3554432E7;	5145012.0;	0.0;	2.1333333333333333;	0.0;	0.8666666666666667
1376341548;	8;	20799.994408;	21345.99426121;	102.625;	3.3554432E7;	3869941.3333333335;	0.06666666666666667;	1.2;	0.2;	0.9333333333333333
1376341848;	8;	20799.994408;	21323.460933934664;	102.51666666666667;	3.3554432E7;	3489657.6;	0.0;	0.9333333333333333;	0.06666666666666667;	0.9333333333333333
1376342148;	8;	20799.994408;	21261.06095071066;	102.21666666666665;	3.3554432E7;	4294965.6;	0.0;	0.6666666666666666;	0.26666666666666666;	0.9333333333333333
1376342448;	8;	20799.994408;	21382.394251424;	102.8;	3.3554432E7;	3668614.933333333;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8666666666666667
1376342748;	8;	20799.994408;	21389.327582893333;	102.83333333333334;	3.3554432E7;	3869941.8666666667;	0.0;	0.8;	0.26666666666666666;	1.0
1376343048;	8;	20799.994408;	21332.127598271334;	102.55833333333334;	3.3554432E7;	4451552.0;	0.0;	0.8;	0.06666666666666667;	0.8
1376343348;	8;	20799.994408;	21326.927599669336;	102.53333333333335;	3.3554432E7;	3668614.4;	0.0;	0.8666666666666667;	0.3333333333333333;	0.7333333333333333
1376343648;	8;	20799.994408;	21403.194245831997;	102.9;	3.3554432E7;	4093638.4;	0.06666666666666667;	0.8;	0.5333333333333333;	1.1333333333333333
1376343948;	8;	20799.994408;	21389.327582893333;	102.83333333333334;	3.3554432E7;	4473921.866666666;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376344248;	8;	20799.994408;	21406.66091156666;	102.91666666666666;	3.3554432E7;	4608140.266666667;	0.0;	0.8;	0.8;	1.4
1376344548;	8;	20799.994408;	21380.660918556663;	102.79166666666666;	3.3554432E7;	4854206.666666667;	0.0;	1.6666666666666667;	0.06666666666666667;	1.0
1376344848;	8;	20799.994408;	21417.060908770665;	102.96666666666665;	3.3554432E7;	4966054.4;	0.0;	1.9333333333333333;	0.0;	1.0
1376345148;	8;	20799.994408;	21354.66092554666;	102.66666666666666;	3.3554432E7;	6531928.8;	0.0;	2.3333333333333335;	1260.5333333333333;	30.933333333333334
1376345448;	8;	20799.994408;	21477.727559127332;	103.25833333333334;	3.3554432E7;	9082064.533333333;	0.0;	1.9333333333333333;	1201.8;	30.066666666666666
1376345748;	8;	20799.994408;	21420.52757450533;	102.98333333333333;	3.3554432E7;	1.01558056E7;	0.0;	1.5333333333333334;	1779.4;	36.733333333333334
1376346048;	8;	20799.994408;	21368.52758848533;	102.73333333333333;	3.3554432E7;	9954480.0;	0.0;	1.3333333333333333;	1738.2666666666667;	27.466666666666665
1376346348;	8;	20799.994408;	21330.394265404;	102.55;	3.3554432E7;	9350499.733333332;	0.0;	0.7333333333333333;	183.4;	2.533333333333333
1376346648;	8;	20799.994408;	21337.327596873332;	102.58333333333334;	3.3554432E7;	6845101.6;	0.0;	0.8666666666666667;	0.8;	0.7333333333333333
1376346948;	8;	20799.994408;	21252.394286373998;	102.175;	3.3554432E7;	4652878.933333334;	12.8;	19.0;	0.4666666666666667;	1.2
1376347248;	8;	20799.994408;	21297.460940924662;	102.39166666666667;	3.3554432E7;	4071268.0;	0.0;	1.2;	0.6;	0.8
1376347548;	8;	20799.994408;	21358.127591281333;	102.68333333333334;	3.3554432E7;	4406814.4;	0.0;	0.8666666666666667;	0.3333333333333333;	0.7333333333333333
1376347848;	8;	20799.994408;	21311.327603863334;	102.45833333333334;	3.3554432E7;	3601505.8666666667;	0.0;	0.7333333333333333;	0.2;	0.5333333333333333
1376348148;	8;	20799.994408;	21344.260928342665;	102.61666666666666;	3.3554432E7;	4138377.8666666667;	0.0;	1.6666666666666667;	0.0;	0.8666666666666667
1376348448;	8;	20799.994408;	21325.194266802;	102.525;	3.3554432E7;	4831836.0;	0.06666666666666667;	2.2666666666666666;	0.0;	1.0
1376348749;	8;	20799.994408;	21319.994268199996;	102.5;	3.3554432E7;	4317334.133333334;	0.0;	1.6;	0.06666666666666667;	0.9333333333333333
1376349049;	8;	20799.994408;	21349.460926944666;	102.64166666666667;	3.3554432E7;	3892310.4;	0.0;	0.6666666666666666;	0.0;	0.9333333333333333
1376349349;	8;	20799.994408;	21373.72758708733;	102.75833333333334;	3.3554432E7;	4608139.2;	0.06666666666666667;	0.8666666666666667;	0.4;	0.6666666666666666
1376349649;	8;	20799.994408;	21287.060943720662;	102.34166666666665;	3.3554432E7;	4071268.533333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376349949;	8;	20799.994408;	21418.794241637996;	102.975;	3.3554432E7;	4921314.933333334;	0.0;	1.0;	0.2;	0.7333333333333333
1376350249;	8;	20799.994408;	21384.127584291335;	102.80833333333334;	3.3554432E7;	4473921.866666666;	0.0;	0.8;	0.13333333333333333;	0.7333333333333333
1376350549;	8;	20799.994408;	21352.927592679338;	102.65833333333335;	3.3554432E7;	3646245.066666667;	0.0;	0.8;	0.0;	0.8
1376350849;	8;	20799.994408;	21389.327582893333;	102.83333333333334;	3.3554432E7;	3176483.466666667;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376351149;	8;	20799.994408;	21366.794255617995;	102.725;	3.3554432E7;	4876576.8;	0.0;	1.2;	0.0;	0.7333333333333333
1376351449;	8;	20799.994408;	21427.460905974665;	103.01666666666667;	3.3554432E7;	4719988.8;	0.0;	0.6666666666666666;	0.2;	0.6666666666666666
1376351749;	8;	20799.994408;	21337.327596873332;	102.58333333333334;	3.3554432E7;	4719988.0;	0.0;	1.7333333333333334;	0.2;	0.8
1376352049;	8;	20799.994408;	21394.52758149533;	102.85833333333333;	3.3554432E7;	4585770.666666667;	0.0;	2.466666666666667;	0.0;	0.7333333333333333
1376352349;	8;	20799.994408;	21392.794248627997;	102.85;	3.3554432E7;	4227855.2;	0.0;	1.5333333333333334;	0.0;	0.9333333333333333
1376352649;	8;	20799.994408;	21371.994254219997;	102.75;	3.3554432E7;	3310701.066666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376352949;	8;	20799.994408;	21319.994268199996;	102.5;	3.3554432E7;	4116008.0;	0.0;	0.7333333333333333;	0.0;	0.8
1376353249;	8;	20799.994408;	21401.460912964667;	102.89166666666667;	3.3554432E7;	3288331.2;	0.0;	9.666666666666666;	0.26666666666666666;	0.9333333333333333
1376353549;	8;	20799.994408;	21368.52758848533;	102.73333333333333;	3.3554432E7;	4160746.6666666665;	0.0;	0.7333333333333333;	0.5333333333333333;	0.8666666666666667
1376353849;	8;	20799.994408;	21432.660904576664;	103.04166666666666;	3.3554432E7;	3825203.2;	0.0;	11.533333333333333;	0.2;	0.9333333333333333
1376354149;	8;	20799.994408;	21361.594257016;	102.7;	3.3554432E7;	3959420.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376354449;	8;	20799.994408;	21420.52757450533;	102.98333333333333;	3.3554432E7;	4854205.333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376354749;	8;	20799.994408;	21366.794255617995;	102.725;	3.3554432E7;	4160747.7333333334;	0.0;	0.9333333333333333;	0.13333333333333333;	0.7333333333333333
1376355049;	8;	20799.994408;	21342.52759547533;	102.60833333333333;	3.3554432E7;	4652880.0;	0.0;	0.7333333333333333;	0.0;	0.8
1376355349;	8;	20799.994408;	21366.794255617995;	102.725;	3.3554432E7;	4473922.133333334;	0.0;	1.6666666666666667;	0.26666666666666666;	0.9333333333333333
1376355649;	8;	20799.994408;	21309.594270996;	102.45;	3.3554432E7;	4362074.4;	11.133333333333333;	4.133333333333334;	0.4;	1.0666666666666667
1376355949;	8;	20799.994408;	21352.927592679338;	102.65833333333335;	3.3554432E7;	4048898.6666666665;	0.06666666666666667;	2.0;	0.13333333333333333;	0.9333333333333333
1376356249;	8;	20799.994408;	21337.327596873332;	102.58333333333334;	3.3554432E7;	4183117.066666667;	0.0;	1.2;	0.2;	0.8
1376356549;	8;	20799.994408;	21333.860931138668;	102.56666666666666;	3.3554432E7;	4451553.866666666;	0.0;	0.8;	0.0;	0.7333333333333333
1376356849;	8;	20799.994408;	21359.860924148667;	102.69166666666666;	3.3554432E7;	4294965.066666666;	0.0;	0.6666666666666666;	0.26666666666666666;	0.7333333333333333
1376357149;	8;	20799.994408;	21391.060915760663;	102.84166666666665;	3.3554432E7;	4585769.866666666;	0.06666666666666667;	0.8;	0.0;	0.8
1376357449;	8;	20799.994408;	21377.194252822;	102.775;	3.3554432E7;	4272595.2;	0.0;	0.6666666666666666;	0.0;	0.7333333333333333
1376357749;	8;	20799.994408;	21389.327582893333;	102.83333333333334;	3.3554432E7;	4071268.2666666666;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376358049;	8;	20799.994408;	21342.52759547533;	102.60833333333333;	3.3554432E7;	3959420.2666666666;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376358349;	8;	20799.994408;	21335.594264006;	102.575;	3.3554432E7;	4608141.066666666;	0.0;	0.6666666666666666;	0.26666666666666666;	0.7333333333333333
1376358649;	8;	20799.994408;	21368.52758848533;	102.73333333333333;	3.3554432E7;	4004159.466666667;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376358949;	8;	20799.994408;	21387.594250026;	102.825;	3.3554432E7;	3467289.066666667;	0.0;	1.6666666666666667;	0.2;	0.7333333333333333
1376359250;	8;	20799.994408;	21326.927599669336;	102.53333333333335;	3.3554432E7;	3847571.7333333334;	0.0;	10.2;	0.2;	1.0666666666666667
1376359550;	8;	20799.994408;	21295.727608057336;	102.38333333333334;	3.3554432E7;	4630510.933333334;	0.06666666666666667;	2.066666666666667;	0.0;	1.0
1376359850;	8;	20799.994408;	21361.594257016;	102.7;	3.3554432E7;	3758093.6;	0.0;	0.9333333333333333;	0.0;	0.8
1376360150;	8;	20799.994408;	21375.460919954665;	102.76666666666667;	3.3554432E7;	4630509.6;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376360450;	8;	20799.994408;	21384.127584291335;	102.80833333333334;	3.3554432E7;	4406814.133333334;	0.0;	0.6666666666666666;	0.4;	0.8666666666666667
1376360750;	8;	20799.994408;	21384.127584291335;	102.80833333333334;	3.3554432E7;	4362073.866666666;	0.0;	0.7333333333333333;	0.0;	0.8
1376361050;	8;	20799.994408;	21411.860910168663;	102.94166666666666;	3.3554432E7;	4227856.533333333;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376361350;	8;	20799.994408;	21406.66091156666;	102.91666666666666;	3.3554432E7;	4384443.466666667;	0.0;	0.8666666666666667;	0.2;	0.6666666666666666
1376361650;	8;	20799.994408;	21297.460940924662;	102.39166666666667;	3.3554432E7;	4898945.6;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376361950;	8;	20799.994408;	21363.327589883334;	102.70833333333334;	3.3554432E7;	3534397.3333333335;	0.0;	0.8;	0.0;	0.8
1376362250;	8;	20799.994408;	21323.460933934664;	102.51666666666667;	3.3554432E7;	3333070.4;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376362550;	8;	20799.994408;	21370.260921352663;	102.74166666666666;	3.3554432E7;	3959420.0;	0.06666666666666667;	1.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376362849;	8;	20799.994408;	21380.660918556663;	102.79166666666666;	3.3554432E7;	4563401.066666666;	0.0;	3.066666666666667;	0.4;	1.0
1376363149;	8;	20799.994408;	21380.660918556663;	102.79166666666666;	3.3554432E7;	3444918.6666666665;	0.0;	1.0666666666666667;	0.0;	0.8
1376363449;	8;	20799.994408;	21313.06093673066;	102.46666666666665;	3.3554432E7;	4384444.266666667;	0.0;	0.8;	0.0;	0.6
1376363749;	8;	20799.994408;	21380.660918556663;	102.79166666666666;	3.3554432E7;	3288331.2;	0.0;	0.8;	0.0;	0.7333333333333333
1376364049;	8;	20799.994408;	21342.52759547533;	102.60833333333333;	3.3554432E7;	4071268.2666666666;	0.0;	1.0;	0.0;	0.6
1376364349;	8;	20799.994408;	21382.394251424;	102.8;	3.3554432E7;	4406814.666666667;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376364650;	8;	20799.994408;	21411.860910168663;	102.94166666666666;	3.3554432E7;	3847571.2;	0.0;	0.7333333333333333;	0.0;	0.6666666666666666
1376364950;	8;	20799.994408;	21365.060922750665;	102.71666666666665;	3.3554432E7;	3646244.8;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376365250;	8;	20799.994408;	21382.394251424;	102.8;	3.3554432E7;	4362074.4;	0.0;	0.6666666666666666;	0.0;	0.5333333333333333
1376365550;	8;	20799.994408;	21359.860924148667;	102.69166666666666;	3.3554432E7;	3489658.933333333;	0.0;	1.2;	0.2;	0.8666666666666667
1376365850;	8;	20799.994408;	21413.594243036;	102.95;	3.3554432E7;	3758093.3333333335;	0.06666666666666667;	9.466666666666667;	0.4;	0.8666666666666667
1376366150;	8;	20799.994408;	21378.927585689333;	102.78333333333335;	3.3554432E7;	4496292.8;	0.0;	1.9333333333333333;	0.2;	0.9333333333333333
1376366450;	8;	20799.994408;	21423.994240239997;	103.0;	3.3554432E7;	4026529.3333333335;	0.0;	1.9333333333333333;	0.0;	1.0666666666666667
1376366750;	8;	20799.994408;	21342.52759547533;	102.60833333333333;	3.3554432E7;	4831837.6;	0.06666666666666667;	1.5333333333333334;	0.0;	0.6666666666666666
1376367050;	8;	20799.994408;	21406.66091156666;	102.91666666666666;	3.3554432E7;	4898945.066666666;	0.0;	1.0;	0.5333333333333333;	1.0
1376367350;	8;	20799.994408;	21371.994254219997;	102.75;	3.3554432E7;	4250225.866666666;	0.0;	0.7333333333333333;	0.5333333333333333;	0.8
