Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322346;	8;	20799.994368;	19683.728003584;	94.63333333333334;	2.080768E7;	4445960.8;	0.0;	1.2666666666666666;	184.66666666666666;	3.3333333333333335
1376322647;	8;	20799.994368;	20002.66125056;	96.16666666666666;	2.080768E7;	1.0947132E7;	0.0;	1.4;	184.33333333333334;	2.8
1376322947;	8;	20799.994368;	20236.661187199996;	97.29166666666666;	2.080768E7;	7409935.466666667;	0.0;	1.0;	0.8;	0.8666666666666667
1376323247;	8;	20799.994368;	20169.061205503996;	96.96666666666665;	2.080768E7;	5117049.6;	0.0;	0.9333333333333333;	0.7333333333333333;	1.0
1376323547;	8;	20799.994368;	19907.327943040003;	95.70833333333334;	2.080768E7;	5214916.0;	0.06666666666666667;	2.933333333333333;	0.26666666666666666;	1.0
1376323847;	8;	20799.994368;	20175.99453696;	97.0;	2.080768E7;	4068473.6;	0.0;	1.0666666666666667;	0.6666666666666666;	1.0
1376324147;	8;	20799.994368;	20201.99452992;	97.125;	2.080768E7;	4110416.8;	0.0;	1.6;	0.2;	0.8
1376324447;	8;	20799.994368;	20328.527828992;	97.73333333333333;	2.080768E7;	3970606.1333333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376324747;	8;	20799.994368;	20271.32784448;	97.45833333333334;	2.080768E7;	3774871.466666667;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376325047;	8;	20799.994368;	19969.727926144;	96.00833333333334;	2.080768E7;	4543827.466666667;	0.0;	8.866666666666667;	0.4666666666666667;	1.0
1376325347;	8;	20799.994368;	19922.927938816003;	95.78333333333335;	2.080768E7;	4390036.0;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376325647;	8;	20799.994368;	19629.9946848;	94.375;	2.080768E7;	4222265.333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1376325947;	8;	20799.994368;	19735.727989504;	94.88333333333334;	2.080768E7;	4096435.7333333334;	0.0;	0.8666666666666667;	0.0;	0.8
1376326247;	8;	20799.994368;	18614.261626495998;	89.49166666666666;	2.080768E7;	4026530.4;	0.0;	1.1333333333333333;	0.0;	0.8
1376326547;	8;	20799.994368;	19174.128141568;	92.18333333333334;	2.080768E7;	4096434.933333333;	0.0;	0.8666666666666667;	0.0;	0.6
1376326847;	8;	20799.994368;	19238.261457536;	92.49166666666666;	2.080768E7;	4376054.933333334;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376327147;	8;	20799.994368;	19846.661292799996;	95.41666666666666;	2.080768E7;	4124396.8;	0.0;	2.8666666666666667;	0.0;	0.9333333333333333
1376327447;	8;	20799.994368;	19943.727933184;	95.88333333333334;	2.080768E7;	4907334.4;	0.0;	1.6666666666666667;	0.0;	1.0666666666666667
1376327747;	8;	20799.994368;	19082.261499775996;	91.74166666666666;	2.080768E7;	4571789.6;	0.0;	1.2;	0.0;	0.8666666666666667
1376328047;	8;	20799.994368;	19936.794601727997;	95.85;	2.080768E7;	4166340.533333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.9333333333333333
1376328347;	8;	20799.994368;	19884.794615807998;	95.6;	2.080768E7;	4054493.3333333335;	0.0;	0.8;	0.2;	0.8
1376328647;	8;	20799.994368;	19801.594638336;	95.2;	2.080768E7;	4208284.266666667;	0.06666666666666667;	1.1333333333333333;	0.0;	0.8666666666666667
1376328947;	8;	20799.994368;	19990.527920512002;	96.10833333333333;	2.080768E7;	4292169.6;	0.06666666666666667;	1.0666666666666667;	0.06666666666666667;	0.7333333333333333
1376329247;	8;	20799.994368;	19935.061268863996;	95.84166666666665;	2.080768E7;	4417999.2;	0.0;	0.8;	0.2;	0.8666666666666667
1376329547;	8;	20799.994368;	19947.194598912;	95.9;	2.080768E7;	4697619.2;	0.0;	0.8666666666666667;	0.0;	0.8
1376329847;	8;	20799.994368;	19947.194598912;	95.9;	2.080768E7;	3886720.2666666666;	0.0;	1.0;	0.2;	0.7333333333333333
1376330147;	8;	20799.994368;	20196.794531328;	97.1;	2.080768E7;	4236244.533333333;	123.33333333333333;	7.066666666666666;	0.4666666666666667;	0.8666666666666667
1376330447;	8;	20799.994368;	20933.460998528;	100.64166666666667;	2.080768E7;	3746909.8666666667;	1.0666666666666667;	16.666666666666668;	0.2;	1.2666666666666666
1376330747;	8;	20799.994368;	21077.327626240003;	101.33333333333334;	2.080768E7;	4571789.866666666;	0.0;	20.4;	0.26666666666666666;	1.1333333333333333
1376331047;	8;	20799.994368;	21165.727602304003;	101.75833333333334;	2.080768E7;	5005201.866666666;	0.06666666666666667;	7.0;	0.5333333333333333;	1.2
1376331347;	8;	20799.994368;	21132.794277887995;	101.6;	2.080768E7;	5340745.6;	31.533333333333335;	3.466666666666667;	0.3333333333333333;	0.8666666666666667
1376331647;	8;	20799.994368;	21283.594237056;	102.325;	2.080768E7;	4781505.066666666;	0.0;	2.933333333333333;	0.2;	0.9333333333333333
1376331947;	8;	20799.994368;	21293.99423424;	102.375;	2.080768E7;	5200936.0;	0.0;	2.0;	0.2;	1.0
1376332247;	8;	20799.994368;	21262.794242688;	102.225;	2.080768E7;	5732214.4;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376332547;	8;	20799.994368;	21023.594307456002;	101.075;	2.080768E7;	4697618.4;	0.0;	0.9333333333333333;	0.0;	0.8
1376332847;	8;	20799.994368;	21184.794263807995;	101.85;	2.080768E7;	4306150.4;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376333147;	8;	20799.994368;	21496.794179328;	103.35;	2.080768E7;	4641694.666666667;	0.0;	0.8;	0.0;	0.7333333333333333
1376333447;	8;	20799.994368;	21545.32749952;	103.58333333333334;	2.080768E7;	3830795.7333333334;	0.0;	1.2666666666666666;	0.0;	0.7333333333333333
1376333747;	8;	20799.994368;	21557.460829567997;	103.64166666666667;	2.080768E7;	4543828.266666667;	0.0;	1.0;	0.0;	0.7333333333333333
1376334047;	8;	20799.994368;	21569.594159615997;	103.7;	2.080768E7;	4557808.8;	0.0;	1.0666666666666667;	0.2;	0.8
1376334347;	8;	20799.994368;	21259.327576960004;	102.20833333333334;	2.080768E7;	4236245.6;	0.0;	1.4666666666666666;	0.0;	0.8666666666666667
1376334647;	8;	20799.994368;	19725.327992320003;	94.83333333333334;	2.080768E7;	4208284.266666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376334947;	8;	20799.994368;	21553.994163839998;	103.625;	2.080768E7;	3886720.533333333;	0.0;	1.0;	0.0;	0.8
1376335247;	8;	20799.994368;	21562.660828159995;	103.66666666666666;	2.080768E7;	4851409.6;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376335547;	8;	20799.994368;	21604.260816896;	103.86666666666666;	2.080768E7;	4767523.733333333;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376335847;	8;	20799.994368;	21579.9941568;	103.75;	2.080768E7;	4893353.333333333;	0.0;	0.9333333333333333;	0.0;	0.6666666666666666
1376336147;	8;	20799.994368;	21588.66082112;	103.79166666666666;	2.080768E7;	5103067.466666667;	0.0;	0.8;	0.2;	0.8
1376336447;	8;	20799.994368;	21283.594237056;	102.325;	2.080768E7;	4893352.266666667;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0666666666666667
1376336747;	8;	20799.994368;	21449.994192;	103.125;	2.080768E7;	4683637.333333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8666666666666667
1376337047;	8;	20799.994368;	21503.727510784003;	103.38333333333334;	2.080768E7;	4473923.466666667;	0.0;	1.1333333333333333;	0.4666666666666667;	0.7333333333333333
1376337347;	8;	20799.994368;	21496.794179328;	103.35;	2.080768E7;	3970606.933333333;	0.0;	8.6;	0.3333333333333333;	0.9333333333333333
1376337647;	8;	20799.994368;	21493.3275136;	103.33333333333334;	2.080768E7;	4292170.4;	0.0;	1.0;	0.2;	0.8
1376337947;	8;	20799.994368;	21465.594187775998;	103.2;	2.080768E7;	4180321.8666666667;	0.06666666666666667;	2.7333333333333334;	0.2;	1.0
1376338248;	8;	20799.994368;	21378.927544576003;	102.78333333333335;	2.080768E7;	4306150.4;	0.0;	2.2;	0.06666666666666667;	0.9333333333333333
1376338548;	8;	20799.994368;	21462.127522048002;	103.18333333333334;	2.080768E7;	4054491.7333333334;	0.06666666666666667;	1.0666666666666667;	0.0;	0.8666666666666667
1376338848;	8;	20799.994368;	21406.660870399995;	102.91666666666666;	2.080768E7;	4571789.866666666;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376339148;	8;	20799.994368;	21420.527533311997;	102.98333333333333;	2.080768E7;	4683637.333333333;	0.0;	0.8;	0.26666666666666666;	0.7333333333333333
1376339448;	8;	20799.994368;	21578.260823935998;	103.74166666666666;	2.080768E7;	4180321.3333333335;	0.0;	0.9333333333333333;	0.4;	0.6666666666666666
1376339748;	8;	20799.994368;	21567.860826752;	103.69166666666666;	2.080768E7;	3956625.6;	0.0;	0.6666666666666666;	0.26666666666666666;	0.7333333333333333
1376340048;	8;	20799.994368;	21548.794165248;	103.6;	2.080768E7;	4362074.933333334;	0.0;	0.8;	0.0;	0.8
1376340348;	8;	20799.994368;	21356.394217344;	102.675;	2.080768E7;	3523214.4;	0.0;	0.8666666666666667;	0.6666666666666666;	1.2666666666666666
1376340648;	8;	20799.994368;	20742.794383488;	99.725;	2.080768E7;	4110416.0;	0.0;	0.9333333333333333;	0.26666666666666666;	0.8666666666666667
1376340948;	8;	20799.994368;	21106.794284927997;	101.475;	2.080768E7;	3565157.6;	0.0;	1.0;	0.4;	0.8666666666666667
1376341248;	8;	20799.994368;	20039.061240703995;	96.34166666666665;	2.080768E7;	4040510.933333333;	0.0;	1.4666666666666666;	0.0;	0.8
1376341548;	8;	20799.994368;	20850.261021055998;	100.24166666666666;	2.080768E7;	4473921.866666666;	0.06666666666666667;	2.7333333333333334;	0.0;	0.8666666666666667
1376341848;	8;	20799.994368;	21146.660940799997;	101.66666666666666;	2.080768E7;	3914681.6;	0.0;	1.6666666666666667;	0.0;	0.9333333333333333
1376342148;	8;	20799.994368;	21084.260957696;	101.36666666666666;	2.080768E7;	3900700.0;	0.0;	2.066666666666667;	0.06666666666666667;	0.8666666666666667
1376342448;	8;	20799.994368;	21378.927544576003;	102.78333333333335;	2.080768E7;	4501884.533333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376342748;	8;	20799.994368;	20756.661046399997;	99.79166666666666;	2.080768E7;	4543828.266666667;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1376343048;	8;	20799.994368;	21339.060888703996;	102.59166666666665;	2.080768E7;	4124397.8666666667;	0.0;	8.4;	0.4666666666666667;	0.9333333333333333
1376343348;	8;	20799.994368;	21524.527505152;	103.48333333333333;	2.080768E7;	4222264.0;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1376343648;	8;	20799.994368;	21529.727503744;	103.50833333333334;	2.080768E7;	4501884.8;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1376343948;	8;	20799.994368;	21526.260838015998;	103.49166666666666;	2.080768E7;	4487904.0;	0.06666666666666667;	0.8;	0.0;	1.0
1376344248;	8;	20799.994368;	21293.99423424;	102.375;	2.080768E7;	4222264.266666667;	0.0;	1.0666666666666667;	0.6;	1.3333333333333333
1376344548;	8;	20799.994368;	21255.860911232;	102.19166666666666;	2.080768E7;	3970605.8666666667;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376344848;	8;	20799.994368;	21590.394153983998;	103.8;	2.080768E7;	3872738.933333333;	0.0;	0.8;	0.26666666666666666;	0.8
1376345148;	8;	20799.994368;	21618.127479808;	103.93333333333334;	2.080768E7;	4194301.8666666667;	0.0;	3.6;	544.0666666666667;	15.733333333333333
1376345448;	8;	20799.994368;	21642.394139903998;	104.05;	2.080768E7;	6585054.666666667;	0.0;	0.9333333333333333;	245.06666666666666;	3.2666666666666666
1376345748;	8;	20799.994368;	21630.260809855998;	103.99166666666666;	2.080768E7;	5913967.2;	0.0;	1.3333333333333333;	73.66666666666667;	10.133333333333333
1376346048;	8;	20799.994368;	21642.394139903998;	104.05;	2.080768E7;	8136948.533333333;	0.0;	1.4;	1574.0;	25.2
1376346348;	8;	20799.994368;	21694.394125823997;	104.3;	2.080768E7;	7549745.866666666;	0.0;	0.9333333333333333;	183.4;	2.6666666666666665
1376346648;	8;	20799.994368;	21585.194155392;	103.775;	2.080768E7;	6878656.533333333;	0.0;	1.2;	0.26666666666666666;	0.8
1376346948;	8;	20799.994368;	21599.060818303995;	103.84166666666665;	2.080768E7;	4977239.733333333;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376347248;	8;	20799.994368;	21604.260816896;	103.86666666666666;	2.080768E7;	4278188.8;	0.0;	1.6;	0.2;	0.9333333333333333
1376347548;	8;	20799.994368;	21462.127522048002;	103.18333333333334;	2.080768E7;	3914681.8666666667;	0.06666666666666667;	2.066666666666667;	803.2666666666667;	18.0
1376347848;	8;	20799.994368;	21569.594159615997;	103.7;	2.080768E7;	6417282.933333334;	0.0;	0.8;	91.33333333333333;	1.7333333333333334
1376348148;	8;	20799.994368;	21231.594251136;	102.075;	2.080768E7;	6361359.733333333;	0.0;	1.5333333333333334;	793.8666666666667;	25.466666666666665
1376348448;	8;	20799.994368;	21604.260816896;	103.86666666666666;	2.080768E7;	8752112.0;	0.0;	1.4;	1657.1333333333334;	18.133333333333333
1376348749;	8;	20799.994368;	21696.127458688003;	104.30833333333334;	2.080768E7;	8206853.333333333;	0.0;	3.1333333333333333;	183.06666666666666;	3.2
1376349049;	8;	20799.994368;	21645.860805631997;	104.06666666666666;	2.080768E7;	6543112.8;	0.0;	1.0;	0.3333333333333333;	0.8
1376349349;	8;	20799.994368;	21526.260838015998;	103.49166666666666;	2.080768E7;	5438613.6;	0.0;	1.3333333333333333;	550.2;	15.466666666666667
1376349649;	8;	20799.994368;	21567.860826752;	103.69166666666666;	2.080768E7;	7144296.533333333;	0.0;	8.466666666666667;	243.0;	3.6
1376349949;	8;	20799.994368;	21588.66082112;	103.79166666666666;	2.080768E7;	5927948.266666667;	0.0;	0.8666666666666667;	91.4;	1.8
1376350249;	8;	20799.994368;	21649.32747136;	104.08333333333334;	2.080768E7;	5466574.933333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376350549;	8;	20799.994368;	21605.994149759998;	103.875;	2.080768E7;	5270840.0;	0.06666666666666667;	1.0;	1.4666666666666666;	1.0
1376350849;	8;	20799.994368;	21477.727517824;	103.25833333333334;	2.080768E7;	4599752.266666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376351149;	8;	20799.994368;	19174.128141568;	92.18333333333334;	2.080768E7;	4334112.8;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376351449;	8;	20799.994368;	21657.994135679997;	104.125;	2.080768E7;	4026530.4;	0.0;	1.1333333333333333;	0.6666666666666666;	0.7333333333333333
1376351749;	8;	20799.994368;	21638.927474176002;	104.03333333333335;	2.080768E7;	3886720.0;	0.0;	0.8;	0.0;	0.9333333333333333
1376352049;	8;	20799.994368;	21595.594152576003;	103.825;	2.080768E7;	5047144.0;	0.0;	1.5333333333333334;	0.0;	0.8
1376352349;	8;	20799.994368;	21640.66080704;	104.04166666666666;	2.080768E7;	4431978.933333334;	0.0;	3.0;	0.2;	0.9333333333333333
1376352649;	8;	20799.994368;	21626.794144127998;	103.975;	2.080768E7;	4110416.533333333;	0.0;	1.2;	0.0;	1.0666666666666667
1376352949;	8;	20799.994368;	21571.327492480003;	103.70833333333334;	2.080768E7;	4096435.466666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376353249;	8;	20799.994368;	21649.32747136;	104.08333333333334;	2.080768E7;	4110416.8;	0.0;	0.9333333333333333;	0.0;	0.8
1376353549;	8;	20799.994368;	21631.99414272;	104.0;	2.080768E7;	4040511.466666667;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376353849;	8;	20799.994368;	21630.260809855998;	103.99166666666666;	2.080768E7;	4627714.133333334;	0.0;	1.4;	0.2;	0.8666666666666667
1376354149;	8;	20799.994368;	21616.394146944;	103.925;	2.080768E7;	4753543.466666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.9333333333333333
1376354449;	8;	20799.994368;	20836.394358144;	100.175;	2.080768E7;	4515865.866666666;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376354749;	8;	20799.994368;	16960.66207424;	81.54166666666667;	2.080768E7;	4893353.6;	0.2;	1.0;	0.0;	0.7333333333333333
1376355049;	8;	20799.994368;	16948.528744192;	81.48333333333333;	2.080768E7;	3732928.8;	0.0;	0.9333333333333333;	0.4666666666666667;	0.8
1376355349;	8;	20799.994368;	17260.528659712;	82.98333333333333;	2.080768E7;	3523214.4;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376355649;	8;	20799.994368;	21345.99422016;	102.625;	2.080768E7;	3718948.8;	0.0;	0.8;	0.0;	0.7333333333333333
1376355949;	8;	20799.994368;	21437.860861952;	103.06666666666666;	2.080768E7;	3732928.8;	0.0;	3.3333333333333335;	0.4666666666666667;	1.1333333333333333
1376356249;	8;	20799.994368;	20136.127881088;	96.80833333333334;	2.080768E7;	4110415.7333333334;	0.0;	9.066666666666666;	0.4;	1.1333333333333333
1376356549;	8;	20799.994368;	19834.527962752;	95.35833333333333;	2.080768E7;	4655676.533333333;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376356849;	8;	20799.994368;	21207.32759104;	101.95833333333334;	2.080768E7;	4739561.866666666;	0.0;	1.0;	0.26666666666666666;	0.8666666666666667
1376357149;	8;	20799.994368;	21541.860833791998;	103.56666666666666;	2.080768E7;	4096435.7333333334;	0.0;	1.6666666666666667;	0.2;	0.7333333333333333
1376357449;	8;	20799.994368;	21579.9941568;	103.75;	2.080768E7;	4250226.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376357749;	8;	20799.994368;	21633.727475584;	104.00833333333334;	2.080768E7;	4180322.1333333333;	0.0;	1.0;	0.0;	0.8666666666666667
1376358049;	8;	20799.994368;	21647.594138496002;	104.075;	2.080768E7;	4292169.333333333;	0.0;	11.0;	0.4;	0.8666666666666667
1376358349;	8;	20799.994368;	21593.860819711997;	103.81666666666666;	2.080768E7;	4907334.933333334;	0.0;	0.8;	0.0;	0.8666666666666667
1376358649;	8;	20799.994368;	21578.260823935998;	103.74166666666666;	2.080768E7;	4264208.533333333;	0.0;	1.0;	0.0;	0.7333333333333333
1376358949;	8;	20799.994368;	21590.394153983998;	103.8;	2.080768E7;	4501883.733333333;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376359250;	8;	20799.994368;	21280.127571327997;	102.30833333333334;	2.080768E7;	4683637.866666666;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376359550;	8;	20799.994368;	21056.527631872;	101.23333333333333;	2.080768E7;	4292169.333333333;	0.0;	2.7333333333333334;	0.0;	0.8
1376359850;	8;	20799.994368;	21359.860883072;	102.69166666666666;	2.080768E7;	4306150.4;	0.0;	2.2666666666666666;	0.4666666666666667;	1.0
1376360150;	8;	20799.994368;	21307.860897152;	102.44166666666666;	2.080768E7;	5103068.8;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376360450;	8;	20799.994368;	21306.127564288;	102.43333333333334;	2.080768E7;	4390037.333333333;	0.0;	1.0666666666666667;	0.0;	0.8
1376360750;	8;	20799.994368;	21656.260802816;	104.11666666666666;	2.080768E7;	4348093.866666666;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8
1376361050;	8;	20799.994368;	21609.460815487997;	103.89166666666667;	2.080768E7;	4348093.866666666;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376361350;	8;	20799.994368;	21583.460822528;	103.76666666666667;	2.080768E7;	4348094.4;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376361650;	8;	20799.994368;	21250.660912639996;	102.16666666666666;	2.080768E7;	4166340.8;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376361950;	8;	20799.994368;	19772.127979648;	95.05833333333334;	2.080768E7;	4292170.666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376362250;	8;	20799.994368;	18255.461723648;	87.76666666666667;	2.080768E7;	4473922.666666667;	0.0;	0.8666666666666667;	0.2;	0.8
1376362550;	8;	20799.994368;	21585.194155392;	103.775;	2.080768E7;	4082454.933333333;	0.0;	4.466666666666667;	0.26666666666666666;	0.9333333333333333
1376362849;	8;	20799.994368;	21565.137017965713;	103.67857142857143;	2.080768E7;	4448956.857142857;	0.0;	1.0;	0.7142857142857143;	0.7857142857142857
1376363149;	8;	20799.994368;	21611.194148352002;	103.9;	2.080768E7;	4585770.933333334;	0.0;	2.8666666666666667;	0.0;	0.9333333333333333
1376363449;	8;	20799.994368;	21176.127599487998;	101.80833333333334;	2.080768E7;	4753542.666666667;	0.06666666666666667;	1.8666666666666667;	0.2;	1.0666666666666667
1376363749;	8;	20799.994368;	18355.99502976;	88.25;	2.080768E7;	4669657.333333333;	0.0;	0.8;	0.0;	0.9333333333333333
1376364049;	8;	20799.994368;	21633.727475584;	104.00833333333334;	2.080768E7;	4683637.333333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376364349;	8;	20799.994368;	21640.66080704;	104.04166666666666;	2.080768E7;	4348094.933333334;	0.06666666666666667;	1.1333333333333333;	0.2;	0.8666666666666667
1376364650;	8;	20799.994368;	21651.060804223995;	104.09166666666665;	2.080768E7;	3802834.1333333333;	0.0;	0.7333333333333333;	0.0;	0.8
1376364950;	8;	20799.994368;	21647.594138496002;	104.075;	2.080768E7;	4487903.2;	0.0;	0.8666666666666667;	0.06666666666666667;	0.6
1376365250;	8;	20799.994368;	21633.727475584;	104.00833333333334;	2.080768E7;	4683638.133333334;	0.0;	1.0;	0.26666666666666666;	0.9333333333333333
1376365550;	8;	20799.994368;	21682.260795775997;	104.24166666666666;	2.080768E7;	4949277.6;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376365850;	8;	20799.994368;	21515.860840832;	103.44166666666666;	2.080768E7;	4292170.133333334;	0.0;	1.4;	0.0;	0.8
1376366150;	8;	20799.994368;	21434.394196224;	103.05;	2.080768E7;	3704966.6666666665;	0.0;	0.8666666666666667;	0.06666666666666667;	0.6
1376366750;	8;	20799.994368;	20808.661032319997;	100.04166666666666;	2.080768E7;	4222264.266666667;	0.06666666666666667;	3.066666666666667;	0.0;	1.0
1376367050;	8;	20799.994368;	21392.794207488;	102.85;	2.080768E7;	4012549.3333333335;	0.0;	1.4;	0.4;	1.3333333333333333
1376367350;	8;	20799.994368;	21276.660905599998;	102.29166666666666;	2.080768E7;	4334113.066666666;	0.0;	1.4666666666666666;	0.0;	0.8666666666666667
1376367650;	8;	20799.994368;	21411.860868992;	102.94166666666666;	2.080768E7;	4068473.3333333335;	0.0;	0.8;	0.6;	0.7333333333333333
1376367950;	8;	20799.994368;	19850.127958528003;	95.43333333333334;	2.080768E7;	4893353.333333333;	0.0;	1.0;	0.0;	0.9333333333333333
1376368250;	8;	20799.994368;	18496.394991744;	88.925;	2.080768E7;	4613733.066666666;	0.0;	0.8666666666666667;	0.0;	0.8
1376368550;	8;	20799.994368;	18297.061712384;	87.96666666666665;	2.080768E7;	4963258.133333334;	0.0;	1.0;	0.06666666666666667;	0.6666666666666666
1376368850;	8;	20799.994368;	18472.128331648;	88.80833333333334;	2.080768E7;	4040511.466666667;	0.0;	8.466666666666667;	0.2;	0.8
