Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376352649;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	128624.26666666666;	0.0;	1.9333333333333333;	0.0;	0.0
1376352949;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	173363.2;	0.0;	1.9333333333333333;	0.0;	0.0
1376353249;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	22369.066666666666;	0.0;	1.7333333333333334;	0.0;	0.0
1376353549;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	95069.33333333333;	0.0;	2.2;	0.0;	0.0
1376353849;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	83884.0;	0.0;	2.1333333333333333;	0.0;	0.0
1376354149;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	100662.4;	0.0;	2.066666666666667;	0.0;	0.0
1376354449;	4;	10399.997344;	114.399970784;	1.1;	8388608.0;	184549.06666666668;	0.0;	2.066666666666667;	0.0;	0.0
1376354749;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	212510.66666666666;	0.0;	2.1333333333333333;	0.0;	0.0
1376355049;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	111846.4;	0.0;	1.9333333333333333;	0.0;	0.0
1376355349;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	156586.13333333333;	0.0;	1.8666666666666667;	0.0;	0.0
1376355649;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	83884.8;	0.0;	1.8;	0.0;	0.0
1376355949;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	123031.46666666666;	0.0;	2.066666666666667;	0.0;	0.0
1376356249;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	33553.6;	0.0;	2.066666666666667;	0.0;	0.0
1376356549;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	111846.93333333333;	0.0;	2.2666666666666666;	0.0;	0.0
1376356849;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	61515.2;	0.0;	1.7333333333333334;	0.0;	0.0
1376357149;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	55922.666666666664;	0.0;	2.7333333333333334;	0.0;	0.06666666666666667
1376357449;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	100661.6;	0.0;	1.8666666666666667;	0.0;	0.0
1376357749;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	39145.86666666667;	0.0;	1.9333333333333333;	0.0;	0.0
1376358049;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	201324.8;	0.0;	1.8;	0.0;	0.0
1376358349;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	145400.8;	0.0;	2.2;	0.0;	0.0
1376358649;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	39146.13333333333;	0.0;	1.9333333333333333;	0.0;	0.0
1376358949;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	212510.4;	0.0;	2.8666666666666667;	0.0;	0.0
1376359250;	4;	10399.997344;	105.73330633066665;	1.0166666666666666;	8388608.0;	72699.73333333334;	0.0;	1.7333333333333334;	0.0;	0.0
1376359550;	4;	10399.997344;	107.46663922133331;	1.0333333333333332;	8388608.0;	134216.0;	0.0;	1.9333333333333333;	0.0;	0.0
1376359850;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	95070.66666666667;	0.0;	1.8;	0.0;	0.0
1376360150;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	44738.666666666664;	0.0;	1.8666666666666667;	0.0;	0.0
1376360450;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	0.0;	0.0;	1.8;	0.0;	0.0
1376360750;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	33553.6;	0.0;	2.066666666666667;	0.0;	0.0
1376361050;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	145400.8;	0.0;	1.9333333333333333;	0.0;	0.0
1376361350;	4;	10399.997344;	103.99997343999999;	1.0;	8388608.0;	162178.93333333332;	0.0;	1.9333333333333333;	0.0;	0.0
1376361650;	4;	10399.997344;	126.53330101866668;	1.2166666666666668;	8388608.0;	100662.4;	0.0;	1.8;	0.0;	0.0
1376361950;	4;	10399.997344;	128.26663390933334;	1.2333333333333334;	8388608.0;	134216.8;	0.0;	2.2;	0.0;	0.0
1376362250;	4;	10399.997344;	129.9999668;	1.25;	8388608.0;	89476.8;	0.0;	1.8;	0.0;	0.0
1376362550;	4;	10399.997344;	126.53330101866668;	1.2166666666666668;	8388608.0;	95069.06666666667;	0.0;	1.9333333333333333;	0.0;	0.0
1376362849;	4;	10399.997344;	128.26663390933334;	1.2333333333333334;	8388608.0;	195733.33333333334;	0.0;	2.7333333333333334;	0.0;	0.06666666666666667
1376363149;	4;	10399.997344;	119.59996945599998;	1.15;	8388608.0;	134217.33333333334;	0.0;	1.8666666666666667;	0.0;	0.0
1376363449;	4;	10399.997344;	116.13330367466666;	1.1166666666666667;	8388608.0;	89477.86666666667;	0.0;	1.8;	0.0;	0.0
1376363749;	4;	10399.997108;	174.57138002714285;	1.6785714285714286;	8388608.0;	41942.0;	0.0;	1.8461538461538463;	0.0;	0.0
1376364049;	4;	10399.997108;	150.799958066;	1.45;	8388608.0;	95069.86666666667;	0.0;	1.8;	0.0;	0.0
1376364349;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	39146.666666666664;	0.0;	1.8666666666666667;	0.0;	0.0
1376364650;	4;	10399.997108;	131.73329670133333;	1.2666666666666666;	8388608.0;	0.0;	0.0;	1.8;	0.0;	0.0
1376364950;	4;	10399.997108;	738.3997946679999;	7.1;	8388608.0;	469760.8;	7046.0;	17.066666666666666;	132.86666666666667;	272.06666666666666
1376365250;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	441798.4;	0.0;	1.8;	0.0;	0.0
1376365550;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	162178.66666666666;	0.0;	2.2666666666666666;	0.0;	0.0
1376365850;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	218101.86666666667;	0.0;	1.8;	0.0;	0.0
1376366150;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	22369.066666666666;	0.0;	1.8;	0.0;	0.0
1376366450;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	173362.66666666666;	0.0;	2.2666666666666666;	0.0;	0.13333333333333333
1376366750;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	206918.4;	0.0;	1.8666666666666667;	0.0;	0.0
1376367050;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	61515.46666666667;	0.0;	1.8666666666666667;	0.0;	0.0
1376367350;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	11184.533333333333;	0.0;	1.9333333333333333;	0.0;	0.0
1376367650;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	83885.33333333333;	0.0;	1.7333333333333334;	0.0;	0.0
1376367950;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	83885.6;	0.0;	1.8;	0.0;	0.0
1376368250;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	89478.4;	0.0;	1.8;	0.0;	0.0
1376368550;	4;	10399.997108;	129.99996384999997;	1.25;	8388608.0;	5592.266666666666;	0.0;	2.466666666666667;	0.0;	0.06666666666666667
1376368850;	4;	10399.996;	213.57134642857145;	2.053571428571429;	8388608.0;	155787.42857142858;	0.0;	2.3846153846153846;	0.0;	0.0
1376369150;	4;	10399.996;	138.66661333333334;	1.3333333333333335;	8388608.0;	123032.26666666666;	0.0;	2.4;	0.0;	0.0
1376369450;	4;	10399.996;	129.99994999999998;	1.25;	8388608.0;	72700.53333333334;	0.0;	1.9333333333333333;	0.0;	0.0
1376369750;	4;	10399.996;	129.99994999999998;	1.25;	8388608.0;	50330.4;	0.0;	2.066666666666667;	0.0;	0.0
1376370050;	4;	10399.997236;	181.99995163;	1.75;	8388608.0;	83884.0;	0.0;	2.090909090909091;	0.0;	0.0
1376370350;	4;	10399.997236;	155.99995854;	1.5;	8388608.0;	100661.6;	0.0;	1.8666666666666667;	0.0;	0.0
1376370650;	4;	10399.997236;	133.46663119533335;	1.2833333333333334;	8388608.0;	67107.2;	0.0;	2.0;	0.0;	0.0
1376370950;	4;	10399.997236;	131.73329832266666;	1.2666666666666666;	8388608.0;	83884.0;	0.0;	2.4;	0.0;	0.0
1376371250;	4;	10399.998448;	159.71426188;	1.5357142857142858;	8388608.0;	0.0;	0.0;	2.076923076923077;	0.0;	0.0
1376371550;	4;	10399.998448;	129.9999806;	1.25;	8388608.0;	123032.26666666666;	0.0;	2.0;	0.0;	0.0
1376371850;	4;	10399.998448;	129.9999806;	1.25;	8388608.0;	55924.0;	0.0;	1.8;	0.0;	0.0
1376372150;	4;	10399.998448;	117.86664907733334;	1.1333333333333333;	8388608.0;	106254.13333333333;	0.0;	2.0;	0.0;	0.0
1376372450;	4;	10399.998448;	123.06664830133333;	1.1833333333333333;	8388608.0;	139808.8;	0.0;	1.9333333333333333;	0.0;	0.0
1376372750;	4;	10399.998448;	103.99998448000001;	1.0;	8388608.0;	83885.06666666667;	0.0;	2.2666666666666666;	0.0;	0.0
1376373050;	4;	10399.998448;	109.199983704;	1.05;	8388608.0;	78292.26666666666;	0.0;	2.0;	0.0;	0.0
1376373350;	4;	10399.998448;	105.73331755466667;	1.0166666666666666;	8388608.0;	106254.93333333333;	0.0;	2.2;	0.0;	0.0
1376373651;	4;	10399.998448;	114.39998292800001;	1.1;	8388608.0;	89477.06666666667;	0.0;	2.066666666666667;	0.0;	0.0
1376373951;	4;	10399.998448;	107.46665062933333;	1.0333333333333332;	8388608.0;	100662.93333333333;	0.0;	1.9333333333333333;	0.0;	0.0
1376374251;	4;	10399.998448;	105.73331755466667;	1.0166666666666666;	8388608.0;	156585.6;	0.0;	2.466666666666667;	0.06666666666666667;	0.06666666666666667
