Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376343348;	8;	20799.994872;	21363.328066450005;	102.70833333333334;	2.097152E7;	4180321.8666666667;	0.0;	0.8;	0.13333333333333333;	1.0
1376343648;	8;	20799.994872;	21462.128042092;	103.18333333333334;	2.097152E7;	4711600.266666667;	0.0;	1.0666666666666667;	0.4;	1.0
1376343948;	8;	20799.994872;	21380.661395509997;	102.79166666666666;	2.097152E7;	4515866.4;	0.0;	9.133333333333333;	0.2;	1.0666666666666667
1376344248;	8;	20799.994872;	21366.794732262;	102.725;	2.097152E7;	4250227.466666667;	0.0;	2.2666666666666666;	0.8;	1.6
1376344548;	8;	20799.994872;	21339.061405765995;	102.59166666666665;	2.097152E7;	4865390.4;	0.0;	2.3333333333333335;	1407.1333333333334;	21.866666666666667
1376344848;	8;	20799.994872;	21394.528058758002;	102.85833333333333;	2.097152E7;	7395954.133333334;	0.0;	1.5333333333333334;	880.3333333333334;	18.466666666666665
1376345148;	8;	20799.994872;	21375.461396792;	102.76666666666667;	2.097152E7;	7661593.6;	0.0;	1.5333333333333334;	880.5333333333333;	18.266666666666666
1376345448;	8;	20799.994872;	21202.128106192;	101.93333333333334;	2.097152E7;	6571075.2;	0.0;	0.8666666666666667;	92.06666666666666;	1.6666666666666667
1376345748;	8;	20799.994872;	21361.594733544;	102.7;	2.097152E7;	5634346.933333334;	0.0;	1.4;	4.6;	9.333333333333334
1376346048;	8;	20799.994872;	21068.661472429998;	101.29166666666666;	2.097152E7;	5997852.533333333;	0.0;	2.1333333333333333;	1573.6666666666667;	25.4
1376346348;	8;	20799.994872;	20564.261596784;	98.86666666666666;	2.097152E7;	7004486.933333334;	0.0;	1.0666666666666667;	183.06666666666666;	2.466666666666667
1376346648;	8;	20799.994872;	21084.261468583998;	101.36666666666666;	2.097152E7;	5704252.8;	0.0;	1.0666666666666667;	0.5333333333333333;	0.8666666666666667
1376346948;	8;	20799.994872;	21394.528058758002;	102.85833333333333;	2.097152E7;	4110416.2666666666;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376347248;	8;	20799.994872;	20978.528161317998;	100.85833333333333;	2.097152E7;	3984587.2;	0.0;	0.9333333333333333;	0.0;	0.8
1376347548;	8;	20799.994872;	21389.32806004;	102.83333333333334;	2.097152E7;	4026530.933333333;	0.06666666666666667;	2.466666666666667;	0.13333333333333333;	0.9333333333333333
1376347848;	8;	20799.994872;	21136.261455763997;	101.61666666666666;	2.097152E7;	4613732.266666667;	0.0;	2.466666666666667;	0.0;	1.1333333333333333
1376348148;	8;	20799.994872;	21231.594765594;	102.075;	2.097152E7;	4250226.133333334;	0.0;	2.1333333333333333;	18.866666666666667;	9.866666666666667
1376348448;	8;	20799.994872;	21274.928088244003;	102.28333333333335;	2.097152E7;	6571073.866666666;	0.0;	1.8;	1572.4;	25.866666666666667
1376348749;	8;	20799.994872;	21342.528071578;	102.60833333333333;	2.097152E7;	6333397.333333333;	0.0;	0.8666666666666667;	184.0;	2.8666666666666667
1376349049;	8;	20799.994872;	21215.99476944;	102.0;	2.097152E7;	6333398.133333334;	0.0;	1.2;	0.0;	0.6666666666666666
1376349349;	8;	20799.994872;	21198.661440379998;	101.91666666666666;	2.097152E7;	4082454.1333333333;	0.0;	0.9333333333333333;	0.4666666666666667;	0.8
1376349649;	8;	20799.994872;	21287.061418585996;	102.34166666666665;	2.097152E7;	4110416.0;	0.06666666666666667;	0.9333333333333333;	0.6;	0.8
1376349949;	8;	20799.994872;	21066.928139524003;	101.28333333333335;	2.097152E7;	4711600.0;	0.0;	0.9333333333333333;	0.5333333333333333;	0.9333333333333333
1376350249;	8;	20799.994872;	21337.328072860004;	102.58333333333334;	2.097152E7;	4306150.4;	0.0;	1.7333333333333334;	0.0;	0.7333333333333333
1376350549;	8;	20799.994872;	21137.99478867;	101.625;	2.097152E7;	4040510.6666666665;	0.0;	8.866666666666667;	0.2;	1.0
1376350849;	8;	20799.994872;	21231.594765594;	102.075;	2.097152E7;	4627713.066666666;	0.0;	1.4;	788.2666666666667;	17.6
1376351149;	8;	20799.994872;	21066.928139524003;	101.28333333333335;	2.097152E7;	5830080.8;	0.0;	1.8666666666666667;	91.26666666666667;	2.0
1376351449;	8;	20799.994872;	21481.194704058;	103.275;	2.097152E7;	5396668.8;	0.0;	2.6;	0.2;	1.0
1376351749;	8;	20799.994872;	21120.661459609997;	101.54166666666666;	2.097152E7;	4362074.666666667;	0.0;	1.8;	0.4;	0.9333333333333333
1376352049;	8;	20799.994872;	21437.861381407998;	103.06666666666666;	2.097152E7;	4222265.066666666;	0.0;	1.4666666666666666;	0.3333333333333333;	0.8
1376352349;	8;	20799.994872;	21167.461448072;	101.76666666666667;	2.097152E7;	5005200.8;	0.0;	1.2;	0.2;	0.8666666666666667
1376352649;	8;	20799.994872;	21422.261385253998;	102.99166666666666;	2.097152E7;	4641694.133333334;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376352949;	8;	20799.994872;	21306.128080552;	102.43333333333334;	2.097152E7;	3914682.4;	0.0;	0.8;	0.2;	0.7333333333333333
1376353249;	8;	20799.994872;	21241.99476303;	102.125;	2.097152E7;	3663023.466666667;	0.0;	1.0;	0.0;	0.6666666666666666
1376353549;	8;	20799.994872;	21396.261391663997;	102.86666666666666;	2.097152E7;	3704967.466666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.6666666666666666
1376353849;	8;	20799.994872;	21252.394760466;	102.175;	2.097152E7;	4054492.533333333;	0.0;	1.6666666666666667;	0.2;	0.9333333333333333
1376354149;	8;	20799.994872;	21397.994724570002;	102.875;	2.097152E7;	4138378.6666666665;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376354449;	8;	20799.994872;	21214.261436533998;	101.99166666666666;	2.097152E7;	3984586.933333333;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376354749;	8;	20799.994872;	21465.594707904;	103.2;	2.097152E7;	4124397.066666667;	0.0;	1.8666666666666667;	0.4;	0.8
1376355049;	8;	20799.994872;	21316.528077988;	102.48333333333333;	2.097152E7;	3453308.533333333;	0.06666666666666667;	2.4;	0.2;	0.9333333333333333
1376355349;	8;	20799.994872;	21481.194704058;	103.275;	2.097152E7;	3551175.7333333334;	0.0;	1.6666666666666667;	0.0;	1.0666666666666667
1376355649;	8;	20799.994872;	21356.394734826;	102.675;	2.097152E7;	4068473.3333333335;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8
1376355949;	8;	20799.994872;	21410.128054912002;	102.93333333333334;	2.097152E7;	4026530.1333333333;	0.06666666666666667;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376356249;	8;	20799.994872;	21214.261436533998;	101.99166666666666;	2.097152E7;	4362073.866666666;	0.06666666666666667;	1.0;	0.26666666666666666;	0.7333333333333333
1376356549;	8;	20799.994872;	21439.594714314;	103.075;	2.097152E7;	4194301.3333333335;	0.0;	0.8666666666666667;	0.0;	0.8
1376356849;	8;	20799.994872;	21335.594739954002;	102.575;	2.097152E7;	4096435.7333333334;	0.0;	1.4;	0.06666666666666667;	0.8666666666666667
1376357149;	8;	20799.994872;	21429.194716878003;	103.025;	2.097152E7;	4585769.866666666;	0.0;	12.866666666666667;	0.2;	0.8666666666666667
1376357449;	8;	20799.994872;	21479.461371152;	103.26666666666667;	2.097152E7;	4320131.466666667;	0.0;	8.333333333333334;	0.26666666666666666;	1.0
1376357749;	8;	20799.994872;	21422.261385253998;	102.99166666666666;	2.097152E7;	4362074.666666667;	0.0;	0.9333333333333333;	0.2;	0.6666666666666666
1376358049;	8;	20799.994872;	21496.794700211998;	103.35;	2.097152E7;	4837429.066666666;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376358349;	8;	20799.994872;	21347.728070296;	102.63333333333334;	2.097152E7;	4026529.8666666667;	0.0;	1.6;	0.7333333333333333;	0.9333333333333333
1376358649;	8;	20799.994872;	21493.328034399998;	103.33333333333334;	2.097152E7;	4320130.4;	0.0;	2.6666666666666665;	0.2;	0.9333333333333333
1376358949;	8;	20799.994872;	21311.328079270002;	102.45833333333334;	2.097152E7;	4166339.7333333334;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0
1376359250;	8;	20799.994872;	21498.528033118;	103.35833333333333;	2.097152E7;	4194302.4;	0.0;	1.0;	0.06666666666666667;	0.9333333333333333
1376359550;	8;	20799.994872;	21339.061405765995;	102.59166666666665;	2.097152E7;	4348093.6;	0.0;	1.0;	0.06666666666666667;	0.7333333333333333
1376359850;	8;	20799.994872;	21397.994724570002;	102.875;	2.097152E7;	4096435.7333333334;	0.0;	1.0;	0.0;	0.8666666666666667
1376360150;	8;	20799.994872;	21436.128048502003;	103.05833333333334;	2.097152E7;	4208282.933333334;	0.0;	1.1333333333333333;	0.6;	0.8
1376360450;	8;	20799.994872;	21328.661408329997;	102.54166666666666;	2.097152E7;	3984586.1333333333;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376360750;	8;	20799.994872;	21495.061367305996;	103.34166666666665;	2.097152E7;	4334112.8;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376361050;	8;	20799.994872;	21342.528071578;	102.60833333333333;	2.097152E7;	4096435.466666667;	0.0;	1.0;	0.26666666666666666;	0.8
1376361350;	8;	20799.994872;	21501.99469893;	103.375;	2.097152E7;	4194302.933333333;	0.0;	1.1333333333333333;	0.26666666666666666;	0.7333333333333333
1376361650;	8;	20799.994872;	21273.194755338;	102.275;	2.097152E7;	3802834.6666666665;	0.0;	1.0666666666666667;	0.06666666666666667;	0.7333333333333333
1376361950;	8;	20799.994872;	21481.194704058;	103.275;	2.097152E7;	3439328.8;	0.06666666666666667;	1.6666666666666667;	0.13333333333333333;	0.8
1376362250;	8;	20799.994872;	21408.394722006;	102.925;	2.097152E7;	3956625.066666667;	0.0;	2.3333333333333335;	0.06666666666666667;	1.0
1376362550;	8;	20799.994872;	21463.861374998;	103.19166666666666;	2.097152E7;	3621081.066666667;	0.13333333333333333;	1.9333333333333333;	0.2;	1.0
1376362849;	8;	20799.994872;	21467.32804081;	103.20833333333334;	2.097152E7;	3537194.4;	0.0;	1.1333333333333333;	0.0;	0.6666666666666666
1376363149;	8;	20799.994872;	21451.728044656003;	103.13333333333334;	2.097152E7;	4292170.133333334;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376363449;	8;	20799.994872;	21545.32802158;	103.58333333333334;	2.097152E7;	4627714.666666667;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376363749;	8;	20799.994872;	21420.528052348;	102.98333333333333;	2.097152E7;	3732928.8;	0.0;	8.466666666666667;	0.26666666666666666;	1.0
1376364049;	8;	20799.994872;	21503.728031836;	103.38333333333334;	2.097152E7;	3677004.533333333;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376364349;	8;	20799.994872;	21384.128061322;	102.80833333333334;	2.097152E7;	4054491.7333333334;	0.0;	0.9333333333333333;	0.26666666666666666;	0.6666666666666666
1376364650;	8;	20799.994872;	21514.128029272004;	103.43333333333334;	2.097152E7;	3593118.6666666665;	0.06666666666666667;	1.4;	0.2;	0.7333333333333333
1376364950;	8;	20799.994872;	21411.861387818;	102.94166666666666;	2.097152E7;	3704966.6666666665;	0.0;	1.0;	0.2;	1.0
1376365250;	8;	20799.994872;	21547.061354485995;	103.59166666666665;	2.097152E7;	4669656.266666667;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376365550;	8;	20799.994872;	21371.99473098;	102.75;	2.097152E7;	4250226.666666667;	0.0;	1.4666666666666666;	0.0;	0.9333333333333333
1376365850;	8;	20799.994872;	21521.061360895997;	103.46666666666665;	2.097152E7;	4096434.6666666665;	0.0;	2.8666666666666667;	0.26666666666666666;	1.0666666666666667
1376366150;	8;	20799.994872;	21396.261391663997;	102.86666666666666;	2.097152E7;	5019181.866666666;	0.0;	1.7333333333333334;	0.0;	0.8666666666666667
1376366450;	8;	20799.994872;	21486.394702776;	103.3;	2.097152E7;	4194302.933333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376366750;	8;	20799.994872;	21371.99473098;	102.75;	2.097152E7;	4222265.066666666;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1376367050;	8;	20799.994872;	21408.394722006;	102.925;	2.097152E7;	4362075.466666667;	0.0;	0.8666666666666667;	0.9333333333333333;	1.2666666666666666
1376367350;	8;	20799.994872;	21453.461377562002;	103.14166666666667;	2.097152E7;	4166340.8;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376367650;	8;	20799.994872;	21198.661440379998;	101.91666666666666;	2.097152E7;	3816815.2;	0.0;	1.1333333333333333;	0.26666666666666666;	0.8
1376367950;	8;	20799.994872;	21474.261372433997;	103.24166666666666;	2.097152E7;	3635061.3333333335;	0.0;	1.2;	0.2;	0.9333333333333333
1376368250;	8;	20799.994872;	21143.194787388;	101.65;	2.097152E7;	5578423.2;	0.0;	1.4;	896.7333333333333;	27.4
