Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323847;	4;	10399.997232;	863.1997702560001;	8.3;	1.635126E7;	1688904.8;	0.0;	93.86666666666666;	72.6;	1.6666666666666667
1376324147;	4;	10399.997232;	9512.530801535999;	91.46666666666665;	1.635126E7;	3556768.0;	0.0;	6.466666666666667;	0.4666666666666667;	0.7333333333333333
1376324447;	4;	10399.997232;	9807.197389775998;	94.3;	1.635126E7;	7683964.0;	0.0;	0.8666666666666667;	0.3333333333333333;	0.6
1376324747;	4;	10399.997232;	9921.597359328;	95.4;	1.635126E7;	3914681.8666666667;	0.0;	0.2;	0.0;	0.3333333333333333
1376325047;	4;	10399.997232;	9935.464022304;	95.53333333333335;	1.635126E7;	2483026.6666666665;	0.0;	0.8666666666666667;	0.0;	0.4666666666666667
1376325347;	4;	10399.997232;	2697.0659488320002;	25.933333333333334;	1.635126E7;	1.0099882133333333E7;	0.0;	45.0;	1.4;	162.73333333333332
1376325647;	4;	10399.997232;	604.933172328;	5.816666666666666;	1.635126E7;	3288332.533333333;	0.0;	92.4;	72.53333333333333;	1.9333333333333333
1376325947;	4;	10399.997232;	8829.597649968;	84.9;	1.635126E7;	3724539.466666667;	0.0;	6.533333333333333;	0.3333333333333333;	0.6
1376326247;	4;	10399.997232;	9853.99737732;	94.75;	1.635126E7;	7941213.6;	0.0;	2.533333333333333;	0.2;	0.6
1376326547;	4;	10399.997232;	9779.464063824002;	94.03333333333335;	1.635126E7;	4596955.2;	0.0;	0.0;	0.0;	0.5333333333333333
1376326847;	4;	10399.997232;	10006.530670055998;	96.21666666666665;	1.635126E7;	1655350.4;	0.0;	0.3333333333333333;	0.0;	0.4
1376327147;	4;	10399.997232;	5473.8652097760005;	52.63333333333333;	1.635126E7;	7270125.066666666;	0.0;	5.8;	1.2666666666666666;	163.0
1376327447;	4;	10399.997232;	313.733249832;	3.016666666666667;	1.635126E7;	5502924.533333333;	0.0;	91.4;	72.46666666666667;	1.7333333333333334
1376327747;	4;	10399.997232;	8839.9976472;	85.0;	1.635126E7;	3981790.6666666665;	0.0;	6.666666666666667;	0.8;	0.5333333333333333
1376328047;	4;	10399.998464;	10025.598519296002;	96.4;	1.635126E7;	7314863.2;	0.0;	1.0714285714285714;	0.0;	0.5
1376328347;	4;	10399.998464;	10169.46516471467;	97.78333333333335;	1.635126E7;	5021978.133333334;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376328647;	4;	10399.998464;	10597.598434816;	101.9;	1.635126E7;	1722459.2;	0.0;	0.2;	0.0;	0.6
1376328947;	4;	10399.998464;	4192.932714069333;	40.31666666666666;	1.635126E7;	8623486.4;	0.0;	5.2;	1.5333333333333334;	163.53333333333333
1376329247;	4;	10399.998464;	861.4665394346666;	8.283333333333333;	1.635126E7;	4764727.2;	0.0;	62.06666666666667;	36.53333333333333;	1.2666666666666666
1376329547;	4;	10399.998464;	7741.0655233706675;	74.43333333333334;	1.635126E7;	1879046.4;	0.0;	51.0;	36.733333333333334;	1.0666666666666667
1376329847;	4;	10399.998464;	10068.931846229332;	96.81666666666666;	1.635126E7;	6822733.066666666;	0.0;	3.933333333333333;	0.0;	0.6666666666666666
1376330147;	4;	10399.998464;	10419.065127850667;	100.18333333333334;	1.635126E7;	7258940.533333333;	0.0;	0.0;	0.0;	0.4
1376330447;	4;	10399.998464;	10453.731789397332;	100.51666666666667;	1.635126E7;	3187669.3333333335;	0.0;	0.3333333333333333;	0.0;	0.5333333333333333
1376330747;	4;	10399.998464;	4584.665989546666;	44.08333333333333;	1.635126E7;	1.0256469066666666E7;	0.0;	45.6;	1.0666666666666667;	162.8
1376331047;	4;	10399.998464;	1360.6664657066667;	13.083333333333332;	1.635126E7;	4417997.866666666;	0.0;	50.8;	36.53333333333333;	1.3333333333333333
1376331347;	4;	10399.998464;	7231.465598634666;	69.53333333333333;	1.635126E7;	2147481.6;	0.0;	49.53333333333333;	36.8;	1.0666666666666667
1376331647;	4;	10399.998464;	9765.598557696001;	93.9;	1.635126E7;	7147092.0;	0.0;	1.6;	0.0;	0.5333333333333333
1376331947;	4;	10399.998464;	10384.398466304;	99.85;	1.635126E7;	6453634.4;	0.0;	0.2;	0.0;	0.5333333333333333
1376332247;	4;	10399.998464;	10287.331813973333;	98.91666666666666;	1.635126E7;	2874493.8666666667;	0.0;	0.2;	0.26666666666666666;	0.4
1376332547;	4;	10399.998464;	5622.932502869334;	54.06666666666667;	1.635126E7;	1.0290023466666667E7;	0.0;	4.8;	0.7333333333333333;	122.26666666666667
1376332847;	4;	10399.998464;	2516.799628288;	24.2;	1.635126E7;	5379891.733333333;	0.0;	54.4;	36.666666666666664;	41.86666666666667
1376333147;	4;	10399.998464;	7824.265511082667;	75.23333333333333;	1.635126E7;	3098190.1333333333;	0.0;	49.4;	36.733333333333334;	1.1333333333333333
1376333447;	4;	10399.998464;	9855.731877717333;	94.76666666666667;	1.635126E7;	7068798.4;	0.0;	0.26666666666666666;	0.0;	0.6
1376333747;	4;	10399.998464;	10259.598484736001;	98.65;	1.635126E7;	5212120.266666667;	0.0;	0.13333333333333333;	0.0;	0.4
1376334047;	4;	10399.998464;	8975.198674432;	86.3;	1.635126E7;	5760175.2;	0.0;	2.0;	0.6666666666666666;	41.13333333333333
1376334347;	4;	10399.998464;	4447.732676437334;	42.76666666666667;	1.635126E7;	9462347.733333332;	0.0;	29.933333333333334;	18.933333333333334;	122.53333333333333
1376334647;	4;	10399.998464;	3097.466209194667;	29.783333333333335;	1.635126E7;	3456104.8;	0.0;	80.73333333333333;	54.733333333333334;	1.5333333333333334
1376334947;	4;	10399.998464;	8822.665363626667;	84.83333333333334;	1.635126E7;	3321886.933333333;	0.0;	5.0;	0.2;	0.7333333333333333
1376335247;	4;	10399.998464;	9798.531886165332;	94.21666666666665;	1.635126E7;	7012873.6;	0.0;	0.13333333333333333;	0.06666666666666667;	0.5333333333333333
1376335547;	4;	10399.998464;	10015.198520832;	96.3;	1.635126E7;	6923396.533333333;	0.0;	1.8;	0.5333333333333333;	41.06666666666667
1376335847;	4;	10399.998464;	8363.332098133333;	80.41666666666667;	1.635126E7;	1.0737416266666668E7;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1376336147;	4;	10399.998464;	4586.399322624001;	44.1;	1.635126E7;	3713354.6666666665;	0.0;	32.46666666666667;	19.133333333333333;	122.66666666666667
1376336447;	4;	10399.998464;	2957.066229930667;	28.433333333333334;	1.635126E7;	1521132.8;	0.0;	50.733333333333334;	36.266666666666666;	1.3333333333333333
1376336747;	4;	10399.998464;	7092.798952448;	68.2;	1.635126E7;	827675.2;	0.0;	8.066666666666666;	0.9333333333333333;	1.0
1376337047;	4;	10399.998464;	8592.132064341333;	82.61666666666666;	1.635126E7;	525685.6;	0.0;	2.2666666666666666;	0.26666666666666666;	41.46666666666667
1376337347;	4;	10399.998464;	7458.532231765334;	71.71666666666667;	1.635126E7;	1073740.8;	0.0;	26.533333333333335;	18.866666666666667;	1.1333333333333333
1376337647;	4;	10399.998464;	8538.398738943999;	82.1;	1.635126E7;	1207958.4;	0.0;	32.53333333333333;	18.733333333333334;	1.0666666666666667
1376337947;	4;	10399.998464;	6229.599079936;	59.9;	1.635126E7;	1890231.2;	0.0;	3.066666666666667;	0.4;	81.8
1376338248;	4;	10399.998464;	6236.532412245334;	59.96666666666667;	1.635126E7;	827675.2;	0.0;	55.2;	36.06666666666667;	1.2666666666666666
1376338548;	4;	10399.998464;	9777.731889237333;	94.01666666666667;	1.635126E7;	2997526.6666666665;	0.0;	3.066666666666667;	0.2;	42.46666666666667
1376338848;	4;	10399.998464;	8521.065408170667;	81.93333333333334;	1.635126E7;	3008712.8;	0.0;	3.2666666666666666;	0.6;	42.6
1376339148;	4;	10399.998464;	5964.399119104;	57.35;	1.635126E7;	1140849.6;	0.0;	50.8;	37.13333333333333;	1.2
1376339448;	4;	10399.998464;	7122.265614762667;	68.48333333333333;	1.635126E7;	2046818.4;	0.0;	49.6;	1.2666666666666666;	81.8
1376339748;	4;	10399.998464;	6040.665774506666;	58.08333333333333;	1.635126E7;	1778383.2;	0.0;	53.6;	37.0;	1.2666666666666666
1376340048;	4;	10399.998464;	10185.065162410667;	97.93333333333334;	1.635126E7;	3690986.1333333333;	0.0;	4.133333333333334;	0.4;	0.6
1376340348;	4;	10399.998464;	10609.731766357334;	102.01666666666667;	1.635126E7;	5748991.2;	0.0;	1.6;	0.4;	0.6666666666666666
1376340648;	4;	10399.998464;	9169.331979093333;	88.16666666666666;	1.635126E7;	8679411.733333332;	0.0;	43.266666666666666;	0.5333333333333333;	84.0
1376340948;	4;	10399.998464;	5981.732449877334;	57.51666666666667;	1.635126E7;	8925477.6;	0.0;	0.4666666666666667;	0.0;	1.0
1376341248;	4;	10399.998464;	3875.732760917333;	37.266666666666666;	1.635126E7;	2617243.2;	0.0;	63.666666666666664;	36.8;	84.6
1376341548;	4;	10399.998464;	6810.265660842666;	65.48333333333333;	1.635126E7;	1286252.0;	0.0;	49.13333333333333;	37.06666666666667;	1.4
1376341848;	4;	10399.998464;	10708.531751765331;	102.96666666666665;	1.635126E7;	5089086.133333334;	0.0;	1.2;	0.13333333333333333;	0.6666666666666666
1376342148;	4;	10399.998464;	10665.198424831999;	102.55;	1.635126E7;	5950317.6;	0.0;	0.0;	0.6666666666666666;	0.4666666666666667
1376342448;	4;	10399.998464;	8793.198701312;	84.55;	1.635126E7;	8332682.933333334;	0.0;	2.3333333333333335;	0.4;	81.53333333333333
1376342748;	4;	10399.998464;	6298.932403029334;	60.56666666666667;	1.635126E7;	8690596.0;	0.0;	50.46666666666667;	36.4;	1.4
1376343048;	4;	10399.998464;	8089.4654719146665;	77.78333333333333;	1.635126E7;	3948235.466666667;	0.0;	6.0;	0.5333333333333333;	84.6
1376343348;	4;	10399.998464;	6598.7990254080005;	63.45;	1.635126E7;	2270514.4;	0.0;	50.13333333333333;	37.06666666666667;	1.4
1376343648;	4;	10399.998464;	10670.398424064;	102.6;	1.635126E7;	2963972.533333333;	0.0;	1.1333333333333333;	0.13333333333333333;	0.4666666666666667
1376343948;	4;	10399.998464;	9758.665225386667;	93.83333333333334;	1.635126E7;	6889841.866666666;	0.0;	42.666666666666664;	0.5333333333333333;	81.8
1376344248;	4;	10399.998464;	5985.199116032;	57.55;	1.635126E7;	6297046.666666667;	0.0;	1.4;	0.0;	1.0
1376344548;	4;	10399.998464;	5721.732488277335;	55.01666666666667;	1.635126E7;	1733644.0;	0.0;	2.7333333333333334;	0.26666666666666666;	1.0666666666666667
1376344848;	4;	10399.998464;	220.13330082133336;	2.1166666666666667;	1.635126E7;	950708.0;	0.0;	2.466666666666667;	0.4;	84.2
1376345148;	4;	10399.998464;	244.39996390400003;	2.35;	1.635126E7;	492131.2;	0.0;	48.93333333333333;	37.0;	1.2
1376345448;	4;	10399.998464;	5499.865854378666;	52.88333333333333;	1.635126E7;	973077.6;	0.0;	49.2;	37.06666666666667;	1.3333333333333333
1376345748;	4;	10399.998464;	10051.598515456;	96.65;	1.635126E7;	4093639.2;	0.0;	4.133333333333334;	0.2;	0.5333333333333333
1376346048;	4;	10399.998464;	10630.531763285333;	102.21666666666665;	1.635126E7;	8992586.133333333;	0.0;	0.2;	0.0;	0.3333333333333333
1376346348;	4;	10399.998464;	10621.865097898668;	102.13333333333334;	1.635126E7;	4887760.0;	0.0;	0.2;	0.3333333333333333;	0.4
1376346648;	4;	10399.998464;	7924.798829568001;	76.2;	1.635126E7;	9999218.933333334;	0.0;	4.0;	0.4;	84.13333333333334
1376346948;	4;	10399.998464;	2031.4663666346667;	19.53333333333333;	1.635126E7;	5603588.0;	0.0;	3.4;	0.4;	84.26666666666667
1376347248;	4;	10399.998464;	69.33332309333335;	0.6666666666666667;	1.635126E7;	1778383.2;	0.0;	45.0;	37.06666666666667;	1.4
1376347548;	4;	10399.998464;	4340.266025642666;	41.73333333333333;	1.635126E7;	872414.4;	0.0;	7.666666666666667;	0.2;	1.0
1376347848;	4;	10399.998464;	5953.99912064;	57.25;	1.635126E7;	402652.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376348148;	4;	10399.998464;	5936.665789866666;	57.08333333333333;	1.635126E7;	290804.8;	0.0;	4.0;	0.3333333333333333;	1.0666666666666667
1376348448;	4;	10399.998464;	5080.399249664;	48.85;	1.635126E7;	324359.2;	0.0;	2.8666666666666667;	0.4;	84.26666666666667
1376348749;	4;	10399.998464;	76.26665540266667;	0.7333333333333333;	1.635126E7;	771751.2;	0.0;	0.2;	0.0;	1.0
1376349049;	4;	10399.998464;	88.39998694399999;	0.85;	1.635126E7;	156587.2;	0.0;	1.2;	0.5333333333333333;	1.0
1376349349;	4;	10399.998464;	91.86665309866666;	0.8833333333333333;	1.635126E7;	581609.6;	0.0;	0.13333333333333333;	0.26666666666666666;	1.0
1376349649;	4;	10399.998464;	93.599986176;	0.9;	1.635126E7;	22369.6;	0.0;	0.2;	0.0;	1.0
1376349949;	4;	10399.998464;	1598.1330973013332;	15.366666666666667;	1.635126E7;	335544.0;	2.8666666666666667;	97.33333333333333;	73.53333333333333;	1.7333333333333334
1376350249;	4;	10399.998464;	10183.331829333332;	97.91666666666666;	1.635126E7;	5234489.866666666;	0.0;	0.6666666666666666;	0.0;	0.4666666666666667
1376350549;	4;	10399.998464;	10269.9984832;	98.75;	1.635126E7;	7303679.2;	0.0;	1.9333333333333333;	0.0;	0.5333333333333333
1376350849;	4;	10399.998464;	10545.598442496;	101.4;	1.635126E7;	4060084.0;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1376351149;	4;	10399.998464;	10627.065097130668;	102.18333333333334;	1.635126E7;	1867861.6;	0.0;	0.4666666666666667;	0.13333333333333333;	0.4
1376351449;	4;	10399.998464;	3470.1328208213336;	33.36666666666667;	1.635126E7;	1.0290024533333333E7;	0.0;	45.266666666666666;	0.8666666666666667;	167.46666666666667
1376351749;	4;	10399.998464;	57.19999155200001;	0.55;	1.635126E7;	4966053.6;	0.0;	1.6;	0.4;	1.0
1376352049;	4;	10399.998464;	51.999992320000004;	0.5;	1.635126E7;	1342176.0;	0.0;	0.8;	0.0;	1.0
1376352349;	4;	10399.998464;	51.999992320000004;	0.5;	1.635126E7;	178956.8;	0.0;	0.26666666666666666;	0.0;	1.0
1376352649;	4;	10399.998464;	3161.599533056;	30.4;	1.635126E7;	715827.2;	2.8666666666666667;	97.26666666666667;	73.66666666666667;	1.4666666666666666
1376352949;	4;	10399.998464;	10448.531790165332;	100.46666666666665;	1.635126E7;	5905577.866666666;	0.0;	0.2;	0.06666666666666667;	0.5333333333333333
1376353249;	4;	10399.998464;	10625.331764053331;	102.16666666666666;	1.635126E7;	7214200.8;	0.0;	1.0;	0.0;	0.5333333333333333
1376353549;	4;	10399.998464;	10689.465087914667;	102.78333333333335;	1.635126E7;	3735725.066666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4666666666666667
1376353849;	4;	10399.998464;	9604.398581504;	92.35;	1.635126E7;	6408894.666666667;	0.0;	43.666666666666664;	0.8666666666666667;	166.0
1376354149;	4;	10399.998464;	386.53327624533335;	3.716666666666667;	1.635126E7;	8925477.6;	0.0;	1.4;	0.0;	1.0
1376354449;	4;	10399.998464;	263.46662775466666;	2.533333333333333;	1.635126E7;	2415916.8;	2.8666666666666667;	93.73333333333333;	73.73333333333333;	1.5333333333333334
1376354749;	4;	10399.998476;	9435.99861726308;	90.73076923076924;	1.635126E7;	1806775.3846153845;	0.0;	1.6666666666666667;	0.0;	0.4166666666666667
1376355049;	4;	10399.998476;	10406.931808317335;	100.06666666666666;	1.635126E7;	7728702.666666667;	0.0;	5.2;	0.06666666666666667;	0.6666666666666666
1376355349;	4;	10399.998476;	10167.731843369334;	97.76666666666667;	1.635126E7;	5010793.6;	0.0;	1.0666666666666667;	0.26666666666666666;	0.4666666666666667
1376355649;	4;	10399.998476;	10427.731805269334;	100.26666666666667;	1.635126E7;	1767198.4;	0.0;	0.2;	0.0;	0.4
1376355949;	4;	10399.998476;	4801.332629753334;	46.16666666666667;	1.635126E7;	1.03235784E7;	0.0;	44.333333333333336;	0.9333333333333333;	166.26666666666668
1376356249;	4;	10399.998476;	83.199987808;	0.8;	1.635126E7;	7247755.2;	0.0;	1.2;	0.5333333333333333;	1.0
1376356549;	4;	10399.998524;	194.99997232500002;	1.875;	1.635126E7;	838860.0;	0.0;	0.0;	0.0;	1.0
1376356849;	4;	10399.998524;	74.53332275533334;	0.7166666666666667;	1.635126E7;	738196.8;	0.0;	0.2;	0.0;	1.0
1376357149;	4;	10399.998524;	2594.7996317380002;	24.95;	1.635126E7;	738196.8;	2.8666666666666667;	97.2;	73.26666666666667;	1.5333333333333334
1376357449;	4;	10399.998524;	10035.99857566;	96.5;	1.635126E7;	4596955.2;	0.0;	0.6;	0.0;	0.5333333333333333
1376357749;	4;	10399.998524;	10179.865221908667;	97.88333333333334;	1.635126E7;	8657041.866666667;	0.0;	0.9333333333333333;	0.0;	0.4666666666666667
1376358049;	4;	10399.998524;	10202.398552044;	98.1;	1.635126E7;	4328520.0;	0.0;	0.2;	0.4;	0.4
1376358349;	4;	10399.998524;	9535.065313420668;	91.68333333333334;	1.635126E7;	4071269.3333333335;	0.0;	43.46666666666667;	0.8;	124.53333333333333
1376358649;	4;	10399.998524;	877.0665421906668;	8.433333333333334;	1.635126E7;	1.1945375466666667E7;	0.0;	1.6;	0.26666666666666666;	42.333333333333336
1376358949;	4;	10399.998524;	31.199995572000002;	0.3;	1.635126E7;	3467289.066666667;	0.0;	1.4;	0.2;	1.0
1376359250;	4;	10399.998524;	25.99999631;	0.25;	1.635126E7;	939523.2;	0.0;	0.2;	0.0;	1.0
1376359550;	4;	10399.998524;	25.99999631;	0.25;	1.635126E7;	134217.6;	0.0;	0.06666666666666667;	0.0;	1.0
1376359850;	4;	10399.998524;	1722.9330888093332;	16.566666666666666;	1.635126E7;	413837.6;	2.8666666666666667;	97.46666666666667;	73.4;	1.4
1376360150;	4;	10399.998524;	10162.531891035333;	97.71666666666665;	1.635126E7;	4854206.133333334;	0.0;	0.5333333333333333;	0.26666666666666666;	0.4
1376360450;	4;	10399.998524;	10079.331902843333;	96.91666666666666;	1.635126E7;	7113536.8;	0.0;	0.8666666666666667;	0.0;	0.3333333333333333
1376360750;	4;	10399.998524;	10282.131874061333;	98.86666666666666;	1.635126E7;	3388995.466666667;	0.0;	3.3333333333333335;	0.4;	0.6666666666666666
1376361050;	4;	10399.998524;	10037.731908747333;	96.51666666666667;	1.635126E7;	3165300.0;	0.0;	41.266666666666666;	0.26666666666666666;	41.93333333333333
1376361350;	4;	10399.998524;	2076.5330386253336;	19.96666666666667;	1.635126E7;	1.23815832E7;	0.0;	5.533333333333333;	0.7333333333333333;	125.0
1376361650;	4;	10399.998524;	117.86664993866667;	1.1333333333333333;	1.635126E7;	3545582.933333333;	138.6;	114.53333333333333;	73.4;	2.0
1376361950;	4;	10399.998524;	5713.065855850667;	54.93333333333333;	1.635126E7;	2113927.2;	0.0;	105.86666666666666;	73.26666666666667;	1.3333333333333333
1376362250;	4;	10399.998524;	10235.331880703334;	98.41666666666666;	1.635126E7;	6968135.2;	30.133333333333333;	1.8666666666666667;	0.0;	0.4666666666666667
1376362550;	4;	10399.995928;	9957.99610106;	95.75;	1.635126E7;	5368708.0;	0.0;	1.0;	0.0;	0.5
1376362849;	4;	10399.995928;	10363.595942252;	99.65;	1.635126E7;	4943684.533333333;	0.0;	1.1333333333333333;	0.0;	0.4666666666666667
1376363149;	4;	10399.995928;	7675.196994864;	73.8;	1.635126E7;	8500454.133333333;	0.0;	84.4;	0.9333333333333333;	166.4
1376363449;	4;	10399.995928;	128.26661644533334;	1.2333333333333334;	1.635126E7;	6677330.4;	0.0;	1.4666666666666666;	0.26666666666666666;	1.0
1376363749;	4;	10399.995928;	136.93327971866668;	1.3166666666666667;	1.635126E7;	1879046.4;	0.0;	0.26666666666666666;	0.3333333333333333;	1.0
1376364049;	4;	10399.995928;	138.66661237333335;	1.3333333333333335;	1.635126E7;	458576.8;	0.0;	0.2;	0.0;	1.0
1376364349;	4;	10399.995928;	1982.9325569386667;	19.066666666666666;	1.635126E7;	704642.4;	2.8666666666666667;	97.6;	73.33333333333333;	1.4666666666666666
1376364650;	4;	10399.995928;	9216.129724862667;	88.61666666666666;	1.635126E7;	3914682.1333333333;	0.0;	1.1333333333333333;	0.0;	0.4
1376364950;	4;	10399.995928;	10124.396035908;	97.35;	1.635126E7;	7471451.466666667;	0.0;	0.8666666666666667;	0.0;	0.5333333333333333
1376365250;	4;	10399.995928;	10217.99599926;	98.25;	1.635126E7;	4261410.933333334;	0.0;	0.13333333333333333;	0.13333333333333333;	0.4666666666666667
1376365550;	4;	10399.995928;	9564.529588450667;	91.96666666666665;	1.635126E7;	1375730.4;	0.0;	0.7333333333333333;	0.6666666666666666;	0.3333333333333333
1376365850;	4;	10399.995928;	2553.1990003240003;	24.55;	1.635126E7;	9417608.266666668;	0.0;	83.86666666666666;	0.8666666666666667;	166.33333333333334
1376366150;	4;	10399.995928;	95.33329600666667;	0.9166666666666667;	1.635126E7;	4306150.133333334;	0.0;	1.1333333333333333;	0.26666666666666666;	1.0
1376366450;	4;	10399.995928;	93.59996335200002;	0.9;	1.635126E7;	1207958.4;	0.0;	0.2;	0.0;	1.0
1376366750;	4;	10399.995928;	95.33329600666667;	0.9166666666666667;	1.635126E7;	201326.4;	0.0;	2.933333333333333;	0.06666666666666667;	1.0666666666666667
1376367050;	4;	10399.995928;	448.93315755866666;	4.316666666666666;	1.635126E7;	357913.6;	2.8666666666666667;	93.0;	73.33333333333333;	1.6
1376367350;	4;	10399.995928;	9271.596369812001;	89.15;	1.635126E7;	3444920.2666666666;	0.0;	5.866666666666666;	0.4;	0.6
1376367650;	4;	10399.995928;	10393.062597381335;	99.93333333333334;	1.635126E7;	8623487.466666667;	0.0;	1.2;	0.0;	0.4
1376367950;	4;	10399.995928;	9607.862904817333;	92.38333333333334;	1.635126E7;	4831836.533333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.4666666666666667
1376368250;	4;	10399.995928;	9148.529751330665;	87.96666666666665;	1.635126E7;	1509948.0;	0.0;	0.0;	0.0;	0.5333333333333333
1376368550;	4;	10399.995928;	4231.065010041334;	40.68333333333334;	1.635126E7;	7572114.933333334;	0.0;	3.6666666666666665;	0.8;	166.13333333333333
1376368850;	4;	10399.995928;	58.93331025866667;	0.5666666666666667;	1.635126E7;	5704251.2;	0.0;	1.4666666666666666;	0.0;	1.0
1376369150;	4;	10399.995928;	3262.132056082666;	31.366666666666664;	1.635126E7;	1767198.4;	2.8666666666666667;	97.6;	74.26666666666667;	1.4666666666666666
1376369450;	4;	10399.995928;	10027.329407246665;	96.41666666666666;	1.635126E7;	6129274.133333334;	0.0;	0.9333333333333333;	0.0;	0.4666666666666667
