Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376320846;	4;	11703.997712;	382.33059192533335;	3.266666666666667;	1.6777216E7;	548055.2;	0.06666666666666667;	28.533333333333335;	1.3333333333333333;	1.4666666666666666
1376321146;	4;	11703.997712;	382.33059192533335;	3.266666666666667;	1.6777216E7;	425022.4;	0.0;	28.933333333333334;	1.4666666666666666;	1.4
1376321446;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	324359.2;	0.0;	31.466666666666665;	1.3333333333333333;	1.3333333333333333
1376321746;	4;	11703.997712;	388.1825907813334;	3.316666666666667;	1.6777216E7;	380283.2;	0.06666666666666667;	29.733333333333334;	1.3333333333333333;	1.4
1376322046;	4;	11703.997712;	394.03458963733334;	3.3666666666666667;	1.6777216E7;	391468.0;	0.06666666666666667;	29.6;	1.2666666666666666;	1.3333333333333333
1376322346;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	503316.0;	0.0;	29.066666666666666;	1.2;	1.3333333333333333
1376322647;	4;	11703.997712;	395.9852559226667;	3.3833333333333333;	1.6777216E7;	536870.4;	0.0;	29.400000000000002;	1.2666666666666666;	1.5333333333333334
1376322947;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	872414.4;	0.06666666666666667;	31.133333333333333;	1.3333333333333333;	1.5333333333333334
1376323247;	4;	11703.997712;	394.03458963733334;	3.3666666666666667;	1.6777216E7;	637533.6;	0.0;	30.066666666666666;	1.3333333333333333;	1.4666666666666666
1376323547;	4;	11703.997712;	382.33059192533335;	3.266666666666667;	1.6777216E7;	648718.4;	0.0;	29.266666666666666;	1.2666666666666666;	1.4
1376323847;	4;	11703.997712;	378.42925935466667;	3.233333333333333;	1.6777216E7;	637533.6;	0.2;	29.866666666666667;	1.3333333333333333;	1.3333333333333333
1376324147;	4;	11703.997712;	390.1332570666666;	3.333333333333333;	1.6777216E7;	436207.2;	0.06666666666666667;	30.53333333333333;	1.4;	1.3333333333333333
1376324447;	4;	11703.997712;	372.57726049866665;	3.183333333333333;	1.6777216E7;	335544.0;	0.0;	29.533333333333335;	1.2666666666666666;	1.3333333333333333
1376324747;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	782936.0;	0.06666666666666667;	29.133333333333336;	1.2666666666666666;	1.4666666666666666
1376325047;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	738196.8;	0.0;	31.46666666666667;	1.2666666666666666;	1.4
1376325347;	4;	11703.997712;	378.42925935466667;	3.233333333333333;	1.6777216E7;	503316.0;	0.06666666666666667;	29.533333333333335;	1.4;	1.5333333333333334
1376325647;	4;	11703.997712;	378.42925935466667;	3.233333333333333;	1.6777216E7;	447392.0;	0.0;	32.4;	1.3333333333333333;	1.5333333333333334
1376325947;	4;	11703.997712;	382.33059192533335;	3.266666666666667;	1.6777216E7;	447392.0;	0.0;	27.400000000000002;	1.4666666666666666;	1.6666666666666667
1376326247;	4;	11703.997712;	388.1825907813334;	3.316666666666667;	1.6777216E7;	615164.0;	0.0;	30.4;	1.2666666666666666;	1.6
1376326547;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	548055.2;	0.0;	29.466666666666665;	1.2666666666666666;	1.4666666666666666
1376326847;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	570424.8;	0.0;	30.133333333333333;	1.3333333333333333;	1.4666666666666666
1376327147;	4;	11703.997712;	394.03458963733334;	3.3666666666666667;	1.6777216E7;	492131.2;	0.06666666666666667;	29.333333333333332;	1.2666666666666666;	1.3333333333333333
1376327447;	4;	11703.997712;	380.37992564;	3.25;	1.6777216E7;	626348.8;	0.06666666666666667;	28.733333333333334;	1.3333333333333333;	1.3333333333333333
1376327747;	4;	11703.997712;	390.1332570666666;	3.333333333333333;	1.6777216E7;	492131.2;	0.06666666666666667;	29.133333333333333;	1.3333333333333333;	1.3333333333333333
1376328047;	4;	11703.997712;	376.4785930693334;	3.216666666666667;	1.6777216E7;	659903.2;	0.0;	28.6;	1.3333333333333333;	1.4
1376328347;	4;	11703.997712;	382.33059192533335;	3.266666666666667;	1.6777216E7;	548055.2;	0.0;	29.533333333333335;	1.3333333333333333;	1.4666666666666666
1376328647;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	637533.6;	0.13333333333333333;	30.2;	1.3333333333333333;	1.4666666666666666
1376328947;	4;	11703.997712;	409.63991992;	3.5;	1.6777216E7;	536870.4;	0.0;	28.733333333333334;	1.2666666666666666;	1.4
1376329247;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	536870.4;	0.0;	28.2;	1.3333333333333333;	1.3333333333333333
1376329547;	4;	11703.997712;	372.57726049866665;	3.183333333333333;	1.6777216E7;	301989.6;	0.0;	29.0;	1.2666666666666666;	1.4666666666666666
1376329847;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	369098.4;	0.0;	29.0;	1.2666666666666666;	1.4
1376330147;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	469761.6;	0.0;	30.133333333333333;	1.2;	1.4
1376330447;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	559240.0;	0.06666666666666667;	28.733333333333334;	1.3333333333333333;	1.3333333333333333
1376330747;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	603979.2;	0.0;	29.666666666666668;	1.0666666666666667;	1.4
1376331047;	4;	11703.997712;	409.63991992;	3.5;	1.6777216E7;	559240.0;	0.06666666666666667;	28.933333333333334;	1.4;	1.3333333333333333
1376331347;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	313174.4;	0.0;	28.933333333333334;	1.2666666666666666;	1.4666666666666666
1376331647;	4;	11703.997712;	390.1332570666666;	3.333333333333333;	1.6777216E7;	480946.4;	0.0;	30.4;	1.3333333333333333;	1.4666666666666666
1376331947;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	469761.6;	0.13333333333333333;	29.0;	1.3333333333333333;	1.3333333333333333
1376332247;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	603979.2;	0.0;	30.2;	1.3333333333333333;	1.5333333333333334
1376332547;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	704642.4;	0.06666666666666667;	28.799999999999997;	1.3333333333333333;	1.3333333333333333
1376332847;	4;	11703.997712;	388.1825907813334;	3.316666666666667;	1.6777216E7;	693457.6;	0.0;	28.333333333333336;	1.2666666666666666;	1.3333333333333333
1376333147;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	715827.2;	0.0;	29.666666666666668;	1.3333333333333333;	1.5333333333333334
1376333447;	4;	11703.997712;	401.8372547786667;	3.433333333333333;	1.6777216E7;	436207.2;	0.0;	28.866666666666667;	1.4;	1.4666666666666666
1376333747;	4;	11703.997712;	405.7385873493334;	3.466666666666667;	1.6777216E7;	268435.2;	0.06666666666666667;	30.066666666666666;	1.3333333333333333;	1.3333333333333333
1376334047;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	447392.0;	0.0;	28.0;	1.3333333333333333;	1.5333333333333334
1376334347;	4;	11703.997712;	378.42925935466667;	3.233333333333333;	1.6777216E7;	413837.6;	0.06666666666666667;	29.8;	1.2666666666666666;	1.4
1376334647;	4;	11703.997712;	374.527926784;	3.2;	1.6777216E7;	603979.2;	0.0;	28.46666666666667;	1.3333333333333333;	1.3333333333333333
1376334947;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	794120.8;	0.0;	29.6;	1.3333333333333333;	1.6
1376335247;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	671088.0;	0.06666666666666667;	31.4;	1.2666666666666666;	1.2666666666666666
1376335547;	4;	11703.997712;	409.63991992;	3.5;	1.6777216E7;	727012.0;	0.0;	29.0;	1.2666666666666666;	1.4
1376335847;	4;	11703.997712;	388.1825907813334;	3.316666666666667;	1.6777216E7;	603979.2;	0.0;	28.46666666666667;	1.2666666666666666;	1.3333333333333333
1376336147;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	246065.6;	0.0;	30.2;	1.2666666666666666;	1.3333333333333333
1376336447;	4;	11703.997712;	382.33059192533335;	3.266666666666667;	1.6777216E7;	413837.6;	0.06666666666666667;	29.46666666666667;	1.5333333333333334;	1.4666666666666666
1376336747;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	357913.6;	0.0;	29.2;	1.3333333333333333;	1.2666666666666666
1376337047;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	503316.0;	0.06666666666666667;	28.133333333333333;	1.2666666666666666;	1.4
1376337347;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	402652.8;	0.0;	28.2;	1.4;	1.5333333333333334
1376337647;	4;	11703.997712;	378.42925935466667;	3.233333333333333;	1.6777216E7;	402652.8;	0.0;	29.333333333333332;	1.3333333333333333;	1.3333333333333333
1376337947;	4;	11703.997712;	382.33059192533335;	3.266666666666667;	1.6777216E7;	570424.8;	0.26666666666666666;	27.133333333333333;	1.2;	1.4
1376338248;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	480946.4;	0.0;	28.666666666666668;	1.4;	1.4666666666666666
1376338548;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	559240.0;	0.06666666666666667;	29.2;	1.2666666666666666;	1.4
1376338848;	4;	11703.997712;	462.30790962400005;	3.95;	1.6777216E7;	1062556.0;	142.2;	51.599999999999994;	1.4;	1.8
1376339148;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	1062556.0;	0.0;	30.333333333333336;	1.2666666666666666;	1.3333333333333333
1376339448;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	928338.4;	31.8;	31.93333333333333;	1.3333333333333333;	1.5333333333333334
1376339748;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	1073740.8;	0.8;	29.4;	1.2666666666666666;	1.5333333333333334
1376340048;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	917153.6;	0.13333333333333333;	29.533333333333335;	1.2666666666666666;	1.4
1376340348;	4;	11703.997712;	407.6892536346666;	3.483333333333333;	1.6777216E7;	1051371.2;	0.0;	28.8;	1.2666666666666666;	1.2666666666666666
1376340648;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	1185588.8;	0.0;	28.866666666666667;	1.3333333333333333;	1.4666666666666666
1376340948;	4;	11703.997712;	405.7385873493334;	3.466666666666667;	1.6777216E7;	905968.8;	0.0;	29.066666666666666;	1.2666666666666666;	1.4666666666666666
1376341248;	4;	11703.997712;	395.9852559226667;	3.3833333333333333;	1.6777216E7;	1241512.8;	0.06666666666666667;	30.200000000000003;	1.3333333333333333;	1.5333333333333334
1376341548;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	1129664.8;	0.0;	27.46666666666667;	1.2;	1.4666666666666666
1376341848;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	872414.4;	0.06666666666666667;	30.266666666666666;	1.2666666666666666;	1.3333333333333333
1376342148;	4;	11703.997712;	394.03458963733334;	3.3666666666666667;	1.6777216E7;	961892.8;	0.0;	28.6;	1.2;	1.4
1376342448;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	1006632.0;	0.0;	28.666666666666668;	1.2;	1.4666666666666666
1376342748;	4;	11703.997712;	376.4785930693334;	3.216666666666667;	1.6777216E7;	704642.4;	0.0;	28.0;	1.2;	1.3333333333333333
1376343048;	4;	11703.997712;	395.9852559226667;	3.3833333333333333;	1.6777216E7;	794120.8;	0.0;	38.4;	1.2;	1.3333333333333333
1376343348;	4;	11703.997712;	395.9852559226667;	3.3833333333333333;	1.6777216E7;	1051371.2;	0.0;	27.866666666666667;	1.3333333333333333;	1.5333333333333334
1376343648;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	782936.0;	0.06666666666666667;	28.866666666666667;	1.3333333333333333;	1.4
1376343948;	4;	11703.997712;	395.9852559226667;	3.3833333333333333;	1.6777216E7;	1129664.8;	0.0;	28.533333333333335;	1.2666666666666666;	1.4666666666666666
1376344248;	4;	11703.997712;	405.7385873493334;	3.466666666666667;	1.6777216E7;	749381.6;	0.06666666666666667;	28.733333333333334;	1.4;	1.4
1376344548;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	1140849.6;	0.0;	28.8;	1.2666666666666666;	1.3333333333333333
1376344848;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	961892.8;	0.06666666666666667;	28.0;	1.4;	1.4666666666666666
1376345148;	4;	11703.997712;	409.63991992;	3.5;	1.6777216E7;	816490.4;	0.06666666666666667;	30.533333333333335;	1.2;	1.4666666666666666
1376345448;	4;	11703.997712;	378.42925935466667;	3.233333333333333;	1.6777216E7;	995447.2;	0.0;	27.866666666666667;	1.3333333333333333;	1.4
1376345748;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	917153.6;	0.06666666666666667;	28.599999999999998;	1.2;	1.4
1376346048;	4;	11703.997712;	388.1825907813334;	3.316666666666667;	1.6777216E7;	1040186.4;	0.0;	29.26666666666667;	1.2666666666666666;	1.4666666666666666
1376346348;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	995447.2;	0.0;	28.266666666666666;	1.2666666666666666;	1.4
1376346648;	4;	11703.997712;	386.231924496;	3.3;	1.6777216E7;	883599.2;	2.8666666666666667;	30.266666666666666;	1.4;	1.4
1376346948;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	950708.0;	0.2;	29.266666666666666;	1.2;	1.4666666666666666
1376347248;	4;	11703.997712;	394.03458963733334;	3.3666666666666667;	1.6777216E7;	939523.2;	0.0;	28.933333333333334;	1.2666666666666666;	1.2666666666666666
1376347548;	4;	11703.997712;	384.28125821066664;	3.283333333333333;	1.6777216E7;	1219143.2;	0.0;	29.866666666666667;	1.4;	1.4666666666666666
1376347848;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	1241512.8;	0.0;	28.4;	1.2;	1.3333333333333333
1376348148;	4;	11703.997712;	405.7385873493334;	3.466666666666667;	1.6777216E7;	1084925.6;	0.06666666666666667;	30.2;	1.4666666666666666;	1.5333333333333334
1376348448;	4;	11703.997712;	401.8372547786667;	3.433333333333333;	1.6777216E7;	1107295.2;	0.06666666666666667;	28.400000000000002;	1.2666666666666666;	1.3333333333333333
1376348749;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	1196773.6;	0.0;	28.0;	1.3333333333333333;	1.4666666666666666
1376349049;	4;	11703.997712;	417.4425850613334;	3.566666666666667;	1.6777216E7;	1073740.8;	0.0;	29.599999999999998;	1.3333333333333333;	1.4
1376349349;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	816490.4;	0.0;	29.400000000000002;	1.2;	1.4
1376349649;	4;	11703.997712;	401.8372547786667;	3.433333333333333;	1.6777216E7;	894784.0;	0.0;	28.6;	1.2666666666666666;	1.4
1376349949;	4;	11703.997712;	413.5412524906667;	3.533333333333333;	1.6777216E7;	850044.8;	0.0;	27.933333333333334;	1.2666666666666666;	1.2666666666666666
1376350249;	4;	11703.997712;	411.5905862053334;	3.516666666666667;	1.6777216E7;	827675.2;	0.06666666666666667;	28.066666666666666;	1.2666666666666666;	1.3333333333333333
1376350549;	4;	11703.997712;	405.7385873493334;	3.466666666666667;	1.6777216E7;	715827.2;	0.06666666666666667;	30.0;	1.4;	1.4
1376350849;	4;	11703.997712;	388.1825907813334;	3.316666666666667;	1.6777216E7;	917153.6;	0.06666666666666667;	29.400000000000002;	1.2666666666666666;	1.4
1376351149;	4;	11703.997712;	394.03458963733334;	3.3666666666666667;	1.6777216E7;	1263882.4;	0.0;	28.46666666666667;	1.3333333333333333;	1.2666666666666666
1376351449;	4;	11703.997712;	407.6892536346666;	3.483333333333333;	1.6777216E7;	1174404.0;	0.0;	28.8;	1.3333333333333333;	1.4666666666666666
1376351749;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	995447.2;	0.13333333333333333;	28.4;	1.2666666666666666;	1.3333333333333333
1376352049;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	1084925.6;	1.5333333333333334;	29.333333333333336;	1.2;	1.3333333333333333
1376352349;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	749381.6;	0.0;	29.933333333333334;	1.4;	1.4
1376352649;	4;	11703.997712;	413.5412524906667;	3.533333333333333;	1.6777216E7;	715827.2;	0.0;	28.466666666666665;	1.3333333333333333;	1.4
1376352949;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	928338.4;	0.0;	29.733333333333334;	1.2666666666666666;	1.5333333333333334
1376353249;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	1040186.4;	0.0;	28.533333333333335;	1.2666666666666666;	1.4
1376353549;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	961892.8;	0.06666666666666667;	28.533333333333335;	1.3333333333333333;	1.3333333333333333
1376353849;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	1118480.0;	0.5333333333333333;	29.8;	1.3333333333333333;	1.4
1376354149;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	1107295.2;	0.0;	29.0;	1.3333333333333333;	1.3333333333333333
1376354449;	4;	11703.997712;	419.39325134666666;	3.583333333333333;	1.6777216E7;	973077.6;	0.0;	28.733333333333334;	1.2666666666666666;	1.3333333333333333
1376354749;	4;	11703.997712;	417.4425850613334;	3.566666666666667;	1.6777216E7;	872414.4;	0.06666666666666667;	29.266666666666666;	1.4666666666666666;	1.6
1376355049;	4;	11703.997712;	411.5905862053334;	3.516666666666667;	1.6777216E7;	861229.6;	0.06666666666666667;	29.666666666666664;	1.2;	1.4
1376355349;	4;	11703.997712;	407.6892536346666;	3.483333333333333;	1.6777216E7;	1029001.6;	0.26666666666666666;	31.2;	1.3333333333333333;	1.4
1376355649;	4;	11703.997712;	429.14658277333336;	3.666666666666667;	1.6777216E7;	939523.2;	0.0;	32.2;	1.4666666666666666;	1.4
1376355949;	4;	11703.997712;	394.03458963733334;	3.3666666666666667;	1.6777216E7;	917153.6;	0.0;	31.533333333333335;	1.3333333333333333;	1.4
1376356249;	4;	11703.997712;	405.7385873493334;	3.466666666666667;	1.6777216E7;	1006632.0;	0.0;	27.333333333333332;	1.3333333333333333;	1.4
1376356549;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	1118480.0;	0.0;	27.733333333333334;	1.2666666666666666;	1.3333333333333333
1376356849;	4;	11703.997712;	413.5412524906667;	3.533333333333333;	1.6777216E7;	1275067.2;	0.4;	29.0;	1.4;	1.4666666666666666
1376357149;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	1129664.8;	0.0;	28.733333333333334;	1.2666666666666666;	1.4
1376357449;	4;	11703.997712;	417.4425850613334;	3.566666666666667;	1.6777216E7;	1140849.6;	0.0;	29.2;	1.2;	1.3333333333333333
1376357749;	4;	11703.997712;	444.751913056;	3.8;	1.6777216E7;	1073740.8;	0.0;	28.8;	1.2666666666666666;	1.3333333333333333
1376358049;	4;	11703.997712;	429.14658277333336;	3.666666666666667;	1.6777216E7;	1084925.6;	0.0;	28.066666666666666;	1.2666666666666666;	1.3333333333333333
1376358349;	4;	11703.997712;	417.4425850613334;	3.566666666666667;	1.6777216E7;	984262.4;	0.07142857142857142;	30.5;	1.2;	1.4
1376358649;	4;	11703.997712;	423.29458391733334;	3.6166666666666667;	1.6777216E7;	939523.2;	0.13333333333333333;	28.0;	1.2666666666666666;	1.3333333333333333
1376358949;	4;	11703.997712;	423.29458391733334;	3.6166666666666667;	1.6777216E7;	1006632.0;	0.0;	29.2;	1.3333333333333333;	1.3333333333333333
1376359250;	4;	11703.997712;	415.49191877600003;	3.55;	1.6777216E7;	872414.4;	0.0;	29.8;	1.4;	1.5333333333333334
1376359550;	4;	11703.997712;	417.4425850613334;	3.566666666666667;	1.6777216E7;	894784.0;	0.0;	29.866666666666667;	1.2666666666666666;	1.4666666666666666
1376359850;	4;	11703.997712;	409.63991992;	3.5;	1.6777216E7;	984262.4;	0.0;	27.26666666666667;	1.2;	1.4666666666666666
1376360150;	4;	11703.997712;	413.5412524906667;	3.533333333333333;	1.6777216E7;	816490.4;	0.06666666666666667;	28.599999999999998;	1.3333333333333333;	1.3333333333333333
1376360450;	4;	11703.997712;	415.49191877600003;	3.55;	1.6777216E7;	984262.4;	0.0;	28.733333333333334;	1.2;	1.4
1376360750;	4;	11703.997712;	411.5905862053334;	3.516666666666667;	1.6777216E7;	883599.2;	0.0;	29.933333333333334;	1.4;	1.4
1376361050;	4;	11703.997712;	431.09724905866665;	3.683333333333333;	1.6777216E7;	917153.6;	0.0;	28.8;	1.3333333333333333;	1.4666666666666666
1376361350;	4;	11703.997712;	413.5412524906667;	3.533333333333333;	1.6777216E7;	1107295.2;	0.0;	28.266666666666666;	1.3333333333333333;	1.4666666666666666
1376361650;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	749381.6;	0.06666666666666667;	28.066666666666666;	1.3333333333333333;	1.5333333333333334
1376361950;	4;	11703.997712;	407.6892536346666;	3.483333333333333;	1.6777216E7;	1096110.4;	0.06666666666666667;	28.733333333333334;	1.2666666666666666;	1.2666666666666666
1376362250;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	1163219.2;	0.0;	29.26666666666667;	1.3333333333333333;	1.4
1376362550;	4;	11703.997712;	413.5412524906667;	3.533333333333333;	1.6777216E7;	1319806.4;	3.8;	61.800000000000004;	5.066666666666666;	1.6666666666666667
1376362849;	4;	11703.997712;	522.7785644693333;	4.466666666666667;	1.6777216E7;	883599.2;	0.6666666666666666;	216.86666666666667;	48.53333333333333;	5.6
1376363149;	4;	11703.997712;	419.39325134666666;	3.583333333333333;	1.6777216E7;	872414.4;	0.07142857142857142;	29.571428571428573;	1.2666666666666666;	1.6
1376363449;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	794120.8;	0.13333333333333333;	28.666666666666668;	1.4;	1.6666666666666667
1376363749;	4;	11703.997712;	403.78792106400005;	3.45;	1.6777216E7;	939523.2;	0.0;	29.4;	1.3333333333333333;	1.4666666666666666
1376364049;	4;	11703.997712;	392.08392335200006;	3.35;	1.6777216E7;	1040186.4;	0.0;	28.666666666666668;	1.3333333333333333;	1.4
1376364349;	4;	11703.997712;	405.7385873493334;	3.466666666666667;	1.6777216E7;	984262.4;	0.0;	25.266666666666666;	1.3333333333333333;	1.3333333333333333
1376364650;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	1107295.2;	0.0;	26.933333333333334;	1.2666666666666666;	1.4
1376364950;	4;	11703.997712;	401.8372547786667;	3.433333333333333;	1.6777216E7;	850044.8;	0.06666666666666667;	27.53333333333333;	1.3333333333333333;	1.4666666666666666
1376365250;	4;	11703.997712;	419.39325134666666;	3.583333333333333;	1.6777216E7;	905968.8;	0.06666666666666667;	29.200000000000003;	1.3333333333333333;	1.4666666666666666
1376365550;	4;	11703.997712;	411.5905862053334;	3.516666666666667;	1.6777216E7;	1096110.4;	0.06666666666666667;	29.26666666666667;	1.2666666666666666;	1.3333333333333333
1376365850;	4;	11703.997712;	415.49191877600003;	3.55;	1.6777216E7;	805305.6;	8.533333333333333;	32.266666666666666;	1.2666666666666666;	1.4
1376366150;	4;	11703.997712;	409.63991992;	3.5;	1.6777216E7;	984262.4;	0.0;	30.133333333333336;	1.2666666666666666;	1.4666666666666666
1376366450;	4;	11703.997712;	411.5905862053334;	3.516666666666667;	1.6777216E7;	1442839.2;	0.06666666666666667;	29.533333333333335;	1.3333333333333333;	1.4666666666666666
1376366750;	4;	11703.997712;	397.93592220799997;	3.4;	1.6777216E7;	838860.0;	0.06666666666666667;	28.733333333333334;	1.2666666666666666;	1.4
1376367050;	4;	11703.997712;	399.8865884933334;	3.416666666666667;	1.6777216E7;	1006632.0;	0.0;	28.866666666666667;	1.3333333333333333;	1.4
