Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376322647;	2;	5199.998592;	48.53332019199999;	0.9333333333333332;	2097152.0;	88078.4;	0.0;	1.4666666666666666;	0.0;	0.0
1376322947;	2;	5199.998592;	51.99998592;	1.0;	2097152.0;	97865.33333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1376323247;	2;	5199.998592;	27.733325823999998;	0.5333333333333333;	2097152.0;	97865.33333333333;	0.0;	0.8;	0.0;	0.0
1376323547;	2;	5199.998592;	25.99999296;	0.5;	2097152.0;	74097.06666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1376323847;	2;	5199.998592;	29.466658688;	0.5666666666666667;	2097152.0;	81087.73333333334;	0.0;	1.0;	0.0;	0.0
1376324147;	2;	5199.998592;	43.3333216;	0.8333333333333333;	2097152.0;	103457.86666666667;	0.0;	0.9333333333333333;	0.0;	0.0
1376324447;	2;	5199.998592;	55.466651647999996;	1.0666666666666667;	2097152.0;	88078.4;	0.0;	1.2666666666666666;	0.0;	0.0
1376324747;	2;	5199.998592;	83.19997747200001;	1.6;	2097152.0;	113244.8;	0.0;	2.6;	0.0;	0.0
1376325047;	2;	5199.998592;	51.99998592;	1.0;	2097152.0;	76893.33333333333;	0.0;	1.8666666666666667;	0.0;	0.0
1376325347;	2;	5199.998592;	46.799987328;	0.9;	2097152.0;	64310.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1376325647;	2;	5199.998592;	38.133323008;	0.7333333333333333;	2097152.0;	82485.86666666667;	0.0;	0.7333333333333333;	0.0;	0.0
1376325947;	2;	5199.998592;	48.53332019199999;	0.9333333333333332;	2097152.0;	103457.86666666667;	0.0;	0.9333333333333333;	0.0;	0.0
1376326247;	2;	5199.998592;	50.266653055999996;	0.9666666666666667;	2097152.0;	64310.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1376326547;	2;	5199.998592;	62.39998310399999;	1.2;	2097152.0;	74097.06666666667;	0.0;	0.8666666666666667;	0.0;	0.0
1376326847;	2;	5199.998592;	25.99999296;	0.5;	2097152.0;	71300.8;	0.0;	1.1333333333333333;	0.0;	0.0
1376327147;	2;	5199.998592;	84.93331033600002;	1.6333333333333335;	2097152.0;	68504.53333333334;	0.0;	1.2;	0.0;	0.0
1376327447;	2;	5199.998592;	77.99997888;	1.5;	2097152.0;	92272.8;	0.0;	1.6666666666666667;	0.0;	0.0
1376327747;	2;	5199.998592;	62.39998310399999;	1.2;	2097152.0;	100661.6;	0.0;	0.7333333333333333;	0.0;	0.0
1376328047;	2;	5199.999206;	40.18181204636364;	0.7727272727272727;	2097152.0;	62912.0;	0.0;	0.8;	0.0;	0.0
1376328347;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	83884.0;	0.0;	2.7333333333333334;	0.0;	0.0
1376328647;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	86680.26666666666;	0.0;	1.2;	0.0;	0.0
1376328947;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	93670.93333333333;	2.1333333333333333;	2.2;	0.0;	0.0
1376329247;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	85282.13333333333;	0.0;	1.2;	0.0;	0.0
1376329547;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	99263.46666666666;	0.0;	1.0;	0.0;	0.0
1376329847;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	103457.86666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1376330147;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	95069.06666666667;	0.0;	0.9333333333333333;	0.0;	0.0
1376330447;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	82485.86666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1376330747;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	97865.33333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376331047;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	85282.13333333333;	0.0;	1.2666666666666666;	0.0;	0.0
1376331347;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	92272.8;	0.0;	2.1333333333333333;	0.0;	0.0
1376331647;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	83884.0;	0.0;	2.2;	0.0;	0.0
1376331947;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	93670.93333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1376332247;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	118837.33333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1376332547;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	83884.0;	0.0;	1.2666666666666666;	0.0;	0.0
1376332847;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	74097.06666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1376333147;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	78291.46666666666;	0.0;	1.5333333333333334;	0.0;	0.0
1376333447;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	67106.4;	0.0;	1.0666666666666667;	0.0;	0.0
1376333747;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	82485.86666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1376334047;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	111846.66666666667;	0.0;	0.7333333333333333;	0.0;	0.0
1376334347;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	116041.06666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1376334647;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	104856.0;	0.0;	1.1333333333333333;	0.0;	0.0
1376334947;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	123031.73333333334;	0.0;	1.2666666666666666;	0.0;	0.0
1376335247;	2;	5199.999206;	22.53332989266667;	0.43333333333333335;	2097152.0;	76893.33333333333;	0.0;	0.8;	0.0;	0.0
1376335547;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	116041.06666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1376335847;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	128624.26666666666;	0.0;	1.2666666666666666;	0.0;	0.0
1376336147;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	90874.66666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1376336447;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	64310.13333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376336747;	2;	5199.999206;	24.26666296133333;	0.4666666666666666;	2097152.0;	81087.73333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1376337047;	2;	5199.999206;	22.53332989266667;	0.43333333333333335;	2097152.0;	100661.6;	0.0;	1.2666666666666666;	0.0;	0.0
1376337347;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	117439.2;	0.0;	1.0666666666666667;	0.0;	0.0
1376337647;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	92272.8;	0.0;	0.7333333333333333;	0.0;	0.0
1376337947;	2;	5199.999206;	25.999996030000002;	0.5;	2097152.0;	75495.2;	0.0;	1.2;	0.0;	0.0
1376338248;	2;	5199.998618;	77.99997927;	1.5;	2097152.0;	76893.33333333333;	0.0;	11.5;	0.0;	0.0
1376338548;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	111846.66666666667;	0.0;	1.9333333333333333;	0.0;	0.0
1376338848;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	109050.4;	0.0;	1.5333333333333334;	0.0;	0.0
1376339148;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	93670.93333333333;	0.0;	1.5333333333333334;	0.0;	0.0
1376339448;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	100661.6;	0.0;	0.9333333333333333;	0.0;	0.0
1376339748;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	76893.33333333333;	0.0;	1.4666666666666666;	0.0;	0.06666666666666667
1376340048;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376340348;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	85282.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1376340648;	2;	5199.998618;	36.399990325999994;	0.7;	2097152.0;	104856.0;	0.0;	1.2666666666666666;	0.0;	0.0
1376340948;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	76893.33333333333;	0.0;	1.4;	0.0;	0.0
1376341248;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	58717.6;	0.0;	1.2666666666666666;	0.0;	0.0
1376341548;	2;	5199.998618;	29.466658835333327;	0.5666666666666667;	2097152.0;	90874.66666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1376341848;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	104856.0;	0.0;	1.0666666666666667;	0.0;	0.0
1376342148;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	100661.6;	0.0;	1.4666666666666666;	0.0;	0.0
1376342448;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	117439.2;	0.0;	0.8666666666666667;	0.0;	0.0
1376342748;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	93670.93333333333;	0.0;	1.5333333333333334;	0.0;	0.0
1376343048;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	74097.06666666667;	0.0;	1.6;	0.0;	0.0
1376343348;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	85282.13333333333;	0.0;	0.8;	0.0;	0.0
1376343648;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	88078.4;	0.0;	1.2666666666666666;	0.0;	0.0
1376343948;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	86680.26666666666;	0.0;	0.6;	0.0;	0.0
1376344248;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	71300.8;	0.0;	1.4;	0.0;	0.0
1376344548;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	67106.4;	0.0;	1.2;	0.0;	0.0
1376344848;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	68504.53333333334;	0.0;	0.7333333333333333;	0.0;	0.0
1376345148;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	117439.2;	0.0;	3.066666666666667;	0.0;	0.0
1376345448;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	100661.6;	0.0;	2.0;	0.0;	0.0
1376345748;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	85282.13333333333;	0.0;	0.8;	0.0;	0.0
1376346048;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	89476.53333333334;	0.0;	1.3333333333333333;	0.0;	0.0
1376346348;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	92272.8;	0.0;	1.5333333333333334;	0.0;	0.0
1376346648;	2;	5199.998618;	38.13332319866666;	0.7333333333333333;	2097152.0;	93670.4;	152.46666666666667;	7.0;	0.0;	0.0
1376346948;	2;	5199.998618;	34.666657453333336;	0.6666666666666667;	2097152.0;	260045.6;	0.0;	10.6;	0.0;	0.0
1376347248;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	134216.8;	0.0;	0.9333333333333333;	0.0;	0.0
1376347548;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376347848;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	58717.6;	0.0;	1.4666666666666666;	0.0;	0.0
1376348148;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	62912.0;	0.0;	0.6;	0.0;	0.0
1376348448;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	86680.26666666666;	0.0;	0.8666666666666667;	0.0;	0.0
1376348749;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	69902.66666666667;	0.06666666666666667;	1.5333333333333334;	0.0;	0.0
1376349049;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	85282.13333333333;	0.0;	1.2;	0.0;	0.0
1376349349;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	123030.93333333333;	0.0;	2.1333333333333333;	0.0;	0.06666666666666667
1376349649;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	134216.8;	0.0;	1.9333333333333333;	0.0;	0.0
1376349949;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	111846.66666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1376350249;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	82485.86666666667;	0.0;	1.4;	0.0;	0.0
1376350549;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	90874.66666666667;	0.0;	1.2666666666666666;	0.0;	0.0
1376350849;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	83884.0;	0.0;	1.2666666666666666;	0.0;	0.0
1376351149;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	55921.333333333336;	0.0;	0.8666666666666667;	0.0;	0.0
1376351449;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	47532.53333333333;	0.0;	1.6666666666666667;	0.0;	0.0
1376351749;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	74097.06666666667;	0.06666666666666667;	1.6;	0.0;	0.0
1376352049;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	120235.46666666666;	1.6666666666666667;	1.5333333333333334;	0.0;	0.0
1376352349;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	97865.33333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1376352649;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	83884.0;	0.0;	1.3333333333333333;	0.0;	0.0
1376352949;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	71300.8;	0.0;	1.0;	0.0;	0.0
1376353249;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	68504.53333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1376353549;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	75495.2;	0.0;	1.5333333333333334;	0.0;	0.0
1376353849;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	107652.26666666666;	0.5333333333333333;	1.4666666666666666;	0.0;	0.0
1376354149;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	102059.73333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1376354449;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	120235.46666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1376354749;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	121632.8;	0.0;	0.6666666666666666;	0.0;	0.0
1376355049;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	75495.2;	0.0;	0.8;	0.0;	0.0
1376355349;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	60115.73333333333;	0.0;	0.8666666666666667;	0.0;	0.0
1376355649;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	106254.13333333333;	0.0;	3.3333333333333335;	0.0;	0.0
1376355949;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	131420.53333333333;	0.0;	1.9333333333333333;	0.0;	0.0
1376356249;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	85282.13333333333;	0.0;	2.7333333333333334;	0.0;	0.0
1376356549;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	100661.6;	0.0;	1.5333333333333334;	0.0;	0.0
1376356849;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	72698.93333333333;	0.0;	1.4;	0.0;	0.0
1376357149;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	99263.46666666666;	0.0;	3.2;	0.0;	0.0
1376357449;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	116041.06666666667;	0.0;	1.8666666666666667;	0.0;	0.0
1376357749;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	78291.46666666666;	0.0;	1.4;	0.0;	0.0
1376358049;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	81087.73333333334;	0.0;	1.2666666666666666;	0.0;	0.0
1376358349;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	104856.0;	0.0;	1.3333333333333333;	0.0;	0.0
1376358649;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	92272.8;	0.0;	0.9333333333333333;	0.0;	0.0
1376358949;	2;	5199.998618;	25.999993089999997;	0.5;	2097152.0;	64310.13333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1376359250;	2;	5199.999448;	64.9999931;	1.25;	2097152.0;	52426.0;	0.0;	1.3333333333333333;	0.0;	0.0
1376359550;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	71300.8;	0.0;	1.2;	0.0;	0.0
1376359850;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	79689.6;	0.0;	0.9333333333333333;	0.0;	0.0
1376360150;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	82485.86666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1376360450;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	85282.13333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1376360750;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	93670.93333333333;	0.0;	1.6;	0.0;	0.0
1376361050;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	106254.13333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1376361350;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	93670.93333333333;	0.0;	0.6;	0.0;	0.0
1376361650;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	79689.6;	0.0;	2.8;	0.0;	0.0
1376361950;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	123030.93333333333;	0.0;	1.7333333333333334;	0.0;	0.0
1376362250;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	83884.0;	0.0;	0.6;	0.0;	0.0
1376362550;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	83884.0;	0.0;	1.0666666666666667;	0.0;	0.0
1376362849;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	100661.6;	0.0;	2.066666666666667;	0.0;	0.0
1376363149;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376363449;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	83884.0;	0.0;	0.7333333333333333;	0.0;	0.0
1376363749;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	68504.53333333334;	0.0;	1.0;	0.0;	0.0
1376364049;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	62912.0;	0.0;	1.6;	0.0;	0.0
1376364349;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	67106.4;	0.0;	1.2;	0.0;	0.0
1376364650;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	109050.4;	0.0;	1.2666666666666666;	0.0;	0.0
1376364950;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	125828.0;	0.0;	0.6;	0.0;	0.0
1376365250;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	78291.46666666666;	0.0;	1.2666666666666666;	0.0;	0.0
1376365550;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	88078.4;	0.0;	1.1333333333333333;	0.0;	0.0
1376365850;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	121633.6;	0.0;	1.4;	0.0;	0.0
1376366150;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	96467.2;	0.0;	1.0;	0.0;	0.0
1376366450;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	83884.0;	0.0;	0.9333333333333333;	0.0;	0.0
1376366750;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	75495.2;	0.0;	0.7333333333333333;	0.0;	0.0
1376367050;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	100661.6;	0.0;	1.0666666666666667;	0.0;	0.0
1376367350;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	95069.06666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1376367650;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	79689.6;	0.0;	1.7333333333333334;	0.0;	0.0
1376367950;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	75495.2;	0.0;	1.7333333333333334;	0.0;	0.0
1376368250;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	75495.2;	0.0;	2.3333333333333335;	0.0;	0.0
1376368550;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	113244.8;	0.0;	1.0666666666666667;	0.0;	0.0
1376368850;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	72698.93333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1376369150;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	96467.2;	0.0;	1.4666666666666666;	0.0;	0.0
1376369450;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	104856.0;	0.0;	2.2;	0.0;	0.0
1376369750;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	104856.0;	0.0;	1.6666666666666667;	0.0;	0.0
1376370050;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	92272.8;	0.0;	1.2;	0.0;	0.0
1376370350;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	79689.6;	0.0;	1.3333333333333333;	0.0;	0.0
1376370650;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	58717.6;	0.0;	0.9333333333333333;	0.0;	0.0
1376370950;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	71300.8;	0.0;	0.8;	0.0;	0.0
1376371250;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	78291.46666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1376371550;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	123031.73333333334;	0.0;	1.8;	0.0;	0.0
1376371850;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	100661.6;	0.0;	1.0;	0.0;	0.0
1376372150;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	102059.73333333334;	0.0;	1.4;	0.0;	0.0
1376372450;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	85282.13333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1376372750;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	72698.93333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1376373050;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	64310.13333333333;	0.0;	1.2;	0.0;	0.0
1376373350;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	88078.4;	0.0;	2.466666666666667;	0.0;	0.0
1376373651;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	83884.0;	0.0;	1.6;	0.0;	0.0
1376373951;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	72698.93333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376374251;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	89476.53333333334;	0.0;	1.1333333333333333;	0.0;	0.0
1376374551;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	104856.0;	0.0;	1.2;	0.0;	0.0
1376374851;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	96467.2;	0.0;	1.0666666666666667;	0.0;	0.0
1376375151;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	118837.33333333333;	0.0;	1.2;	0.0;	0.06666666666666667
1376375451;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	113244.8;	0.0;	0.4666666666666667;	0.0;	0.0
1376375751;	2;	5199.999448;	25.99999724;	0.5;	2097152.0;	99263.46666666666;	0.0;	1.6666666666666667;	0.0;	0.0
