Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376330447;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	715827.2;	0.0;	49.8;	6.533333333333333;	3.0
1376330747;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	89478.4;	0.0;	49.13333333333333;	6.733333333333333;	2.933333333333333
1376331047;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	313174.4;	0.0;	49.6;	6.733333333333333;	3.0
1376331347;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	671088.0;	0.0;	49.0;	6.666666666666667;	3.066666666666667
1376331647;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	357913.6;	0.0;	50.46666666666667;	6.6;	2.933333333333333
1376331947;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	492131.2;	0.0;	47.733333333333334;	6.666666666666667;	3.0
1376332247;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	581609.6;	0.0;	49.733333333333334;	6.733333333333333;	3.0
1376332547;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	581609.6;	0.0;	51.13333333333333;	6.666666666666667;	3.0
1376332847;	8;	23407.993328;	368.67589491599995;	1.575;	6.5204224E7;	894784.0;	0.0;	49.46666666666667;	6.6;	3.0
1376333147;	8;	23407.993328;	355.0212321413333;	1.5166666666666666;	6.5204224E7;	134217.6;	0.0;	49.2;	6.533333333333333;	3.066666666666667
1376333447;	8;	23407.993328;	384.28122380133334;	1.6416666666666666;	6.5204224E7;	894784.0;	0.0;	54.6;	6.733333333333333;	3.066666666666667
1376333747;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	536870.4;	0.0;	50.46666666666667;	6.6;	3.0
1376334047;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	805305.6;	0.0;	48.333333333333336;	6.6;	2.933333333333333
1376334347;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	805305.6;	0.0;	48.400000000000006;	6.866666666666666;	3.0
1376334647;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	536870.4;	0.0;	49.2;	6.733333333333333;	3.0
1376334947;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	492131.2;	0.0;	48.53333333333334;	6.6;	3.0
1376335247;	8;	23407.993328;	362.823896584;	1.55;	6.5204224E7;	0.0;	0.0;	50.2;	6.666666666666667;	3.0
1376335547;	8;	23407.993328;	362.823896584;	1.55;	6.5204224E7;	0.0;	0.0;	47.86666666666667;	6.666666666666667;	3.0
1376335847;	8;	23407.993328;	353.0705660306667;	1.5083333333333335;	6.5204224E7;	402652.8;	0.0;	51.2;	6.8;	2.933333333333333
1376336147;	8;	23407.993328;	355.0212321413333;	1.5166666666666666;	6.5204224E7;	671088.0;	0.0;	48.0;	6.6;	3.0
1376336447;	8;	23407.993328;	364.77456269466666;	1.5583333333333333;	6.5204224E7;	671088.0;	0.0;	51.0;	6.8;	3.066666666666667
1376336747;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	939523.2;	0.0;	48.86666666666667;	6.6;	2.933333333333333
1376337047;	8;	23407.993328;	388.1825560226667;	1.6583333333333334;	6.5204224E7;	760566.4;	0.0;	54.4;	6.866666666666666;	3.066666666666667
1376337347;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	671088.0;	0.0;	49.13333333333333;	6.666666666666667;	3.0
1376337647;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	536870.4;	0.0;	51.46666666666667;	6.666666666666667;	2.933333333333333
1376337947;	8;	23407.993328;	384.28122380133334;	1.6416666666666666;	6.5204224E7;	223696.0;	0.0;	51.0;	6.666666666666667;	2.933333333333333
1376338248;	8;	23407.993328;	362.823896584;	1.55;	6.5204224E7;	671088.0;	0.0;	49.13333333333333;	6.733333333333333;	3.0
1376338548;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	447392.0;	0.0;	49.733333333333334;	6.6;	3.0
1376338848;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	581609.6;	0.0;	52.333333333333336;	6.6;	3.0
1376339148;	8;	23407.993328;	364.77456269466666;	1.5583333333333333;	6.5204224E7;	805305.6;	0.0;	49.8;	6.533333333333333;	2.933333333333333
1376339448;	8;	23407.993328;	355.0212321413333;	1.5166666666666666;	6.5204224E7;	313174.4;	0.0;	50.93333333333333;	6.666666666666667;	3.0
1376339748;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	0.0;	0.0;	49.6;	6.733333333333333;	3.0
1376340048;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	805305.6;	0.0;	52.0;	6.666666666666667;	3.066666666666667
1376340348;	8;	23407.993328;	368.67589491599995;	1.575;	6.5204224E7;	44739.2;	0.0;	49.86666666666667;	6.6;	3.0
1376340648;	8;	23407.993328;	392.08388824400004;	1.675;	6.5204224E7;	223696.0;	0.0;	55.733333333333334;	6.666666666666667;	3.066666666666667
1376340948;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	581609.6;	0.0;	49.26666666666667;	6.733333333333333;	3.0
1376341248;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	223696.0;	0.0;	49.333333333333336;	6.6;	3.0
1376341548;	8;	23407.993328;	362.823896584;	1.55;	6.5204224E7;	626348.8;	0.0;	49.266666666666666;	6.666666666666667;	3.066666666666667
1376341848;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	536870.4;	0.0;	49.46666666666667;	6.666666666666667;	3.0
1376342148;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	894784.0;	0.0;	47.666666666666664;	6.6;	3.0
1376342448;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	626348.8;	0.0;	50.06666666666666;	6.533333333333333;	3.0
1376342748;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	0.0;	0.0;	48.0;	6.533333333333333;	2.933333333333333
1376343048;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	178956.8;	0.0;	50.2;	6.6;	3.0
1376343348;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	671088.0;	0.0;	48.0;	6.733333333333333;	3.0
1376343648;	8;	23407.993328;	358.92256436266666;	1.5333333333333334;	6.5204224E7;	1073740.8;	0.0;	49.733333333333334;	6.533333333333333;	3.0
1376343948;	8;	23407.993328;	355.0212321413333;	1.5166666666666666;	6.5204224E7;	134217.6;	0.0;	49.266666666666666;	6.666666666666667;	3.0
1376344248;	8;	23407.993328;	395.9852204653333;	1.6916666666666667;	6.5204224E7;	715827.2;	0.0;	55.66666666666667;	6.533333333333333;	3.1333333333333333
1376344548;	8;	23407.993328;	355.0212321413333;	1.5166666666666666;	6.5204224E7;	671088.0;	0.0;	50.8;	6.666666666666667;	3.066666666666667
1376344848;	8;	23407.993328;	353.0705660306667;	1.5083333333333335;	6.5204224E7;	492131.2;	0.0;	48.13333333333333;	4.6;	2.7333333333333334
1376345148;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	1163219.2;	0.0;	41.13333333333333;	2.0;	2.533333333333333
1376345448;	8;	23407.993328;	353.0705660306667;	1.5083333333333335;	6.5204224E7;	1073740.8;	0.0;	39.6;	1.9333333333333333;	2.3333333333333335
1376345748;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	447392.0;	0.0;	39.333333333333336;	2.0;	2.466666666666667
1376346048;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	268435.2;	0.0;	40.13333333333333;	2.0;	2.4
1376346348;	8;	23407.993328;	339.41590325600004;	1.45;	6.5204224E7;	581609.6;	0.0;	37.13333333333333;	2.0;	2.2666666666666666
1376346648;	8;	23407.993328;	353.0705660306667;	1.5083333333333335;	6.5204224E7;	1073740.8;	0.0;	38.6;	2.0;	2.533333333333333
1376346948;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	850044.8;	0.0;	40.2;	2.0;	2.466666666666667
1376347248;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	671088.0;	0.0;	39.46666666666667;	2.0;	2.4
1376347548;	8;	23407.993328;	343.3172354773333;	1.4666666666666666;	6.5204224E7;	178956.8;	0.0;	39.0;	2.0;	2.2666666666666666
1376347848;	8;	23407.993328;	370.62656102666665;	1.5833333333333335;	6.5204224E7;	581609.6;	0.0;	43.666666666666664;	2.066666666666667;	2.6
1376348148;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	581609.6;	0.0;	37.8;	2.0;	2.2666666666666666
1376348448;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	536870.4;	0.0;	38.53333333333333;	2.0;	2.533333333333333
1376348749;	8;	23407.993328;	343.3172354773333;	1.4666666666666666;	6.5204224E7;	44739.2;	0.0;	38.46666666666667;	2.0;	2.533333333333333
1376349049;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	671088.0;	0.0;	39.8;	2.0;	2.466666666666667
1376349349;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	984262.4;	0.0;	38.8;	2.0;	2.3333333333333335
1376349649;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	715827.2;	0.0;	40.6;	2.0;	2.4
1376349949;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	760566.4;	0.0;	37.92857142857143;	2.0;	2.466666666666667
1376350249;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	134217.6;	0.0;	38.42857142857143;	2.0;	2.466666666666667
1376350549;	8;	23407.993328;	353.20989932428574;	1.5089285714285714;	6.5204224E7;	335544.0;	0.0;	39.42857142857143;	2.0;	2.357142857142857
1376350849;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	447392.0;	0.0;	39.666666666666664;	2.0;	2.3333333333333335
1376351149;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	492131.2;	0.0;	40.53333333333333;	2.0;	2.2
1376351449;	8;	23407.993328;	372.5772271373333;	1.5916666666666666;	6.5204224E7;	447392.0;	0.0;	46.333333333333336;	2.066666666666667;	2.4
1376351749;	8;	23407.993328;	353.0705660306667;	1.5083333333333335;	6.5204224E7;	671088.0;	0.0;	38.0;	2.0;	2.4
1376352049;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	715827.2;	0.0;	39.6;	2.0;	2.4
1376352349;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	447392.0;	0.0;	38.93333333333333;	2.066666666666667;	2.4
1376352649;	8;	23407.993328;	336.48990409;	1.4375;	6.5204224E7;	479348.5714285714;	0.0;	41.214285714285715;	2.0;	2.4285714285714284
1376352949;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	715827.2;	0.0;	40.13333333333333;	1.9333333333333333;	2.533333333333333
1376353249;	8;	23407.993328;	341.36656936666674;	1.4583333333333335;	6.5204224E7;	850044.8;	0.0;	41.8;	2.0;	2.2
1376353549;	8;	23407.993328;	329.66257270266675;	1.4083333333333334;	6.5204224E7;	850044.8;	0.0;	41.13333333333333;	2.0;	2.4
1376353849;	8;	23407.993328;	339.41590325600004;	1.45;	6.5204224E7;	536870.4;	0.0;	38.93333333333333;	2.0;	2.1333333333333333
1376354149;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	89478.4;	0.0;	41.13333333333333;	2.0;	2.4
1376354449;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	223696.0;	0.0;	41.0;	2.0;	2.4
1376354749;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	492131.2;	0.0;	39.93333333333333;	2.0;	2.4
1376355049;	8;	23407.993328;	382.33055769066675;	1.6333333333333335;	6.5204224E7;	671088.0;	0.0;	52.86666666666667;	8.8;	2.533333333333333
1376355349;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	581609.6;	0.0;	40.4;	2.0;	2.3333333333333335
1376355649;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	1207958.4;	0.0;	40.2;	2.0;	2.4
1376355949;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	671088.0;	0.0;	41.0;	2.0;	2.3333333333333335
1376356249;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	0.0;	0.0;	39.4;	2.0;	2.4
1376356549;	8;	23407.993328;	343.3172354773333;	1.4666666666666666;	6.5204224E7;	581609.6;	0.0;	37.666666666666664;	2.0;	2.3333333333333335
1376356849;	8;	23407.993328;	353.0705660306667;	1.5083333333333335;	6.5204224E7;	536870.4;	0.0;	39.8;	2.0;	2.4
1376357149;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	760566.4;	0.0;	40.2;	2.0;	2.3333333333333335
1376357449;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	357913.6;	0.0;	39.266666666666666;	2.0;	2.3333333333333335
1376357749;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	671088.0;	0.0;	38.46666666666667;	2.0;	2.466666666666667
1376358049;	8;	23407.993328;	353.0705660306667;	1.5083333333333335;	6.5204224E7;	626348.8;	0.0;	39.2;	2.0;	2.466666666666667
1376358349;	8;	23407.993328;	360.8732304733333;	1.5416666666666665;	6.5204224E7;	984262.4;	0.0;	39.6;	2.0;	2.4
1376358649;	8;	23407.993328;	378.42922546933335;	1.6166666666666665;	6.5204224E7;	313174.4;	0.0;	44.0;	2.066666666666667;	2.466666666666667
1376358949;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	0.0;	0.0;	38.93333333333333;	2.0;	2.466666666666667
1376359250;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	0.0;	0.0;	40.06666666666667;	2.0;	2.2666666666666666
1376359550;	8;	23407.993328;	355.0212321413333;	1.5166666666666666;	6.5204224E7;	357913.6;	0.0;	40.46666666666667;	2.0;	2.3333333333333335
1376359850;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	1029001.6;	0.0;	39.53333333333333;	2.0;	2.2
1376360150;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	402652.8;	0.0;	38.666666666666664;	2.0;	2.6666666666666665
1376360450;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	984262.4;	0.0;	38.6;	2.0;	2.3333333333333335
1376360750;	8;	23407.993328;	378.42922546933335;	1.6166666666666665;	6.5204224E7;	581609.6;	0.0;	49.2;	2.1333333333333333;	2.3333333333333335
1376361050;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	0.0;	0.0;	39.13333333333333;	2.0;	2.2
1376361350;	8;	23407.993328;	339.41590325600004;	1.45;	6.5204224E7;	178956.8;	0.0;	40.266666666666666;	2.0;	2.4
1376361650;	8;	23407.993328;	344.84990170714286;	1.4732142857142858;	6.5204224E7;	623153.1428571428;	0.0;	41.857142857142854;	2.0;	2.357142857142857
1376361950;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	1297436.8;	0.0;	38.13333333333333;	2.0;	2.3333333333333335
1376362250;	8;	23407.993328;	372.5772271373333;	1.5916666666666666;	6.5204224E7;	223696.0;	0.0;	44.93333333333333;	2.066666666666667;	2.466666666666667
1376362550;	8;	23407.993328;	337.4652371453333;	1.4416666666666667;	6.5204224E7;	0.0;	0.0;	38.733333333333334;	2.0;	2.466666666666667
1376362849;	8;	23407.993328;	340.6699028985715;	1.4553571428571428;	6.5204224E7;	0.0;	0.0;	40.785714285714285;	2.0;	2.357142857142857
1376363149;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	447392.0;	0.0;	40.266666666666666;	1.9333333333333333;	2.4
1376363449;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	1073740.8;	0.0;	41.93333333333333;	2.0;	2.3333333333333335
1376363749;	8;	23407.993328;	341.36656936666674;	1.4583333333333335;	6.5204224E7;	939523.2;	0.0;	40.0;	2.0;	2.3333333333333335
1376364049;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	715827.2;	0.0;	39.13333333333333;	2.0;	2.4
1376364349;	8;	23407.993328;	356.97189825199996;	1.525;	6.5204224E7;	447392.0;	0.0;	39.2;	2.0;	2.2666666666666666
1376364650;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	536870.4;	0.0;	41.333333333333336;	2.0;	2.533333333333333
1376364950;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	268435.2;	0.0;	40.53333333333333;	2.0;	2.4
1376365250;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	402652.8;	0.0;	39.53333333333333;	2.0;	2.3333333333333335
1376365550;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	984262.4;	0.0;	40.733333333333334;	2.0;	2.4
1376365850;	8;	23407.993328;	380.37989158000005;	1.625;	6.5204224E7;	715827.2;	0.0;	52.93333333333333;	8.733333333333333;	2.7333333333333334
1376366150;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	1744828.8;	0.0;	40.266666666666666;	2.0;	2.3333333333333335
1376366750;	8;	23407.993328;	347.2185676986667;	1.4833333333333334;	6.5204224E7;	894784.0;	0.0;	39.06666666666667;	2.066666666666667;	2.4
1376367050;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	1207958.4;	0.0;	41.53333333333333;	2.0;	2.466666666666667
1376367350;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	1565872.0;	0.0;	40.666666666666664;	2.0;	2.466666666666667
1376367650;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	1073740.8;	0.0;	41.0;	2.0;	2.066666666666667
1376367950;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	671088.0;	0.0;	40.93333333333333;	2.0;	2.3333333333333335
1376368250;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	626348.8;	0.0;	41.0;	2.0;	2.4
1376368550;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	44739.2;	0.0;	41.46666666666667;	2.0;	2.533333333333333
1376368850;	8;	23407.993328;	349.1692338093333;	1.4916666666666665;	6.5204224E7;	1565872.0;	0.0;	40.06666666666667;	2.0;	2.3333333333333335
1376369150;	8;	23407.993328;	337.4652371453333;	1.4416666666666667;	6.5204224E7;	715827.2;	0.0;	40.2;	2.0;	2.3333333333333335
1376369450;	8;	23407.993328;	380.37989158000005;	1.625;	6.5204224E7;	626348.8;	0.0;	48.86666666666667;	2.066666666666667;	2.533333333333333
1376369750;	8;	23407.993328;	341.36656936666674;	1.4583333333333335;	6.5204224E7;	671088.0;	0.0;	41.13333333333333;	2.0;	2.4
1376370050;	8;	23407.993328;	345.26790158800003;	1.475;	6.5204224E7;	268435.2;	0.0;	41.93333333333333;	2.0;	2.3333333333333335
1376370350;	8;	23407.993328;	343.3172354773333;	1.4666666666666666;	6.5204224E7;	939523.2;	0.0;	39.93333333333333;	2.066666666666667;	2.3333333333333335
1376370650;	8;	23407.993328;	351.11989992;	1.5;	6.5204224E7;	671088.0;	0.0;	41.86666666666667;	2.0;	2.4
