Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376346948;	8;	20799.994464;	21541.860933216;	103.56666666666666;	2.097152E7;	6906619.466666667;	0.0;	2.7333333333333334;	4034.0;	61.53333333333333
1376347248;	8;	20799.994464;	20058.127994784;	96.43333333333334;	2.097152E7;	7367991.733333333;	0.06666666666666667;	2.8666666666666667;	2022.0;	36.13333333333333
1376347548;	8;	20799.994464;	21645.860905536;	104.06666666666666;	2.097152E7;	6291453.6;	0.0;	1.5333333333333334;	941.2;	9.866666666666667
1376347848;	8;	20799.994464;	21573.060924912;	103.71666666666665;	2.097152E7;	6752828.0;	0.0;	1.0666666666666667;	184.73333333333332;	2.8
1376348148;	8;	20799.994464;	21564.394260552;	103.675;	2.097152E7;	5760176.8;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8666666666666667
1376348448;	8;	20799.994464;	21489.860947055997;	103.31666666666666;	2.097152E7;	6221550.4;	0.06666666666666667;	9.266666666666667;	792.4;	26.266666666666666
1376348749;	8;	20799.994464;	21649.327571280002;	104.08333333333334;	2.097152E7;	6347379.466666667;	0.0;	1.2;	875.3333333333334;	10.066666666666666
1376349049;	8;	20799.994464;	21593.860919376;	103.81666666666666;	2.097152E7;	6333397.333333333;	0.0;	1.4666666666666666;	879.8;	18.333333333333332
1376349349;	8;	20799.994464;	21659.727568512;	104.13333333333334;	2.097152E7;	6990504.8;	0.0;	0.8666666666666667;	91.53333333333333;	1.8
1376349649;	8;	20799.994464;	21562.66092768;	103.66666666666666;	2.097152E7;	6417282.933333334;	0.0;	0.9333333333333333;	0.0;	0.8
1376349949;	8;	20799.994464;	21573.060924912;	103.71666666666665;	2.097152E7;	4697618.133333334;	0.06666666666666667;	1.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376350249;	8;	20799.994464;	21342.527652936;	102.60833333333333;	2.097152E7;	5899986.133333334;	0.0;	2.8666666666666667;	788.0666666666667;	17.666666666666668
1376350549;	8;	20799.994464;	21578.260923527996;	103.74166666666666;	2.097152E7;	5494536.8;	0.0;	0.9333333333333333;	91.33333333333333;	1.8
1376350849;	8;	20799.994464;	21607.727582352003;	103.88333333333334;	2.097152E7;	4795485.333333333;	0.0;	1.0;	0.6;	0.8
1376351149;	8;	20799.994464;	21503.727610032;	103.38333333333334;	2.097152E7;	5200935.466666667;	0.0;	0.8666666666666667;	0.3333333333333333;	0.9333333333333333
1376351449;	8;	20799.994464;	21460.394288232;	103.175;	2.097152E7;	4977238.933333334;	0.0;	1.1333333333333333;	0.0;	0.8
1376351749;	8;	20799.994464;	21493.327612800003;	103.33333333333334;	2.097152E7;	4404018.4;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376352049;	8;	20799.994464;	21495.060945671998;	103.34166666666665;	2.097152E7;	4166341.066666667;	0.0;	1.4666666666666666;	0.0;	0.8
1376352349;	8;	20799.994464;	21567.860926295998;	103.69166666666666;	2.097152E7;	4054492.2666666666;	0.0;	1.0;	0.0;	0.8666666666666667
1376352649;	8;	20799.994464;	21526.260937368;	103.49166666666666;	2.097152E7;	4026530.1333333333;	0.0;	1.0;	0.0;	0.8
1376352949;	8;	20799.994464;	21560.927594808;	103.65833333333335;	2.097152E7;	4893352.266666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376353249;	8;	20799.994464;	21514.127607264003;	103.43333333333334;	2.097152E7;	4306152.0;	0.0;	0.8;	0.0;	0.6
1376353549;	8;	20799.994464;	21548.794264704;	103.6;	2.097152E7;	3928662.933333333;	0.0;	1.8666666666666667;	0.2;	0.8
1376353849;	8;	20799.994464;	21564.394260552;	103.675;	2.097152E7;	3802834.1333333333;	0.06666666666666667;	2.4;	0.0;	1.0
1376354149;	8;	20799.994464;	21560.927594808;	103.65833333333335;	2.097152E7;	3271555.466666667;	0.06666666666666667;	1.6666666666666667;	0.2;	1.0
1376354449;	8;	20799.994464;	21515.860940135997;	103.44166666666666;	2.097152E7;	3537195.2;	0.0;	1.0;	0.26666666666666666;	1.0
1376354749;	8;	20799.994464;	21505.460942904;	103.39166666666667;	2.097152E7;	4222263.733333333;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376355049;	8;	20799.994464;	21460.394288232;	103.175;	2.097152E7;	4110415.466666667;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376355349;	8;	20799.994464;	21465.594286847998;	103.2;	2.097152E7;	3914681.8666666667;	0.06666666666666667;	8.4;	0.2;	0.9333333333333333
1376355649;	8;	20799.994464;	21474.260951207998;	103.24166666666666;	2.097152E7;	4376056.0;	0.0;	1.0666666666666667;	0.2;	0.7333333333333333
1376355949;	8;	20799.994464;	21500.260944287995;	103.36666666666666;	2.097152E7;	4222265.066666666;	0.06666666666666667;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376356249;	8;	20799.994464;	21585.194255016;	103.775;	2.097152E7;	4152359.466666667;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376356549;	8;	20799.994464;	21571.32759204;	103.70833333333334;	2.097152E7;	4529847.2;	0.0;	0.8;	0.2;	0.8666666666666667
1376356849;	8;	20799.994464;	21555.727596192002;	103.63333333333334;	2.097152E7;	4166341.8666666667;	0.0;	1.6;	0.2;	0.8666666666666667
1376357149;	8;	20799.994464;	21566.127593424;	103.68333333333334;	2.097152E7;	4404018.4;	0.06666666666666667;	2.2;	0.0;	1.0
1376357449;	8;	20799.994464;	21500.260944287995;	103.36666666666666;	2.097152E7;	4445961.333333333;	0.0;	2.533333333333333;	0.26666666666666666;	1.0666666666666667
1376357749;	8;	20799.994464;	21437.860960895996;	103.06666666666666;	2.097152E7;	4012550.1333333333;	0.0;	1.0;	0.0;	0.8666666666666667
1376358049;	8;	20799.994464;	21593.860919376;	103.81666666666666;	2.097152E7;	3690985.6;	0.0;	0.9333333333333333;	0.2;	1.0666666666666667
1376358349;	8;	20799.994464;	21560.927594808;	103.65833333333335;	2.097152E7;	4264207.466666667;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376358649;	8;	20799.994464;	21474.260951207998;	103.24166666666666;	2.097152E7;	4697619.733333333;	0.0;	1.1333333333333333;	0.2;	0.8
1376358949;	8;	20799.994464;	21508.927608648002;	103.40833333333335;	2.097152E7;	4110417.6;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376359250;	8;	20799.994464;	21562.66092768;	103.66666666666666;	2.097152E7;	4501884.533333333;	0.0;	1.0666666666666667;	0.5333333333333333;	0.9333333333333333
1376359550;	8;	20799.994464;	21495.060945671998;	103.34166666666665;	2.097152E7;	4376054.133333334;	0.0;	0.8;	0.0;	0.8
1376359850;	8;	20799.994464;	21583.460922144;	103.76666666666667;	2.097152E7;	4250226.933333334;	0.0;	0.8666666666666667;	0.0;	1.0
1376360150;	8;	20799.994464;	21593.860919376;	103.81666666666666;	2.097152E7;	4040511.7333333334;	0.0;	0.7333333333333333;	0.2;	0.7333333333333333
1376360450;	8;	20799.994464;	21573.060924912;	103.71666666666665;	2.097152E7;	4026530.1333333333;	0.0;	1.0;	0.0;	0.8666666666666667
1376360750;	8;	20799.994464;	21559.194261936;	103.65;	2.097152E7;	3872738.4;	0.0;	2.6666666666666665;	0.6;	1.0666666666666667
1376361050;	8;	20799.994464;	21602.527583736;	103.85833333333333;	2.097152E7;	4194302.933333333;	12.8;	17.133333333333333;	0.13333333333333333;	1.2
1376361350;	8;	20799.994464;	21574.794257783997;	103.725;	2.097152E7;	4571789.6;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376361650;	8;	20799.994464;	21448.260958127998;	103.11666666666666;	2.097152E7;	4599750.933333334;	0.06666666666666667;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376361950;	8;	20799.994464;	21496.794278543995;	103.35;	2.097152E7;	4669656.266666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376362250;	8;	20799.994464;	21486.394281311997;	103.3;	2.097152E7;	4222264.266666667;	0.06666666666666667;	0.8666666666666667;	0.2;	0.6666666666666666
1376362550;	8;	20799.994464;	21508.927608648002;	103.40833333333335;	2.097152E7;	4599752.0;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376362849;	8;	20799.994464;	21489.860947055997;	103.31666666666666;	2.097152E7;	4781504.8;	0.0;	0.8;	0.0;	1.0
1376363149;	8;	20799.994464;	21519.32760588;	103.45833333333334;	2.097152E7;	3900701.6;	0.0;	0.9333333333333333;	0.2;	0.9333333333333333
1376363449;	8;	20799.994464;	21479.460949824002;	103.26666666666667;	2.097152E7;	4026530.1333333333;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376363749;	8;	20799.994464;	21505.460942904;	103.39166666666667;	2.097152E7;	3565156.0;	0.0;	0.8;	0.0;	0.8666666666666667
1376364049;	8;	20799.994464;	21477.727616952;	103.25833333333334;	2.097152E7;	4557808.8;	0.0;	0.6666666666666666;	0.0;	0.9333333333333333
1376364349;	8;	20799.994464;	21533.194268856;	103.525;	2.097152E7;	4068473.6;	0.0;	1.8;	0.2;	1.0
1376364650;	8;	20799.994464;	21507.194275775997;	103.4;	2.097152E7;	4054492.2666666666;	0.0;	1.8;	0.26666666666666666;	1.0
1376364950;	8;	20799.994464;	21508.927608648002;	103.40833333333335;	2.097152E7;	4641694.4;	0.0;	1.7333333333333334;	0.26666666666666666;	1.0
1376365250;	8;	20799.994464;	21503.727610032;	103.38333333333334;	2.097152E7;	4180321.8666666667;	0.0;	0.7333333333333333;	0.0;	0.8
1376365550;	8;	20799.994464;	21521.060938751994;	103.46666666666665;	2.097152E7;	3900700.8;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376365850;	8;	20799.994464;	21503.727610032;	103.38333333333334;	2.097152E7;	4501884.8;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376366150;	8;	20799.994464;	21522.794271624;	103.475;	2.097152E7;	4963258.666666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376366450;	8;	20799.994464;	21443.060959511997;	103.09166666666665;	2.097152E7;	4893352.533333333;	124.46666666666667;	20.0;	0.0;	0.8666666666666667
1376366750;	8;	20799.994464;	21427.460963663998;	103.01666666666667;	2.097152E7;	4851410.133333334;	0.0;	7.8;	0.2;	1.2666666666666666
1376367050;	8;	20799.994464;	21449.994291;	103.125;	2.097152E7;	5131030.666666667;	0.0;	10.4;	0.7333333333333333;	1.2
1376367350;	8;	20799.994464;	21423.99429792;	103.0;	2.097152E7;	4977239.733333333;	0.0;	1.3333333333333333;	0.2;	0.8
1376367650;	8;	20799.994464;	21451.727623872004;	103.13333333333334;	2.097152E7;	4501884.533333333;	31.333333333333332;	4.733333333333333;	0.0;	0.9333333333333333
1376367950;	8;	20799.994464;	21567.860926295998;	103.69166666666666;	2.097152E7;	4613732.266666667;	0.0;	9.333333333333334;	0.26666666666666666;	1.0
1376368250;	8;	20799.994464;	21573.060924912;	103.71666666666665;	2.097152E7;	3970605.8666666667;	0.0;	2.066666666666667;	0.0;	0.9333333333333333
