Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378726182;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378726482;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378726782;	2;	5199.999978;	0.0;	0.0;	4179968.0;	2796.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378727082;	2;	5199.999978;	0.0;	0.0;	4179968.0;	5592.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378727382;	2;	5199.999978;	0.0;	0.0;	4179968.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1378727682;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	58718.666666666664;	0.0;	0.8;	0.0;	0.0
1378727983;	2;	5199.999978;	0.0;	0.0;	4179968.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1378728283;	2;	5199.999978;	0.0;	0.0;	4179968.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1378728583;	2;	5199.999978;	0.0;	0.0;	4179968.0;	2796.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378728883;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378729183;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.2;	0.0;	0.0
1378729483;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378729783;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378730083;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1378730383;	2;	5199.999978;	131.733332776;	2.533333333333333;	4179968.0;	36349.6;	0.0;	5.933333333333334;	0.0;	21.466666666666665
1378730683;	2;	5199.999978;	582.3999975359999;	11.2;	4179968.0;	114642.93333333333;	0.0;	30.733333333333334;	0.0;	90.13333333333334
1378730983;	2;	5199.999978;	136.933332754;	2.6333333333333333;	4179968.0;	86680.26666666666;	0.0;	9.066666666666666;	0.0;	15.6
1378731283;	2;	5199.999978;	34.66666652000001;	0.6666666666666667;	4179968.0;	78291.46666666666;	0.0;	0.8666666666666667;	0.0;	9.066666666666666
1378731583;	2;	5199.999978;	630.933330664;	12.133333333333333;	4179968.0;	427816.5333333333;	173.53333333333333;	140.06666666666666;	11.333333333333334;	86.8
1378731883;	2;	5199.999978;	275.599998834;	5.3;	4179968.0;	301987.73333333334;	0.4;	16.6;	0.3333333333333333;	31.8
1378732183;	2;	5199.999978;	41.599999823999994;	0.8;	4179968.0;	131420.53333333333;	0.0;	1.3333333333333333;	12.066666666666666;	13.0
1378732483;	2;	5199.999978;	43.33333315;	0.8333333333333333;	4179968.0;	134216.8;	0.0;	0.06666666666666667;	3.0;	3.2666666666666666
1378732783;	2;	5199.999978;	72.79999969199999;	1.4;	4179968.0;	139809.06666666668;	0.0;	1.3333333333333333;	3.4;	7.933333333333334
1378733083;	2;	5199.999978;	27.733333216000002;	0.5333333333333333;	4179968.0;	134215.46666666667;	0.0;	0.5333333333333333;	2.8;	2.4
1378733383;	2;	5199.999978;	119.59999949399999;	2.3;	4179968.0;	167770.13333333333;	1.2666666666666666;	11.133333333333333;	64.73333333333333;	55.8
1378733683;	2;	5199.999978;	51.999999779999996;	1.0;	4179968.0;	190140.0;	10.533333333333333;	2.066666666666667;	4.133333333333334;	5.266666666666667
1378733983;	2;	5199.999978;	46.799999802;	0.9;	4179968.0;	100661.6;	0.0;	0.4666666666666667;	2.6666666666666665;	3.3333333333333335
1378734283;	2;	5199.999978;	25.999999889999998;	0.5;	4179968.0;	55921.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378734583;	2;	5199.999978;	25.999999889999998;	0.5;	4179968.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1378734883;	2;	5199.999978;	25.999999889999998;	0.5;	4179968.0;	75495.2;	0.0;	0.5333333333333333;	0.0;	0.0
1378735183;	2;	5199.999978;	36.39999984599999;	0.7;	4179968.0;	47532.53333333333;	0.0;	9.2;	5.466666666666667;	0.06666666666666667
1378735483;	2;	5199.999978;	25.999999889999998;	0.5;	4179968.0;	47533.6;	0.0;	0.0;	0.0;	0.0
1378735783;	2;	5199.999978;	25.999999889999998;	0.5;	4179968.0;	8388.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378736083;	2;	5199.999978;	25.999999889999998;	0.5;	4179968.0;	36348.0;	0.0;	0.26666666666666666;	0.0;	0.0
1378736383;	2;	5199.999978;	25.999999889999998;	0.5;	4179968.0;	11184.0;	0.0;	0.3333333333333333;	0.0;	0.0
1378736683;	2;	5199.999978;	81.466666322;	1.5666666666666667;	4179968.0;	162178.66666666666;	0.26666666666666666;	53.2;	3.7333333333333334;	0.26666666666666666
1378736983;	2;	5199.999978;	10.399999955999998;	0.2;	4179968.0;	117439.2;	0.0;	11.2;	6.533333333333333;	0.13333333333333333
1378737283;	2;	5199.999978;	0.0;	0.0;	4179968.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1378737583;	2;	5199.999978;	0.0;	0.0;	4179968.0;	11184.533333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1378737883;	2;	5199.999978;	0.0;	0.0;	4179968.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1378738183;	2;	5199.999978;	24.266666563999998;	0.4666666666666666;	4179968.0;	64312.0;	18.866666666666667;	12.666666666666666;	0.9333333333333333;	12.733333333333333
1378738483;	2;	5199.999978;	3.4666666520000002;	0.06666666666666667;	4179968.0;	148197.33333333334;	0.13333333333333333;	0.7333333333333333;	0.0;	0.2
1378738783;	2;	5199.999978;	15.599999934;	0.3;	4179968.0;	55921.333333333336;	0.0;	12.8;	5.933333333333334;	0.06666666666666667
1378739083;	2;	5199.999978;	0.0;	0.0;	4179968.0;	41940.8;	0.8;	0.26666666666666666;	0.0;	0.0
1378739383;	2;	5199.999978;	19.066666586;	0.36666666666666664;	4179968.0;	120235.2;	0.0;	4.0;	0.0;	12.466666666666667
1378739683;	2;	5199.999978;	0.0;	0.0;	4179968.0;	72698.4;	0.0;	0.26666666666666666;	0.0;	0.0
1378739983;	2;	5199.999978;	0.0;	0.0;	4179968.0;	13980.0;	0.0;	0.2;	0.0;	0.0
1378740283;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378740583;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378740883;	2;	5199.999978;	15.599999934;	0.3;	4179968.0;	0.0;	0.0;	13.333333333333334;	5.4;	0.06666666666666667
1378741183;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378741483;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378741783;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1378742084;	2;	5199.999978;	0.0;	0.0;	4179968.0;	47533.6;	0.0;	0.5333333333333333;	0.0;	0.0
1378742384;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378742684;	2;	5199.999978;	15.599999934;	0.3;	4179968.0;	0.0;	0.0;	14.333333333333334;	5.733333333333333;	0.06666666666666667
1378742984;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.2;	0.0;	0.0
1378743284;	2;	5199.999978;	0.0;	0.0;	4179968.0;	39145.6;	0.0;	0.0;	0.0;	0.0
1378743584;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.2;	0.0;	0.0
1378743884;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378744184;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378744484;	2;	5199.999978;	6.9333333040000005;	0.13333333333333333;	4179968.0;	22368.0;	0.0;	14.333333333333334;	0.06666666666666667;	0.0
1378744784;	2;	5199.999978;	0.0;	0.0;	4179968.0;	50328.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378745084;	2;	5199.999978;	0.0;	0.0;	4179968.0;	39145.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378745384;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378745684;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.5333333333333333;	0.0;	0.0
1378745984;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378746284;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	16776.8;	0.0;	14.4;	0.0;	0.0
1378746584;	2;	5199.999978;	0.0;	0.0;	4179968.0;	2796.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378746884;	2;	5199.999978;	0.0;	0.0;	4179968.0;	41941.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378747184;	2;	5199.999978;	0.0;	0.0;	4179968.0;	55922.13333333333;	0.0;	0.2;	0.0;	0.0
1378747484;	2;	5199.999978;	0.0;	0.0;	4179968.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1378747784;	2;	5199.999978;	0.0;	0.0;	4179968.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1378748084;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	53125.066666666666;	0.0;	14.4;	0.0;	0.0
1378748384;	2;	5199.999978;	0.0;	0.0;	4179968.0;	19572.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1378748684;	2;	5199.999978;	0.0;	0.0;	4179968.0;	36348.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378748984;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378749284;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.5333333333333333;	0.0;	0.0
1378749584;	2;	5199.999978;	3.4666666520000002;	0.06666666666666667;	4179968.0;	13980.0;	0.0;	8.533333333333333;	0.0;	0.0
1378749884;	2;	5199.999978;	1.7333333260000001;	0.03333333333333333;	4179968.0;	50328.8;	0.0;	5.933333333333334;	0.0;	0.0
1378750184;	2;	5199.999978;	0.0;	0.0;	4179968.0;	55921.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378750484;	2;	5199.999978;	0.0;	0.0;	4179968.0;	41940.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378750784;	2;	5199.999978;	0.0;	0.0;	4179968.0;	33552.0;	0.0;	0.2;	0.0;	0.0
1378751084;	2;	5199.999978;	0.0;	0.0;	4179968.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1378751384;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378751684;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	44737.6;	0.0;	14.4;	0.0;	0.0
1378751984;	2;	5199.999978;	0.0;	0.0;	4179968.0;	30757.066666666666;	0.0;	0.2;	0.0;	0.0
1378752284;	2;	5199.999978;	0.0;	0.0;	4179968.0;	78291.46666666666;	0.0;	0.0;	0.0;	0.0
1378752585;	2;	5199.999978;	0.0;	0.0;	4179968.0;	39144.0;	0.0;	0.0;	0.0;	0.0
1378752885;	2;	5199.999978;	0.0;	0.0;	4179968.0;	50329.6;	0.0;	0.5333333333333333;	0.0;	0.0
1378753185;	2;	5199.999978;	0.0;	0.0;	4179968.0;	30756.0;	0.0;	0.0;	0.0;	0.0
1378753485;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	50328.8;	0.0;	14.466666666666667;	0.06666666666666667;	0.0
1378753785;	2;	5199.999978;	0.0;	0.0;	4179968.0;	11184.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378754085;	2;	5199.999978;	0.0;	0.0;	4179968.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378754385;	2;	5199.999978;	0.0;	0.0;	4179968.0;	2796.0;	0.0;	0.2;	0.0;	0.0
1378754685;	2;	5199.999978;	0.0;	0.0;	4179968.0;	47533.066666666666;	0.0;	0.0;	0.0;	0.0
1378754985;	2;	5199.999978;	0.0;	0.0;	4179968.0;	39145.6;	0.0;	0.0;	0.0;	0.0
1378755285;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	25165.6;	0.0;	14.4;	0.0;	0.0
1378755585;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378755885;	2;	5199.999978;	0.0;	0.0;	4179968.0;	25164.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378756185;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378756485;	2;	5199.999978;	0.0;	0.0;	4179968.0;	41940.8;	0.0;	0.6666666666666666;	0.0;	0.0
1378756785;	2;	5199.999978;	0.0;	0.0;	4179968.0;	30756.0;	0.0;	0.0;	0.0;	0.0
1378757085;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	50330.4;	0.0;	14.4;	0.0;	0.0
1378757385;	2;	5199.999978;	0.0;	0.0;	4179968.0;	5592.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378757685;	2;	5199.999978;	0.0;	0.0;	4179968.0;	78291.46666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1378757985;	2;	5199.999978;	0.0;	0.0;	4179968.0;	13980.0;	0.0;	0.2;	0.0;	0.0
1378758285;	2;	5199.999978;	0.0;	0.0;	4179968.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1378758585;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378758885;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	86680.26666666666;	0.0;	14.4;	0.0;	0.0
1378759185;	2;	5199.999978;	0.0;	0.0;	4179968.0;	33552.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378759485;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378759785;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378760085;	2;	5199.999978;	0.0;	0.0;	4179968.0;	50330.4;	0.0;	0.5333333333333333;	0.0;	0.0
1378760385;	2;	5199.999978;	0.0;	0.0;	4179968.0;	83884.8;	0.0;	8.266666666666667;	0.0;	0.0
1378760685;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	33552.8;	0.0;	6.2;	0.0;	0.0
1378760985;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.2;	0.0;	0.0
1378761285;	2;	5199.999978;	0.0;	0.0;	4179968.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378761585;	2;	5199.999978;	0.0;	0.0;	4179968.0;	47532.8;	0.0;	0.2;	0.0;	0.0
1378761885;	2;	5199.999978;	0.0;	0.0;	4179968.0;	50329.6;	0.0;	0.0;	0.0;	0.0
1378762185;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	50331.2;	0.0;	14.466666666666667;	0.0;	0.0
1378762485;	2;	5199.999978;	0.0;	0.0;	4179968.0;	25165.6;	0.0;	0.0;	0.0;	0.0
1378762785;	2;	5199.999978;	0.0;	0.0;	4179968.0;	25164.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378763086;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378763386;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378763686;	2;	5199.999978;	0.0;	0.0;	4179968.0;	22368.0;	0.0;	0.5333333333333333;	0.0;	0.0
1378763986;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	50330.4;	0.0;	14.4;	0.0;	0.0
1378764286;	2;	5199.999978;	0.0;	0.0;	4179968.0;	33552.8;	0.0;	0.0;	0.0;	0.0
1378764586;	2;	5199.999978;	0.0;	0.0;	4179968.0;	39144.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378764886;	2;	5199.999978;	0.0;	0.0;	4179968.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378765186;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.2;	0.0;	0.0
1378765486;	2;	5199.999978;	0.0;	0.0;	4179968.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1378765786;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	67107.2;	0.0;	14.4;	0.0;	0.0
1378766086;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1378766385;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16777.066666666666;	0.0;	0.2;	0.0;	0.0
1378766685;	2;	5199.999978;	0.0;	0.0;	4179968.0;	92272.8;	0.0;	0.0;	0.0;	0.0
1378766985;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378767285;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.4666666666666667;	0.0;	0.0
1378767585;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	41942.4;	0.0;	14.4;	0.0;	0.0
1378767885;	2;	5199.999978;	0.0;	0.0;	4179968.0;	44737.333333333336;	0.0;	0.0;	0.0;	0.0
1378768185;	2;	5199.999978;	0.0;	0.0;	4179968.0;	39145.6;	0.0;	0.13333333333333333;	0.0;	0.0
1378768486;	2;	5199.999978;	0.0;	0.0;	4179968.0;	67107.2;	0.0;	0.06666666666666667;	0.0;	0.0
1378768786;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.2;	0.0;	0.0
1378769086;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378769386;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	25164.0;	0.0;	14.4;	0.0;	0.0
1378769686;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1378769986;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378770286;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378770586;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378770886;	2;	5199.999978;	0.0;	0.0;	4179968.0;	41940.0;	0.0;	0.5333333333333333;	0.0;	0.0
1378771186;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	78291.46666666666;	0.0;	14.4;	0.0;	0.0
1378771486;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378771786;	2;	5199.999978;	0.0;	0.0;	4179968.0;	50328.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378772086;	2;	5199.999978;	0.0;	0.0;	4179968.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378772386;	2;	5199.999978;	0.0;	0.0;	4179968.0;	30756.0;	0.0;	0.2;	0.0;	0.0
1378772686;	2;	5199.999978;	0.0;	0.0;	4179968.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1378772986;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	36349.6;	0.0;	14.4;	0.0;	0.0
1378773286;	2;	5199.999978;	0.0;	0.0;	4179968.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1378773586;	2;	5199.999978;	0.0;	0.0;	4179968.0;	39144.0;	0.0;	0.2;	0.0;	0.0
1378773886;	2;	5199.999978;	0.0;	0.0;	4179968.0;	41940.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378774186;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378774486;	2;	5199.999978;	0.0;	0.0;	4179968.0;	0.0;	0.0;	0.5333333333333333;	0.0;	0.0
1378774786;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	58718.4;	0.0;	14.4;	0.0;	0.0
1378775086;	2;	5199.999978;	0.0;	0.0;	4179968.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1378775386;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378775686;	2;	5199.999978;	0.0;	0.0;	4179968.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378775986;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.2;	0.0;	0.0
1378776286;	2;	5199.999978;	0.0;	0.0;	4179968.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1378776586;	2;	5199.999978;	5.199999977999999;	0.1;	4179968.0;	55922.13333333333;	0.0;	14.4;	0.0;	0.0
1378776886;	2;	5199.999978;	0.0;	0.0;	4179968.0;	30756.8;	0.0;	0.0;	0.0;	0.0
