Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323547;	8;	20799.991968;	21618.124985408;	103.93333333333334;	2.097152E7;	4697618.4;	0.0;	1.6666666666666667;	0.13333333333333333;	1.0
1376323847;	8;	20799.991968;	21651.058306023995;	104.09166666666665;	2.097152E7;	4404017.333333333;	0.0;	1.2;	0.0;	0.6
1376324147;	8;	20799.991968;	21285.32511392;	102.33333333333334;	2.097152E7;	4641694.666666667;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376324447;	8;	20799.991968;	21382.391743103995;	102.8;	2.097152E7;	4417998.933333334;	0.0;	0.7333333333333333;	0.26666666666666666;	0.8
1376324747;	8;	20799.991968;	21269.725119944;	102.25833333333334;	2.097152E7;	4012550.1333333333;	0.0;	0.9333333333333333;	0.2;	0.8
1376325047;	8;	20799.991968;	21195.191815391998;	101.9;	2.097152E7;	3928663.7333333334;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376325347;	8;	20799.991968;	21361.591751136;	102.7;	2.097152E7;	3830796.2666666666;	0.0;	1.0;	0.0;	1.0
1376325647;	8;	20799.991968;	21342.525091832;	102.60833333333333;	2.097152E7;	3858757.6;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376325947;	8;	20799.991968;	21191.725150064;	101.88333333333334;	2.097152E7;	3872739.2;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376326247;	8;	20799.991968;	21319.991767199997;	102.5;	2.097152E7;	4110416.533333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376326547;	8;	20799.991968;	21240.258464656;	102.11666666666666;	2.097152E7;	4306150.666666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376326847;	8;	20799.991968;	21396.258404415996;	102.86666666666666;	2.097152E7;	3900701.066666667;	0.0;	3.3333333333333335;	0.4;	1.1333333333333333
1376327147;	8;	20799.991968;	21266.258454615996;	102.24166666666666;	2.097152E7;	4110416.8;	0.0;	1.5333333333333334;	0.06666666666666667;	1.0666666666666667
1376327447;	8;	20799.991968;	21210.791809368;	101.975;	2.097152E7;	4110416.533333333;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376327747;	8;	20799.991968;	21280.125115927996;	102.30833333333334;	2.097152E7;	4026530.1333333333;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376328047;	8;	20799.991968;	21313.058436543997;	102.46666666666665;	2.097152E7;	3746909.3333333335;	0.0;	0.7333333333333333;	0.26666666666666666;	0.9333333333333333
1376328347;	8;	20799.991968;	21226.391803344;	102.05;	2.097152E7;	4138378.1333333333;	0.0;	1.0;	0.2;	1.0
1376328647;	8;	20799.991968;	21443.058386343997;	103.09166666666665;	2.097152E7;	4501884.0;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376328947;	8;	20799.991968;	21325.191765191998;	102.525;	2.097152E7;	4348094.666666667;	0.0;	8.0;	0.26666666666666666;	0.9333333333333333
1376329247;	8;	20799.991968;	21274.925117936;	102.28333333333335;	2.097152E7;	4571789.866666666;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376329547;	8;	20799.991968;	21347.725089823998;	102.63333333333334;	2.097152E7;	4390037.333333333;	0.0;	0.7333333333333333;	0.2;	0.8
1376329847;	8;	20799.991968;	21285.32511392;	102.33333333333334;	2.097152E7;	4445961.6;	0.0;	1.0;	0.06666666666666667;	0.9333333333333333
1376330147;	8;	20799.991968;	21307.858438551997;	102.44166666666666;	2.097152E7;	4907334.4;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376330447;	8;	20799.991968;	21429.191725032;	103.025;	2.097152E7;	4138379.7333333334;	0.0;	2.6;	0.06666666666666667;	1.0
1376330747;	8;	20799.991968;	21261.058456623996;	102.21666666666665;	2.097152E7;	4739562.666666667;	0.0;	1.3333333333333333;	0.0;	1.1333333333333333
1376331047;	8;	20799.991968;	21259.32512396;	102.20833333333334;	2.097152E7;	4138378.1333333333;	0.0;	1.8666666666666667;	0.5333333333333333;	1.1333333333333333
1376331347;	8;	20799.991968;	21361.591751136;	102.7;	2.097152E7;	4557809.066666666;	0.0;	1.0666666666666667;	0.4;	0.9333333333333333
1376331647;	8;	20799.991968;	21193.458482728;	101.89166666666667;	2.097152E7;	4138378.933333333;	0.0;	1.0;	0.0;	0.9333333333333333
1376331947;	8;	20799.991968;	21467.32504364;	103.20833333333334;	2.097152E7;	3956624.0;	0.0;	0.8;	0.26666666666666666;	0.8
1376332247;	8;	20799.991968;	21316.525101871997;	102.48333333333333;	2.097152E7;	4166340.0;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1376332547;	8;	20799.991968;	21198.658480719998;	101.91666666666666;	2.097152E7;	4096436.0;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1376332847;	8;	20799.991968;	21401.458402408;	102.89166666666667;	2.097152E7;	4208283.466666667;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376333147;	8;	20799.991968;	21238.525131992;	102.10833333333333;	2.097152E7;	3774872.0;	0.0;	11.4;	0.0;	0.8
1376333447;	8;	20799.991968;	21278.391783264;	102.3;	2.097152E7;	3956625.6;	124.46666666666667;	20.266666666666666;	0.0;	0.8
1376333747;	8;	20799.991968;	21368.525081792;	102.73333333333333;	2.097152E7;	4068472.8;	0.0;	8.2;	0.06666666666666667;	1.2
1376334047;	8;	20799.991968;	21188.258484735998;	101.86666666666666;	2.097152E7;	5005201.6;	0.06666666666666667;	9.333333333333334;	0.4;	0.8666666666666667
1376334347;	8;	20799.991968;	20962.925238416003;	100.78333333333335;	2.097152E7;	4837429.333333333;	0.0;	4.266666666666667;	0.06666666666666667;	1.1333333333333333
1376334647;	8;	20799.991968;	21340.791759167998;	102.6;	2.097152E7;	4180322.933333333;	31.533333333333335;	4.666666666666667;	0.0;	0.8
1376334947;	8;	20799.991968;	21278.391783264;	102.3;	2.097152E7;	4599752.0;	0.06666666666666667;	1.2;	0.26666666666666666;	0.6666666666666666
1376335247;	8;	20799.991968;	21404.925067736;	102.90833333333335;	2.097152E7;	3886720.533333333;	0.0;	8.2;	0.26666666666666666;	1.0
1376335547;	8;	20799.991968;	21318.258434535997;	102.49166666666666;	2.097152E7;	4487903.466666667;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376335847;	8;	20799.991968;	21380.658410439995;	102.79166666666666;	2.097152E7;	4529847.733333333;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376336147;	8;	20799.991968;	21326.925097856;	102.53333333333335;	2.097152E7;	4236246.133333334;	0.06666666666666667;	1.0666666666666667;	0.3333333333333333;	0.8666666666666667
1376336447;	8;	20799.991968;	21189.991817399998;	101.875;	2.097152E7;	4669657.066666666;	0.0;	0.7333333333333333;	0.5333333333333333;	1.1333333333333333
1376336747;	8;	20799.991968;	21290.525111912;	102.35833333333333;	2.097152E7;	4823447.466666667;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376337047;	8;	20799.991968;	21283.591781256;	102.325;	2.097152E7;	4250226.933333334;	0.0;	1.2666666666666666;	0.06666666666666667;	0.8666666666666667
1376337347;	8;	20799.991968;	21394.525071751996;	102.85833333333333;	2.097152E7;	4739561.6;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376337647;	8;	20799.991968;	21252.391793303996;	102.175;	2.097152E7;	4306151.466666667;	0.06666666666666667;	2.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376337947;	8;	20799.991968;	21425.725059703997;	103.00833333333334;	2.097152E7;	4096435.466666667;	0.0;	1.6;	0.4;	1.0
1376338248;	8;	20799.991968;	21189.991817399998;	101.875;	2.097152E7;	5228897.066666666;	0.0;	1.1333333333333333;	0.0;	1.0
1376338548;	8;	20799.991968;	21413.591731056;	102.95;	2.097152E7;	4110416.533333333;	0.0;	0.7333333333333333;	0.0;	1.0
1376338848;	8;	20799.991968;	21293.99177724;	102.375;	2.097152E7;	4417999.2;	0.0;	0.8;	0.3333333333333333;	0.8
1376339148;	8;	20799.991968;	21391.058406423996;	102.84166666666665;	2.097152E7;	5214916.0;	0.0;	1.2666666666666666;	0.06666666666666667;	0.8
1376339448;	8;	20799.991968;	21278.391783264;	102.3;	2.097152E7;	4627714.133333334;	0.0;	0.8;	0.0;	0.8666666666666667
1376339748;	8;	20799.991968;	21267.99178728;	102.25;	2.097152E7;	4753543.466666667;	0.0;	1.0;	0.0;	0.8666666666666667
1376340048;	8;	20799.991968;	19109.9926206;	91.875;	2.097152E7;	4459941.333333333;	0.0;	0.8666666666666667;	0.3333333333333333;	0.7333333333333333
1376340348;	8;	20799.991968;	21238.525131992;	102.10833333333333;	2.097152E7;	4627713.333333333;	0.0;	0.9333333333333333;	0.6666666666666666;	1.4666666666666666
1376340648;	8;	20799.991968;	21267.99178728;	102.25;	2.097152E7;	4697618.666666667;	0.0;	1.0;	0.06666666666666667;	0.8
1376340948;	8;	20799.991968;	21241.99179732;	102.125;	2.097152E7;	4865390.666666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376341248;	8;	20799.991968;	21287.058446583993;	102.34166666666665;	2.097152E7;	4809467.2;	0.0;	2.6;	0.4666666666666667;	1.0
1376341548;	8;	20799.991968;	21222.925138016002;	102.03333333333335;	2.097152E7;	4473922.4;	0.0;	1.8;	0.06666666666666667;	1.0
1376341848;	8;	20799.991968;	21365.058416464;	102.71666666666665;	2.097152E7;	4096434.4;	0.06666666666666667;	8.533333333333333;	0.6;	1.0666666666666667
1376342148;	8;	20799.991968;	21027.058546983997;	101.09166666666665;	2.097152E7;	3984586.4;	0.0;	1.2666666666666666;	0.06666666666666667;	0.6666666666666666
1376342448;	8;	20799.991968;	21332.125095847998;	102.55833333333334;	2.097152E7;	4110415.466666667;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376342748;	8;	20799.991968;	21387.591741096;	102.825;	2.097152E7;	4320130.933333334;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8
1376343048;	8;	20799.991968;	21380.658410439995;	102.79166666666666;	2.097152E7;	6109701.333333333;	0.0;	1.4;	789.2;	18.066666666666666
1376343348;	8;	20799.991968;	21626.791648727994;	103.975;	2.097152E7;	5816100.0;	0.0;	0.9333333333333333;	91.73333333333333;	1.8666666666666667
1376343648;	8;	20799.991968;	21671.858297992;	104.19166666666666;	2.097152E7;	5340745.866666666;	0.06666666666666667;	1.1333333333333333;	4.666666666666667;	9.666666666666666
1376343948;	8;	20799.991968;	21696.124955288;	104.30833333333334;	2.097152E7;	5969890.666666667;	0.0;	1.2;	1532.6666666666667;	15.266666666666667
1376344248;	8;	20799.991968;	21685.724959303996;	104.25833333333334;	2.097152E7;	5466574.666666667;	0.0;	1.0666666666666667;	129.33333333333334;	11.333333333333334
1376344548;	8;	20799.991968;	21661.458302008;	104.14166666666667;	2.097152E7;	7423917.066666666;	0.0;	1.7333333333333334;	1541.1333333333334;	26.133333333333333
1376344848;	8;	20799.991968;	21581.724999464;	103.75833333333334;	2.097152E7;	7885289.6;	0.0;	2.8666666666666667;	183.33333333333334;	3.066666666666667
1376345148;	8;	20799.991968;	20910.925258496;	100.53333333333335;	2.097152E7;	7158277.6;	0.0;	2.2;	789.0666666666667;	18.133333333333333
1376345448;	8;	20799.991968;	20949.058577103995;	100.71666666666665;	2.097152E7;	6067757.866666666;	0.0;	1.0666666666666667;	91.93333333333334;	1.8666666666666667
1376345748;	8;	20799.991968;	21177.858488751997;	101.81666666666666;	2.097152E7;	6039796.0;	0.0;	0.8666666666666667;	0.0;	0.8
1376346048;	8;	20799.991968;	21507.191694912;	103.4;	2.097152E7;	4627713.866666666;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8
1376346348;	8;	20799.991968;	21469.058376303994;	103.21666666666665;	2.097152E7;	4683638.933333334;	0.0;	1.1333333333333333;	918.2;	18.333333333333332
1376346648;	8;	20799.991968;	21720.391612584;	104.425;	2.097152E7;	7465860.266666667;	0.0;	1.1333333333333333;	149.66666666666666;	2.3333333333333335
1376346948;	8;	20799.991968;	21673.591630655996;	104.2;	2.097152E7;	5606383.733333333;	0.0;	2.0;	91.46666666666667;	1.7333333333333334
1376347248;	8;	20799.991968;	21687.458291968;	104.26666666666667;	2.097152E7;	4571790.4;	0.0;	1.2666666666666666;	0.2;	1.0
1376347548;	8;	20799.991968;	21682.258293975996;	104.24166666666666;	2.097152E7;	3914682.6666666665;	0.0;	1.0666666666666667;	0.0;	0.8
1376347848;	8;	20799.991968;	21680.524961312;	104.23333333333333;	2.097152E7;	4026529.8666666667;	0.0;	0.7333333333333333;	0.8666666666666667;	0.7333333333333333
1376348148;	8;	20799.991968;	21604.258324095998;	103.86666666666666;	2.097152E7;	4725580.533333333;	0.0;	8.933333333333334;	52.4;	10.333333333333334
1376348448;	8;	20799.991968;	21734.258273895997;	104.49166666666666;	2.097152E7;	6585055.2;	0.06666666666666667;	3.2666666666666666;	751.2666666666667;	8.733333333333333
1376348749;	8;	20799.991968;	21696.124955288;	104.30833333333334;	2.097152E7;	5522498.133333334;	0.0;	1.6666666666666667;	92.6;	2.066666666666667
1376349049;	8;	20799.991968;	21671.858297992;	104.19166666666666;	2.097152E7;	5438612.533333333;	0.0;	0.9333333333333333;	0.7333333333333333;	0.8666666666666667
1376349349;	8;	20799.991968;	21644.124975368;	104.05833333333334;	2.097152E7;	4459941.866666666;	0.0;	0.8666666666666667;	0.5333333333333333;	0.8
1376349649;	8;	20799.991968;	21564.391672823996;	103.675;	2.097152E7;	4697618.666666667;	0.06666666666666667;	1.0666666666666667;	4.2;	9.333333333333334
1376349949;	8;	20799.991968;	21642.391642703995;	104.05;	2.097152E7;	6235530.133333334;	0.0;	1.4666666666666666;	783.8;	9.0
1376350249;	8;	20799.991968;	17731.99315272;	85.25;	2.097152E7;	5494536.8;	0.0;	0.9333333333333333;	91.66666666666667;	1.5333333333333334
1376350549;	8;	20799.991968;	17886.259759815995;	85.99166666666666;	2.097152E7;	5172974.133333334;	0.0;	1.0;	0.0;	0.9333333333333333
1376350849;	8;	20799.991968;	21304.391773223997;	102.425;	2.097152E7;	4417998.666666667;	0.0;	0.8;	0.6;	0.9333333333333333
1376351149;	8;	20799.991968;	21687.458291968;	104.26666666666667;	2.097152E7;	4557808.533333333;	0.0;	0.9333333333333333;	0.7333333333333333;	0.8666666666666667
1376351449;	8;	20799.991968;	21704.791618608;	104.35;	2.097152E7;	4082453.3333333335;	0.0;	1.3333333333333333;	1.0666666666666667;	0.8
1376351749;	8;	20799.991968;	21417.058396383993;	102.96666666666665;	2.097152E7;	4012548.533333333;	0.0;	0.9333333333333333;	0.4;	0.8
1376352049;	8;	20799.991968;	17924.393078423996;	86.175;	2.097152E7;	4054492.533333333;	0.0;	2.933333333333333;	0.0;	1.0
1376352349;	8;	20799.991968;	21002.791889687996;	100.975;	2.097152E7;	4096436.533333333;	0.0;	2.066666666666667;	0.0;	1.1333333333333333
1376352649;	8;	20799.991968;	21690.924957296;	104.28333333333335;	2.097152E7;	4236245.066666666;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376352949;	8;	20799.991968;	20732.391994104;	99.675;	2.097152E7;	3760891.2;	0.0;	1.1333333333333333;	0.9333333333333333;	0.8
1376353249;	8;	20799.991968;	21683.99162664;	104.25;	2.097152E7;	4473923.733333333;	0.0;	0.8666666666666667;	0.0;	1.0
1376353549;	8;	20799.991968;	21690.924957296;	104.28333333333335;	2.097152E7;	4473922.666666667;	0.0;	0.7333333333333333;	0.6;	0.8
1376353849;	8;	20799.991968;	17744.126481368;	85.30833333333334;	2.097152E7;	4040512.2666666666;	0.0;	1.2;	0.4;	0.8666666666666667
1376354149;	8;	20799.991968;	17097.593397696;	82.2;	2.097152E7;	3397384.2666666666;	0.0;	1.0;	0.6;	0.8666666666666667
1376354449;	8;	20799.991968;	18394.126230367998;	88.43333333333334;	2.097152E7;	3103783.2;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376354749;	8;	20799.991968;	19915.992309359997;	95.75;	2.097152E7;	4124397.066666667;	0.0;	8.466666666666667;	0.2;	1.0
1376355049;	8;	20799.991968;	21014.925218336;	101.03333333333335;	2.097152E7;	4278188.266666667;	0.0;	0.8666666666666667;	0.5333333333333333;	0.7333333333333333
1376355349;	8;	20799.991968;	21619.858318071998;	103.94166666666666;	2.097152E7;	4278188.0;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376355649;	8;	20799.991968;	21623.324983399998;	103.95833333333334;	2.097152E7;	4404017.866666666;	0.0;	2.8666666666666667;	0.0;	0.9333333333333333
1376355949;	8;	20799.991968;	21548.791678847996;	103.6;	2.097152E7;	4138378.933333333;	0.06666666666666667;	1.9333333333333333;	0.5333333333333333;	1.0
1376356249;	8;	20799.991968;	21647.591640696;	104.075;	2.097152E7;	3704966.6666666665;	0.0;	1.4;	0.0;	0.9333333333333333
1376356549;	8;	20799.991968;	20749.725320744;	99.75833333333334;	2.097152E7;	4557808.8;	0.0;	1.0;	0.0;	0.7333333333333333
1376356849;	8;	20799.991968;	21633.724979384002;	104.00833333333334;	2.097152E7;	4320131.733333333;	0.06666666666666667;	0.8666666666666667;	0.7333333333333333;	0.6666666666666666
1376357149;	8;	20799.991968;	21677.058295984;	104.21666666666665;	2.097152E7;	4068473.3333333335;	0.0;	1.6666666666666667;	0.2;	0.8
1376357449;	8;	20799.991968;	21630.258314055995;	103.99166666666666;	2.097152E7;	4445959.466666667;	0.0;	0.9333333333333333;	0.0;	0.8
1376357749;	8;	20799.991968;	21675.32496332;	104.20833333333334;	2.097152E7;	4515865.6;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376358049;	8;	20799.991968;	21666.658299999996;	104.16666666666666;	2.097152E7;	4250227.2;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8666666666666667
1376358349;	8;	20799.991968;	19203.592584455997;	92.325;	2.097152E7;	4613733.6;	0.0;	1.0;	0.5333333333333333;	0.9333333333333333
1376358649;	8;	20799.991968;	19470.525814712;	93.60833333333333;	2.097152E7;	4082454.4;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376358949;	8;	20799.991968;	21701.324953279996;	104.33333333333334;	2.097152E7;	4613732.533333333;	0.0;	0.9333333333333333;	1.4;	0.8666666666666667
1376359250;	8;	20799.991968;	21696.124955288;	104.30833333333334;	2.097152E7;	4753543.2;	0.0;	3.066666666666667;	0.3333333333333333;	0.8666666666666667
1376359550;	8;	20799.991968;	21704.791618608;	104.35;	2.097152E7;	4949277.6;	0.0;	1.6666666666666667;	0.0;	1.0
1376359850;	8;	20799.991968;	21661.458302008;	104.14166666666667;	2.097152E7;	4837429.066666666;	0.0;	1.1333333333333333;	0.0;	0.8
1376360150;	8;	20799.991968;	21678.791628647996;	104.225;	2.097152E7;	4250226.4;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376360450;	8;	20799.991968;	21697.858287951996;	104.31666666666666;	2.097152E7;	4417998.933333334;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376360750;	8;	20799.991968;	21664.924967336003;	104.15833333333335;	2.097152E7;	4250226.933333334;	0.0;	1.0;	0.4;	0.8
1376361050;	8;	20799.991968;	21514.125025568;	103.43333333333334;	2.097152E7;	4781505.066666666;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376361350;	8;	20799.991968;	19590.125768528;	94.18333333333334;	2.097152E7;	4082454.933333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376361650;	8;	20799.991968;	21567.858338151997;	103.69166666666666;	2.097152E7;	4487904.266666667;	0.0;	7.466666666666667;	2.0;	1.0666666666666667
1376361950;	8;	20799.991968;	19803.3256862;	95.20833333333334;	2.097152E7;	4376055.733333333;	0.0;	1.4;	0.2;	0.8
1376362250;	8;	20799.991968;	20952.525242432;	100.73333333333333;	2.097152E7;	4082454.4;	0.0;	0.8;	0.0;	1.0
1376362550;	8;	20799.991968;	21581.724999464;	103.75833333333334;	2.097152E7;	4543827.466666667;	0.0;	1.0;	0.2;	0.6666666666666666
1376362849;	8;	20799.991968;	21635.458312048;	104.01666666666667;	2.097152E7;	3816814.1333333333;	0.0;	2.6666666666666665;	0.2;	1.0
1376363149;	8;	20799.991968;	21651.058306023995;	104.09166666666665;	2.097152E7;	4697619.2;	0.0;	1.6;	0.2;	1.0
1376363449;	8;	20799.991968;	21649.324973360002;	104.08333333333334;	2.097152E7;	3998568.0;	0.06666666666666667;	1.4666666666666666;	0.2;	0.7333333333333333
1376363749;	8;	20799.991968;	21649.324973360002;	104.08333333333334;	2.097152E7;	4110416.533333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376364049;	8;	20799.991968;	21659.724969344;	104.13333333333334;	2.097152E7;	3956624.533333333;	0.0;	1.0666666666666667;	0.0;	0.6666666666666666
1376364349;	8;	20799.991968;	21361.591751136;	102.7;	2.097152E7;	3774871.2;	0.0;	0.8666666666666667;	0.2;	0.7333333333333333
1376364650;	8;	20799.991968;	17253.593337456;	82.95;	2.097152E7;	4809466.666666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376364950;	8;	20799.991968;	18919.32602756;	90.95833333333334;	2.097152E7;	3788853.066666667;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8
1376365250;	8;	20799.991968;	21602.524991432;	103.85833333333333;	2.097152E7;	3509231.7333333334;	0.0;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376365550;	8;	20799.991968;	19437.592494096;	93.45;	2.097152E7;	3565156.0;	0.0;	1.1333333333333333;	0.2;	0.9333333333333333
1376365850;	8;	20799.991968;	19638.659083119997;	94.41666666666666;	2.097152E7;	3886719.7333333334;	0.0;	1.1333333333333333;	0.6;	0.7333333333333333
1376366150;	8;	20799.991968;	21677.058295984;	104.21666666666665;	2.097152E7;	4040510.933333333;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376366450;	8;	20799.991968;	21642.391642703995;	104.05;	2.097152E7;	4306150.133333334;	0.13333333333333333;	2.466666666666667;	0.26666666666666666;	1.0
1376366750;	8;	20799.991968;	21599.058326103994;	103.84166666666665;	2.097152E7;	4529845.866666666;	0.0;	1.6;	0.0;	1.0
1376367050;	8;	20799.991968;	21722.124945247997;	104.43333333333334;	2.097152E7;	4697618.133333334;	0.0;	2.1333333333333333;	1.2;	1.1333333333333333
1376367350;	8;	20799.991968;	21692.658289959993;	104.29166666666666;	2.097152E7;	4376056.0;	0.0;	0.8666666666666667;	0.26666666666666666;	0.7333333333333333
1376367650;	8;	20799.991968;	21599.058326103994;	103.84166666666665;	2.097152E7;	4390037.6;	0.0;	1.0;	0.0;	0.8666666666666667
1376367950;	8;	20799.991968;	21059.991867599998;	101.25;	2.097152E7;	5704251.2;	0.0;	1.2666666666666666;	787.9333333333333;	17.8
1376368250;	8;	20799.991968;	16998.793435847998;	81.725;	2.097152E7;	6599036.8;	0.0;	1.4666666666666666;	879.3333333333334;	17.933333333333334
