Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376323247;	2;	5199.998608;	107.46663789866665;	2.0666666666666664;	8388608.0;	167771.2;	0.0;	3.0;	0.06666666666666667;	0.06666666666666667
1376323547;	2;	5199.998608;	105.73330502933334;	2.033333333333333;	8388608.0;	139809.33333333334;	0.0;	1.0;	0.0;	0.0
1376323847;	2;	5199.998608;	114.399969376;	2.2;	8388608.0;	111846.66666666667;	0.0;	1.0;	0.0;	0.0
1376324147;	2;	5199.998608;	110.93330363733334;	2.1333333333333333;	8388608.0;	150993.6;	0.0;	0.9333333333333333;	0.0;	0.0
1376324447;	2;	5199.998608;	110.93330363733334;	2.1333333333333333;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376324747;	2;	5199.998608;	123.06663372266667;	2.3666666666666667;	8388608.0;	100661.6;	0.0;	1.8;	0.0;	0.0
1376325047;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	117439.2;	0.0;	1.0;	0.0;	0.0
1376325347;	2;	5199.998608;	114.399969376;	2.2;	8388608.0;	150993.33333333334;	0.0;	1.0;	0.0;	0.0
1376325647;	2;	5199.998608;	107.46663789866665;	2.0666666666666664;	8388608.0;	173363.46666666667;	0.0;	1.0;	0.0;	0.0
1376325947;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	55923.46666666667;	0.0;	1.3333333333333333;	0.0;	0.0
1376326247;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	95070.13333333333;	0.0;	1.0;	0.0;	0.0
1376326547;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	145401.86666666667;	0.0;	1.0;	0.0;	0.0
1376326847;	2;	5199.998608;	133.46663093866667;	2.566666666666667;	8388608.0;	156586.93333333332;	0.0;	3.0;	0.06666666666666667;	0.06666666666666667
1376327147;	2;	5199.998608;	131.73329806933333;	2.533333333333333;	8388608.0;	156586.13333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376327447;	2;	5199.998608;	116.13330224533333;	2.2333333333333334;	8388608.0;	167772.0;	0.0;	0.9333333333333333;	0.0;	0.0
1376327747;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	106254.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1376328047;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	55922.666666666664;	0.0;	1.7333333333333334;	0.0;	0.0
1376328347;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	78291.73333333334;	0.0;	1.4666666666666666;	0.0;	0.0
1376328647;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	83884.0;	0.0;	1.1333333333333333;	0.0;	0.0
1376328947;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	218102.93333333332;	9.066666666666666;	4.866666666666666;	0.13333333333333333;	0.13333333333333333
1376329247;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	95069.86666666667;	0.0;	1.5333333333333334;	0.0;	0.0
1376329547;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376329847;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	106254.4;	0.0;	1.0;	0.0;	0.0
1376330147;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	150994.4;	0.0;	1.0;	0.0;	0.0
1376330447;	2;	5199.998608;	133.46663093866667;	2.566666666666667;	8388608.0;	162178.66666666666;	0.0;	3.066666666666667;	0.06666666666666667;	0.06666666666666667
1376330747;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	251656.0;	0.0;	1.0;	0.13333333333333333;	0.0
1376331047;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	100661.6;	0.0;	1.0;	0.0;	0.0
1376331347;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	117440.0;	0.0;	1.0;	0.0;	0.0
1376331647;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	139809.06666666668;	0.0;	1.0;	0.0;	0.0
1376331947;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	128624.0;	0.0;	1.5333333333333334;	0.0;	0.0
1376332247;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	184548.0;	0.0;	1.1333333333333333;	0.0;	0.0
1376332547;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	173363.73333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1376332847;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	162178.93333333332;	0.0;	1.0;	0.0;	0.0
1376333147;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	100661.86666666667;	0.0;	11.733333333333333;	0.0;	0.0
1376333447;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376333747;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	117439.2;	0.0;	1.6666666666666667;	0.0;	0.0
1376334047;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	150993.6;	0.0;	3.2;	0.06666666666666667;	0.06666666666666667
1376334347;	2;	5199.998608;	131.73329806933333;	2.533333333333333;	8388608.0;	145401.86666666667;	0.0;	1.5333333333333334;	0.06666666666666667;	0.06666666666666667
1376334647;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	229286.4;	0.0;	1.0;	0.0;	0.0
1376334947;	2;	5199.998608;	123.06663372266667;	2.3666666666666667;	8388608.0;	178954.93333333332;	0.0;	1.0;	0.0;	0.0
1376335247;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	78292.26666666666;	0.0;	1.0;	0.0;	0.0
1376335547;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	67108.8;	0.0;	1.4666666666666666;	0.0;	0.0
1376335847;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	139809.06666666668;	0.0;	1.0;	0.0;	0.0
1376336147;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	145401.33333333334;	0.0;	1.0;	0.0;	0.0
1376336447;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	134216.8;	0.0;	1.0;	0.0;	0.0
1376336747;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376337047;	2;	5199.998608;	123.06663372266667;	2.3666666666666667;	8388608.0;	67107.2;	0.0;	1.0;	0.0;	0.0
1376337347;	2;	5199.998608;	117.86663511466666;	2.2666666666666666;	8388608.0;	27961.333333333332;	0.0;	1.0;	0.0;	0.0
1376337647;	2;	5199.998608;	123.06663372266667;	2.3666666666666667;	8388608.0;	201325.6;	0.0;	3.0;	0.06666666666666667;	0.06666666666666667
1376337947;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	106254.93333333333;	0.0;	1.2666666666666666;	0.0;	0.06666666666666667
1376338248;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	95070.13333333333;	0.0;	1.0;	0.0;	0.0
1376338548;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	190140.26666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1376338848;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	128624.0;	0.0;	1.5333333333333334;	0.0;	0.0
1376339148;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	167771.2;	0.0;	1.4;	0.0;	0.0
1376339448;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	117440.0;	0.0;	1.1333333333333333;	0.0;	0.0
1376339748;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	117439.2;	0.0;	1.2666666666666666;	0.0;	0.0
1376340048;	2;	5199.998608;	116.13330224533333;	2.2333333333333334;	8388608.0;	156586.93333333332;	0.0;	1.8;	0.0;	0.0
1376340348;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	190140.26666666666;	0.0;	1.4;	0.06666666666666667;	0.06666666666666667
1376340648;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	150993.33333333334;	0.0;	1.7333333333333334;	0.0;	0.0
1376340948;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	123032.26666666666;	0.0;	1.0;	0.0;	0.0
1376341248;	2;	5199.998608;	133.46663093866667;	2.566666666666667;	8388608.0;	111846.66666666667;	0.0;	3.3333333333333335;	0.06666666666666667;	0.06666666666666667
1376341548;	2;	5199.998608;	131.73329806933333;	2.533333333333333;	8388608.0;	145401.06666666668;	0.0;	1.0;	0.0;	0.0
1376341848;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	134216.8;	0.0;	1.0;	0.0;	0.0
1376342148;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	117439.2;	0.0;	1.2666666666666666;	0.0;	0.0
1376342448;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	95069.06666666667;	0.0;	1.0;	0.0;	0.0
1376342748;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	145402.4;	0.0;	1.8666666666666667;	0.0;	0.0
1376343048;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	150994.4;	0.0;	1.0;	0.0;	0.0
1376343348;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	72699.73333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1376343648;	2;	5199.998608;	123.06663372266667;	2.3666666666666667;	8388608.0;	95069.33333333333;	0.0;	1.0666666666666667;	0.0;	0.0
1376343948;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	167770.4;	0.0;	1.0;	0.0;	0.0
1376344248;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	240472.26666666666;	0.0;	1.0;	0.13333333333333333;	0.0
1376344548;	2;	5199.998608;	117.86663511466666;	2.2666666666666666;	8388608.0;	89477.33333333333;	0.0;	1.0;	0.0;	0.0
1376344848;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	111846.66666666667;	0.0;	3.0;	0.06666666666666667;	0.06666666666666667
1376345148;	2;	5199.998608;	117.86663511466666;	2.2666666666666666;	8388608.0;	89476.53333333334;	0.0;	1.2;	0.0;	0.0
1376345448;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	117438.93333333333;	0.0;	1.5333333333333334;	0.0;	0.0
1376345748;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	251656.53333333333;	0.0;	1.0;	0.0;	0.0
1376346048;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	184547.73333333334;	0.0;	1.0;	0.0;	0.0
1376346348;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	106253.86666666667;	0.0;	3.7333333333333334;	0.06666666666666667;	0.06666666666666667
1376346648;	2;	5199.998608;	117.86663511466666;	2.2666666666666666;	8388608.0;	83884.0;	0.0;	1.2;	0.0;	0.0
1376346948;	2;	5199.998608;	119.59996798399999;	2.3;	8388608.0;	83884.0;	0.0;	1.1333333333333333;	0.0;	0.0
1376347248;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	145401.86666666667;	0.0;	1.0;	0.06666666666666667;	0.0
1376347548;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	150994.4;	0.0;	1.0;	0.0;	0.0
1376347848;	2;	5199.998608;	124.799966592;	2.4;	8388608.0;	33553.6;	0.0;	0.9333333333333333;	0.0;	0.0
1376348148;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	106253.86666666667;	0.0;	1.0;	0.0;	0.0
1376348448;	2;	5199.998608;	131.73329806933333;	2.533333333333333;	8388608.0;	128623.46666666666;	0.0;	2.8;	0.06666666666666667;	0.06666666666666667
1376348749;	2;	5199.998608;	131.73329806933333;	2.533333333333333;	8388608.0;	178955.2;	0.0;	1.0;	0.0;	0.0
1376349049;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	83884.0;	0.0;	1.0666666666666667;	0.0;	0.0
1376349349;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376349649;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	218102.66666666666;	0.0;	1.0;	0.0;	0.0
1376349949;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	139809.06666666668;	0.0;	1.3333333333333333;	0.06666666666666667;	0.0
1376350249;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	134216.8;	0.0;	1.0;	0.0;	0.0
1376350549;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	117439.2;	0.0;	1.2;	0.0;	0.0
1376350849;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	117439.2;	0.0;	1.0666666666666667;	0.0;	0.0
1376351149;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	178956.26666666666;	0.0;	1.0;	0.0;	0.0
1376351449;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	162178.66666666666;	0.0;	0.9333333333333333;	0.0;	0.0
1376351749;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	139808.8;	0.0;	1.0;	0.0;	0.0
1376352049;	2;	5199.998608;	133.46663093866667;	2.566666666666667;	8388608.0;	178955.2;	0.0;	3.2666666666666666;	0.06666666666666667;	0.06666666666666667
1376352349;	2;	5199.998608;	131.73329806933333;	2.533333333333333;	8388608.0;	134216.8;	0.0;	1.0;	0.0;	0.0
1376352649;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376352949;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	83884.0;	0.0;	1.6;	0.0;	0.0
1376353249;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	106254.13333333333;	0.0;	1.4666666666666666;	0.06666666666666667;	0.13333333333333333
1376353549;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	167772.0;	0.0;	1.4;	0.0;	0.0
1376353849;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	100662.66666666667;	0.0;	1.4;	0.0;	0.0
1376354149;	2;	5199.998608;	129.99996520000002;	2.5;	8388608.0;	206917.06666666668;	0.0;	1.2666666666666666;	0.0;	0.0
1376354449;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	123030.93333333333;	0.0;	1.0;	0.0;	0.0
1376354749;	2;	5199.998608;	123.06663372266667;	2.3666666666666667;	8388608.0;	123031.73333333334;	0.0;	1.0;	0.0;	0.0
1376355049;	2;	5199.998608;	126.53329946133334;	2.4333333333333336;	8388608.0;	150993.6;	0.0;	1.0;	0.0;	0.0
1376355349;	2;	5199.998608;	128.26663233066668;	2.466666666666667;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376355649;	2;	5199.999232;	173.3333077333333;	3.333333333333333;	8388608.0;	419428.0;	0.0;	12.5;	0.5;	0.5
1376355949;	2;	5199.999232;	86.66665386666665;	1.6666666666666665;	8388608.0;	369096.8;	0.0;	1.3333333333333333;	0.0;	0.0
1376356249;	2;	5199.999232;	107.46665079466666;	2.0666666666666664;	8388608.0;	318765.6;	30.933333333333334;	3.7333333333333334;	0.0;	0.0
1376356549;	2;	5199.999232;	103.99998464000001;	2.0;	8388608.0;	201325.6;	0.0;	1.2666666666666666;	0.0;	0.0
1376356849;	2;	5199.999232;	103.99998464000001;	2.0;	8388608.0;	167771.46666666667;	0.0;	1.0;	0.06666666666666667;	0.0
1376357149;	2;	5199.999232;	102.26665156266667;	1.9666666666666666;	8388608.0;	201325.6;	0.0;	1.7333333333333334;	0.0;	0.0
1376357449;	2;	5199.999232;	102.26665156266667;	1.9666666666666666;	8388608.0;	123030.93333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376357749;	2;	5199.999232;	91.86665309866666;	1.7666666666666666;	8388608.0;	246063.73333333334;	0.0;	1.0;	0.0;	0.0
1376358049;	2;	5199.999232;	90.13332002133335;	1.7333333333333334;	8388608.0;	117439.46666666666;	0.0;	1.0;	0.0;	0.0
1376358349;	2;	5199.999232;	79.73332155733334;	1.5333333333333334;	8388608.0;	100661.6;	0.0;	1.0;	0.0;	0.0
1376358649;	2;	5199.999232;	84.93332078933334;	1.6333333333333335;	8388608.0;	134216.8;	0.0;	1.3333333333333333;	0.06666666666666667;	0.06666666666666667
1376358949;	2;	5199.999232;	88.39998694399999;	1.7;	8388608.0;	195733.33333333334;	0.0;	0.9333333333333333;	0.0;	0.0
1376359250;	2;	5199.999232;	98.799985408;	1.9;	8388608.0;	206917.86666666667;	0.0;	3.1333333333333333;	0.06666666666666667;	0.06666666666666667
1376359550;	2;	5199.999232;	105.73331771733332;	2.033333333333333;	8388608.0;	184548.8;	0.0;	1.8;	0.0;	0.0
1376359850;	2;	5199.999232;	102.26665156266667;	1.9666666666666666;	8388608.0;	195732.53333333333;	0.0;	1.0;	0.0;	0.0
1376360150;	2;	5199.999232;	103.99998464000001;	2.0;	8388608.0;	111846.4;	0.0;	0.9333333333333333;	0.0;	0.0
1376360450;	2;	5199.999232;	100.53331848533333;	1.9333333333333333;	8388608.0;	67107.2;	0.0;	0.9333333333333333;	0.0;	0.0
1376360750;	2;	5199.999232;	98.799985408;	1.9;	8388608.0;	111846.66666666667;	0.0;	1.8666666666666667;	0.0;	0.0
1376361050;	2;	5199.999232;	83.199987712;	1.6;	8388608.0;	106254.4;	0.0;	1.0;	0.0;	0.0
1376361350;	2;	5199.999232;	77.99998848;	1.5;	8388608.0;	195733.06666666668;	0.0;	1.0;	0.0;	0.0
1376361650;	2;	5199.999232;	83.199987712;	1.6;	8388608.0;	106254.13333333333;	0.0;	1.0;	0.13333333333333333;	0.0
1376361950;	2;	5199.999232;	88.39998694399999;	1.7;	8388608.0;	111846.66666666667;	0.0;	1.0;	0.0;	0.0
1376362250;	2;	5199.999232;	86.66665386666665;	1.6666666666666665;	8388608.0;	201325.86666666667;	0.0;	1.0;	0.0;	0.0
1376362550;	2;	5199.999232;	77.99998848;	1.5;	8388608.0;	145402.13333333333;	0.0;	1.0;	0.0;	0.0
1376362849;	2;	5199.999232;	84.93332078933334;	1.6333333333333335;	8388608.0;	156586.66666666666;	0.0;	2.933333333333333;	0.06666666666666667;	0.06666666666666667
1376363149;	2;	5199.999232;	83.199987712;	1.6;	8388608.0;	162178.4;	0.0;	1.0666666666666667;	0.0;	0.0
1376363449;	2;	5199.999232;	91.86665309866666;	1.7666666666666666;	8388608.0;	33553.6;	0.0;	0.9333333333333333;	0.0;	0.0
1376363749;	2;	5199.999232;	98.799985408;	1.9;	8388608.0;	61514.933333333334;	0.0;	0.8666666666666667;	0.0;	0.0
1376364049;	2;	5199.999232;	97.06665233066666;	1.8666666666666665;	8388608.0;	33553.86666666667;	0.0;	1.0666666666666667;	0.0;	0.0
1376364349;	2;	5199.999232;	97.06665233066666;	1.8666666666666665;	8388608.0;	279619.4666666667;	0.0;	1.8666666666666667;	0.06666666666666667;	0.06666666666666667
1376364650;	2;	5199.999232;	91.86665309866666;	1.7666666666666666;	8388608.0;	178955.73333333334;	0.0;	1.0;	0.0;	0.0
1376364950;	2;	5199.999232;	95.33331925333334;	1.8333333333333335;	8388608.0;	195732.8;	0.0;	1.2;	0.0;	0.0
1376365250;	2;	5199.999232;	98.799985408;	1.9;	8388608.0;	145401.06666666668;	0.0;	1.1333333333333333;	0.0;	0.0
1376365550;	2;	5199.999232;	81.46665463466667;	1.5666666666666667;	8388608.0;	167771.2;	0.0;	1.0;	0.0;	0.0
1376365850;	2;	5199.999232;	84.93332078933334;	1.6333333333333335;	8388608.0;	150994.4;	0.0;	1.0;	0.0;	0.0
1376366150;	2;	5199.999232;	77.99998848;	1.5;	8388608.0;	145401.86666666667;	0.0;	1.5333333333333334;	0.0;	0.0
1376366450;	2;	5199.999232;	86.66665386666665;	1.6666666666666665;	8388608.0;	106254.13333333333;	0.0;	3.0;	0.06666666666666667;	0.06666666666666667
1376366750;	2;	5199.999232;	81.46665463466667;	1.5666666666666667;	8388608.0;	173363.46666666667;	0.0;	1.2;	0.0;	0.06666666666666667
1376367050;	2;	5199.999232;	77.99998848;	1.5;	8388608.0;	167770.4;	0.0;	1.0666666666666667;	0.0;	0.0
1376367350;	2;	5199.999232;	88.39998694399999;	1.7;	8388608.0;	201324.53333333333;	0.0;	1.0;	0.0;	0.0
1376367650;	2;	5199.999232;	107.46665079466666;	2.0666666666666664;	8388608.0;	167771.2;	0.0;	0.9333333333333333;	0.0;	0.0
1376367950;	2;	5199.999232;	103.99998464000001;	2.0;	8388608.0;	150994.4;	0.0;	1.4666666666666666;	0.0;	0.0
1376368250;	2;	5199.999232;	102.26665156266667;	1.9666666666666666;	8388608.0;	218102.4;	0.0;	1.0;	0.0;	0.0
1376368550;	2;	5199.999232;	103.99998464000001;	2.0;	8388608.0;	100661.6;	0.0;	1.0;	0.0;	0.0
1376368850;	2;	5199.999232;	109.19998387200002;	2.1;	8388608.0;	106254.4;	0.0;	1.0;	0.0;	0.0
1376369150;	2;	5199.999232;	86.66665386666665;	1.6666666666666665;	8388608.0;	78293.33333333333;	0.0;	1.0;	0.06666666666666667;	0.0
1376369450;	2;	5199.998592;	100.53330611199999;	1.9333333333333333;	8388608.0;	0.0;	0.0;	1.0714285714285714;	0.0;	0.0
1376369750;	2;	5199.998592;	77.99997888;	1.5;	8388608.0;	139808.53333333333;	0.0;	1.4666666666666666;	0.06666666666666667;	0.06666666666666667
1376370050;	2;	5199.998592;	81.466644608;	1.5666666666666667;	8388608.0;	128624.0;	0.0;	2.933333333333333;	0.06666666666666667;	0.06666666666666667
1376370350;	2;	5199.998592;	79.733311744;	1.5333333333333334;	8388608.0;	100661.6;	0.0;	1.0666666666666667;	0.0;	0.0
1376370650;	2;	5199.998592;	77.99997888;	1.5;	8388608.0;	106254.13333333333;	0.0;	1.0;	0.0;	0.0
1376370950;	2;	5199.998592;	76.266646016;	1.4666666666666666;	8388608.0;	83884.0;	0.0;	1.3333333333333333;	0.06666666666666667;	0.0
1376371250;	2;	5199.998592;	77.99997888;	1.5;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376371550;	2;	5199.998592;	77.99997888;	1.5;	8388608.0;	201325.6;	0.0;	2.0;	0.06666666666666667;	0.0
1376371850;	2;	5199.998592;	76.14283652571429;	1.4642857142857142;	8388608.0;	161778.57142857142;	0.0;	1.0;	0.0;	0.0
1376372150;	2;	5199.998592;	71.06664742399998;	1.3666666666666665;	8388608.0;	150993.6;	0.0;	1.0666666666666667;	0.0;	0.0
1376372450;	2;	5199.998592;	74.28569417142857;	1.4285714285714286;	8388608.0;	119835.14285714286;	0.0;	1.0714285714285714;	0.0;	0.0
1376372750;	2;	5199.998592;	71.06664742399998;	1.3666666666666665;	8388608.0;	83884.0;	0.0;	1.0;	0.0;	0.0
1376373050;	2;	5199.998592;	77.99997888;	1.5;	8388608.0;	100661.6;	0.0;	1.0;	0.0;	0.0
1376373350;	2;	5199.998592;	76.266646016;	1.4666666666666666;	8388608.0;	95070.4;	0.0;	1.0;	0.0;	0.0
1376373651;	2;	5199.998592;	76.266646016;	1.4666666666666666;	8388608.0;	111846.66666666667;	0.0;	13.933333333333334;	0.06666666666666667;	0.06666666666666667
