Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376661376;	8;	21599.988088;	2719.798500080666;	12.591666666666667;	3.267584E7;	1.65087792E7;	3359.3333333333335;	1352.5333333333333;	0.5333333333333333;	1.7333333333333334
1376661676;	8;	21599.988088;	2766.598474271333;	12.808333333333332;	3.267584E7;	2.3599948266666666E7;	426.4;	15760.8;	9446.4;	265.8
1376661976;	8;	21599.988088;	3112.1982836793327;	14.408333333333333;	3.267584E7;	7560930.933333334;	1603.4666666666667;	1640.8;	122.0;	5.333333333333333
1376662276;	8;	21599.988088;	833.3995403953331;	3.858333333333333;	3.267584E7;	3042265.8666666667;	170.6;	189.2;	1.1333333333333333;	2.6
1376662576;	8;	21599.988088;	2109.5988365946664;	9.766666666666666;	3.267584E7;	894784.0;	234.0;	861.3333333333334;	0.3333333333333333;	6.133333333333334
1376662876;	8;	21599.988088;	2777.398468315333;	12.858333333333333;	3.267584E7;	1185588.8;	145.0;	937.7333333333333;	0.2;	9.666666666666666
1376663176;	8;	21599.988088;	903.5995016813333;	4.183333333333334;	3.267584E7;	1118480.0;	4.0;	310.1333333333333;	0.3333333333333333;	6.666666666666667
1376663476;	8;	21599.988088;	80.99995532999999;	0.375;	3.267584E7;	89478.4;	0.0;	0.9333333333333333;	0.2;	1.0
1376663777;	8;	21599.988088;	80.99995532999999;	0.375;	3.267584E7;	67108.8;	0.0;	0.4666666666666667;	0.06666666666666667;	1.0
1376664077;	8;	21599.988088;	80.99995532999999;	0.375;	3.267584E7;	134217.6;	0.0;	0.3333333333333333;	0.0;	1.0
1376664377;	8;	21599.988088;	91.799949374;	0.425;	3.267584E7;	67108.8;	41.4;	10.0;	0.0;	1.1333333333333333
1376664677;	8;	21599.988088;	80.99995532999999;	0.375;	3.267584E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376664977;	8;	21599.988088;	80.99995532999999;	0.375;	3.267584E7;	67108.8;	0.0;	0.8;	0.06666666666666667;	1.0
1376665277;	8;	21599.988088;	9907.194536362666;	45.86666666666667;	3.267584E7;	2505396.8;	4.8;	18.6;	4489.733333333334;	54.6
1376665577;	8;	21599.988088;	8863.195112109332;	41.03333333333333;	3.267584E7;	5055531.733333333;	0.26666666666666666;	3.066666666666667;	68.4;	18.266666666666666
1376665877;	8;	21599.988088;	2908.7983958506666;	13.466666666666667;	3.267584E7;	2035633.6;	0.0;	1.6666666666666667;	0.0;	1.0
1376666177;	8;	21599.988088;	5470.1969832859995;	25.325;	3.267584E7;	2371177.6;	2.533333333333333;	2.4;	2607.0666666666666;	52.4
1376666477;	8;	21599.988088;	20147.388889081998;	93.275;	3.267584E7;	6151644.0;	0.0;	0.4;	37.666666666666664;	36.2
1376666777;	8;	21599.988088;	20168.98887717;	93.375;	3.267584E7;	3646245.066666667;	0.0;	0.2;	28.733333333333334;	29.866666666666667
1376667077;	8;	21599.988088;	19654.189161072663;	90.99166666666666;	3.267584E7;	4943684.533333333;	0.0;	0.13333333333333333;	32.666666666666664;	33.93333333333333
1376667377;	8;	21599.988088;	19832.389062798662;	91.81666666666666;	3.267584E7;	6889840.8;	0.0;	0.13333333333333333;	31.133333333333333;	32.46666666666667
1376667677;	8;	21599.988088;	20449.788722314;	94.675;	3.267584E7;	6710884.0;	0.0;	0.6;	38.733333333333334;	37.733333333333334
1376667977;	8;	21599.988088;	19859.389047908666;	91.94166666666666;	3.267584E7;	5972687.2;	0.0;	0.4;	42.06666666666667;	43.8
1376668277;	8;	21599.988088;	19040.389499572;	88.15;	3.267584E7;	6151644.0;	0.0;	0.0;	27.466666666666665;	28.4
1376668577;	8;	21599.988088;	20235.588840441334;	93.68333333333334;	3.267584E7;	5033163.2;	0.0;	0.2;	42.666666666666664;	42.93333333333333
1376668877;	8;	21599.988088;	19223.989398319998;	89.0;	3.267584E7;	5368708.0;	0.0;	7.866666666666666;	48.86666666666667;	50.4
1376669177;	8;	21599.988088;	19033.189503542664;	88.11666666666666;	3.267584E7;	5771360.8;	0.0;	1.7333333333333334;	31.666666666666668;	33.53333333333333
1376669477;	8;	21599.988088;	18939.589555161332;	87.68333333333334;	3.267584E7;	4585770.666666667;	0.0;	0.7333333333333333;	35.266666666666666;	36.733333333333334
1376669777;	8;	21599.988088;	18680.38969810533;	86.48333333333333;	3.267584E7;	4004160.0;	0.0;	0.4666666666666667;	22.4;	23.866666666666667
1376670077;	8;	21599.988088;	17623.790280800666;	81.59166666666667;	3.267584E7;	4988422.933333334;	0.0;	0.0;	66.46666666666667;	65.6
1376670377;	8;	21599.988088;	19904.389023092;	92.15;	3.267584E7;	7001688.8;	0.0;	0.13333333333333333;	56.2;	58.2
1376670677;	8;	21599.988088;	18332.989889689998;	84.875;	3.267584E7;	7426711.2;	0.0;	0.6666666666666666;	89.86666666666666;	91.6
1376670977;	8;	21599.988088;	17303.390457495334;	80.10833333333333;	3.267584E7;	6710884.0;	0.0;	0.5333333333333333;	117.13333333333334;	118.33333333333333
1376671277;	8;	21599.988088;	16860.590701691333;	78.05833333333334;	3.267584E7;	8008322.666666667;	0.0;	0.06666666666666667;	99.06666666666666;	102.0
1376671577;	8;	21599.988088;	16828.190719559334;	77.90833333333333;	3.267584E7;	8321496.533333333;	0.0;	1.2;	1538.8666666666666;	107.66666666666667
1376671878;	8;	21599.988088;	17625.590279808;	81.6;	3.267584E7;	1.09387432E7;	0.0;	0.26666666666666666;	96.26666666666667;	98.53333333333333
1376672178;	8;	21599.988088;	18338.389886712;	84.9;	3.267584E7;	7985952.8;	0.0;	0.13333333333333333;	84.86666666666666;	86.0
1376672478;	8;	21599.988088;	17231.390497202;	79.775;	3.267584E7;	8343866.933333334;	0.0;	0.8;	2011.7333333333333;	125.53333333333333
1376672778;	8;	21599.988088;	17744.390214291998;	82.15;	3.267584E7;	9909740.8;	0.0;	2.2;	97.46666666666667;	96.93333333333334
1376673078;	8;	21599.988088;	16849.79070764733;	78.00833333333333;	3.267584E7;	7180645.866666666;	0.0;	0.8;	87.73333333333333;	87.0
1376673378;	8;	21599.988088;	17722.790226203997;	82.05;	3.267584E7;	5704252.0;	0.0;	0.5333333333333333;	104.13333333333334;	106.06666666666666
1376673678;	8;	21599.988088;	15519.591441227998;	71.85;	3.267584E7;	8410975.466666667;	0.0;	0.0;	109.86666666666666;	110.2
1376673978;	8;	21599.988088;	10034.994465883332;	46.45833333333333;	3.267584E7;	7650408.266666667;	0.0;	1.3333333333333333;	1472.0;	134.33333333333334
1376674278;	8;	21599.988088;	13845.592364407996;	64.1;	3.267584E7;	5927948.0;	0.0;	6.933333333333334;	2499.0666666666666;	123.46666666666667
1376674578;	8;	21599.988088;	15542.99142832333;	71.95833333333333;	3.267584E7;	6308231.2;	0.0;	0.9333333333333333;	1609.2;	96.13333333333334
1376674878;	8;	21599.988088;	11386.793720390666;	52.71666666666667;	3.267584E7;	5145012.0;	0.0;	0.6;	2974.2;	128.4
1376675178;	8;	21599.988088;	8980.195047586;	41.575;	3.267584E7;	6576666.4;	0.0;	1.0;	91.26666666666667;	89.2
1376675478;	8;	21599.988088;	6332.396507798666;	29.316666666666666;	3.267584E7;	4697619.2;	0.0;	0.8;	98.4;	99.4
1376675778;	8;	21599.988088;	4926.597283071333;	22.808333333333334;	3.267584E7;	3422549.6;	0.0;	0.2;	91.0;	91.06666666666666
1376676078;	8;	21599.988088;	4679.997419066666;	21.666666666666664;	3.267584E7;	2281699.2;	0.0;	0.2;	95.4;	98.0
1376676378;	8;	21599.988088;	4127.397723815334;	19.108333333333334;	3.267584E7;	2415916.8;	0.0;	2.066666666666667;	103.33333333333333;	106.66666666666667
1376676678;	8;	21599.988088;	2446.1986509659996;	11.325;	3.267584E7;	2908048.533333333;	0.0;	0.26666666666666666;	64.0;	65.73333333333333
1376676978;	8;	21599.988088;	1187.99934484;	5.5;	3.267584E7;	1409284.8;	0.0;	1.5333333333333334;	30.066666666666666;	31.533333333333335
1376677278;	8;	21599.988088;	73.79995930066666;	0.3416666666666666;	3.267584E7;	1029001.6;	0.0;	0.2;	0.0;	1.0
1376677578;	8;	21599.988088;	3443.3981010286666;	15.941666666666668;	3.267584E7;	492131.2;	2.533333333333333;	1.3333333333333333;	845.8666666666667;	22.533333333333335
1376677878;	8;	21599.988088;	19180.789422143996;	88.8;	3.267584E7;	4630510.133333334;	0.0;	0.4;	744.9333333333333;	34.666666666666664
1376678178;	8;	21599.988088;	17562.590314551333;	81.30833333333334;	3.267584E7;	4652878.933333334;	0.0;	0.2;	25.333333333333332;	26.533333333333335
1376678478;	8;	21599.988088;	13013.992823019998;	60.25;	3.267584E7;	4496291.733333333;	0.0;	0.4666666666666667;	19.8;	22.6
1376678778;	8;	21599.988088;	12862.792906403998;	59.55;	3.267584E7;	7203016.0;	0.0;	0.8666666666666667;	2836.6;	63.666666666666664
1376679078;	8;	21599.988088;	9658.794673350667;	44.71666666666667;	3.267584E7;	7650408.8;	0.0;	0.9333333333333333;	42.06666666666667;	44.53333333333333
1376679378;	8;	21599.988088;	10412.994257423332;	48.20833333333333;	3.267584E7;	1.3399401333333334E7;	2.533333333333333;	2.066666666666667;	4709.333333333333;	49.06666666666667
1376679679;	8;	21599.988088;	17771.390199402;	82.275;	3.267584E7;	1.0826894933333334E7;	0.0;	6.6;	1457.0;	38.733333333333334
1376679979;	8;	21599.988088;	18671.389703068664;	86.44166666666666;	3.267584E7;	8030692.8;	0.0;	2.066666666666667;	379.26666666666665;	44.53333333333333
1376680279;	8;	21599.988088;	18304.189905572664;	84.74166666666666;	3.267584E7;	5995056.8;	0.0;	1.2;	36.666666666666664;	38.266666666666666
1376680579;	8;	21599.988088;	16916.390670918663;	78.31666666666666;	3.267584E7;	5346338.4;	0.0;	0.2;	376.6;	40.46666666666667
1376680879;	8;	21599.988088;	14720.391881972;	68.15;	3.267584E7;	4093638.4;	0.0;	0.2;	31.133333333333333;	33.53333333333333
1376681179;	8;	21599.988088;	13975.192292935999;	64.7;	3.267584E7;	2460656.0;	0.0;	0.2;	34.8;	37.733333333333334
1376681479;	8;	21599.988088;	6316.196516732665;	29.241666666666664;	3.267584E7;	5346337.6;	0.0;	0.2;	18.4;	21.933333333333334
1376681779;	8;	21599.988088;	2813.3984484619996;	13.025;	3.267584E7;	3825202.4;	0.0;	0.2;	6.266666666666667;	7.066666666666666
1376682079;	8;	21599.988088;	2743.198487176;	12.7;	3.267584E7;	1632980.8;	0.0;	0.2;	6.933333333333334;	7.6
1376682379;	8;	21599.988088;	489.59972999466663;	2.2666666666666666;	3.267584E7;	2594873.6;	0.0;	1.0;	2.066666666666667;	3.8666666666666667
1376682679;	8;	21599.988088;	80.99995532999999;	0.375;	3.267584E7;	917153.6;	0.0;	0.3333333333333333;	0.0;	1.0
1376682979;	8;	21599.988088;	16504.190898239332;	76.40833333333333;	3.267584E7;	4854206.133333334;	2.533333333333333;	1.2;	5851.4;	73.8
1376683279;	8;	21599.988088;	18349.189880756;	84.95;	3.267584E7;	1.1833528266666668E7;	0.0;	0.2;	709.3333333333334;	37.266666666666666
1376683579;	8;	21599.988088;	18237.589942301332;	84.43333333333334;	3.267584E7;	7046428.266666667;	0.0;	1.8666666666666667;	723.8;	52.733333333333334
1376683879;	8;	21599.988088;	17022.590612351334;	78.80833333333334;	3.267584E7;	4809467.466666667;	0.0;	0.6666666666666666;	38.6;	40.266666666666666
1376684179;	8;	21599.988088;	19169.989428099998;	88.75;	3.267584E7;	3579136.0;	0.0;	0.4;	40.8;	42.53333333333333
1376684479;	8;	21599.988088;	17938.790107083998;	83.05;	3.267584E7;	2483025.6;	0.0;	0.0;	41.86666666666667;	43.666666666666664
1376684779;	8;	21599.988088;	18098.990018736666;	83.79166666666666;	3.267584E7;	2885678.4;	0.0;	0.13333333333333333;	41.46666666666667;	43.266666666666666
1376685079;	8;	21599.988088;	17211.590508121335;	79.68333333333334;	3.267584E7;	3042265.6;	0.0;	0.2;	37.2;	38.8
1376685379;	8;	21599.988088;	17265.59047834133;	79.93333333333334;	3.267584E7;	2751460.8;	0.0;	0.2;	39.2;	40.86666666666667
1376685679;	8;	21599.988088;	17998.190074326;	83.325;	3.267584E7;	2147481.6;	0.0;	0.3333333333333333;	38.733333333333334;	40.46666666666667
1376685979;	8;	21599.988088;	17303.390457495334;	80.10833333333333;	3.267584E7;	2348808.0;	0.0;	0.13333333333333333;	36.86666666666667;	38.46666666666667
1376686279;	8;	21599.988088;	17162.99053492333;	79.45833333333333;	3.267584E7;	2326438.4;	0.06666666666666667;	7.4;	423.6;	49.93333333333333
1376686579;	8;	21599.988088;	17065.790588527332;	79.00833333333333;	3.267584E7;	4809466.666666667;	0.0;	0.6666666666666666;	391.26666666666665;	52.4
1376686879;	8;	21599.988088;	17589.590299661333;	81.43333333333334;	3.267584E7;	3802833.066666667;	0.0;	0.2;	66.93333333333334;	67.4
1376687179;	8;	21599.988088;	17476.19036219933;	80.90833333333333;	3.267584E7;	4071268.533333333;	0.0;	1.5333333333333334;	64.8;	65.6
1376687479;	8;	21599.988088;	17603.990291719998;	81.5;	3.267584E7;	3601506.6666666665;	0.0;	0.6;	41.333333333333336;	43.266666666666666
1376687779;	8;	21599.988088;	16703.99078805333;	77.33333333333333;	3.28003584E7;	3265961.6;	0.0;	0.4;	43.13333333333333;	45.0
1376688079;	8;	21599.988088;	17657.990261939998;	81.75;	3.34778368E7;	5458185.333333333;	0.8;	0.8666666666666667;	661.7333333333333;	78.13333333333334
1376688379;	8;	21599.988088;	17402.390402898665;	80.56666666666666;	3.3554432E7;	1.3891532266666668E7;	0.0;	0.6666666666666666;	999.7333333333333;	71.6
1376688679;	8;	21599.988088;	17796.590185504665;	82.39166666666667;	3.3554432E7;	8455714.666666666;	0.0;	0.26666666666666666;	45.06666666666667;	44.6
1376688979;	8;	21599.988088;	18403.189850976;	85.2;	3.3554432E7;	4518661.866666666;	0.0;	0.0;	39.06666666666667;	40.86666666666667
1376689279;	8;	21599.988088;	17096.390571652;	79.15;	3.3554432E7;	5704251.466666667;	0.0;	0.4;	899.0666666666667;	52.06666666666667
1376689579;	8;	21599.988088;	16549.190873422667;	76.61666666666667;	3.3554432E7;	4339705.6;	0.0;	0.3333333333333333;	42.333333333333336;	42.86666666666667
1376689879;	8;	21599.988088;	17272.790474370668;	79.96666666666667;	3.3554432E7;	7091168.266666667;	0.0;	0.4666666666666667;	1711.5333333333333;	79.66666666666667
1376690179;	8;	21599.988088;	17670.59025499133;	81.80833333333334;	3.3554432E7;	9059695.2;	0.0;	1.6;	93.06666666666666;	67.53333333333333
1376690479;	8;	21599.988088;	19630.789173977333;	90.88333333333334;	3.3554432E7;	9618936.0;	1.2;	1.6666666666666667;	111.6;	78.33333333333333
1376690779;	8;	21599.988088;	19223.989398319998;	89.0;	3.3554432E7;	7471451.733333333;	0.0;	3.066666666666667;	76.06666666666666;	42.2
1376691079;	8;	21599.988088;	17188.190521026;	79.575;	3.3554432E7;	5480556.0;	0.0;	1.3333333333333333;	44.06666666666667;	41.333333333333336
1376691379;	8;	21599.988088;	15672.591356851333;	72.55833333333334;	3.3554432E7;	4496292.8;	0.0;	0.4;	20.0;	21.4
1376691679;	8;	21599.988088;	16603.190843642667;	76.86666666666667;	3.3554432E7;	3735723.2;	0.0;	0.0;	33.666666666666664;	38.266666666666666
1376691979;	8;	21599.988088;	13427.992594706668;	62.16666666666667;	3.3554432E7;	1.0558459733333332E7;	0.0;	0.6666666666666666;	144.93333333333334;	146.86666666666667
1376692279;	8;	21599.988088;	13775.392403121998;	63.775;	3.3554432E7;	6912210.4;	533.2666666666667;	16.333333333333332;	769.0;	123.6
1376692579;	8;	21599.988088;	15571.791412440667;	72.09166666666667;	3.3554432E7;	7270124.0;	0.0;	9.4;	1950.6;	140.6
1376692879;	8;	21599.988088;	17157.59053790133;	79.43333333333334;	3.3554432E7;	8858368.533333333;	0.0;	6.866666666666666;	93.2;	95.2
1376693179;	8;	21599.988088;	17719.190228189334;	82.03333333333335;	3.3554432E7;	7650408.0;	0.0;	0.6;	65.73333333333333;	66.73333333333333
1376693480;	8;	21599.988088;	18205.189960169333;	84.28333333333335;	3.3554432E7;	6352970.4;	0.0;	0.0;	74.0;	76.26666666666667
1376693780;	8;	21599.988088;	17796.590185504665;	82.39166666666667;	3.3554432E7;	5323968.8;	0.0;	0.26666666666666666;	92.53333333333333;	94.73333333333333
1376694080;	8;	21599.988088;	17224.190501172667;	79.74166666666667;	3.3554432E7;	5816100.0;	0.0;	1.0666666666666667;	97.33333333333333;	99.73333333333333
1376694380;	8;	21599.988088;	13438.792588750666;	62.21666666666667;	3.3554432E7;	7068797.6;	0.0;	1.6;	79.86666666666666;	82.66666666666667
1376694680;	8;	21599.988088;	13102.192774379333;	60.65833333333333;	3.3554432E7;	5189750.4;	0.0;	0.8666666666666667;	28.066666666666666;	28.2
1376694980;	8;	21599.988088;	12851.99291236;	59.5;	3.3554432E7;	3489657.6;	0.0;	0.4666666666666667;	44.733333333333334;	46.53333333333333
1376695280;	8;	21599.988088;	14412.592051717998;	66.725;	3.3554432E7;	3825203.2;	0.0;	0.26666666666666666;	122.33333333333333;	125.06666666666666
1376695580;	8;	21599.988088;	14367.592076534665;	66.51666666666667;	3.3554432E7;	5391077.6;	0.0;	0.0;	52.06666666666667;	53.46666666666667
1376695880;	8;	21599.988088;	13746.592419004666;	63.64166666666667;	3.3554432E7;	3601505.8666666667;	0.06666666666666667;	0.13333333333333333;	42.93333333333333;	44.93333333333333
1376696180;	8;	21599.988088;	12428.993145636667;	57.54166666666667;	3.3554432E7;	4585769.6;	0.0;	0.2;	54.733333333333334;	56.53333333333333
1376696480;	8;	21599.988088;	10457.994232606667;	48.41666666666667;	3.3554432E7;	9574195.733333332;	0.0;	1.8666666666666667;	1752.4;	103.6
1376696780;	8;	21599.988088;	14893.191786676;	68.95;	3.3554432E7;	9999219.2;	0.0;	0.3333333333333333;	1973.0;	137.46666666666667
1376697080;	8;	21599.988088;	13593.592503381333;	62.93333333333333;	3.3554432E7;	8589933.6;	0.0;	0.9333333333333333;	115.73333333333333;	120.93333333333334
1376697380;	8;	21599.988088;	13363.192630442665;	61.86666666666667;	3.3554432E7;	1.0401872E7;	0.0;	0.13333333333333333;	90.86666666666666;	94.06666666666666
1376697680;	8;	21599.988088;	14682.591902817998;	67.975;	3.3554432E7;	8880737.866666667;	0.0;	0.0;	89.66666666666667;	92.46666666666667
1376697980;	8;	21599.988088;	14223.592155947998;	65.85;	3.3554432E7;	7404342.4;	0.0;	1.9333333333333333;	77.26666666666667;	80.66666666666667
1376698280;	8;	21599.988088;	14176.79218175733;	65.63333333333333;	3.3554432E7;	5033164.0;	0.0;	1.0666666666666667;	997.4;	69.6
1376698580;	8;	21599.988088;	18471.589813254664;	85.51666666666667;	3.3554432E7;	5323968.8;	0.06666666666666667;	6.933333333333334;	3516.866666666667;	54.8
1376698880;	8;	21599.988088;	17409.590398927998;	80.6;	3.3554432E7;	4183117.066666667;	0.0;	0.0;	32.53333333333333;	32.0
1376699180;	8;	21599.988088;	17868.590145797996;	82.725;	3.3554432E7;	5838469.6;	0.0;	0.2;	29.133333333333333;	30.666666666666668
1376699480;	8;	21599.988088;	17040.590602424665;	78.89166666666667;	3.3554432E7;	3959421.066666667;	0.6;	1.4666666666666666;	28.333333333333332;	29.866666666666667
1376699780;	8;	21599.988088;	19981.788980407335;	92.50833333333334;	3.3554432E7;	3176483.2;	0.0;	0.6;	33.333333333333336;	34.86666666666667
1376700080;	8;	21599.988088;	19448.98927423666;	90.04166666666666;	3.3554432E7;	2729091.2;	0.0;	0.4666666666666667;	31.6;	33.4
1376700380;	8;	21599.988088;	17639.990271866667;	81.66666666666667;	3.3554432E7;	2706721.8666666667;	0.0;	0.5333333333333333;	30.733333333333334;	32.333333333333336
1376700680;	8;	21599.988088;	16268.391028278666;	75.31666666666666;	3.3554432E7;	7583299.466666667;	0.8;	1.4666666666666666;	2898.866666666667;	100.06666666666666
1376700980;	8;	21599.988088;	17888.390134878664;	82.81666666666666;	3.3554432E7;	1.2974377866666667E7;	0.0;	0.26666666666666666;	99.4;	101.6
1376701280;	8;	21599.988088;	17170.190530952666;	79.49166666666667;	3.3554432E7;	8164909.333333333;	0.0;	0.26666666666666666;	90.93333333333334;	91.86666666666666
1376701581;	8;	21599.988088;	15100.191672519331;	69.90833333333333;	3.3554432E7;	1.0066328266666668E7;	0.13333333333333333;	1.8666666666666667;	156.13333333333333;	162.8
1376701881;	8;	21599.988088;	13939.192312789331;	64.53333333333333;	3.3554432E7;	1.2415137866666667E7;	0.0;	0.8666666666666667;	178.06666666666666;	184.33333333333334
1376702181;	8;	21599.988088;	12864.592905411331;	59.55833333333333;	3.3554432E7;	1.11400688E7;	0.0;	0.4;	141.26666666666668;	146.46666666666667
1376702481;	8;	21599.988088;	13321.792653273998;	61.675;	3.3554432E7;	1.0424241333333334E7;	0.0;	0.2;	154.93333333333334;	161.33333333333334
1376702781;	8;	21599.988088;	13327.192650296;	61.7;	3.3554432E7;	9283390.666666666;	0.06666666666666667;	0.6666666666666666;	994.2;	161.8
1376703081;	8;	21599.988088;	16912.790672903997;	78.3;	3.3554432E7;	1.1967745866666667E7;	0.0;	0.06666666666666667;	1636.3333333333333;	144.0
1376703381;	8;	21599.988088;	16361.990976659998;	75.75;	3.3554432E7;	9484717.6;	0.0;	0.26666666666666666;	133.13333333333333;	137.0
1376703681;	8;	21599.988088;	17432.99038602333;	80.70833333333333;	3.3554432E7;	1.07150464E7;	0.0;	0.5333333333333333;	96.86666666666666;	100.53333333333333
1376703981;	8;	21599.988088;	18010.790067377333;	83.38333333333334;	3.3554432E7;	1.10505904E7;	0.0;	0.2;	74.66666666666667;	72.8
1376704281;	8;	21599.988088;	18811.789625640664;	87.09166666666665;	3.3554432E7;	8970216.266666668;	0.0;	0.2;	79.8;	82.0
1376704581;	8;	21599.988088;	18296.989909543336;	84.70833333333334;	3.3554432E7;	6531927.2;	0.0;	0.2;	81.06666666666666;	84.0
1376704881;	8;	21599.988088;	17308.79045451733;	80.13333333333333;	3.3554432E7;	5033164.0;	0.0;	0.2;	68.33333333333333;	71.06666666666666
1376705181;	8;	21599.988088;	16066.791139457331;	74.38333333333333;	3.3554432E7;	5570034.4;	0.2;	2.466666666666667;	70.33333333333333;	73.53333333333333
1376705481;	8;	21599.988088;	16131.591103721334;	74.68333333333334;	3.3554432E7;	4406812.266666667;	0.0;	7.466666666666667;	141.33333333333334;	143.86666666666667
1376705781;	8;	21599.988088;	17258.390482312;	79.9;	3.3554432E7;	7404342.4;	0.0;	0.4666666666666667;	145.86666666666667;	150.26666666666668
1376706081;	8;	21599.988088;	16477.190913129332;	76.28333333333333;	3.3554432E7;	7739887.466666667;	0.0;	0.2;	80.06666666666666;	83.06666666666666
1376706381;	8;	21599.988088;	16264.791030264;	75.3;	3.3554432E7;	8030691.733333333;	0.0;	0.0;	84.66666666666667;	87.6
1376706681;	8;	21599.988088;	17213.390507128664;	79.69166666666666;	3.3554432E7;	8276758.666666667;	0.0;	0.06666666666666667;	110.06666666666666;	113.13333333333334
1376706981;	8;	21599.988088;	15125.391658622;	70.025;	3.3554432E7;	7628038.4;	0.0;	0.26666666666666666;	161.86666666666667;	170.66666666666666
1376707281;	8;	21599.988088;	16451.990927026665;	76.16666666666667;	3.3554432E7;	7068797.6;	0.0;	0.5333333333333333;	104.86666666666666;	109.8
1376707581;	8;	21599.988088;	16316.991001476666;	75.54166666666667;	3.3554432E7;	5771360.8;	0.0;	0.2;	87.93333333333334;	90.6
1376707881;	8;	21599.988088;	16637.390824782;	77.025;	3.3554432E7;	5972687.2;	0.0;	0.26666666666666666;	89.06666666666666;	92.6
1376708181;	8;	21599.988088;	16057.791144420666;	74.34166666666667;	3.3554432E7;	9171542.933333334;	0.0;	0.26666666666666666;	130.13333333333333;	135.0
1376708481;	8;	21599.988088;	16748.990763236667;	77.54166666666667;	3.3554432E7;	1.12742872E7;	0.0;	11.333333333333334;	116.73333333333333;	120.8
1376708781;	8;	21599.988088;	16313.391003461998;	75.525;	3.3554432E7;	6397710.133333334;	0.0;	1.5333333333333334;	89.53333333333333;	93.6
