Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376326547;	4;	11703.998672;	187.263978752;	1.6;	7036928.0;	391468.0;	0.0;	11.066666666666666;	7.333333333333333;	4.133333333333334
1376326847;	4;	11703.998672;	224.32664121333332;	1.9166666666666665;	7036928.0;	727012.0;	0.0;	11.8;	13.466666666666667;	27.333333333333332
1376327147;	4;	11703.998672;	228.227974104;	1.95;	7036928.0;	782936.0;	0.0;	16.799999999999997;	7.4;	4.2
1376327447;	4;	11703.998672;	193.11597808799996;	1.65;	7036928.0;	1174404.0;	0.0;	10.466666666666667;	7.333333333333333;	4.2
1376327747;	4;	11703.998672;	183.36264586133333;	1.5666666666666667;	7036928.0;	536870.4;	0.0;	10.4;	7.333333333333333;	4.2
1376328047;	4;	11703.998672;	185.31331230666666;	1.5833333333333335;	7036928.0;	570424.8;	0.0;	10.533333333333333;	7.266666666666667;	4.2
1376328347;	4;	11703.998672;	187.263978752;	1.6;	7036928.0;	525685.6;	0.0;	10.4;	7.266666666666667;	4.133333333333334
1376328647;	4;	11703.998672;	185.31331230666666;	1.5833333333333335;	7036928.0;	458576.8;	0.0;	10.4;	7.2;	4.066666666666666
1376328947;	4;	11703.998672;	189.2146451973333;	1.6166666666666665;	7036928.0;	469761.6;	0.0;	10.733333333333334;	7.333333333333333;	4.133333333333334
1376329247;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7036928.0;	357913.6;	0.0;	10.333333333333334;	7.4;	4.133333333333334
1376329547;	4;	11703.998672;	181.411979416;	1.55;	7036928.0;	335544.0;	0.0;	10.533333333333333;	7.266666666666667;	4.2
1376329847;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7036928.0;	290804.8;	0.0;	10.466666666666667;	7.4;	4.133333333333334
1376330147;	4;	11703.998672;	202.86931031466665;	1.7333333333333334;	7036928.0;	301989.6;	0.0;	10.333333333333334;	7.333333333333333;	4.133333333333334
1376330447;	4;	11703.998672;	185.31331230666666;	1.5833333333333335;	7036928.0;	369098.4;	0.0;	10.466666666666667;	7.333333333333333;	4.133333333333334
1376330747;	4;	11703.998672;	228.227974104;	1.95;	7036928.0;	637533.6;	0.0;	16.733333333333334;	7.533333333333333;	4.2
1376331047;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7036928.0;	1342176.0;	0.0;	10.333333333333334;	7.466666666666667;	4.2
1376331347;	4;	11703.998672;	181.411979416;	1.55;	7036928.0;	436207.2;	0.0;	10.4;	7.4;	4.266666666666667
1376331647;	4;	11703.998672;	187.263978752;	1.6;	7036928.0;	212511.2;	0.0;	10.533333333333333;	7.333333333333333;	4.266666666666667
1376331947;	4;	11703.998672;	189.2146451973333;	1.6166666666666665;	7036928.0;	335544.0;	0.0;	10.200000000000001;	7.4;	4.2
1376332247;	4;	11703.998672;	187.263978752;	1.6;	7036928.0;	458576.8;	0.0;	10.6;	7.466666666666667;	4.266666666666667
1376332547;	4;	11703.998672;	187.263978752;	1.6;	7036928.0;	402652.8;	0.0;	10.533333333333333;	7.333333333333333;	4.133333333333334
1376332847;	4;	11703.998672;	189.2146451973333;	1.6166666666666665;	7036928.0;	402652.8;	0.0;	10.333333333333334;	7.466666666666667;	4.2
1376333147;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7036928.0;	503316.0;	0.0;	10.466666666666667;	7.266666666666667;	4.2
1376333447;	4;	11703.998672;	185.31331230666666;	1.5833333333333335;	7036928.0;	682272.8;	0.0;	10.466666666666667;	7.333333333333333;	4.2
1376333747;	4;	11703.998672;	187.263978752;	1.6;	7036928.0;	458576.8;	0.0;	10.533333333333333;	7.4;	4.2
1376334047;	4;	11703.998672;	185.31331230666666;	1.5833333333333335;	7036928.0;	402652.8;	0.0;	10.6;	7.4;	4.266666666666667
1376334347;	4;	11703.998672;	325.7612963706666;	2.783333333333333;	7036928.0;	917153.6;	0.0;	18.266666666666666;	60.4;	55.53333333333333
1376334647;	4;	11703.998672;	314.0572976986666;	2.683333333333333;	7036928.0;	2348808.0;	0.0;	12.133333333333333;	86.6;	87.13333333333334
1376334947;	4;	11703.998672;	214.57330898666666;	1.8333333333333335;	7036928.0;	1677720.0;	0.0;	11.066666666666666;	8.266666666666667;	5.733333333333333
1376335247;	4;	11703.998672;	189.2146451973333;	1.6166666666666665;	7036928.0;	760566.4;	0.0;	10.866666666666667;	8.133333333333333;	5.8
1376335547;	4;	11703.998672;	197.01731097866664;	1.6833333333333333;	7036928.0;	503316.0;	0.0;	11.066666666666666;	8.2;	5.733333333333333
1376335847;	4;	11703.998672;	200.91864386933332;	1.7166666666666666;	7036928.0;	503316.0;	0.0;	11.4;	8.266666666666667;	5.933333333333334
1376336147;	4;	11703.998672;	197.01731097866664;	1.6833333333333333;	7036928.0;	290804.8;	0.0;	11.799999999999999;	8.333333333333334;	5.933333333333334
1376336447;	4;	11703.998672;	193.11597808799996;	1.65;	7036928.0;	603979.2;	0.0;	11.266666666666666;	8.4;	5.866666666666666
1376336747;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7036928.0;	335544.0;	0.0;	10.933333333333334;	8.333333333333334;	5.8
1376337047;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7036928.0;	391468.0;	0.0;	11.0;	8.2;	5.866666666666666
1376337347;	4;	11703.998672;	193.11597808799996;	1.65;	7036928.0;	436207.2;	0.0;	11.0;	8.333333333333334;	5.866666666666666
1376337647;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7036928.0;	570424.8;	0.0;	11.0;	8.266666666666667;	5.933333333333334
1376337947;	4;	11703.998672;	239.93197277599995;	2.05;	7040750.933333334;	615164.0;	0.0;	17.400000000000002;	8.533333333333333;	5.866666666666666
1376338248;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7045120.0;	1107295.2;	0.0;	10.933333333333334;	8.266666666666667;	5.666666666666667
1376338548;	4;	11703.998672;	197.01731097866664;	1.6833333333333333;	7045120.0;	402652.8;	0.0;	10.866666666666667;	8.266666666666667;	5.866666666666666
1376338848;	4;	11703.998672;	187.263978752;	1.6;	7045120.0;	525685.6;	0.0;	11.066666666666666;	8.2;	5.733333333333333
1376339148;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7045120.0;	503316.0;	0.0;	11.0;	8.333333333333334;	5.733333333333333
1376339448;	4;	11703.998672;	189.2146451973333;	1.6166666666666665;	7045120.0;	492131.2;	0.0;	11.133333333333333;	8.266666666666667;	5.933333333333334
1376339748;	4;	11703.998672;	198.96797742399997;	1.7;	7045120.0;	570424.8;	0.0;	11.066666666666666;	8.266666666666667;	5.866666666666666
1376340048;	4;	11703.998672;	187.263978752;	1.6;	7045120.0;	391468.0;	0.0;	11.0;	8.266666666666667;	5.8
1376340348;	4;	11703.998672;	197.01731097866664;	1.6833333333333333;	7045120.0;	480946.4;	0.0;	11.0;	8.266666666666667;	5.733333333333333
1376340648;	4;	11703.998672;	202.86931031466665;	1.7333333333333334;	7045120.0;	346728.8;	0.0;	11.2;	8.2;	5.8
1376340948;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7045120.0;	380283.2;	0.0;	11.0;	8.333333333333334;	5.866666666666666
1376341248;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7045120.0;	391468.0;	0.0;	10.8;	8.266666666666667;	5.8
1376341548;	4;	11703.998672;	232.12930699466665;	1.9833333333333334;	7045120.0;	603979.2;	0.0;	17.26666666666667;	8.533333333333333;	5.933333333333334
1376341848;	4;	11703.998672;	198.96797742399997;	1.7;	7045120.0;	1554687.2;	0.0;	11.066666666666666;	8.266666666666667;	5.8
1376342148;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7045120.0;	592794.4;	0.0;	10.8;	8.2;	5.733333333333333
1376342448;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7045120.0;	503316.0;	0.0;	11.333333333333332;	8.2;	5.866666666666666
1376342748;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7045120.0;	536870.4;	0.0;	10.933333333333334;	8.2;	5.733333333333333
1376343048;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7045120.0;	234880.8;	0.0;	11.266666666666666;	8.266666666666667;	5.733333333333333
1376343348;	4;	11703.998672;	197.01731097866664;	1.6833333333333333;	7045120.0;	402652.8;	0.0;	11.333333333333332;	8.333333333333334;	5.8
1376343648;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7045120.0;	693457.6;	0.0;	11.0;	8.333333333333334;	5.933333333333334
1376343948;	4;	11703.998672;	195.06664453333332;	1.6666666666666665;	7045120.0;	413837.6;	0.0;	11.066666666666666;	8.266666666666667;	5.8
1376344248;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7045120.0;	514500.8;	0.0;	11.0;	8.266666666666667;	5.866666666666666
1376344548;	4;	11703.998672;	198.96797742399997;	1.7;	7045120.0;	570424.8;	0.0;	12.0;	8.266666666666667;	5.733333333333333
1376344848;	4;	11703.998672;	181.411979416;	1.55;	7045120.0;	581609.6;	0.0;	7.533333333333333;	6.4;	5.733333333333333
1376345148;	4;	11703.998672;	216.52397543200001;	1.85;	7046212.266666667;	738196.8;	0.0;	7.333333333333333;	3.466666666666667;	5.533333333333333
1376345448;	4;	11703.998672;	183.36264586133333;	1.5666666666666667;	7047168.0;	1040186.4;	0.0;	1.0666666666666667;	3.3333333333333335;	5.333333333333333
1376345748;	4;	11703.998672;	175.55998007999997;	1.5;	7047168.0;	503316.0;	0.0;	0.8;	3.4;	5.266666666666667
1376346048;	4;	11703.998672;	165.80664785333332;	1.4166666666666665;	7047168.0;	301989.6;	0.0;	1.0666666666666667;	3.2666666666666666;	5.4
1376346348;	4;	11703.998672;	175.55998007999997;	1.5;	7047168.0;	335544.0;	0.0;	0.8666666666666667;	3.3333333333333335;	5.266666666666667
1376346648;	4;	11703.998672;	169.70798074399997;	1.45;	7047168.0;	257250.4;	0.0;	1.0666666666666667;	3.3333333333333335;	5.466666666666667
1376346948;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7047168.0;	290804.8;	0.0;	1.6;	3.3333333333333335;	5.466666666666667
1376347248;	4;	11703.998672;	175.55998007999997;	1.5;	7047168.0;	413837.6;	0.0;	1.0;	3.4;	5.333333333333333
1376347548;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7047168.0;	313174.4;	0.0;	1.0666666666666667;	3.4;	5.466666666666667
1376347848;	4;	11703.998672;	175.55998007999997;	1.5;	7047168.0;	257250.4;	0.0;	0.9333333333333333;	3.2666666666666666;	5.333333333333333
1376348148;	4;	11703.998672;	175.55998007999997;	1.5;	7047168.0;	313174.4;	0.0;	1.1333333333333333;	3.3333333333333335;	5.333333333333333
1376348448;	4;	11703.998672;	175.55998007999997;	1.5;	7047168.0;	402652.8;	0.0;	0.9333333333333333;	3.2;	5.4
1376348749;	4;	11703.998672;	214.57330898666666;	1.8333333333333335;	7048123.733333333;	794120.8;	0.0;	7.6;	3.466666666666667;	5.466666666666667
1376349049;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7049216.0;	1342176.0;	0.0;	2.066666666666667;	3.3333333333333335;	5.4
1376349349;	4;	11703.998672;	175.55998007999997;	1.5;	7049216.0;	548055.2;	0.0;	1.0;	3.3333333333333335;	5.6
1376349649;	4;	11703.998672;	175.55998007999997;	1.5;	7049216.0;	201326.4;	0.0;	1.1333333333333333;	3.3333333333333335;	5.4
1376349949;	4;	11703.998672;	175.55998007999997;	1.5;	7049216.0;	279620.0;	0.0;	0.9333333333333333;	3.2666666666666666;	5.466666666666667
1376350249;	4;	11703.998672;	173.60931363466668;	1.4833333333333334;	7049216.0;	357913.6;	0.0;	1.0;	3.2666666666666666;	5.466666666666667
1376350549;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7049216.0;	458576.8;	0.0;	1.1333333333333333;	3.4;	5.4
1376350849;	4;	11703.998672;	173.60931363466668;	1.4833333333333334;	7049216.0;	324359.2;	0.0;	1.1333333333333333;	3.2666666666666666;	5.533333333333333
1376351149;	4;	11703.998672;	175.55998007999997;	1.5;	7049216.0;	369098.4;	0.0;	1.0666666666666667;	3.2666666666666666;	5.4
1376351449;	4;	11703.998672;	175.55998007999997;	1.5;	7049216.0;	425022.4;	0.0;	0.9333333333333333;	3.2666666666666666;	5.333333333333333
1376351749;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7049216.0;	234880.8;	0.0;	1.0;	3.3333333333333335;	5.4
1376352049;	4;	11703.998672;	183.36264586133333;	1.5666666666666667;	7049216.0;	492131.2;	0.0;	1.0714285714285714;	3.2666666666666666;	5.333333333333333
1376352349;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	7050308.266666667;	425022.4;	0.0;	7.133333333333334;	3.533333333333333;	5.466666666666667
1376352649;	4;	11703.998672;	189.2146451973333;	1.6166666666666665;	7051264.0;	1174404.0;	0.0;	1.0666666666666667;	3.4;	5.2
1376352949;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	603979.2;	0.0;	1.0666666666666667;	3.2666666666666666;	5.4
1376353249;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7051264.0;	480946.4;	0.0;	1.0;	3.2;	5.2
1376353549;	4;	11703.998672;	181.411979416;	1.55;	7051264.0;	335544.0;	0.0;	0.9285714285714286;	3.2;	5.333333333333333
1376353849;	4;	11703.998672;	173.60931363466668;	1.4833333333333334;	7051264.0;	145402.4;	0.0;	1.0666666666666667;	3.2666666666666666;	5.333333333333333
1376354149;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	290804.8;	0.0;	1.2;	3.3333333333333335;	5.466666666666667
1376354449;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	268435.2;	0.0;	1.2666666666666666;	3.2666666666666666;	5.2
1376354749;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	603979.2;	0.0;	1.0;	3.3333333333333335;	5.333333333333333
1376355049;	4;	11703.998672;	181.411979416;	1.55;	7051264.0;	301989.6;	0.0;	1.1333333333333333;	3.2666666666666666;	5.333333333333333
1376355349;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	436207.2;	0.0;	1.1333333333333333;	3.466666666666667;	5.333333333333333
1376355649;	4;	11703.998672;	181.411979416;	1.55;	7051264.0;	335544.0;	0.0;	1.2666666666666666;	3.3333333333333335;	5.4
1376355949;	4;	11703.998672;	230.17864054933332;	1.9666666666666666;	7051264.0;	749381.6;	0.0;	7.6;	3.4;	5.4
1376356249;	4;	11703.998672;	189.2146451973333;	1.6166666666666665;	7051264.0;	1375730.4;	0.0;	1.0666666666666667;	3.3333333333333335;	5.466666666666667
1376356549;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7051264.0;	581609.6;	0.0;	0.9333333333333333;	3.3333333333333335;	5.4
1376356849;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	536870.4;	0.0;	1.1333333333333333;	3.2;	5.333333333333333
1376357149;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7051264.0;	603979.2;	0.0;	1.2666666666666666;	3.3333333333333335;	5.333333333333333
1376357449;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7051264.0;	346728.8;	0.0;	1.0666666666666667;	3.3333333333333335;	5.2
1376357749;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7051264.0;	201326.4;	0.0;	1.8666666666666667;	3.2666666666666666;	5.333333333333333
1376358049;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7051264.0;	357913.6;	0.0;	1.2;	3.2666666666666666;	5.333333333333333
1376358349;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7051264.0;	581609.6;	0.0;	1.0666666666666667;	3.2666666666666666;	5.4
1376358649;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	357913.6;	0.0;	0.9333333333333333;	3.2;	5.266666666666667
1376358949;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	469761.6;	0.0;	1.1333333333333333;	3.2666666666666666;	5.4
1376359250;	4;	11703.998672;	173.60931363466668;	1.4833333333333334;	7051264.0;	592794.4;	0.0;	1.0;	3.2666666666666666;	5.333333333333333
1376359550;	4;	11703.998672;	202.86931031466665;	1.7333333333333334;	7051264.0;	749381.6;	0.0;	7.8;	3.466666666666667;	5.333333333333333
1376359850;	4;	11703.998672;	191.16531164266667;	1.6333333333333335;	7051264.0;	1465208.8;	0.0;	1.1333333333333333;	3.3333333333333335;	5.266666666666667
1376360150;	4;	11703.998672;	175.55998007999997;	1.5;	7051264.0;	615164.0;	0.0;	1.1333333333333333;	3.4;	5.4
1376360450;	4;	11703.998672;	259.4386372293333;	2.216666666666667;	7093043.2;	503316.0;	0.0;	16.933333333333334;	10.4;	7.266666666666667
1376360750;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7120896.0;	581609.6;	0.0;	1.1333333333333333;	3.2666666666666666;	5.266666666666667
1376361050;	4;	11703.998672;	173.60931363466668;	1.4833333333333334;	7120896.0;	268435.2;	0.0;	1.2;	3.2666666666666666;	5.2
1376361350;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	346728.8;	0.0;	1.0;	2.7333333333333334;	5.866666666666666
1376361650;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	324359.2;	0.0;	0.6;	2.4;	3.933333333333333
1376361950;	4;	11703.998672;	214.57330898666666;	1.8333333333333335;	7120896.0;	346728.8;	0.0;	1.2666666666666666;	33.0;	33.93333333333333
1376362250;	4;	11703.998672;	198.96797742399997;	1.7;	7120896.0;	1632980.8;	0.0;	76.73333333333333;	87.06666666666666;	93.8
1376362550;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	536870.4;	0.0;	1.0;	3.4;	5.2
1376362849;	4;	11703.998672;	173.60931363466668;	1.4833333333333334;	7120896.0;	313174.4;	0.0;	1.2;	3.3333333333333335;	5.4
1376363149;	4;	11703.998672;	218.4746418773333;	1.8666666666666665;	7120896.0;	480946.4;	0.0;	7.533333333333333;	3.466666666666667;	5.466666666666667
1376363449;	4;	11703.998672;	183.36264586133333;	1.5666666666666667;	7120896.0;	1632980.8;	0.0;	0.9333333333333333;	3.3333333333333335;	5.533333333333333
1376363749;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7120896.0;	626348.8;	0.0;	1.0666666666666667;	3.4;	5.533333333333333
1376364049;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	313174.4;	0.0;	1.0;	3.4;	5.533333333333333
1376364349;	4;	11703.998672;	181.411979416;	1.55;	7120896.0;	301989.6;	0.0;	1.0666666666666667;	3.4;	5.266666666666667
1376364650;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	380283.2;	0.0;	1.1333333333333333;	3.4;	5.4
1376364950;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7120896.0;	313174.4;	0.0;	1.0;	3.3333333333333335;	5.466666666666667
1376365250;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	301989.6;	0.0;	1.0666666666666667;	3.3333333333333335;	5.4
1376365550;	4;	11703.998672;	181.411979416;	1.55;	7120896.0;	313174.4;	0.0;	0.8666666666666667;	3.4;	5.333333333333333
1376365850;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	447392.0;	0.0;	1.0666666666666667;	3.3333333333333335;	5.466666666666667
1376366150;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7120896.0;	480946.4;	0.0;	1.0;	3.4;	5.4
1376366450;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	425022.4;	0.0;	1.2;	3.2666666666666666;	5.333333333333333
1376366750;	4;	11703.998672;	222.375974768;	1.9;	7120896.0;	581609.6;	0.0;	7.666666666666667;	3.533333333333333;	5.466666666666667
1376367050;	4;	11703.998672;	183.36264586133333;	1.5666666666666667;	7120896.0;	1398100.0;	0.0;	1.0666666666666667;	3.4;	5.333333333333333
1376367350;	4;	11703.998672;	175.55998007999997;	1.5;	7120896.0;	447392.0;	0.0;	1.0666666666666667;	3.4;	5.4
1376367650;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7120896.0;	346728.8;	0.0;	1.0666666666666667;	3.466666666666667;	5.466666666666667
1376367950;	4;	11703.998672;	181.411979416;	1.55;	7120896.0;	369098.4;	0.0;	1.0;	3.3333333333333335;	5.466666666666667
1376368250;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7120896.0;	369098.4;	0.0;	1.0666666666666667;	3.3333333333333335;	5.333333333333333
1376368550;	4;	11703.998672;	181.411979416;	1.55;	7120896.0;	413837.6;	0.0;	1.9333333333333331;	3.4;	5.4
1376368850;	4;	11703.998672;	171.65864718933332;	1.4666666666666666;	7120896.0;	324359.2;	0.0;	1.0;	3.3333333333333335;	5.333333333333333
1376369150;	4;	11703.998672;	179.46131297066665;	1.5333333333333334;	7120896.0;	335544.0;	0.0;	1.0666666666666667;	3.533333333333333;	5.333333333333333
1376369450;	4;	11703.998672;	177.51064652533333;	1.5166666666666666;	7120896.0;	592794.4;	0.0;	1.0666666666666667;	3.3333333333333335;	5.266666666666667
1376369750;	4;	11703.998672;	181.411979416;	1.55;	7120896.0;	525685.6;	0.0;	1.0;	3.4;	5.266666666666667
1376370050;	4;	11703.998672;	181.411979416;	1.55;	7120896.0;	357913.6;	0.0;	1.1333333333333333;	3.3333333333333335;	5.266666666666667
1376370350;	4;	11703.998672;	214.57330898666666;	1.8333333333333335;	7120896.0;	626348.8;	0.0;	7.333333333333333;	3.466666666666667;	5.533333333333333
