Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376319346;	4;	10399.9972;	10701.5971188;	102.9;	1.6349184E7;	4854205.333333333;	0.0;	0.13333333333333333;	0.13333333333333333;	0.3333333333333333
1376319646;	4;	10399.9972;	10538.663829333334;	101.33333333333334;	1.6349184E7;	2471841.3333333335;	0.0;	1.0;	0.26666666666666666;	41.2
1376319946;	4;	10399.9972;	2506.3993252;	24.1;	1.6349184E7;	1.2616464E7;	0.0;	43.8;	0.6;	123.2
1376320246;	4;	10399.9972;	3499.5990577999996;	33.65;	1.6349184E7;	4227856.0;	2.8;	106.4;	72.4;	1.5333333333333334
1376320546;	4;	10399.9972;	10661.730462866666;	102.51666666666667;	1.6349184E7;	6923395.2;	0.0;	0.2;	0.7333333333333333;	0.4
1376320846;	4;	10399.9972;	10675.5971258;	102.65;	1.6349184E7;	7728702.666666667;	0.0;	1.8666666666666667;	0.3333333333333333;	0.5333333333333333
1376321146;	4;	10399.9972;	10535.1971636;	101.3;	1.6349184E7;	4294964.8;	0.0;	0.6;	0.0;	0.3333333333333333
1376321446;	4;	10399.9972;	10505.730504866666;	101.01666666666667;	1.6349184E7;	3064636.2666666666;	0.0;	46.93333333333333;	0.8;	122.86666666666666
1376321746;	4;	10399.9972;	1265.3329926666668;	12.166666666666668;	1.6349184E7;	1.2873714666666666E7;	0.0;	2.0;	0.5333333333333333;	41.8
1376322046;	4;	10399.9972;	837.1997746000001;	8.05;	1.6349184E7;	4127193.066666667;	2.8;	102.0;	72.46666666666667;	1.7333333333333334
1376322346;	4;	10399.9972;	10193.730588866667;	98.01666666666667;	1.6349184E7;	4082453.8666666667;	0.0;	3.7333333333333334;	0.3333333333333333;	0.6
1376322647;	4;	10399.9972;	10715.463781733333;	103.03333333333335;	1.6349184E7;	9193912.533333333;	0.0;	0.9333333333333333;	0.2;	0.4
1376322947;	4;	10399.9972;	10699.863785933332;	102.88333333333334;	1.6349184E7;	4608140.266666667;	0.0;	0.0;	0.0;	0.5333333333333333
1376323247;	4;	10399.9972;	10602.7971454;	101.95;	1.6349184E7;	2908049.066666667;	4.333333333333333;	41.733333333333334;	0.4666666666666667;	82.06666666666666
1376323547;	4;	10399.9972;	1527.066255533333;	14.683333333333332;	1.6349184E7;	1.2761866666666666E7;	0.0;	2.0;	0.5333333333333333;	82.26666666666667
1376323847;	4;	10399.9972;	712.3998081999999;	6.85;	1.6349184E7;	4306149.866666666;	0.26666666666666666;	73.0;	54.733333333333334;	1.4666666666666666
1376324147;	4;	10399.9972;	8214.264455133332;	78.98333333333333;	1.6349184E7;	1946155.2;	0.0;	28.333333333333332;	18.466666666666665;	1.1333333333333333
1376324447;	4;	10399.9972;	10412.130530066666;	100.11666666666666;	1.6349184E7;	3780464.2666666666;	0.0;	3.466666666666667;	0.3333333333333333;	0.4666666666666667
1376324747;	4;	10399.9972;	10628.797138400001;	102.2;	1.6349184E7;	7471451.2;	0.0;	0.13333333333333333;	0.0;	0.6
1376325047;	4;	10399.9972;	10315.063889533334;	99.18333333333334;	1.6349184E7;	7236570.4;	2.533333333333333;	2.1333333333333333;	0.3333333333333333;	41.266666666666666
1376325347;	4;	10399.9972;	3425.065744533334;	32.93333333333334;	1.6349184E7;	1.1553907466666667E7;	0.0;	13.666666666666666;	0.6666666666666666;	81.8
1376325647;	4;	10399.9972;	213.19994259999999;	2.05;	1.6349184E7;	3556767.7333333334;	0.0;	71.2;	54.733333333333334;	42.2
1376325947;	4;	10399.9972;	7250.531381266666;	69.71666666666667;	1.6349184E7;	1756013.6;	0.0;	8.866666666666667;	0.4666666666666667;	1.0
1376326247;	4;	10399.9972;	10209.330584666664;	98.16666666666666;	1.6349184E7;	3265963.2;	0.0;	26.066666666666666;	18.266666666666666;	0.9333333333333333
1376326547;	4;	10399.9972;	10545.5971608;	101.4;	1.6349184E7;	8824814.133333333;	0.0;	0.9333333333333333;	0.0;	0.6
1376326847;	4;	10399.9972;	10656.530464266665;	102.46666666666665;	1.6349184E7;	5245674.666666667;	0.0;	0.13333333333333333;	0.0;	0.4
1376327147;	4;	10399.9972;	4825.598700799999;	46.4;	1.6349184E7;	1.30862264E7;	10.2;	10.466666666666667;	1.0;	122.33333333333333
1376327447;	4;	10399.9972;	1480.2662681333334;	14.233333333333333;	1.6349184E7;	4630509.6;	0.0;	27.6;	18.666666666666668;	41.8
1376327747;	4;	10399.9972;	3364.3990942;	32.35;	1.6349184E7;	1610611.2;	0.0;	55.53333333333333;	36.8;	1.3333333333333333
1376328047;	4;	10399.9972;	8980.3975822;	86.35;	1.6349184E7;	1577056.8;	0.0;	1.1333333333333333;	0.0;	1.0
1376328347;	4;	10399.9972;	8999.464243733335;	86.53333333333335;	1.6349184E7;	872414.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376328647;	4;	10399.9972;	8586.931021466666;	82.56666666666666;	1.6349184E7;	570424.8;	0.0;	1.3333333333333333;	0.26666666666666666;	41.46666666666667
1376328947;	4;	10399.9972;	3515.1990536;	33.8;	1.6349184E7;	1543502.4;	0.0;	30.666666666666668;	19.0;	82.6
1376329247;	4;	10399.9972;	3033.3325166666664;	29.166666666666664;	1.6349184E7;	771751.2;	0.0;	1.2666666666666666;	0.5333333333333333;	1.0
1376329547;	4;	10399.9972;	5040.531976266667;	48.46666666666667;	1.6349184E7;	827675.2;	0.0;	58.06666666666667;	36.733333333333334;	1.2666666666666666
1376329847;	4;	10399.9972;	8999.464243733335;	86.53333333333335;	1.6349184E7;	782936.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376330147;	4;	10399.9972;	6236.531654266667;	59.96666666666667;	1.6349184E7;	1073740.8;	0.0;	2.8666666666666667;	0.2;	41.4
1376330447;	4;	10399.9972;	5636.7984824;	54.2;	1.6349184E7;	738196.8;	0.0;	1.2666666666666666;	0.13333333333333333;	1.0
1376330747;	4;	10399.9972;	1951.7328078666665;	18.766666666666666;	1.6349184E7;	1006632.0;	0.0;	3.066666666666667;	0.6;	81.93333333333334
1376331047;	4;	10399.9972;	1275.7329898666667;	12.266666666666667;	1.6349184E7;	838860.0;	0.0;	51.53333333333333;	36.53333333333333;	1.2666666666666666
1376331347;	4;	10399.9972;	7390.9313434666665;	71.06666666666666;	1.6349184E7;	1107295.2;	0.0;	26.4;	18.866666666666667;	1.1333333333333333
1376331647;	4;	10399.9972;	9013.330906666664;	86.66666666666666;	1.6349184E7;	1073740.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376331947;	4;	10399.9972;	8995.997578;	86.5;	1.6349184E7;	671088.0;	0.0;	0.0;	0.0;	1.0
1376332247;	4;	10399.9972;	6257.331648666666;	60.16666666666667;	1.6349184E7;	805305.6;	0.0;	30.2;	19.2;	82.13333333333334
1376332547;	4;	10399.9972;	3549.865710933333;	34.13333333333333;	1.6349184E7;	1207958.4;	0.0;	2.4;	0.26666666666666666;	41.4
1376332847;	4;	10399.9972;	5532.7985104;	53.2;	1.6349184E7;	905968.8;	0.0;	51.0;	36.4;	1.2
1376333147;	4;	10399.9972;	9021.997571;	86.75;	1.6349184E7;	738196.8;	0.0;	0.7333333333333333;	0.7333333333333333;	1.0
1376333447;	4;	10399.9972;	7898.797873400001;	75.95;	1.6349184E7;	782936.0;	0.0;	2.8666666666666667;	0.26666666666666666;	41.4
1376333747;	4;	10399.9972;	6005.998382999999;	57.75;	1.6349184E7;	637533.6;	0.0;	3.0;	0.06666666666666667;	1.0666666666666667
1376334047;	4;	10399.9972;	3182.3991432;	30.6;	1.6349184E7;	1006632.0;	0.13333333333333333;	69.6;	19.066666666666666;	82.06666666666666
1376334347;	4;	10399.9972;	3492.665726333333;	33.583333333333336;	1.6349184E7;	973077.6;	0.0;	26.4;	18.266666666666666;	1.1333333333333333
1376334647;	4;	10399.9972;	7255.731379866666;	69.76666666666667;	1.6349184E7;	1096110.4;	0.0;	50.733333333333334;	36.86666666666667;	1.2666666666666666
1376334947;	4;	10399.9972;	10479.730511866666;	100.76666666666667;	1.6349184E7;	3299517.8666666667;	0.0;	1.2;	0.13333333333333333;	0.4
1376335247;	4;	10399.9972;	9431.064127533333;	90.68333333333334;	1.6349184E7;	7415526.4;	0.0;	3.466666666666667;	0.26666666666666666;	41.333333333333336
1376335547;	4;	10399.9972;	7793.064568533334;	74.93333333333334;	1.6349184E7;	3053451.2;	0.0;	1.9333333333333333;	0.5333333333333333;	41.4
1376335847;	4;	10399.9972;	4139.198885599999;	39.8;	1.6349184E7;	1006632.0;	0.0;	3.6;	1.0;	83.66666666666667
1376336147;	4;	10399.9972;	2043.5994497999998;	19.65;	1.6349184E7;	1275067.2;	0.0;	33.86666666666667;	18.2;	1.1333333333333333
1376336447;	4;	10399.9972;	3038.5325152666665;	29.216666666666665;	1.6349184E7;	603979.2;	0.0;	65.13333333333334;	54.333333333333336;	1.4
1376336747;	4;	10399.9972;	8524.531038266665;	81.96666666666665;	1.6349184E7;	1666535.2;	0.0;	10.133333333333333;	0.9333333333333333;	0.7333333333333333
1376337047;	4;	10399.9972;	10604.530478266666;	101.96666666666665;	1.6349184E7;	7437897.333333333;	0.0;	41.4;	0.26666666666666666;	41.06666666666667
1376337347;	4;	10399.9972;	9030.664235333335;	86.83333333333334;	1.6349184E7;	1.2392768533333333E7;	0.0;	0.0;	0.3333333333333333;	1.0
1376337647;	4;	10399.9972;	9597.464082733335;	92.28333333333335;	1.6349184E7;	3657430.6666666665;	0.0;	27.866666666666667;	18.466666666666665;	0.8666666666666667
1376337947;	4;	10399.9972;	4185.9988730000005;	40.25;	1.6349184E7;	4060084.8;	0.0;	44.333333333333336;	1.1333333333333333;	122.6
1376338248;	4;	10399.9972;	3015.999188;	29.0;	1.6349184E7;	1789568.0;	0.0;	1.9333333333333333;	0.06666666666666667;	1.0
1376338548;	4;	10399.9972;	3015.999188;	29.0;	1.6349184E7;	615164.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376338848;	4;	10399.9972;	634.3998292;	6.1;	1.6349184E7;	503316.0;	0.0;	50.733333333333334;	36.4;	41.666666666666664
1376339148;	4;	10399.9972;	5704.3984642;	54.85;	1.6349184E7;	671088.0;	0.0;	25.4;	18.866666666666667;	1.1333333333333333
1376339448;	4;	10399.9972;	8455.1977236;	81.3;	1.6349184E7;	570424.8;	0.0;	4.133333333333334;	0.7333333333333333;	1.0
1376339748;	4;	10399.9972;	9023.730903866666;	86.76666666666667;	1.6349184E7;	693457.6;	0.0;	24.4;	18.733333333333334;	1.1333333333333333
1376340048;	4;	10399.9972;	5879.465083733333;	56.53333333333333;	1.6349184E7;	1275067.2;	0.0;	76.33333333333333;	19.533333333333335;	84.26666666666667
1376340348;	4;	10399.9972;	5888.131748066667;	56.61666666666667;	1.6349184E7;	1096110.4;	0.0;	87.86666666666666;	36.6;	42.93333333333333
1376340648;	4;	10399.9972;	8411.864401933331;	80.88333333333333;	1.6349184E7;	1890231.2;	135.73333333333332;	26.2;	0.13333333333333333;	1.3333333333333333
1376340948;	4;	10399.9972;	9015.064239533334;	86.68333333333334;	1.6349184E7;	1677720.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376341248;	4;	10399.9972;	9760.3973722;	93.85;	1.6349184E7;	1029001.6;	31.133333333333333;	31.866666666666667;	18.866666666666667;	1.0
1376341548;	4;	10399.9972;	6279.864975933334;	60.38333333333333;	1.6349184E7;	2058003.2;	0.0;	4.933333333333334;	0.9333333333333333;	123.53333333333333
1376341848;	4;	10399.9972;	3029.865850933334;	29.133333333333336;	1.6349184E7;	995447.2;	0.0;	1.8;	0.26666666666666666;	1.0
1376342148;	4;	10399.9972;	6064.931700466666;	58.31666666666667;	1.6349184E7;	805305.6;	0.0;	52.4;	37.13333333333333;	1.3333333333333333
1376342448;	4;	10399.9972;	7253.998047;	69.75;	1.6349184E7;	1118480.0;	0.0;	3.066666666666667;	0.4;	42.666666666666664
1376342748;	4;	10399.9972;	6026.7983773999995;	57.95;	1.6349184E7;	861229.6;	0.0;	25.0;	18.733333333333334;	1.1333333333333333
1376343048;	4;	10399.9972;	8761.997641;	84.25;	1.6349184E7;	816490.4;	0.0;	2.8;	0.06666666666666667;	1.0
1376343348;	4;	10399.9972;	5142.7986154;	49.45;	1.6349184E7;	950708.0;	0.0;	31.533333333333335;	19.4;	83.33333333333333
1376343648;	4;	10399.9972;	5964.3983941999995;	57.35;	1.6349184E7;	1029001.6;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1376343948;	4;	10399.9972;	5524.131846066667;	53.11666666666667;	1.6349184E7;	603979.2;	0.0;	3.0;	0.3333333333333333;	42.666666666666664
1376344248;	4;	10399.9972;	3021.1991866000003;	29.05;	1.6349184E7;	648718.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376344548;	4;	10399.9972;	2542.7993154;	24.45;	1.6349184E7;	324359.2;	0.0;	1.9333333333333333;	0.4666666666666667;	42.6
1376344848;	4;	10399.995864;	92.85710592857144;	0.8928571428571429;	1.6349184E7;	311576.5714285714;	0.0;	0.38461538461538464;	0.0;	1.0
1376345148;	4;	10399.995864;	228.79990900800004;	2.2;	1.6349184E7;	223696.0;	0.0;	49.666666666666664;	37.0;	1.3333333333333333
1376345448;	4;	10399.995864;	5524.131136428;	53.11666666666667;	1.6349184E7;	827675.2;	0.0;	4.2;	0.26666666666666666;	1.0
1376345748;	4;	10399.995864;	6025.064270544;	57.93333333333333;	1.6349184E7;	447392.0;	0.0;	0.8;	0.13333333333333333;	1.0
1376346048;	4;	10399.996;	5961.426278571428;	57.32142857142857;	1.6349184E7;	647120.5714285715;	0.0;	1.7692307692307692;	0.07692307692307693;	1.0
1376346348;	4;	10399.996;	7583.330416666667;	72.91666666666667;	1.6349184E7;	727012.0;	0.0;	27.266666666666666;	18.733333333333334;	1.1333333333333333
1376346648;	4;	10399.996;	3173.7321126666666;	30.516666666666666;	1.6349184E7;	1409284.8;	0.0;	6.666666666666667;	0.6666666666666666;	84.33333333333333
1376346948;	4;	10399.996;	3026.398836;	29.1;	1.6349184E7;	671088.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376347248;	4;	10399.996;	3033.332166666666;	29.166666666666664;	1.6349184E7;	480946.4;	0.0;	65.53333333333333;	55.333333333333336;	1.5333333333333334
1376347548;	4;	10399.995864;	6635.568789655716;	63.80357142857143;	1.6349184E7;	922746.0;	0.0;	56.92307692307692;	0.6153846153846154;	52.61538461538461
1376347848;	4;	10399.995864;	9018.529746732;	86.71666666666665;	1.6349184E7;	1073740.8;	0.0;	1.0;	0.0;	1.0
1376348148;	4;	10399.995864;	9001.196420291999;	86.55;	1.6349184E7;	872414.4;	0.0;	0.7333333333333333;	0.2;	1.0
1376348448;	4;	10399.995864;	8746.396521624;	84.1;	1.6349184E7;	637533.6;	0.0;	2.533333333333333;	0.4666666666666667;	84.26666666666667
1376348749;	4;	10399.995864;	965.4662827080001;	9.283333333333333;	1.6349184E7;	1386915.2;	0.0;	1.7333333333333334;	0.2;	42.6
1376349049;	4;	10399.995864;	31.199987592000003;	0.3;	1.6349184E7;	536870.4;	0.0;	0.8666666666666667;	0.4;	1.0
1376349349;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	335544.0;	0.0;	0.13333333333333333;	0.26666666666666666;	1.0
1376349649;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376349949;	4;	10399.995864;	1464.6660841799999;	14.083333333333332;	1.6349184E7;	447392.0;	2.8;	99.33333333333333;	73.53333333333333;	1.4666666666666666
1376350249;	4;	10399.995864;	10632.262438296;	102.23333333333333;	1.6349184E7;	3802833.6;	0.0;	1.4666666666666666;	0.0;	0.4
1376350549;	4;	10399.995864;	10793.462374188;	103.78333333333335;	1.6349184E7;	7818181.066666666;	0.0;	1.6;	0.06666666666666667;	0.4666666666666667
1376350849;	4;	10399.995864;	10762.262386596;	103.48333333333333;	1.6349184E7;	4541030.933333334;	0.0;	0.3333333333333333;	0.4;	0.4
1376351149;	4;	10399.995864;	10805.595702696;	103.9;	1.6349184E7;	1789568.0;	0.0;	0.13333333333333333;	0.13333333333333333;	0.3333333333333333
1376351449;	4;	10399.995864;	4910.531380452;	47.21666666666667;	1.6349184E7;	1.1475614133333333E7;	0.0;	46.13333333333333;	1.1333333333333333;	169.26666666666668
1376351749;	4;	10399.995864;	31.199987592000003;	0.3;	1.6349184E7;	5200934.4;	0.0;	1.2;	0.4;	1.0
1376352049;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	1644165.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376352349;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	234880.8;	0.0;	0.3333333333333333;	0.0;	1.0
1376352649;	4;	10399.995864;	3137.3320856399996;	30.166666666666664;	1.6349184E7;	357913.6;	2.8;	100.6;	73.73333333333333;	1.6
1376352949;	4;	10399.995864;	10755.32905602;	103.41666666666666;	1.6349184E7;	5514110.133333334;	0.0;	0.2;	0.06666666666666667;	0.5333333333333333
1376353249;	4;	10399.995864;	10810.795700628001;	103.95;	1.6349184E7;	8455715.733333332;	0.0;	3.7333333333333334;	0.0;	0.5333333333333333
1376353549;	4;	10399.995864;	10786.529043611998;	103.71666666666665;	1.6349184E7;	4160747.466666667;	0.06666666666666667;	0.5333333333333333;	0.26666666666666666;	0.3333333333333333
1376353849;	4;	10399.995864;	10325.462560308002;	99.28333333333335;	1.6349184E7;	5424631.2;	0.0;	42.0;	0.4;	83.2
1376354149;	4;	10399.995864;	1759.3326336600003;	16.916666666666668;	1.6349184E7;	1.0592014133333333E7;	0.0;	43.2;	0.6;	85.13333333333334
1376354449;	4;	10399.995864;	214.93324785599998;	2.0666666666666664;	1.6349184E7;	2807385.066666667;	2.8;	94.06666666666666;	73.73333333333333;	1.6666666666666667
1376354749;	4;	10399.995864;	9108.663044220002;	87.58333333333334;	1.6349184E7;	2919233.8666666667;	0.0;	8.0;	0.0;	0.6666666666666666
1376355049;	4;	10399.995864;	10786.529043611998;	103.71666666666665;	1.6349184E7;	8310313.066666666;	0.0;	1.5333333333333334;	0.0;	0.3333333333333333
1376355349;	4;	10399.995864;	10814.262365916002;	103.98333333333333;	1.6349184E7;	5681882.133333334;	0.0;	0.13333333333333333;	0.26666666666666666;	0.3333333333333333
1376355649;	4;	10399.995864;	10815.995698560002;	104.0;	1.6349184E7;	2236960.0;	0.0;	0.13333333333333333;	0.0;	0.26666666666666666
1376355949;	4;	10399.995864;	6943.730571864001;	66.76666666666667;	1.6349184E7;	1.15427224E7;	0.0;	45.86666666666667;	0.8;	166.2
1376356249;	4;	10399.995864;	31.199987592000003;	0.3;	1.6349184E7;	6822732.0;	0.0;	1.0;	0.6;	1.0
1376356549;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	1733644.0;	0.0;	0.13333333333333333;	0.13333333333333333;	1.0
1376356849;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	301989.6;	0.0;	0.0;	0.0;	1.0
1376357149;	4;	10399.995864;	2021.0658629040001;	19.433333333333334;	1.6349184E7;	715827.2;	2.8;	100.6;	73.4;	1.3333333333333333
1376357449;	4;	10399.995864;	10713.729072564;	103.01666666666667;	1.6349184E7;	4787096.8;	0.0;	1.3333333333333333;	0.0;	0.3333333333333333
1376357749;	4;	10399.995864;	10746.6623928;	103.33333333333334;	1.6349184E7;	8478084.0;	0.0;	0.8;	0.0;	0.3333333333333333
1376358049;	4;	10399.995864;	10803.862370052;	103.88333333333334;	1.6349184E7;	4697618.4;	0.0;	0.13333333333333333;	0.5333333333333333;	0.3333333333333333
1376358349;	4;	10399.995864;	10750.129058088;	103.36666666666666;	1.6349184E7;	1834307.2;	0.0;	0.4;	0.2;	0.5333333333333333
1376358649;	4;	10399.995864;	2702.2655919960002;	25.983333333333334;	1.6349184E7;	1.2493431733333332E7;	0.0;	44.8;	0.8666666666666667;	166.26666666666668
1376358949;	4;	10399.995864;	31.199987592000003;	0.3;	1.6349184E7;	4585770.133333334;	0.0;	1.2;	0.26666666666666666;	1.0
1376359250;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	1207958.4;	0.0;	0.0;	0.0;	1.0
1376359550;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	134217.6;	0.0;	0.13333333333333333;	0.0;	1.0
1376359850;	4;	10399.995864;	1766.2659642360002;	16.983333333333334;	1.6349184E7;	592794.4;	2.8;	99.46666666666667;	73.46666666666667;	1.4
1376360150;	4;	10399.995864;	10753.595723376002;	103.4;	1.6349184E7;	3814018.4;	0.0;	0.5333333333333333;	0.26666666666666666;	0.4666666666666667
1376360450;	4;	10399.995864;	10748.395725444;	103.35;	1.6349184E7;	8478084.533333333;	0.06666666666666667;	4.533333333333333;	0.06666666666666667;	0.4666666666666667
1376360750;	4;	10399.995864;	10777.862380392002;	103.63333333333334;	1.6349184E7;	5402261.333333333;	0.0;	0.3333333333333333;	0.3333333333333333;	0.3333333333333333
1376361050;	4;	10399.995864;	10698.129078768;	102.86666666666666;	1.6349184E7;	2483026.1333333333;	0.0;	40.666666666666664;	0.4666666666666667;	83.06666666666666
1376361350;	4;	10399.995864;	2090.399168664;	20.1;	1.6349184E7;	1.3265182933333334E7;	0.0;	43.4;	0.4666666666666667;	83.66666666666667
1376361650;	4;	10399.995864;	38.133318168;	0.36666666666666664;	1.6349184E7;	4843020.533333333;	2.8;	2.4;	0.4;	1.0
1376361950;	4;	10399.995864;	5690.531070252;	54.71666666666667;	1.6349184E7;	1800752.8;	0.0;	99.53333333333333;	73.2;	1.3333333333333333
1376362250;	4;	10399.995864;	10744.929060156;	103.31666666666666;	1.6349184E7;	6968136.266666667;	0.0;	0.6;	0.0;	0.5333333333333333
1376362550;	4;	10399.995864;	10821.195696492;	104.05;	1.6349184E7;	8164910.133333334;	0.0;	0.3333333333333333;	0.26666666666666666;	0.4
1376362849;	4;	10399.995864;	10724.129068428001;	103.11666666666666;	1.6349184E7;	3489658.4;	0.0;	0.0;	0.0;	0.4666666666666667
1376363149;	4;	10399.995864;	9410.262924276;	90.48333333333333;	1.6349184E7;	5525294.4;	0.0;	84.0;	1.0;	166.86666666666667
1376363449;	4;	10399.995864;	251.33323338;	2.4166666666666665;	1.6349184E7;	1.0949927733333332E7;	0.0;	2.3333333333333335;	0.26666666666666666;	1.0
1376363749;	4;	10399.995864;	27.733322304;	0.26666666666666666;	1.6349184E7;	2885679.466666667;	0.0;	0.4666666666666667;	0.3333333333333333;	1.0
1376364049;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	615164.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376364349;	4;	10399.995864;	2471.7323503439998;	23.766666666666666;	1.6349184E7;	715827.2;	2.8;	100.26666666666667;	73.33333333333333;	1.6
1376364650;	4;	10399.995864;	10817.729031204002;	104.01666666666667;	1.6349184E7;	4417997.6;	0.0;	0.4;	0.0;	0.3333333333333333
1376364950;	4;	10399.995864;	10805.595702696;	103.9;	1.6349184E7;	8209649.066666666;	0.0;	1.7333333333333334;	0.0;	0.6
1376365250;	4;	10399.995864;	10802.129037408;	103.86666666666666;	1.6349184E7;	3925866.933333333;	0.0;	0.0;	0.13333333333333333;	0.3333333333333333
1376365550;	4;	10399.995864;	10585.462456908002;	101.78333333333335;	1.6349184E7;	3388996.0;	0.0;	1.6666666666666667;	0.9333333333333333;	41.86666666666667
1376365850;	4;	10399.995864;	2769.8655651120002;	26.633333333333336;	1.6349184E7;	1.2303289333333334E7;	0.0;	4.4;	0.6;	125.0
1376366150;	4;	10399.995864;	31.199987592000003;	0.3;	1.6349184E7;	3937050.933333333;	0.0;	1.2;	0.26666666666666666;	1.0
1376366450;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	1096110.4;	0.0;	2.6666666666666665;	0.06666666666666667;	1.0666666666666667
1376366750;	4;	10399.995864;	25.99998966;	0.25;	1.6349184E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1376367050;	4;	10399.995864;	325.866537072;	3.1333333333333333;	1.6349184E7;	257250.4;	2.8;	51.8;	36.8;	1.2
1376367350;	4;	10399.995864;	5758.131043368001;	55.36666666666667;	1.6349184E7;	872414.4;	0.0;	2.533333333333333;	0.4;	1.0
1376367650;	4;	10399.995864;	6021.597605256001;	57.9;	1.6349184E7;	536870.4;	0.0;	0.8666666666666667;	0.0;	1.0
1376367950;	4;	10399.995864;	6007.7309441040015;	57.76666666666667;	1.6349184E7;	469761.6;	0.0;	0.13333333333333333;	0.26666666666666666;	1.0
1376368250;	4;	10399.995864;	4577.731512804001;	44.01666666666667;	1.6349184E7;	480946.4;	0.06666666666666667;	3.0;	0.4;	83.66666666666667
1376368550;	4;	10399.998448;	83.57141610000001;	0.8035714285714286;	1.6349184E7;	790925.1428571428;	0.0;	0.15384615384615385;	0.0;	1.0
1376368850;	4;	10399.998448;	88.399986808;	0.85;	1.6349184E7;	324359.2;	0.0;	1.6;	0.0;	1.0
1376369150;	4;	10399.998448;	2546.2662866853334;	24.483333333333334;	1.6349184E7;	883599.2;	2.8;	53.13333333333333;	37.6;	1.4
