Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376329247;	8;	20799.994568;	20721.99458837;	99.625;	3.2610304E7;	3221222.4;	0.0;	0.8666666666666667;	0.0;	0.8
1376329547;	8;	20799.994568;	20702.927926682667;	99.53333333333335;	3.2610304E7;	3690985.6;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376329847;	8;	20799.994568;	20699.461260921333;	99.51666666666667;	3.2610304E7;	3489657.6;	0.0;	0.8;	0.0;	0.8
1376330147;	8;	20799.994568;	20723.72792125067;	99.63333333333334;	3.2610304E7;	3131744.0;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376330447;	8;	20799.994568;	20709.861258205332;	99.56666666666666;	3.2610304E7;	3825202.4;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376330747;	8;	20799.994568;	20692.527929398664;	99.48333333333333;	3.2610304E7;	3556767.2;	0.0;	3.1333333333333333;	0.2;	1.0
1376331047;	8;	20799.994568;	20728.927919892667;	99.65833333333335;	3.2610304E7;	3489658.4;	0.0;	1.6666666666666667;	0.26666666666666666;	1.2666666666666666
1376331347;	8;	20799.994568;	20728.927919892667;	99.65833333333335;	3.2610304E7;	3400180.0;	0.0;	1.2666666666666666;	0.2;	0.7333333333333333
1376331647;	8;	20799.994568;	20713.327923966666;	99.58333333333334;	3.2610304E7;	3735724.0;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376331947;	8;	20799.994568;	20723.72792125067;	99.63333333333334;	3.2610304E7;	3579136.8;	0.0;	0.8666666666666667;	0.2;	0.8
1376332247;	8;	20799.994568;	20725.46125413133;	99.64166666666667;	3.2610304E7;	3847572.2666666666;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376332547;	8;	20799.994568;	20718.527922608668;	99.60833333333333;	3.2610304E7;	3825202.4;	0.0;	0.8;	0.0;	0.8666666666666667
1376332847;	8;	20799.994568;	20725.46125413133;	99.64166666666667;	3.2610304E7;	3892311.2;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376333147;	8;	20799.994568;	20713.327923966666;	99.58333333333334;	3.2610304E7;	3892311.2;	0.0;	8.066666666666666;	0.2;	0.9333333333333333
1376333447;	8;	20799.994568;	20709.861258205332;	99.56666666666666;	3.2610304E7;	3623876.0;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376333747;	8;	20799.994568;	20709.861258205332;	99.56666666666666;	3.2610304E7;	3556767.2;	0.0;	1.0;	0.06666666666666667;	0.8666666666666667
1376334047;	8;	20799.994568;	20704.66125956333;	99.54166666666666;	3.2610304E7;	4048899.2;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376334347;	8;	20799.994568;	20725.46125413133;	99.64166666666667;	3.2610304E7;	3758092.8;	0.0;	3.1333333333333333;	0.2;	1.0
1376334647;	8;	20799.994568;	20708.127925324665;	99.55833333333334;	3.2610304E7;	3869941.6;	0.0;	1.7333333333333334;	0.06666666666666667;	1.0
1376334947;	8;	20799.994568;	20668.26126906933;	99.36666666666666;	3.2610304E7;	3690984.8;	0.06666666666666667;	0.7333333333333333;	0.0;	0.7333333333333333
1376335247;	8;	20799.994568;	20716.794589727997;	99.6;	3.2610304E7;	3937051.466666667;	0.06666666666666667;	1.1333333333333333;	0.0;	0.9333333333333333
1376335547;	8;	20799.994568;	20708.127925324665;	99.55833333333334;	3.2610304E7;	3825202.933333333;	0.0;	0.9333333333333333;	0.4;	0.8666666666666667
1376335847;	8;	20799.994568;	20721.99458837;	99.625;	3.2610304E7;	2796200.0;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376336147;	8;	20799.994568;	20685.594597876;	99.45;	3.2610304E7;	3668615.466666667;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376336447;	8;	20799.994568;	20701.194593802;	99.525;	3.2610304E7;	3355440.0;	0.0;	0.8;	0.2;	1.0666666666666667
1376336747;	8;	20799.994568;	20694.26126227933;	99.49166666666666;	3.2610304E7;	3556766.4;	0.0;	1.4;	0.06666666666666667;	0.9333333333333333
1376337047;	8;	20799.994568;	20715.06125684733;	99.59166666666665;	3.2610304E7;	3892311.2;	0.0;	0.6666666666666666;	0.2;	0.8666666666666667
1376337347;	8;	20799.994568;	20732.394585653998;	99.675;	3.2610304E7;	3556766.4;	0.0;	0.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376337647;	8;	20799.994568;	20720.261255489328;	99.61666666666666;	3.2610304E7;	3847572.8;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376337947;	8;	20799.994568;	20725.46125413133;	99.64166666666667;	3.2610304E7;	4026530.1333333333;	0.0;	2.4;	0.4;	0.9333333333333333
1376338248;	8;	20799.994568;	20730.66125277333;	99.66666666666666;	3.2610304E7;	4093637.8666666667;	0.0;	1.6;	0.0;	1.0
1376338548;	8;	20799.994568;	20735.861251415332;	99.69166666666666;	3.2610304E7;	3422548.8;	0.0;	1.2;	0.0;	0.9333333333333333
1376338848;	8;	20799.994568;	20702.927926682667;	99.53333333333335;	3.2610304E7;	4675249.066666666;	0.0;	0.9333333333333333;	0.06666666666666667;	0.7333333333333333
1376339148;	8;	20799.994568;	20720.261255489328;	99.61666666666666;	3.2610304E7;	3825202.4;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376339448;	8;	20799.994568;	20715.06125684733;	99.59166666666665;	3.2610304E7;	3556766.4;	0.0;	1.0;	0.0;	0.9333333333333333
1376339748;	8;	20799.994568;	20716.794589727997;	99.6;	3.2610304E7;	3869941.6;	0.0;	0.7333333333333333;	0.0;	0.8
1376340048;	8;	20799.994568;	20737.594584296;	99.7;	3.2610304E7;	3825203.2;	0.0;	8.466666666666667;	0.26666666666666666;	1.0
1376340348;	8;	20799.994568;	20730.66125277333;	99.66666666666666;	3.2610304E7;	3556766.4;	0.0;	0.8666666666666667;	0.6666666666666666;	1.2
1376340648;	8;	20799.994568;	20732.394585653998;	99.675;	3.2610304E7;	3221222.4;	0.0;	0.8666666666666667;	0.2;	0.8
1376340948;	8;	20799.994568;	20718.527922608668;	99.60833333333333;	3.2610304E7;	3087004.8;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376341248;	8;	20799.994568;	20730.66125277333;	99.66666666666666;	3.2610304E7;	3154114.4;	0.0;	0.6666666666666666;	0.0;	0.8
1376341548;	8;	20799.994568;	20721.99458837;	99.625;	3.2610304E7;	4764728.8;	0.0;	3.0;	0.0;	0.8666666666666667
1376341848;	8;	20799.994568;	20739.327917176666;	99.70833333333334;	3.2610304E7;	3869942.4;	0.0;	1.5333333333333334;	0.26666666666666666;	1.0
1376342148;	8;	20799.994568;	20735.861251415332;	99.69166666666666;	3.2610304E7;	3959421.066666667;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376342448;	8;	20799.994568;	20721.99458837;	99.625;	3.2610304E7;	4160748.0;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376342748;	8;	20799.994568;	20715.06125684733;	99.59166666666665;	3.2610304E7;	3377809.6;	0.0;	0.8;	0.0;	0.8
1376343048;	8;	20799.994568;	20699.461260921333;	99.51666666666667;	3.2610304E7;	3288331.2;	0.0;	1.0;	0.0;	0.6
1376343348;	8;	20799.994568;	20723.72792125067;	99.63333333333334;	3.2610304E7;	2818569.8666666667;	0.0;	1.0;	0.13333333333333333;	0.7333333333333333
1376343648;	8;	20799.994568;	20725.46125413133;	99.64166666666667;	3.2610304E7;	3288331.7333333334;	0.0;	0.8666666666666667;	0.3333333333333333;	1.0
1376343948;	8;	20799.994568;	20716.794589727997;	99.6;	3.2610304E7;	3758094.4;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376344248;	8;	20799.994568;	20739.327917176666;	99.70833333333334;	3.2610304E7;	3489657.6;	0.0;	0.8;	1.0;	1.3333333333333333
1376344548;	8;	20799.994568;	20723.72792125067;	99.63333333333334;	3.2610304E7;	3288331.2;	0.0;	1.0;	0.13333333333333333;	0.8666666666666667
1376344848;	8;	20799.994568;	20716.794589727997;	99.6;	3.2610304E7;	3735724.8;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376345148;	8;	20799.994568;	20727.194587012;	99.65;	3.2610304E7;	4563400.8;	0.0;	3.1333333333333333;	0.2;	1.0
1376345448;	8;	20799.994568;	20685.594597876;	99.45;	3.2610304E7;	3198852.8;	0.06666666666666667;	1.7333333333333334;	0.0;	1.0
1376345748;	8;	20799.994568;	20669.99460195;	99.375;	3.2610304E7;	3422549.6;	0.0;	0.8;	0.0;	0.9333333333333333
1376346048;	8;	20799.994568;	20735.861251415332;	99.69166666666666;	3.2610304E7;	3221222.4;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1376346348;	8;	20799.994568;	20718.527922608668;	99.60833333333333;	3.2610304E7;	3579136.8;	0.0;	0.8;	0.2;	0.6666666666666666
1376346648;	8;	20799.994568;	20718.527922608668;	99.60833333333333;	3.2610304E7;	3288331.2;	0.0;	1.2;	0.13333333333333333;	0.9333333333333333
1376346948;	8;	20799.994568;	20739.327917176666;	99.70833333333334;	3.2610304E7;	4093639.466666667;	0.0;	8.733333333333333;	0.6666666666666666;	1.0666666666666667
1376347248;	8;	20799.994568;	20702.927926682667;	99.53333333333335;	3.2610304E7;	3444919.2;	0.0;	0.8;	0.2;	0.8
1376347548;	8;	20799.994568;	20735.861251415332;	99.69166666666666;	3.2610304E7;	3579137.3333333335;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376347848;	8;	20799.994568;	20723.72792125067;	99.63333333333334;	3.2610304E7;	2885678.4;	0.0;	0.8666666666666667;	0.0;	0.8
1376348148;	8;	20799.994568;	20716.794589727997;	99.6;	3.2610304E7;	3713354.4;	0.0;	0.8;	0.0;	1.0
1376348448;	8;	20799.994568;	20742.794582937997;	99.725;	3.2610304E7;	3288331.2;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376348749;	8;	20799.994568;	20734.127918534665;	99.68333333333334;	3.2610304E7;	3355440.0;	0.0;	3.0;	0.26666666666666666;	0.9333333333333333
1376349049;	8;	20799.994568;	20728.927919892667;	99.65833333333335;	3.2610304E7;	4093638.4;	0.0;	1.6;	0.2;	0.9333333333333333
1376349349;	8;	20799.994568;	20713.327923966666;	99.58333333333334;	3.2610304E7;	3422548.8;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376349649;	8;	20799.994568;	20728.927919892667;	99.65833333333335;	3.2610304E7;	4116008.0;	0.06666666666666667;	0.8;	0.2;	0.9333333333333333
1376349949;	8;	20799.994568;	20725.46125413133;	99.64166666666667;	3.2610304E7;	4183116.8;	0.0;	0.6666666666666666;	0.0;	0.8666666666666667
1376350249;	8;	20799.994568;	20699.461260921333;	99.51666666666667;	3.2610304E7;	3444919.2;	0.0;	0.8;	0.0;	0.9333333333333333
1376350549;	8;	20799.994568;	20701.194593802;	99.525;	3.2610304E7;	2773830.4;	0.0;	0.7333333333333333;	0.26666666666666666;	0.7333333333333333
1376350849;	8;	20799.994568;	20713.327923966666;	99.58333333333334;	3.2610304E7;	3489658.1333333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8
1376351149;	8;	20799.994568;	20715.06125684733;	99.59166666666665;	3.2610304E7;	4339705.333333333;	0.0;	1.2666666666666666;	0.0;	0.7333333333333333
1376351449;	8;	20799.994568;	20727.194587012;	99.65;	3.2610304E7;	3355440.0;	0.0;	0.8;	0.06666666666666667;	0.8666666666666667
1376351749;	8;	20799.994568;	20697.727928040666;	99.50833333333334;	3.2610304E7;	3646245.8666666667;	0.0;	0.8;	0.0;	0.8666666666666667
1376352049;	8;	20799.994568;	20723.72792125067;	99.63333333333334;	3.2610304E7;	4272596.0;	0.06666666666666667;	1.0;	0.0;	0.8
1376352349;	8;	20799.994568;	20728.927919892667;	99.65833333333335;	3.2610304E7;	4473922.133333334;	0.0;	3.2666666666666666;	0.0;	0.9333333333333333
1376352649;	8;	20799.994568;	20713.327923966666;	99.58333333333334;	3.2610304E7;	4026529.6;	0.06666666666666667;	2.066666666666667;	0.4;	1.0
1376352949;	8;	20799.994568;	20713.327923966666;	99.58333333333334;	3.2610304E7;	3422548.8;	0.0;	8.2;	0.2;	1.0666666666666667
1376353249;	8;	20799.994568;	20741.06125005733;	99.71666666666665;	3.2610304E7;	3623876.0;	0.0;	0.6666666666666666;	0.0;	0.8
1376353549;	8;	20799.994568;	20721.99458837;	99.625;	3.2610304E7;	2818569.6;	0.0;	0.8;	0.06666666666666667;	0.8
1376353849;	8;	20799.994568;	20741.06125005733;	99.71666666666665;	3.2610304E7;	3310700.8;	0.0;	1.4666666666666666;	0.0;	0.9333333333333333
1376354149;	8;	20799.994568;	20730.66125277333;	99.66666666666666;	3.2610304E7;	3176483.2;	0.0;	1.0;	0.0;	0.8
1376354449;	8;	20799.994568;	20732.394585653998;	99.675;	3.2610304E7;	4071268.533333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8
1376354749;	8;	20799.994568;	20721.99458837;	99.625;	3.2610304E7;	4272595.466666667;	0.06666666666666667;	0.8;	0.3333333333333333;	0.7333333333333333
1376355049;	8;	20799.994568;	20574.66129351333;	98.91666666666666;	3.2610304E7;	3780463.7333333334;	0.26666666666666666;	1.4;	794.4666666666667;	17.0
1376355349;	8;	20799.994568;	20720.261255489328;	99.61666666666666;	3.2610304E7;	6285861.6;	0.0;	1.0666666666666667;	9.2;	0.8666666666666667
1376355649;	8;	20799.994568;	20706.394592443998;	99.55;	3.2610304E7;	5279229.6;	0.0;	0.8666666666666667;	92.33333333333333;	1.6666666666666667
1376355949;	8;	20799.994568;	20701.194593802;	99.525;	3.2610304E7;	3780462.933333333;	0.0;	3.4;	1.8666666666666667;	9.4
1376356249;	8;	20799.994568;	20500.127979644665;	98.55833333333334;	3.2610304E7;	5748990.666666667;	0.0;	1.1333333333333333;	786.6;	8.6
1376356549;	8;	20799.994568;	20697.727928040666;	99.50833333333334;	3.2610304E7;	4227855.733333333;	0.0;	0.8;	91.2;	1.7333333333333334
1376356849;	8;	20799.994568;	20695.99459516;	99.5;	3.2610304E7;	4831836.8;	0.0;	0.8;	0.3333333333333333;	0.8666666666666667
1376357149;	8;	20799.994568;	20576.394626393998;	98.925;	3.2610304E7;	5301598.4;	0.0;	1.4;	788.3333333333334;	16.733333333333334
1376357449;	8;	20799.994568;	20524.394639973998;	98.675;	3.2610304E7;	3690984.8;	0.0;	0.7333333333333333;	91.26666666666667;	1.6
1376357749;	8;	20799.994568;	20063.328093716667;	96.45833333333334;	3.2610304E7;	4809466.933333334;	0.0;	0.8;	0.06666666666666667;	0.6666666666666666
1376358049;	8;	20799.994568;	18924.528391118663;	90.98333333333333;	3.2610304E7;	4138377.066666667;	0.0;	0.7333333333333333;	0.3333333333333333;	0.7333333333333333
1376358349;	8;	20799.994568;	19955.86145511533;	95.94166666666666;	3.2610304E7;	3802833.066666667;	0.0;	0.8666666666666667;	0.8666666666666667;	0.8
1376358649;	8;	20799.994568;	19924.661463263332;	95.79166666666666;	3.2610304E7;	4787097.066666666;	0.0;	1.4;	0.5333333333333333;	0.9333333333333333
1376358949;	8;	20799.994568;	19907.328134456668;	95.70833333333334;	3.2610304E7;	3780463.466666667;	0.0;	7.933333333333334;	0.0;	0.8
1376359250;	8;	20799.994568;	19926.394796144;	95.8;	3.2610304E7;	3780463.466666667;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376359550;	8;	20799.994568;	19948.92812359267;	95.90833333333335;	3.2610304E7;	4116008.533333333;	0.0;	2.7333333333333334;	0.6666666666666666;	1.0666666666666667
1376359850;	8;	20799.994568;	19909.061467337327;	95.71666666666665;	3.2610304E7;	4071268.0;	0.0;	1.9333333333333333;	0.2;	0.9333333333333333
1376360150;	8;	20799.994568;	19922.92813038267;	95.78333333333335;	3.2610304E7;	4921315.466666667;	0.06666666666666667;	1.2666666666666666;	4.4;	9.4
1376360450;	8;	20799.994568;	19926.394796144;	95.8;	3.2610304E7;	6599036.0;	0.0;	1.5333333333333334;	1571.7333333333333;	25.4
1376360750;	8;	20799.994568;	19928.128129024666;	95.80833333333334;	3.2610304E7;	7583299.466666667;	0.0;	0.6666666666666666;	91.46666666666667;	1.8666666666666667
1376361050;	8;	20799.994568;	19902.128135814666;	95.68333333333334;	3.2610304E7;	6017426.4;	0.0;	0.8;	91.53333333333333;	1.8666666666666667
1376361350;	8;	20799.994568;	19928.128129024666;	95.80833333333334;	3.2610304E7;	5033164.0;	0.06666666666666667;	0.9333333333333333;	0.13333333333333333;	0.6666666666666666
1376361650;	8;	20799.994568;	19933.328127666668;	95.83333333333334;	3.2610304E7;	4473924.0;	0.0;	1.0;	0.4;	0.8666666666666667
1376361950;	8;	20799.994568;	19910.794800218;	95.725;	3.2610304E7;	4160748.0;	0.0;	12.0;	0.0;	0.8666666666666667
1376362250;	8;	20799.994568;	19921.194797502;	95.775;	3.2610304E7;	7158277.066666666;	0.0;	1.5333333333333334;	1575.4666666666667;	32.86666666666667
1376362550;	8;	20799.994568;	19933.328127666668;	95.83333333333334;	3.2610304E7;	8701780.533333333;	0.0;	0.9333333333333333;	182.66666666666666;	2.6666666666666665
1376362849;	8;	20799.994568;	19931.594794786;	95.825;	3.2610304E7;	6845102.133333334;	0.0;	0.8;	0.26666666666666666;	0.8666666666666667
1376363149;	8;	20799.994568;	19912.528133098665;	95.73333333333333;	3.2610304E7;	4585771.2;	0.0;	3.1333333333333333;	0.13333333333333333;	0.9333333333333333
1376363449;	8;	20799.994568;	19936.794793427995;	95.85;	3.2610304E7;	4250226.933333334;	0.0;	1.5333333333333334;	0.13333333333333333;	1.0666666666666667
1376363749;	8;	20799.994568;	19936.794793427995;	95.85;	3.2610304E7;	4585771.733333333;	0.0;	1.0;	0.4;	0.9333333333333333
1376364049;	8;	20799.994568;	17650.528723828666;	84.85833333333333;	3.2610304E7;	5055532.0;	0.0;	1.6;	788.5333333333333;	16.933333333333334
1376364349;	8;	20799.994568;	14809.596132415998;	71.2;	3.2610304E7;	5212120.266666667;	0.0;	8.466666666666667;	0.26666666666666666;	0.8
1376364650;	8;	20799.994568;	15417.99597353;	74.125;	3.2610304E7;	5592403.733333333;	0.0;	0.9333333333333333;	91.8;	1.5333333333333334
1376364950;	8;	20799.994568;	16392.129052464665;	78.80833333333334;	3.2610304E7;	3646245.6;	0.0;	0.8;	0.0;	0.6666666666666666
1376365250;	8;	20799.994568;	19213.99498219;	92.375;	3.2610304E7;	4429183.2;	0.0;	0.6666666666666666;	0.0;	0.7333333333333333
1376365550;	8;	20799.994568;	20226.26138449933;	97.24166666666666;	3.2610304E7;	3422548.8;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8666666666666667
1376365850;	8;	20799.994568;	19111.72834223067;	91.88333333333334;	3.2610304E7;	3758094.4;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376366150;	8;	20799.994568;	19964.528119518665;	95.98333333333333;	3.2610304E7;	2594873.6;	0.0;	1.0;	0.0;	0.6666666666666666
1376366450;	8;	20799.994568;	19747.86150943533;	94.94166666666666;	3.2610304E7;	3892311.2;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376366750;	8;	20799.994568;	19482.66157869333;	93.66666666666666;	3.2610304E7;	3333072.0;	0.0;	2.8666666666666667;	0.0;	1.0
1376367050;	8;	20799.994568;	20214.128054334666;	97.18333333333334;	3.2610304E7;	3265961.6;	0.0;	1.8666666666666667;	0.3333333333333333;	1.2666666666666666
1376367350;	8;	20799.994568;	19929.861461905333;	95.81666666666666;	3.2610304E7;	4205487.466666667;	0.0;	1.5333333333333334;	0.2;	0.8666666666666667
1376367650;	8;	20799.994568;	19929.861461905333;	95.81666666666666;	3.2610304E7;	4205486.666666667;	0.0;	0.7333333333333333;	0.0;	0.8
1376367950;	8;	20799.994568;	19921.194797502;	95.775;	3.2610304E7;	3377809.6;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376368250;	8;	20799.994568;	19924.661463263332;	95.79166666666666;	3.2610304E7;	4541031.466666667;	0.0;	0.8;	0.3333333333333333;	0.8
1376368550;	8;	20799.994568;	19933.328127666668;	95.83333333333334;	3.2610304E7;	5346338.4;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
