Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376333747;	2;	5851.998636;	0.0;	0.0;	2097152.0;	81087.73333333334;	0.0;	0.0;	0.0;	0.0
1376334047;	2;	5851.998636;	0.0;	0.0;	2097152.0;	92272.8;	0.06666666666666667;	0.0;	0.0;	0.0
1376334347;	2;	5851.998636;	0.0;	0.0;	2097152.0;	99263.46666666666;	0.0;	0.0;	0.0;	0.0
1376334647;	2;	5851.998636;	0.0;	0.0;	2097152.0;	83884.0;	0.0;	0.5333333333333333;	0.0;	0.0
1376334947;	2;	5851.998636;	0.0;	0.0;	2097152.0;	97865.33333333333;	0.0;	0.0;	0.0;	0.0
1376335247;	2;	5851.998636;	0.0;	0.0;	2097152.0;	92272.8;	0.0;	0.3333333333333333;	0.0;	0.0
1376335547;	2;	5851.998636;	0.0;	0.0;	2097152.0;	102059.73333333334;	0.0;	0.0;	0.0;	0.0
1376335847;	2;	5851.998636;	0.0;	0.0;	2097152.0;	81087.73333333334;	0.0;	0.0;	0.0;	0.0
1376336147;	2;	5851.998636;	1.9506662120000002;	0.03333333333333333;	2097152.0;	95069.06666666667;	0.0;	1.7333333333333334;	0.0;	0.0
1376336447;	2;	5851.998636;	0.0;	0.0;	2097152.0;	67106.4;	0.0;	0.9333333333333333;	0.0;	0.0
1376336747;	2;	5851.998636;	0.0;	0.0;	2097152.0;	96467.2;	0.0;	0.0;	0.0;	0.0
1376337047;	2;	5851.998636;	0.0;	0.0;	2097152.0;	92272.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376337347;	2;	5851.998636;	0.0;	0.0;	2097152.0;	118837.33333333333;	0.06666666666666667;	0.0;	0.0;	0.0
1376337647;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	71300.8;	0.0;	129.93333333333334;	133.86666666666667;	4.533333333333333
1376337947;	2;	5851.998636;	1.9506662120000002;	0.03333333333333333;	2097152.0;	117439.2;	0.0;	0.2;	0.0;	0.0
1376338248;	2;	5851.998636;	0.0;	0.0;	2097152.0;	103457.86666666667;	0.0;	0.4666666666666667;	0.0;	0.0
1376338548;	2;	5851.998636;	0.0;	0.0;	2097152.0;	117438.4;	0.0;	0.0;	0.0;	0.0
1376338848;	2;	5851.998636;	0.0;	0.0;	2097152.0;	71300.8;	0.0;	0.06666666666666667;	0.0;	0.0
1376339148;	2;	5851.998636;	0.0;	0.0;	2097152.0;	62912.0;	0.0;	0.0;	0.0;	0.0
1376339448;	2;	5851.998636;	0.0;	0.0;	2097152.0;	89476.53333333334;	0.0;	0.0;	0.0;	0.0
1376339748;	2;	5851.998636;	0.0;	0.0;	2097152.0;	97865.33333333333;	0.0;	0.5333333333333333;	0.0;	0.0
1376340048;	2;	5851.998636;	48.766655300000004;	0.8333333333333333;	2097152.0;	170566.4;	0.0;	810.1999999999999;	836.8666666666667;	25.133333333333333
1376340348;	2;	5851.998636;	66.322651208;	1.1333333333333333;	2097152.0;	364903.2;	0.8;	1009.0666666666667;	1045.8;	31.666666666666668
1376340648;	2;	5851.998636;	58.519986360000004;	1.0;	2097152.0;	346727.2;	0.0;	1014.2666666666667;	1051.1333333333334;	31.6
1376340948;	2;	5851.998636;	60.470652572;	1.0333333333333332;	2097152.0;	321561.86666666664;	0.0;	1001.3333333333334;	1036.8666666666666;	31.333333333333332
1376341248;	2;	5851.998636;	58.519986360000004;	1.0;	2097152.0;	311774.93333333335;	0.0;	1006.0;	1042.5333333333333;	31.4
1376341548;	2;	5851.998636;	93.63197817600002;	1.6;	2097152.0;	475352.5333333333;	0.0;	1628.6;	1693.9333333333334;	55.0
1376341848;	2;	5851.998636;	27.309326968;	0.4666666666666666;	2097152.0;	420826.4;	1.7333333333333334;	398.6666666666667;	410.1333333333333;	12.333333333333334
1376342148;	2;	5851.998636;	0.0;	0.0;	2097152.0;	192936.26666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1376342448;	2;	5851.998636;	0.0;	0.0;	2097152.0;	86680.26666666666;	0.13333333333333333;	0.7333333333333333;	0.0;	0.0
1376342748;	2;	5851.998636;	0.0;	0.0;	2097152.0;	79689.6;	0.0;	0.0;	0.0;	0.0
1376343048;	2;	5851.998636;	0.0;	0.0;	2097152.0;	78291.46666666666;	0.0;	0.0;	0.0;	0.0
1376343348;	2;	5851.998636;	3.9013324240000005;	0.06666666666666667;	2097152.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1376343648;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	79689.6;	0.0;	14.4;	0.0;	0.0
1376343948;	2;	5851.998636;	0.0;	0.0;	2097152.0;	57319.46666666667;	0.0;	0.0;	0.0;	0.0
1376344248;	2;	5851.998636;	0.0;	0.0;	2097152.0;	51726.933333333334;	0.0;	0.0;	0.0;	0.0
1376344548;	2;	5851.998636;	0.0;	0.0;	2097152.0;	82485.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1376344848;	2;	5851.998636;	103.385309236;	1.7666666666666666;	2097152.0;	527081.6;	745.0666666666667;	155.86666666666665;	134.06666666666666;	5.333333333333333
1376345148;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	399854.6666666667;	0.06666666666666667;	2.066666666666667;	0.0;	0.0
1376345448;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	197130.4;	39.53333333333333;	3.3333333333333335;	0.0;	0.0
1376345748;	2;	5851.998636;	0.0;	0.0;	2097152.0;	145401.06666666668;	0.0;	0.0;	0.0;	0.0
1376346048;	2;	5851.998636;	0.0;	0.0;	2097152.0;	86680.26666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1376346348;	2;	5851.998636;	0.0;	0.0;	2097152.0;	106254.13333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1376346648;	2;	5851.998636;	0.0;	0.0;	2097152.0;	113244.8;	3.2;	0.2;	0.13333333333333333;	0.0
1376346948;	2;	5851.998636;	87.77997954;	1.5;	2097152.0;	281016.8;	244.8;	14.333333333333334;	7.2;	76.33333333333333
1376347248;	2;	5851.998636;	109.237307872;	1.8666666666666665;	2097152.0;	285210.13333333336;	0.13333333333333333;	681.4666666666666;	706.2;	97.66666666666667
1376347548;	2;	5851.998636;	124.84263756800001;	2.1333333333333333;	2097152.0;	380281.06666666665;	0.8666666666666667;	1005.1333333333333;	1047.9333333333334;	107.53333333333333
1376347848;	2;	5851.998636;	122.89197135600001;	2.1;	2097152.0;	443196.26666666666;	0.6666666666666666;	993.4666666666667;	1050.0;	107.53333333333333
1376348148;	2;	5851.998636;	58.519986360000004;	1.0;	2097152.0;	369096.8;	0.0;	1013.4;	1036.6666666666667;	31.0
1376348448;	2;	5851.998636;	60.470652572;	1.0333333333333332;	2097152.0;	318765.6;	36.06666666666667;	1013.6666666666666;	1046.6666666666667;	31.533333333333335
1376348749;	2;	5851.998636;	117.03997272000001;	2.0;	2097152.0;	452982.13333333336;	0.13333333333333333;	1639.0;	1695.4666666666667;	55.266666666666666
1376349049;	2;	5851.998636;	46.81598908800001;	0.8;	2097152.0;	427816.8;	2.066666666666667;	541.0;	559.0666666666667;	16.8
1376349349;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	251656.26666666666;	0.0;	0.0;	0.0;	0.0
1376349649;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	89476.53333333334;	0.0;	0.0;	0.0;	0.0
1376349949;	2;	5851.998636;	3.9013324240000005;	0.06666666666666667;	2097152.0;	75495.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376350249;	2;	5851.998636;	13.654663484;	0.2333333333333333;	2097152.0;	78291.46666666666;	0.0;	0.0;	0.0;	0.0
1376350549;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	97865.33333333333;	0.0;	0.0;	0.0;	0.0
1376350849;	2;	5851.998636;	3.9013324240000005;	0.06666666666666667;	2097152.0;	106254.13333333333;	0.0;	0.0;	0.0;	0.0
1376351149;	2;	5851.998636;	11.703997272000002;	0.2;	2097152.0;	82485.86666666667;	8.266666666666667;	1.2;	0.0;	0.0
1376351449;	2;	5851.998636;	3.9013324240000005;	0.06666666666666667;	2097152.0;	89476.53333333334;	0.0;	0.7333333333333333;	0.0;	0.0
1376351749;	2;	5851.998636;	3.9013324240000005;	0.06666666666666667;	2097152.0;	74097.06666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1376352049;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	82485.86666666667;	9.066666666666666;	0.5333333333333333;	0.0;	0.0
1376352349;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	102059.73333333334;	5.2;	0.0;	0.0;	0.0
1376352649;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	104856.0;	0.0;	1.0666666666666667;	0.0;	0.0
1376352949;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	79689.6;	0.0;	0.0;	0.0;	0.0
1376353249;	2;	5851.998636;	0.0;	0.0;	2097152.0;	50328.8;	0.0;	0.0;	0.0;	0.0
1376353549;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	71300.8;	0.0;	0.13333333333333333;	0.0;	0.0
1376353849;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	116040.26666666666;	0.8666666666666667;	0.5333333333333333;	0.0;	0.0
1376354149;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	96467.2;	0.0;	0.0;	0.0;	0.0
1376354449;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1376354749;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	75495.2;	0.0;	1.1333333333333333;	0.0;	0.0
1376355049;	2;	5851.998636;	1.9506662120000002;	0.03333333333333333;	2097152.0;	75495.2;	0.0;	1.3333333333333333;	0.0;	0.0
1376355349;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	92272.8;	0.0;	54.0;	57.6;	1.6
1376355649;	2;	5851.998636;	70.223983632;	1.2;	2097152.0;	106254.13333333333;	0.13333333333333333;	1020.2666666666667;	1057.4;	28.533333333333335
1376355949;	2;	5851.998636;	74.125316056;	1.2666666666666666;	2097152.0;	125827.2;	0.0;	1022.2666666666667;	1060.5333333333333;	28.866666666666667
1376356249;	2;	5851.998636;	70.223983632;	1.2;	2097152.0;	75495.2;	3.6;	1041.4;	1079.6;	29.133333333333333
1376356549;	2;	5851.998636;	29.259993180000002;	0.5;	2097152.0;	121633.6;	9.666666666666666;	265.1333333333333;	271.73333333333335;	7.4
1376356849;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	76893.33333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1376357149;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	96467.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376357449;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1376357749;	2;	5851.998636;	1.9506662120000002;	0.03333333333333333;	2097152.0;	96467.2;	0.0;	0.0;	0.0;	0.0
1376358049;	2;	5851.998636;	0.0;	0.0;	2097152.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1376358349;	2;	5851.998636;	1.9506662120000002;	0.03333333333333333;	2097152.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1376358649;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1376358949;	2;	5851.998636;	13.654663484;	0.2333333333333333;	2097152.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1376359250;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	75495.2;	0.06666666666666667;	0.0;	0.0;	0.0
1376359550;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	89476.53333333334;	0.0;	0.0;	0.0;	0.0
1376359850;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	96467.2;	0.0;	0.5333333333333333;	0.0;	0.0
1376360150;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	79689.6;	0.0;	0.0;	0.0;	0.0
1376360450;	2;	5851.998636;	11.703997272000002;	0.2;	2097152.0;	83884.0;	0.0;	0.26666666666666666;	0.0;	0.0
1376360750;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	75495.2;	0.0;	0.4;	0.0;	0.0
1376361050;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	92272.8;	0.0;	0.4;	0.0;	0.0
1376361350;	2;	5851.998636;	15.605329696000002;	0.26666666666666666;	2097152.0;	146798.4;	6.333333333333333;	1.6666666666666667;	0.0;	0.0
1376361650;	2;	5851.998636;	1.9506662120000002;	0.03333333333333333;	2097152.0;	118837.33333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376361950;	2;	5851.998636;	7.802664848000001;	0.13333333333333333;	2097152.0;	109050.4;	0.0;	0.0;	0.0;	0.0
1376362250;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1376362550;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	75495.2;	0.0;	0.06666666666666667;	0.0;	0.0
1376362849;	2;	5851.998636;	9.75333106;	0.16666666666666669;	2097152.0;	92272.8;	0.0;	0.0;	0.0;	0.0
1376363149;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	96467.2;	0.06666666666666667;	0.26666666666666666;	0.0;	0.0
1376363449;	2;	5851.998636;	0.0;	0.0;	2097152.0;	96467.2;	0.0;	0.6666666666666666;	0.0;	0.0
1376363749;	2;	5851.998636;	3.9013324240000005;	0.06666666666666667;	2097152.0;	95069.06666666667;	0.0;	0.0;	0.0;	0.0
1376364049;	2;	5851.998636;	0.0;	0.0;	2097152.0;	65708.26666666666;	0.0;	0.0;	0.0;	0.0
1376364349;	2;	5851.998636;	0.0;	0.0;	2097152.0;	79689.6;	3.3333333333333335;	0.8;	0.0;	0.0
1376364650;	2;	5851.998636;	0.0;	0.0;	2097152.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1376364950;	2;	5851.998636;	0.0;	0.0;	2097152.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1376365250;	2;	5851.998636;	0.0;	0.0;	2097152.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1376365550;	2;	5851.998636;	0.0;	0.0;	2097152.0;	60115.73333333333;	0.0;	0.0;	0.0;	0.0
1376365850;	2;	5851.998636;	0.0;	0.0;	2097152.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1376366150;	2;	5851.998636;	0.0;	0.0;	2097152.0;	58717.6;	0.0;	0.06666666666666667;	0.0;	0.0
1376366450;	2;	5851.998636;	3.9013324240000005;	0.06666666666666667;	2097152.0;	69902.66666666667;	0.06666666666666667;	133.26666666666665;	134.06666666666666;	4.933333333333334
1376366750;	2;	5851.998636;	1.9506662120000002;	0.03333333333333333;	2097152.0;	113244.8;	0.0;	0.8666666666666667;	0.0;	0.0
1376367050;	2;	5851.998636;	0.0;	0.0;	2097152.0;	75495.2;	0.0;	0.8;	0.0;	0.0
1376367350;	2;	5851.998636;	0.0;	0.0;	2097152.0;	48930.666666666664;	0.0;	0.06666666666666667;	0.0;	0.0
1376367650;	2;	5851.998636;	0.0;	0.0;	2097152.0;	81087.73333333334;	0.0;	0.7333333333333333;	0.0;	0.0
1376367950;	2;	5851.998636;	0.0;	0.0;	2097152.0;	93670.93333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1376368250;	2;	5851.998636;	0.0;	0.0;	2097152.0;	109050.4;	0.0;	0.0;	0.0;	0.0
1376368550;	2;	5851.998636;	0.0;	0.0;	2097152.0;	69902.66666666667;	0.0;	29.266666666666666;	27.933333333333334;	0.8
1376368850;	2;	5851.998636;	56.569320148;	0.9666666666666667;	2097152.0;	205519.2;	0.0;	997.6;	1030.8;	31.133333333333333
1376369150;	2;	5851.998636;	58.519986360000004;	1.0;	2097152.0;	419428.8;	0.0;	1004.0666666666667;	1039.6666666666667;	30.866666666666667
1376369450;	2;	5851.998636;	58.519986360000004;	1.0;	2097152.0;	343931.2;	0.0;	1004.3333333333334;	1041.6666666666667;	31.2
1376369750;	2;	5851.998636;	58.519986360000004;	1.0;	2097152.0;	377485.6;	0.06666666666666667;	1004.4666666666667;	1039.3333333333333;	31.066666666666666
1376370050;	2;	5851.998636;	58.519986360000004;	1.0;	2097152.0;	306183.2;	0.0;	1008.2666666666667;	1044.6;	31.0
1376370350;	2;	5851.998636;	97.53331060000001;	1.6666666666666665;	2097152.0;	457176.8;	1.4666666666666666;	1626.4;	1676.4;	55.06666666666667
1376370650;	2;	5851.998636;	19.50666212;	0.33333333333333337;	2097152.0;	394261.6;	9.6;	213.86666666666667;	218.53333333333333;	6.533333333333333
1376370950;	2;	5851.998636;	0.0;	0.0;	2097152.0;	183148.8;	0.8;	0.7333333333333333;	0.0;	0.0
1376371250;	2;	5851.998636;	0.0;	0.0;	2097152.0;	82485.86666666667;	0.0;	0.0;	0.0;	0.0
1376371550;	2;	5851.998636;	0.0;	0.0;	2097152.0;	93670.93333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1376371850;	2;	5851.998636;	5.851998636000001;	0.1;	2097152.0;	110448.53333333334;	8.133333333333333;	0.2;	0.0;	0.0
1376372150;	2;	5851.998636;	0.0;	0.0;	2097152.0;	95069.06666666667;	0.0;	0.0;	0.0;	0.0
1376372450;	2;	5851.998636;	0.0;	0.0;	2097152.0;	62912.0;	0.0;	0.0;	0.0;	0.0
1376372750;	2;	5851.998636;	0.0;	0.0;	2097152.0;	64310.13333333333;	0.0;	0.0;	0.0;	0.0
1376373050;	2;	5851.998636;	0.0;	0.0;	2097152.0;	61513.86666666667;	0.06666666666666667;	0.0;	0.0;	0.0
1376373350;	2;	5851.998636;	0.0;	0.0;	2097152.0;	55921.333333333336;	0.0;	0.06666666666666667;	0.0;	0.0
1376373651;	2;	5851.998636;	0.0;	0.0;	2097152.0;	78291.46666666666;	1.8666666666666667;	0.3333333333333333;	0.0;	0.0
1376373951;	2;	5851.998636;	0.0;	0.0;	2097152.0;	90874.66666666667;	0.0;	0.0;	0.0;	0.0
1376374251;	2;	5851.998636;	0.0;	0.0;	2097152.0;	86680.26666666666;	0.06666666666666667;	1.0666666666666667;	0.0;	0.0
1376374551;	2;	5851.998636;	0.0;	0.0;	2097152.0;	83884.0;	0.0;	0.0;	0.0;	0.0
1376374851;	2;	5851.998636;	0.0;	0.0;	2097152.0;	96467.2;	0.0;	0.26666666666666666;	0.0;	0.0
1376375151;	2;	5851.998636;	0.0;	0.0;	2097152.0;	83884.0;	0.0;	0.4;	0.0;	0.0
1376375451;	2;	5851.998636;	0.0;	0.0;	2097152.0;	114642.93333333333;	0.0;	0.0;	0.0;	0.0
1376375751;	2;	5851.998636;	0.0;	0.0;	2097152.0;	86680.26666666666;	0.0;	0.0;	0.0;	0.0
1376376051;	2;	5851.998636;	0.0;	0.0;	2097152.0;	72698.93333333333;	0.0;	0.0;	0.0;	0.0
