Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376339148;	4;	10399.998432;	51.999992160000005;	0.5;	1.634304E7;	771751.2;	0.0;	46.0;	36.46666666666667;	1.4
1376339448;	4;	10399.998432;	7340.665559919999;	70.58333333333333;	1.634304E7;	939523.2;	0.0;	28.066666666666666;	19.066666666666666;	1.1333333333333333
1376339748;	4;	10399.998432;	9025.465305904001;	86.78333333333335;	1.634304E7;	973077.6;	0.0;	25.133333333333333;	18.733333333333334;	1.1333333333333333
1376340048;	4;	10399.998432;	8092.932113168;	77.81666666666666;	1.634304E7;	1263882.4;	0.0;	59.2;	37.4;	1.3333333333333333
1376340348;	4;	10399.998432;	9697.99853784;	93.25;	1.634304E7;	2382363.466666667;	0.0;	26.866666666666667;	18.466666666666665;	0.7333333333333333
1376340648;	4;	10399.998432;	9978.798495504001;	95.95;	1.634304E7;	8545192.8;	0.0;	2.2;	0.3333333333333333;	42.53333333333333
1376340948;	4;	10399.998432;	9006.398642111999;	86.6;	1.634304E7;	9126804.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376341248;	4;	10399.998432;	8850.398665632;	85.1;	1.634304E7;	2270514.6666666665;	0.0;	2.066666666666667;	0.8;	83.06666666666666
1376341548;	4;	10399.998432;	1005.33318176;	9.666666666666666;	1.634304E7;	1644165.6;	0.0;	28.066666666666666;	19.0;	42.8
1376341848;	4;	10399.998432;	3033.332876;	29.166666666666664;	1.634304E7;	1185588.8;	0.0;	45.733333333333334;	36.8;	1.2666666666666666
1376342148;	4;	10399.998432;	8391.065401552001;	80.68333333333334;	1.634304E7;	2091557.8666666667;	0.0;	29.466666666666665;	18.733333333333334;	0.8
1376342448;	4;	10399.998432;	10772.665042480003;	103.58333333333334;	1.634304E7;	7717517.333333333;	0.0;	0.13333333333333333;	0.0;	0.5333333333333333
1376342748;	4;	10399.998432;	10776.131708624;	103.61666666666666;	1.634304E7;	6453634.133333334;	0.0;	0.26666666666666666;	0.26666666666666666;	0.3333333333333333
1376343048;	4;	10399.998432;	10003.065158512001;	96.18333333333334;	1.634304E7;	8847182.4;	0.0;	2.3333333333333335;	0.3333333333333333;	42.4
1376343348;	4;	10399.998432;	5496.399171312001;	52.85;	1.634304E7;	9361684.8;	0.06666666666666667;	7.0;	1.1333333333333333;	124.6
1376343648;	4;	10399.998432;	171.59997412799999;	1.65;	1.634304E7;	2404732.0;	0.0;	51.93333333333333;	36.86666666666667;	1.4666666666666666
1376343948;	4;	10399.998432;	5518.932501248;	53.06666666666667;	1.634304E7;	1096110.4;	0.0;	4.066666666666666;	0.13333333333333333;	1.0
1376344248;	4;	10399.998432;	6014.66575984;	57.83333333333333;	1.634304E7;	671088.0;	0.0;	0.8;	0.0;	1.0
1376344548;	4;	10399.998432;	6007.732427552001;	57.76666666666667;	1.634304E7;	615164.0;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1376344848;	4;	10399.998432;	5161.8658884159995;	49.63333333333333;	1.634304E7;	357913.6;	0.0;	2.2666666666666666;	0.3333333333333333;	43.46666666666667
1376345148;	4;	10399.998432;	327.599950608;	3.15;	1.634304E7;	905968.8;	0.0;	49.46666666666667;	37.2;	42.86666666666667
1376345448;	4;	10399.998432;	5574.399159552;	53.6;	1.634304E7;	693457.6;	0.0;	3.533333333333333;	0.26666666666666666;	1.0
1376345748;	4;	10399.998432;	6030.2657574879995;	57.98333333333333;	1.634304E7;	659903.2;	0.0;	1.6;	0.13333333333333333;	1.0
1376346048;	4;	10399.998432;	6007.732427552001;	57.76666666666667;	1.634304E7;	290804.8;	0.0;	0.6666666666666666;	0.06666666666666667;	1.0
1376346348;	4;	10399.998432;	8583.465372544002;	82.53333333333335;	1.634304E7;	861229.6;	0.0;	51.2;	37.13333333333333;	42.733333333333334
1376346648;	4;	10399.998432;	6328.399045872;	60.85;	1.634304E7;	2650797.6;	0.0;	3.4;	0.2;	42.6
1376346948;	4;	10399.998432;	6018.132425984;	57.86666666666667;	1.634304E7;	1006632.0;	0.0;	1.8;	0.0;	1.0
1376347248;	4;	10399.998432;	6005.99909448;	57.75;	1.634304E7;	939523.2;	0.0;	0.13333333333333333;	0.4;	1.0
1376347548;	4;	10399.998432;	1818.2663925280003;	17.483333333333334;	1.634304E7;	1308621.6;	0.0;	43.333333333333336;	0.6666666666666666;	84.2
1376347848;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	536870.4;	0.0;	0.26666666666666666;	0.0;	1.0
1376348148;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	369098.4;	0.0;	1.1333333333333333;	0.2;	1.0
1376348448;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	0.0;	0.0;	0.0;	0.0;	1.0
1376348749;	4;	10399.998432;	32.933328368;	0.31666666666666665;	1.634304E7;	0.0;	2.8666666666666667;	1.1333333333333333;	0.13333333333333333;	1.0666666666666667
1376349049;	4;	10399.998432;	5484.265839808;	52.73333333333333;	1.634304E7;	1062556.0;	0.06666666666666667;	96.4;	73.6;	1.4
1376349349;	4;	10399.998432;	10831.598366928001;	104.15;	1.634304E7;	7672777.866666666;	0.0;	3.933333333333333;	0.3333333333333333;	0.6666666666666666
1376349649;	4;	10399.998432;	10776.131708624;	103.61666666666666;	1.634304E7;	6755623.466666667;	0.0;	0.26666666666666666;	0.0;	0.6
1376349949;	4;	10399.998432;	10753.598378688002;	103.4;	1.634304E7;	3321886.6666666665;	0.0;	0.0;	0.26666666666666666;	0.3333333333333333
1376350249;	4;	10399.998432;	9122.531957936;	87.71666666666665;	1.634304E7;	7560930.4;	0.0;	42.86666666666667;	0.5333333333333333;	83.93333333333334
1376350549;	4;	10399.998432;	1592.9330931680004;	15.316666666666668;	1.634304E7;	8567562.933333334;	0.0;	44.266666666666666;	0.4666666666666667;	84.2
1376350849;	4;	10399.998432;	58.933324448;	0.5666666666666667;	1.634304E7;	2292884.0;	2.8666666666666667;	88.33333333333333;	73.53333333333333;	1.5333333333333334
1376351149;	4;	10399.998432;	7494.932203328;	72.06666666666666;	1.634304E7;	2281700.0;	0.0;	9.133333333333333;	0.2;	0.5333333333333333
1376351449;	4;	10399.998432;	10732.798381823999;	103.2;	1.634304E7;	8914292.533333333;	0.0;	0.9333333333333333;	0.0;	0.4666666666666667
1376351749;	4;	10399.998432;	10814.265036208;	103.98333333333333;	1.634304E7;	6140458.933333334;	0.0;	0.13333333333333333;	0.4;	0.26666666666666666
1376352049;	4;	10399.998432;	10767.465043264001;	103.53333333333335;	1.634304E7;	2583688.8;	0.0;	0.3333333333333333;	0.0;	0.6
1376352349;	4;	10399.998432;	5685.3324761600015;	54.66666666666667;	1.634304E7;	1.2292105333333334E7;	0.0;	45.53333333333333;	0.8666666666666667;	166.6
1376352649;	4;	10399.998432;	31.199995296;	0.3;	1.634304E7;	4664063.733333333;	0.0;	1.0666666666666667;	0.6;	1.0
1376352949;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	1353360.8;	0.0;	0.3333333333333333;	0.06666666666666667;	1.0
1376353249;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	234880.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376353549;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	1.0
1376353849;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376354149;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	111848.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376354449;	4;	10399.998432;	2424.932967728;	23.316666666666666;	1.634304E7;	816490.4;	2.8666666666666667;	97.6;	73.8;	1.8
1376354749;	4;	10399.998432;	10755.33171176;	103.41666666666666;	1.634304E7;	6218753.333333333;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1376355049;	4;	10399.998432;	10829.865033856002;	104.13333333333334;	1.634304E7;	8433345.866666667;	0.0;	0.9333333333333333;	0.0;	0.5333333333333333
1376355349;	4;	10399.998432;	10788.265040128;	103.73333333333333;	1.634304E7;	4227856.8;	0.0;	3.066666666666667;	0.3333333333333333;	0.4666666666666667
1376355649;	4;	10399.998432;	9665.065209472;	92.93333333333334;	1.634304E7;	5704251.466666667;	0.0;	43.6;	0.6;	124.66666666666667
1376355949;	4;	10399.998432;	656.933234288;	6.316666666666666;	1.634304E7;	1.0905188266666668E7;	0.0;	1.6;	0.2;	42.333333333333336
1376356249;	4;	10399.998432;	93.599985888;	0.9;	1.634304E7;	2941602.933333333;	2.8666666666666667;	91.13333333333334;	73.73333333333333;	1.4666666666666666
1376356549;	4;	10399.998432;	8493.3320528;	81.66666666666667;	1.634304E7;	2538950.1333333333;	0.0;	6.866666666666666;	0.06666666666666667;	0.6666666666666666
1376356849;	4;	10399.998432;	10828.131700784;	104.11666666666666;	1.634304E7;	8701781.066666666;	0.0;	1.1333333333333333;	0.0;	0.3333333333333333
1376357149;	4;	10399.998432;	10805.598370848;	103.9;	1.634304E7;	5860839.466666667;	0.0;	0.8666666666666667;	0.2;	0.3333333333333333
1376357449;	4;	10399.998432;	10776.131708624;	103.61666666666666;	1.634304E7;	2427101.8666666667;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1376357749;	4;	10399.998432;	4856.799267744001;	46.7;	1.634304E7;	1.24151376E7;	0.0;	45.06666666666667;	0.8;	166.33333333333334
1376358049;	4;	10399.998432;	31.199995296;	0.3;	1.634304E7;	4127192.8;	0.0;	1.4;	0.4666666666666667;	1.0
1376358349;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	1308621.6;	0.0;	0.2;	0.2;	1.0
1376358649;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	201326.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376358949;	4;	10399.998432;	2612.1329395039998;	25.116666666666664;	1.634304E7;	369098.4;	2.8666666666666667;	96.86666666666666;	73.26666666666667;	1.6666666666666667
1376359250;	4;	10399.998432;	10679.065056592;	102.68333333333334;	1.634304E7;	5223303.466666667;	0.0;	0.8666666666666667;	0.0;	0.5333333333333333
1376359550;	4;	10399.998432;	10748.398379472;	103.35;	1.634304E7;	8265574.133333334;	0.0;	0.8666666666666667;	0.0;	0.6
1376359850;	4;	10399.998432;	10847.198364576001;	104.3;	1.634304E7;	4082453.8666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.4
1376360150;	4;	10399.998432;	10049.865151456;	96.63333333333334;	1.634304E7;	4708803.466666667;	0.0;	43.333333333333336;	1.1333333333333333;	124.46666666666667
1376360450;	4;	10399.998432;	377.866609696;	3.6333333333333333;	1.634304E7;	1.1833527466666667E7;	0.0;	1.6666666666666667;	0.26666666666666666;	42.333333333333336
1376360750;	4;	10399.998432;	31.199995296;	0.3;	1.634304E7;	3355441.066666667;	0.0;	1.3333333333333333;	0.3333333333333333;	1.0
1376361050;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	872414.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376361350;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	55924.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376361650;	4;	10399.998432;	1819.9997256;	17.5;	1.634304E7;	402652.8;	2.8666666666666667;	107.2;	73.4;	2.0
1376361950;	4;	10399.998432;	10666.931725088;	102.56666666666666;	1.634304E7;	4619324.8;	0.0;	0.3333333333333333;	0.26666666666666666;	0.4666666666666667
1376362250;	4;	10399.998432;	10795.198372416;	103.8;	1.634304E7;	8835999.2;	0.0;	0.8666666666666667;	0.0;	0.5333333333333333
1376362550;	4;	10399.998432;	10776.131708624;	103.61666666666666;	1.634304E7;	4541030.666666667;	0.06666666666666667;	3.3333333333333335;	0.3333333333333333;	0.6
1376362849;	4;	10399.998432;	10332.398442192;	99.35;	1.634304E7;	4373258.933333334;	0.0;	2.7333333333333334;	0.5333333333333333;	83.66666666666667
1376363149;	4;	10399.998432;	1606.7997577439999;	15.45;	1.634304E7;	1.2101962933333334E7;	0.0;	2.6666666666666665;	0.4666666666666667;	83.66666666666667
1376363449;	4;	10399.998432;	41.599993728;	0.4;	1.634304E7;	3601506.933333333;	2.8666666666666667;	2.533333333333333;	0.3333333333333333;	1.0
1376363749;	4;	10399.998432;	6082.265749647999;	58.48333333333333;	1.634304E7;	2113927.2;	0.0;	95.66666666666667;	73.33333333333333;	1.5333333333333334
1376364049;	4;	10399.998432;	10783.065040912003;	103.68333333333334;	1.634304E7;	8198464.533333333;	0.0;	1.6;	0.0;	0.5333333333333333
1376364349;	4;	10399.998432;	10835.065033072;	104.18333333333334;	1.634304E7;	6599036.8;	0.0;	1.0;	0.26666666666666666;	0.4
1376364650;	4;	10399.998432;	10819.465035424002;	104.03333333333335;	1.634304E7;	2919233.6;	0.0;	0.13333333333333333;	0.0;	0.4666666666666667
1376364950;	4;	10399.998432;	8085.99878088;	77.75;	1.634304E7;	7236570.666666667;	0.0;	44.2;	0.8;	166.13333333333333
1376365250;	4;	10399.998432;	29.466662224;	0.2833333333333333;	1.634304E7;	9663674.4;	0.0;	1.0666666666666667;	0.13333333333333333;	1.0
1376365550;	4;	10399.998432;	27.733329152;	0.26666666666666666;	1.634304E7;	2382362.4;	0.0;	0.4666666666666667;	0.6;	1.0
1376365850;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	536870.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376366150;	4;	10399.998432;	3144.266192608;	30.233333333333334;	1.634304E7;	492131.2;	2.8666666666666667;	97.46666666666667;	73.4;	1.4666666666666666
1376366450;	4;	10399.998432;	10786.531707056;	103.71666666666665;	1.634304E7;	5939131.733333333;	0.0;	0.8666666666666667;	0.0;	0.3333333333333333
1376366750;	4;	10399.998432;	10762.265044048;	103.48333333333333;	1.634304E7;	7605669.866666666;	0.0;	1.7333333333333334;	0.0;	0.7333333333333333
1376367050;	4;	10399.998432;	10713.731718031999;	103.01666666666667;	1.634304E7;	3579136.8;	0.0;	0.13333333333333333;	0.2;	0.3333333333333333
1376367350;	4;	10399.998432;	9592.265220448;	92.23333333333333;	1.634304E7;	5156196.0;	0.0;	43.266666666666666;	1.0666666666666667;	124.6
1376367650;	4;	10399.998432;	365.73327819200006;	3.516666666666667;	1.634304E7;	1.0301208533333333E7;	0.0;	2.1333333333333333;	0.2;	42.333333333333336
1376367950;	4;	10399.998432;	27.733329152;	0.26666666666666666;	1.634304E7;	2628428.2666666666;	0.0;	0.3333333333333333;	0.26666666666666666;	1.0
1376368250;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	570424.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376368550;	4;	10399.998432;	25.999996080000003;	0.25;	1.634304E7;	11184.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376368850;	4;	10399.998432;	36.399994512;	0.35;	1.634304E7;	89478.4;	2.933333333333333;	4.466666666666667;	0.2;	1.1333333333333333
