Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378305842;	2;	5199.99922;	20.79999688;	0.4;	2619392.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1378306142;	2;	5199.99922;	15.59999766;	0.3;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378306442;	2;	5199.99922;	8.666665366666667;	0.16666666666666669;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378306742;	2;	5199.99922;	6.933332293333333;	0.13333333333333333;	2619392.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1378307042;	2;	5199.99922;	17.333330733333334;	0.33333333333333337;	2619392.0;	0.0;	0.0;	4.8;	0.0;	0.06666666666666667
1378307342;	2;	5199.99922;	19.066663806666664;	0.36666666666666664;	2619392.0;	16776.8;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1378307641;	2;	5199.99922;	15.59999766;	0.3;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378307941;	2;	5199.99922;	12.13333151333333;	0.2333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378308241;	2;	5199.99922;	20.79999688;	0.4;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378308541;	2;	5199.99922;	17.333330733333334;	0.33333333333333337;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378308841;	2;	5199.99922;	20.79999688;	0.4;	2619392.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378309141;	2;	5199.99922;	17.333330733333334;	0.33333333333333337;	2619392.0;	16776.8;	0.0;	0.2;	0.06666666666666667;	0.0
1378309441;	2;	5199.99922;	3.4666661466666664;	0.06666666666666667;	2619392.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378309741;	2;	5199.99922;	5.19999922;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378310041;	2;	5199.99922;	3.4666661466666664;	0.06666666666666667;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378310341;	2;	5199.998624;	37.14284731428572;	0.7142857142857143;	2619392.0;	11983.42857142857;	0.0;	0.07692307692307693;	0.07692307692307693;	0.0
1378310641;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	22369.066666666666;	0.0;	4.8;	0.0;	0.06666666666666667
1378310941;	2;	5199.998624;	22.533327370666665;	0.43333333333333335;	2619392.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1378311241;	2;	5199.998624;	25.99999312;	0.5;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378311541;	2;	5199.998624;	25.99999312;	0.5;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378311842;	2;	5199.998624;	19.06666162133333;	0.36666666666666664;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378312142;	2;	5199.998624;	22.533327370666665;	0.43333333333333335;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378312442;	2;	5199.998624;	22.533327370666665;	0.43333333333333335;	2619392.0;	39145.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1378312742;	2;	5199.998624;	20.799994496;	0.4;	2619392.0;	33553.6;	0.0;	0.2;	0.06666666666666667;	0.0
1378313042;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378313342;	2;	5199.998624;	8.666664373333335;	0.16666666666666669;	2619392.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378313642;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378313942;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378314242;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	22369.066666666666;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378314542;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	33553.6;	0.0;	0.2;	0.06666666666666667;	0.0
1378314842;	2;	5199.998624;	3.466665749333333;	0.06666666666666667;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378315142;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378315442;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378315742;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378316042;	2;	5199.998624;	20.799994496;	0.4;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378316342;	2;	5199.998624;	13.866662997333332;	0.26666666666666666;	2619392.0;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	0.0
1378316642;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378316942;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378317242;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378317542;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378317842;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	67108.0;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378318142;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1378318442;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378318742;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378319042;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378319342;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.3333333333333333;	0.06666666666666667;	0.0
1378319642;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378319942;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	27961.333333333332;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1378320243;	2;	5199.998624;	0.0;	0.0;	2619392.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1378320543;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378320843;	2;	5199.998624;	0.0;	0.0;	2619392.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1378321143;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378321443;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	22369.066666666666;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378321743;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	44738.13333333333;	0.0;	0.2;	0.06666666666666667;	0.0
1378322043;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378322343;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378322643;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378322943;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378323243;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378323543;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1378323843;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378324143;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378324443;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378324743;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378325043;	2;	5199.998624;	8.666664373333335;	0.16666666666666669;	2619392.0;	67107.2;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378325343;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	100661.6;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1378325643;	2;	5199.998624;	0.0;	0.0;	2619392.0;	78292.53333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1378325943;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378326243;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378326543;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378326843;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378327143;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	0.0
1378327443;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378327743;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378328043;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378328343;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378328643;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	0.0;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378328943;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33553.6;	0.0;	0.2;	0.06666666666666667;	0.0
1378329244;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378329544;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378329844;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378330144;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	22369.066666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1378330444;	2;	5199.998624;	3.466665749333333;	0.06666666666666667;	2619392.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378330744;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1378331044;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378331344;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378331644;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	0.2;	0.0;	0.0
1378331944;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1378332244;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	67108.0;	0.0;	4.733333333333333;	0.06666666666666667;	0.06666666666666667
1378332544;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1378332844;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378333144;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.06666666666666667
1378333444;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378333744;	2;	5199.998624;	13.866662997333332;	0.26666666666666666;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378334044;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378334344;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	0.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378334644;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378334944;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	22369.066666666666;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378335244;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378335544;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33553.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378335844;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	78291.73333333334;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378336144;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	27961.333333333332;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378336444;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378336744;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378337045;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378337345;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	27961.333333333332;	0.0;	0.4;	0.2;	0.13333333333333333
1378337645;	2;	5199.998624;	3.466665749333333;	0.06666666666666667;	2619392.0;	78291.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1378337945;	2;	5199.998624;	17.33332874666667;	0.33333333333333337;	2619392.0;	0.0;	0.0;	1.1333333333333333;	0.2;	0.13333333333333333
1378338245;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378338545;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378338845;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378339145;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378339445;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	4.8;	0.0;	0.06666666666666667
1378339745;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	5592.266666666666;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1378340045;	2;	5199.998624;	1.7333328746666665;	0.03333333333333333;	2619392.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1378340345;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
