Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376326847;	2;	5199.998;	1232.399526;	23.7;	8388608.0;	2550135.2;	45.266666666666666;	3001.866666666667;	0.0;	0.0
1376327147;	2;	5199.998;	1365.8661413333332;	26.266666666666666;	8388608.0;	2868902.4;	6.6;	3024.4;	0.06666666666666667;	0.06666666666666667
1376327447;	2;	5199.998;	1282.666173333333;	24.666666666666664;	8388608.0;	2236960.8;	13.666666666666666;	3000.9333333333334;	0.0;	0.0
1376327747;	2;	5199.998;	1270.5328446666667;	24.433333333333334;	8388608.0;	2063595.4666666666;	7.0;	3004.4;	0.0;	0.0
1376328047;	2;	5199.998;	1353.7328126666666;	26.033333333333335;	8388608.0;	2868903.2;	15.666666666666666;	2991.2;	0.0;	0.0
1376328347;	2;	5199.998;	1253.199518;	24.1;	8388608.0;	2812977.3333333335;	0.0;	3002.133333333333;	0.0;	0.0
1376328647;	2;	5199.998;	1293.0661693333332;	24.866666666666664;	8388608.0;	1940562.4;	14.066666666666666;	3007.9333333333334;	0.0;	0.0
1376328947;	2;	5199.998;	1254.9328506666668;	24.133333333333336;	8388608.0;	2600467.2;	0.8666666666666667;	3027.6666666666665;	0.06666666666666667;	0.06666666666666667
1376329247;	2;	5199.998;	1395.3327966666666;	26.833333333333336;	8388608.0;	2958381.6;	19.466666666666665;	3013.9333333333334;	0.0;	0.0
1376329547;	2;	5199.998;	1272.2661773333332;	24.466666666666665;	8388608.0;	2796200.533333333;	0.0;	3008.2;	0.0;	0.0
1376329847;	2;	5199.998;	1263.599514;	24.3;	8388608.0;	2069188.0;	14.2;	2999.4;	0.0;	0.0
1376330147;	2;	5199.998;	1332.9328206666667;	25.633333333333336;	8388608.0;	2248144.2666666666;	80.0;	3377.6;	0.0;	0.0
1376330447;	2;	5199.998;	1093.7329126666666;	21.033333333333335;	8388608.0;	5374300.266666667;	364.53333333333336;	2958.4;	0.0;	0.0
1376330747;	2;	5199.998;	1012.2662773333334;	19.46666666666667;	8388608.0;	2924826.4;	15.066666666666666;	3024.6;	0.0;	0.06666666666666667
1376331047;	2;	5199.998;	925.599644;	17.8;	8388608.0;	2309661.6;	26.733333333333334;	2976.6666666666665;	0.0;	0.0
1376331347;	2;	5199.998;	1135.3328966666666;	21.833333333333336;	8388608.0;	3193261.066666667;	6.8;	2999.2;	0.0;	0.0
1376331647;	2;	5199.998;	1079.8662513333331;	20.766666666666666;	8388608.0;	3003119.7333333334;	23.333333333333332;	3009.0666666666666;	0.0;	0.0
1376331947;	2;	5199.998;	967.199628;	18.6;	8388608.0;	2757054.6666666665;	0.0;	2990.4;	0.0;	0.0
1376332247;	2;	5199.998;	1107.599574;	21.3;	8388608.0;	2561319.7333333334;	17.133333333333333;	2952.133333333333;	0.0;	0.0
1376332547;	2;	5199.998;	1020.9329406666666;	19.633333333333333;	8388608.0;	2969565.066666667;	4.6;	2998.3333333333335;	0.06666666666666667;	0.0
1376332847;	2;	5199.998;	1079.8662513333331;	20.766666666666666;	8388608.0;	2365585.6;	27.266666666666666;	2980.6;	0.0;	0.0
1376333147;	2;	5199.998;	906.5329846666666;	17.433333333333334;	8388608.0;	3210038.4;	0.0;	2972.266666666667;	0.0;	0.0
1376333447;	2;	5199.998;	1149.199558;	22.1;	8388608.0;	2952788.0;	20.666666666666668;	2988.8;	0.0;	0.0
1376333747;	2;	5199.998;	1020.9329406666666;	19.633333333333333;	8388608.0;	2510989.066666667;	1.8;	2982.266666666667;	0.0;	0.0
1376334047;	2;	5199.998;	977.599624;	18.8;	8388608.0;	2091557.0666666667;	14.933333333333334;	2971.4;	0.0;	0.0
1376334347;	2;	5199.998;	1182.1328786666666;	22.733333333333334;	8388608.0;	4037715.466666667;	0.8;	2984.866666666667;	0.0;	0.0
1376334647;	2;	5199.998;	1124.9329006666667;	21.633333333333336;	8388608.0;	2768238.4;	15.2;	3011.0666666666666;	0.06666666666666667;	0.0
1376334947;	2;	5199.998;	1062.5329246666668;	20.433333333333334;	8388608.0;	1907007.2;	6.733333333333333;	2999.2;	0.0;	0.0
1376335247;	2;	5199.998;	1013.99961;	19.5;	8388608.0;	1873454.1333333333;	30.333333333333332;	3007.133333333333;	0.0;	0.06666666666666667
1376335547;	2;	5199.998;	1272.2661773333332;	24.466666666666665;	8388608.0;	3881128.0;	0.06666666666666667;	2993.6;	0.0;	0.0
1376335847;	2;	5199.998;	1130.1328986666665;	21.733333333333334;	8388608.0;	2835348.2666666666;	15.666666666666666;	2954.9333333333334;	0.0;	0.0
1376336147;	2;	5199.998;	1020.9329406666666;	19.633333333333333;	8388608.0;	1934969.6;	0.13333333333333333;	3000.6;	0.0;	0.0
1376336447;	2;	5199.998;	1227.199528;	23.6;	8388608.0;	2466248.0;	18.933333333333334;	3008.0666666666666;	0.06666666666666667;	0.0
1376336747;	2;	5199.998;	1140.5328946666666;	21.933333333333334;	8388608.0;	3238000.0;	0.0;	2984.9333333333334;	0.0;	0.0
1376337047;	2;	5199.998;	1085.0662493333332;	20.866666666666664;	8388608.0;	2516580.8;	52.4;	2989.266666666667;	0.0;	0.0
1376337347;	2;	5199.998;	1185.599544;	22.8;	8388608.0;	2466249.6;	28.2;	2991.2;	0.0;	0.0
1376337647;	2;	5199.998;	1216.799532;	23.4;	8388608.0;	2499804.0;	8.8;	2985.6666666666665;	0.26666666666666666;	0.06666666666666667
1376337947;	2;	5199.998;	1228.9328606666668;	23.633333333333336;	8388608.0;	2835347.2;	7.933333333333334;	2987.4666666666667;	0.0;	0.0
1376338248;	2;	5199.998;	1117.99957;	21.5;	8388608.0;	2415917.6;	0.3333333333333333;	3018.733333333333;	0.06666666666666667;	0.06666666666666667
1376338548;	2;	5199.998;	1334.666153333333;	25.666666666666664;	8388608.0;	2248145.6;	0.8666666666666667;	2976.3333333333335;	0.0;	0.0
1376338848;	2;	5199.998;	1263.599514;	24.3;	8388608.0;	2113926.4;	0.4;	2973.266666666667;	0.0;	0.0
1376339148;	2;	5199.998;	1232.399526;	23.7;	8388608.0;	3288331.2;	4.0;	2981.9333333333334;	0.0;	0.0
1376339448;	2;	5199.998;	1319.0661593333332;	25.366666666666664;	8388608.0;	2561320.533333333;	6.533333333333333;	2938.6666666666665;	0.0;	0.0
1376339748;	2;	5199.998;	1227.199528;	23.6;	8388608.0;	2566912.0;	210.6;	2989.6666666666665;	0.0;	0.0
1376340048;	2;	5199.998;	1270.5328446666667;	24.433333333333334;	8388608.0;	1946154.1333333333;	0.9333333333333333;	3041.9333333333334;	0.0;	0.0
1376340348;	2;	5199.998;	1365.8661413333332;	26.266666666666666;	8388608.0;	3400180.8;	1.2;	2985.9333333333334;	0.0;	0.0
1376340648;	2;	5199.998;	1279.199508;	24.6;	8388608.0;	3288332.2666666666;	0.8;	3012.3333333333335;	0.06666666666666667;	0.0
1376340948;	2;	5199.998;	1306.9328306666666;	25.133333333333336;	8388608.0;	2181035.7333333334;	0.0;	3002.0;	0.0;	0.0
1376341248;	2;	5199.998;	1239.3328566666667;	23.833333333333336;	8388608.0;	1962932.0;	1.8666666666666667;	2992.4666666666667;	0.0;	0.0
1376341548;	2;	5199.998;	1384.9328006666665;	26.633333333333336;	8388608.0;	3847572.8;	4.8;	3021.8;	0.06666666666666667;	0.0
1376341848;	2;	5199.998;	1279.199508;	24.6;	8388608.0;	2678761.066666667;	0.8;	3042.9333333333334;	0.0;	0.0
1376342148;	2;	5199.998;	1273.9995099999999;	24.5;	8388608.0;	2359994.6666666665;	291.53333333333336;	3199.5333333333333;	0.06666666666666667;	0.13333333333333333
1376342448;	2;	5199.998;	1390.1327986666665;	26.733333333333334;	8388608.0;	2751461.8666666667;	11.733333333333333;	3025.0;	0.0;	0.0
1376342748;	2;	5199.998;	1251.4661853333332;	24.066666666666666;	8388608.0;	3590322.6666666665;	0.26666666666666666;	3019.4666666666667;	0.0;	0.0
1376343048;	2;	5199.998;	1280.9328406666668;	24.633333333333336;	8388608.0;	2119519.466666667;	1.4666666666666666;	3017.866666666667;	0.0;	0.0
1376343348;	2;	5199.998;	1208.1328686666666;	23.233333333333334;	8388608.0;	1996487.2;	0.2;	3002.3333333333335;	0.06666666666666667;	0.06666666666666667
1376343648;	2;	5199.998;	1409.1994579999998;	27.1;	8388608.0;	3998568.0;	8.933333333333334;	3043.5333333333333;	0.0;	0.0
1376343948;	2;	5199.998;	1267.0661793333331;	24.366666666666664;	8388608.0;	2734684.533333333;	0.0;	3011.2;	0.0;	0.0
1376344248;	2;	5199.998;	1242.7995219999998;	23.9;	8388608.0;	1934970.6666666667;	1.4666666666666666;	3016.3333333333335;	0.0;	0.0
1376344548;	2;	5199.998;	1372.799472;	26.4;	8388608.0;	3019896.533333333;	1.6666666666666667;	2995.6;	0.0;	0.0
1376344848;	2;	5199.998;	1286.1328386666667;	24.733333333333334;	8388608.0;	2868901.6;	1.5333333333333334;	3016.866666666667;	0.0;	0.0
1376345148;	2;	5199.998;	1247.9995199999998;	24.0;	8388608.0;	1862268.0;	4.0;	3012.133333333333;	0.0;	0.06666666666666667
1376345448;	2;	5199.998;	1242.7995219999998;	23.9;	8388608.0;	2203406.1333333333;	1.8666666666666667;	3042.8;	0.06666666666666667;	0.06666666666666667
1376345748;	2;	5199.998;	1372.799472;	26.4;	8388608.0;	3808425.6;	4.533333333333333;	3008.5333333333333;	0.0;	0.0
1376346048;	2;	5199.998;	1287.866171333333;	24.766666666666666;	8388608.0;	2365585.6;	1.6666666666666667;	3011.266666666667;	0.0;	0.0
1376346348;	2;	5199.998;	1221.99953;	23.5;	8388608.0;	1862267.2;	0.0;	3011.133333333333;	0.0;	0.0
1376346648;	2;	5199.998;	1395.3327966666666;	26.833333333333336;	8388608.0;	2332031.2;	13.666666666666666;	3132.266666666667;	0.0;	0.0
1376346948;	2;	5199.998;	1277.4661753333332;	24.566666666666666;	8388608.0;	3741316.8;	0.0;	3005.4666666666667;	0.0;	0.0
1376347248;	2;	5199.998;	1256.6661833333333;	24.166666666666664;	8388608.0;	2359993.6;	2.066666666666667;	3025.3333333333335;	0.06666666666666667;	0.06666666666666667
1376347548;	2;	5199.998;	1365.8661413333332;	26.266666666666666;	8388608.0;	1951747.2;	7.533333333333333;	2993.0666666666666;	0.0;	0.0
1376347848;	2;	5199.998;	1287.866171333333;	24.766666666666666;	8388608.0;	1923785.8666666667;	1.8666666666666667;	3010.0;	0.0;	0.0
1376348148;	2;	5199.998;	1308.666163333333;	25.166666666666664;	8388608.0;	2617243.466666667;	0.6;	3016.266666666667;	0.06666666666666667;	0.06666666666666667
1376348448;	2;	5199.998;	1237.599524;	23.8;	8388608.0;	2477434.933333333;	11.933333333333334;	3025.8;	0.0;	0.0
1376348749;	2;	5199.998;	1369.3328066666666;	26.333333333333336;	8388608.0;	2740277.066666667;	0.0;	3008.0666666666666;	0.06666666666666667;	0.06666666666666667
1376349049;	2;	5199.998;	1305.199498;	25.1;	8388608.0;	2041226.1333333333;	2.1333333333333333;	3020.4666666666667;	0.06666666666666667;	0.0
1376349349;	2;	5199.998;	1261.8661813333333;	24.266666666666666;	8388608.0;	2113927.2;	2.066666666666667;	3016.133333333333;	0.0;	0.0
1376349649;	2;	5199.998;	1365.8661413333332;	26.266666666666666;	8388608.0;	3154114.1333333333;	5.6;	3000.6;	0.0;	0.0
1376349949;	2;	5199.998;	1256.6661833333333;	24.166666666666664;	8388608.0;	2991935.466666667;	0.0;	2992.866666666667;	0.0;	0.0
1376350249;	2;	5199.998;	1287.866171333333;	24.766666666666666;	8388608.0;	2007671.7333333334;	2.3333333333333335;	3011.266666666667;	0.0;	0.0
1376350549;	2;	5199.998;	1428.2661173333333;	27.466666666666665;	8388608.0;	2113928.0;	1.0714285714285714;	2993.0714285714284;	0.0;	0.0
1376350849;	2;	5199.998;	1381.466135333333;	26.566666666666666;	8388608.0;	3808425.8666666667;	3.0;	3022.0666666666666;	0.0;	0.0
1376351149;	2;	5199.998;	1308.666163333333;	25.166666666666664;	8388608.0;	2382364.0;	0.0;	2921.714285714286;	0.0;	0.0
1376351449;	2;	5199.998;	1208.1328686666666;	23.233333333333334;	8388608.0;	1845491.2;	2.7333333333333334;	3029.6666666666665;	0.0;	0.0
1376351749;	2;	5199.998;	1402.266127333333;	26.966666666666665;	8388608.0;	2471841.8666666667;	14.733333333333333;	3020.8;	0.0;	0.0
1376352049;	2;	5199.998;	1291.3328366666667;	24.833333333333336;	8388608.0;	3590322.4;	2.8666666666666667;	3031.0666666666666;	0.0;	0.0
1376352349;	2;	5199.998;	1223.7328626666667;	23.533333333333335;	8388608.0;	2483026.4;	0.0;	3031.4;	0.0;	0.0
1376352649;	2;	5199.998;	1377.9994699999997;	26.5;	8388608.0;	2058003.4666666666;	3.4;	3041.5333333333333;	0.06666666666666667;	0.0
1376352949;	2;	5199.998;	1287.866171333333;	24.766666666666666;	8388608.0;	2041225.0666666667;	0.4;	3019.8;	0.0;	0.0
1376353249;	2;	5199.998;	1260.1328486666666;	24.233333333333334;	8388608.0;	3003119.7333333334;	2.933333333333333;	3021.2;	0.0;	0.0
1376353549;	2;	5199.998;	1338.1328186666665;	25.733333333333334;	8388608.0;	2332031.7333333334;	2.3333333333333335;	3027.6;	0.06666666666666667;	0.0
1376353849;	2;	5199.998;	1308.666163333333;	25.166666666666664;	8388608.0;	2326439.2;	2.933333333333333;	3034.9333333333334;	0.0;	0.0
1376354149;	2;	5199.998;	1303.4661653333333;	25.066666666666666;	8388608.0;	2063595.4666666666;	0.6;	3007.4;	0.0;	0.0
1376354449;	2;	5199.998;	1355.466145333333;	26.066666666666666;	8388608.0;	3003119.2;	3.8;	3041.8;	0.0;	0.0
1376354749;	2;	5199.998;	1270.5328446666667;	24.433333333333334;	8388608.0;	2600466.1333333333;	0.0;	3025.4;	0.0;	0.0
1376355049;	2;	5199.998;	1286.1328386666667;	24.733333333333334;	8388608.0;	1756012.5333333334;	3.2666666666666666;	3025.133333333333;	0.0;	0.0
1376355349;	2;	5199.998;	1230.666193333333;	23.666666666666664;	8388608.0;	1823121.3333333333;	0.4666666666666667;	3032.6666666666665;	0.06666666666666667;	0.06666666666666667
1376355649;	2;	5199.998;	1384.9328006666665;	26.633333333333336;	8388608.0;	3909089.6;	9.533333333333333;	3031.2;	0.0;	0.0
1376355949;	2;	5199.998;	1270.5328446666667;	24.433333333333334;	8388608.0;	2220183.466666667;	83.0;	3015.8;	0.0;	0.0
1376356249;	2;	5199.998;	1237.599524;	23.8;	8388608.0;	1783974.4;	3.466666666666667;	3042.8;	0.0;	0.0
1376356549;	2;	5199.998;	1397.066129333333;	26.866666666666664;	8388608.0;	3512028.533333333;	14.0;	3018.0666666666666;	0.0;	0.0
1376356849;	2;	5199.998;	1275.7328426666668;	24.533333333333335;	8388608.0;	2963973.066666667;	3.6;	3027.4;	0.0;	0.0
1376357149;	2;	5199.998;	1261.8661813333333;	24.266666666666666;	8388608.0;	2041226.4;	0.0;	3017.733333333333;	0.0;	0.0
1376357449;	2;	5199.998;	1362.3994759999998;	26.2;	8388608.0;	1968524.2666666666;	6.6;	3034.8;	0.0;	0.0
1376357749;	2;	5199.998;	1291.3328366666667;	24.833333333333336;	8388608.0;	3047857.6;	0.0;	3011.733333333333;	0.0;	0.0
1376358049;	2;	5199.998;	1279.199508;	24.6;	8388608.0;	2013264.0;	3.8;	3043.9333333333334;	0.06666666666666667;	0.0
1376358349;	2;	5199.998;	1336.3994859999998;	25.7;	8388608.0;	2002078.6666666667;	0.4;	3014.866666666667;	0.06666666666666667;	0.0
1376358649;	2;	5199.998;	1313.8661613333334;	25.266666666666666;	8388608.0;	2684353.6;	3.8;	3015.733333333333;	0.0;	0.0
1376358949;	2;	5199.998;	1246.2661873333332;	23.966666666666665;	8388608.0;	3388995.2;	0.0;	3022.133333333333;	0.0;	0.0
1376359250;	2;	5199.998;	1272.2661773333332;	24.466666666666665;	8388608.0;	2147482.4;	10.0;	3012.133333333333;	0.0;	0.06666666666666667
1376359550;	2;	5199.998;	1329.4661553333333;	25.566666666666666;	8388608.0;	3137337.6;	0.0;	3006.266666666667;	0.0;	0.0
1376359850;	2;	5199.998;	1308.666163333333;	25.166666666666664;	8388608.0;	2751462.4;	9.333333333333334;	3056.2;	0.0;	0.0
1376360150;	2;	5199.998;	1237.599524;	23.8;	8388608.0;	2382363.2;	0.0;	3029.133333333333;	0.0;	0.0
1376360450;	2;	5199.998;	1390.1327986666665;	26.733333333333334;	8388608.0;	2292884.8;	4.733333333333333;	3035.733333333333;	0.0;	0.0
1376360750;	2;	5199.998;	1303.4661653333333;	25.066666666666666;	8388608.0;	2063596.0;	0.7333333333333333;	3027.133333333333;	0.0;	0.06666666666666667
1376361050;	2;	5199.998;	1213.3328666666666;	23.333333333333336;	8388608.0;	2773831.466666667;	4.266666666666667;	3021.2;	0.0;	0.0
1376361350;	2;	5199.998;	1360.666143333333;	26.166666666666664;	8388608.0;	2326438.1333333333;	2.933333333333333;	3016.866666666667;	0.0;	0.0
1376361650;	2;	5199.998;	1303.4661653333333;	25.066666666666666;	8388608.0;	2113926.933333333;	4.466666666666667;	3049.5333333333333;	0.0;	0.06666666666666667
1376361950;	2;	5199.998;	1275.7328426666668;	24.533333333333335;	8388608.0;	1688903.7333333334;	0.0;	3030.266666666667;	0.0;	0.0
1376362250;	2;	5199.998;	1436.9327806666668;	27.633333333333336;	8388608.0;	3685393.3333333335;	24.6;	3034.8;	0.2;	0.5333333333333333
1376362550;	2;	5199.998;	1272.2661773333332;	24.466666666666665;	8388608.0;	3282740.8;	0.6;	3010.0666666666666;	0.0;	0.0
1376362849;	2;	5199.998;	1284.3995059999997;	24.7;	8388608.0;	2208998.1333333333;	5.133333333333334;	3034.6;	0.06666666666666667;	0.0
1376363149;	2;	5199.998;	1345.066149333333;	25.866666666666664;	8388608.0;	1985302.4;	5.933333333333334;	3255.0;	0.0;	0.0
1376363449;	2;	5199.998;	1338.1328186666665;	25.733333333333334;	8388608.0;	2432695.466666667;	4.666666666666667;	3051.5333333333333;	0.06666666666666667;	0.0
1376363749;	2;	5199.998;	1280.9328406666668;	24.633333333333336;	8388608.0;	3131745.6;	0.0;	3024.8;	0.0;	0.0
1376364049;	2;	5199.998;	1362.3994759999998;	26.2;	8388608.0;	1901416.0;	5.466666666666667;	3031.8;	0.0;	0.0
1376364349;	2;	5199.998;	1268.7995119999998;	24.4;	8388608.0;	2516581.066666667;	0.0;	3008.4;	0.0;	0.0
1376364650;	2;	5199.998;	1289.5995039999998;	24.8;	8388608.0;	1884637.8666666667;	5.0;	3029.4666666666667;	0.0;	0.0
1376364950;	2;	5199.998;	1306.9328306666666;	25.133333333333336;	8388608.0;	2488617.6;	5.2;	3028.0666666666666;	0.0;	0.0
1376365250;	2;	5199.998;	1364.1328086666667;	26.233333333333334;	8388608.0;	3713354.6666666665;	30.333333333333332;	3058.133333333333;	0.06666666666666667;	0.0
1376365550;	2;	5199.998;	1293.0661693333332;	24.866666666666664;	8388608.0;	2298476.8;	0.4;	3037.0666666666666;	0.0;	0.06666666666666667
1376365850;	2;	5199.998;	1230.666193333333;	23.666666666666664;	8388608.0;	1644164.0;	6.133333333333334;	3013.8;	0.0;	0.0
1376366150;	2;	5199.998;	1379.7328026666667;	26.533333333333335;	8388608.0;	2885679.2;	0.6;	3018.133333333333;	0.0;	0.0
1376366450;	2;	5199.998;	1336.3994859999998;	25.7;	8388608.0;	2986342.6666666665;	8.733333333333333;	3026.4666666666667;	0.26666666666666666;	0.06666666666666667
1376366750;	2;	5199.998;	1242.7995219999998;	23.9;	8388608.0;	3405773.6;	0.0;	3026.133333333333;	0.0;	0.0
1376367050;	2;	5199.998;	1391.866131333333;	26.766666666666666;	8388608.0;	2684352.8;	12.0;	3051.733333333333;	0.06666666666666667;	0.06666666666666667
1376367350;	2;	5199.998;	1273.9995099999999;	24.5;	8388608.0;	2382363.2;	0.0;	3021.4666666666667;	0.0;	0.0
1376367650;	2;	5199.998;	1254.9328506666668;	24.133333333333336;	8388608.0;	1828714.4;	5.666666666666667;	3034.8;	0.0;	0.0
1376367950;	2;	5199.998;	1388.3994659999998;	26.7;	8388608.0;	3383402.6666666665;	2.0;	3071.6666666666665;	0.0;	0.0
1376368250;	2;	5199.998;	1273.9995099999999;	24.5;	8388608.0;	2622836.0;	57.93333333333333;	3028.133333333333;	0.0;	0.06666666666666667
1376368550;	2;	5199.998;	1270.5328446666667;	24.433333333333334;	8388608.0;	1901415.2;	0.8;	3036.6;	0.0;	0.0
1376368850;	2;	5199.998;	1376.266137333333;	26.466666666666665;	8388608.0;	2220183.466666667;	26.733333333333334;	3058.266666666667;	0.06666666666666667;	0.0
1376369150;	2;	5199.998;	1277.4661753333332;	24.566666666666666;	8388608.0;	2852125.3333333335;	0.0;	3017.0;	0.0;	0.0
1376369450;	2;	5199.998;	1312.1328286666667;	25.233333333333334;	8388608.0;	3724540.2666666666;	6.533333333333333;	3011.6666666666665;	0.0;	0.0
1376369750;	2;	5199.998;	1332.9328206666667;	25.633333333333336;	8388608.0;	2354400.533333333;	0.6;	3023.4;	0.0;	0.0
1376370050;	2;	5199.998;	1279.199508;	24.6;	8388608.0;	2667575.2;	6.933333333333334;	3002.866666666667;	0.0;	0.0
1376370350;	2;	5199.998;	1272.2661773333332;	24.466666666666665;	8388608.0;	2013264.8;	0.0;	3034.0;	0.0;	0.0
1376370650;	2;	5199.998;	1310.399496;	25.2;	8388608.0;	1862268.2666666666;	10.066666666666666;	3133.4;	0.06666666666666667;	0.0
