Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376328947;	8;	20799.99452;	19775.59478989;	95.075;	3.2614704E7;	4250225.866666666;	0.0;	1.4666666666666666;	0.0;	0.8666666666666667
1376329247;	8;	20799.99452;	20633.59456384;	99.2;	3.2614704E7;	4026528.8;	0.0;	2.533333333333333;	0.4;	1.0666666666666667
1376329547;	8;	20799.99452;	20465.461274803336;	98.39166666666667;	3.2614704E7;	4250226.666666667;	0.0;	1.3333333333333333;	0.2;	1.0
1376329847;	8;	20799.99452;	20652.66122548333;	99.29166666666666;	3.2614704E7;	5368707.466666667;	0.0;	0.8;	0.0;	0.8
1376330147;	8;	20799.99452;	20598.92790630667;	99.03333333333335;	3.2614704E7;	4138377.066666667;	0.06666666666666667;	0.9333333333333333;	0.0;	0.7333333333333333
1376330447;	8;	20799.99452;	20552.12791863667;	98.80833333333334;	3.2614704E7;	3690984.533333333;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376330747;	8;	20799.99452;	20673.461220003333;	99.39166666666667;	3.2614704E7;	3690985.3333333335;	0.0;	0.8;	0.0;	0.7333333333333333
1376331047;	8;	20799.99452;	15206.529326996666;	73.10833333333333;	3.2614704E7;	4026529.6;	0.06666666666666667;	0.7333333333333333;	0.3333333333333333;	0.9333333333333333
1376331347;	8;	20799.99452;	15229.062654393334;	73.21666666666667;	3.2614704E7;	4809466.133333334;	0.0;	1.1333333333333333;	0.0;	0.8
1376331647;	8;	20799.99452;	15511.595913289999;	74.575;	3.2614704E7;	3825202.1333333333;	0.0;	0.9333333333333333;	0.13333333333333333;	0.7333333333333333
1376331947;	8;	20799.99452;	16993.595522839998;	81.7;	3.2614704E7;	4093638.1333333333;	0.0;	0.8666666666666667;	0.2;	0.8
1376332247;	8;	20799.99452;	17607.19536118;	84.65;	3.2614704E7;	3892312.8;	0.0;	0.6666666666666666;	0.4;	0.7333333333333333
1376332547;	8;	20799.99452;	19349.19490223;	93.025;	3.2614704E7;	4093638.4;	0.06666666666666667;	1.5333333333333334;	0.0;	0.7333333333333333
1376332847;	8;	20799.99452;	20493.19460083;	98.525;	3.2614704E7;	3690984.2666666666;	0.0;	2.4;	0.2;	1.0
1376333147;	8;	20799.99452;	20559.06125014333;	98.84166666666665;	3.2614704E7;	3892311.7333333334;	0.06666666666666667;	1.4666666666666666;	0.2;	0.9333333333333333
1376333447;	8;	20799.99452;	20666.52788849667;	99.35833333333333;	3.2614704E7;	4854205.866666666;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376333747;	8;	20799.99452;	20621.461233703332;	99.14166666666667;	3.2614704E7;	3534396.8;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376334047;	8;	20799.99452;	20638.794562469997;	99.225;	3.2614704E7;	4093638.933333333;	0.0;	0.8;	0.0;	0.8
1376334347;	8;	20799.99452;	20640.52789534667;	99.23333333333333;	3.2614704E7;	4250226.4;	0.0;	0.8;	0.2;	0.9333333333333333
1376334647;	8;	20799.99452;	19259.06159264333;	92.59166666666665;	3.2614704E7;	3981789.6;	0.0;	0.7333333333333333;	0.26666666666666666;	0.6666666666666666
1376334947;	8;	20799.99452;	15397.19594343;	74.025;	3.2614704E7;	3400179.7333333334;	0.0;	1.0666666666666667;	0.0;	0.8
1376335247;	8;	20799.99452;	16165.062407793333;	77.71666666666667;	3.2614704E7;	3534397.8666666667;	0.0;	8.533333333333333;	0.26666666666666666;	0.8666666666666667
1376335547;	8;	20799.99452;	18709.59507074;	89.95;	3.2614704E7;	3288332.0;	0.0;	0.7333333333333333;	0.0;	0.6
1376335847;	8;	20799.99452;	19309.328246066667;	92.83333333333334;	3.2614704E7;	3400180.8;	0.0;	0.8;	0.2;	0.8666666666666667
1376336147;	8;	20799.99452;	19369.994896750002;	93.125;	3.2614704E7;	3802832.8;	0.0;	1.4;	0.26666666666666666;	0.8666666666666667
1376336447;	8;	20799.99452;	21059.9944515;	101.25;	3.2614704E7;	4362074.933333334;	0.0;	2.466666666666667;	0.26666666666666666;	1.2666666666666666
1376336747;	8;	20799.99452;	19841.461439203333;	95.39166666666667;	3.2614704E7;	4406814.4;	0.0;	1.9333333333333333;	0.26666666666666666;	0.9333333333333333
1376337047;	8;	20799.99452;	15001.99604755;	72.125;	3.2614704E7;	4541031.466666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376337347;	8;	20799.99452;	15383.329280416665;	73.95833333333333;	3.2614704E7;	3937051.2;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376337647;	8;	20799.99452;	15788.929173556666;	75.90833333333333;	3.2614704E7;	3847571.2;	0.0;	0.8;	0.0;	0.8666666666666667
1376337947;	8;	20799.99452;	15565.329232466665;	74.83333333333333;	3.2614704E7;	3556767.2;	0.0;	1.1333333333333333;	0.0;	1.0
1376338248;	8;	20799.99452;	15485.59592014;	74.45;	3.2614704E7;	4026529.6;	0.0;	0.9333333333333333;	0.0;	0.8
1376338548;	8;	20799.99452;	15899.862477663331;	76.44166666666666;	3.2614704E7;	4250225.066666666;	0.0;	0.9333333333333333;	0.4;	0.7333333333333333
1376338848;	8;	20799.99452;	17463.32873241667;	83.95833333333334;	3.2614704E7;	4250225.6;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8666666666666667
1376339148;	8;	20799.99452;	15275.862642063334;	73.44166666666666;	3.2614704E7;	3981790.6666666665;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376339448;	8;	20799.99452;	18603.861765263333;	89.44166666666666;	3.2614704E7;	4026529.6;	0.0;	1.0;	0.0;	0.9333333333333333
1376339748;	8;	20799.99452;	20565.99458165;	98.875;	3.2614704E7;	3825202.1333333333;	0.0;	1.4666666666666666;	0.0;	1.0
1376340048;	8;	20799.99452;	20741.06120219333;	99.71666666666665;	3.2614704E7;	4138378.1333333333;	0.0;	2.6;	0.4666666666666667;	1.0666666666666667
1376340348;	8;	20799.99452;	20520.92792685667;	98.65833333333335;	3.2614704E7;	4809468.0;	0.06666666666666667;	1.9333333333333333;	0.8666666666666667;	1.6666666666666667
1376340648;	8;	20799.99452;	21099.86110766333;	101.44166666666666;	3.2614704E7;	4451552.533333333;	0.0;	0.8;	0.6666666666666666;	0.7333333333333333
1376340948;	8;	20799.99452;	16759.59558449;	80.575;	3.2614704E7;	3914681.066666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376341248;	8;	20799.99452;	18914.128350186667;	90.93333333333334;	3.2614704E7;	4250225.866666666;	0.06666666666666667;	0.8666666666666667;	0.06666666666666667;	0.8
1376341548;	8;	20799.99452;	20321.59464604;	97.7;	3.2614704E7;	3869942.4;	0.0;	0.8;	0.0;	0.8
1376341848;	8;	20799.99452;	15157.996006450001;	72.875;	3.2614704E7;	3758093.8666666667;	0.0;	8.066666666666666;	0.2;	0.9333333333333333
1376342148;	8;	20799.99452;	15594.795891369999;	74.975;	3.2614704E7;	3780463.2;	0.0;	0.8666666666666667;	0.13333333333333333;	0.8666666666666667
1376342448;	8;	20799.99452;	15710.929194106668;	75.53333333333333;	3.2614704E7;	2908048.0;	0.0;	0.7333333333333333;	0.26666666666666666;	0.7333333333333333
1376342748;	8;	20799.99452;	15702.262529723335;	75.49166666666667;	3.2614704E7;	3489657.6;	0.0;	1.0;	0.26666666666666666;	0.5333333333333333
1376343048;	8;	20799.99452;	15523.729243426666;	74.63333333333333;	3.2614704E7;	3154113.6;	0.0;	0.8;	0.0;	0.8
1376343348;	8;	20799.99452;	15594.795891369999;	74.975;	3.2614704E7;	4697618.4;	0.0;	1.2666666666666666;	0.13333333333333333;	0.8
1376343648;	8;	20799.99452;	15719.595858490002;	75.575;	3.2614704E7;	3981790.1333333333;	0.0;	2.3333333333333335;	0.4;	1.2
1376343948;	8;	20799.99452;	19007.728325526667;	91.38333333333334;	3.2614704E7;	4608140.0;	0.0;	1.2;	0.0;	1.0666666666666667
1376344248;	8;	20799.99452;	20198.52801179667;	97.10833333333333;	3.2614704E7;	3802833.3333333335;	0.0;	3.933333333333333;	0.8;	1.4
1376344548;	8;	20799.99452;	20557.32791726667;	98.83333333333334;	3.2614704E7;	4093637.8666666667;	0.0;	8.8;	0.0;	0.7333333333333333
1376344848;	8;	20799.99452;	15639.862546163331;	75.19166666666666;	3.2614704E7;	3892311.466666667;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376345148;	8;	20799.99452;	16475.328992716666;	79.20833333333333;	3.2614704E7;	3288332.0;	0.26666666666666666;	0.9333333333333333;	4.333333333333333;	9.333333333333334
1376345448;	8;	20799.99452;	17428.66207488333;	83.79166666666666;	3.2614704E7;	6039796.0;	0.0;	1.1333333333333333;	784.7333333333333;	8.6
1376345748;	8;	20799.99452;	17376.66208858333;	83.54166666666666;	3.2614704E7;	4697619.2;	0.0;	1.2;	91.4;	1.7333333333333334
1376346048;	8;	20799.99452;	17468.528731046667;	83.98333333333333;	3.2614704E7;	4854206.666666667;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376346348;	8;	20799.99452;	17390.528751596667;	83.60833333333333;	3.2614704E7;	3221222.4;	0.0;	0.8;	0.13333333333333333;	0.8
1376346648;	8;	20799.99452;	17593.328698166668;	84.58333333333334;	3.2614704E7;	2684352.0;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8
1376346948;	8;	20799.99452;	19343.9949036;	93.0;	3.2614704E7;	3355440.0;	0.0;	1.3333333333333333;	0.26666666666666666;	1.0
1376347248;	8;	20799.99452;	19962.79474057;	95.975;	3.2614704E7;	4272595.466666667;	0.0;	2.6666666666666665;	0.3333333333333333;	1.0666666666666667
1376347548;	8;	20799.99452;	20725.461206303335;	99.64166666666667;	3.2614704E7;	3668615.2;	0.06666666666666667;	1.9333333333333333;	0.06666666666666667;	1.0
1376347848;	8;	20799.99452;	20614.527902196667;	99.10833333333333;	3.2614704E7;	3534397.6;	0.0;	8.466666666666667;	0.4666666666666667;	1.0666666666666667
1376348148;	8;	20799.99452;	20980.26113917333;	100.86666666666666;	3.2614704E7;	4742358.133333334;	0.0;	0.8;	0.8;	0.8666666666666667
1376348448;	8;	20799.99452;	21231.59440629;	102.075;	3.2614704E7;	4518661.6;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376348749;	8;	20799.99452;	21122.39443506;	101.55;	3.2614704E7;	4563401.066666666;	0.0;	1.7333333333333334;	803.4;	18.8
1376349049;	8;	20799.99452;	21238.527737796667;	102.10833333333333;	3.2614704E7;	5346338.4;	0.0;	0.8666666666666667;	92.26666666666667;	1.9333333333333333
1376349349;	8;	20799.99452;	20938.661150133332;	100.66666666666666;	3.2614704E7;	5480556.0;	0.0;	1.4;	774.4;	18.133333333333333
1376349649;	8;	20799.99452;	21241.99440355;	102.125;	3.2614704E7;	6442448.8;	0.0;	0.9333333333333333;	14.533333333333333;	0.9333333333333333
1376349949;	8;	20799.99452;	20969.861141913334;	100.81666666666666;	3.2614704E7;	6509557.6;	0.0;	1.2;	822.8666666666667;	18.733333333333334
1376350249;	8;	20799.99452;	21033.99445835;	101.125;	3.2614704E7;	7538560.266666667;	0.0;	1.0666666666666667;	56.93333333333333;	1.4
1376350549;	8;	20799.99452;	21073.861114513333;	101.31666666666666;	3.2614704E7;	5905578.933333334;	0.06666666666666667;	2.6;	127.93333333333334;	11.466666666666667
1376350849;	8;	20799.99452;	20853.72783917667;	100.25833333333334;	3.2614704E7;	6845102.133333334;	0.0;	1.2666666666666666;	1539.9333333333334;	26.8
1376351149;	8;	20799.99452;	21214.261077523333;	101.99166666666666;	3.2614704E7;	6822732.8;	0.0;	1.1333333333333333;	182.8;	2.933333333333333
1376351449;	8;	20799.99452;	20969.861141913334;	100.81666666666666;	3.2614704E7;	6129274.4;	0.0;	0.8666666666666667;	0.6;	0.8666666666666667
1376351749;	8;	20799.99452;	21106.794439169997;	101.475;	3.2614704E7;	5055533.6;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1376352049;	8;	20799.99452;	21131.061099443334;	101.59166666666665;	3.2614704E7;	4854207.2;	0.0;	0.9333333333333333;	0.2;	1.0
1376352349;	8;	20799.99452;	20819.06118164333;	100.09166666666665;	3.2614704E7;	6509557.6;	0.0;	1.6666666666666667;	787.9333333333333;	18.266666666666666
1376352649;	8;	20799.99452;	21200.39441451;	101.925;	3.2614704E7;	6397709.6;	0.0;	1.3333333333333333;	879.3333333333334;	19.466666666666665
1376352949;	8;	20799.99452;	20983.727804926668;	100.88333333333334;	3.2614704E7;	6218752.8;	0.0;	0.8666666666666667;	91.46666666666667;	1.7333333333333334
1376353249;	8;	20799.99452;	21033.99445835;	101.125;	3.2614704E7;	5614773.6;	0.0;	0.7333333333333333;	0.3333333333333333;	0.6
1376353549;	8;	20799.99452;	21134.527765196668;	101.60833333333333;	3.2614704E7;	4630510.133333334;	0.0;	1.1333333333333333;	0.4;	0.8666666666666667
1376353849;	8;	20799.99452;	20983.727804926668;	100.88333333333334;	3.2614704E7;	4048899.466666667;	0.0;	2.0;	0.3333333333333333;	1.0
1376354149;	8;	20799.99452;	21169.19442273;	101.775;	3.2614704E7;	4429183.2;	0.0;	1.1333333333333333;	0.0;	0.8666666666666667
1376354449;	8;	20799.99452;	20962.92781040667;	100.78333333333335;	3.2614704E7;	4294965.333333333;	0.0;	10.266666666666667;	0.26666666666666666;	1.2666666666666666
1376354749;	8;	20799.99452;	21018.39446246;	101.05;	3.2614704E7;	4652880.0;	0.06666666666666667;	1.8;	0.0;	1.1333333333333333
1376355049;	8;	20799.99452;	21082.527778896667;	101.35833333333333;	3.2614704E7;	4541030.933333334;	0.0;	1.1333333333333333;	0.26666666666666666;	0.8666666666666667
1376355349;	8;	20799.99452;	20976.79447342;	100.85;	3.2614704E7;	4585771.2;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376355649;	8;	20799.99452;	21186.527751496666;	101.85833333333333;	3.2614704E7;	4183116.533333333;	0.06666666666666667;	0.8;	0.2;	0.8666666666666667
1376355949;	8;	20799.99452;	21077.32778026667;	101.33333333333334;	3.2614704E7;	3646245.6;	0.0;	0.8666666666666667;	0.0;	0.8
1376356249;	8;	20799.99452;	20981.994472050003;	100.875;	3.2614704E7;	4026529.3333333335;	0.0;	0.7333333333333333;	0.0;	1.0
1376356549;	8;	20799.99452;	21157.06109259333;	101.71666666666665;	3.2614704E7;	4496292.533333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376356849;	8;	20799.99452;	20912.661156983333;	100.54166666666666;	3.2614704E7;	4988424.8;	0.0;	1.0;	0.26666666666666666;	0.7333333333333333
1376357149;	8;	20799.99452;	21212.527744646668;	101.98333333333333;	3.2614704E7;	5458186.133333334;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8
1376357449;	8;	20799.99452;	21125.86110081333;	101.56666666666666;	3.2614704E7;	3489657.6;	0.0;	0.8;	0.2;	0.8666666666666667
1376357749;	8;	20799.99452;	20994.127802186667;	100.93333333333334;	3.2614704E7;	3601505.6;	0.0;	1.2666666666666666;	0.0;	0.9333333333333333
1376358049;	8;	20799.99452;	21193.461083003334;	101.89166666666667;	3.2614704E7;	4048899.466666667;	0.0;	2.466666666666667;	0.26666666666666666;	1.0
1376358349;	8;	20799.99452;	20867.59450219;	100.325;	3.2614704E7;	3333070.4;	0.0;	1.4;	0.0;	1.0
1376358649;	8;	20799.99452;	21049.594454240003;	101.2;	3.2614704E7;	3646244.8;	0.0;	0.8666666666666667;	0.0;	0.8
1376358949;	8;	20799.99452;	21129.32776656667;	101.58333333333334;	3.2614704E7;	4809467.2;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
1376359250;	8;	20799.99452;	20897.06116109333;	100.46666666666665;	3.2614704E7;	4608139.466666667;	0.0;	0.7333333333333333;	0.0;	0.9333333333333333
1376359550;	8;	20799.99452;	21189.994417249996;	101.875;	3.2614704E7;	4026529.066666667;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1376359850;	8;	20799.99452;	21143.194429580002;	101.65;	3.2614704E7;	3892311.466666667;	0.0;	1.0;	0.0;	0.9333333333333333
1376360150;	8;	20799.99452;	21011.461130953332;	101.01666666666667;	3.2614704E7;	4048899.2;	0.0;	8.466666666666667;	0.26666666666666666;	0.9333333333333333
1376360450;	8;	20799.99452;	21167.461089853332;	101.76666666666667;	3.2614704E7;	4272596.533333333;	0.0;	0.8666666666666667;	0.0;	0.8
1376360750;	8;	20799.99452;	20964.66114328333;	100.79166666666666;	3.2614704E7;	3959421.3333333335;	0.0;	0.6666666666666666;	0.4;	0.8666666666666667
1376361050;	8;	20799.99452;	21115.461103553334;	101.51666666666667;	3.2614704E7;	4429184.0;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376361350;	8;	20799.99452;	21032.261125473335;	101.11666666666666;	3.2614704E7;	3690984.2666666666;	0.0;	1.6666666666666667;	0.4;	0.8
1376361650;	8;	20799.99452;	20931.727818626667;	100.63333333333334;	3.2614704E7;	4138377.8666666667;	0.06666666666666667;	2.4;	0.06666666666666667;	0.9333333333333333
1376361950;	8;	20799.99452;	21162.261091223332;	101.74166666666666;	3.2614704E7;	4250226.133333334;	0.06666666666666667;	1.6;	0.0;	0.9333333333333333
1376362250;	8;	20799.99452;	21051.32778711667;	101.20833333333334;	3.2614704E7;	4138378.4;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376362550;	8;	20799.99452;	20928.261152873332;	100.61666666666666;	3.2614704E7;	3668615.2;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376362849;	8;	20799.99452;	21163.9944241;	101.75;	3.2614704E7;	4250226.666666667;	0.0;	1.0;	0.0;	1.0
1376363149;	8;	20799.99452;	20867.59450219;	100.325;	3.2614704E7;	4160746.6666666665;	0.0;	0.6666666666666666;	0.0;	0.8
1376363449;	8;	20799.99452;	21091.194443280005;	101.4;	3.2614704E7;	3914680.8;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376363749;	8;	20799.99452;	21039.19445698;	101.15;	3.2614704E7;	4585769.866666666;	0.0;	0.7333333333333333;	0.0;	0.8
1376364049;	8;	20799.99452;	20839.861176163333;	100.19166666666666;	3.2614704E7;	5301598.4;	0.06666666666666667;	0.8;	0.2;	0.7333333333333333
1376364349;	8;	20799.99452;	21150.127761086667;	101.68333333333334;	3.2614704E7;	4227856.8;	0.06666666666666667;	1.0666666666666667;	0.0;	0.8
1376364650;	8;	20799.99452;	20957.72781177667;	100.75833333333334;	3.2614704E7;	3690984.0;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376364950;	8;	20799.99452;	21096.39444191;	101.425;	3.2614704E7;	3892311.466666667;	0.0;	1.2;	0.4666666666666667;	0.9333333333333333
1376365250;	8;	20799.99452;	21127.594433690003;	101.575;	3.2614704E7;	4652880.266666667;	124.86666666666666;	24.533333333333335;	0.0;	1.3333333333333333
1376365550;	8;	20799.99452;	21014.92779670667;	101.03333333333335;	3.2614704E7;	5435816.533333333;	0.0;	12.6;	0.0;	1.0666666666666667
1376365850;	8;	20799.99452;	21191.72775012667;	101.88333333333334;	3.2614704E7;	5838469.6;	0.0;	3.6666666666666665;	0.4;	0.7333333333333333
1376366150;	8;	20799.99452;	20997.594467939998;	100.95;	3.2614704E7;	5033164.0;	31.333333333333332;	3.6;	0.0;	0.8666666666666667
1376366450;	8;	20799.99452;	21098.12777478667;	101.43333333333334;	3.2614704E7;	4630511.2;	0.0;	2.6;	0.0;	0.9333333333333333
1376366750;	8;	20799.99452;	21105.06110629333;	101.46666666666665;	3.2614704E7;	4518661.333333333;	0.0;	1.5333333333333334;	0.0;	0.6666666666666666
1376367050;	8;	20799.99452;	20876.26116657333;	100.36666666666666;	3.2614704E7;	5077902.133333334;	12.8;	17.6;	1.0666666666666667;	1.3333333333333333
1376367350;	8;	20799.99452;	21131.061099443334;	101.59166666666665;	3.2614704E7;	4048898.4;	0.0;	1.3333333333333333;	0.0;	0.8666666666666667
1376367650;	8;	20799.99452;	20964.66114328333;	100.79166666666666;	3.2614704E7;	4071268.8;	0.0;	0.7333333333333333;	0.2;	0.8666666666666667
