Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376329247;	4;	10399.997152;	69.33331434666667;	0.6666666666666667;	1.6777216E7;	190141.6;	0.0;	2.533333333333333;	0.3333333333333333;	0.5333333333333333
1376329547;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	156587.2;	0.0;	0.6666666666666666;	0.4;	0.0
1376329847;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	156587.2;	0.0;	8.533333333333333;	0.6;	0.13333333333333333
1376330147;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	369098.4;	0.0;	2.8666666666666667;	0.5333333333333333;	0.13333333333333333
1376330447;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	67108.8;	0.0;	3.6666666666666665;	0.3333333333333333;	0.13333333333333333
1376330747;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	268435.2;	0.0;	1.1333333333333333;	0.26666666666666666;	0.0
1376331047;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	134217.6;	0.0;	0.6666666666666666;	0.5333333333333333;	0.0
1376331347;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	33554.4;	0.0;	0.7333333333333333;	0.13333333333333333;	0.0
1376331647;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	33554.4;	0.0;	0.8666666666666667;	0.26666666666666666;	0.0
1376331947;	4;	10399.997152;	55.466651477333336;	0.5333333333333333;	1.6777216E7;	234880.8;	0.0;	0.7333333333333333;	0.2;	0.0
1376332247;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	268435.2;	0.0;	0.6666666666666666;	0.2;	0.0
1376332547;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	134217.6;	0.0;	0.4;	0.06666666666666667;	0.0
1376332847;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	134217.6;	0.0;	2.2666666666666666;	0.5333333333333333;	0.5333333333333333
1376333147;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	167772.0;	0.0;	0.9333333333333333;	0.3333333333333333;	0.0
1376333447;	4;	10399.997152;	51.99998576;	0.5;	1.6777216E7;	67108.8;	0.0;	4.6;	0.3333333333333333;	0.2
1376333747;	4;	10399.997152;	55.466651477333336;	0.5333333333333333;	1.6777216E7;	268435.2;	0.0;	1.0;	0.26666666666666666;	0.0
1376334047;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	0.0;	0.0;	0.4666666666666667;	0.26666666666666666;	0.0
1376334347;	4;	10399.997152;	53.733318618666665;	0.5166666666666666;	1.6777216E7;	134217.6;	0.0;	0.4666666666666667;	0.2;	0.0
1376334647;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	167772.0;	0.0;	1.8;	0.4666666666666667;	0.0
1376334947;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	201326.4;	0.0;	0.6666666666666666;	0.2;	0.0
1376335247;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	33554.4;	0.0;	4.533333333333333;	0.4;	0.2
1376335547;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	134217.6;	0.0;	0.4;	0.4;	0.0
1376335847;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	201326.4;	0.0;	8.666666666666666;	0.4666666666666667;	0.13333333333333333
1376336147;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	67108.8;	0.0;	0.8;	0.26666666666666666;	0.0
1376336447;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	33554.4;	0.0;	5.133333333333334;	0.8;	0.6666666666666666
1376336747;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	167772.0;	0.0;	3.3333333333333335;	0.4;	0.06666666666666667
1376337047;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	67108.8;	0.0;	0.6666666666666666;	0.3333333333333333;	0.0
1376337347;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	234880.8;	0.0;	0.7333333333333333;	0.3333333333333333;	0.0
1376337647;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	167772.0;	0.0;	1.9333333333333333;	0.26666666666666666;	0.0
1376337947;	4;	10399.997152;	55.466651477333336;	0.5333333333333333;	1.6777216E7;	123032.8;	0.0;	0.4;	0.26666666666666666;	0.0
1376338248;	4;	10399.997152;	51.99998576;	0.5;	1.6777216E7;	123032.8;	0.0;	0.8666666666666667;	0.3333333333333333;	0.0
1376338548;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	301989.6;	0.0;	0.6666666666666666;	0.13333333333333333;	0.0
1376338848;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	33554.4;	0.0;	0.8666666666666667;	0.3333333333333333;	0.0
1376339148;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	11184.8;	0.0;	0.4666666666666667;	0.26666666666666666;	0.0
1376339448;	4;	10399.997152;	55.466651477333336;	0.5333333333333333;	1.6777216E7;	167772.0;	0.0;	1.2666666666666666;	0.2;	0.0
1376339748;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	134217.6;	0.0;	0.4666666666666667;	0.2;	0.0
1376340048;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	89478.4;	0.0;	2.2;	0.3333333333333333;	0.5333333333333333
1376340348;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	111848.0;	0.0;	5.133333333333334;	1.2;	0.13333333333333333
1376340648;	4;	10399.997152;	51.99998576;	0.5;	1.6777216E7;	0.0;	0.0;	0.4;	0.26666666666666666;	0.0
1376340948;	4;	10399.997152;	53.733318618666665;	0.5166666666666666;	1.6777216E7;	89478.4;	0.0;	0.4;	0.13333333333333333;	0.0
1376341248;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	89478.4;	0.0;	0.7333333333333333;	0.13333333333333333;	0.0
1376341548;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	212511.2;	0.0;	4.2;	0.6;	0.13333333333333333
1376341848;	4;	10399.997152;	136.93329583466667;	1.3166666666666667;	1.6777216E7;	413837.6;	168.73333333333332;	1279.1333333333334;	3.3333333333333335;	0.4
1376342148;	4;	10399.997152;	218.399940192;	2.1;	1.6777216E7;	2874493.6;	0.0;	8.333333333333334;	0.3333333333333333;	0.0
1376342448;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	850044.8;	32.266666666666666;	3.066666666666667;	0.26666666666666666;	0.0
1376342748;	4;	10399.997152;	69.33331434666667;	0.6666666666666667;	1.6777216E7;	313174.4;	0.0;	13.533333333333333;	0.5333333333333333;	0.26666666666666666
1376343048;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	201326.4;	0.0;	2.4;	0.3333333333333333;	0.0
1376343348;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	11184.8;	0.0;	0.6;	0.26666666666666666;	0.0
1376343648;	4;	10399.997152;	74.53331292266667;	0.7166666666666667;	1.6777216E7;	156587.2;	0.0;	3.066666666666667;	0.6;	0.5333333333333333
1376343948;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	223696.0;	0.0;	3.3333333333333335;	0.4;	0.13333333333333333
1376344248;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	67108.8;	0.0;	0.5333333333333333;	0.8;	0.0
1376344548;	4;	10399.997152;	51.99998576;	0.5;	1.6777216E7;	22369.6;	0.0;	0.8;	0.26666666666666666;	0.0
1376344848;	4;	10399.997152;	51.99998576;	0.5;	1.6777216E7;	11184.8;	0.0;	0.4;	0.0;	0.0
1376345148;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	33554.4;	0.0;	0.4;	0.2;	0.0
1376345448;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	156587.2;	0.0;	1.4666666666666666;	0.3333333333333333;	0.0
1376345748;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	167772.0;	0.0;	1.5333333333333334;	0.06666666666666667;	0.0
1376346048;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	145402.4;	0.0;	1.1333333333333333;	0.13333333333333333;	0.0
1376346348;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	100663.2;	0.0;	1.9333333333333333;	0.4;	0.06666666666666667
1376346648;	4;	10399.997152;	214.93327447466666;	2.0666666666666664;	1.6777216E7;	89478.4;	25.8;	3.7333333333333334;	0.3333333333333333;	0.13333333333333333
1376346948;	4;	10399.997152;	97.06664008533333;	0.9333333333333332;	1.6777216E7;	603979.2;	0.0;	38.0;	0.4;	0.13333333333333333
1376347248;	4;	10399.997152;	71.06664720533333;	0.6833333333333332;	1.6777216E7;	223696.0;	0.0;	13.666666666666666;	0.4;	0.5333333333333333
1376347548;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	156587.2;	0.0;	4.733333333333333;	0.4666666666666667;	0.13333333333333333
1376347848;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	145402.4;	0.0;	0.4;	0.2;	0.0
1376348148;	4;	10399.997152;	74.53331292266667;	0.7166666666666667;	1.6777216E7;	201326.4;	21.4;	15.333333333333334;	0.7333333333333333;	0.2
1376348448;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	201326.4;	0.0;	1.0666666666666667;	0.26666666666666666;	0.0
1376348749;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	145402.4;	0.0;	0.8666666666666667;	0.26666666666666666;	0.0
1376349049;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	167772.0;	0.0;	3.533333333333333;	0.4666666666666667;	0.13333333333333333
1376349349;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	55924.0;	0.0;	0.6666666666666666;	0.06666666666666667;	0.0
1376349649;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	145402.4;	0.0;	3.6666666666666665;	0.4;	0.13333333333333333
1376349949;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	0.0;	0.0;	0.5333333333333333;	0.2;	0.0
1376350249;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	0.0;	0.0;	1.4;	0.2;	0.0
1376350549;	4;	10399.997152;	71.06664720533333;	0.6833333333333332;	1.6777216E7;	78293.6;	0.0;	1.7333333333333334;	0.26666666666666666;	0.0
1376350849;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	246065.6;	0.0;	2.933333333333333;	0.3333333333333333;	0.5333333333333333
1376351149;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	313174.4;	25.666666666666668;	2.2;	0.13333333333333333;	0.06666666666666667
1376351449;	4;	10399.997152;	370.9332317546667;	3.566666666666667;	1.6777216E7;	648718.4;	473.2;	14.4;	0.3333333333333333;	0.26666666666666666
1376351749;	4;	10399.997152;	110.93330295466667;	1.0666666666666667;	1.6777216E7;	1330991.2;	0.06666666666666667;	4.733333333333333;	0.13333333333333333;	0.0
1376352049;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	212511.2;	0.0;	2.533333333333333;	0.2;	0.0
1376352349;	4;	10399.997152;	71.06664720533333;	0.6833333333333332;	1.6777216E7;	223696.0;	0.0;	1.3333333333333333;	0.13333333333333333;	0.0
1376352649;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	44739.2;	0.0;	0.5333333333333333;	0.26666666666666666;	0.0
1376352949;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	223696.0;	0.0;	4.8;	0.4666666666666667;	0.13333333333333333
1376353249;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	246065.6;	0.0;	0.5333333333333333;	0.2;	0.0
1376353549;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	190141.6;	0.0;	4.2;	0.5333333333333333;	0.13333333333333333
1376353849;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	335544.0;	0.0;	10.4;	0.4666666666666667;	0.13333333333333333
1376354149;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	156587.2;	0.0;	0.6;	0.26666666666666666;	0.0
1376354449;	4;	10399.997152;	74.53331292266667;	0.7166666666666667;	1.6777216E7;	212511.2;	0.0;	3.7333333333333334;	0.3333333333333333;	0.5333333333333333
1376354749;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	268435.2;	0.0;	0.4666666666666667;	0.13333333333333333;	0.0
1376355049;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	190141.6;	0.0;	0.5333333333333333;	0.13333333333333333;	0.0
1376355349;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	212511.2;	0.0;	3.2666666666666666;	0.6;	0.13333333333333333
1376355649;	4;	10399.997152;	69.33331434666667;	0.6666666666666667;	1.6777216E7;	178956.8;	0.0;	3.8666666666666667;	0.4;	0.13333333333333333
1376355949;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	100663.2;	0.0;	0.7333333333333333;	0.2;	0.0
1376356249;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	100663.2;	0.0;	0.4;	0.26666666666666666;	0.0
1376356549;	4;	10399.997152;	149.06662584533333;	1.4333333333333333;	1.6777216E7;	1084925.6;	161.33333333333334;	23.133333333333333;	0.3333333333333333;	0.4666666666666667
1376356849;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	659903.2;	0.0;	2.533333333333333;	0.2;	0.0
1376357149;	4;	10399.997152;	74.53331292266667;	0.7166666666666667;	1.6777216E7;	503316.0;	31.933333333333334;	5.333333333333333;	0.26666666666666666;	0.06666666666666667
1376357449;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	257250.4;	0.0;	1.6;	0.3333333333333333;	0.0
1376357749;	4;	10399.997152;	69.33331434666667;	0.6666666666666667;	1.6777216E7;	301989.6;	0.0;	0.5333333333333333;	0.3333333333333333;	0.0
1376358049;	4;	10399.997152;	69.33331434666667;	0.6666666666666667;	1.6777216E7;	44739.2;	0.0;	2.2;	0.26666666666666666;	0.5333333333333333
1376358349;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	22369.6;	0.0;	0.4666666666666667;	0.2;	0.0
1376358649;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	111848.0;	0.0;	0.8666666666666667;	0.2;	0.0
1376358949;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	123032.8;	0.0;	4.466666666666667;	0.5333333333333333;	0.13333333333333333
1376359250;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	212511.2;	0.0;	0.3333333333333333;	0.26666666666666666;	0.0
1376359550;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	89478.4;	0.0;	4.2;	0.5333333333333333;	0.13333333333333333
1376359850;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	167772.0;	0.0;	0.4666666666666667;	0.2;	0.0
1376360150;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	201326.4;	0.0;	9.0;	0.6;	0.13333333333333333
1376360450;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	89478.4;	0.0;	1.0;	0.3333333333333333;	0.0
1376360750;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	0.0;	0.0;	0.4;	0.3333333333333333;	0.0
1376361050;	4;	10399.997152;	55.466651477333336;	0.5333333333333333;	1.6777216E7;	257250.4;	0.0;	0.4;	0.13333333333333333;	0.0
1376361350;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	178956.8;	0.0;	0.6666666666666666;	0.13333333333333333;	0.0
1376361650;	4;	10399.997152;	72.799980064;	0.7;	1.6777216E7;	78293.6;	0.0;	2.6;	0.4666666666666667;	0.5333333333333333
1376361950;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	156587.2;	0.0;	3.2666666666666666;	0.4;	0.13333333333333333
1376362250;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	290804.8;	0.0;	3.1333333333333333;	0.4;	0.13333333333333333
1376362550;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	145402.4;	0.0;	0.4;	0.26666666666666666;	0.0
1376362849;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	167772.0;	0.0;	0.8;	0.13333333333333333;	0.0
1376363149;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	55924.0;	0.0;	0.4;	0.26666666666666666;	0.0
1376363449;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	201326.4;	0.0;	1.4;	0.2;	0.0
1376363749;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	178956.8;	0.0;	0.5333333333333333;	0.13333333333333333;	0.0
1376364049;	4;	10399.997152;	53.733318618666665;	0.5166666666666666;	1.6777216E7;	0.0;	0.0;	0.6;	0.13333333333333333;	0.0
1376364349;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	33554.4;	0.0;	0.8;	0.3333333333333333;	0.0
1376364650;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	100663.2;	0.0;	0.4;	0.06666666666666667;	0.0
1376364950;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	190141.6;	0.0;	4.6;	0.3333333333333333;	0.13333333333333333
1376365250;	4;	10399.997152;	69.33331434666667;	0.6666666666666667;	1.6777216E7;	313174.4;	0.0;	5.666666666666667;	0.5333333333333333;	0.7333333333333333
1376365550;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	0.0;	0.0;	0.8;	0.2;	0.0
1376365850;	4;	10399.997152;	58.933317194666664;	0.5666666666666667;	1.6777216E7;	167772.0;	0.0;	0.4666666666666667;	0.2;	0.0
1376366150;	4;	10399.997152;	60.666650053333335;	0.5833333333333334;	1.6777216E7;	178956.8;	0.0;	0.4666666666666667;	0.2;	0.0
1376366450;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	167772.0;	0.0;	1.2;	0.3333333333333333;	0.0
1376366750;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	55924.0;	0.0;	7.533333333333333;	0.5333333333333333;	0.13333333333333333
1376367050;	4;	10399.997152;	62.399982912;	0.6;	1.6777216E7;	380283.2;	0.0;	1.9333333333333333;	0.5333333333333333;	0.0
1376367350;	4;	10399.997152;	67.599981488;	0.65;	1.6777216E7;	201326.4;	0.0;	3.2666666666666666;	0.3333333333333333;	0.13333333333333333
1376367650;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	55924.0;	0.0;	0.6;	0.26666666666666666;	0.0
1376367950;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	201326.4;	0.0;	0.4666666666666667;	0.2;	0.0
1376368250;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	167772.0;	0.0;	0.4;	0.13333333333333333;	0.0
1376368550;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	33554.4;	0.0;	1.0;	0.2;	0.0
1376368850;	4;	10399.997152;	65.86664862933333;	0.6333333333333333;	1.6777216E7;	134217.6;	0.0;	2.1333333333333333;	0.2;	0.5333333333333333
1376369150;	4;	10399.997152;	64.13331577066667;	0.6166666666666667;	1.6777216E7;	167772.0;	0.0;	3.1333333333333333;	0.4;	0.13333333333333333
1376369450;	4;	10399.997152;	57.19998433600001;	0.55;	1.6777216E7;	167772.0;	0.0;	0.6;	0.6;	0.0
