Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376350849;	4;	10399.998464;	155.99997696;	1.5;	1.634304E7;	6341784.8;	0.0;	0.9333333333333333;	0.4;	1.0
1376351149;	4;	10399.998464;	124.799981568;	1.2;	1.634304E7;	1677720.0;	0.0;	0.13333333333333333;	0.13333333333333333;	1.0
1376351449;	4;	10399.998464;	114.39998310400001;	1.1;	1.634304E7;	201326.4;	0.0;	0.13333333333333333;	0.0;	1.0
1376351749;	4;	10399.998464;	1067.7331756373335;	10.266666666666667;	1.634304E7;	492131.2;	2.8666666666666667;	95.4;	73.66666666666667;	1.6666666666666667
1376352049;	4;	10399.998464;	10285.598480896;	98.9;	1.634304E7;	3556767.466666667;	0.0;	3.1333333333333333;	0.0;	0.4666666666666667
1376352349;	4;	10399.998464;	10561.198440192;	101.55;	1.634304E7;	8321497.066666666;	0.0;	1.6;	0.0;	0.4666666666666667
1376352649;	4;	10399.998464;	10389.598465536;	99.9;	1.634304E7;	4451553.066666666;	0.0;	0.13333333333333333;	0.5333333333333333;	0.3333333333333333
1376352949;	4;	10399.998464;	10264.798483968001;	98.7;	1.634304E7;	2494210.933333333;	0.0;	41.46666666666667;	0.26666666666666666;	42.13333333333333
1376353249;	4;	10399.998464;	3917.3327547733334;	37.666666666666664;	1.634304E7;	1.00886968E7;	0.0;	6.933333333333334;	0.6666666666666666;	125.86666666666666
1376353549;	4;	10399.998464;	783.4665509546668;	7.533333333333334;	1.634304E7;	3702169.8666666667;	2.8666666666666667;	94.06666666666666;	73.4;	1.9333333333333333
1376353849;	4;	10399.998464;	9801.99855232;	94.25;	1.634304E7;	4429182.666666667;	0.0;	4.333333333333333;	0.0;	0.6666666666666666
1376354149;	4;	10399.998464;	10516.131780181335;	101.11666666666666;	1.634304E7;	8992586.133333333;	0.0;	2.066666666666667;	0.0;	0.5333333333333333
1376354449;	4;	10399.998464;	10471.065120170668;	100.68333333333334;	1.634304E7;	4787097.333333333;	0.0;	0.0;	0.7333333333333333;	0.26666666666666666
1376354749;	4;	10399.998464;	10460.665121706668;	100.58333333333334;	1.634304E7;	1890231.2;	0.0;	0.13333333333333333;	0.06666666666666667;	0.4
1376355049;	4;	10399.998464;	3523.8661462186665;	33.88333333333333;	1.634304E7;	1.05584584E7;	0.0;	45.2;	0.8666666666666667;	166.33333333333334
1376355349;	4;	10399.998464;	166.399975424;	1.6;	1.634304E7;	4183116.533333333;	0.0;	1.2;	0.26666666666666666;	1.0
1376355649;	4;	10399.998464;	119.599982336;	1.15;	1.634304E7;	1409284.8;	0.0;	0.0;	0.0;	1.0
1376355949;	4;	10399.998464;	109.19998387200002;	1.05;	1.634304E7;	268435.2;	2.8666666666666667;	0.5333333333333333;	0.13333333333333333;	1.0666666666666667
1376356249;	4;	10399.998464;	4127.066057130667;	39.68333333333334;	1.634304E7;	928338.4;	0.0;	96.4;	73.53333333333333;	1.3333333333333333
1376356549;	4;	10399.998464;	10533.465110954668;	101.28333333333335;	1.634304E7;	6196383.466666667;	0.0;	1.6;	0.2;	0.3333333333333333
1376356849;	4;	10399.998464;	10498.798449408;	100.95;	1.634304E7;	7717516.8;	0.0;	1.0666666666666667;	0.0;	0.4
1376357149;	4;	10399.998464;	10410.398462464;	100.1;	1.634304E7;	3758094.4;	0.0;	0.26666666666666666;	0.2;	0.4666666666666667
1376357449;	4;	10399.998464;	8760.265372842667;	84.23333333333333;	1.634304E7;	5737806.133333334;	0.0;	42.46666666666667;	0.4;	83.4
1376357749;	4;	10399.998464;	1547.8664380586665;	14.883333333333333;	1.634304E7;	9249837.066666666;	0.0;	2.533333333333333;	0.4666666666666667;	83.66666666666667
1376358049;	4;	10399.998464;	180.2666400426667;	1.7333333333333334;	1.634304E7;	2438286.6666666665;	2.8666666666666667;	88.33333333333333;	73.53333333333333;	1.5333333333333334
1376358349;	4;	10399.998464;	7148.265610922667;	68.73333333333333;	1.634304E7;	2080373.8666666667;	0.0;	9.866666666666667;	0.13333333333333333;	0.6666666666666666
1376358649;	4;	10399.998464;	10528.265111722667;	101.23333333333333;	1.634304E7;	7874105.333333333;	0.06666666666666667;	3.8;	0.06666666666666667;	0.4666666666666667
1376358949;	4;	10399.998464;	10521.331779413333;	101.16666666666666;	1.634304E7;	6744439.2;	0.0;	1.0666666666666667;	0.3333333333333333;	0.3333333333333333
1376359250;	4;	10399.998464;	10583.731770197332;	101.76666666666667;	1.634304E7;	2863309.6;	0.0;	0.13333333333333333;	0.0;	0.4
1376359550;	4;	10399.998464;	8735.99870976;	84.0;	1.634304E7;	7326049.066666666;	0.0;	44.2;	0.9333333333333333;	166.33333333333334
1376359850;	4;	10399.998464;	329.3332846933334;	3.166666666666667;	1.634304E7;	7113537.6;	0.0;	0.9333333333333333;	0.26666666666666666;	1.0
1376360150;	4;	10399.998464;	150.799977728;	1.45;	1.634304E7;	1845492.0;	0.0;	1.0666666666666667;	0.26666666666666666;	1.0
1376360450;	4;	10399.998464;	114.39998310400001;	1.1;	1.634304E7;	402652.8;	0.0;	0.13333333333333333;	0.0;	1.0
1376360750;	4;	10399.998464;	3483.9994854399997;	33.5;	1.634304E7;	715827.2;	2.8666666666666667;	97.06666666666666;	73.4;	1.4
1376361050;	4;	10399.998464;	9630.398577664;	92.6;	1.634304E7;	6800362.933333334;	0.0;	0.26666666666666666;	0.0;	0.3333333333333333
1376361350;	4;	10399.998464;	10476.265119402668;	100.73333333333333;	1.634304E7;	7035243.733333333;	0.0;	1.6;	0.0;	0.3333333333333333
1376361650;	4;	10399.998464;	10531.731777877332;	101.26666666666667;	1.634304E7;	3791648.533333333;	0.0;	0.0;	0.26666666666666666;	0.5333333333333333
1376361950;	4;	10399.998464;	10363.598469376;	99.65;	1.634304E7;	3064636.533333333;	0.0;	42.13333333333333;	0.6666666666666666;	83.06666666666666
1376362250;	4;	10399.998464;	1086.799839488;	10.45;	1.634304E7;	1.08716336E7;	0.0;	2.533333333333333;	0.4;	83.66666666666667
1376362550;	4;	10399.997236;	181.99995163;	1.75;	1.634304E7;	2013264.0;	0.0;	2.533333333333333;	0.4;	83.66666666666667
1376362849;	4;	10399.997236;	69.33331490666667;	0.6666666666666667;	1.634304E7;	1845492.0;	0.0;	0.13333333333333333;	0.0;	1.0
1376363149;	4;	10399.997236;	50.26665330733333;	0.48333333333333334;	1.634304E7;	469761.6;	0.0;	0.26666666666666666;	0.0;	1.0
1376363449;	4;	10399.997236;	1442.1329500586667;	13.866666666666667;	1.634304E7;	301989.6;	2.8666666666666667;	96.33333333333333;	73.4;	1.6
1376363749;	4;	10399.995928;	9507.329610846666;	91.41666666666666;	1.634304E7;	6375340.0;	0.0;	1.0;	0.0;	0.5
1376364049;	4;	10399.995928;	10283.862640137335;	98.88333333333334;	1.634304E7;	6565481.6;	0.0;	2.533333333333333;	0.0;	0.5333333333333333
1376364349;	4;	10399.995928;	9437.99630466;	90.75;	1.634304E7;	4563400.8;	0.06666666666666667;	1.0;	0.3333333333333333;	0.4666666666666667
1376364650;	4;	10399.995928;	10131.329366526665;	97.41666666666666;	1.634304E7;	1554687.2;	0.0;	43.0;	0.0;	0.6666666666666666
1376364950;	4;	10399.995928;	3775.1985218639998;	36.3;	1.634304E7;	1.0938742666666666E7;	0.0;	5.466666666666667;	0.8666666666666667;	166.26666666666668
1376365250;	4;	10399.995928;	98.799961316;	0.95;	1.634304E7;	3925866.6666666665;	2.8666666666666667;	2.2;	0.26666666666666666;	1.0
1376365550;	4;	10399.995928;	5317.864584517333;	51.13333333333333;	1.634304E7;	2069188.0;	0.0;	95.93333333333334;	73.6;	1.3333333333333333
1376365850;	4;	10399.995928;	10025.596074592;	96.4;	1.634304E7;	6945765.333333333;	0.0;	0.6666666666666666;	0.0;	0.5333333333333333
1376366150;	4;	10399.995928;	10034.262737865334;	96.48333333333333;	1.634304E7;	6744440.0;	0.0;	1.0666666666666667;	0.26666666666666666;	0.5333333333333333
1376366450;	4;	10399.995928;	10082.796052196;	96.95;	1.634304E7;	2606058.6666666665;	0.0;	0.13333333333333333;	0.0;	0.4
1376366750;	4;	10399.995928;	7602.397023367999;	73.1;	1.634304E7;	4876576.266666667;	0.0;	43.06666666666667;	0.8666666666666667;	166.0
1376367050;	4;	10399.995928;	164.66660219333335;	1.5833333333333335;	1.634304E7;	9384054.666666666;	0.0;	0.5333333333333333;	0.26666666666666666;	1.0
1376367350;	4;	10399.998524;	181.99997417000003;	1.75;	1.634304E7;	1006632.0;	0.0;	0.0;	0.0;	1.0
1376367650;	4;	10399.998524;	103.99998524;	1.0;	1.634304E7;	939523.2;	2.8666666666666667;	1.2;	0.13333333333333333;	1.0
1376367950;	4;	10399.998524;	5461.732558187335;	52.51666666666667;	1.634304E7;	1342176.0;	0.0;	96.0;	73.33333333333333;	1.2666666666666666
1376368250;	4;	10399.998524;	10162.531891035333;	97.71666666666665;	1.634304E7;	7806996.266666667;	0.0;	0.8666666666666667;	0.0;	0.4666666666666667
1376368550;	4;	10399.998524;	10100.131899891332;	97.11666666666666;	1.634304E7;	6889842.133333334;	135.73333333333332;	20.0;	0.0;	0.4666666666666667
1376368850;	4;	10399.998524;	10254.398544664;	98.6;	1.634304E7;	3042266.4;	0.0;	2.4;	0.0;	0.6666666666666666
1376369150;	4;	10399.998524;	6759.999040600001;	65.0;	1.634304E7;	7862920.0;	0.06666666666666667;	52.6;	1.6666666666666667;	166.6
