Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376321146;	8;	20799.99452;	71.06664794333332;	0.3416666666666666;	3.26656E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376321446;	8;	20799.99452;	71.06664794333332;	0.3416666666666666;	3.26656E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376321746;	8;	20799.99452;	4837.732058776667;	23.258333333333336;	3.26656E7;	782936.0;	11.866666666666667;	3.3333333333333335;	1962.7333333333333;	19.4
1376322046;	8;	20799.99452;	15650.262543423334;	75.24166666666667;	3.26656E7;	3534398.1333333333;	0.0;	0.8666666666666667;	4072.6666666666665;	31.666666666666668
1376322346;	8;	20799.99452;	20760.127863836668;	99.80833333333334;	3.26656E7;	9082065.066666666;	0.0;	1.2;	276.06666666666666;	4.2
1376322647;	8;	20799.99452;	20919.594488490002;	100.575;	3.26656E7;	8657042.133333333;	0.0;	8.6;	41.4;	1.4666666666666666
1376322947;	8;	20799.99452;	20883.19449808;	100.4;	3.26656E7;	5256860.0;	0.0;	0.9333333333333333;	0.8666666666666667;	0.8
1376323247;	8;	20799.99452;	20943.86114876333;	100.69166666666666;	3.26656E7;	4093638.6666666665;	0.0;	0.8;	0.2;	0.7333333333333333
1376323547;	8;	20799.99452;	20926.527819996667;	100.60833333333333;	3.26656E7;	4138376.8;	0.06666666666666667;	0.7333333333333333;	0.4;	1.0
1376323847;	8;	20799.99452;	20801.72785287667;	100.00833333333334;	3.26656E7;	3780463.2;	0.06666666666666667;	0.7333333333333333;	0.4;	0.8
1376324147;	8;	20799.99452;	20832.927844656668;	100.15833333333335;	3.26656E7;	3825201.6;	0.0;	1.1333333333333333;	0.4;	0.9333333333333333
1376324447;	8;	20799.99452;	20898.79449397;	100.475;	3.26656E7;	3623875.7333333334;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376324747;	8;	20799.99452;	20914.39448986;	100.55;	3.26656E7;	4227856.533333333;	0.0;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1376325047;	8;	20799.99452;	20902.26115972333;	100.49166666666666;	3.26656E7;	4183117.6;	0.0;	0.7333333333333333;	0.0;	0.8
1376325347;	8;	20799.99452;	20872.79450082;	100.35;	3.26656E7;	3668615.466666667;	0.0;	2.6666666666666665;	0.0;	1.0
1376325647;	8;	20799.99452;	20865.86116931333;	100.31666666666666;	3.26656E7;	3780463.2;	0.0;	1.4;	0.0;	1.0
1376325947;	8;	20799.99452;	20877.99449945;	100.375;	3.26656E7;	4272595.733333333;	0.0;	1.2666666666666666;	0.0;	0.8
1376326247;	8;	20799.99452;	20947.32781451667;	100.70833333333334;	3.26656E7;	4071268.8;	0.0;	0.7333333333333333;	0.0;	0.7333333333333333
1376326547;	8;	20799.99452;	20881.461165203335;	100.39166666666667;	3.26656E7;	4384444.0;	0.0;	0.7333333333333333;	0.26666666666666666;	0.8666666666666667
1376326847;	8;	20799.99452;	20997.594467939998;	100.95;	3.26656E7;	4742358.4;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376327147;	8;	20799.99452;	20843.327841916667;	100.20833333333334;	3.26656E7;	4429184.0;	0.0;	0.8;	0.13333333333333333;	0.8666666666666667
1376327447;	8;	20799.99452;	20912.661156983333;	100.54166666666666;	3.26656E7;	5525295.2;	0.0;	1.0;	0.0;	0.8666666666666667
1376327747;	8;	20799.99452;	20929.99448575;	100.625;	3.26656E7;	4518662.933333334;	0.0;	0.7333333333333333;	0.0;	0.8
1376328047;	8;	20799.99452;	21018.39446246;	101.05;	3.26656E7;	4093638.4;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1376328347;	8;	20799.99452;	20966.39447616;	100.8;	3.26656E7;	4406814.4;	0.0;	0.8;	0.0;	0.7333333333333333
1376328647;	8;	20799.99452;	20923.061154243333;	100.59166666666665;	3.26656E7;	4451553.6;	0.0;	1.0666666666666667;	0.5333333333333333;	1.0
1376328947;	8;	20799.99452;	20857.19450493;	100.275;	3.26656E7;	3713354.6666666665;	0.0;	3.0;	0.0;	1.0
1376329247;	8;	20799.99452;	20933.461151503332;	100.64166666666667;	3.26656E7;	4227856.266666667;	0.06666666666666667;	9.733333333333333;	0.4666666666666667;	1.3333333333333333
1376329547;	8;	20799.99452;	20898.79449397;	100.475;	3.26656E7;	4563401.6;	0.0;	0.7333333333333333;	0.0;	0.8
1376329847;	8;	20799.99452;	20858.92783780667;	100.28333333333335;	3.26656E7;	4160747.7333333334;	0.0;	0.8666666666666667;	0.4;	0.7333333333333333
1376330147;	8;	20799.99452;	20936.92781725667;	100.65833333333335;	3.26656E7;	3735724.0;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376330447;	8;	20799.99452;	20841.594509040002;	100.2;	3.26656E7;	4048899.466666667;	0.0;	0.9333333333333333;	0.2;	0.8
1376330747;	8;	20799.99452;	20831.194511780002;	100.15;	3.26656E7;	3780463.7333333334;	0.0;	0.7333333333333333;	0.3333333333333333;	0.9333333333333333
1376331047;	8;	20799.99452;	20909.19449123;	100.525;	3.26656E7;	3959420.2666666666;	0.06666666666666667;	0.7333333333333333;	0.26666666666666666;	1.0666666666666667
1376331347;	8;	20799.99452;	20985.461137803333;	100.89166666666667;	3.26656E7;	4227856.266666667;	0.0;	1.0;	0.2;	0.8666666666666667
1376331647;	8;	20799.99452;	20869.327835066666;	100.33333333333334;	3.26656E7;	4004159.466666667;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376331947;	8;	20799.99452;	20962.92781040667;	100.78333333333335;	3.26656E7;	4473922.933333334;	0.0;	0.7333333333333333;	0.13333333333333333;	0.9333333333333333
1376332247;	8;	20799.99452;	20862.394503559997;	100.3;	3.26656E7;	4406813.066666666;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376332547;	8;	20799.99452;	20857.19450493;	100.275;	3.26656E7;	4227855.2;	0.0;	3.4;	0.0;	1.0666666666666667
1376332847;	8;	20799.99452;	20990.661136433333;	100.91666666666666;	3.26656E7;	3892310.933333333;	0.0;	1.4;	0.5333333333333333;	1.0666666666666667
1376333147;	8;	20799.99452;	20886.66116383333;	100.41666666666666;	3.26656E7;	4496292.0;	0.0;	0.9333333333333333;	0.3333333333333333;	1.0
1376333447;	8;	20799.99452;	20876.26116657333;	100.36666666666666;	3.26656E7;	4138377.066666667;	0.0;	1.0666666666666667;	0.0;	0.8
1376333747;	8;	20799.99452;	20881.461165203335;	100.39166666666667;	3.26656E7;	3668615.2;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376334047;	8;	20799.99452;	20898.79449397;	100.475;	3.26656E7;	4272595.466666667;	0.0;	0.8;	0.0;	0.8
1376334347;	8;	20799.99452;	20942.12781588667;	100.68333333333334;	3.26656E7;	4272596.0;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376334647;	8;	20799.99452;	20838.127843286667;	100.18333333333334;	3.26656E7;	5100272.8;	0.0;	8.466666666666667;	0.8666666666666667;	1.0666666666666667
1376334947;	8;	20799.99452;	20952.527813146666;	100.73333333333333;	3.26656E7;	5189751.2;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376335247;	8;	20799.99452;	21042.66112273333;	101.16666666666666;	3.26656E7;	5189751.2;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376335547;	8;	20799.99452;	20834.661177533333;	100.16666666666666;	3.26656E7;	4809466.4;	0.0;	0.8;	0.2;	0.7333333333333333
1376335847;	8;	20799.99452;	20902.26115972333;	100.49166666666666;	3.26656E7;	4876575.733333333;	0.0;	0.9333333333333333;	0.0;	0.8
1376336147;	8;	20799.99452;	20855.461172053336;	100.26666666666667;	3.26656E7;	5301599.2;	0.0;	2.6666666666666665;	0.06666666666666667;	1.1333333333333333
1376336447;	8;	20799.99452;	20933.461151503332;	100.64166666666667;	3.26656E7;	4294964.533333333;	0.0;	2.1333333333333333;	0.5333333333333333;	1.2666666666666666
1376336747;	8;	20799.99452;	20867.59450219;	100.325;	3.26656E7;	4451553.066666666;	0.06666666666666667;	1.2666666666666666;	0.0;	0.8
1376337047;	8;	20799.99452;	20975.06114054333;	100.84166666666665;	3.26656E7;	4138377.3333333335;	0.0;	0.8;	0.0;	0.8
1376337347;	8;	20799.99452;	20942.12781588667;	100.68333333333334;	3.26656E7;	4317334.933333334;	0.0;	0.8666666666666667;	0.4666666666666667;	0.8
1376337647;	8;	20799.99452;	20923.061154243333;	100.59166666666665;	3.26656E7;	4384444.0;	0.06666666666666667;	1.0;	0.0;	0.7333333333333333
1376337947;	8;	20799.99452;	20838.127843286667;	100.18333333333334;	3.26656E7;	3959419.7333333334;	0.0;	0.8;	0.2;	0.7333333333333333
1376338248;	8;	20799.99452;	20923.061154243333;	100.59166666666665;	3.26656E7;	5167381.6;	0.0;	1.9333333333333333;	0.2;	1.0
1376338548;	8;	20799.99452;	20879.72783232667;	100.38333333333334;	3.26656E7;	4921313.866666666;	0.0;	0.8666666666666667;	0.0;	0.7333333333333333
1376338848;	8;	20799.99452;	20952.527813146666;	100.73333333333333;	3.26656E7;	5346338.133333334;	0.0;	0.8666666666666667;	0.26666666666666666;	0.9333333333333333
1376339148;	8;	20799.99452;	20962.92781040667;	100.78333333333335;	3.26656E7;	4764727.733333333;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8666666666666667
1376339448;	8;	20799.99452;	20929.99448575;	100.625;	3.26656E7;	4585770.4;	0.0;	1.1333333333333333;	0.0;	0.9333333333333333
1376339748;	8;	20799.99452;	20921.327821366667;	100.58333333333334;	3.26656E7;	3802833.3333333335;	0.0;	3.1333333333333333;	0.3333333333333333;	0.9333333333333333
1376340048;	8;	20799.99452;	20985.461137803333;	100.89166666666667;	3.26656E7;	3601505.8666666667;	0.0;	1.8;	0.0;	1.0
1376340348;	8;	20799.99452;	20952.527813146666;	100.73333333333333;	3.26656E7;	3489657.6;	0.0;	0.8;	0.6666666666666666;	1.2666666666666666
1376340648;	8;	20799.99452;	20926.527819996667;	100.60833333333333;	3.26656E7;	4183116.2666666666;	0.0;	0.8666666666666667;	0.0;	0.6666666666666666
1376340948;	8;	20799.99452;	20879.72783232667;	100.38333333333334;	3.26656E7;	4317334.133333334;	0.0;	0.8;	0.5333333333333333;	0.8
1376341248;	8;	20799.99452;	21011.461130953332;	101.01666666666667;	3.26656E7;	4026529.3333333335;	13.133333333333333;	17.866666666666667;	789.3333333333334;	17.533333333333335
1376341548;	8;	20799.99452;	20829.461178903333;	100.14166666666667;	3.26656E7;	4898945.066666666;	0.0;	1.1333333333333333;	91.33333333333333;	1.7333333333333334
1376341848;	8;	20799.99452;	20888.39449671;	100.425;	3.26656E7;	6666145.066666666;	0.0;	1.0666666666666667;	0.4;	0.9333333333333333
1376342148;	8;	20799.99452;	20869.327835066666;	100.33333333333334;	3.26656E7;	4585771.2;	0.0;	0.6;	0.26666666666666666;	0.8
1376342448;	8;	20799.99452;	20912.661156983333;	100.54166666666666;	3.26656E7;	3981789.6;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376342748;	8;	20799.99452;	20945.59448164;	100.7;	3.26656E7;	3892312.0;	0.0;	0.9333333333333333;	0.26666666666666666;	0.7333333333333333
1376343048;	8;	20799.99452;	20793.06118849333;	99.96666666666665;	3.26656E7;	5122641.066666666;	0.0;	1.3333333333333333;	788.9333333333333;	17.266666666666666
1376343348;	8;	20799.99452;	20886.66116383333;	100.41666666666666;	3.26656E7;	5659512.8;	0.0;	3.066666666666667;	91.53333333333333;	2.2
1376343648;	8;	20799.99452;	20900.527826846668;	100.48333333333333;	3.26656E7;	6151644.0;	0.0;	1.1333333333333333;	0.8;	1.0666666666666667
1376343948;	8;	20799.99452;	20817.32784876667;	100.08333333333334;	3.26656E7;	3735724.0;	0.06666666666666667;	1.1333333333333333;	0.2;	0.7333333333333333
1376344248;	8;	20799.99452;	20898.79449397;	100.475;	3.26656E7;	3892310.933333333;	0.0;	0.9333333333333333;	0.6666666666666666;	1.3333333333333333
1376344548;	8;	20799.99452;	20964.66114328333;	100.79166666666666;	3.26656E7;	6822732.0;	124.46666666666667;	22.2;	1434.4666666666667;	22.266666666666666
1376344848;	8;	20799.99452;	21025.327793966666;	101.08333333333334;	3.26656E7;	5883208.8;	0.0;	4.2;	249.0;	2.933333333333333
1376345148;	8;	20799.99452;	20872.79450082;	100.35;	3.26656E7;	6241122.4;	31.333333333333332;	4.066666666666666;	0.13333333333333333;	0.8
1376345448;	8;	20799.99452;	20838.127843286667;	100.18333333333334;	3.26656E7;	3959421.066666667;	0.06666666666666667;	0.8666666666666667;	0.3333333333333333;	0.8666666666666667
1376345748;	8;	20799.99452;	20916.127822736667;	100.55833333333334;	3.26656E7;	4294966.133333334;	0.0;	1.2666666666666666;	35.13333333333333;	9.8
1376346048;	8;	20799.99452;	20981.994472050003;	100.875;	3.26656E7;	5592404.0;	0.0;	1.2666666666666666;	784.8;	8.533333333333333
1376346348;	8;	20799.99452;	20943.86114876333;	100.69166666666666;	3.26656E7;	5726620.8;	0.0;	0.8;	91.66666666666667;	1.7333333333333334
1376346648;	8;	20799.99452;	20869.327835066666;	100.33333333333334;	3.26656E7;	5212120.8;	0.06666666666666667;	9.0;	0.5333333333333333;	1.1333333333333333
1376346948;	8;	20799.99452;	20831.194511780002;	100.15;	3.26656E7;	5077902.4;	0.0;	4.2;	1.7333333333333334;	9.6
1376347248;	8;	20799.99452;	20399.59462549;	98.075;	3.26656E7;	7001688.8;	0.3333333333333333;	2.8;	950.7333333333333;	23.2
1376347548;	8;	20799.99452;	20916.127822736667;	100.55833333333334;	3.26656E7;	6151644.0;	0.0;	1.7333333333333334;	784.6666666666666;	8.6
1376347848;	8;	20799.99452;	20819.06118164333;	100.09166666666665;	3.26656E7;	5435816.8;	0.0;	1.1333333333333333;	96.86666666666666;	10.133333333333333
1376348148;	8;	20799.99452;	20881.461165203335;	100.39166666666667;	3.26656E7;	6106904.8;	0.0;	1.1333333333333333;	786.5333333333333;	9.066666666666666
1376348448;	8;	20799.99452;	20966.39447616;	100.8;	3.26656E7;	5435816.8;	0.0;	0.8666666666666667;	91.6;	1.7333333333333334
1376348749;	8;	20799.99452;	20806.92785150667;	100.03333333333335;	3.26656E7;	4988424.8;	0.0;	1.3333333333333333;	788.0666666666667;	17.066666666666666
1376349049;	8;	20799.99452;	20929.99448575;	100.625;	3.26656E7;	5368706.933333334;	0.0;	0.9333333333333333;	91.4;	1.6666666666666667
1376349349;	8;	20799.99452;	20950.794480269997;	100.725;	3.26656E7;	5480556.0;	0.0;	1.1333333333333333;	0.6;	0.9333333333333333
1376349649;	8;	20799.99452;	20789.59452274;	99.95;	3.26656E7;	4093638.1333333333;	0.0;	0.8;	0.4;	0.6666666666666666
1376349949;	8;	20799.99452;	20931.727818626667;	100.63333333333334;	3.26656E7;	4116009.066666667;	0.0;	0.8;	0.0;	0.7333333333333333
1376350249;	8;	20799.99452;	20943.86114876333;	100.69166666666666;	3.26656E7;	4317335.466666667;	0.0;	0.8;	0.2;	0.7333333333333333
1376350549;	8;	20799.99452;	20917.861155613333;	100.56666666666666;	3.26656E7;	3892312.8;	0.2;	3.0;	0.06666666666666667;	1.1333333333333333
1376350849;	8;	20799.99452;	21021.86112821333;	101.06666666666666;	3.26656E7;	3780463.466666667;	0.06666666666666667;	1.6666666666666667;	0.06666666666666667;	1.0666666666666667
1376351149;	8;	20799.99452;	20831.194511780002;	100.15;	3.26656E7;	4317333.6;	0.0;	1.4666666666666666;	0.0;	0.9333333333333333
1376351449;	8;	20799.99452;	20902.26115972333;	100.49166666666666;	3.26656E7;	3892311.2;	0.0;	0.8;	0.4;	0.8
1376351749;	8;	20799.99452;	20898.79449397;	100.475;	3.26656E7;	3131744.0;	0.0;	0.8;	0.0;	0.8
1376352049;	8;	20799.99452;	20905.727825476668;	100.50833333333334;	3.26656E7;	4943685.066666666;	0.06666666666666667;	1.8;	788.2;	17.2
1376352349;	8;	20799.99452;	20879.72783232667;	100.38333333333334;	3.26656E7;	5681883.2;	0.0;	9.2;	91.53333333333333;	1.8
1376352649;	8;	20799.99452;	20914.39448986;	100.55;	3.26656E7;	4742358.133333334;	0.0;	0.8;	0.2;	0.9333333333333333
1376352949;	8;	20799.99452;	20942.12781588667;	100.68333333333334;	3.26656E7;	5346338.4;	0.0;	0.7333333333333333;	0.13333333333333333;	0.8
1376353249;	8;	20799.99452;	20912.661156983333;	100.54166666666666;	3.26656E7;	4272595.733333333;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376353549;	8;	20799.99452;	20808.66118438333;	100.04166666666666;	3.26656E7;	4719988.0;	0.0;	11.2;	0.0;	0.8
1376353849;	8;	20799.99452;	20877.99449945;	100.375;	3.26656E7;	3713353.6;	0.0;	1.4;	0.26666666666666666;	1.0
1376354149;	8;	20799.99452;	21011.461130953332;	101.01666666666667;	3.26656E7;	4004159.2;	0.0;	2.7333333333333334;	0.2;	1.0
1376354449;	8;	20799.99452;	20929.99448575;	100.625;	3.26656E7;	3601506.1333333333;	0.0;	1.3333333333333333;	0.06666666666666667;	1.0666666666666667
1376354749;	8;	20799.99452;	20950.794480269997;	100.725;	3.26656E7;	4227856.533333333;	0.0;	1.0666666666666667;	0.2;	0.9333333333333333
1376355049;	8;	20799.99452;	20897.06116109333;	100.46666666666665;	3.26656E7;	4183117.3333333335;	0.0;	0.9333333333333333;	0.0;	0.8
1376355349;	8;	20799.99452;	20881.461165203335;	100.39166666666667;	3.26656E7;	4294964.266666667;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376355649;	8;	20799.99452;	20924.794487119998;	100.6;	3.26656E7;	4943685.066666666;	0.0;	0.6666666666666666;	0.0;	0.8
1376355949;	8;	20799.99452;	20914.39448986;	100.55;	3.26656E7;	4026528.0;	0.0;	0.8;	0.0;	0.8666666666666667
1376356249;	8;	20799.99452;	20935.19448438;	100.65;	3.26656E7;	4473922.666666667;	0.0;	1.0;	0.0;	0.8
1376356549;	8;	20799.99452;	20886.66116383333;	100.41666666666666;	3.26656E7;	3668614.933333333;	0.0;	0.8;	0.0;	0.8666666666666667
1376356849;	8;	20799.99452;	20820.79451452;	100.1;	3.26656E7;	3937050.4;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376357149;	8;	20799.99452;	20942.12781588667;	100.68333333333334;	3.26656E7;	3512028.0;	0.0;	0.8666666666666667;	0.2;	0.9333333333333333
1376357449;	8;	20799.99452;	20909.19449123;	100.525;	3.26656E7;	3288331.2;	0.0;	1.2;	0.2;	0.8666666666666667
1376357749;	8;	20799.99452;	20893.594495340003;	100.45;	3.26656E7;	4496293.066666666;	0.0;	2.8;	0.4666666666666667;	1.0
1376358049;	8;	20799.99452;	20855.461172053336;	100.26666666666667;	3.26656E7;	4138377.3333333335;	0.0;	1.6666666666666667;	0.2;	1.0666666666666667
1376358349;	8;	20799.99452;	20912.661156983333;	100.54166666666666;	3.26656E7;	4362074.666666667;	0.0;	1.0;	0.0;	0.7333333333333333
1376358649;	8;	20799.99452;	20895.32782821667;	100.45833333333334;	3.26656E7;	3556766.4;	0.06666666666666667;	9.2;	0.4;	1.0666666666666667
1376358949;	8;	20799.99452;	20942.12781588667;	100.68333333333334;	3.26656E7;	4921315.733333333;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376359250;	8;	20799.99452;	20836.39451041;	100.175;	3.26656E7;	4429183.2;	0.0;	0.8666666666666667;	0.0;	0.8666666666666667
1376359550;	8;	20799.99452;	20855.461172053336;	100.26666666666667;	3.26656E7;	3981790.1333333333;	0.0;	0.8666666666666667;	0.2;	0.8666666666666667
1376359850;	8;	20799.99452;	21004.527799446667;	100.98333333333333;	3.26656E7;	4719988.533333333;	0.06666666666666667;	1.0;	0.0;	0.8666666666666667
1376360150;	8;	20799.99452;	20957.72781177667;	100.75833333333334;	3.26656E7;	4362074.933333334;	0.0;	0.8;	0.2;	0.9333333333333333
1376360450;	8;	20799.99452;	20962.92781040667;	100.78333333333335;	3.26656E7;	4451552.266666667;	0.0;	0.7333333333333333;	0.0;	0.8
1376360750;	8;	20799.99452;	20905.727825476668;	100.50833333333334;	3.26656E7;	3981789.3333333335;	0.0;	0.8;	0.0;	0.9333333333333333
1376361050;	8;	20799.99452;	20761.861196713333;	99.81666666666666;	3.26656E7;	4563401.6;	0.0;	1.0666666666666667;	0.0;	0.9333333333333333
1376361350;	8;	20799.99452;	20954.26114602333;	100.74166666666666;	3.26656E7;	5212119.466666667;	0.0;	3.2666666666666666;	0.0;	1.4
1376361650;	8;	20799.99452;	20931.727818626667;	100.63333333333334;	3.26656E7;	4608140.533333333;	0.0;	0.8;	0.06666666666666667;	0.8
1376361950;	8;	20799.99452;	20877.99449945;	100.375;	3.26656E7;	4339704.533333333;	0.0;	0.5333333333333333;	0.2;	0.8
1376362250;	8;	20799.99452;	20872.79450082;	100.35;	3.26656E7;	3713354.6666666665;	0.0;	0.8666666666666667;	0.0;	0.8
1376362550;	8;	20799.99452;	20779.19452548;	99.9;	3.26656E7;	3959421.6;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376362849;	8;	20799.99452;	20871.06116794333;	100.34166666666665;	3.26656E7;	4004159.466666667;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376363149;	8;	20799.99452;	20947.32781451667;	100.70833333333334;	3.26656E7;	3690985.066666667;	0.0;	1.0;	0.2;	1.0
1376363449;	8;	20799.99452;	20954.26114602333;	100.74166666666666;	3.26656E7;	4496292.0;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376363749;	8;	20799.99452;	20997.594467939998;	100.95;	3.26656E7;	4294964.8;	0.0;	0.8;	0.2;	0.8
1376364049;	8;	20799.99452;	20893.594495340003;	100.45;	3.26656E7;	4250226.133333334;	0.0;	8.4;	0.4666666666666667;	0.8666666666666667
1376364349;	8;	20799.99452;	20969.861141913334;	100.81666666666666;	3.26656E7;	4451552.8;	0.0;	0.8666666666666667;	0.4;	0.8
1376364650;	8;	20799.99452;	20942.12781588667;	100.68333333333334;	3.26656E7;	4138377.066666667;	0.0;	1.2;	0.0;	0.8
1376364950;	8;	20799.99452;	20957.72781177667;	100.75833333333334;	3.26656E7;	3288331.2;	0.4666666666666667;	3.533333333333333;	0.06666666666666667;	1.0
1376365250;	8;	20799.99452;	20825.99451315;	100.125;	3.26656E7;	3534397.6;	0.0;	1.6;	0.4666666666666667;	1.3333333333333333
1376365550;	8;	20799.99452;	21013.194463830005;	101.025;	3.26656E7;	4406813.333333333;	0.0;	1.4;	0.4;	0.9333333333333333
1376365850;	8;	20799.99452;	20943.86114876333;	100.69166666666666;	3.26656E7;	5077902.933333334;	0.06666666666666667;	0.8666666666666667;	0.0;	0.6666666666666666
1376366150;	8;	20799.99452;	20966.39447616;	100.8;	3.26656E7;	3713353.6;	0.0;	1.2;	0.2;	0.6666666666666666
1376366450;	8;	20799.99452;	20801.72785287667;	100.00833333333334;	3.26656E7;	4764727.2;	0.06666666666666667;	1.2666666666666666;	512.8666666666667;	14.6
1376366750;	8;	20799.99452;	20884.92783095667;	100.40833333333335;	3.26656E7;	5279229.6;	0.0;	1.0666666666666667;	748.5333333333333;	8.266666666666667
1376367050;	8;	20799.99452;	20964.66114328333;	100.79166666666666;	3.26656E7;	6285861.6;	0.0;	0.7333333333333333;	91.73333333333333;	2.066666666666667
1376367350;	8;	20799.99452;	20964.66114328333;	100.79166666666666;	3.26656E7;	5100272.8;	0.0;	0.8;	0.2;	0.8
1376367650;	8;	20799.99452;	20921.327821366667;	100.58333333333334;	3.26656E7;	3869941.8666666667;	0.0;	0.9333333333333333;	0.13333333333333333;	0.8666666666666667
1376367950;	8;	20799.99452;	20829.461178903333;	100.14166666666667;	3.26656E7;	4921313.866666666;	0.0;	1.4;	787.8666666666667;	17.466666666666665
1376368250;	8;	20799.99452;	20928.261152873332;	100.61666666666666;	3.26656E7;	4787097.6;	0.0;	0.9333333333333333;	91.53333333333333;	1.7333333333333334
1376368550;	8;	20799.99452;	20969.861141913334;	100.81666666666666;	3.26656E7;	6218752.8;	0.0;	3.7333333333333334;	1376.8666666666666;	32.266666666666666
