Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376318146;	8;	20799.994472;	103.99997235999999;	0.5;	2.0938752E7;	13980.8;	0.0;	1.2666666666666666;	0.0;	1.0
1376318446;	8;	20799.994472;	103.99997235999999;	0.5;	2.0938752E7;	13980.8;	0.0;	1.1333333333333333;	0.0;	1.0
1376318746;	8;	20799.994472;	107.46663810533332;	0.5166666666666666;	2.0938752E7;	27961.6;	0.0;	8.2;	0.26666666666666666;	1.2666666666666666
1376319046;	8;	20799.994472;	105.73330523266664;	0.5083333333333333;	2.0938752E7;	27961.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376319346;	8;	20799.994472;	123.06663395933332;	0.5916666666666667;	2.0938752E7;	139808.0;	0.0;	1.0;	0.0;	1.0
1376319646;	8;	20799.994472;	126.53329970466667;	0.6083333333333334;	2.0938752E7;	97865.6;	0.0;	1.2;	0.0;	1.0
1376319946;	8;	20799.994472;	119.59996821399999;	0.575;	2.0938752E7;	307579.4666666667;	0.06666666666666667;	2.466666666666667;	0.0;	1.5333333333333334
1376320246;	8;	20799.994472;	166.39995577599998;	0.8;	2.0938752E7;	97865.6;	0.0;	1.0666666666666667;	71.2;	82.86666666666666
1376320546;	8;	20799.994472;	123.06663395933332;	0.5916666666666667;	2.0938752E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376320846;	8;	20799.994472;	123.06663395933332;	0.5916666666666667;	2.0938752E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376321146;	8;	20799.994472;	4062.9322535306655;	19.53333333333333;	2.0938752E7;	1160422.6666666667;	2.6;	3.8;	6245.266666666666;	62.266666666666666
1376321446;	8;	20799.994472;	551.1998535079999;	2.65;	2.0938752E7;	2768239.466666667;	0.0;	1.8666666666666667;	2.2;	2.3333333333333335
1376321746;	8;	20799.994472;	3404.265761917333;	16.366666666666667;	2.0938752E7;	852840.5333333333;	2.7333333333333334;	3.066666666666667;	1114.7333333333333;	12.0
1376322046;	8;	20799.994472;	6993.99814121;	33.625;	2.0938752E7;	1705682.1333333333;	0.0;	1.0;	5403.266666666666;	45.0
1376322346;	8;	20799.994432;	17515.328644613335;	84.20833333333334;	2.0938752E7;	6920600.0;	0.0;	2.5;	687.5;	8.0
1376322647;	8;	20799.994432;	20879.727743989333;	100.38333333333334;	2.0938752E7;	7312068.8;	0.0;	1.2;	356.3333333333333;	4.2
1376322947;	8;	20799.994432;	21423.99426496;	103.0;	2.0938752E7;	6235530.666666667;	0.0;	1.0;	0.5333333333333333;	0.7333333333333333
1376323247;	8;	20799.994432;	21335.594288623997;	102.575;	2.0938752E7;	4320132.266666667;	0.06666666666666667;	0.8666666666666667;	0.7333333333333333;	0.6666666666666666
1376323547;	8;	20799.994432;	21326.927624277338;	102.53333333333335;	2.0938752E7;	4529846.666666667;	0.0;	2.933333333333333;	0.4;	1.0
1376323847;	8;	20799.994432;	19376.928146277336;	93.15833333333335;	2.0938752E7;	4362074.933333334;	0.0;	1.6;	0.13333333333333333;	1.0
1376324147;	8;	20799.994432;	21391.06094044266;	102.84166666666665;	2.0938752E7;	4208283.2;	0.0;	1.1333333333333333;	0.4;	0.8666666666666667
1376324447;	8;	20799.994432;	21091.194354048;	101.4;	2.0938752E7;	4599752.0;	0.0;	8.6;	0.4666666666666667;	1.0666666666666667
1376324747;	8;	20799.994432;	16126.929016277332;	77.53333333333333;	2.0938752E7;	4110416.0;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376325047;	8;	20799.994432;	19711.461390058666;	94.76666666666667;	2.0938752E7;	3844776.533333333;	0.0;	0.9333333333333333;	0.4;	0.8
1376325347;	8;	20799.994432;	20189.861261994665;	97.06666666666666;	2.0938752E7;	3998568.0;	0.0;	0.8;	0.06666666666666667;	0.8
1376325647;	8;	20799.994432;	16054.129035765332;	77.18333333333334;	2.0938752E7;	3816815.2;	0.0;	1.0;	0.0;	0.7333333333333333
1376325947;	8;	20799.994432;	18548.395034736;	89.175;	2.0938752E7;	4124397.066666667;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376326247;	8;	20799.994432;	20259.194576768;	97.4;	2.0938752E7;	5312783.466666667;	0.0;	1.0;	0.0;	0.6666666666666666
1376326547;	8;	20799.994432;	20170.794600431997;	96.975;	2.0938752E7;	4278188.533333333;	0.0;	0.8666666666666667;	0.0;	0.6
1376326847;	8;	20799.994432;	20290.394568416;	97.55;	2.0938752E7;	3663023.2;	0.0;	0.8;	0.0;	0.8666666666666667
1376327147;	8;	20799.994432;	20174.261266170666;	96.99166666666666;	2.0938752E7;	4571790.4;	0.0;	3.2;	0.13333333333333333;	1.0666666666666667
1376327447;	8;	20799.994432;	20356.261217450665;	97.86666666666666;	2.0938752E7;	4725580.533333333;	0.0;	1.7333333333333334;	0.2;	1.0
1376327747;	8;	20799.994432;	19867.461348298668;	95.51666666666667;	2.0938752E7;	5047144.266666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376328047;	8;	20799.994432;	20598.927819157336;	99.03333333333335;	2.0938752E7;	4935294.933333334;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376328347;	8;	20799.994432;	21209.060989162666;	101.96666666666665;	2.0938752E7;	4725580.8;	0.0;	1.0;	0.4666666666666667;	0.8
1376328647;	8;	20799.994432;	21280.127636805337;	102.30833333333334;	2.0938752E7;	4543827.466666667;	0.0;	1.2;	0.2;	0.8666666666666667
1376328947;	8;	20799.994432;	21300.927631237333;	102.40833333333335;	2.0938752E7;	4977239.733333333;	0.0;	0.8;	0.0;	0.9333333333333333
1376329247;	8;	20799.994432;	21313.060961322662;	102.46666666666665;	2.0938752E7;	4292169.333333333;	0.2;	1.0;	0.06666666666666667;	0.8666666666666667
1376329547;	8;	20799.994432;	21307.860962714665;	102.44166666666666;	2.0938752E7;	4194301.6;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376329847;	8;	20799.994432;	21319.9942928;	102.5;	2.0938752E7;	4222264.8;	0.0;	0.9333333333333333;	0.4666666666666667;	0.8
1376330147;	8;	20799.994432;	21330.394290016;	102.55;	2.0938752E7;	3816814.4;	0.4;	8.933333333333334;	0.4666666666666667;	1.1333333333333333
1376330447;	8;	20799.994432;	21351.194284448;	102.65;	2.0938752E7;	4320130.666666667;	0.0;	0.8;	0.0;	0.8
1376330747;	8;	20799.994432;	21222.927652117334;	102.03333333333335;	2.0938752E7;	3704966.933333333;	0.06666666666666667;	3.0;	0.0;	1.0666666666666667
1376331047;	8;	20799.994432;	21207.327656293335;	101.95833333333334;	2.0938752E7;	3509232.533333333;	0.06666666666666667;	1.8666666666666667;	0.26666666666666666;	1.1333333333333333
1376331347;	8;	20799.994432;	20981.994383279998;	100.875;	2.0938752E7;	3858758.1333333333;	0.0;	0.8;	0.2;	0.8666666666666667
1376331647;	8;	20799.994432;	20857.194416688002;	100.275;	2.0938752E7;	4809466.933333334;	0.0;	1.0;	0.3333333333333333;	0.8666666666666667
1376331947;	8;	20799.994432;	21196.927659077337;	101.90833333333335;	2.0938752E7;	4781505.333333333;	0.0;	1.0666666666666667;	0.3333333333333333;	0.8666666666666667
1376332247;	8;	20799.994432;	20749.727778789333;	99.75833333333334;	2.0938752E7;	4194301.8666666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376332547;	8;	20799.994432;	21131.06101004266;	101.59166666666665;	2.0938752E7;	3984586.933333333;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376332847;	8;	20799.994432;	20860.661082426665;	100.29166666666666;	2.0938752E7;	4250226.133333334;	0.0;	0.7333333333333333;	0.0;	0.8
1376333147;	8;	20799.994432;	20902.261071290664;	100.49166666666666;	2.0938752E7;	4571789.866666666;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376333447;	8;	20799.994432;	21241.99431368;	102.125;	2.0938752E7;	4417998.666666667;	0.0;	0.9333333333333333;	0.0;	0.7333333333333333
1376333747;	8;	20799.994432;	20767.061107482663;	99.84166666666665;	2.0938752E7;	4180321.066666667;	0.0;	1.8666666666666667;	0.0;	0.8666666666666667
1376334047;	8;	20799.994432;	21214.260987770664;	101.99166666666666;	2.0938752E7;	4823448.8;	0.0;	0.8;	0.0;	0.8
1376334347;	8;	20799.994432;	21011.46104205867;	101.01666666666667;	2.0938752E7;	4208283.733333333;	0.0;	2.933333333333333;	0.0;	0.9333333333333333
1376334647;	8;	20799.994432;	20390.927874837336;	98.03333333333335;	2.0938752E7;	4529846.933333334;	0.0;	1.6;	0.0;	1.0666666666666667
1376334947;	8;	20799.994432;	21233.327649333332;	102.08333333333334;	2.0938752E7;	3914682.6666666665;	0.0;	1.3333333333333333;	0.2;	0.7333333333333333
1376335247;	8;	20799.994432;	21011.46104205867;	101.01666666666667;	2.0938752E7;	4348093.6;	0.0;	1.0;	0.4666666666666667;	0.7333333333333333
1376335547;	8;	20799.994432;	20905.727737029334;	100.50833333333334;	2.0938752E7;	4627714.133333334;	0.0;	0.8;	0.0;	0.8
1376335847;	8;	20799.994432;	21163.99433456;	101.75;	2.0938752E7;	4376056.0;	0.0;	1.0;	0.4;	0.7333333333333333
1376336147;	8;	20799.994432;	20832.927756517336;	100.15833333333335;	2.0938752E7;	4753543.466666667;	0.0;	0.7333333333333333;	0.2;	0.9333333333333333
1376336447;	8;	20799.994432;	20952.52772450133;	100.73333333333333;	2.0938752E7;	4641694.933333334;	0.0;	1.9333333333333333;	0.7333333333333333;	0.9333333333333333
1376336747;	8;	20799.994432;	21077.327691093335;	101.33333333333334;	2.0938752E7;	4697618.4;	0.0;	7.6;	0.13333333333333333;	0.7333333333333333
1376337047;	8;	20799.994432;	20756.661110266665;	99.79166666666666;	2.0938752E7;	4459942.133333334;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376337347;	8;	20799.994432;	21163.99433456;	101.75;	2.0938752E7;	3537194.6666666665;	0.0;	0.9333333333333333;	0.0;	0.9333333333333333
1376337647;	8;	20799.994432;	20917.861067114667;	100.56666666666666;	2.0938752E7;	3635061.3333333335;	0.0;	0.9333333333333333;	0.0;	0.8666666666666667
1376337947;	8;	20799.994432;	20923.061065722664;	100.59166666666665;	2.0938752E7;	3872739.466666667;	0.0;	3.2666666666666666;	0.2;	1.0666666666666667
1376338248;	8;	20799.994432;	21028.794370752;	101.1;	2.0938752E7;	3802834.933333333;	0.0;	1.9333333333333333;	0.06666666666666667;	1.1333333333333333
1376338548;	8;	20799.994432;	20449.861192394666;	98.31666666666666;	2.0938752E7;	3830795.466666667;	0.0;	1.0666666666666667;	0.26666666666666666;	0.6666666666666666
1376338848;	8;	20799.994432;	20704.661124186663;	99.54166666666666;	2.0938752E7;	3970606.933333333;	0.0;	1.0;	0.06666666666666667;	0.8
1376339148;	8;	20799.994432;	20992.394380496;	100.925;	2.0938752E7;	4040511.2;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8666666666666667
1376339448;	8;	20799.994432;	20883.194409728003;	100.4;	2.0938752E7;	4222263.2;	0.0;	1.1333333333333333;	0.26666666666666666;	0.9333333333333333
1376339748;	8;	20799.994432;	21148.394338735998;	101.675;	2.0938752E7;	4473924.0;	0.0;	0.8;	0.0;	0.7333333333333333
1376340048;	8;	20799.994432;	20789.594434784;	99.95;	2.0938752E7;	4501884.8;	0.0;	0.8666666666666667;	0.06666666666666667;	0.8666666666666667
1376340348;	8;	20799.994432;	21073.861025354665;	101.31666666666666;	2.0938752E7;	4613733.333333333;	0.0;	1.0666666666666667;	0.6666666666666666;	1.2
1376340648;	8;	20799.994432;	20884.927742597334;	100.40833333333335;	2.0938752E7;	4376055.733333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8666666666666667
1376340948;	8;	20799.994432;	20694.261126970665;	99.49166666666666;	2.0938752E7;	4669657.6;	0.0;	0.9333333333333333;	0.2;	0.8666666666666667
1376341248;	8;	20799.994432;	20980.261050410667;	100.86666666666666;	2.0938752E7;	4082454.4;	0.0;	1.0666666666666667;	0.2;	0.8666666666666667
1376341548;	8;	20799.994432;	20780.927770437334;	99.90833333333335;	2.0938752E7;	4697620.266666667;	0.0;	2.933333333333333;	0.4666666666666667;	0.9333333333333333
1376341848;	8;	20799.994432;	20862.394415296;	100.3;	2.0938752E7;	4362074.4;	0.0;	1.6;	0.2;	1.0666666666666667
1376342148;	8;	20799.994432;	20902.261071290664;	100.49166666666666;	2.0938752E7;	5131030.4;	0.0;	0.7333333333333333;	0.26666666666666666;	0.6666666666666666
1376342448;	8;	20799.994432;	20768.794440351998;	99.85;	2.0938752E7;	4851409.066666666;	0.0;	1.1333333333333333;	0.0;	0.7333333333333333
1376342748;	8;	20799.994432;	21122.394345696;	101.55;	2.0938752E7;	4166340.533333333;	0.0;	0.8666666666666667;	0.13333333333333333;	0.5333333333333333
1376343048;	8;	20799.994432;	20829.461090778666;	100.14166666666667;	2.0938752E7;	4180321.066666667;	0.0;	0.8666666666666667;	0.0;	0.9333333333333333
1376343348;	8;	20799.994432;	20917.861067114667;	100.56666666666666;	2.0938752E7;	5830081.066666666;	0.0;	6.866666666666666;	789.3333333333334;	18.133333333333333
1376343648;	8;	20799.994432;	21177.860997514665;	101.81666666666666;	2.0938752E7;	5522499.2;	0.0;	2.8;	91.93333333333334;	2.1333333333333333
1376343948;	8;	20799.994432;	21278.394303936;	102.3;	2.0938752E7;	6081738.133333334;	0.0;	11.4;	0.26666666666666666;	0.7333333333333333
1376344248;	8;	20799.994432;	21203.860990554665;	101.94166666666666;	2.0938752E7;	6025815.2;	0.0;	1.5333333333333334;	789.4666666666667;	18.8
1376344548;	8;	20799.994432;	21361.594281664;	102.7;	2.0938752E7;	5550460.266666667;	0.0;	0.8666666666666667;	91.93333333333334;	1.8666666666666667
1376344848;	8;	20799.994432;	21344.260952970664;	102.61666666666666;	2.0938752E7;	6836713.866666666;	0.0;	1.2666666666666666;	789.1333333333333;	18.2
1376345148;	8;	20799.994432;	21429.194263568;	103.025;	2.0938752E7;	6249510.933333334;	0.0;	3.7333333333333334;	91.6;	2.2666666666666666
1376345448;	8;	20799.994432;	21392.794273312;	102.85;	2.0938752E7;	5410650.666666667;	0.0;	1.0666666666666667;	0.4;	0.7333333333333333
1376345748;	8;	20799.994432;	21306.127629845334;	102.43333333333334;	2.0938752E7;	4152359.7333333334;	0.0;	1.0666666666666667;	0.6;	0.7333333333333333
1376346048;	8;	20799.994432;	21167.461000298666;	101.76666666666667;	2.0938752E7;	4473922.4;	0.0;	0.8;	0.0;	0.9333333333333333
1376346348;	8;	20799.994432;	20855.461083818667;	100.26666666666667;	2.0938752E7;	4250226.666666667;	0.0;	0.8666666666666667;	0.06666666666666667;	0.6666666666666666
1376346648;	8;	20799.994432;	21169.194333168;	101.775;	2.0938752E7;	4180321.066666667;	0.0;	1.2666666666666666;	0.6;	0.9333333333333333
1376346948;	8;	20799.994432;	20962.927721717333;	100.78333333333335;	2.0938752E7;	4823448.0;	0.0;	0.7333333333333333;	0.0;	0.8666666666666667
1376347248;	8;	20799.994432;	21228.127650725335;	102.05833333333334;	2.0938752E7;	4431979.733333333;	0.0;	1.1333333333333333;	0.2;	0.8666666666666667
1376347548;	8;	20799.994432;	21186.527661861335;	101.85833333333333;	2.0938752E7;	4362075.2;	0.0;	1.9333333333333333;	2.066666666666667;	9.0
1376347848;	8;	20799.994432;	21115.461014218665;	101.51666666666667;	2.0938752E7;	6067758.933333334;	0.0;	2.1333333333333333;	898.6;	19.933333333333334
1376348148;	8;	20799.994432;	21278.394303936;	102.3;	2.0938752E7;	6277474.133333334;	0.0;	1.0;	783.6;	9.4
1376348448;	8;	20799.994432;	21240.260980810664;	102.11666666666666;	2.0938752E7;	5997852.8;	0.0;	0.8666666666666667;	91.73333333333333;	1.9333333333333333
1376348749;	8;	20799.994432;	21153.594337344002;	101.7;	2.0938752E7;	6095720.533333333;	0.0;	3.6666666666666665;	788.5333333333333;	18.266666666666666
1376349049;	8;	20799.994432;	21226.394317855997;	102.05;	2.0938752E7;	5634346.4;	0.0;	1.0666666666666667;	91.66666666666667;	1.8
1376349349;	8;	20799.994432;	21186.527661861335;	101.85833333333333;	2.0938752E7;	5606385.066666666;	0.0;	0.8666666666666667;	0.4;	0.8666666666666667
1376349649;	8;	20799.994432;	21267.99430672;	102.25;	2.0938752E7;	4683637.333333333;	0.0;	1.0666666666666667;	0.13333333333333333;	0.8666666666666667
1376349949;	8;	20799.994432;	21207.327656293335;	101.95833333333334;	2.0938752E7;	4417998.933333334;	0.0;	1.0;	4.333333333333333;	9.333333333333334
1376350249;	8;	20799.994432;	21247.194312288004;	102.15;	2.0938752E7;	6249511.733333333;	0.0;	1.4;	784.0666666666667;	9.4
1376350549;	8;	20799.994432;	21274.927638197336;	102.28333333333335;	2.0938752E7;	5704252.0;	0.0;	7.666666666666667;	92.2;	2.1333333333333333
1376350849;	8;	20799.994432;	21217.727653509337;	102.00833333333334;	2.0938752E7;	5256860.0;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8666666666666667
1376351149;	8;	20799.994432;	21306.127629845334;	102.43333333333334;	2.0938752E7;	4781503.733333333;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376351449;	8;	20799.994432;	21226.394317855997;	102.05;	2.0938752E7;	3998568.8;	0.0;	1.1333333333333333;	0.13333333333333333;	0.8666666666666667
1376351749;	8;	20799.994432;	21224.66098498666;	102.04166666666666;	2.0938752E7;	4180321.6;	0.0;	1.1333333333333333;	0.2;	0.8
1376352049;	8;	20799.994432;	21254.127643765332;	102.18333333333334;	2.0938752E7;	4501884.533333333;	0.0;	1.2666666666666666;	0.26666666666666666;	1.0
1376352349;	8;	20799.994432;	21262.794308112;	102.225;	2.0938752E7;	4417998.666666667;	0.0;	2.933333333333333;	0.06666666666666667;	1.0666666666666667
1376352649;	8;	20799.994432;	21229.860983594666;	102.06666666666666;	2.0938752E7;	3774871.2;	0.06666666666666667;	1.9333333333333333;	0.2;	1.0
1376352949;	8;	20799.994432;	21274.927638197336;	102.28333333333335;	2.0938752E7;	4278188.533333333;	0.0;	1.1333333333333333;	0.06666666666666667;	0.8666666666666667
1376353249;	8;	20799.994432;	21243.727646549334;	102.13333333333334;	2.0938752E7;	4306150.4;	0.0;	1.0666666666666667;	0.4666666666666667;	1.0
1376353549;	8;	20799.994432;	21283.594302544;	102.325;	2.0938752E7;	4445959.733333333;	0.06666666666666667;	0.8666666666666667;	0.4;	0.9333333333333333
1376353849;	8;	20799.994432;	21278.394303936;	102.3;	2.0938752E7;	4012549.066666667;	0.0;	1.4;	0.0;	1.0
1376354149;	8;	20799.994432;	21290.52763402133;	102.35833333333333;	2.0938752E7;	3299516.8;	0.0;	0.8;	0.6666666666666666;	0.9333333333333333
1376354449;	8;	20799.994432;	21229.860983594666;	102.06666666666666;	2.0938752E7;	4026529.6;	0.0;	0.8666666666666667;	0.26666666666666666;	0.8
1376354749;	8;	20799.994432;	21292.260966890663;	102.36666666666666;	2.0938752E7;	4445961.066666666;	0.0;	0.9333333333333333;	0.06666666666666667;	0.8
1376355049;	8;	20799.994432;	21319.9942928;	102.5;	2.0938752E7;	3914682.6666666665;	0.0;	0.7333333333333333;	0.06666666666666667;	0.8
1376355349;	8;	20799.994432;	21245.460979418665;	102.14166666666667;	2.0938752E7;	3858757.6;	0.0;	0.8666666666666667;	0.06666666666666667;	0.7333333333333333
1376355649;	8;	20799.994432;	21217.727653509337;	102.00833333333334;	2.0938752E7;	4250227.2;	0.0;	0.8666666666666667;	0.13333333333333333;	0.6666666666666666
1376355949;	8;	20799.994432;	21396.260939050666;	102.86666666666666;	2.0938752E7;	4529847.2;	0.0;	2.933333333333333;	0.06666666666666667;	0.8666666666666667
1376356249;	8;	20799.994432;	21384.127608965333;	102.80833333333334;	2.0938752E7;	4487903.2;	0.0;	1.7333333333333334;	0.13333333333333333;	1.0
1376356549;	8;	20799.994432;	21351.194284448;	102.65;	2.0938752E7;	4431980.266666667;	0.0;	0.8;	0.06666666666666667;	0.7333333333333333
1376356849;	8;	20799.994432;	21339.060954362663;	102.59166666666665;	2.0938752E7;	3830795.7333333334;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376357149;	8;	20799.994432;	21058.261029530666;	101.24166666666666;	2.0938752E7;	4082454.1333333333;	0.0;	0.9333333333333333;	0.3333333333333333;	0.8
1376357449;	8;	20799.994432;	21368.52761314133;	102.73333333333333;	2.0938752E7;	4250226.4;	0.0;	8.8;	0.3333333333333333;	1.0666666666666667
1376357749;	8;	20799.994432;	21333.860955754666;	102.56666666666666;	2.0938752E7;	4445960.533333333;	0.0;	0.7333333333333333;	0.3333333333333333;	0.9333333333333333
1376358049;	8;	20799.994432;	21340.794287231998;	102.6;	2.0938752E7;	4264208.533333333;	0.0;	1.2;	0.06666666666666667;	0.9333333333333333
1376358349;	8;	20799.994432;	21351.194284448;	102.65;	2.0938752E7;	4879371.466666667;	0.0;	1.0666666666666667;	0.0;	0.7333333333333333
1376358649;	8;	20799.994432;	21354.660950186662;	102.66666666666666;	2.0938752E7;	4725580.533333333;	0.0;	0.9333333333333333;	0.5333333333333333;	0.8666666666666667
1376358949;	8;	20799.994432;	21304.394296975996;	102.425;	2.0938752E7;	4515865.333333333;	0.0;	0.9333333333333333;	0.06666666666666667;	0.6666666666666666
1376359250;	8;	20799.994432;	21295.727632629336;	102.38333333333334;	2.0938752E7;	5592404.533333333;	0.0;	1.4;	788.0;	17.8
1376359550;	8;	20799.994432;	21382.394276095998;	102.8;	2.0938752E7;	5508518.133333334;	0.06666666666666667;	3.3333333333333335;	91.4;	2.466666666666667
1376359850;	8;	20799.994432;	21361.594281664;	102.7;	2.0938752E7;	5578423.2;	0.06666666666666667;	0.8666666666666667;	0.6666666666666666;	0.7333333333333333
1376360150;	8;	20799.994432;	21359.860948794667;	102.69166666666666;	2.0938752E7;	4739561.6;	0.0;	1.0;	0.0;	0.8
1376360450;	8;	20799.994432;	21370.26094601066;	102.74166666666666;	2.0938752E7;	4208283.2;	0.0;	0.8;	0.6666666666666666;	0.9333333333333333
1376360750;	8;	20799.994432;	21382.394276095998;	102.8;	2.0938752E7;	4278188.0;	0.0;	1.0666666666666667;	0.0;	0.8
1376361050;	8;	20799.994432;	21354.660950186662;	102.66666666666666;	2.0938752E7;	4376054.666666667;	0.0;	1.0666666666666667;	0.0;	0.8666666666666667
1376361350;	8;	20799.994432;	21368.52761314133;	102.73333333333333;	2.0938752E7;	3872738.933333333;	0.0;	1.0;	0.06666666666666667;	0.8
1376361650;	8;	20799.994432;	21340.794287231998;	102.6;	2.0938752E7;	4110415.2;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8666666666666667
1376361950;	8;	20799.994432;	21202.127657685334;	101.93333333333334;	2.0938752E7;	3956624.0;	0.0;	0.8;	0.2;	0.9333333333333333
1376362250;	8;	20799.994432;	21092.927686917334;	101.40833333333335;	2.0938752E7;	4068472.8;	0.0;	1.0;	0.0;	0.6666666666666666
1376362550;	8;	20799.994432;	21080.794356831997;	101.35;	2.0938752E7;	3998568.2666666666;	0.0;	1.2;	0.26666666666666666;	0.8666666666666667
1376362849;	8;	20799.994432;	21342.527620101333;	102.60833333333333;	2.0938752E7;	3774871.2;	0.0;	1.0666666666666667;	0.06666666666666667;	0.8
1376363149;	8;	20799.994432;	21368.52761314133;	102.73333333333333;	2.0938752E7;	3844777.3333333335;	0.06666666666666667;	2.6;	0.0;	0.8666666666666667
1376363449;	8;	20799.994432;	21401.460937658663;	102.89166666666667;	2.0938752E7;	4292169.6;	0.0;	1.4666666666666666;	0.0;	1.1333333333333333
1376363749;	8;	20799.994432;	21375.460944618666;	102.76666666666667;	2.0938752E7;	4599752.0;	0.0;	8.866666666666667;	0.26666666666666666;	1.1333333333333333
1376364049;	8;	20799.994432;	21418.794266351997;	102.975;	2.0938752E7;	3900701.6;	0.0;	0.9333333333333333;	0.06666666666666667;	0.6666666666666666
1376364349;	8;	20799.994432;	21384.127608965333;	102.80833333333334;	2.0938752E7;	3774871.2;	0.0;	1.0666666666666667;	0.26666666666666666;	0.8666666666666667
1376364650;	8;	20799.994432;	21366.794280272;	102.725;	2.0938752E7;	4334112.8;	0.06666666666666667;	0.7333333333333333;	0.2;	0.8
1376364950;	8;	20799.994432;	21370.26094601066;	102.74166666666666;	2.0938752E7;	4194302.4;	0.0;	1.0;	0.0;	0.8
1376365250;	8;	20799.994432;	21384.127608965333;	102.80833333333334;	2.0938752E7;	3774872.0;	0.0;	0.8666666666666667;	0.13333333333333333;	0.9333333333333333
1376365550;	8;	20799.994432;	21351.194284448;	102.65;	2.0938752E7;	4012549.066666667;	0.0;	1.2666666666666666;	0.4666666666666667;	0.8
1376365850;	8;	20799.994432;	21401.460937658663;	102.89166666666667;	2.0938752E7;	4431979.733333333;	0.0;	1.2666666666666666;	0.3333333333333333;	0.6666666666666666
1376366150;	8;	20799.994432;	21391.06094044266;	102.84166666666665;	2.0938752E7;	4376056.533333333;	0.0;	0.8;	0.06666666666666667;	0.9333333333333333
1376366450;	8;	20799.994432;	21397.994271919997;	102.875;	2.0938752E7;	3858757.6;	0.0;	0.8666666666666667;	0.4;	0.8
1376366750;	8;	20799.994432;	21417.060933482666;	102.96666666666665;	2.0938752E7;	4362075.466666667;	0.0;	3.1333333333333333;	0.13333333333333333;	0.9333333333333333
1376367050;	8;	20799.994432;	21384.127608965333;	102.80833333333334;	2.0938752E7;	4655676.0;	0.0;	1.3333333333333333;	0.4;	1.2666666666666666
